"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,4.1206067,3.9610456,0.352249936467738,0.278431965947253,0.00315787610420381,0.0189472566252229,3.584209,2.994002,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.590207
"22",3,11,4.1206067,4.0223056,0.352249936467738,0.295203564500119,0.275105275791541,1,3.584209,3.303873,0.333333333333333,0.0625,0.5,0.0952380952380952,-0.280336000000001
"23",3,19,4.1206067,4.1026306,0.352249936467738,0.339909372086089,0.848555380650376,1,3.584209,3.121329,0.333333333333333,0.0625,0.5,0.238095238095238,-0.462880000000001
"24",3,35,4.1206067,4.4930572,0.352249936467738,0.220960942917772,0.999999999999831,1,3.584209,3.583629,0.333333333333333,0.0625,0.5,0.523809523809524,-0.000580000000000691
"25",4,5,4.0565019,3.8803439,0.322947736772148,0.189817516764115,2.70497827362531e-06,1.62298696417519e-05,3.580472,3.7696233,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.1891513
"26",4,6,4.0565019,4.57283,0.322947736772148,0,1,1,3.580472,2.9025164,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.6779556
"27",4,0,4.0565019,4.3986896,0.322947736772148,0.259913825462412,0.999999997229496,1,3.580472,3.040032,0.166666666666667,0.428571428571429,0,0.5,-0.540439999999999
"28",4,12,4.0565019,4.3123511,0.322947736772148,0.28663334366186,0.999999896751567,1,3.580472,3.157679,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.422793
"29",4,20,4.0565019,4.5717708,0.322947736772148,0.00361001739831833,1,1,3.580472,3.355461,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.225010999999999
"30",4,36,4.0565019,4.5703144,0.322947736772148,0.00522023071590437,1,1,3.580472,2.97254,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.607931999999999
"31",5,4,3.8803439,4.0565019,0.189817516764115,0.322947736772148,0.99999732962901,1,3.7696233,3.580472,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.1891513
"32",5,7,3.8803439,3.9610456,0.189817516764115,0.278431965947253,0.989934157192201,1,3.7696233,2.994002,0.333333333333333,0.125,0.5,0.0476190476190476,-0.7756213
"33",5,1,3.8803439,3.9475228,0.189817516764115,0.244477655594556,0.994994019972312,1,3.7696233,3.7896282,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.0200048999999995
"34",5,13,3.8803439,4.02528,0.189817516764115,0.292941334082682,0.999999999957299,1,3.7696233,2.987302,0.333333333333333,0.125,0.5,0.142857142857143,-0.7823213
"35",5,21,3.8803439,4.0512789,0.189817516764115,0.319483260435939,0.999999999980446,1,3.7696233,3.1805815,0.333333333333333,0.125,0.5,0.285714285714286,-0.5890418
"36",5,37,3.8803439,3.9513875,0.189817516764115,0.269982596331633,0.960662850269437,1,3.7696233,2.7842986,0.333333333333333,0.125,0.5,0.571428571428571,-0.9853247
"37",6,7,4.57283,3.9610456,0,0.278431965947253,1.79942183244035e-32,1.07965309946421e-31,2.9025164,2.994002,0.333333333333333,0.1875,0.5,0.0476190476190476,0.0914856000000004
"38",6,4,4.57283,4.0565019,0,0.322947736772148,1.70954149913612e-29,1.02572489948167e-28,2.9025164,3.580472,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.6779556
"39",6,2,4.57283,4.2824546,0,0.342993698738892,1.5205091281162e-21,9.12305476869718e-21,2.9025164,3.7853734,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.882857
"40",6,14,4.57283,4.403419,0,0.265952398799621,2.93514734404562e-17,1.76108840642737e-16,2.9025164,1.8056072,0.333333333333333,0.1875,0.5,0.19047619047619,-1.0969092
"41",6,22,4.57283,4.57283,0,0,1,1,2.9025164,3.915637,0.333333333333333,0.1875,0.5,0.333333333333333,1.0131206
"42",6,38,4.57283,4.57283,0,0,1,1,2.9025164,3.617233,0.333333333333333,0.1875,0.5,0.619047619047619,0.7147166
"43",7,6,3.9610456,4.57283,0.278431965947253,0,1,1,2.994002,2.9025164,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.0914856000000004
"44",7,5,3.9610456,3.8803439,0.278431965947253,0.189817516764115,0.010142152957129,0.060852917742774,2.994002,3.7696233,0.5,0.0476190476190476,0.333333333333333,0.125,0.7756213
"45",7,3,3.9610456,4.1206067,0.278431965947253,0.352249936467738,0.996866979884083,1,2.994002,3.584209,0.5,0.0476190476190476,0.333333333333333,0.0625,0.590207
"46",7,15,3.9610456,3.9437983,0.278431965947253,0.222316077954976,0.999633308525858,1,2.994002,2.951957,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.0420449999999999
"47",7,23,3.9610456,4.5657131,0.278431965947253,0.071169,1,1,2.994002,1.8730585,0.5,0.0476190476190476,0.666666666666667,0.125,-1.1209435
"48",7,39,3.9610456,4.564998,0.278431965947253,0.07832,1,1,2.994002,3.0326633,0.5,0.0476190476190476,0.666666666666667,0.375,0.0386612999999998
"49",8,9,4.2895923,4.3411306,0.289236302864382,0.281005515567639,0.856042182874246,1,3.941348,2.5221445,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-1.4192035
"50",8,10,4.2895923,4.2610776,0.289236302864382,0.289860408609093,0.303445329219537,1,3.941348,3.0992531,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.8420949
"51",8,12,4.2895923,4.3123511,0.289236302864382,0.28663334366186,0.65131664927981,1,3.941348,3.157679,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.783669000000001
"52",8,0,4.2895923,4.3986896,0.289236302864382,0.259913825462412,0.992795775994386,1,3.941348,3.040032,0.166666666666667,0.571428571428571,0,0.5,-0.901316
"53",8,24,4.2895923,4.4274691,0.289236302864382,0.243599810083914,0.99923450936003,1,3.941348,3.9839977,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.0426497000000001
"54",8,40,4.2895923,4.4056371,0.289236302864382,0.257748264755428,0.999249802945787,1,3.941348,2.1502182,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-1.7911298
"55",9,8,4.3411306,4.2895923,0.281005515567639,0.289236302864382,0.144593914068773,0.86756348441264,2.5221445,3.941348,0.333333333333333,0.25,0.166666666666667,0.571428571428571,1.4192035
"56",9,11,4.3411306,4.0223056,0.281005515567639,0.295203564500119,1.11200867027789e-13,6.67205202166733e-13,2.5221445,3.303873,0.333333333333333,0.25,0.5,0.0952380952380952,0.7817285
"57",9,13,4.3411306,4.02528,0.281005515567639,0.292941334082682,1.12861083491857e-13,6.77166500951142e-13,2.5221445,2.987302,0.333333333333333,0.25,0.5,0.142857142857143,0.4651575
"58",9,1,4.3411306,3.9475228,0.281005515567639,0.244477655594556,5.6013192190201e-20,3.36079153141206e-19,2.5221445,3.7896282,0.333333333333333,0.25,0.166666666666667,0.142857142857143,1.2674837
"59",9,25,4.3411306,4.3297512,0.281005515567639,0.28373576444077,0.425115428780574,1,2.5221445,2.39689663,0.333333333333333,0.25,0.5,0.380952380952381,-0.125247869999999
"60",9,41,4.3411306,4.3243195,0.281005515567639,0.31815352399598,0.764749736151937,1,2.5221445,1.725953109,0.333333333333333,0.25,0.5,0.666666666666667,-0.796191391
"61",10,11,4.2610776,4.0223056,0.289860408609093,0.295203564500119,1.19212965705033e-12,7.15277794230198e-12,3.0992531,3.303873,0.333333333333333,0.3125,0.5,0.0952380952380952,0.2046199
"62",10,8,4.2610776,4.2895923,0.289860408609093,0.289236302864382,0.697518138667044,1,3.0992531,3.941348,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.8420949
"63",10,14,4.2610776,4.403419,0.289860408609093,0.265952398799621,0.99999997148713,1,3.0992531,1.8056072,0.333333333333333,0.3125,0.5,0.19047619047619,-1.2936459
"64",10,2,4.2610776,4.2824546,0.289860408609093,0.342993698738892,0.950703398243848,1,3.0992531,3.7853734,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.6861203
"65",10,26,4.2610776,4.3701749,0.289860408609093,0.272398997441365,0.990397266674978,1,3.0992531,2.2495978,0.333333333333333,0.3125,0.5,0.428571428571429,-0.8496553
"66",10,42,4.2610776,4.5400785,0.289860408609093,0.128342983079746,1,1,3.0992531,2.80887069,0.333333333333333,0.3125,0.5,0.714285714285714,-0.29038241
"67",11,10,4.0223056,4.2610776,0.295203564500119,0.289860408609093,0.999999999998829,1,3.303873,3.0992531,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.2046199
"68",11,9,4.0223056,4.3411306,0.295203564500119,0.281005515567639,0.999999999999891,1,3.303873,2.5221445,0.5,0.0952380952380952,0.333333333333333,0.25,-0.7817285
"69",11,15,4.0223056,3.9437983,0.295203564500119,0.222316077954976,0.185272514592921,1,3.303873,2.951957,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.351916
"70",11,3,4.0223056,4.1206067,0.295203564500119,0.352249936467738,0.725728360408721,1,3.303873,3.584209,0.5,0.0952380952380952,0.333333333333333,0.0625,0.280336000000001
"71",11,27,4.0223056,4.0064894,0.295203564500119,0.28406097532869,0.65552795224198,1,3.303873,3.529826,0.5,0.0952380952380952,0.666666666666667,0.1875,0.225953
"72",11,43,4.0223056,4.4786673,0.295203564500119,0.239162325505338,1,1,3.303873,2.947457,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.356416
"73",12,13,4.3123511,4.02528,0.28663334366186,0.292941334082682,2.89671594456438e-13,1.73802956673863e-12,3.157679,2.987302,0.333333333333333,0.375,0.5,0.142857142857143,-0.170377
"74",12,14,4.3123511,4.403419,0.28663334366186,0.265952398799621,0.999999902907423,1,3.157679,1.8056072,0.333333333333333,0.375,0.5,0.19047619047619,-1.3520718
"75",12,8,4.3123511,4.2895923,0.28663334366186,0.289236302864382,0.349715031574597,1,3.157679,3.941348,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.783669000000001
"76",12,4,4.3123511,4.0565019,0.28663334366186,0.322947736772148,1.04670644355361e-07,6.28023866132169e-07,3.157679,3.580472,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.422793
"77",12,28,4.3123511,4.4234344,0.28663334366186,0.24822780099031,0.99986004606083,1,3.157679,2.3956817,0.333333333333333,0.375,0.5,0.476190476190476,-0.7619973
"78",12,44,4.3123511,4.5398137,0.28663334366186,0.128288235804253,1,1,3.157679,2.082098,0.333333333333333,0.375,0.5,0.761904761904762,-1.075581
"79",13,12,4.02528,4.3123511,0.292941334082682,0.28663334366186,0.999999999999716,1,2.987302,3.157679,0.5,0.142857142857143,0.333333333333333,0.375,0.170377
"80",13,15,4.02528,3.9437983,0.292941334082682,0.222316077954976,0.0444748412104504,0.266849047262702,2.987302,2.951957,0.5,0.142857142857143,0.666666666666667,0.0625,-0.0353449999999995
"81",13,9,4.02528,4.3411306,0.292941334082682,0.281005515567639,0.999999999999889,1,2.987302,2.5221445,0.5,0.142857142857143,0.333333333333333,0.25,-0.4651575
"82",13,5,4.02528,3.8803439,0.292941334082682,0.189817516764115,4.34319910464468e-11,2.60591946278681e-10,2.987302,3.7696233,0.5,0.142857142857143,0.333333333333333,0.125,0.7823213
"83",13,29,4.02528,3.952695,0.292941334082682,0.230350597482633,0.0786075274024872,0.471645164414923,2.987302,3.744489,0.5,0.142857142857143,0.666666666666667,0.25,0.757187
"84",13,45,4.02528,4.0147939,0.292941334082682,0.283892027031245,0.45582005923872,1,2.987302,1.5634044,0.5,0.142857142857143,0.666666666666667,0.5,-1.4238976
"85",14,15,4.403419,3.9437983,0.265952398799621,0.222316077954976,4.47686226563381e-27,2.68611735938028e-26,1.8056072,2.951957,0.5,0.19047619047619,0.666666666666667,0.0625,1.1463498
"86",14,12,4.403419,4.3123511,0.265952398799621,0.28663334366186,9.84648639197015e-08,5.90789183518209e-07,1.8056072,3.157679,0.5,0.19047619047619,0.333333333333333,0.375,1.3520718
"87",14,10,4.403419,4.2610776,0.265952398799621,0.289860408609093,2.89312911608917e-08,1.7358774696535e-07,1.8056072,3.0992531,0.5,0.19047619047619,0.333333333333333,0.3125,1.2936459
"88",14,6,4.403419,4.57283,0.265952398799621,0,1,1,1.8056072,2.9025164,0.5,0.19047619047619,0.333333333333333,0.1875,1.0969092
"89",14,30,4.403419,4.57283,0.265952398799621,0,1,1,1.8056072,2.0557674,0.5,0.19047619047619,0.666666666666667,0.3125,0.2501602
"90",14,46,4.403419,4.57283,0.265952398799621,0,1,1,1.8056072,2.22948169,0.5,0.19047619047619,0.666666666666667,0.5625,0.42387449
"91",15,14,3.9437983,4.403419,0.222316077954976,0.265952398799621,1,1,2.951957,1.8056072,0.666666666666667,0.0625,0.5,0.19047619047619,-1.1463498
"92",15,13,3.9437983,4.02528,0.222316077954976,0.292941334082682,0.955811151023675,1,2.951957,2.987302,0.666666666666667,0.0625,0.5,0.142857142857143,0.0353449999999995
"93",15,11,3.9437983,4.0223056,0.222316077954976,0.295203564500119,0.815508295523561,1,2.951957,3.303873,0.666666666666667,0.0625,0.5,0.0952380952380952,0.351916
"94",15,7,3.9437983,3.9610456,0.222316077954976,0.278431965947253,0.000370165336067871,0.00222099201640722,2.951957,2.994002,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0420449999999999
"95",15,31,3.9437983,3.9640528,0.222316077954976,0.247007096594082,0.671447255325557,1,2.951957,3.861143,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.909186
"96",15,47,3.9437983,4.3883356,0.222316077954976,0.312866298217373,1,1,2.951957,2.185136,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.766821
"97",16,17,4.5613112,4.2142527,0.00447508913742261,0.348320390708821,1.90476255318616e-14,1.1428575319117e-13,2.7962658,1.56373713,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-1.23252867
"98",16,18,4.5613112,4.5724328,0.00447508913742261,0.00226995308989036,1,1,2.7962658,2.9109787,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.1147129
"99",16,20,4.5613112,4.5717708,0.00447508913742261,0.00361001739831833,1,1,2.7962658,3.355461,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.5591952
"100",16,24,4.5613112,4.4274691,0.00447508913742261,0.243599810083914,1.47650084770646e-08,8.85900508623877e-08,2.7962658,3.9839977,0.166666666666667,0.714285714285714,0.333333333333333,0.625,1.1877319
"101",16,0,4.5613112,4.3986896,0.00447508913742261,0.259913825462412,8.24790458336737e-10,4.94874275002042e-09,2.7962658,3.040032,0.166666666666667,0.714285714285714,0,0.5,0.2437662
"102",16,48,4.5613112,4.5605168,0.00447508913742261,0.00339516497568538,0.0795178017097209,0.477106810258325,2.7962658,4.559586,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,1.7633202
"103",17,16,4.2142527,4.5613112,0.348320390708821,0.00447508913742261,0.999999999999981,1,1.56373713,2.7962658,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,1.23252867
"104",17,19,4.2142527,4.1026306,0.348320390708821,0.339909372086089,0.374496305825421,1,1.56373713,3.121329,0.333333333333333,0.4375,0.5,0.238095238095238,1.55759187
"105",17,21,4.2142527,4.0512789,0.348320390708821,0.319483260435939,0.0896375542460773,0.537825325476464,1.56373713,3.1805815,0.333333333333333,0.4375,0.5,0.285714285714286,1.61684437
"106",17,25,4.2142527,4.3297512,0.348320390708821,0.28373576444077,0.997113056220317,1,1.56373713,2.39689663,0.333333333333333,0.4375,0.5,0.380952380952381,0.8331595
"107",17,1,4.2142527,3.9475228,0.348320390708821,0.244477655594556,5.80273027337545e-08,3.48163816402527e-07,1.56373713,3.7896282,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,2.22589107
"108",17,49,4.2142527,4.5605168,0.348320390708821,0.00339516497568538,0.999999999999904,1,1.56373713,2.340667,0.333333333333333,0.4375,0.5,0.80952380952381,0.77692987
"109",18,19,4.5724328,4.1026306,0.00226995308989036,0.339909372086089,9.65870848420852e-24,5.79522509052511e-23,2.9109787,3.121329,0.333333333333333,0.5,0.5,0.238095238095238,0.2103503
"110",18,16,4.5724328,4.5613112,0.00226995308989036,0.00447508913742261,5.38034544270075e-33,3.22820726562045e-32,2.9109787,2.7962658,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.1147129
"111",18,22,4.5724328,4.57283,0.00226995308989036,0,0.959648663953616,1,2.9109787,3.915637,0.333333333333333,0.5,0.5,0.333333333333333,1.0046583
"112",18,26,4.5724328,4.3701749,0.00226995308989036,0.272398997441365,1.1040830188209e-36,6.6244981129254e-36,2.9109787,2.2495978,0.333333333333333,0.5,0.5,0.428571428571429,-0.6613809
"113",18,2,4.5724328,4.2824546,0.00226995308989036,0.342993698738892,5.74369636661364e-20,3.44621781996819e-19,2.9109787,3.7853734,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.8743947
"114",18,50,4.5724328,4.5712412,0.00226995308989036,0.00432416589259314,0.00803249060066548,0.0481949436039929,2.9109787,3.1379294,0.333333333333333,0.5,0.5,0.857142857142857,0.2269507
"115",19,18,4.1026306,4.5724328,0.339909372086089,0.00226995308989036,1,1,3.121329,2.9109787,0.5,0.238095238095238,0.333333333333333,0.5,-0.2103503
"116",19,17,4.1026306,4.2142527,0.339909372086089,0.348320390708821,0.626450805547612,1,3.121329,1.56373713,0.5,0.238095238095238,0.333333333333333,0.4375,-1.55759187
"117",19,23,4.1026306,4.5657131,0.339909372086089,0.071169,1,1,3.121329,1.8730585,0.5,0.238095238095238,0.666666666666667,0.125,-1.2482705
"118",19,27,4.1026306,4.0064894,0.339909372086089,0.28406097532869,0.121223431694477,0.72734059016686,3.121329,3.529826,0.5,0.238095238095238,0.666666666666667,0.1875,0.408497
"119",19,3,4.1026306,4.1206067,0.339909372086089,0.352249936467738,0.15203358204292,0.912201492257523,3.121329,3.584209,0.5,0.238095238095238,0.333333333333333,0.0625,0.462880000000001
"120",19,51,4.1026306,4.5259568,0.339909372086089,0.170889780734114,0.999999999998909,1,3.121329,1.8603604,0.5,0.238095238095238,0.666666666666667,0.625,-1.2609686
"121",20,21,4.5717708,4.0512789,0.00361001739831833,0.319483260435939,5.34596062834038e-24,3.20757637700423e-23,3.355461,3.1805815,0.333333333333333,0.5625,0.5,0.285714285714286,-0.1748795
"122",20,22,4.5717708,4.57283,0.00361001739831833,0,0.998031243151838,1,3.355461,3.915637,0.333333333333333,0.5625,0.5,0.333333333333333,0.560176
"123",20,16,4.5717708,4.5613112,0.00361001739831833,0.00447508913742261,3.31438190516228e-29,1.98862914309737e-28,3.355461,2.7962658,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.5591952
"124",20,28,4.5717708,4.4234344,0.00361001739831833,0.24822780099031,2.93801152033313e-27,1.76280691219988e-26,3.355461,2.3956817,0.333333333333333,0.5625,0.5,0.476190476190476,-0.9597793
"125",20,4,4.5717708,4.0565019,0.00361001739831833,0.322947736772148,8.60319339218972e-27,5.16191603531383e-26,3.355461,3.580472,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.225010999999999
"126",20,52,4.5717708,4.5720356,0.00361001739831833,0.0031601663170654,0.710775272461603,1,3.355461,2.6882482,0.333333333333333,0.5625,0.5,0.904761904761905,-0.6672128
"127",21,20,4.0512789,4.5717708,0.319483260435939,0.00361001739831833,1,1,3.1805815,3.355461,0.5,0.285714285714286,0.333333333333333,0.5625,0.1748795
"128",21,23,4.0512789,4.5657131,0.319483260435939,0.071169,1,1,3.1805815,1.8730585,0.5,0.285714285714286,0.666666666666667,0.125,-1.307523
"129",21,17,4.0512789,4.2142527,0.319483260435939,0.348320390708821,0.910768183207125,1,3.1805815,1.56373713,0.5,0.285714285714286,0.333333333333333,0.4375,-1.61684437
"130",21,29,4.0512789,3.952695,0.319483260435939,0.230350597482633,0.0989189035758949,0.593513421455369,3.1805815,3.744489,0.5,0.285714285714286,0.666666666666667,0.25,0.5639075
"131",21,5,4.0512789,3.8803439,0.319483260435939,0.189817516764115,1.98947857791684e-11,1.19368714675011e-10,3.1805815,3.7696233,0.5,0.285714285714286,0.333333333333333,0.125,0.5890418
"132",21,53,4.0512789,4.408314,0.319483260435939,0.296675439808992,0.999999999221025,1,3.1805815,2.3474942,0.5,0.285714285714286,0.666666666666667,0.6875,-0.8330873
"133",22,23,4.57283,4.5657131,0,0.071169,0.161087059510831,0.966522357064985,3.915637,1.8730585,0.5,0.333333333333333,0.666666666666667,0.125,-2.0425785
"134",22,20,4.57283,4.5717708,0,0.00361001739831833,0.00201422060184952,0.0120853236110971,3.915637,3.355461,0.5,0.333333333333333,0.333333333333333,0.5625,-0.560176
"135",22,18,4.57283,4.5724328,0,0.00226995308989036,0.0413688080390578,0.248212848234347,3.915637,2.9109787,0.5,0.333333333333333,0.333333333333333,0.5,-1.0046583
"136",22,30,4.57283,4.57283,0,0,1,1,3.915637,2.0557674,0.5,0.333333333333333,0.666666666666667,0.3125,-1.8598696
"137",22,6,4.57283,4.57283,0,0,1,1,3.915637,2.9025164,0.5,0.333333333333333,0.333333333333333,0.1875,-1.0131206
"138",22,54,4.57283,4.57283,0,0,1,1,3.915637,4.572828,0.5,0.333333333333333,0.666666666666667,0.75,0.657190999999999
"139",23,22,4.5657131,4.57283,0.071169,0,0.843752354978745,1,1.8730585,3.915637,0.666666666666667,0.125,0.5,0.333333333333333,2.0425785
"140",23,21,4.5657131,4.0512789,0.071169,0.319483260435939,5.41773991435294e-26,3.25064394861177e-25,1.8730585,3.1805815,0.666666666666667,0.125,0.5,0.285714285714286,1.307523
"141",23,19,4.5657131,4.1026306,0.071169,0.339909372086089,3.84590297139322e-24,2.30754178283593e-23,1.8730585,3.121329,0.666666666666667,0.125,0.5,0.238095238095238,1.2482705
"142",23,31,4.5657131,3.9640528,0.071169,0.247007096594082,6.89545863887919e-34,4.13727518332751e-33,1.8730585,3.861143,0.666666666666667,0.125,0.833333333333333,0.142857142857143,1.9880845
"143",23,7,4.5657131,3.9610456,0.071169,0.278431965947253,8.25664770899797e-32,4.95398862539878e-31,1.8730585,2.994002,0.666666666666667,0.125,0.5,0.0476190476190476,1.1209435
"144",23,55,4.5657131,4.57283,0.071169,0,0.843752354978745,1,1.8730585,2.532044,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.6589855
"145",24,25,4.4274691,4.3297512,0.243599810083914,0.28373576444077,0.00937414023077898,0.0562448413846739,3.9839977,2.39689663,0.333333333333333,0.625,0.5,0.380952380952381,-1.58710107
"146",24,26,4.4274691,4.3701749,0.243599810083914,0.272398997441365,0.105540695961403,0.633244175768416,3.9839977,2.2495978,0.333333333333333,0.625,0.5,0.428571428571429,-1.7343999
"147",24,28,4.4274691,4.4234344,0.243599810083914,0.24822780099031,0.911050398412843,1,3.9839977,2.3956817,0.333333333333333,0.625,0.5,0.476190476190476,-1.588316
"148",24,16,4.4274691,4.5613112,0.243599810083914,0.00447508913742261,0.999999985533812,1,3.9839977,2.7962658,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-1.1877319
"149",24,8,4.4274691,4.2895923,0.243599810083914,0.289236302864382,0.000773115315536082,0.00463869189321649,3.9839977,3.941348,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.0426497000000001
"150",24,56,4.4274691,4.5606492,0.243599810083914,0.00361001739831833,0.99999986645377,1,3.9839977,2.6815759,0.333333333333333,0.625,0.5,0.952380952380952,-1.3024218
"151",25,24,4.3297512,4.4274691,0.28373576444077,0.243599810083914,0.990700167554706,1,2.39689663,3.9839977,0.5,0.380952380952381,0.333333333333333,0.625,1.58710107
"152",25,27,4.3297512,4.0064894,0.28373576444077,0.28406097532869,1.04353981967431e-15,6.26123891804585e-15,2.39689663,3.529826,0.5,0.380952380952381,0.666666666666667,0.1875,1.13292937
"153",25,29,4.3297512,3.952695,0.28373576444077,0.230350597482633,2.50524736717455e-23,1.50314842030473e-22,2.39689663,3.744489,0.5,0.380952380952381,0.666666666666667,0.25,1.34759237
