rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,38,0,0847,4.51887,4.55959,4.55959,4.55959,000011
000,39,0,0847,3.96359,3.984,3.984,3.984,000110
000,40,0,0847,4.52934,4.55959,4.55959,4.55959,000011
000,41,0,0847,4.53854,4.55959,4.55959,4.55959,000011
000,42,0,0847,3.95622,3.984,3.984,3.984,000110
000,43,0,0847,3.96185,3.984,3.984,3.984,000110
000,44,0,0847,4.52688,4.55959,4.55959,4.55959,000011
000,45,0,0847,4.51414,4.55959,4.55959,4.55959,000011
000,46,0,0847,3.96126,3.984,3.984,3.984,000110
000,47,0,0847,3.95478,3.984,3.984,3.984,000110
000,48,0,0847,4.52706,4.55959,4.55959,4.55959,000011
000,49,0,0847,4.53916,4.55959,4.55959,4.55959,000011
000,50,0,0847,4.5392,4.55959,4.55959,4.55959,000011
000,51,0,0847,3.95574,3.984,3.984,3.984,000110
000,52,0,0847,4.52296,4.55959,4.55959,4.55959,000011
000,53,0,0847,4.53609,4.55959,4.55959,4.55959,000011
000,54,0,0847,3.95915,3.984,3.984,3.984,000110
000,55,0,0847,4.53581,4.55959,4.55959,4.55959,000011
000,56,0,0847,4.54368,4.55959,4.55959,4.55959,000011
000,57,0,0847,4.55026,4.55959,4.55959,4.55959,000011
000,58,0,0847,4.5337,4.55959,4.55959,4.55959,000011
000,59,0,0847,3.9605,3.984,3.984,3.984,000110
000,60,0,0847,4.5044,4.55959,4.55959,4.55959,000011
000,61,0,0847,3.97052,3.984,3.984,3.984,000110
000,62,0,0847,3.97143,3.984,3.984,3.984,000110
000,63,0,0847,4.52835,4.55959,4.55959,4.55959,000011
000,64,0,0847,4.54108,4.55959,4.55959,4.55959,000011
000,65,0,0847,4.53989,4.55959,4.55959,4.55959,000011
000,66,0,0847,4.54142,4.55959,4.55959,4.55959,000011
000,67,0,0847,4.53708,4.55959,4.55959,4.55959,000011
000,68,0,0847,3.95474,4.55959,3.984,4.55959,000011
000,69,0,0847,4.53328,4.55959,4.55959,4.55959,000011
000,70,0,0847,4.53719,4.55959,4.55959,4.55959,000011
000,71,0,0847,3.9538,3.984,3.984,3.984,000110
000,72,0,0847,3.95445,3.984,3.984,3.984,000110
000,73,0,0847,4.51159,4.55959,4.55959,4.55959,000011
000,74,0,0847,4.51791,4.55959,4.55959,4.55959,000011
000,75,0,0847,4.52478,4.55959,4.55959,4.55959,000011
000,76,0,0847,3.96065,3.984,3.984,3.984,000110
000,77,0,0847,4.53598,4.55959,4.55959,4.55959,000011
000,78,0,0847,4.53009,4.55959,4.55959,4.55959,000011
000,79,0,0847,4.52974,4.55959,4.55959,4.55959,000011
000,80,0,0847,4.54529,4.55959,4.55959,4.55959,000011
000,81,0,0847,4.53171,4.55959,4.55959,4.55959,000011
000,82,0,0847,4.53667,4.55959,4.55959,4.55959,000011
000,83,0,0847,4.53889,4.55959,4.55959,4.55959,000011
000,84,0,0847,3.95928,3.984,3.984,3.984,000110
000,85,0,0847,3.95741,3.984,3.984,3.984,000110
000,86,0,0847,3.97229,3.984,3.984,3.984,000110
000,87,0,0847,4.53508,4.55959,4.55959,4.55959,000011
000,88,0,0847,4.54273,4.55959,4.55959,4.55959,000011
000,89,0,0847,3.96248,3.984,3.984,3.984,000110
000,90,0,0847,4.53228,4.55959,4.55959,4.55959,000011
000,91,0,0847,4.52368,4.55959,4.55959,4.55959,000011
000,92,0,0847,3.96637,3.984,3.984,3.984,000110
000,93,0,0847,4.54414,4.55959,4.55959,4.55959,000011
000,94,0,0847,3.96473,3.984,3.984,3.984,000110
000,95,0,0847,4.53334,4.55959,4.55959,4.55959,000011
000,96,0,0847,4.52748,4.55959,4.55959,4.55959,000011
000,97,0,0847,4.52829,4.55959,4.55959,4.55959,000011
000,98,0,0847,4.06339,4.55959,3.984,4.55959,000011
000,99,0,0847,4.53597,4.55959,4.55959,4.55959,000011
000,100,0,0847,3.9717,3.984,3.984,3.984,000110
001,1,1,0847,3.75214,3.78963,3.78963,3.78963,100000
001,2,1,0847,3.77583,3.78963,3.78963,3.78963,100000
001,3,1,0847,3.76411,3.78963,3.78963,3.78963,100000
001,4,1,0847,3.77244,3.78963,3.78963,3.78963,100000
001,5,1,0847,3.77165,3.78963,3.78963,3.78963,100000
001,6,1,0847,3.76597,3.78963,3.78963,3.78963,100000
001,7,1,0847,3.77166,3.78963,3.78963,3.78963,100000
001,8,1,0847,3.93253,3.984,3.94135,3.984,000110
001,9,1,0847,4.52661,4.55959,4.55959,4.55959,000011
001,10,1,0847,4.40052,4.55959,4.55959,4.55959,000011
001,11,1,0847,3.96624,3.984,3.984,3.984,000110
001,12,1,0847,3.94355,3.984,3.94135,3.984,000110
001,13,1,0847,3.95772,3.984,3.984,3.984,000110
001,14,1,0847,4.47256,4.55959,4.55959,4.55959,000011
001,15,1,0847,3.76738,3.78963,3.78963,3.78963,100000
001,16,1,0847,3.76862,3.78963,3.78963,3.78963,100000
001,17,1,0847,3.7597,3.78963,3.78963,3.78963,100000
001,18,1,0847,3.76382,3.78963,3.78963,3.78963,100000
001,19,1,0847,3.75845,3.78963,3.78963,3.78963,100000
001,20,1,0847,3.96692,3.984,3.984,3.984,000110
001,21,1,0847,3.76558,3.78963,3.78963,3.78963,100000
001,22,1,0847,3.76403,3.78963,3.78963,3.78963,100000
001,23,1,0847,3.95818,3.984,3.984,3.984,000110
001,24,1,0847,3.76772,3.78963,3.78963,3.78963,100000
001,25,1,0847,3.7629,3.78963,3.78963,3.78963,100000
001,26,1,0847,3.77541,3.78963,3.78963,3.78963,100000
001,27,1,0847,3.76219,3.78963,3.78963,3.78963,100000
001,28,1,0847,3.76984,3.78963,3.78963,3.78963,100000
001,29,1,0847,4.53448,4.57283,4.57283,4.57283,011011
001,30,1,0847,3.7704,3.78963,3.78963,3.78963,100000
001,31,1,0847,3.7587,3.78963,3.78963,3.78963,100000
001,32,1,0847,3.95652,3.984,3.984,3.984,000110
001,33,1,0847,4.5403,4.55959,4.55959,4.55959,000011
001,34,1,0847,4.53174,4.55959,4.55959,4.55959,000011
001,35,1,0847,3.95728,3.984,3.984,3.984,000110
001,36,1,0847,3.77507,3.78963,3.78963,3.78963,100000
001,37,1,0847,4.53647,4.55959,4.55959,4.55959,000011
001,38,1,0847,3.92504,3.984,3.94135,3.984,000110
001,39,1,0847,3.7566,3.78963,3.78963,3.78963,100000
001,40,1,0847,3.94721,3.984,3.984,3.984,000110
001,41,1,0847,3.90785,3.984,3.94135,3.984,000110
001,42,1,0847,3.96746,3.984,3.984,3.984,000110
001,43,1,0847,3.93245,3.984,3.94135,3.984,000110
001,44,1,0847,3.75386,3.78963,3.78963,3.78963,100000
001,45,1,0847,3.76234,3.78963,3.78537,3.78963,100000
001,46,1,0847,3.95367,3.984,3.984,3.984,000110
001,47,1,0847,3.75645,3.78963,3.78963,3.78963,100000
001,48,1,0847,3.76789,3.78963,3.78963,3.78963,100000
001,49,1,0847,3.78897,3.94135,3.78963,3.94135,000100
001,50,1,0847,3.76801,3.78963,3.78963,3.78963,100000
001,51,1,0847,3.96517,3.984,3.984,3.984,000110
001,52,1,0847,3.94553,3.984,3.984,3.984,000110
001,53,1,0847,4.53468,4.55959,4.55959,4.55959,000011
001,54,1,0847,3.75307,3.78963,3.78963,3.78963,100000
001,55,1,0847,3.9462,3.984,3.984,3.984,000110
001,56,1,0847,3.76788,3.78963,3.78963,3.78963,100000
001,57,1,0847,3.76433,3.78963,3.78963,3.78963,100000
001,58,1,0847,3.7668,3.78963,3.78963,3.78963,100000
001,59,1,0847,3.76882,3.78963,3.78963,3.78963,100000
001,60,1,0847,3.77553,3.78963,3.78963,3.78963,100000
001,61,1,0847,3.9688,3.984,3.984,3.984,000110
001,62,1,0847,3.77626,3.78963,3.78963,3.78963,100000
001,63,1,0847,3.96496,3.984,3.984,3.984,000110
001,64,1,0847,3.76117,3.78963,3.78963,3.78963,100000
001,65,1,0847,4.54054,4.55959,4.55959,4.55959,000011
001,66,1,0847,3.76721,3.78963,3.78963,3.78963,100000
001,67,1,0847,3.96043,3.984,3.984,3.984,000110
001,68,1,0847,3.76439,3.78963,3.78963,3.78963,100000
001,69,1,0847,3.95193,3.984,3.984,3.984,000110
001,70,1,0847,4.53159,4.55959,4.55959,4.55959,000011
001,71,1,0847,3.96543,3.984,3.984,3.984,000110
001,72,1,0847,3.96805,3.984,3.984,3.984,000110
001,73,1,0847,3.9598,3.984,3.984,3.984,000110
001,74,1,0847,3.76799,3.78963,3.76962,3.78963,100000
001,75,1,0847,3.77411,3.78963,3.78963,3.78963,100000
001,76,1,0847,3.76614,3.78963,3.78963,3.78963,100000
001,77,1,0847,3.94623,3.984,3.984,3.984,000110
001,78,1,0847,3.77392,3.78963,3.78963,3.78963,100000
001,79,1,0847,3.76138,3.78963,3.78963,3.78963,100000
001,80,1,0847,3.77052,3.78963,3.78963,3.78963,100000
001,81,1,0847,3.9054,3.984,3.94135,3.984,000110
001,82,1,0847,3.91919,3.984,3.94135,3.984,000110
001,83,1,0847,3.93675,3.984,3.94135,3.984,000110
001,84,1,0847,3.77297,3.78963,3.78963,3.78963,100000
001,85,1,0847,3.76195,3.78963,3.78963,3.78963,100000
001,86,1,0847,3.96108,3.984,3.984,3.984,000110
001,87,1,0847,3.77003,3.94135,3.78963,3.94135,000100
001,88,1,0847,3.77551,3.78963,3.78963,3.78963,100000
001,89,1,0847,3.95955,3.984,3.984,3.984,000110
001,90,1,0847,3.76678,3.78963,3.78963,3.78963,100000
001,91,1,0847,3.77619,3.78963,3.78963,3.78963,100000
001,92,1,0847,3.76626,3.78963,3.78963,3.78963,100000
001,93,1,0847,3.76665,3.78963,3.78963,3.78963,100000
001,94,1,0847,4.54191,4.57283,4.57283,4.57283,011011
001,95,1,0847,3.92002,3.984,3.94135,3.984,000110
001,96,1,0847,3.91998,3.984,3.94135,3.984,000110
001,97,1,0847,4.53641,4.55959,4.55959,4.55959,000011
001,98,1,0847,3.76759,3.78963,3.78963,3.78963,100000
001,99,1,0847,3.76327,3.78963,3.78963,3.78963,100000
001,100,1,0847,3.7783,3.78963,3.78963,3.78963,100000
002,1,2,0847,4.5341,4.57283,4.57283,4.57283,011011
002,2,2,0847,3.76945,3.78537,3.78537,3.78537,010000
002,3,2,0847,3.96376,3.984,3.984,3.984,000110
002,4,2,0847,4.55538,4.57283,4.57283,4.57283,011011
002,5,2,0847,4.53735,4.57283,4.57283,4.57283,011011
002,6,2,0847,3.76839,3.78537,3.78537,3.78537,010000
002,7,2,0847,4.52765,4.55959,4.55959,4.55959,000011
002,8,2,0847,3.96324,3.984,3.984,3.984,000110
002,9,2,0847,3.97241,3.984,3.984,3.984,000110
002,10,2,0847,4.53969,4.57283,4.55959,4.57283,011011
002,11,2,0847,4.54571,4.55959,4.55959,4.55959,000011
002,12,2,0847,3.96439,4.55959,3.984,4.55959,000011
002,13,2,0847,3.92878,3.984,3.94135,3.984,000110
002,14,2,0847,4.52982,4.57283,4.57283,4.57283,011011
002,15,2,0847,4.53051,4.55959,4.55959,4.55959,000011
002,16,2,0847,4.53359,4.55959,4.55959,4.55959,000011
002,17,2,0847,3.77068,3.78963,3.78537,3.78963,100000
002,18,2,0847,4.52555,4.57283,4.57283,4.57283,011011
002,19,2,0847,4.53426,4.57283,4.57283,4.57283,011011
002,20,2,0847,4.41663,4.57283,4.57283,4.57283,011011
002,21,2,0847,4.54967,4.57283,4.57283,4.57283,011011
002,22,2,0847,4.53706,4.57283,4.57283,4.57283,011011
002,23,2,0847,3.7655,3.78537,3.78537,3.78537,010000
002,24,2,0847,3.97124,3.984,3.984,3.984,000110
002,25,2,0847,3.96022,3.984,3.984,3.984,000110
002,26,2,0847,4.53139,4.57283,4.57283,4.57283,011011
002,27,2,0847,4.53558,4.57283,4.55959,4.57283,011011
002,28,2,0847,4.55435,4.57283,4.57283,4.57283,011011
002,29,2,0847,3.77109,3.78537,3.78537,3.78537,010000
002,30,2,0847,3.76516,3.78963,3.78537,3.78963,100000
002,31,2,0847,4.53444,4.55959,4.55959,4.55959,000011
002,32,2,0847,4.55096,4.57283,4.57283,4.57283,011011
002,33,2,0847,3.77316,3.78963,3.78537,3.78963,100000
002,34,2,0847,3.76271,3.78537,3.78537,3.78537,010000
002,35,2,0847,4.53197,4.55959,4.55959,4.55959,000011
002,36,2,0847,3.99258,4.55959,3.984,4.55959,000011
002,37,2,0847,3.74897,3.78963,3.78537,3.78963,100000
002,38,2,0847,3.75681,3.78537,3.78537,3.78537,010000
002,39,2,0847,3.951,3.984,3.984,3.984,000110
002,40,2,0847,4.55569,4.57283,4.57283,4.57283,011011
002,41,2,0847,4.55792,4.57283,4.57283,4.57283,011011
002,42,2,0847,3.94844,4.55959,3.94135,4.55959,000011
002,43,2,0847,4.54624,4.57283,4.57283,4.57283,011011
002,44,2,0847,4.54524,4.55959,4.55959,4.55959,000011
002,45,2,0847,3.77722,3.78537,3.78537,3.78537,010000
002,46,2,0847,4.54669,4.55959,4.55959,4.55959,000011
002,47,2,0847,4.56026,4.57283,4.57283,4.57283,011011
002,48,2,0847,3.76007,3.91564,3.78537,3.91564,011010
002,49,2,0847,3.90708,3.984,3.94135,3.984,000110
002,50,2,0847,3.74919,3.78537,3.78537,3.78537,010000
002,51,2,0847,4.55347,4.57283,4.57283,4.57283,011011
002,52,2,0847,3.77348,3.78963,3.78537,3.78963,100000
002,53,2,0847,3.75888,3.78537,3.78537,3.78537,010000
002,54,2,0847,4.54615,4.57283,4.57283,4.57283,011011
002,55,2,0847,4.55013,4.57283,4.57283,4.57283,011011
002,56,2,0847,4.55043,4.55959,4.55959,4.55959,000011
002,57,2,0847,3.96543,3.984,3.984,3.984,000110
002,58,2,0847,4.54688,4.57283,4.57283,4.57283,011011
002,59,2,0847,4.54133,4.57283,4.57283,4.57283,011011
002,60,2,0847,4.54568,4.55959,4.55959,4.55959,000011
002,61,2,0847,4.52315,4.57283,4.57283,4.57283,011011
002,62,2,0847,4.54027,4.55959,4.55959,4.55959,000011
002,63,2,0847,4.54859,4.57283,4.57283,4.57283,011011
002,64,2,0847,4.54808,4.57283,4.57283,4.57283,011011
002,65,2,0847,3.7896,3.984,3.78537,3.984,000110
002,66,2,0847,4.54853,4.57283,4.57283,4.57283,011011
002,67,2,0847,3.96741,3.984,3.984,3.984,000110
002,68,2,0847,3.9636,3.984,3.984,3.984,000110
002,69,2,0847,3.75421,3.78537,3.78537,3.78537,010000
002,70,2,0847,3.96374,3.984,3.984,3.984,000110
002,71,2,0847,4.54984,4.57283,4.57283,4.57283,011011
002,72,2,0847,3.76914,3.78537,3.78537,3.78537,010000
002,73,2,0847,4.54154,4.57283,4.57283,4.57283,011011
002,74,2,0847,3.94582,3.984,3.94135,3.984,000110
002,75,2,0847,4.54234,4.57283,4.57283,4.57283,011011
002,76,2,0847,4.54052,4.55959,4.55959,4.55959,000011
002,77,2,0847,3.95299,3.984,3.984,3.984,000110
002,78,2,0847,3.7587,3.78537,3.78537,3.78537,010000
002,79,2,0847,3.95812,3.984,3.984,3.984,000110
002,80,2,0847,4.55221,4.55959,4.55959,4.55959,000011
002,81,2,0847,4.55936,4.57283,4.57283,4.57283,011011
002,82,2,0847,4.53198,4.55959,4.55959,4.55959,000011
002,83,2,0847,4.51451,4.55959,4.55959,4.55959,000011
002,84,2,0847,3.96281,3.984,3.984,3.984,000110
002,85,2,0847,3.93498,3.984,3.94135,3.984,000110
002,86,2,0847,3.95081,3.984,3.984,3.984,000110
002,87,2,0847,3.7677,3.78537,3.78537,3.78537,010000
002,88,2,0847,4.55294,4.57283,4.57283,4.57283,011011
002,89,2,0847,4.54126,4.57283,4.57283,4.57283,011011
002,90,2,0847,4.52994,4.55959,4.55959,4.55959,000011
002,91,2,0847,4.55612,4.57283,4.57283,4.57283,011011
002,92,2,0847,4.54114,4.55959,4.55959,4.55959,000011
002,93,2,0847,3.76512,3.78963,3.78537,3.78963,100000
002,94,2,0847,4.55517,4.57283,4.57283,4.57283,011011
002,95,2,0847,3.94625,3.984,3.984,3.984,000110
002,96,2,0847,4.53614,4.55959,4.55959,4.55959,000011
002,97,2,0847,4.53915,4.57283,4.57283,4.57283,011011
002,98,2,0847,3.76622,3.78537,3.78537,3.78537,010000
002,99,2,0847,3.9645,3.984,3.984,3.984,000110
002,100,2,0847,4.38118,4.55959,4.55959,4.55959,000011
003,1,3,0847,3.76769,3.78963,3.78963,3.78963,100000
003,2,3,0847,3.95918,3.984,3.984,3.984,000110
003,3,3,0847,3.7767,3.78963,3.78537,3.78963,100000
003,4,3,0847,4.53201,4.57283,4.57283,4.57283,011011
003,5,3,0847,4.52676,4.55959,4.55959,4.55959,000011
003,6,3,0847,4.52812,4.57283,4.55959,4.57283,011011
003,7,3,0847,3.75721,3.78963,3.76962,3.78963,100000
003,8,3,0847,4.55102,4.57283,4.57283,4.57283,011011
003,9,3,0847,3.75873,3.78963,3.78963,3.78963,100000
003,10,3,0847,4.54458,4.55959,4.55959,4.55959,000011
003,11,3,0847,3.77329,3.78963,3.78963,3.78963,100000
003,12,3,0847,4.53628,4.57283,4.57283,4.57283,011011
003,13,3,0847,3.76722,3.78963,3.78963,3.78963,100000
003,14,3,0847,3.92039,3.984,3.94135,3.984,000110
003,15,3,0847,4.52234,4.55959,4.55959,4.55959,000011
003,16,3,0847,4.53433,4.55959,4.55959,4.55959,000011
003,17,3,0847,3.79501,3.984,3.78963,3.984,000110
003,18,3,0847,3.95449,3.984,3.984,3.984,000110
003,19,3,0847,3.76292,3.78963,3.78963,3.78963,100000
003,20,3,0847,3.77015,3.78963,3.78963,3.78963,100000
003,21,3,0847,3.95678,3.984,3.984,3.984,000110
003,22,3,0847,4.54092,4.57283,4.55959,4.57283,011011
003,23,3,0847,4.54646,4.57283,4.57283,4.57283,011011
003,24,3,0847,3.76817,3.78963,3.78963,3.78963,100000
003,25,3,0847,3.96645,4.55959,3.984,4.55959,000011
003,26,3,0847,3.76291,3.78963,3.78963,3.78963,100000
003,27,3,0847,3.77044,3.78963,3.78537,3.78963,100000
003,28,3,0847,3.76938,3.78963,3.78963,3.78963,100000
003,29,3,0847,3.94373,4.55959,3.984,4.55959,000011
003,30,3,0847,3.77815,3.78963,3.78963,3.78963,100000
003,31,3,0847,4.54489,4.55959,4.55959,4.55959,000011
003,32,3,0847,3.75975,3.78963,3.78963,3.78963,100000
003,33,3,0847,3.77015,3.78963,3.78963,3.78963,100000
003,34,3,0847,3.77532,3.94135,3.78963,3.94135,000100
003,35,3,0847,3.8119,3.984,3.78963,3.984,000110
003,36,3,0847,3.75783,3.78537,3.78537,3.78537,010000
003,37,3,0847,4.55518,4.57283,4.57283,4.57283,011011
003,38,3,0847,3.77008,3.78963,3.78963,3.78963,100000
003,39,3,0847,4.55974,4.57283,4.57283,4.57283,011011
003,40,3,0847,3.96124,3.984,3.984,3.984,000110
003,41,3,0847,3.76265,3.78963,3.78963,3.78963,100000
003,42,3,0847,4.53799,4.55959,4.55959,4.55959,000011
003,43,3,0847,3.76995,3.94135,3.78963,3.94135,000100
003,44,3,0847,3.96725,3.984,3.984,3.984,000110
003,45,3,0847,3.77944,3.78963,3.78963,3.78963,100000
003,46,3,0847,3.92775,3.984,3.984,3.984,000110
003,47,3,0847,3.76955,3.78963,3.78963,3.78963,100000
003,48,3,0847,3.74142,3.78963,3.78963,3.78963,100000
003,49,3,0847,4.5349,4.57283,4.57283,4.57283,011011
003,50,3,0847,3.7695,3.78963,3.78963,3.78963,100000
003,51,3,0847,3.94666,3.984,3.984,3.984,000110
003,52,3,0847,3.76183,3.78963,3.78963,3.78963,100000
003,53,3,0847,4.54122,4.57283,4.57283,4.57283,011011
003,54,3,0847,3.92322,3.984,3.94135,3.984,000110
003,55,3,0847,3.77918,3.78963,3.78963,3.78963,100000
003,56,3,0847,4.5522,4.57283,4.57283,4.57283,011011
003,57,3,0847,3.76304,3.78963,3.78963,3.78963,100000
003,58,3,0847,4.5211,4.55959,4.55959,4.55959,000011
003,59,3,0847,3.75945,3.78963,3.78963,3.78963,100000
003,60,3,0847,4.52446,4.57283,4.55959,4.57283,011011
003,61,3,0847,3.77192,3.78963,3.78963,3.78963,100000
003,62,3,0847,3.9368,3.984,3.94135,3.984,000110
003,63,3,0847,3.75933,3.94135,3.78963,3.94135,000100
003,64,3,0847,3.9677,3.984,3.984,3.984,000110
003,65,3,0847,3.95836,3.984,3.984,3.984,000110
003,66,3,0847,4.54553,4.57283,4.57283,4.57283,011011
003,67,3,0847,4.53029,4.57283,4.57283,4.57283,011011
003,68,3,0847,3.76421,3.78537,3.78537,3.78537,010000
003,69,3,0847,3.77243,3.78963,3.78963,3.78963,100000
003,70,3,0847,3.94196,3.984,3.94135,3.984,000110
003,71,3,0847,3.77491,3.78963,3.78963,3.78963,100000
003,72,3,0847,3.95997,3.984,3.984,3.984,000110
003,73,3,0847,4.52977,4.55959,4.55959,4.55959,000011
003,74,3,0847,4.52503,4.55959,4.55959,4.55959,000011
003,75,3,0847,3.76379,3.78963,3.78963,3.78963,100000
003,76,3,0847,4.53957,4.57283,4.57283,4.57283,011011
003,77,3,0847,4.51896,4.55959,4.55959,4.55959,000011
003,78,3,0847,3.9461,3.984,3.984,3.984,000110
003,79,3,0847,3.764,3.78963,3.78963,3.78963,100000
003,80,3,0847,3.76967,3.78963,3.78963,3.78963,100000
003,81,3,0847,3.93818,3.984,3.984,3.984,000110
003,82,3,0847,3.74963,3.78963,3.78537,3.78963,100000
003,83,3,0847,4.55717,4.57283,4.57283,4.57283,011011
003,84,3,0847,3.96094,3.984,3.984,3.984,000110
003,85,3,0847,4.54611,4.57283,4.57283,4.57283,011011
003,86,3,0847,4.51594,4.57283,4.55959,4.57283,011011
003,87,3,0847,4.54672,4.57283,4.57283,4.57283,011011
003,88,3,0847,4.557,4.57283,4.57283,4.57283,011011
003,89,3,0847,4.54419,4.57283,4.57283,4.57283,011011
003,90,3,0847,3.79052,3.94135,3.78963,3.94135,000100
003,91,3,0847,3.77518,3.78963,3.78963,3.78963,100000
003,92,3,0847,4.55202,4.57283,4.57283,4.57283,011011
003,93,3,0847,4.53843,4.57283,4.57283,4.57283,011011
003,94,3,0847,3.77524,3.78963,3.78963,3.78963,100000
003,95,3,0847,3.76997,3.78963,3.78963,3.78963,100000
003,96,3,0847,3.77132,3.78963,3.78963,3.78963,100000
003,97,3,0847,3.77361,3.78963,3.78963,3.78963,100000
003,98,3,0847,4.54458,4.57283,4.57283,4.57283,011011
003,99,3,0847,3.77254,3.78963,3.78963,3.78963,100000
003,100,3,0847,4.53629,4.55959,4.55959,4.55959,000011
004,1,4,0847,3.77476,3.78963,3.78963,3.78963,100000
004,2,4,0847,3.76681,3.78963,3.78963,3.78963,100000
004,3,4,0847,4.53827,4.55959,4.55959,4.55959,000011
004,4,4,0847,4.55395,4.57283,4.57283,4.57283,011011
004,5,4,0847,3.76888,3.78963,3.78963,3.78963,100000
004,6,4,0847,4.53143,4.55959,4.55959,4.55959,000011
004,7,4,0847,3.94353,3.984,3.94135,3.984,000110
004,8,4,0847,3.94877,3.984,3.984,3.984,000110
004,9,4,0847,3.78387,3.984,3.78963,3.984,000110
004,10,4,0847,3.76295,3.94135,3.76962,3.94135,000100
004,11,4,0847,3.75377,3.78963,3.78963,3.78963,100000
004,12,4,0847,3.76012,3.78963,3.78963,3.78963,100000
004,13,4,0847,3.75968,3.94135,3.78537,3.94135,000100
004,14,4,0847,4.55963,4.57283,4.57283,4.57283,011011
004,15,4,0847,3.76431,3.78963,3.78963,3.78963,100000
004,16,4,0847,4.53969,4.57283,4.57283,4.57283,011011
004,17,4,0847,4.5231,4.55959,4.55959,4.55959,000011
004,18,4,0847,3.75918,3.94135,3.78963,3.94135,000100
004,19,4,0847,4.53104,4.57283,4.57283,4.57283,011011
004,20,4,0847,4.54524,4.57283,4.57283,4.57283,011011
004,21,4,0847,3.96323,3.984,3.984,3.984,000110
004,22,4,0847,3.76764,3.78963,3.78963,3.78963,100000
004,23,4,0847,3.95369,3.984,3.984,3.984,000110
004,24,4,0847,3.76487,3.78963,3.78963,3.78963,100000
004,25,4,0847,3.89614,3.984,3.94135,3.984,000110
004,26,4,0847,3.76024,3.78963,3.78963,3.78963,100000
004,27,4,0847,4.53583,4.57283,4.57283,4.57283,011011
004,28,4,0847,4.41407,4.55959,4.55959,4.55959,000011
004,29,4,0847,3.96036,3.984,3.984,3.984,000110
004,30,4,0847,4.55939,4.57283,4.57283,4.57283,011011
004,31,4,0847,3.93901,3.984,3.94135,3.984,000110
004,32,4,0847,3.76867,3.78963,3.78963,3.78963,100000
004,33,4,0847,4.53546,4.55959,4.55959,4.55959,000011
004,34,4,0847,3.75628,3.78963,3.76962,3.78963,100000
004,35,4,0847,3.95248,3.984,3.984,3.984,000110
004,36,4,0847,3.96526,3.984,3.984,3.984,000110
004,37,4,0847,3.90874,3.984,3.94135,3.984,000110
004,38,4,0847,3.95245,3.984,3.984,3.984,000110
004,39,4,0847,3.75015,3.78963,3.78963,3.78963,100000
004,40,4,0847,4.54406,4.57283,4.57283,4.57283,011011
004,41,4,0847,3.76464,3.78963,3.78963,3.78963,100000
004,42,4,0847,3.77013,3.78963,3.78963,3.78963,100000
004,43,4,0847,3.76497,3.78963,3.78963,3.78963,100000
