rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,39,0,0848,4.32502,4.33741,4.33741,4.33741,000111
000,40,0,0848,4.30741,4.33741,4.33741,4.33741,000111
000,41,0,0848,4.30019,4.33741,4.33741,4.33741,000111
000,42,0,0848,4.30263,4.33741,4.33741,4.33741,000111
000,43,0,0848,4.31121,4.33741,4.33741,4.33741,000111
000,44,0,0848,4.74982,4.78,4.78,4.78,110010
000,45,0,0848,4.31206,4.33741,4.33741,4.33741,000111
000,46,0,0848,4.29597,4.33741,4.33741,4.33741,000111
000,47,0,0848,4.30205,4.33741,4.33741,4.33741,000111
000,48,0,0848,4.3073,4.33741,4.33741,4.33741,000111
000,49,0,0848,4.31392,4.33741,4.33741,4.33741,000111
000,50,0,0848,4.31093,4.33741,4.33741,4.33741,000111
000,51,0,0848,4.75572,4.78,4.78,4.78,110010
000,52,0,0848,4.75059,4.78,4.78,4.78,110010
000,53,0,0848,4.30575,4.33741,4.33741,4.33741,000111
000,54,0,0848,4.30165,4.33741,4.33741,4.33741,000111
000,55,0,0848,4.31186,4.33741,4.33741,4.33741,000111
000,56,0,0848,4.29491,4.33741,4.33741,4.33741,000111
000,57,0,0848,4.29541,4.33741,4.33741,4.33741,000111
000,58,0,0848,4.30492,4.33741,4.33741,4.33741,000111
000,59,0,0848,4.30302,4.33741,4.33741,4.33741,000111
000,60,0,0848,4.75064,4.78,4.78,4.78,110010
000,61,0,0848,4.73972,4.78,4.78,4.78,110010
000,62,0,0848,4.31766,4.33741,4.33741,4.33741,000111
000,63,0,0848,4.31877,4.33741,4.33741,4.33741,000111
000,64,0,0848,4.73856,4.78,4.78,4.78,110010
000,65,0,0848,4.73832,4.78,4.78,4.78,110010
000,66,0,0848,4.3155,4.33741,4.33741,4.33741,000111
000,67,0,0848,4.30172,4.33741,4.33741,4.33741,000111
000,68,0,0848,4.74479,4.78,4.78,4.78,110010
000,69,0,0848,4.30175,4.33741,4.33741,4.33741,000111
000,70,0,0848,4.30453,4.33741,4.33741,4.33741,000111
000,71,0,0848,4.30789,4.33741,4.33741,4.33741,000111
000,72,0,0848,4.31458,4.33741,4.33741,4.33741,000111
000,73,0,0848,4.31197,4.33741,4.33741,4.33741,000111
000,74,0,0848,4.30347,4.33741,4.33741,4.33741,000111
000,75,0,0848,4.30656,4.33741,4.33741,4.33741,000111
000,76,0,0848,4.30947,4.33741,4.33741,4.33741,000111
000,77,0,0848,4.32131,4.33741,4.33741,4.33741,000111
000,78,0,0848,4.30392,4.33741,4.33741,4.33741,000111
000,79,0,0848,4.31859,4.33741,4.33741,4.33741,000111
000,80,0,0848,4.30273,4.33741,4.33741,4.33741,000111
000,81,0,0848,4.30134,4.33741,4.33741,4.33741,000111
000,82,0,0848,4.31706,4.33741,4.33741,4.33741,000111
000,83,0,0848,4.3099,4.33741,4.33741,4.33741,000111
000,84,0,0848,4.30827,4.33741,4.33741,4.33741,000111
000,85,0,0848,4.76016,4.78,4.78,4.78,110010
000,86,0,0848,4.31267,4.33741,4.33741,4.33741,000111
000,87,0,0848,4.31127,4.33741,4.33741,4.33741,000111
000,88,0,0848,4.29585,4.33741,4.33741,4.33741,000111
000,89,0,0848,4.76955,4.78,4.78,4.78,110010
000,90,0,0848,4.28792,4.33741,4.33741,4.33741,000111
000,91,0,0848,4.75087,4.78,4.78,4.78,110010
000,92,0,0848,4.32936,4.33741,4.33741,4.33741,000111
000,93,0,0848,4.31767,4.33741,4.33741,4.33741,000111
000,94,0,0848,4.32153,4.33741,4.33741,4.33741,000111
000,95,0,0848,4.74845,4.78,4.78,4.78,110010
000,96,0,0848,4.315,4.33741,4.33741,4.33741,000111
000,97,0,0848,4.31717,4.33741,4.33741,4.33741,000111
000,98,0,0848,4.32924,4.33741,4.33741,4.33741,000111
000,99,0,0848,4.31541,4.33741,4.33741,4.33741,000111
000,100,0,0848,4.3231,4.33741,4.33741,4.33741,000111
001,1,1,0848,4.76134,4.78,4.78,4.78,110010
001,2,1,0848,4.74817,4.78,4.78,4.78,110010
001,3,1,0848,4.7494,4.78,4.78,4.78,110010
001,4,1,0848,4.75085,4.78,4.78,4.78,110010
001,5,1,0848,4.75594,4.78,4.78,4.78,110010
001,6,1,0848,4.76067,4.78,4.78,4.78,110010
001,7,1,0848,4.75356,4.78,4.78,4.78,110010
001,8,1,0848,4.75807,4.78,4.78,4.78,110010
001,9,1,0848,4.7506,4.78,4.78,4.78,110010
001,10,1,0848,4.73897,4.78,4.78,4.78,110010
001,11,1,0848,4.75076,4.78,4.78,4.78,110010
001,12,1,0848,4.74802,4.78,4.78,4.78,110010
001,13,1,0848,4.75439,4.78,4.78,4.78,110010
001,14,1,0848,4.73493,4.78,4.78,4.78,110010
001,15,1,0848,4.749,4.78,4.78,4.78,110010
001,16,1,0848,4.75525,4.78,4.78,4.78,110010
001,17,1,0848,4.74677,4.78,4.78,4.78,110010
001,18,1,0848,4.73414,4.78,4.78,4.78,110010
001,19,1,0848,4.75168,4.78,4.78,4.78,110010
001,20,1,0848,4.75253,4.78,4.78,4.78,110010
001,21,1,0848,4.74793,4.78,4.78,4.78,110010
001,22,1,0848,4.75716,4.78,4.78,4.78,110010
001,23,1,0848,4.73539,4.78,4.78,4.78,110010
001,24,1,0848,4.76662,4.78,4.78,4.78,110010
001,25,1,0848,4.75169,4.78,4.78,4.78,110010
001,26,1,0848,4.74997,4.78,4.78,4.78,110010
001,27,1,0848,4.74969,4.78,4.78,4.78,110010
001,28,1,0848,4.75477,4.78,4.78,4.78,110010
001,29,1,0848,4.74521,4.78,4.78,4.78,110010
001,30,1,0848,4.76587,4.78,4.78,4.78,110010
001,31,1,0848,4.75177,4.78,4.78,4.78,110010
001,32,1,0848,4.76532,4.78,4.78,4.78,110010
001,33,1,0848,4.74462,4.78,4.78,4.78,110010
001,34,1,0848,4.74856,4.78,4.78,4.78,110010
001,35,1,0848,4.75824,4.78,4.78,4.78,110010
001,36,1,0848,4.76574,4.78,4.78,4.78,110010
001,37,1,0848,4.758,4.78,4.78,4.78,110010
001,38,1,0848,4.7549,4.78,4.78,4.78,110010
001,39,1,0848,4.75943,4.78,4.78,4.78,110010
001,40,1,0848,4.75692,4.78,4.78,4.78,110010
001,41,1,0848,4.76496,4.78,4.78,4.78,110010
001,42,1,0848,4.76377,4.78,4.78,4.78,110010
001,43,1,0848,4.76661,4.78,4.78,4.78,110010
001,44,1,0848,4.75651,4.78,4.78,4.78,110010
001,45,1,0848,4.75805,4.78,4.78,4.78,110010
001,46,1,0848,4.74464,4.78,4.78,4.78,110010
001,47,1,0848,4.76246,4.78,4.78,4.78,110010
001,48,1,0848,4.75091,4.78,4.78,4.78,110010
001,49,1,0848,4.72203,4.78,4.78,4.78,110010
001,50,1,0848,4.74366,4.78,4.78,4.78,110010
001,51,1,0848,4.75302,4.78,4.78,4.78,110010
001,52,1,0848,4.74573,4.78,4.78,4.78,110010
001,53,1,0848,4.76597,4.78,4.78,4.78,110010
001,54,1,0848,4.7561,4.78,4.78,4.78,110010
001,55,1,0848,4.76494,4.78,4.78,4.78,110010
001,56,1,0848,4.76827,4.78,4.78,4.78,110010
001,57,1,0848,4.74013,4.78,4.78,4.78,110010
001,58,1,0848,4.74535,4.78,4.78,4.78,110010
001,59,1,0848,4.74642,4.78,4.78,4.78,110010
001,60,1,0848,4.75595,4.78,4.78,4.78,110010
001,61,1,0848,4.75216,4.78,4.78,4.78,110010
001,62,1,0848,4.73982,4.78,4.78,4.78,110010
001,63,1,0848,4.74445,4.78,4.78,4.78,110010
001,64,1,0848,4.75505,4.78,4.78,4.78,110010
001,65,1,0848,4.75883,4.78,4.78,4.78,110010
001,66,1,0848,4.74777,4.78,4.78,4.78,110010
001,67,1,0848,4.75268,4.78,4.78,4.78,110010
001,68,1,0848,4.75082,4.78,4.78,4.78,110010
001,69,1,0848,4.75001,4.78,4.78,4.78,110010
001,70,1,0848,4.76324,4.78,4.78,4.78,110010
001,71,1,0848,4.75153,4.78,4.78,4.78,110010
001,72,1,0848,4.75481,4.78,4.78,4.78,110010
001,73,1,0848,4.74759,4.78,4.78,4.78,110010
001,74,1,0848,4.75268,4.78,4.78,4.78,110010
001,75,1,0848,4.7425,4.78,4.78,4.78,110010
001,76,1,0848,4.75286,4.78,4.78,4.78,110010
001,77,1,0848,4.75143,4.78,4.78,4.78,110010
001,78,1,0848,4.75722,4.78,4.78,4.78,110010
001,79,1,0848,4.74453,4.78,4.78,4.78,110010
001,80,1,0848,4.74453,4.78,4.78,4.78,110010
001,81,1,0848,4.75905,4.78,4.78,4.78,110010
001,82,1,0848,4.74741,4.78,4.78,4.78,110010
001,83,1,0848,4.75512,4.78,4.78,4.78,110010
001,84,1,0848,4.75447,4.78,4.78,4.78,110010
001,85,1,0848,4.75503,4.78,4.78,4.78,110010
001,86,1,0848,4.7572,4.78,4.78,4.78,110010
001,87,1,0848,4.73127,4.78,4.78,4.78,110010
001,88,1,0848,4.73892,4.78,4.78,4.78,110010
001,89,1,0848,4.76455,4.78,4.78,4.78,110010
001,90,1,0848,4.72796,4.78,4.78,4.78,110010
001,91,1,0848,4.74525,4.78,4.78,4.78,110010
001,92,1,0848,4.75631,4.78,4.78,4.78,110010
001,93,1,0848,4.73879,4.78,4.78,4.78,110010
001,94,1,0848,4.75389,4.78,4.78,4.78,110010
001,95,1,0848,4.74645,4.78,4.78,4.78,110010
001,96,1,0848,4.74056,4.78,4.78,4.78,110010
001,97,1,0848,4.76514,4.78,4.78,4.78,110010
001,98,1,0848,4.7508,4.78,4.78,4.78,110010
001,99,1,0848,4.73964,4.78,4.78,4.78,110010
001,100,1,0848,4.75576,4.78,4.78,4.78,110010
002,1,2,0848,4.74548,4.78,4.78,4.78,110010
002,2,2,0848,4.76112,4.78,4.78,4.78,110010
002,3,2,0848,4.74211,4.78,4.78,4.78,110010
002,4,2,0848,4.30828,4.33741,4.33741,4.33741,000111
002,5,2,0848,4.32134,4.33741,4.33741,4.33741,000111
002,6,2,0848,4.75235,4.78,4.78,4.78,110010
002,7,2,0848,4.75642,4.78,4.78,4.78,110010
002,8,2,0848,4.76493,4.78,4.78,4.78,110010
002,9,2,0848,4.75591,4.78,4.78,4.78,110010
002,10,2,0848,4.75896,4.78,4.78,4.78,110010
002,11,2,0848,4.73945,4.78,4.78,4.78,110010
002,12,2,0848,4.31121,4.33741,4.33741,4.33741,000111
002,13,2,0848,4.74873,4.78,4.78,4.78,110010
002,14,2,0848,4.74077,4.78,4.78,4.78,110010
002,15,2,0848,4.3055,4.33741,4.33741,4.33741,000111
002,16,2,0848,4.31362,4.33741,4.33741,4.33741,000111
002,17,2,0848,4.75969,4.78,4.78,4.78,110010
002,18,2,0848,4.76691,4.78,4.78,4.78,110010
002,19,2,0848,4.75393,4.78,4.78,4.78,110010
002,20,2,0848,4.75025,4.78,4.78,4.78,110010
002,21,2,0848,4.75381,4.78,4.78,4.78,110010
002,22,2,0848,4.76095,4.78,4.78,4.78,110010
002,23,2,0848,4.30586,4.33741,4.33741,4.33741,000111
002,24,2,0848,4.75599,4.78,4.78,4.78,110010
002,25,2,0848,4.76127,4.78,4.78,4.78,110010
002,26,2,0848,4.76342,4.78,4.78,4.78,110010
002,27,2,0848,4.74941,4.78,4.78,4.78,110010
002,28,2,0848,4.74631,4.78,4.78,4.78,110010
002,29,2,0848,4.75308,4.78,4.78,4.78,110010
002,30,2,0848,3.78202,3.82217,3.82217,3.82217,111100
002,31,2,0848,4.75524,4.78,4.78,4.78,110010
002,32,2,0848,4.73385,4.78,4.78,4.78,110010
002,33,2,0848,4.31285,4.33741,4.33741,4.33741,000111
002,34,2,0848,4.7458,4.78,4.78,4.78,110010
002,35,2,0848,4.75288,4.78,4.78,4.78,110010
002,36,2,0848,4.75092,4.78,4.78,4.78,110010
002,37,2,0848,4.74487,4.78,4.78,4.78,110010
002,38,2,0848,4.7584,4.78,4.78,4.78,110010
002,39,2,0848,4.76511,4.78,4.78,4.78,110010
002,40,2,0848,4.7407,4.78,4.78,4.78,110010
002,41,2,0848,4.32054,4.33741,4.33741,4.33741,000111
002,42,2,0848,4.75365,4.78,4.78,4.78,110010
002,43,2,0848,4.31258,4.33741,4.33741,4.33741,000111
002,44,2,0848,4.75346,4.78,4.78,4.78,110010
002,45,2,0848,4.7611,4.78,4.78,4.78,110010
002,46,2,0848,4.72754,4.78,4.78,4.78,110010
002,47,2,0848,4.75479,4.78,4.78,4.78,110010
002,48,2,0848,4.31295,4.33741,4.33741,4.33741,000111
002,49,2,0848,4.74362,4.78,4.78,4.78,110010
002,50,2,0848,4.75618,4.78,4.78,4.78,110010
002,51,2,0848,4.74421,4.78,4.78,4.78,110010
002,52,2,0848,4.74686,4.78,4.78,4.78,110010
002,53,2,0848,4.75059,4.78,4.78,4.78,110010
002,54,2,0848,4.74858,4.78,4.78,4.78,110010
002,55,2,0848,4.76224,4.78,4.78,4.78,110010
002,56,2,0848,4.75699,4.78,4.78,4.78,110010
002,57,2,0848,4.74172,4.78,4.78,4.78,110010
002,58,2,0848,4.76631,4.78,4.78,4.78,110010
002,59,2,0848,4.75372,4.78,4.78,4.78,110010
002,60,2,0848,4.74173,4.78,4.78,4.78,110010
002,61,2,0848,4.74591,4.78,4.78,4.78,110010
002,62,2,0848,4.75073,4.78,4.78,4.78,110010
002,63,2,0848,4.74726,4.78,4.78,4.78,110010
002,64,2,0848,4.73784,4.78,4.78,4.78,110010
002,65,2,0848,4.75793,4.78,4.78,4.78,110010
002,66,2,0848,4.31125,4.33741,4.33741,4.33741,000111
002,67,2,0848,4.75514,4.78,4.78,4.78,110010
002,68,2,0848,4.75841,4.78,4.78,4.78,110010
002,69,2,0848,4.76448,4.78,4.78,4.78,110010
002,70,2,0848,4.74289,4.78,4.78,4.78,110010
002,71,2,0848,4.31432,4.33741,4.33741,4.33741,000111
002,72,2,0848,4.31733,4.33741,4.33741,4.33741,000111
002,73,2,0848,4.75946,4.78,4.78,4.78,110010
002,74,2,0848,4.73216,4.78,4.78,4.78,110010
002,75,2,0848,4.75872,4.78,4.78,4.78,110010
002,76,2,0848,4.75166,4.78,4.78,4.78,110010
002,77,2,0848,4.75252,4.78,4.78,4.78,110010
002,78,2,0848,4.75035,4.78,4.78,4.78,110010
002,79,2,0848,4.75134,4.78,4.78,4.78,110010
002,80,2,0848,4.75429,4.78,4.78,4.78,110010
002,81,2,0848,4.73381,4.78,4.78,4.78,110010
002,82,2,0848,4.75115,4.78,4.78,4.78,110010
002,83,2,0848,4.75067,4.78,4.78,4.78,110010
002,84,2,0848,4.74858,4.78,4.78,4.78,110010
002,85,2,0848,4.754,4.78,4.78,4.78,110010
002,86,2,0848,4.76274,4.78,4.78,4.78,110010
002,87,2,0848,4.75284,4.78,4.78,4.78,110010
002,88,2,0848,4.73935,4.78,4.78,4.78,110010
002,89,2,0848,4.30097,4.33741,4.33741,4.33741,000111
002,90,2,0848,4.76468,4.78,4.78,4.78,110010
002,91,2,0848,4.30887,4.33741,4.33741,4.33741,000111
002,92,2,0848,4.75796,4.78,4.78,4.78,110010
002,93,2,0848,4.75337,4.78,4.78,4.78,110010
002,94,2,0848,4.75897,4.78,4.78,4.78,110010
002,95,2,0848,4.31851,4.33741,4.33741,4.33741,000111
002,96,2,0848,4.76016,4.78,4.78,4.78,110010
002,97,2,0848,4.75866,4.78,4.78,4.78,110010
002,98,2,0848,4.30638,4.33741,4.33741,4.33741,000111
002,99,2,0848,4.72887,4.78,4.78,4.78,110010
002,100,2,0848,4.7495,4.78,4.78,4.78,110010
003,1,3,0848,4.754,4.78,4.78,4.78,110010
003,2,3,0848,4.73417,4.78,4.78,4.78,110010
003,3,3,0848,4.74824,4.78,4.78,4.78,110010
003,4,3,0848,4.74577,4.78,4.78,4.78,110010
003,5,3,0848,4.75105,4.78,4.78,4.78,110010
003,6,3,0848,4.7583,4.78,4.78,4.78,110010
003,7,3,0848,4.75557,4.78,4.78,4.78,110010
003,8,3,0848,4.75605,4.78,4.78,4.78,110010
003,9,3,0848,4.74764,4.78,4.78,4.78,110010
003,10,3,0848,4.74741,4.78,4.78,4.78,110010
003,11,3,0848,4.75271,4.78,4.78,4.78,110010
003,12,3,0848,4.74212,4.78,4.78,4.78,110010
003,13,3,0848,4.753,4.78,4.78,4.78,110010
003,14,3,0848,4.73604,4.78,4.78,4.78,110010
003,15,3,0848,4.76322,4.78,4.78,4.78,110010
003,16,3,0848,4.74889,4.78,4.78,4.78,110010
003,17,3,0848,4.74975,4.78,4.78,4.78,110010
003,18,3,0848,4.75702,4.78,4.78,4.78,110010
003,19,3,0848,4.75341,4.78,4.78,4.78,110010
003,20,3,0848,4.75626,4.78,4.78,4.78,110010
003,21,3,0848,4.75605,4.78,4.78,4.78,110010
003,22,3,0848,4.75177,4.78,4.78,4.78,110010
003,23,3,0848,4.75228,4.78,4.78,4.78,110010
003,24,3,0848,4.74891,4.78,4.78,4.78,110010
003,25,3,0848,4.72143,4.78,4.78,4.78,110010
003,26,3,0848,4.72845,4.78,4.78,4.78,110010
003,27,3,0848,4.75121,4.78,4.78,4.78,110010
003,28,3,0848,4.75305,4.78,4.78,4.78,110010
003,29,3,0848,4.75561,4.78,4.78,4.78,110010
003,30,3,0848,4.7604,4.78,4.78,4.78,110010
003,31,3,0848,4.75788,4.78,4.78,4.78,110010
003,32,3,0848,4.75122,4.78,4.78,4.78,110010
003,33,3,0848,4.73776,4.78,4.78,4.78,110010
003,34,3,0848,4.74668,4.78,4.78,4.78,110010
003,35,3,0848,4.76074,4.78,4.78,4.78,110010
003,36,3,0848,4.75195,4.78,4.78,4.78,110010
003,37,3,0848,4.74678,4.78,4.78,4.78,110010
003,38,3,0848,4.74054,4.78,4.78,4.78,110010
003,39,3,0848,4.74652,4.78,4.78,4.78,110010
003,40,3,0848,4.75605,4.78,4.78,4.78,110010
003,41,3,0848,4.74908,4.78,4.78,4.78,110010
003,42,3,0848,4.74277,4.78,4.78,4.78,110010
003,43,3,0848,4.76084,4.78,4.78,4.78,110010
003,44,3,0848,4.747,4.78,4.78,4.78,110010
003,45,3,0848,4.74971,4.78,4.78,4.78,110010
003,46,3,0848,4.76325,4.78,4.78,4.78,110010
003,47,3,0848,4.75714,4.78,4.78,4.78,110010
003,48,3,0848,4.76414,4.78,4.78,4.78,110010
003,49,3,0848,4.7597,4.78,4.78,4.78,110010
003,50,3,0848,4.74809,4.78,4.78,4.78,110010
003,51,3,0848,4.74971,4.78,4.78,4.78,110010
003,52,3,0848,4.75938,4.78,4.78,4.78,110010
003,53,3,0848,4.75714,4.78,4.78,4.78,110010
003,54,3,0848,4.76486,4.78,4.78,4.78,110010
003,55,3,0848,4.75576,4.78,4.78,4.78,110010
003,56,3,0848,4.75575,4.78,4.78,4.78,110010
003,57,3,0848,4.74995,4.78,4.78,4.78,110010
003,58,3,0848,4.74075,4.78,4.78,4.78,110010
003,59,3,0848,4.75339,4.78,4.78,4.78,110010
003,60,3,0848,4.7574,4.78,4.78,4.78,110010
003,61,3,0848,4.74622,4.78,4.78,4.78,110010
003,62,3,0848,4.75546,4.78,4.78,4.78,110010
003,63,3,0848,4.74923,4.78,4.78,4.78,110010
003,64,3,0848,4.75055,4.78,4.78,4.78,110010
003,65,3,0848,4.74269,4.78,4.78,4.78,110010
003,66,3,0848,4.75515,4.78,4.78,4.78,110010
003,67,3,0848,4.75801,4.78,4.78,4.78,110010
003,68,3,0848,4.7478,4.78,4.78,4.78,110010
003,69,3,0848,4.76591,4.78,4.78,4.78,110010
003,70,3,0848,4.75399,4.78,4.78,4.78,110010
003,71,3,0848,4.73713,4.78,4.78,4.78,110010
003,72,3,0848,4.76065,4.78,4.78,4.78,110010
003,73,3,0848,4.75876,4.78,4.78,4.78,110010
003,74,3,0848,4.7585,4.78,4.78,4.78,110010
003,75,3,0848,4.75519,4.78,4.78,4.78,110010
003,76,3,0848,4.75777,4.78,4.78,4.78,110010
003,77,3,0848,4.74203,4.78,4.78,4.78,110010
003,78,3,0848,4.7479,4.78,4.78,4.78,110010
003,79,3,0848,4.76125,4.78,4.78,4.78,110010
003,80,3,0848,4.72561,4.78,4.78,4.78,110010
003,81,3,0848,4.74475,4.78,4.78,4.78,110010
003,82,3,0848,4.74674,4.78,4.78,4.78,110010
003,83,3,0848,4.74755,4.78,4.78,4.78,110010
003,84,3,0848,4.75883,4.78,4.78,4.78,110010
003,85,3,0848,4.74996,4.78,4.78,4.78,110010
003,86,3,0848,4.75516,4.78,4.78,4.78,110010
003,87,3,0848,4.76027,4.78,4.78,4.78,110010
003,88,3,0848,4.74981,4.78,4.78,4.78,110010
003,89,3,0848,4.75194,4.78,4.78,4.78,110010
003,90,3,0848,4.77051,4.78,4.78,4.78,110010
003,91,3,0848,4.74311,4.78,4.78,4.78,110010
003,92,3,0848,4.75115,4.78,4.78,4.78,110010
003,93,3,0848,4.75803,4.78,4.78,4.78,110010
003,94,3,0848,4.74541,4.78,4.78,4.78,110010
003,95,3,0848,4.75493,4.78,4.78,4.78,110010
003,96,3,0848,4.73542,4.78,4.78,4.78,110010
003,97,3,0848,4.75411,4.78,4.78,4.78,110010
003,98,3,0848,4.72645,4.78,4.78,4.78,110010
003,99,3,0848,4.75388,4.78,4.78,4.78,110010
003,100,3,0848,4.75066,4.78,4.78,4.78,110010
004,1,4,0848,4.7417,4.78,4.78,4.78,110010
004,2,4,0848,4.3098,4.33741,4.33741,4.33741,000111
004,3,4,0848,3.78868,3.82217,3.82217,3.82217,111100
004,4,4,0848,3.79664,3.82217,3.82217,3.82217,111100
004,5,4,0848,4.75337,4.78,4.78,4.78,110010
004,6,4,0848,4.75329,4.78,4.78,4.78,110010
004,7,4,0848,4.75503,4.78,4.78,4.78,110010
004,8,4,0848,4.75455,4.78,4.78,4.78,110010
004,9,4,0848,4.31853,4.33741,4.33741,4.33741,000111
004,10,4,0848,4.30182,4.33741,4.33741,4.33741,000111
004,11,4,0848,4.31288,4.33741,4.33741,4.33741,000111
004,12,4,0848,3.80095,3.82217,3.82217,3.82217,111100
004,13,4,0848,3.80509,3.82217,3.82217,3.82217,111100
004,14,4,0848,4.29849,4.33741,4.33741,4.33741,000111
004,15,4,0848,4.30477,4.33741,4.33741,4.33741,000111
004,16,4,0848,4.31145,4.33741,4.33741,4.33741,000111
004,17,4,0848,4.31448,4.33741,4.33741,4.33741,000111
004,18,4,0848,4.74692,4.78,4.78,4.78,110010
004,19,4,0848,4.30547,4.33741,4.33741,4.33741,000111
004,20,4,0848,4.74778,4.78,4.78,4.78,110010
004,21,4,0848,4.75291,4.78,4.78,4.78,110010
004,22,4,0848,4.32167,4.33741,4.33741,4.33741,000111
004,23,4,0848,4.75462,4.78,4.78,4.78,110010
004,24,4,0848,4.75199,4.78,4.78,4.78,110010
004,25,4,0848,4.75827,4.78,4.78,4.78,110010
004,26,4,0848,4.74137,4.78,4.78,4.78,110010
004,27,4,0848,4.30439,4.33741,4.33741,4.33741,000111
004,28,4,0848,4.73735,4.78,4.78,4.78,110010
004,29,4,0848,4.75394,4.78,4.78,4.78,110010
004,30,4,0848,4.74111,4.78,4.78,4.78,110010
004,31,4,0848,4.75014,4.78,4.78,4.78,110010
004,32,4,0848,4.75235,4.78,4.78,4.78,110010
004,33,4,0848,4.75566,4.78,4.78,4.78,110010
004,34,4,0848,4.32755,4.33741,4.33741,4.33741,000111
004,35,4,0848,4.75257,4.78,4.78,4.78,110010
004,36,4,0848,4.76195,4.78,4.78,4.78,110010
004,37,4,0848,4.30103,4.33741,4.33741,4.33741,000111
004,38,4,0848,3.57021,3.59604,3.59604,3.59604,001011
004,39,4,0848,4.7645,4.78,4.78,4.78,110010
004,40,4,0848,4.75561,4.78,4.78,4.78,110010
004,41,4,0848,4.74785,4.78,4.78,4.78,110010
004,42,4,0848,4.75881,4.78,4.78,4.78,110010
004,43,4,0848,4.30382,4.33741,4.33741,4.33741,000111
004,44,4,0848,4.30135,4.33741,4.33741,4.33741,000111
004,45,4,0848,4.30952,4.33741,4.33741,4.33741,000111
004,46,4,0848,3.80504,3.82217,3.82217,3.82217,111100
004,47,4,0848,4.75363,4.78,4.78,4.78,110010
004,48,4,0848,4.30479,4.33741,4.33741,4.33741,000111
004,49,4,0848,4.75499,4.78,4.78,4.78,110010
004,50,4,0848,4.75876,4.78,4.78,4.78,110010
004,51,4,0848,4.7477,4.78,4.78,4.78,110010
004,52,4,0848,4.7337,4.78,4.78,4.78,110010
004,53,4,0848,4.32308,4.33741,4.33741,4.33741,000111
004,54,4,0848,3.80091,3.83671,3.82217,3.83671,000100
004,55,4,0848,3.7893,3.82217,3.82217,3.82217,111100
004,56,4,0848,4.76218,4.78,4.78,4.78,110010
004,57,4,0848,4.31835,4.33741,4.33741,4.33741,000111
004,58,4,0848,3.79524,3.82217,3.82217,3.82217,111100
004,59,4,0848,4.75141,4.78,4.78,4.78,110010
004,60,4,0848,4.31429,4.33741,4.33741,4.33741,000111
004,61,4,0848,4.75961,4.78,4.78,4.78,110010
004,62,4,0848,4.75555,4.78,4.78,4.78,110010
004,63,4,0848,4.3174,4.33741,4.33741,4.33741,000111
004,64,4,0848,4.75317,4.78,4.78,4.78,110010
