rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
001,41,1,0823,3.96152,3.97647,3.97647,3.97647,001011
001,42,1,0823,3.85181,3.86864,3.86864,3.86864,110100
001,43,1,0823,3.95061,3.97647,3.97647,3.97647,001011
001,44,1,0823,3.94606,3.97647,3.97647,3.97647,001011
001,45,1,0823,3.94983,3.97647,3.97647,3.97647,001011
001,46,1,0823,3.94991,3.97647,3.97647,3.97647,001011
001,47,1,0823,3.93074,3.97647,3.97647,3.97647,001011
001,48,1,0823,3.95534,3.97647,3.97647,3.97647,001011
001,49,1,0823,3.84769,3.86864,3.86864,3.86864,110100
001,50,1,0823,3.95095,3.97647,3.97647,3.97647,001011
001,51,1,0823,3.95552,3.97647,3.97647,3.97647,001011
001,52,1,0823,3.93231,3.97647,3.97647,3.97647,001011
001,53,1,0823,3.96338,3.97647,3.97647,3.97647,001011
001,54,1,0823,3.95285,3.97647,3.97647,3.97647,001011
001,55,1,0823,3.95339,3.97647,3.97647,3.97647,001011
001,56,1,0823,3.94485,3.97647,3.97647,3.97647,001011
001,57,1,0823,3.83768,3.86864,3.86864,3.86864,110100
001,58,1,0823,3.95777,3.97647,3.97647,3.97647,001011
001,59,1,0823,3.95232,3.97647,3.97647,3.97647,001011
001,60,1,0823,3.95085,3.97647,3.97647,3.97647,001011
001,61,1,0823,3.84558,3.86864,3.86864,3.86864,110100
001,62,1,0823,3.96257,3.97647,3.97647,3.97647,001011
001,63,1,0823,3.93278,3.97647,3.97647,3.97647,001011
001,64,1,0823,3.96126,3.97647,3.97647,3.97647,001011
001,65,1,0823,3.95292,3.97647,3.97647,3.97647,001011
001,66,1,0823,3.96827,3.97647,3.97647,3.97647,001011
001,67,1,0823,3.94704,3.97647,3.97647,3.97647,001011
001,68,1,0823,3.96054,3.97647,3.97647,3.97647,001011
001,69,1,0823,3.94396,3.97647,3.97647,3.97647,001011
001,70,1,0823,3.84048,3.86864,3.86864,3.86864,110100
001,71,1,0823,3.94897,3.97647,3.97647,3.97647,001011
001,72,1,0823,3.96159,3.97647,3.97647,3.97647,001011
001,73,1,0823,3.95144,3.97647,3.97647,3.97647,001011
001,74,1,0823,3.95627,3.97647,3.97647,3.97647,001011
001,75,1,0823,3.94755,3.97647,3.97647,3.97647,001011
001,76,1,0823,3.94917,3.97647,3.97647,3.97647,001011
001,77,1,0823,3.95878,3.97647,3.97647,3.97647,001011
001,78,1,0823,3.83681,3.86864,3.86864,3.86864,110100
001,79,1,0823,3.9561,3.97647,3.97647,3.97647,001011
001,80,1,0823,3.95788,3.97647,3.97647,3.97647,001011
001,81,1,0823,3.94878,3.97647,3.97647,3.97647,001011
001,82,1,0823,3.95316,3.97647,3.97647,3.97647,001011
001,83,1,0823,3.96112,3.97647,3.97647,3.97647,001011
001,84,1,0823,3.94926,3.97647,3.97647,3.97647,001011
001,85,1,0823,3.94494,3.97647,3.97647,3.97647,001011
001,86,1,0823,3.94109,3.97647,3.97647,3.97647,001011
001,87,1,0823,3.95292,3.97647,3.97647,3.97647,001011
001,88,1,0823,3.83745,3.86864,3.86864,3.86864,110100
001,89,1,0823,3.95222,3.97647,3.97647,3.97647,001011
001,90,1,0823,3.88433,3.97647,3.86485,3.97647,001011
001,91,1,0823,3.95033,3.97647,3.97647,3.97647,001011
001,92,1,0823,3.94795,3.97647,3.97647,3.97647,001011
001,93,1,0823,3.9564,3.97647,3.97647,3.97647,001011
001,94,1,0823,3.95912,3.97647,3.97647,3.97647,001011
001,95,1,0823,3.94859,3.97647,3.97647,3.97647,001011
001,96,1,0823,3.96099,3.97647,3.97647,3.97647,001011
001,97,1,0823,3.85493,3.86864,3.86864,3.86864,110100
001,98,1,0823,3.83956,3.86864,3.86864,3.86864,110100
001,99,1,0823,3.84727,3.86864,3.86864,3.86864,110100
001,100,1,0823,3.95387,3.97647,3.97647,3.97647,001011
002,1,2,0823,3.84947,3.86485,3.86485,3.86485,001110
002,2,2,0823,3.84217,3.86864,3.86864,3.86864,110100
002,3,2,0823,3.83869,3.86864,3.86864,3.86864,110100
002,4,2,0823,3.95397,3.97647,3.97647,3.97647,001011
002,5,2,0823,3.84392,3.86864,3.86864,3.86864,110100
002,6,2,0823,3.85225,3.86864,3.86864,3.86864,110100
002,7,2,0823,3.83706,3.86864,3.86864,3.86864,110100
002,8,2,0823,3.8534,3.86864,3.86864,3.86864,110100
002,9,2,0823,3.96038,3.97647,3.97647,3.97647,001011
002,10,2,0823,3.83707,3.86864,3.86864,3.86864,110100
002,11,2,0823,3.95736,3.97647,3.97647,3.97647,001011
002,12,2,0823,3.85753,3.86864,3.86864,3.86864,110100
002,13,2,0823,3.8349,3.86864,3.86864,3.86864,110100
002,14,2,0823,3.85242,3.86864,3.86864,3.86864,110100
002,15,2,0823,3.9519,3.97647,3.97647,3.97647,001011
002,16,2,0823,3.94659,3.97647,3.97647,3.97647,001011
002,17,2,0823,3.95998,3.97647,3.97647,3.97647,001011
002,18,2,0823,3.85564,3.86864,3.86864,3.86864,110100
002,19,2,0823,3.84499,3.86864,3.86864,3.86864,110100
002,20,2,0823,3.83405,3.86864,3.86864,3.86864,110100
002,21,2,0823,3.96854,3.97647,3.97647,3.97647,001011
002,22,2,0823,3.86216,3.86864,3.86864,3.86864,110100
002,23,2,0823,3.84056,3.86864,3.86864,3.86864,110100
002,24,2,0823,3.85697,3.86864,3.86864,3.86864,110100
002,25,2,0823,3.82657,3.86864,3.86864,3.86864,110100
002,26,2,0823,3.85481,3.86864,3.86864,3.86864,110100
002,27,2,0823,3.85042,3.86864,3.86864,3.86864,110100
002,28,2,0823,3.94702,3.97647,3.97647,3.97647,001011
002,29,2,0823,3.96159,3.97647,3.97647,3.97647,001011
002,30,2,0823,3.84818,3.86864,3.86864,3.86864,110100
002,31,2,0823,3.95299,3.97647,3.97647,3.97647,001011
002,32,2,0823,3.85073,3.86864,3.86864,3.86864,110100
002,33,2,0823,3.83436,3.86864,3.86864,3.86864,110100
002,34,2,0823,3.8419,3.86864,3.86864,3.86864,110100
002,35,2,0823,3.94551,3.97647,3.97647,3.97647,001011
002,36,2,0823,3.84816,3.86864,3.86864,3.86864,110100
002,37,2,0823,3.84745,3.86864,3.86864,3.86864,110100
002,38,2,0823,3.83756,3.86864,3.86864,3.86864,110100
002,39,2,0823,3.85784,3.86864,3.86864,3.86864,110100
002,40,2,0823,3.83079,3.86864,3.86864,3.86864,110100
002,41,2,0823,3.96036,3.97647,3.97647,3.97647,001011
002,42,2,0823,3.84618,3.86864,3.86864,3.86864,110100
002,43,2,0823,3.84159,3.86864,3.86864,3.86864,110100
002,44,2,0823,3.93809,3.97647,3.97647,3.97647,001011
002,45,2,0823,3.96037,3.97647,3.97647,3.97647,001011
002,46,2,0823,3.85201,3.86864,3.86864,3.86864,110100
002,47,2,0823,3.8456,3.86864,3.86864,3.86864,110100
002,48,2,0823,3.8544,3.86864,3.86864,3.86864,110100
002,49,2,0823,3.83837,3.86864,3.86864,3.86864,110100
002,50,2,0823,3.83543,3.86864,3.86864,3.86864,110100
002,51,2,0823,3.9521,3.97647,3.97647,3.97647,001011
002,52,2,0823,3.94992,3.97647,3.97647,3.97647,001011
002,53,2,0823,3.84303,3.86864,3.86864,3.86864,110100
002,54,2,0823,3.85148,3.86864,3.86864,3.86864,110100
002,55,2,0823,3.94062,3.97647,3.97647,3.97647,001011
002,56,2,0823,3.85024,3.86864,3.86864,3.86864,110100
002,57,2,0823,3.85401,3.86864,3.86864,3.86864,110100
002,58,2,0823,3.96298,3.97647,3.97647,3.97647,001011
002,59,2,0823,3.85107,3.86864,3.86864,3.86864,110100
002,60,2,0823,3.95994,3.97647,3.97647,3.97647,001011
002,61,2,0823,3.81941,3.86864,3.86864,3.86864,110100
002,62,2,0823,3.94659,3.97647,3.97647,3.97647,001011
002,63,2,0823,3.83599,3.86864,3.86864,3.86864,110100
002,64,2,0823,3.84964,3.86864,3.86864,3.86864,110100
002,65,2,0823,3.84625,3.86485,3.86485,3.86485,001110
002,66,2,0823,3.95025,3.97647,3.97647,3.97647,001011
002,67,2,0823,3.85239,3.86864,3.86864,3.86864,110100
002,68,2,0823,3.95617,3.97647,3.97647,3.97647,001011
002,69,2,0823,3.9569,3.97647,3.97647,3.97647,001011
002,70,2,0823,3.8343,3.86864,3.86864,3.86864,110100
002,71,2,0823,3.94175,3.97647,3.97647,3.97647,001011
002,72,2,0823,3.96126,3.97647,3.97647,3.97647,001011
002,73,2,0823,3.95943,3.97647,3.97647,3.97647,001011
002,74,2,0823,3.84402,3.86864,3.86864,3.86864,110100
002,75,2,0823,3.84445,3.86864,3.86864,3.86864,110100
002,76,2,0823,3.84578,3.86864,3.86864,3.86864,110100
002,77,2,0823,3.8477,3.86864,3.86864,3.86864,110100
002,78,2,0823,3.84003,3.86864,3.86864,3.86864,110100
002,79,2,0823,3.84771,3.86864,3.86864,3.86864,110100
002,80,2,0823,3.95696,3.97647,3.97647,3.97647,001011
002,81,2,0823,3.94816,3.97647,3.97647,3.97647,001011
002,82,2,0823,3.85398,3.86864,3.86864,3.86864,110100
002,83,2,0823,3.8359,3.86864,3.86864,3.86864,110100
002,84,2,0823,3.8425,3.86864,3.86864,3.86864,110100
002,85,2,0823,3.95722,3.97647,3.97647,3.97647,001011
002,86,2,0823,3.94714,3.97647,3.97647,3.97647,001011
002,87,2,0823,3.95488,3.97647,3.97647,3.97647,001011
002,88,2,0823,3.83093,3.86864,3.86864,3.86864,110100
002,89,2,0823,3.84855,3.86864,3.86864,3.86864,110100
002,90,2,0823,3.84787,3.86864,3.86864,3.86864,110100
002,91,2,0823,3.84091,3.86864,3.86864,3.86864,110100
002,92,2,0823,3.85532,3.86864,3.86864,3.86864,110100
002,93,2,0823,3.9512,3.97647,3.97647,3.97647,001011
002,94,2,0823,3.92873,3.97647,3.97647,3.97647,001011
002,95,2,0823,3.84979,3.86864,3.86864,3.86864,110100
002,96,2,0823,3.85076,3.86864,3.86864,3.86864,110100
002,97,2,0823,3.95373,3.97647,3.97647,3.97647,001011
002,98,2,0823,3.84662,3.86864,3.86864,3.86864,110100
002,99,2,0823,3.84679,3.86864,3.86864,3.86864,110100
002,100,2,0823,3.84905,3.86864,3.86864,3.86864,110100
003,1,3,0823,3.83768,3.86864,3.86864,3.86864,110100
003,2,3,0823,3.85349,3.86864,3.86864,3.86864,110100
003,3,3,0823,3.84353,3.86864,3.86864,3.86864,110100
003,4,3,0823,3.84759,3.86864,3.86864,3.86864,110100
003,5,3,0823,3.84396,3.86864,3.86864,3.86864,110100
003,6,3,0823,3.84717,3.86864,3.86864,3.86864,110100
003,7,3,0823,3.84525,3.86864,3.86864,3.86864,110100
003,8,3,0823,3.83775,3.86864,3.86864,3.86864,110100
003,9,3,0823,3.8404,3.86864,3.86864,3.86864,110100
003,10,3,0823,3.85938,3.86864,3.86864,3.86864,110100
003,11,3,0823,3.8433,3.86864,3.86864,3.86864,110100
003,12,3,0823,3.84808,3.86864,3.86864,3.86864,110100
003,13,3,0823,3.84771,3.86864,3.86864,3.86864,110100
003,14,3,0823,3.84749,3.86864,3.86864,3.86864,110100
003,15,3,0823,3.85441,3.86864,3.86864,3.86864,110100
003,16,3,0823,3.84806,3.86864,3.86864,3.86864,110100
003,17,3,0823,3.85579,3.86864,3.86864,3.86864,110100
003,18,3,0823,3.84467,3.86864,3.86864,3.86864,110100
003,19,3,0823,3.83581,3.86864,3.86864,3.86864,110100
003,20,3,0823,3.86167,3.86864,3.86864,3.86864,110100
003,21,3,0823,3.85534,3.86864,3.86864,3.86864,110100
003,22,3,0823,3.8479,3.86864,3.86864,3.86864,110100
003,23,3,0823,3.84334,3.86864,3.86864,3.86864,110100
003,24,3,0823,3.8504,3.86864,3.86864,3.86864,110100
003,25,3,0823,3.83675,3.86864,3.86864,3.86864,110100
003,26,3,0823,3.83931,3.86864,3.86864,3.86864,110100
003,27,3,0823,3.84943,3.86864,3.86864,3.86864,110100
003,28,3,0823,3.83539,3.86864,3.86864,3.86864,110100
003,29,3,0823,3.84319,3.86864,3.86864,3.86864,110100
003,30,3,0823,3.83858,3.86864,3.86864,3.86864,110100
003,31,3,0823,3.8534,3.86864,3.86864,3.86864,110100
003,32,3,0823,3.832,3.86864,3.86864,3.86864,110100
003,33,3,0823,3.83836,3.86864,3.86864,3.86864,110100
003,34,3,0823,3.84132,3.86864,3.86864,3.86864,110100
003,35,3,0823,3.84683,3.86864,3.86864,3.86864,110100
003,36,3,0823,3.85076,3.86864,3.86864,3.86864,110100
003,37,3,0823,3.8554,3.86864,3.86864,3.86864,110100
003,38,3,0823,3.84104,3.86864,3.86864,3.86864,110100
003,39,3,0823,3.85354,3.86864,3.86864,3.86864,110100
003,40,3,0823,3.85635,3.86864,3.86864,3.86864,110100
003,41,3,0823,3.84681,3.86864,3.86864,3.86864,110100
003,42,3,0823,3.84412,3.86864,3.86864,3.86864,110100
003,43,3,0823,3.85051,3.86864,3.86864,3.86864,110100
003,44,3,0823,3.83823,3.86864,3.86864,3.86864,110100
003,45,3,0823,3.84867,3.86864,3.86864,3.86864,110100
003,46,3,0823,3.84923,3.86864,3.86864,3.86864,110100
003,47,3,0823,3.84004,3.86864,3.86864,3.86864,110100
003,48,3,0823,3.84878,3.86864,3.86864,3.86864,110100
003,49,3,0823,3.84572,3.86864,3.86864,3.86864,110100
003,50,3,0823,3.8487,3.86864,3.86864,3.86864,110100
003,51,3,0823,3.85083,3.86864,3.86864,3.86864,110100
003,52,3,0823,3.85429,3.86864,3.86864,3.86864,110100
003,53,3,0823,3.84488,3.86864,3.86864,3.86864,110100
003,54,3,0823,3.83494,3.86864,3.86864,3.86864,110100
003,55,3,0823,3.83903,3.86864,3.86864,3.86864,110100
003,56,3,0823,3.84498,3.86864,3.86864,3.86864,110100
003,57,3,0823,3.83893,3.86864,3.86864,3.86864,110100
003,58,3,0823,3.85197,3.86864,3.86864,3.86864,110100
003,59,3,0823,3.85592,3.86864,3.86864,3.86864,110100
003,60,3,0823,3.84798,3.86864,3.86864,3.86864,110100
003,61,3,0823,3.85157,3.86864,3.86864,3.86864,110100
003,62,3,0823,3.8445,3.86864,3.86864,3.86864,110100
003,63,3,0823,3.8464,3.86864,3.86864,3.86864,110100
003,64,3,0823,3.85084,3.86864,3.86864,3.86864,110100
003,65,3,0823,3.84631,3.86864,3.86864,3.86864,110100
003,66,3,0823,3.84342,3.86864,3.86864,3.86864,110100
003,67,3,0823,3.85444,3.86864,3.86864,3.86864,110100
003,68,3,0823,3.83958,3.86864,3.86864,3.86864,110100
003,69,3,0823,3.84869,3.86864,3.86864,3.86864,110100
003,70,3,0823,3.85474,3.86864,3.86864,3.86864,110100
003,71,3,0823,3.85112,3.86864,3.86864,3.86864,110100
003,72,3,0823,3.84601,3.86864,3.86864,3.86864,110100
003,73,3,0823,3.84541,3.86864,3.86864,3.86864,110100
003,74,3,0823,3.84838,3.86864,3.86864,3.86864,110100
003,75,3,0823,3.84611,3.86864,3.86864,3.86864,110100
003,76,3,0823,3.84867,3.86864,3.86864,3.86864,110100
003,77,3,0823,3.85125,3.86864,3.86864,3.86864,110100
003,78,3,0823,3.83696,3.86864,3.86864,3.86864,110100
003,79,3,0823,3.84727,3.86864,3.86864,3.86864,110100
003,80,3,0823,3.84027,3.86864,3.86864,3.86864,110100
003,81,3,0823,3.85397,3.86864,3.86864,3.86864,110100
003,82,3,0823,3.85083,3.86864,3.86864,3.86864,110100
003,83,3,0823,3.85418,3.86864,3.86864,3.86864,110100
003,84,3,0823,3.83926,3.86864,3.86864,3.86864,110100
003,85,3,0823,3.849,3.86864,3.86864,3.86864,110100
003,86,3,0823,3.84588,3.86864,3.86864,3.86864,110100
003,87,3,0823,3.84383,3.86864,3.86864,3.86864,110100
003,88,3,0823,3.83972,3.86864,3.86864,3.86864,110100
003,89,3,0823,3.83885,3.86864,3.86864,3.86864,110100
003,90,3,0823,3.85625,3.86864,3.86864,3.86864,110100
003,91,3,0823,3.84099,3.86864,3.86864,3.86864,110100
003,92,3,0823,3.84019,3.86864,3.86864,3.86864,110100
003,93,3,0823,3.84653,3.86864,3.86864,3.86864,110100
003,94,3,0823,3.84826,3.86864,3.86864,3.86864,110100
003,95,3,0823,3.84993,3.86864,3.86864,3.86864,110100
003,96,3,0823,3.85092,3.86864,3.86864,3.86864,110100
003,97,3,0823,3.84877,3.86864,3.86864,3.86864,110100
003,98,3,0823,3.85202,3.86864,3.86864,3.86864,110100
003,99,3,0823,3.84533,3.86864,3.86864,3.86864,110100
003,100,3,0823,3.82487,3.86864,3.86864,3.86864,110100
004,1,4,0823,3.95924,3.97647,3.97647,3.97647,001011
004,2,4,0823,3.95363,3.97647,3.97647,3.97647,001011
004,3,4,0823,3.95677,3.97647,3.97647,3.97647,001011
004,4,4,0823,3.95072,3.97647,3.97647,3.97647,001011
004,5,4,0823,3.95851,3.97647,3.97647,3.97647,001011
004,6,4,0823,3.95313,3.97647,3.97647,3.97647,001011
004,7,4,0823,3.95841,3.97647,3.97647,3.97647,001011
004,8,4,0823,3.94837,3.97647,3.97647,3.97647,001011
004,9,4,0823,3.96313,3.97647,3.97647,3.97647,001011
004,10,4,0823,3.94724,3.97647,3.97647,3.97647,001011
004,11,4,0823,3.94799,3.97647,3.97647,3.97647,001011
004,12,4,0823,3.92625,3.97647,3.97647,3.97647,001011
004,13,4,0823,3.95505,3.97647,3.97647,3.97647,001011
004,14,4,0823,3.95832,3.97647,3.97647,3.97647,001011
004,15,4,0823,3.95659,3.97647,3.97647,3.97647,001011
004,16,4,0823,3.94988,3.97647,3.97647,3.97647,001011
004,17,4,0823,3.95559,3.97647,3.97647,3.97647,001011
004,18,4,0823,3.95193,3.97647,3.97647,3.97647,001011
004,19,4,0823,3.9344,3.97647,3.97647,3.97647,001011
004,20,4,0823,3.96085,3.97647,3.97647,3.97647,001011
004,21,4,0823,3.85454,3.86485,3.86485,3.86485,001110
004,22,4,0823,3.95959,3.97647,3.97647,3.97647,001011
004,23,4,0823,3.94848,3.97647,3.97647,3.97647,001011
004,24,4,0823,3.95173,3.97647,3.97647,3.97647,001011
004,25,4,0823,3.95521,3.97647,3.97647,3.97647,001011
004,26,4,0823,3.9635,3.97647,3.97647,3.97647,001011
004,27,4,0823,3.94173,3.97647,3.97647,3.97647,001011
004,28,4,0823,3.9533,3.97647,3.97647,3.97647,001011
004,29,4,0823,3.96355,3.97647,3.97647,3.97647,001011
004,30,4,0823,3.96443,3.97647,3.97647,3.97647,001011
004,31,4,0823,3.84776,3.97647,3.86485,3.97647,001011
004,32,4,0823,3.84486,3.86485,3.86485,3.86485,001110
004,33,4,0823,3.9562,3.97647,3.97647,3.97647,001011
