"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"38",6,4,3.9667274,3.9742376,0.0311376335561125,0.0157055249314926,0.982938490401078,1,2.4581,3.510572,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,1.052472
"39",6,2,3.9667274,3.9052264,0.0311376335561125,0.0513947649246162,1.22397841029427e-16,7.34387046176559e-16,2.4581,1.704778,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.753322
"40",6,14,3.9667274,3.8948769,0.0311376335561125,0.0476879902229591,7.3104076922984e-21,4.38624461537904e-20,2.4581,2.572303,0.333333333333333,0.1875,0.5,0.19047619047619,0.114203
"41",6,22,3.9667274,3.97647,0.0311376335561125,0,0.998912611217437,1,2.4581,2.625968,0.333333333333333,0.1875,0.5,0.333333333333333,0.167868
"42",6,38,3.9667274,3.97647,0.0311376335561125,0,0.998912611217437,1,2.4581,2.627871,0.333333333333333,0.1875,0.5,0.619047619047619,0.169771
"43",7,6,3.8663261,3.9667274,0.011204882944863,0.0311376335561125,1,1,3.434495,2.4581,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.976395
"44",7,5,3.8663261,3.965118,0.011204882944863,0.0346548585076006,1,1,3.434495,2.7205447,0.5,0.0476190476190476,0.333333333333333,0.125,-0.7139503
"45",7,3,3.8663261,3.86864,0.011204882944863,0,0.988191007570866,1,3.434495,2.6713373,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.7631577
"46",7,15,3.8663261,3.86864,0.011204882944863,0,0.988191007570866,1,3.434495,3.548698,0.5,0.0476190476190476,0.666666666666667,0.0625,0.114203
"47",7,23,3.8663261,3.8661683,0.011204882944863,0.0416952440922114,0.00997004295206302,0.0598202577123781,3.434495,3.368178,0.5,0.0476190476190476,0.666666666666667,0.125,-0.0663170000000002
"48",7,39,3.8663261,3.9538257,0.011204882944863,0.04414130828923,1,1,3.434495,2.989746,0.5,0.0476190476190476,0.666666666666667,0.375,-0.444749
"49",8,9,3.9336583,3.86864,0.0538249305207694,0,4.61647936144974e-09,2.76988761686984e-08,3.152444,2.8364424,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.3160016
"50",8,10,3.9336583,3.86864,0.0538249305207694,0,4.61647936144974e-09,2.76988761686984e-08,3.152444,2.9020847,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.2503593
"51",8,12,3.9336583,3.9552622,0.0538249305207694,0.0440092260203367,0.994075820711876,1,3.152444,3.367632,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.215188
"52",8,0,3.9336583,3.9731593,0.0538249305207694,0.0189228321953382,0.999999999640704,1,3.152444,3.260921,0.166666666666667,0.571428571428571,0,0.5,0.108477
"53",8,24,3.9336583,3.942984,0.0538249305207694,0.0514083977339865,0.685259905302251,1,3.152444,3.205138,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.0526939999999998
"54",8,40,3.9336583,3.8911327,0.0538249305207694,0.0442260935788186,0.000267759730813959,0.00160655838488375,3.152444,2.6129547,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.5394893
"55",9,8,3.86864,3.9336583,0,0.0538249305207694,0.999999995459365,1,2.8364424,3.152444,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.3160016
"56",9,11,3.86864,3.86864,0,0,1,1,2.8364424,3.868644,0.333333333333333,0.25,0.5,0.0952380952380952,1.0322016
"57",9,13,3.86864,3.8942918,0,0.0464214459620994,0.999807438660664,1,2.8364424,2.5776047,0.333333333333333,0.25,0.5,0.142857142857143,-0.2588377
"58",9,1,3.86864,3.9505529,0,0.0463536604483356,1,1,2.8364424,2.9449194,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.108477
"59",9,25,3.86864,3.8759986,0,0.0277157438764732,0.724643847346411,1,2.8364424,2.6549514,0.333333333333333,0.25,0.5,0.380952380952381,-0.181491
"60",9,41,3.86864,3.8697183,0,0.010783,0.843752354978745,1,2.8364424,3.3322997,0.333333333333333,0.25,0.5,0.666666666666667,0.4958573
"61",10,11,3.86864,3.86864,0,0,1,1,2.9020847,3.868644,0.333333333333333,0.3125,0.5,0.0952380952380952,0.9665593
"62",10,8,3.86864,3.9336583,0,0.0538249305207694,0.999999995459365,1,2.9020847,3.152444,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.2503593
"63",10,14,3.86864,3.8948769,0,0.0476879902229591,0.999960161102221,1,2.9020847,2.572303,0.333333333333333,0.3125,0.5,0.19047619047619,-0.3297817
"64",10,2,3.86864,3.9052264,0,0.0513947649246162,0.999999997830105,1,2.9020847,1.704778,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.1973067
"65",10,26,3.86864,3.88262,0,0.0364629796762234,0.999549112285497,1,2.9020847,2.9547787,0.333333333333333,0.3125,0.5,0.428571428571429,0.0526940000000002
"66",10,42,3.86864,3.86864,0,0,1,1,2.9020847,3.2079014,0.333333333333333,0.3125,0.5,0.714285714285714,0.3058167
"67",11,10,3.86864,3.86864,0,0,1,1,3.868644,2.9020847,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.9665593
"68",11,9,3.86864,3.86864,0,0,1,1,3.868644,2.8364424,0.5,0.0952380952380952,0.333333333333333,0.25,-1.0322016
"69",11,15,3.86864,3.86864,0,0,1,1,3.868644,3.548698,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.319946
"70",11,3,3.86864,3.86864,0,0,1,1,3.868644,2.6713373,0.5,0.0952380952380952,0.333333333333333,0.0625,-1.1973067
"71",11,27,3.86864,3.868071,0,0.00569000000000002,0.161087059510831,0.966522357064985,3.868644,3.687153,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.181491
"72",11,43,3.86864,3.86864,0,0,1,1,3.868644,3.5599407,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.308703299999999
"73",12,13,3.9552622,3.8942918,0.0440092260203367,0.0464214459620994,1.52524003254381e-09,9.15144019526288e-09,3.367632,2.5776047,0.333333333333333,0.375,0.5,0.142857142857143,-0.7900273
"74",12,14,3.9552622,3.8948769,0.0440092260203367,0.0476879902229591,2.73149077473731e-09,1.63889446484239e-08,3.367632,2.572303,0.333333333333333,0.375,0.5,0.19047619047619,-0.795329
"75",12,8,3.9552622,3.9336583,0.0440092260203367,0.0538249305207694,0.00597597671191582,0.0358558602714949,3.367632,3.152444,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.215188
"76",12,4,3.9552622,3.9742376,0.0440092260203367,0.0157055249314926,0.999954565867754,1,3.367632,3.510572,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.14294
"77",12,28,3.9552622,3.9396354,0.0440092260203367,0.0527495540202315,0.0122361178378366,0.0734167070270194,3.367632,3.864853,0.333333333333333,0.375,0.5,0.476190476190476,0.497221
"78",12,44,3.9552622,3.9720052,0.0440092260203367,0.021983155556981,0.999547672299855,1,3.367632,2.8281427,0.333333333333333,0.375,0.5,0.761904761904762,-0.5394893
"79",13,12,3.8942918,3.9552622,0.0464214459620994,0.0440092260203367,0.999999998499764,1,2.5776047,3.367632,0.5,0.142857142857143,0.333333333333333,0.375,0.7900273
"80",13,15,3.8942918,3.86864,0.0464214459620994,0,0.000195465314410131,0.00117279188646078,2.5776047,3.548698,0.5,0.142857142857143,0.666666666666667,0.0625,0.9710933
"81",13,9,3.8942918,3.86864,0.0464214459620994,0,0.000195465314410131,0.00117279188646078,2.5776047,2.8364424,0.5,0.142857142857143,0.333333333333333,0.25,0.2588377
"82",13,5,3.8942918,3.965118,0.0464214459620994,0.0346548585076006,1,1,2.5776047,2.7205447,0.5,0.142857142857143,0.333333333333333,0.125,0.14294
"83",13,29,3.8942918,3.9530298,0.0464214459620994,0.0456927833742358,0.999999974053221,1,2.5776047,2.8406407,0.5,0.142857142857143,0.666666666666667,0.25,0.263036
"84",13,45,3.8942918,3.8934409,0.0464214459620994,0.0456069772062223,0.718159466474062,1,2.5776047,3.073462,0.5,0.142857142857143,0.666666666666667,0.5,0.4958573
"85",14,15,3.8948769,3.86864,0.0476879902229591,0,4.04996901767145e-05,0.000242998141060287,2.572303,3.548698,0.5,0.19047619047619,0.666666666666667,0.0625,0.976395
"86",14,12,3.8948769,3.9552622,0.0476879902229591,0.0440092260203367,0.999999997312704,1,2.572303,3.367632,0.5,0.19047619047619,0.333333333333333,0.375,0.795329
"87",14,10,3.8948769,3.86864,0.0476879902229591,0,4.04996901767145e-05,0.000242998141060287,2.572303,2.9020847,0.5,0.19047619047619,0.333333333333333,0.3125,0.3297817
"88",14,6,3.8948769,3.9667274,0.0476879902229591,0.0311376335561125,1,1,2.572303,2.4581,0.5,0.19047619047619,0.333333333333333,0.1875,-0.114203
"89",14,30,3.8948769,3.9458773,0.0476879902229591,0.0508330449043978,0.999981398480917,1,2.572303,3.069524,0.5,0.19047619047619,0.666666666666667,0.3125,0.497221000000001
"90",14,46,3.8948769,3.9667274,0.0476879902229591,0.0311376335561125,1,1,2.572303,2.8781197,0.5,0.19047619047619,0.666666666666667,0.5625,0.3058167
"91",15,14,3.86864,3.8948769,0,0.0476879902229591,0.999960161102221,1,3.548698,2.572303,0.666666666666667,0.0625,0.5,0.19047619047619,-0.976395
"92",15,13,3.86864,3.8942918,0,0.0464214459620994,0.999807438660664,1,3.548698,2.5776047,0.666666666666667,0.0625,0.5,0.142857142857143,-0.9710933
"93",15,11,3.86864,3.86864,0,0,1,1,3.548698,3.868644,0.666666666666667,0.0625,0.5,0.0952380952380952,0.319946
"94",15,7,3.86864,3.8663261,0,0.011204882944863,0.012090152726804,0.0725409163608238,3.548698,3.434495,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.114203
"95",15,31,3.86864,3.8647001,0,0.0331010402807324,0.000234967919805762,0.00140980751883457,3.548698,3.811734,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.263036
"96",15,47,3.86864,3.8686021,0,0.000378999999999996,0.161087059510831,0.966522357064985,3.548698,3.2399947,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.3087033
"97",16,17,3.97647,3.97647,0,0,1,1,3.292368,2.7421814,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.5501866
"98",16,18,3.97647,3.9700002,0,0.0257372155565838,0.0066297982431008,0.0397787894586048,3.292368,1.736225,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-1.556143
"99",16,20,3.97647,3.97647,0,0,1,1,3.292368,3.67844,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.386072
"100",16,24,3.97647,3.942984,0,0.0514083977339865,1.57064362579997e-09,9.42386175479979e-09,3.292368,3.205138,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.0872299999999999
"101",16,0,3.97647,3.9731593,0,0.0189228321953382,0.0413727078384385,0.248236247030631,3.292368,3.260921,0.166666666666667,0.714285714285714,0,0.5,-0.031447
"102",16,48,3.97647,3.97647,0,0,1,1,3.292368,3.590396,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.298028
"103",17,16,3.97647,3.97647,0,0,1,1,2.7421814,3.292368,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.5501866
"104",17,19,3.97647,3.868071,0,0.00569000000000002,2.8812331392404e-45,1.72873988354424e-44,2.7421814,2.4685993,0.333333333333333,0.4375,0.5,0.238095238095238,-0.2735821
"105",17,21,3.97647,3.97647,0,0,1,1,2.7421814,2.6542277,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0879536999999999
"106",17,25,3.97647,3.8759986,0,0.0277157438764732,4.89894745445688e-39,2.93936847267413e-38,2.7421814,2.6549514,0.333333333333333,0.4375,0.5,0.380952380952381,-0.0872299999999999
"107",17,1,3.97647,3.9505529,0,0.0463536604483356,9.6796557778926e-08,5.80779346673556e-07,2.7421814,2.9449194,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.202738
"108",17,49,3.97647,3.97647,0,0,1,1,2.7421814,3.588328,0.333333333333333,0.4375,0.5,0.80952380952381,0.8461466
"109",18,19,3.9700002,3.868071,0.0257372155565838,0.00569000000000002,2.12840652888952e-40,1.27704391733371e-39,1.736225,2.4685993,0.333333333333333,0.5,0.5,0.238095238095238,0.7323743
"110",18,16,3.9700002,3.97647,0.0257372155565838,0,0.993522233254022,1,1.736225,3.292368,0.333333333333333,0.5,0.166666666666667,0.714285714285714,1.556143
"111",18,22,3.9700002,3.97647,0.0257372155565838,0,0.993522233254022,1,1.736225,2.625968,0.333333333333333,0.5,0.5,0.333333333333333,0.889743000000001
"112",18,26,3.9700002,3.88262,0.0257372155565838,0.0364629796762234,1.36478920776213e-30,8.18873524657277e-30,1.736225,2.9547787,0.333333333333333,0.5,0.5,0.428571428571429,1.2185537
"113",18,2,3.9700002,3.9052264,0.0257372155565838,0.0513947649246162,6.32349375061613e-19,3.79409625036968e-18,1.736225,1.704778,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.0314469999999996
"114",18,50,3.9700002,3.97647,0.0257372155565838,0,0.993522233254022,1,1.736225,2.879559,0.333333333333333,0.5,0.5,0.857142857142857,1.143334
"115",19,18,3.868071,3.9700002,0.00569000000000002,0.0257372155565838,1,1,2.4685993,1.736225,0.5,0.238095238095238,0.333333333333333,0.5,-0.7323743
"116",19,17,3.868071,3.97647,0.00569000000000002,0,1,1,2.4685993,2.7421814,0.5,0.238095238095238,0.333333333333333,0.4375,0.2735821
"117",19,23,3.868071,3.8661683,0.00569000000000002,0.0416952440922114,0.00105213970752498,0.00631283824514987,2.4685993,3.368178,0.5,0.238095238095238,0.666666666666667,0.125,0.8995787
"118",19,27,3.868071,3.868071,0.00569000000000002,0.00569000000000002,1,1,2.4685993,3.687153,0.5,0.238095238095238,0.666666666666667,0.1875,1.2185537
"119",19,3,3.868071,3.86864,0.00569000000000002,0,0.843752354978745,1,2.4685993,2.6713373,0.5,0.238095238095238,0.333333333333333,0.0625,0.202738
"120",19,51,3.868071,3.9748227,0.00569000000000002,0.016473,1,1,2.4685993,2.5101853,0.5,0.238095238095238,0.666666666666667,0.625,0.0415859999999997
"121",20,21,3.97647,3.97647,0,0,1,1,3.67844,2.6542277,0.333333333333333,0.5625,0.5,0.285714285714286,-1.0242123
"122",20,22,3.97647,3.97647,0,0,1,1,3.67844,2.625968,0.333333333333333,0.5625,0.5,0.333333333333333,-1.052472
"123",20,16,3.97647,3.97647,0,0,1,1,3.67844,3.292368,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.386072
"124",20,28,3.97647,3.9396354,0,0.0527495540202315,1.81764912084504e-10,1.09058947250702e-09,3.67844,3.864853,0.333333333333333,0.5625,0.5,0.476190476190476,0.186413
"125",20,4,3.97647,3.9742376,0,0.0157055249314926,0.0791678125549835,0.475006875329901,3.67844,3.510572,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.167868
"126",20,52,3.97647,3.97647,0,0,1,1,3.67844,3.976468,0.333333333333333,0.5625,0.5,0.904761904761905,0.298028
"127",21,20,3.97647,3.97647,0,0,1,1,2.6542277,3.67844,0.5,0.285714285714286,0.333333333333333,0.5625,1.0242123
"128",21,23,3.97647,3.8661683,0,0.0416952440922114,1.37560566304739e-35,8.25363397828433e-35,2.6542277,3.368178,0.5,0.285714285714286,0.666666666666667,0.125,0.7139503
"129",21,17,3.97647,3.97647,0,0,1,1,2.6542277,2.7421814,0.5,0.285714285714286,0.333333333333333,0.4375,0.0879536999999999
"130",21,29,3.97647,3.9530298,0,0.0456927833742358,6.84356978657215e-07,4.10614187194329e-06,2.6542277,2.8406407,0.5,0.285714285714286,0.666666666666667,0.25,0.186413
"131",21,5,3.97647,3.965118,0,0.0346548585076006,0.000613156897055505,0.00367894138233303,2.6542277,2.7205447,0.5,0.285714285714286,0.333333333333333,0.125,0.0663169999999997
"132",21,53,3.97647,3.97647,0,0,1,1,2.6542277,3.5003743,0.5,0.285714285714286,0.666666666666667,0.6875,0.8461466
"133",22,23,3.97647,3.8661683,0,0.0416952440922114,1.37560566304739e-35,8.25363397828433e-35,2.625968,3.368178,0.5,0.333333333333333,0.666666666666667,0.125,0.74221
"134",22,20,3.97647,3.97647,0,0,1,1,2.625968,3.67844,0.5,0.333333333333333,0.333333333333333,0.5625,1.052472
"135",22,18,3.97647,3.9700002,0,0.0257372155565838,0.0066297982431008,0.0397787894586048,2.625968,1.736225,0.5,0.333333333333333,0.333333333333333,0.5,-0.889743000000001
"136",22,30,3.97647,3.9458773,0,0.0508330449043978,1.31013312846987e-08,7.86079877081919e-08,2.625968,3.069524,0.5,0.333333333333333,0.666666666666667,0.3125,0.443556
"137",22,6,3.97647,3.9667274,0,0.0311376335561125,0.0011123884840257,0.00667433090415421,2.625968,2.4581,0.5,0.333333333333333,0.333333333333333,0.1875,-0.167868
"138",22,54,3.97647,3.97647,0,0,1,1,2.625968,3.769302,0.5,0.333333333333333,0.666666666666667,0.75,1.143334
"139",23,22,3.8661683,3.97647,0.0416952440922114,0,1,1,3.368178,2.625968,0.666666666666667,0.125,0.5,0.333333333333333,-0.74221
"140",23,21,3.8661683,3.97647,0.0416952440922114,0,1,1,3.368178,2.6542277,0.666666666666667,0.125,0.5,0.285714285714286,-0.7139503
"141",23,19,3.8661683,3.868071,0.0416952440922114,0.00569000000000002,0.998960537536132,1,3.368178,2.4685993,0.666666666666667,0.125,0.5,0.238095238095238,-0.8995787
"142",23,31,3.8661683,3.8647001,0.0416952440922114,0.0331010402807324,0.613779742238675,1,3.368178,3.811734,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.443556
"143",23,7,3.8661683,3.8663261,0.0416952440922114,0.011204882944863,0.990121859398172,1,3.368178,3.434495,0.666666666666667,0.125,0.5,0.0476190476190476,0.0663170000000002
"144",23,55,3.8661683,3.97647,0.0416952440922114,0,1,1,3.368178,3.409764,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.0415860000000001
"145",24,25,3.942984,3.8759986,0.0514083977339865,0.0277157438764732,6.43573706502186e-07,3.86144223901312e-06,3.205138,2.6549514,0.333333333333333,0.625,0.5,0.380952380952381,-0.5501866
"146",24,26,3.942984,3.88262,0.0514083977339865,0.0364629796762234,1.70305931751838e-05,0.000102183559051103,3.205138,2.9547787,0.333333333333333,0.625,0.5,0.428571428571429,-0.2503593
"147",24,28,3.942984,3.9396354,0.0514083977339865,0.0527495540202315,0.324910156460109,1,3.205138,3.864853,0.333333333333333,0.625,0.5,0.476190476190476,0.659715
"148",24,16,3.942984,3.97647,0.0514083977339865,0,0.999999998466672,1,3.205138,3.292368,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.0872299999999999
"149",24,8,3.942984,3.9336583,0.0514083977339865,0.0538249305207694,0.315776029437734,1,3.205138,3.152444,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.0526939999999998
"150",24,56,3.942984,3.9753538,0.0514083977339865,0.011162,0.999999992158781,1,3.205138,2.629948,0.333333333333333,0.625,0.5,0.952380952380952,-0.57519
"151",25,24,3.8759986,3.942984,0.0277157438764732,0.0514083977339865,0.99999936494474,1,2.6549514,3.205138,0.5,0.380952380952381,0.333333333333333,0.625,0.5501866
"152",25,27,3.8759986,3.868071,0.0277157438764732,0.00569000000000002,0.197872267161739,1,2.6549514,3.687153,0.5,0.380952380952381,0.666666666666667,0.1875,1.0322016
"153",25,29,3.8759986,3.9530298,0.0277157438764732,0.0456927833742358,0.99999999999961,1,2.6549514,2.8406407,0.5,0.380952380952381,0.666666666666667,0.25,0.1856893
"154",25,17,3.8759986,3.97647,0.0277157438764732,0,1,1,2.6549514,2.7421814,0.5,0.380952380952381,0.333333333333333,0.4375,0.0872299999999999
"155",25,9,3.8759986,3.86864,0.0277157438764732,0,0.27734201115129,1,2.6549514,2.8364424,0.5,0.380952380952381,0.333333333333333,0.25,0.181491
"156",25,57,3.8759986,3.9646087,0.0277157438764732,0.0339088728489887,1,1,2.6549514,2.62788,0.5,0.380952380952381,0.666666666666667,0.8125,-0.0270713999999996
"157",26,27,3.88262,3.868071,0.0364629796762234,0.00569000000000002,0.000285269647333844,0.00171161788400307,2.9547787,3.687153,0.5,0.428571428571429,0.666666666666667,0.1875,0.7323743
"158",26,24,3.88262,3.942984,0.0364629796762234,0.0514083977339865,0.999983165814492,1,2.9547787,3.205138,0.5,0.428571428571429,0.333333333333333,0.625,0.2503593
"159",26,30,3.88262,3.9458773,0.0364629796762234,0.0508330449043978,0.999999873181005,1,2.9547787,3.069524,0.5,0.428571428571429,0.666666666666667,0.3125,0.1147453
"160",26,18,3.88262,3.9700002,0.0364629796762234,0.0257372155565838,1,1,2.9547787,1.736225,0.5,0.428571428571429,0.333333333333333,0.5,-1.2185537
"161",26,10,3.88262,3.86864,0.0364629796762234,0,0.000459896997516751,0.00275938198510051,2.9547787,2.9020847,0.5,0.428571428571429,0.333333333333333,0.3125,-0.0526940000000002
