rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,46,0,0852,4.79431,4.8356,4.8356,4.8356,100110
000,47,0,0852,4.33085,4.36104,4.36104,4.36104,000010
000,48,0,0852,4.34595,4.36104,4.36104,4.36104,000010
000,49,0,0852,4.79609,4.8356,4.8356,4.8356,100110
000,50,0,0852,4.80368,4.8356,4.8356,4.8356,100110
000,51,0,0852,4.80365,4.8356,4.8356,4.8356,100110
000,52,0,0852,4.79026,4.8356,4.8356,4.8356,100110
000,53,0,0852,4.50461,4.53517,4.53517,4.53517,100011
000,54,0,0852,4.80356,4.8356,4.8356,4.8356,100110
000,55,0,0852,4.8012,4.8356,4.8356,4.8356,100110
000,56,0,0852,4.79328,4.8356,4.8356,4.8356,100110
000,57,0,0852,4.80624,4.8356,4.8356,4.8356,100110
000,58,0,0852,4.79966,4.8356,4.8356,4.8356,100110
000,59,0,0852,4.82175,4.8356,4.8356,4.8356,100110
000,60,0,0852,4.80895,4.8356,4.8356,4.8356,100110
000,61,0,0852,4.80376,4.8356,4.8356,4.8356,100110
000,62,0,0852,4.81269,4.8356,4.8356,4.8356,100110
000,63,0,0852,4.81652,4.8356,4.8356,4.8356,100110
000,64,0,0852,4.8026,4.8356,4.8356,4.8356,100110
000,65,0,0852,4.80367,4.8356,4.8356,4.8356,100110
000,66,0,0852,4.80105,4.8356,4.8356,4.8356,100110
000,67,0,0852,4.81283,4.8356,4.8356,4.8356,100110
000,68,0,0852,4.80679,4.8356,4.8356,4.8356,100110
000,69,0,0852,4.8055,4.8356,4.8356,4.8356,100110
000,70,0,0852,4.81136,4.8356,4.8356,4.8356,100110
000,71,0,0852,4.79922,4.8356,4.8356,4.8356,100110
000,72,0,0852,4.80831,4.8356,4.8356,4.8356,100110
000,73,0,0852,4.79522,4.8356,4.8356,4.8356,100110
000,74,0,0852,4.49841,4.53517,4.53517,4.53517,100011
000,75,0,0852,4.80572,4.8356,4.8356,4.8356,100110
000,76,0,0852,4.52573,4.8356,4.53517,4.8356,100110
000,77,0,0852,4.81072,4.8356,4.8356,4.8356,100110
000,78,0,0852,4.82312,4.8356,4.8356,4.8356,100110
000,79,0,0852,4.7866,4.8356,4.8356,4.8356,100110
000,80,0,0852,4.50519,4.53517,4.53517,4.53517,100011
000,81,0,0852,4.81887,4.8356,4.8356,4.8356,100110
000,82,0,0852,4.51548,4.53517,4.53517,4.53517,100011
000,83,0,0852,4.7991,4.8356,4.8356,4.8356,100110
000,84,0,0852,4.50431,4.53517,4.53517,4.53517,100011
000,85,0,0852,4.79494,4.8356,4.8356,4.8356,100110
000,86,0,0852,4.80484,4.8356,4.8356,4.8356,100110
000,87,0,0852,4.80923,4.8356,4.8356,4.8356,100110
000,88,0,0852,4.80968,4.8356,4.8356,4.8356,100110
000,89,0,0852,4.80776,4.8356,4.8356,4.8356,100110
000,90,0,0852,4.81472,4.8356,4.8356,4.8356,100110
000,91,0,0852,4.81668,4.8356,4.8356,4.8356,100110
000,92,0,0852,4.52493,4.53517,4.53517,4.53517,100011
000,93,0,0852,4.81129,4.8356,4.8356,4.8356,100110
000,94,0,0852,4.80296,4.8356,4.8356,4.8356,100110
000,95,0,0852,4.51913,4.8356,4.36104,4.8356,100110
000,96,0,0852,4.82334,4.8356,4.8356,4.8356,100110
000,97,0,0852,4.81744,4.8356,4.8356,4.8356,100110
000,98,0,0852,4.32269,4.36104,4.36104,4.36104,000010
000,99,0,0852,4.80559,4.8356,4.8356,4.8356,100110
000,100,0,0852,4.44912,4.53517,4.53517,4.53517,100011
001,1,1,0852,4.80882,4.8356,4.8356,4.8356,100110
001,2,1,0852,4.81077,4.8356,4.8356,4.8356,100110
001,3,1,0852,4.80089,4.8356,4.8356,4.8356,100110
001,4,1,0852,4.79214,4.8356,4.8356,4.8356,100110
001,5,1,0852,4.81604,4.8356,4.8356,4.8356,100110
001,6,1,0852,4.8041,4.8356,4.8356,4.8356,100110
001,7,1,0852,4.79716,4.8356,4.8356,4.8356,100110
001,8,1,0852,4.80205,4.8356,4.8356,4.8356,100110
001,9,1,0852,4.80903,4.8356,4.8356,4.8356,100110
001,10,1,0852,4.80385,4.8356,4.8356,4.8356,100110
001,11,1,0852,4.81326,4.8356,4.8356,4.8356,100110
001,12,1,0852,4.78278,4.8356,4.8356,4.8356,100110
001,13,1,0852,4.78659,4.8356,4.8356,4.8356,100110
001,14,1,0852,4.81337,4.8356,4.8356,4.8356,100110
001,15,1,0852,4.81326,4.8356,4.8356,4.8356,100110
001,16,1,0852,4.82968,4.8356,4.8356,4.8356,100110
001,17,1,0852,4.79479,4.8356,4.8356,4.8356,100110
001,18,1,0852,4.78751,4.8356,4.8356,4.8356,100110
001,19,1,0852,4.80837,4.8356,4.8356,4.8356,100110
001,20,1,0852,4.80809,4.8356,4.8356,4.8356,100110
001,21,1,0852,4.79808,4.8356,4.8356,4.8356,100110
001,22,1,0852,4.79904,4.8356,4.8356,4.8356,100110
001,23,1,0852,4.81995,4.8356,4.8356,4.8356,100110
001,24,1,0852,4.81125,4.8356,4.8356,4.8356,100110
001,25,1,0852,4.81819,4.8356,4.8356,4.8356,100110
001,26,1,0852,4.81344,4.8356,4.8356,4.8356,100110
001,27,1,0852,4.80509,4.8356,4.8356,4.8356,100110
001,28,1,0852,4.81805,4.8356,4.8356,4.8356,100110
001,29,1,0852,4.81738,4.8356,4.8356,4.8356,100110
001,30,1,0852,4.81343,4.8356,4.8356,4.8356,100110
001,31,1,0852,4.79178,4.8356,4.8356,4.8356,100110
001,32,1,0852,4.80588,4.8356,4.8356,4.8356,100110
001,33,1,0852,4.79417,4.8356,4.8356,4.8356,100110
001,34,1,0852,4.81047,4.8356,4.8356,4.8356,100110
001,35,1,0852,4.79453,4.8356,4.8356,4.8356,100110
001,36,1,0852,4.51454,4.53517,4.53517,4.53517,100011
001,37,1,0852,4.49986,4.53517,4.53517,4.53517,100011
001,38,1,0852,4.8029,4.8356,4.8356,4.8356,100110
001,39,1,0852,4.79642,4.8356,4.8356,4.8356,100110
001,40,1,0852,4.80122,4.8356,4.8356,4.8356,100110
001,41,1,0852,4.81604,4.8356,4.8356,4.8356,100110
001,42,1,0852,4.80623,4.8356,4.8356,4.8356,100110
001,43,1,0852,4.80482,4.8356,4.8356,4.8356,100110
001,44,1,0852,4.81359,4.8356,4.8356,4.8356,100110
001,45,1,0852,4.8216,4.8356,4.8356,4.8356,100110
001,46,1,0852,4.79898,4.8356,4.8356,4.8356,100110
001,47,1,0852,4.7854,4.8356,4.8356,4.8356,100110
001,48,1,0852,4.81046,4.8356,4.8356,4.8356,100110
001,49,1,0852,4.8074,4.8356,4.8356,4.8356,100110
001,50,1,0852,4.81296,4.8356,4.8356,4.8356,100110
001,51,1,0852,4.80267,4.8356,4.8356,4.8356,100110
001,52,1,0852,4.80476,4.8356,4.8356,4.8356,100110
001,53,1,0852,4.8118,4.8356,4.8356,4.8356,100110
001,54,1,0852,4.78874,4.8356,4.8356,4.8356,100110
001,55,1,0852,4.80891,4.8356,4.8356,4.8356,100110
001,56,1,0852,4.79654,4.8356,4.8356,4.8356,100110
001,57,1,0852,4.81775,4.8356,4.8356,4.8356,100110
001,58,1,0852,4.80917,4.8356,4.8356,4.8356,100110
001,59,1,0852,4.80401,4.8356,4.8356,4.8356,100110
001,60,1,0852,4.82034,4.8356,4.8356,4.8356,100110
001,61,1,0852,4.80826,4.8356,4.8356,4.8356,100110
001,62,1,0852,4.80441,4.8356,4.8356,4.8356,100110
001,63,1,0852,4.80336,4.8356,4.8356,4.8356,100110
001,64,1,0852,4.80562,4.8356,4.8356,4.8356,100110
001,65,1,0852,4.81241,4.8356,4.8356,4.8356,100110
001,66,1,0852,4.81288,4.8356,4.8356,4.8356,100110
001,67,1,0852,4.79924,4.8356,4.8356,4.8356,100110
001,68,1,0852,4.81098,4.8356,4.8356,4.8356,100110
001,69,1,0852,4.80367,4.8356,4.8356,4.8356,100110
001,70,1,0852,4.80616,4.8356,4.8356,4.8356,100110
001,71,1,0852,4.77251,4.8356,4.8356,4.8356,100110
001,72,1,0852,4.81338,4.8356,4.8356,4.8356,100110
001,73,1,0852,4.80728,4.8356,4.8356,4.8356,100110
001,74,1,0852,4.81631,4.8356,4.8356,4.8356,100110
001,75,1,0852,4.81159,4.8356,4.8356,4.8356,100110
001,76,1,0852,4.8151,4.8356,4.8356,4.8356,100110
001,77,1,0852,4.81855,4.8356,4.8356,4.8356,100110
001,78,1,0852,4.81822,4.8356,4.8356,4.8356,100110
001,79,1,0852,4.80846,4.8356,4.8356,4.8356,100110
001,80,1,0852,4.80198,4.8356,4.8356,4.8356,100110
001,81,1,0852,4.8075,4.8356,4.8356,4.8356,100110
001,82,1,0852,4.80607,4.8356,4.8356,4.8356,100110
001,83,1,0852,4.80419,4.8356,4.8356,4.8356,100110
001,84,1,0852,4.80864,4.8356,4.8356,4.8356,100110
001,85,1,0852,4.78636,4.8356,4.8356,4.8356,100110
001,86,1,0852,4.82095,4.8356,4.8356,4.8356,100110
001,87,1,0852,4.81373,4.8356,4.8356,4.8356,100110
001,88,1,0852,4.81085,4.8356,4.8356,4.8356,100110
001,89,1,0852,4.82442,4.8356,4.8356,4.8356,100110
001,90,1,0852,4.79666,4.8356,4.8356,4.8356,100110
001,91,1,0852,4.81164,4.8356,4.8356,4.8356,100110
001,92,1,0852,4.80324,4.8356,4.8356,4.8356,100110
001,93,1,0852,4.81183,4.8356,4.8356,4.8356,100110
001,94,1,0852,4.8171,4.8356,4.8356,4.8356,100110
001,95,1,0852,4.80205,4.8356,4.8356,4.8356,100110
001,96,1,0852,4.82086,4.8356,4.8356,4.8356,100110
001,97,1,0852,4.78255,4.8356,4.8356,4.8356,100110
001,98,1,0852,4.78908,4.8356,4.8356,4.8356,100110
001,99,1,0852,4.80657,4.8356,4.8356,4.8356,100110
001,100,1,0852,4.81139,4.8356,4.8356,4.8356,100110
002,1,2,0852,4.51265,4.53517,4.53517,4.53517,100011
002,2,2,0852,4.81615,4.8356,4.8356,4.8356,100110
002,3,2,0852,4.8083,4.8356,4.8356,4.8356,100110
002,4,2,0852,4.81641,4.8356,4.8356,4.8356,100110
002,5,2,0852,4.82216,4.8356,4.8356,4.8356,100110
002,6,2,0852,4.8022,4.8356,4.8356,4.8356,100110
002,7,2,0852,4.50705,4.53517,4.53517,4.53517,100011
002,8,2,0852,4.42368,4.43596,4.43596,4.43596,111111
002,9,2,0852,4.51241,4.53517,4.53517,4.53517,100011
002,10,2,0852,3.93379,4.43596,3.93515,4.43596,111111
002,11,2,0852,4.81184,4.8356,4.8356,4.8356,100110
002,12,2,0852,4.80666,4.8356,4.8356,4.8356,100110
002,13,2,0852,4.81117,4.8356,4.8356,4.8356,100110
002,14,2,0852,4.78068,4.8356,4.8356,4.8356,100110
002,15,2,0852,4.50118,4.53517,4.53517,4.53517,100011
002,16,2,0852,4.79577,4.8356,4.8356,4.8356,100110
002,17,2,0852,4.79547,4.8356,4.8356,4.8356,100110
002,18,2,0852,4.50865,4.53517,4.53517,4.53517,100011
002,19,2,0852,4.51202,4.53517,4.53517,4.53517,100011
002,20,2,0852,3.90937,3.93515,3.93515,3.93515,011101
002,21,2,0852,4.80821,4.8356,4.8356,4.8356,100110
002,22,2,0852,4.78573,4.8356,4.8356,4.8356,100110
002,23,2,0852,4.80837,4.8356,4.8356,4.8356,100110
002,24,2,0852,4.40239,4.43596,4.43596,4.43596,111111
002,25,2,0852,4.5133,4.53517,4.53517,4.53517,100011
002,26,2,0852,4.81396,4.8356,4.8356,4.8356,100110
002,27,2,0852,3.91857,3.93515,3.93515,3.93515,011101
002,28,2,0852,3.91662,4.43596,3.93515,4.43596,111111
002,29,2,0852,4.33661,4.36104,4.36104,4.36104,000010
002,30,2,0852,4.509,4.53517,4.53517,4.53517,100011
002,31,2,0852,4.81407,4.8356,4.8356,4.8356,100110
002,32,2,0852,4.51747,4.53517,4.53517,4.53517,100011
002,33,2,0852,4.51257,4.53517,4.53517,4.53517,100011
002,34,2,0852,4.4116,4.43596,4.43596,4.43596,111111
002,35,2,0852,3.89936,3.93515,3.93515,3.93515,011101
002,36,2,0852,4.81561,4.8356,4.8356,4.8356,100110
002,37,2,0852,4.81724,4.8356,4.8356,4.8356,100110
002,38,2,0852,4.81648,4.8356,4.8356,4.8356,100110
002,39,2,0852,4.32466,4.8356,4.36104,4.8356,100110
002,40,2,0852,4.50151,4.53517,4.53517,4.53517,100011
002,41,2,0852,4.34323,4.36104,4.36104,4.36104,000010
002,42,2,0852,4.80586,4.8356,4.8356,4.8356,100110
002,43,2,0852,4.80306,4.8356,4.8356,4.8356,100110
002,44,2,0852,4.80948,4.8356,4.8356,4.8356,100110
002,45,2,0852,4.51184,4.53517,4.53517,4.53517,100011
002,46,2,0852,4.50786,4.53517,4.53517,4.53517,100011
002,47,2,0852,4.8102,4.8356,4.8356,4.8356,100110
002,48,2,0852,4.49944,4.53517,4.53517,4.53517,100011
002,49,2,0852,4.78925,4.8356,4.8356,4.8356,100110
002,50,2,0852,3.92854,3.93515,3.93515,3.93515,011101
002,51,2,0852,4.79894,4.8356,4.8356,4.8356,100110
002,52,2,0852,4.51114,4.53517,4.53517,4.53517,100011
002,53,2,0852,4.81492,4.8356,4.8356,4.8356,100110
002,54,2,0852,4.50546,4.53517,4.53517,4.53517,100011
002,55,2,0852,4.79411,4.8356,4.8356,4.8356,100110
002,56,2,0852,4.80266,4.8356,4.8356,4.8356,100110
002,57,2,0852,4.41711,4.43596,4.43596,4.43596,111111
002,58,2,0852,4.50854,4.53517,4.53517,4.53517,100011
002,59,2,0852,3.91547,3.93515,3.93515,3.93515,011101
002,60,2,0852,4.81068,4.8356,4.8356,4.8356,100110
002,61,2,0852,4.81492,4.8356,4.8356,4.8356,100110
002,62,2,0852,4.51729,4.53517,4.53517,4.53517,100011
002,63,2,0852,4.76851,4.8356,4.8356,4.8356,100110
002,64,2,0852,4.50456,4.8356,4.53517,4.8356,100110
002,65,2,0852,4.3313,4.36104,4.36104,4.36104,000010
002,66,2,0852,4.51,4.53517,4.53517,4.53517,100011
002,67,2,0852,4.82608,4.8356,4.8356,4.8356,100110
002,68,2,0852,4.81079,4.8356,4.8356,4.8356,100110
002,69,2,0852,4.82118,4.8356,4.8356,4.8356,100110
002,70,2,0852,4.81793,4.8356,4.8356,4.8356,100110
002,71,2,0852,4.80194,4.8356,4.8356,4.8356,100110
002,72,2,0852,4.51457,4.53517,4.53517,4.53517,100011
002,73,2,0852,3.9264,3.96826,3.93515,3.96826,100101
002,74,2,0852,4.80946,4.8356,4.8356,4.8356,100110
002,75,2,0852,3.9015,3.93515,3.93515,3.93515,011101
002,76,2,0852,4.81324,4.8356,4.8356,4.8356,100110
002,77,2,0852,4.50446,4.53517,4.53517,4.53517,100011
002,78,2,0852,4.80664,4.8356,4.8356,4.8356,100110
002,79,2,0852,4.80918,4.8356,4.8356,4.8356,100110
002,80,2,0852,4.50687,4.53517,4.53517,4.53517,100011
002,81,2,0852,4.41329,4.43596,4.43596,4.43596,111111
002,82,2,0852,4.79653,4.8356,4.8356,4.8356,100110
002,83,2,0852,4.80771,4.8356,4.8356,4.8356,100110
002,84,2,0852,4.5158,4.53517,4.53517,4.53517,100011
002,85,2,0852,4.81316,4.8356,4.8356,4.8356,100110
002,86,2,0852,4.82077,4.8356,4.8356,4.8356,100110
002,87,2,0852,4.51264,4.53517,4.53517,4.53517,100011
002,88,2,0852,4.52293,4.53517,4.53517,4.53517,100011
002,89,2,0852,4.51384,4.53517,4.53517,4.53517,100011
002,90,2,0852,4.7995,4.8356,4.8356,4.8356,100110
002,91,2,0852,4.53725,4.8356,4.53517,4.8356,100110
002,92,2,0852,4.51773,4.53517,4.53517,4.53517,100011
002,93,2,0852,4.78841,4.8356,4.8356,4.8356,100110
002,94,2,0852,3.91756,3.93515,3.93515,3.93515,011101
002,95,2,0852,4.5088,4.53517,4.53517,4.53517,100011
002,96,2,0852,4.8175,4.8356,4.8356,4.8356,100110
002,97,2,0852,4.80828,4.8356,4.8356,4.8356,100110
002,98,2,0852,4.81676,4.8356,4.8356,4.8356,100110
002,99,2,0852,4.80215,4.8356,4.8356,4.8356,100110
002,100,2,0852,4.80959,4.8356,4.8356,4.8356,100110
003,1,3,0852,4.33608,4.53517,4.36104,4.53517,100011
003,2,3,0852,4.80903,4.8356,4.8356,4.8356,100110
003,3,3,0852,4.80148,4.8356,4.8356,4.8356,100110
003,4,3,0852,4.80093,4.8356,4.8356,4.8356,100110
003,5,3,0852,4.81684,4.8356,4.8356,4.8356,100110
003,6,3,0852,4.81414,4.8356,4.8356,4.8356,100110
003,7,3,0852,4.80093,4.8356,4.8356,4.8356,100110
003,8,3,0852,4.82566,4.8356,4.8356,4.8356,100110
003,9,3,0852,4.81432,4.8356,4.8356,4.8356,100110
003,10,3,0852,4.81057,4.8356,4.8356,4.8356,100110
003,11,3,0852,4.81416,4.8356,4.8356,4.8356,100110
003,12,3,0852,4.80588,4.8356,4.8356,4.8356,100110
003,13,3,0852,4.81414,4.8356,4.8356,4.8356,100110
003,14,3,0852,4.81282,4.8356,4.8356,4.8356,100110
003,15,3,0852,4.78961,4.8356,4.8356,4.8356,100110
003,16,3,0852,4.80112,4.8356,4.8356,4.8356,100110
003,17,3,0852,4.8114,4.8356,4.8356,4.8356,100110
003,18,3,0852,4.80578,4.8356,4.8356,4.8356,100110
003,19,3,0852,4.81352,4.8356,4.8356,4.8356,100110
003,20,3,0852,4.81509,4.8356,4.8356,4.8356,100110
003,21,3,0852,4.81374,4.8356,4.8356,4.8356,100110
003,22,3,0852,4.80622,4.8356,4.8356,4.8356,100110
003,23,3,0852,4.81937,4.8356,4.8356,4.8356,100110
003,24,3,0852,4.81872,4.8356,4.8356,4.8356,100110
003,25,3,0852,4.81291,4.8356,4.8356,4.8356,100110
003,26,3,0852,4.80987,4.8356,4.8356,4.8356,100110
003,27,3,0852,4.82094,4.8356,4.8356,4.8356,100110
003,28,3,0852,4.78586,4.8356,4.8356,4.8356,100110
003,29,3,0852,4.81288,4.8356,4.8356,4.8356,100110
003,30,3,0852,4.52441,4.53517,4.53517,4.53517,100011
003,31,3,0852,4.80316,4.8356,4.8356,4.8356,100110
003,32,3,0852,4.80163,4.8356,4.8356,4.8356,100110
003,33,3,0852,4.80446,4.8356,4.8356,4.8356,100110
003,34,3,0852,4.80593,4.8356,4.8356,4.8356,100110
003,35,3,0852,4.81812,4.8356,4.8356,4.8356,100110
003,36,3,0852,4.81718,4.8356,4.8356,4.8356,100110
003,37,3,0852,4.81836,4.8356,4.8356,4.8356,100110
003,38,3,0852,4.81155,4.8356,4.8356,4.8356,100110
003,39,3,0852,4.80689,4.8356,4.8356,4.8356,100110
003,40,3,0852,4.80178,4.8356,4.8356,4.8356,100110
003,41,3,0852,4.5085,4.53517,4.53517,4.53517,100011
003,42,3,0852,4.49241,4.53517,4.53517,4.53517,100011
003,43,3,0852,4.49207,4.53517,4.53517,4.53517,100011
003,44,3,0852,4.7994,4.8356,4.8356,4.8356,100110
003,45,3,0852,4.81792,4.8356,4.8356,4.8356,100110
003,46,3,0852,4.80747,4.8356,4.8356,4.8356,100110
003,47,3,0852,4.80822,4.8356,4.8356,4.8356,100110
003,48,3,0852,4.81853,4.8356,4.8356,4.8356,100110
003,49,3,0852,4.80573,4.8356,4.8356,4.8356,100110
003,50,3,0852,4.81168,4.8356,4.8356,4.8356,100110
003,51,3,0852,4.51548,4.53517,4.53517,4.53517,100011
003,52,3,0852,4.80866,4.8356,4.8356,4.8356,100110
003,53,3,0852,4.8193,4.8356,4.8356,4.8356,100110
003,54,3,0852,4.51261,4.53517,4.53517,4.53517,100011
003,55,3,0852,4.79391,4.8356,4.8356,4.8356,100110
003,56,3,0852,4.79888,4.8356,4.8356,4.8356,100110
003,57,3,0852,4.7959,4.8356,4.8356,4.8356,100110
003,58,3,0852,4.81143,4.8356,4.8356,4.8356,100110
003,59,3,0852,4.81293,4.8356,4.8356,4.8356,100110
003,60,3,0852,4.78999,4.8356,4.8356,4.8356,100110
003,61,3,0852,4.7887,4.8356,4.8356,4.8356,100110
003,62,3,0852,4.81183,4.8356,4.8356,4.8356,100110
003,63,3,0852,4.82836,4.8356,4.8356,4.8356,100110
003,64,3,0852,4.78455,4.8356,4.8356,4.8356,100110
003,65,3,0852,4.80707,4.8356,4.8356,4.8356,100110
003,66,3,0852,4.81143,4.8356,4.8356,4.8356,100110
003,67,3,0852,4.5135,4.53517,4.53517,4.53517,100011
003,68,3,0852,4.50449,4.53517,4.53517,4.53517,100011
003,69,3,0852,4.80327,4.8356,4.8356,4.8356,100110
003,70,3,0852,4.5169,4.53517,4.53517,4.53517,100011
003,71,3,0852,4.81089,4.8356,4.8356,4.8356,100110
003,72,3,0852,4.78553,4.8356,4.8356,4.8356,100110
003,73,3,0852,4.79663,4.8356,4.8356,4.8356,100110
003,74,3,0852,4.81369,4.8356,4.8356,4.8356,100110
003,75,3,0852,4.8127,4.8356,4.8356,4.8356,100110
003,76,3,0852,4.79895,4.8356,4.8356,4.8356,100110
003,77,3,0852,4.34815,4.36104,4.36104,4.36104,000010
003,78,3,0852,4.80826,4.8356,4.8356,4.8356,100110
003,79,3,0852,4.78681,4.8356,4.8356,4.8356,100110
003,80,3,0852,4.80676,4.8356,4.8356,4.8356,100110
003,81,3,0852,4.81261,4.8356,4.8356,4.8356,100110
003,82,3,0852,4.80878,4.8356,4.8356,4.8356,100110
003,83,3,0852,4.79937,4.8356,4.8356,4.8356,100110
003,84,3,0852,4.81787,4.8356,4.8356,4.8356,100110
003,85,3,0852,4.79471,4.8356,4.8356,4.8356,100110
003,86,3,0852,4.82037,4.8356,4.8356,4.8356,100110
003,87,3,0852,4.52052,4.53517,4.53517,4.53517,100011
003,88,3,0852,4.79537,4.8356,4.8356,4.8356,100110
003,89,3,0852,4.81825,4.8356,4.8356,4.8356,100110
003,90,3,0852,4.80594,4.8356,4.8356,4.8356,100110
003,91,3,0852,4.79726,4.8356,4.8356,4.8356,100110
003,92,3,0852,4.81208,4.8356,4.8356,4.8356,100110
003,93,3,0852,4.81109,4.8356,4.8356,4.8356,100110
003,94,3,0852,4.80207,4.8356,4.8356,4.8356,100110
003,95,3,0852,4.81464,4.8356,4.8356,4.8356,100110
003,96,3,0852,4.7932,4.8356,4.8356,4.8356,100110
003,97,3,0852,4.78741,4.8356,4.8356,4.8356,100110
003,98,3,0852,4.79597,4.8356,4.8356,4.8356,100110
003,99,3,0852,4.80187,4.8356,4.8356,4.8356,100110
003,100,3,0852,4.80282,4.8356,4.8356,4.8356,100110
004,1,4,0852,4.80505,4.8356,4.8356,4.8356,100110
004,2,4,0852,4.81792,4.8356,4.8356,4.8356,100110
004,3,4,0852,3.91569,3.93515,3.93515,3.93515,011101
004,4,4,0852,4.82018,4.8356,4.8356,4.8356,100110
004,5,4,0852,3.89611,3.93515,3.93515,3.93515,011101
004,6,4,0852,4.81286,4.8356,4.8356,4.8356,100110
004,7,4,0852,4.8194,4.8356,4.8356,4.8356,100110
004,8,4,0852,4.82006,4.8356,4.8356,4.8356,100110
004,9,4,0852,4.81467,4.8356,4.8356,4.8356,100110
004,10,4,0852,4.81121,4.8356,4.8356,4.8356,100110
004,11,4,0852,4.80365,4.8356,4.8356,4.8356,100110
004,12,4,0852,4.42478,4.43596,4.43596,4.43596,111111
004,13,4,0852,4.80625,4.8356,4.8356,4.8356,100110
004,14,4,0852,4.40255,4.43596,4.43596,4.43596,111111
004,15,4,0852,4.8139,4.8356,4.8356,4.8356,100110
004,16,4,0852,4.51671,4.53517,4.53517,4.53517,100011
004,17,4,0852,4.79591,4.8356,4.8356,4.8356,100110
004,18,4,0852,3.90316,3.93515,3.93515,3.93515,011101
004,19,4,0852,4.40375,4.43596,4.43596,4.43596,111111
004,20,4,0852,4.51582,4.53517,4.53517,4.53517,100011
004,21,4,0852,4.41611,4.43596,4.43596,4.43596,111111
004,22,4,0852,3.91621,3.93515,3.93515,3.93515,011101
004,23,4,0852,4.7799,4.8356,4.8356,4.8356,100110
004,24,4,0852,4.51657,4.53517,4.53517,4.53517,100011
004,25,4,0852,4.42042,4.43596,4.43596,4.43596,111111
004,26,4,0852,4.51298,4.53517,4.53517,4.53517,100011
004,27,4,0852,4.78344,4.8356,4.8356,4.8356,100110
004,28,4,0852,4.79812,4.8356,4.8356,4.8356,100110
004,29,4,0852,4.79158,4.8356,4.8356,4.8356,100110
004,30,4,0852,4.80331,4.8356,4.8356,4.8356,100110
004,31,4,0852,4.82245,4.8356,4.8356,4.8356,100110
004,32,4,0852,4.80055,4.8356,4.8356,4.8356,100110
004,33,4,0852,4.79496,4.8356,4.8356,4.8356,100110
