"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"20",3,1,4.7978071,4.8295914,0.104215050506686,0.0422720915173656,0.997216416836589,1,1.6948237,3.721568,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,2.0267443
"21",3,7,4.7978071,4.7665907,0.104215050506686,0.200908537249937,0.332130383425729,1,1.6948237,1.6437065,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.0511172
"22",3,11,4.7978071,4.8356,0.104215050506686,0,0.99981907702338,1,1.6948237,3.732876,0.333333333333333,0.0625,0.5,0.0952380952380952,2.0380523
"23",3,19,4.7978071,4.7935398,0.104215050506686,0.104770482493782,0.349057826033865,1,1.6948237,4.025414,0.333333333333333,0.0625,0.5,0.238095238095238,2.3305903
"24",3,35,4.7978071,4.7304495,0.104215050506686,0.144017875801071,8.38043002128669e-05,0.000502825801277202,1.6948237,2.238213,0.333333333333333,0.0625,0.5,0.523809523809524,0.5433893
"25",4,5,4.6300644,4.8265871,0.332658006231231,0.0515077044407687,0.999999990760235,1,2.3542615,3.392365,0.166666666666667,0.428571428571429,0.333333333333333,0.125,1.0381035
"26",4,6,4.6300644,4.1898825,0.332658006231231,0.258448439026242,1.10710103626193e-19,6.64260621757156e-19,2.3542615,2.8001584,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.4458969
"27",4,0,4.6300644,4.7848333,0.332658006231231,0.130292361583401,0.999783833008423,1,2.3542615,2.894904,0.166666666666667,0.428571428571429,0,0.5,0.5406425
"28",4,12,4.6300644,4.2705919,0.332658006231231,0.303942068947606,7.69907433862692e-15,4.61944460317615e-14,2.3542615,2.15926799,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.194993510000001
"29",4,20,4.6300644,4.7835703,0.332658006231231,0.128037235749187,0.999685860118,1,2.3542615,2.813979,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.4597175
"30",4,36,4.6300644,4.2135802,0.332658006231231,0.264220540247817,8.98846730496463e-19,5.39308038297878e-18,2.3542615,3.321916,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.9676545
"31",5,4,4.8265871,4.6300644,0.0515077044407687,0.332658006231231,9.43721146586164e-09,5.66232687951698e-08,3.392365,2.3542615,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-1.0381035
"32",5,7,4.8265871,4.7665907,0.0515077044407687,0.200908537249937,0.00376350805125241,0.0225810483075144,3.392365,1.6437065,0.333333333333333,0.125,0.5,0.0476190476190476,-1.7486585
"33",5,1,4.8265871,4.8295914,0.0515077044407687,0.0422720915173656,0.67591103059073,1,3.392365,3.721568,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.329203
"34",5,13,4.8265871,4.8265955,0.0515077044407687,0.090045,0.840741389214845,1,3.392365,2.86579426,0.333333333333333,0.125,0.5,0.142857142857143,-0.52657074
"35",5,21,4.8265871,4.8265871,0.0515077044407687,0.0515077044407687,1,1,3.392365,3.576371,0.333333333333333,0.125,0.5,0.285714285714286,0.184006000000001
"36",5,37,4.8265871,4.6894738,0.0515077044407687,0.177304653586402,4.37982029787028e-12,2.62789217872217e-11,3.392365,2.1775949,0.333333333333333,0.125,0.5,0.571428571428571,-1.2147701
"37",6,7,4.1898825,4.7665907,0.258448439026242,0.200908537249937,1,1,2.8001584,1.6437065,0.333333333333333,0.1875,0.5,0.0476190476190476,-1.1564519
"38",6,4,4.1898825,4.6300644,0.258448439026242,0.332658006231231,1,1,2.8001584,2.3542615,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.4458969
"39",6,2,4.1898825,4.6375631,0.258448439026242,0.262600137362527,1,1,2.8001584,3.215637,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.4154786
"40",6,14,4.1898825,4.2071021,0.258448439026242,0.251458882954565,0.712481015248693,1,2.8001584,3.889792,0.333333333333333,0.1875,0.5,0.19047619047619,1.0896336
"41",6,22,4.1898825,4.6500712,0.258448439026242,0.288762152880046,1,1,2.8001584,3.2208009,0.333333333333333,0.1875,0.5,0.333333333333333,0.4206425
"42",6,38,4.1898825,4.235636,0.258448439026242,0.246581798389438,0.898138683880599,1,2.8001584,3.6377908,0.333333333333333,0.1875,0.5,0.619047619047619,0.837632399999999
"43",7,6,4.7665907,4.1898825,0.200908537249937,0.258448439026242,3.68804879182662e-32,2.21282927509597e-31,1.6437065,2.8001584,0.5,0.0476190476190476,0.333333333333333,0.1875,1.1564519
"44",7,5,4.7665907,4.8265871,0.200908537249937,0.0515077044407687,0.996294358429358,1,1.6437065,3.392365,0.5,0.0476190476190476,0.333333333333333,0.125,1.7486585
"45",7,3,4.7665907,4.7978071,0.200908537249937,0.104215050506686,0.669413189952844,1,1.6437065,1.6948237,0.5,0.0476190476190476,0.333333333333333,0.0625,0.0511172
"46",7,15,4.7665907,4.3946315,0.200908537249937,0.337178127926876,2.98052609631188e-18,1.78831565778713e-17,1.6437065,2.831856,0.5,0.0476190476190476,0.666666666666667,0.0625,1.1881495
"47",7,23,4.7665907,4.7506275,0.200908537249937,0.157799540149725,0.0476591814448865,0.285955088669319,1.6437065,2.870306955,0.5,0.0476190476190476,0.666666666666667,0.125,1.226600455
"48",7,39,4.7665907,4.4328465,0.200908537249937,0.171507299019369,2.31570417840446e-27,1.38942250704267e-26,1.6437065,1.485263,0.5,0.0476190476190476,0.666666666666667,0.375,-0.1584435
"49",8,9,4.8356,4.8356,0,0,1,1,3.2119809,3.8359727,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.6239918
"50",8,10,4.8356,4.4069014,0,0.370509565413184,1.49600312278107e-22,8.97601873668641e-22,3.2119809,1.95633071,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-1.25565019
"51",8,12,4.8356,4.2705919,0,0.303942068947606,1.32233162629256e-34,7.93398975775535e-34,3.2119809,2.15926799,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-1.05271291
"52",8,0,4.8356,4.7848333,0,0.130292361583401,5.55208173506444e-05,0.000333124904103867,3.2119809,2.894904,0.166666666666667,0.571428571428571,0,0.5,-0.3170769
"53",8,24,4.8356,4.8356,0,0,1,1,3.2119809,2.2132398,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.9987411
"54",8,40,4.8356,4.8195864,0,0.0707179152864722,0.012090152726804,0.0725409163608238,3.2119809,2.0960985,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-1.1158824
"55",9,8,4.8356,4.8356,0,0,1,1,3.8359727,3.2119809,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.6239918
"56",9,11,4.8356,4.8356,0,0,1,1,3.8359727,3.732876,0.333333333333333,0.25,0.5,0.0952380952380952,-0.1030967
"57",9,13,4.8356,4.8265955,0,0.090045,0.161087059510831,0.966522357064985,3.8359727,2.86579426,0.333333333333333,0.25,0.5,0.142857142857143,-0.97017844
"58",9,1,4.8356,4.8295914,0,0.0422720915173656,0.0791678125549835,0.475006875329901,3.8359727,3.721568,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.1144047
"59",9,25,4.8356,4.8356,0,0,1,1,3.8359727,4.835596,0.333333333333333,0.25,0.5,0.380952380952381,0.9996233
"60",9,41,4.8356,4.8205785,0,0.0658070625201069,0.0120865190750992,0.0725191144505949,3.8359727,3.968265,0.333333333333333,0.25,0.5,0.666666666666667,0.1322923
"61",10,11,4.4069014,4.8356,0.370509565413184,0,1,1,1.95633071,3.732876,0.333333333333333,0.3125,0.5,0.0952380952380952,1.77654529
"62",10,8,4.4069014,4.8356,0.370509565413184,0,1,1,1.95633071,3.2119809,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,1.25565019
"63",10,14,4.4069014,4.2071021,0.370509565413184,0.251458882954565,2.01421504148145e-05,0.000120852902488887,1.95633071,3.889792,0.333333333333333,0.3125,0.5,0.19047619047619,1.93346129
"64",10,2,4.4069014,4.6375631,0.370509565413184,0.262600137362527,0.999999639316639,1,1.95633071,3.215637,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,1.25930629
"65",10,26,4.4069014,4.7317909,0.370509565413184,0.235368009871561,0.999999999998376,1,1.95633071,3.08106,0.333333333333333,0.3125,0.5,0.428571428571429,1.12472929
"66",10,42,4.4069014,4.3227271,0.370509565413184,0.243866150505174,0.0198170880262308,0.118902528157385,1.95633071,2.164196,0.333333333333333,0.3125,0.5,0.714285714285714,0.20786529
"67",11,10,4.8356,4.4069014,0,0.370509565413184,1.49600312278107e-22,8.97601873668641e-22,3.732876,1.95633071,0.5,0.0952380952380952,0.333333333333333,0.3125,-1.77654529
"68",11,9,4.8356,4.8356,0,0,1,1,3.732876,3.8359727,0.5,0.0952380952380952,0.333333333333333,0.25,0.1030967
"69",11,15,4.8356,4.3946315,0,0.337178127926876,2.82918480229083e-26,1.6975108813745e-25,3.732876,2.831856,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.90102
"70",11,3,4.8356,4.7978071,0,0.104215050506686,0.000185065030264977,0.00111039018158986,3.732876,1.6948237,0.5,0.0952380952380952,0.333333333333333,0.0625,-2.0380523
"71",11,27,4.8356,4.8356,0,0,1,1,3.732876,2.48358,0.5,0.0952380952380952,0.666666666666667,0.1875,-1.249296
"72",11,43,4.8356,4.8225907,0,0.0646328008519645,0.0222085592173662,0.133251355304197,3.732876,2.773616,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.95926
"73",12,13,4.2705919,4.8265955,0.303942068947606,0.090045,1,1,2.15926799,2.86579426,0.333333333333333,0.375,0.5,0.142857142857143,0.70652627
"74",12,14,4.2705919,4.2071021,0.303942068947606,0.251458882954565,0.0957276224606316,0.57436573476379,2.15926799,3.889792,0.333333333333333,0.375,0.5,0.19047619047619,1.73052401
"75",12,8,4.2705919,4.8356,0.303942068947606,0,1,1,2.15926799,3.2119809,0.333333333333333,0.375,0.166666666666667,0.571428571428571,1.05271291
"76",12,4,4.2705919,4.6300644,0.303942068947606,0.332658006231231,0.999999999999992,1,2.15926799,2.3542615,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.194993510000001
"77",12,28,4.2705919,4.6698803,0.303942068947606,0.244709697505932,1,1,2.15926799,2.6677009,0.333333333333333,0.375,0.5,0.476190476190476,0.50843291
"78",12,44,4.2705919,4.2396128,0.303942068947606,0.261257284246542,0.280467772152628,1,2.15926799,3.861795,0.333333333333333,0.375,0.5,0.761904761904762,1.70252701
"79",13,12,4.8265955,4.2705919,0.090045,0.303942068947606,2.19468009549127e-33,1.31680805729476e-32,2.86579426,2.15926799,0.5,0.142857142857143,0.333333333333333,0.375,-0.70652627
"80",13,15,4.8265955,4.3946315,0.090045,0.337178127926876,3.7368473402384e-25,2.24210840414304e-24,2.86579426,2.831856,0.5,0.142857142857143,0.666666666666667,0.0625,-0.0339382600000002
"81",13,9,4.8265955,4.8356,0.090045,0,0.843752354978745,1,2.86579426,3.8359727,0.5,0.142857142857143,0.333333333333333,0.25,0.97017844
"82",13,5,4.8265955,4.8265871,0.090045,0.0515077044407687,0.161715026633308,0.970290159799846,2.86579426,3.392365,0.5,0.142857142857143,0.333333333333333,0.125,0.52657074
"83",13,29,4.8265955,4.8356,0.090045,0,0.843752354978745,1,2.86579426,2.5410328,0.5,0.142857142857143,0.666666666666667,0.25,-0.32476146
"84",13,45,4.8265955,4.5488233,0.090045,0.176601708212422,2.65593539151074e-25,1.59356123490645e-24,2.86579426,1.497864,0.5,0.142857142857143,0.666666666666667,0.5,-1.36793026
"85",14,15,4.2071021,4.3946315,0.251458882954565,0.337178127926876,0.99997605515595,1,3.889792,2.831856,0.5,0.19047619047619,0.666666666666667,0.0625,-1.057936
"86",14,12,4.2071021,4.2705919,0.251458882954565,0.303942068947606,0.904739460983668,1,3.889792,2.15926799,0.5,0.19047619047619,0.333333333333333,0.375,-1.73052401
"87",14,10,4.2071021,4.4069014,0.251458882954565,0.370509565413184,0.999980086418764,1,3.889792,1.95633071,0.5,0.19047619047619,0.333333333333333,0.3125,-1.93346129
"88",14,6,4.2071021,4.1898825,0.251458882954565,0.258448439026242,0.288473033259915,1,3.889792,2.8001584,0.5,0.19047619047619,0.333333333333333,0.1875,-1.0896336
"89",14,30,4.2071021,4.2616378,0.251458882954565,0.268381428193442,0.90194734101628,1,3.889792,2.5316253,0.5,0.19047619047619,0.666666666666667,0.3125,-1.3581667
"90",14,46,4.2071021,4.2156036,0.251458882954565,0.249847924782701,0.556648785419098,1,3.889792,3.935148,0.5,0.19047619047619,0.666666666666667,0.5625,0.045356
"91",15,14,4.3946315,4.2071021,0.337178127926876,0.251458882954565,2.4221820820612e-05,0.000145330924923672,2.831856,3.889792,0.666666666666667,0.0625,0.5,0.19047619047619,1.057936
"92",15,13,4.3946315,4.8265955,0.337178127926876,0.090045,1,1,2.831856,2.86579426,0.666666666666667,0.0625,0.5,0.142857142857143,0.0339382600000002
"93",15,11,4.3946315,4.8356,0.337178127926876,0,1,1,2.831856,3.732876,0.666666666666667,0.0625,0.5,0.0952380952380952,0.90102
"94",15,7,4.3946315,4.7665907,0.337178127926876,0.200908537249937,1,1,2.831856,1.6437065,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.1881495
"95",15,31,4.3946315,4.4609305,0.337178127926876,0.0956510289550068,0.876387692933356,1,2.831856,2.4172878,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.414568199999999
"96",15,47,4.3946315,4.4419406,0.337178127926876,0.042142209959166,0.760345047033237,1,2.831856,1.8662267,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.9656293
"97",16,17,4.7663292,4.8356,0.148381987278943,0,0.999997533447917,1,4.361035,3.896149,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.464885999999999
"98",16,18,4.7663292,4.776777,0.148381987278943,0.123248946925245,0.581605523012915,1,4.361035,2.0260224,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-2.3350126
"99",16,20,4.7663292,4.7835703,0.148381987278943,0.128037235749187,0.789406806369833,1,4.361035,2.813979,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-1.547056
"100",16,24,4.7663292,4.8356,0.148381987278943,0,0.999997533447917,1,4.361035,2.2132398,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-2.1477952
"101",16,0,4.7663292,4.7848333,0.148381987278943,0.130292361583401,0.829992252655287,1,4.361035,2.894904,0.166666666666667,0.714285714285714,0,0.5,-1.466131
"102",16,48,4.7663292,4.7184323,0.148381987278943,0.147272928065959,0.00383543457686436,0.0230126074611862,4.361035,3.3398139,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-1.0212211
"103",17,16,4.8356,4.7663292,0,0.148381987278943,2.52370771122097e-06,1.51422462673258e-05,3.896149,4.361035,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.464885999999999
"104",17,19,4.8356,4.7935398,0,0.104770482493782,5.49915813183303e-05,0.000329949487909982,3.896149,4.025414,0.333333333333333,0.4375,0.5,0.238095238095238,0.129265000000001
"105",17,21,4.8356,4.8265871,0,0.0515077044407687,0.0413688080390578,0.248212848234347,3.896149,3.576371,0.333333333333333,0.4375,0.5,0.285714285714286,-0.319777999999999
"106",17,25,4.8356,4.8356,0,0,1,1,3.896149,4.835596,0.333333333333333,0.4375,0.5,0.380952380952381,0.939447
"107",17,1,4.8356,4.8295914,0,0.0422720915173656,0.0791678125549835,0.475006875329901,3.896149,3.721568,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.174581
"108",17,49,4.8356,4.7514796,0,0.135572300126001,6.36468569382752e-09,3.81881141629651e-08,3.896149,4.535165,0.333333333333333,0.4375,0.5,0.80952380952381,0.639016
"109",18,19,4.776777,4.7935398,0.123248946925245,0.104770482493782,0.836002800996698,1,2.0260224,4.025414,0.333333333333333,0.5,0.5,0.238095238095238,1.9993916
"110",18,16,4.776777,4.7663292,0.123248946925245,0.148381987278943,0.419794254404102,1,2.0260224,4.361035,0.333333333333333,0.5,0.166666666666667,0.714285714285714,2.3350126
"111",18,22,4.776777,4.6500712,0.123248946925245,0.288762152880046,0.000401034686460011,0.00240620811876007,2.0260224,3.2208009,0.333333333333333,0.5,0.5,0.333333333333333,1.1947785
"112",18,26,4.776777,4.7317909,0.123248946925245,0.235368009871561,0.257564344760113,1,2.0260224,3.08106,0.333333333333333,0.5,0.5,0.428571428571429,1.0550376
"113",18,2,4.776777,4.6375631,0.123248946925245,0.262600137362527,4.54082716339891e-06,2.72449629803935e-05,2.0260224,3.215637,0.333333333333333,0.5,0.166666666666667,0.285714285714286,1.1896146
"114",18,50,4.776777,4.7199662,0.123248946925245,0.153799923590766,0.0022160703895893,0.0132964223375358,2.0260224,3.858698,0.333333333333333,0.5,0.5,0.857142857142857,1.8326756
"115",19,18,4.7935398,4.776777,0.104770482493782,0.123248946925245,0.16493818465583,0.989629107934977,4.025414,2.0260224,0.5,0.238095238095238,0.333333333333333,0.5,-1.9993916
"116",19,17,4.7935398,4.8356,0.104770482493782,0,0.999946241566278,1,4.025414,3.896149,0.5,0.238095238095238,0.333333333333333,0.4375,-0.129265000000001
"117",19,23,4.7935398,4.7506275,0.104770482493782,0.157799540149725,0.0212046579458305,0.127227947674983,4.025414,2.870306955,0.5,0.238095238095238,0.666666666666667,0.125,-1.155107045
"118",19,27,4.7935398,4.8356,0.104770482493782,0,0.999946241566278,1,4.025414,2.48358,0.5,0.238095238095238,0.666666666666667,0.1875,-1.541834
"119",19,3,4.7935398,4.7978071,0.104770482493782,0.104215050506686,0.652492515702373,1,4.025414,1.6948237,0.5,0.238095238095238,0.333333333333333,0.0625,-2.3305903
"120",19,51,4.7935398,4.7334538,0.104770482493782,0.143033289519142,0.00048103410577765,0.0028862046346659,4.025414,3.271203,0.5,0.238095238095238,0.666666666666667,0.625,-0.754211000000001
"121",20,21,4.7835703,4.8265871,0.128037235749187,0.0515077044407687,0.998592819772357,1,2.813979,3.576371,0.333333333333333,0.5625,0.5,0.285714285714286,0.762392000000001
"122",20,22,4.7835703,4.6500712,0.128037235749187,0.288762152880046,9.94086038196016e-05,0.00059645162291761,2.813979,3.2208009,0.333333333333333,0.5625,0.5,0.333333333333333,0.406821900000001
"123",20,16,4.7835703,4.7663292,0.128037235749187,0.148381987278943,0.21167483278043,1,2.813979,4.361035,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,1.547056
"124",20,28,4.7835703,4.6698803,0.128037235749187,0.244709697505932,6.36128776387897e-05,0.000381677265832738,2.813979,2.6677009,0.333333333333333,0.5625,0.5,0.476190476190476,-0.1462781
"125",20,4,4.7835703,4.6300644,0.128037235749187,0.332658006231231,0.000317931224003177,0.00190758734401906,2.813979,2.3542615,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.4597175
"126",20,52,4.7835703,4.7294574,0.128037235749187,0.145708483794656,0.0012039771550857,0.00722386293051417,2.813979,1.5941737,0.333333333333333,0.5625,0.5,0.904761904761905,-1.2198053
"127",21,20,4.8265871,4.7835703,0.0515077044407687,0.128037235749187,0.00143002149014865,0.00858012894089189,3.576371,2.813979,0.5,0.285714285714286,0.333333333333333,0.5625,-0.762392000000001
"128",21,23,4.8265871,4.7506275,0.0515077044407687,0.157799540149725,9.2036113169053e-06,5.52216679014318e-05,3.576371,2.870306955,0.5,0.285714285714286,0.666666666666667,0.125,-0.706064045000001
"129",21,17,4.8265871,4.8356,0.0515077044407687,0,0.959648663953616,1,3.576371,3.896149,0.5,0.285714285714286,0.333333333333333,0.4375,0.319777999999999
"130",21,29,4.8265871,4.8356,0.0515077044407687,0,0.959648663953616,1,3.576371,2.5410328,0.5,0.285714285714286,0.666666666666667,0.25,-1.0353382
"131",21,5,4.8265871,4.8265871,0.0515077044407687,0.0515077044407687,1,1,3.576371,3.392365,0.5,0.285714285714286,0.333333333333333,0.125,-0.184006000000001
"132",21,53,4.8265871,4.7244409,0.0515077044407687,0.145779627860624,1.02623275205458e-09,6.15739651232745e-09,3.576371,3.3023056,0.5,0.285714285714286,0.666666666666667,0.6875,-0.2740654
"133",22,23,4.6500712,4.7506275,0.288762152880046,0.157799540149725,0.98938051257135,1,3.2208009,2.870306955,0.5,0.333333333333333,0.666666666666667,0.125,-0.350493945000001
"134",22,20,4.6500712,4.7835703,0.288762152880046,0.128037235749187,0.999901841633113,1,3.2208009,2.813979,0.5,0.333333333333333,0.333333333333333,0.5625,-0.406821900000001
"135",22,18,4.6500712,4.776777,0.288762152880046,0.123248946925245,0.99960345259745,1,3.2208009,2.0260224,0.5,0.333333333333333,0.333333333333333,0.5,-1.1947785
"136",22,30,4.6500712,4.2616378,0.288762152880046,0.268381428193442,4.46400598814871e-19,2.67840359288922e-18,3.2208009,2.5316253,0.5,0.333333333333333,0.666666666666667,0.3125,-0.6891756
"137",22,6,4.6500712,4.1898825,0.288762152880046,0.258448439026242,3.96716966219846e-22,2.38030179731907e-21,3.2208009,2.8001584,0.5,0.333333333333333,0.333333333333333,0.1875,-0.4206425
"138",22,54,4.6500712,4.5841866,0.288762152880046,0.240467410531484,0.00258394367887428,0.0155036620732457,3.2208009,2.8376609,0.5,0.333333333333333,0.666666666666667,0.75,-0.38314
"139",23,22,4.7506275,4.6500712,0.157799540149725,0.288762152880046,0.0107052030037823,0.0642312180226937,2.870306955,3.2208009,0.666666666666667,0.125,0.5,0.333333333333333,0.350493945000001
"140",23,21,4.7506275,4.8265871,0.157799540149725,0.0515077044407687,0.999990968036727,1,2.870306955,3.576371,0.666666666666667,0.125,0.5,0.285714285714286,0.706064045000001
"141",23,19,4.7506275,4.7935398,0.157799540149725,0.104770482493782,0.978978559941042,1,2.870306955,4.025414,0.666666666666667,0.125,0.5,0.238095238095238,1.155107045
"142",23,31,4.7506275,4.4609305,0.157799540149725,0.0956510289550068,1.8880593621858e-27,1.13283561731148e-26,2.870306955,2.4172878,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.453019154999999
"143",23,7,4.7506275,4.7665907,0.157799540149725,0.200908537249937,0.952702391154164,1,2.870306955,1.6437065,0.666666666666667,0.125,0.5,0.0476190476190476,-1.226600455
"144",23,55,4.7506275,4.4539298,0.157799540149725,0.0795341483991359,1.04535349130603e-28,6.27212094783617e-28,2.870306955,3.410827,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.540520045000001
"145",24,25,4.8356,4.8356,0,0,1,1,2.2132398,4.835596,0.333333333333333,0.625,0.5,0.380952380952381,2.6223562
"146",24,26,4.8356,4.7317909,0,0.235368009871561,7.13131648068746e-07,4.27878988841247e-06,2.2132398,3.08106,0.333333333333333,0.625,0.5,0.428571428571429,0.8678202
"147",24,28,4.8356,4.6698803,0,0.244709697505932,1.16005030751073e-11,6.96030184506438e-11,2.2132398,2.6677009,0.333333333333333,0.625,0.5,0.476190476190476,0.4544611
"148",24,16,4.8356,4.7663292,0,0.148381987278943,2.52370771122097e-06,1.51422462673258e-05,2.2132398,4.361035,0.333333333333333,0.625,0.166666666666667,0.714285714285714,2.1477952
"149",24,8,4.8356,4.8356,0,0,1,1,2.2132398,3.2119809,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.9987411
"150",24,56,4.8356,4.7287446,0,0.168484544334596,4.06567762604739e-10,2.43940657562843e-09,2.2132398,3.0768414,0.333333333333333,0.625,0.5,0.952380952380952,0.8636016
"151",25,24,4.8356,4.8356,0,0,1,1,4.835596,2.2132398,0.5,0.380952380952381,0.333333333333333,0.625,-2.6223562
"152",25,27,4.8356,4.8356,0,0,1,1,4.835596,2.48358,0.5,0.380952380952381,0.666666666666667,0.1875,-2.352016
"153",25,29,4.8356,4.8356,0,0,1,1,4.835596,2.5410328,0.5,0.380952380952381,0.666666666666667,0.25,-2.2945632
"154",25,17,4.8356,4.8356,0,0,1,1,4.835596,3.896149,0.5,0.380952380952381,0.333333333333333,0.4375,-0.939447
"155",25,9,4.8356,4.8356,0,0,1,1,4.835596,3.8359727,0.5,0.380952380952381,0.333333333333333,0.25,-0.9996233
