rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,46,0,0829,3.74774,3.77249,3.77249,3.77249,001000
000,47,0,0829,3.74207,3.77249,3.77249,3.77249,001000
000,48,0,0829,3.75425,3.77249,3.77249,3.77249,001000
000,49,0,0829,3.74597,3.77249,3.77249,3.77249,001000
000,50,0,0829,3.73973,3.77249,3.77249,3.77249,001000
000,51,0,0829,3.74679,3.77249,3.77249,3.77249,001000
000,52,0,0829,3.74506,3.77249,3.77249,3.77249,001000
000,53,0,0829,3.75264,3.77249,3.77249,3.77249,001000
000,54,0,0829,3.7498,3.77249,3.77249,3.77249,001000
000,55,0,0829,3.75803,3.77249,3.77249,3.77249,001000
000,56,0,0829,3.75362,3.77249,3.77249,3.77249,001000
000,57,0,0829,3.75534,3.77249,3.77249,3.77249,001000
000,58,0,0829,3.75041,3.77249,3.77249,3.77249,001000
000,59,0,0829,3.75671,3.77249,3.77249,3.77249,001000
000,60,0,0829,3.74242,3.77249,3.77249,3.77249,001000
000,61,0,0829,3.74846,3.77249,3.77249,3.77249,001000
000,62,0,0829,3.75927,3.77249,3.77249,3.77249,001000
000,63,0,0829,3.74809,3.77249,3.77249,3.77249,001000
000,64,0,0829,3.75264,3.77249,3.77249,3.77249,001000
000,65,0,0829,3.75363,3.77249,3.77249,3.77249,001000
000,66,0,0829,3.75445,3.77249,3.77249,3.77249,001000
000,67,0,0829,4.13037,4.14855,4.14855,4.14855,010111
000,68,0,0829,3.76009,3.77249,3.77249,3.77249,001000
000,69,0,0829,3.75295,3.77249,3.77249,3.77249,001000
000,70,0,0829,3.73869,3.77249,3.77249,3.77249,001000
000,71,0,0829,3.75913,3.77249,3.77249,3.77249,001000
000,72,0,0829,3.7496,3.77249,3.77249,3.77249,001000
000,73,0,0829,3.75154,3.77249,3.77249,3.77249,001000
000,74,0,0829,4.12641,4.14855,4.14855,4.14855,010111
000,75,0,0829,3.74557,3.77249,3.77249,3.77249,001000
000,76,0,0829,3.74867,3.77249,3.77249,3.77249,001000
000,77,0,0829,3.75318,3.77249,3.77249,3.77249,001000
000,78,0,0829,3.74436,3.77249,3.77249,3.77249,001000
000,79,0,0829,3.75402,3.77249,3.77249,3.77249,001000
000,80,0,0829,3.74179,3.77249,3.77249,3.77249,001000
000,81,0,0829,3.74509,3.77249,3.77249,3.77249,001000
000,82,0,0829,3.74946,3.77249,3.77249,3.77249,001000
000,83,0,0829,3.73931,3.77249,3.77249,3.77249,001000
000,84,0,0829,3.74742,3.77249,3.77249,3.77249,001000
000,85,0,0829,3.75049,3.77249,3.77249,3.77249,001000
000,86,0,0829,3.74664,3.77249,3.77249,3.77249,001000
000,87,0,0829,3.74578,3.77249,3.77249,3.77249,001000
000,88,0,0829,3.76145,3.77249,3.77249,3.77249,001000
000,89,0,0829,3.76273,3.77249,3.77249,3.77249,001000
000,90,0,0829,3.75794,3.77249,3.77249,3.77249,001000
000,91,0,0829,3.75245,3.77249,3.77249,3.77249,001000
000,92,0,0829,3.75357,3.77249,3.77249,3.77249,001000
000,93,0,0829,3.75015,3.77249,3.77249,3.77249,001000
000,94,0,0829,3.76125,3.77249,3.77249,3.77249,001000
000,95,0,0829,3.75343,3.77249,3.77249,3.77249,001000
000,96,0,0829,3.75051,3.77249,3.77249,3.77249,001000
000,97,0,0829,3.75917,3.77249,3.77249,3.77249,001000
000,98,0,0829,3.75045,3.77249,3.77249,3.77249,001000
000,99,0,0829,3.73367,3.77249,3.77249,3.77249,001000
000,100,0,0829,3.76189,3.77249,3.77249,3.77249,001000
001,1,1,0829,3.73934,3.77249,3.77249,3.77249,001000
001,2,1,0829,3.74806,3.77249,3.77249,3.77249,001000
001,3,1,0829,3.75393,3.77249,3.77249,3.77249,001000
001,4,1,0829,3.73905,3.77249,3.77249,3.77249,001000
001,5,1,0829,3.74573,3.77249,3.77249,3.77249,001000
001,6,1,0829,3.7497,3.77249,3.77249,3.77249,001000
001,7,1,0829,3.75607,3.77249,3.77249,3.77249,001000
001,8,1,0829,3.74129,3.77249,3.77249,3.77249,001000
001,9,1,0829,3.74724,3.77249,3.77249,3.77249,001000
001,10,1,0829,3.75306,3.77249,3.77249,3.77249,001000
001,11,1,0829,4.11631,4.14855,4.14855,4.14855,010111
001,12,1,0829,3.74407,3.77249,3.77249,3.77249,001000
001,13,1,0829,3.73707,3.77249,3.77249,3.77249,001000
001,14,1,0829,3.7489,3.77249,3.77249,3.77249,001000
001,15,1,0829,4.11453,4.14855,4.14855,4.14855,010111
001,16,1,0829,3.75359,3.77249,3.77249,3.77249,001000
001,17,1,0829,4.13438,4.14855,4.14855,4.14855,010111
001,18,1,0829,3.73919,3.77249,3.77249,3.77249,001000
001,19,1,0829,3.75718,3.77249,3.77249,3.77249,001000
001,20,1,0829,3.74025,3.77249,3.77249,3.77249,001000
001,21,1,0829,3.74525,3.77249,3.77249,3.77249,001000
001,22,1,0829,3.7445,3.77249,3.77249,3.77249,001000
001,23,1,0829,3.74362,3.77249,3.77249,3.77249,001000
001,24,1,0829,3.70868,3.73653,3.73653,3.73653,001110
001,25,1,0829,3.74579,3.77249,3.77249,3.77249,001000
001,26,1,0829,3.73978,3.77249,3.77249,3.77249,001000
001,27,1,0829,3.75519,3.77249,3.77249,3.77249,001000
001,28,1,0829,3.74937,3.77249,3.77249,3.77249,001000
001,29,1,0829,3.75433,3.77249,3.77249,3.77249,001000
001,30,1,0829,3.75832,3.77249,3.77249,3.77249,001000
001,31,1,0829,3.75528,3.77249,3.77249,3.77249,001000
001,32,1,0829,3.73815,3.77249,3.77249,3.77249,001000
001,33,1,0829,3.74783,3.77249,3.77249,3.77249,001000
001,34,1,0829,3.75001,3.77249,3.77249,3.77249,001000
001,35,1,0829,3.74227,3.77249,3.77249,3.77249,001000
001,36,1,0829,3.74532,3.77249,3.77249,3.77249,001000
001,37,1,0829,3.75632,3.77249,3.77249,3.77249,001000
001,38,1,0829,3.76076,3.77249,3.77249,3.77249,001000
001,39,1,0829,3.74258,3.77249,3.77249,3.77249,001000
001,40,1,0829,4.12658,4.14855,4.14855,4.14855,010111
001,41,1,0829,3.75022,3.77249,3.77249,3.77249,001000
001,42,1,0829,3.74534,3.77249,3.77249,3.77249,001000
001,43,1,0829,3.76439,3.77249,3.77249,3.77249,001000
001,44,1,0829,3.7487,3.77249,3.77249,3.77249,001000
001,45,1,0829,3.75417,3.77249,3.77249,3.77249,001000
001,46,1,0829,3.75764,3.77249,3.77249,3.77249,001000
001,47,1,0829,3.75565,3.77249,3.77249,3.77249,001000
001,48,1,0829,3.75112,3.77249,3.77249,3.77249,001000
001,49,1,0829,3.73863,3.77249,3.77249,3.77249,001000
001,50,1,0829,3.75165,3.77249,3.77249,3.77249,001000
001,51,1,0829,3.7642,3.77249,3.77249,3.77249,001000
001,52,1,0829,3.75596,3.77249,3.77249,3.77249,001000
001,53,1,0829,4.12625,4.14855,4.14855,4.14855,010111
001,54,1,0829,3.74975,3.77249,3.77249,3.77249,001000
001,55,1,0829,4.11565,4.14855,4.14855,4.14855,010111
001,56,1,0829,3.75176,3.77249,3.77249,3.77249,001000
001,57,1,0829,3.76261,3.77249,3.77249,3.77249,001000
001,58,1,0829,3.74831,3.77249,3.77249,3.77249,001000
001,59,1,0829,4.12776,4.14855,4.14855,4.14855,010111
001,60,1,0829,3.7454,3.77249,3.77249,3.77249,001000
001,61,1,0829,4.11935,4.14855,4.14855,4.14855,010111
001,62,1,0829,3.7405,3.77249,3.77249,3.77249,001000
001,63,1,0829,3.74716,3.77249,3.77249,3.77249,001000
001,64,1,0829,3.75756,3.77249,3.77249,3.77249,001000
001,65,1,0829,3.75513,3.77249,3.77249,3.77249,001000
001,66,1,0829,3.75581,3.77249,3.77249,3.77249,001000
001,67,1,0829,3.73698,3.77249,3.77249,3.77249,001000
001,68,1,0829,3.74979,3.77249,3.77249,3.77249,001000
001,69,1,0829,3.75,3.77249,3.77249,3.77249,001000
001,70,1,0829,3.74969,3.77249,3.77249,3.77249,001000
001,71,1,0829,3.75936,3.77249,3.77249,3.77249,001000
001,72,1,0829,3.75311,3.77249,3.77249,3.77249,001000
001,73,1,0829,3.7532,3.77249,3.77249,3.77249,001000
001,74,1,0829,3.74381,3.77249,3.77249,3.77249,001000
001,75,1,0829,4.13068,4.14855,4.14855,4.14855,010111
001,76,1,0829,3.74727,3.77249,3.77249,3.77249,001000
001,77,1,0829,3.74036,3.77249,3.77249,3.77249,001000
001,78,1,0829,4.1268,4.14855,4.14855,4.14855,010111
001,79,1,0829,3.75416,3.77249,3.77249,3.77249,001000
001,80,1,0829,3.75051,3.77249,3.77249,3.77249,001000
001,81,1,0829,4.124,4.14855,4.14855,4.14855,010111
001,82,1,0829,4.12519,4.14855,4.14855,4.14855,010111
001,83,1,0829,3.74496,3.77249,3.77249,3.77249,001000
001,84,1,0829,3.74733,3.77249,3.77249,3.77249,001000
001,85,1,0829,3.74247,3.77249,3.77249,3.77249,001000
001,86,1,0829,3.74911,3.77249,3.77249,3.77249,001000
001,87,1,0829,3.75012,3.77249,3.77249,3.77249,001000
001,88,1,0829,3.75723,3.77249,3.77249,3.77249,001000
001,89,1,0829,3.75565,3.77249,3.77249,3.77249,001000
001,90,1,0829,3.75756,3.77249,3.77249,3.77249,001000
001,91,1,0829,3.73998,3.77249,3.77249,3.77249,001000
001,92,1,0829,3.75243,3.77249,3.77249,3.77249,001000
001,93,1,0829,3.74921,3.77249,3.77249,3.77249,001000
001,94,1,0829,3.75163,3.77249,3.77249,3.77249,001000
001,95,1,0829,4.11051,4.14855,4.14855,4.14855,010111
001,96,1,0829,3.74861,3.77249,3.77249,3.77249,001000
001,97,1,0829,4.12819,4.14855,4.14855,4.14855,010111
001,98,1,0829,3.74164,3.77249,3.77249,3.77249,001000
001,99,1,0829,4.12289,4.14855,4.14855,4.14855,010111
001,100,1,0829,3.74716,3.77249,3.77249,3.77249,001000
002,1,2,0829,4.12136,4.14855,4.14855,4.14855,010111
002,2,2,0829,4.12383,4.14855,4.14855,4.14855,010111
002,3,2,0829,4.13112,4.14855,4.14855,4.14855,010111
002,4,2,0829,4.12325,4.14855,4.14855,4.14855,010111
002,5,2,0829,4.12532,4.14855,4.14855,4.14855,010111
002,6,2,0829,4.12354,4.14855,4.14855,4.14855,010111
002,7,2,0829,4.12717,4.14855,4.14855,4.14855,010111
002,8,2,0829,4.11192,4.14855,4.14855,4.14855,010111
002,9,2,0829,4.12895,4.14855,4.14855,4.14855,010111
002,10,2,0829,4.10619,4.14855,4.14855,4.14855,010111
002,11,2,0829,3.75405,3.77249,3.77249,3.77249,001000
002,12,2,0829,3.73828,3.77249,3.77249,3.77249,001000
002,13,2,0829,4.13149,4.14855,4.14855,4.14855,010111
002,14,2,0829,4.12787,4.14855,4.14855,4.14855,010111
002,15,2,0829,3.75012,3.77249,3.77249,3.77249,001000
002,16,2,0829,4.12132,4.14855,4.14855,4.14855,010111
002,17,2,0829,4.1182,4.14855,4.14855,4.14855,010111
002,18,2,0829,4.11741,4.14855,4.14855,4.14855,010111
002,19,2,0829,4.12777,4.14855,4.14855,4.14855,010111
002,20,2,0829,4.11297,4.14855,4.14855,4.14855,010111
002,21,2,0829,4.11825,4.14855,4.14855,4.14855,010111
002,22,2,0829,4.12776,4.14855,4.14855,4.14855,010111
002,23,2,0829,4.12238,4.14855,4.14855,4.14855,010111
002,24,2,0829,4.10361,4.14855,4.14855,4.14855,010111
002,25,2,0829,4.1156,4.14855,4.14855,4.14855,010111
002,26,2,0829,4.11993,4.14855,4.14855,4.14855,010111
002,27,2,0829,3.75557,3.77249,3.77249,3.77249,001000
002,28,2,0829,4.12155,4.14855,4.14855,4.14855,010111
002,29,2,0829,4.12779,4.14855,4.14855,4.14855,010111
002,30,2,0829,3.75971,3.77249,3.77249,3.77249,001000
002,31,2,0829,4.12785,4.14855,4.14855,4.14855,010111
002,32,2,0829,4.12219,4.14855,4.14855,4.14855,010111
002,33,2,0829,3.74207,3.77249,3.77249,3.77249,001000
002,34,2,0829,3.75556,3.77249,3.77249,3.77249,001000
002,35,2,0829,4.12287,4.14855,4.14855,4.14855,010111
002,36,2,0829,4.12454,4.14855,4.14855,4.14855,010111
002,37,2,0829,4.11825,4.14855,4.14855,4.14855,010111
002,38,2,0829,4.1262,4.14855,4.14855,4.14855,010111
002,39,2,0829,3.74656,3.77249,3.77249,3.77249,001000
002,40,2,0829,4.11717,4.14855,4.14855,4.14855,010111
002,41,2,0829,3.74148,3.77249,3.77249,3.77249,001000
002,42,2,0829,4.11361,4.14855,4.14855,4.14855,010111
002,43,2,0829,4.13006,4.14855,4.14855,4.14855,010111
002,44,2,0829,4.12627,4.14855,4.14855,4.14855,010111
002,45,2,0829,4.12834,4.14855,4.14855,4.14855,010111
002,46,2,0829,3.73461,3.77249,3.77249,3.77249,001000
002,47,2,0829,4.12754,4.14855,4.14855,4.14855,010111
002,48,2,0829,3.73931,3.77249,3.77249,3.77249,001000
002,49,2,0829,4.13025,4.14855,4.14855,4.14855,010111
002,50,2,0829,4.1105,4.14855,4.14855,4.14855,010111
002,51,2,0829,4.12015,4.14855,4.14855,4.14855,010111
002,52,2,0829,4.12816,4.14855,4.14855,4.14855,010111
002,53,2,0829,4.12438,4.14855,4.14855,4.14855,010111
002,54,2,0829,4.12072,4.14855,4.14855,4.14855,010111
002,55,2,0829,4.12391,4.14855,4.14855,4.14855,010111
002,56,2,0829,4.11265,4.14855,4.14855,4.14855,010111
002,57,2,0829,4.11899,4.14855,4.14855,4.14855,010111
002,58,2,0829,4.11732,4.14855,4.14855,4.14855,010111
002,59,2,0829,4.11265,4.14855,4.14855,4.14855,010111
002,60,2,0829,4.12166,4.14855,4.14855,4.14855,010111
002,61,2,0829,4.12559,4.14855,4.14855,4.14855,010111
002,62,2,0829,4.12331,4.14855,4.14855,4.14855,010111
002,63,2,0829,4.12199,4.14855,4.14855,4.14855,010111
002,64,2,0829,4.13738,4.14855,4.14855,4.14855,010111
002,65,2,0829,3.74717,3.77249,3.77249,3.77249,001000
002,66,2,0829,4.12897,4.14855,4.14855,4.14855,010111
002,67,2,0829,4.13156,4.14855,4.14855,4.14855,010111
002,68,2,0829,4.12641,4.14855,4.14855,4.14855,010111
002,69,2,0829,4.13284,4.14855,4.14855,4.14855,010111
002,70,2,0829,4.13276,4.14855,4.14855,4.14855,010111
002,71,2,0829,3.75442,3.77249,3.77249,3.77249,001000
002,72,2,0829,4.12112,4.14855,4.14855,4.14855,010111
002,73,2,0829,3.75137,3.77249,3.77249,3.77249,001000
002,74,2,0829,4.12962,4.14855,4.14855,4.14855,010111
002,75,2,0829,4.11908,4.14855,4.14855,4.14855,010111
002,76,2,0829,4.11837,4.14855,4.14855,4.14855,010111
002,77,2,0829,3.74865,3.77249,3.77249,3.77249,001000
002,78,2,0829,3.74397,3.77249,3.77249,3.77249,001000
002,79,2,0829,4.10701,4.14855,4.14855,4.14855,010111
002,80,2,0829,4.11892,4.14855,4.14855,4.14855,010111
002,81,2,0829,4.12601,4.14855,4.14855,4.14855,010111
002,82,2,0829,4.13258,4.14855,4.14855,4.14855,010111
002,83,2,0829,4.12616,4.14855,4.14855,4.14855,010111
002,84,2,0829,4.11283,4.14855,4.14855,4.14855,010111
002,85,2,0829,4.13441,4.14855,4.14855,4.14855,010111
002,86,2,0829,4.12172,4.14855,4.14855,4.14855,010111
002,87,2,0829,4.12573,4.14855,4.14855,4.14855,010111
002,88,2,0829,4.14033,4.14855,4.14855,4.14855,010111
002,89,2,0829,4.12497,4.14855,4.14855,4.14855,010111
002,90,2,0829,4.12769,4.14855,4.14855,4.14855,010111
002,91,2,0829,4.12179,4.14855,4.14855,4.14855,010111
002,92,2,0829,4.10668,4.14855,4.14855,4.14855,010111
002,93,2,0829,4.12364,4.14855,4.14855,4.14855,010111
002,94,2,0829,3.73474,3.77249,3.77249,3.77249,001000
002,95,2,0829,3.74202,3.77249,3.77249,3.77249,001000
002,96,2,0829,4.13436,4.14855,4.14855,4.14855,010111
002,97,2,0829,4.1241,4.14855,4.14855,4.14855,010111
002,98,2,0829,3.75492,3.77249,3.77249,3.77249,001000
002,99,2,0829,4.12608,4.14855,4.14855,4.14855,010111
002,100,2,0829,3.74535,3.77249,3.77249,3.77249,001000
003,1,3,0829,4.12118,4.14855,4.14855,4.14855,010111
003,2,3,0829,4.12493,4.14855,4.14855,4.14855,010111
003,3,3,0829,3.73753,3.77249,3.77249,3.77249,001000
003,4,3,0829,4.10484,4.14855,4.14855,4.14855,010111
003,5,3,0829,4.11464,4.14855,4.14855,4.14855,010111
003,6,3,0829,4.11236,4.14855,4.14855,4.14855,010111
003,7,3,0829,4.1344,4.14855,4.14855,4.14855,010111
003,8,3,0829,4.12647,4.14855,4.14855,4.14855,010111
003,9,3,0829,4.12562,4.14855,4.14855,4.14855,010111
003,10,3,0829,4.12708,4.14855,4.14855,4.14855,010111
003,11,3,0829,4.1123,4.14855,4.14855,4.14855,010111
003,12,3,0829,3.75485,3.77249,3.77249,3.77249,001000
003,13,3,0829,4.12418,4.14855,4.14855,4.14855,010111
003,14,3,0829,4.12552,4.14855,4.14855,4.14855,010111
003,15,3,0829,4.1191,4.14855,4.14855,4.14855,010111
003,16,3,0829,3.75448,3.77249,3.77249,3.77249,001000
003,17,3,0829,4.13148,4.14855,4.14855,4.14855,010111
003,18,3,0829,4.1167,4.14855,4.14855,4.14855,010111
003,19,3,0829,4.12253,4.14855,4.14855,4.14855,010111
003,20,3,0829,3.75772,3.77249,3.77249,3.77249,001000
003,21,3,0829,4.13218,4.14855,4.14855,4.14855,010111
003,22,3,0829,4.12212,4.14855,4.14855,4.14855,010111
003,23,3,0829,4.12856,4.14855,4.14855,4.14855,010111
003,24,3,0829,4.12875,4.14855,4.14855,4.14855,010111
003,25,3,0829,4.12431,4.14855,4.14855,4.14855,010111
003,26,3,0829,4.12988,4.14855,4.14855,4.14855,010111
003,27,3,0829,4.1192,4.14855,4.14855,4.14855,010111
003,28,3,0829,4.1244,4.14855,4.14855,4.14855,010111
003,29,3,0829,4.13436,4.14855,4.14855,4.14855,010111
003,30,3,0829,4.13156,4.14855,4.14855,4.14855,010111
003,31,3,0829,3.75592,3.77249,3.77249,3.77249,001000
003,32,3,0829,4.12099,4.14855,4.14855,4.14855,010111
003,33,3,0829,3.74603,3.77249,3.77249,3.77249,001000
003,34,3,0829,4.12507,4.14855,4.14855,4.14855,010111
003,35,3,0829,4.12105,4.14855,4.14855,4.14855,010111
003,36,3,0829,4.1194,4.14855,4.14855,4.14855,010111
003,37,3,0829,4.12642,4.14855,4.14855,4.14855,010111
003,38,3,0829,4.13758,4.14855,4.14855,4.14855,010111
003,39,3,0829,4.13714,4.14855,4.14855,4.14855,010111
003,40,3,0829,4.11657,4.14855,4.14855,4.14855,010111
003,41,3,0829,4.11985,4.14855,4.14855,4.14855,010111
003,42,3,0829,4.13445,4.14855,4.14855,4.14855,010111
003,43,3,0829,4.12201,4.14855,4.14855,4.14855,010111
003,44,3,0829,4.11588,4.14855,4.14855,4.14855,010111
003,45,3,0829,4.12795,4.14855,4.14855,4.14855,010111
003,46,3,0829,4.12784,4.14855,4.14855,4.14855,010111
003,47,3,0829,4.11488,4.14855,4.14855,4.14855,010111
003,48,3,0829,4.12,4.14855,4.14855,4.14855,010111
003,49,3,0829,4.12514,4.14855,4.14855,4.14855,010111
003,50,3,0829,4.12975,4.14855,4.14855,4.14855,010111
003,51,3,0829,4.12504,4.14855,4.14855,4.14855,010111
003,52,3,0829,4.11842,4.14855,4.14855,4.14855,010111
003,53,3,0829,4.12955,4.14855,4.14855,4.14855,010111
003,54,3,0829,4.13604,4.14855,4.14855,4.14855,010111
003,55,3,0829,4.11605,4.14855,4.14855,4.14855,010111
003,56,3,0829,4.12214,4.14855,4.14855,4.14855,010111
003,57,3,0829,4.12169,4.14855,4.14855,4.14855,010111
003,58,3,0829,3.75026,3.77249,3.77249,3.77249,001000
003,59,3,0829,4.13286,4.14855,4.14855,4.14855,010111
003,60,3,0829,4.12986,4.14855,4.14855,4.14855,010111
003,61,3,0829,4.12872,4.14855,4.14855,4.14855,010111
003,62,3,0829,4.1363,4.14855,4.14855,4.14855,010111
003,63,3,0829,4.12779,4.14855,4.14855,4.14855,010111
003,64,3,0829,4.13245,4.14855,4.14855,4.14855,010111
003,65,3,0829,4.11612,4.14855,4.14855,4.14855,010111
003,66,3,0829,4.12653,4.14855,4.14855,4.14855,010111
003,67,3,0829,4.12795,4.14855,4.14855,4.14855,010111
003,68,3,0829,4.1121,4.14855,4.14855,4.14855,010111
003,69,3,0829,3.74724,3.77249,3.77249,3.77249,001000
003,70,3,0829,4.12453,4.14855,4.14855,4.14855,010111
003,71,3,0829,4.10758,4.14855,4.14855,4.14855,010111
003,72,3,0829,4.12362,4.14855,4.14855,4.14855,010111
003,73,3,0829,4.12375,4.14855,4.14855,4.14855,010111
003,74,3,0829,3.74992,3.77249,3.77249,3.77249,001000
003,75,3,0829,4.13263,4.14855,4.14855,4.14855,010111
003,76,3,0829,4.13393,4.14855,4.14855,4.14855,010111
003,77,3,0829,3.75292,3.77249,3.77249,3.77249,001000
003,78,3,0829,4.12268,4.14855,4.14855,4.14855,010111
003,79,3,0829,4.12338,4.14855,4.14855,4.14855,010111
003,80,3,0829,4.13372,4.14855,4.14855,4.14855,010111
003,81,3,0829,3.75571,3.77249,3.77249,3.77249,001000
003,82,3,0829,4.1104,4.14855,4.14855,4.14855,010111
003,83,3,0829,4.12679,4.14855,4.14855,4.14855,010111
003,84,3,0829,4.13255,4.14855,4.14855,4.14855,010111
003,85,3,0829,4.1206,4.14855,4.14855,4.14855,010111
003,86,3,0829,4.12265,4.14855,4.14855,4.14855,010111
003,87,3,0829,4.12073,4.14855,4.14855,4.14855,010111
003,88,3,0829,4.11797,4.14855,4.14855,4.14855,010111
003,89,3,0829,4.13557,4.14855,4.14855,4.14855,010111
003,90,3,0829,4.12783,4.14855,4.14855,4.14855,010111
003,91,3,0829,4.12339,4.14855,4.14855,4.14855,010111
003,92,3,0829,4.1067,4.14855,4.14855,4.14855,010111
003,93,3,0829,4.11645,4.14855,4.14855,4.14855,010111
003,94,3,0829,4.13674,4.14855,4.14855,4.14855,010111
003,95,3,0829,4.13447,4.14855,4.14855,4.14855,010111
003,96,3,0829,4.12707,4.14855,4.14855,4.14855,010111
003,97,3,0829,4.12453,4.14855,4.14855,4.14855,010111
003,98,3,0829,4.1255,4.14855,4.14855,4.14855,010111
003,99,3,0829,4.12922,4.14855,4.14855,4.14855,010111
003,100,3,0829,4.11121,4.14855,4.14855,4.14855,010111
004,1,4,0829,3.7423,3.77249,3.77249,3.77249,001000
004,2,4,0829,3.7445,3.77249,3.77249,3.77249,001000
004,3,4,0829,3.75283,3.77249,3.77249,3.77249,001000
004,4,4,0829,3.75096,3.77249,3.77249,3.77249,001000
004,5,4,0829,3.74772,3.77249,3.77249,3.77249,001000
004,6,4,0829,3.75619,3.77249,3.77249,3.77249,001000
004,7,4,0829,3.74564,3.77249,3.77249,3.77249,001000
004,8,4,0829,3.75155,3.77249,3.77249,3.77249,001000
004,9,4,0829,3.75183,3.77249,3.77249,3.77249,001000
004,10,4,0829,3.74767,3.77249,3.77249,3.77249,001000
004,11,4,0829,3.75886,3.77249,3.77249,3.77249,001000
004,12,4,0829,3.74266,3.77249,3.77249,3.77249,001000
004,13,4,0829,3.7544,3.77249,3.77249,3.77249,001000
004,14,4,0829,3.73352,3.77249,3.77249,3.77249,001000
004,15,4,0829,3.75621,3.77249,3.77249,3.77249,001000
004,16,4,0829,3.75601,3.77249,3.77249,3.77249,001000
004,17,4,0829,3.75698,3.77249,3.77249,3.77249,001000
004,18,4,0829,3.75525,3.77249,3.77249,3.77249,001000
004,19,4,0829,3.74112,3.77249,3.77249,3.77249,001000
004,20,4,0829,3.75901,3.77249,3.77249,3.77249,001000
004,21,4,0829,3.74968,3.77249,3.77249,3.77249,001000
004,22,4,0829,3.75397,3.77249,3.77249,3.77249,001000
004,23,4,0829,3.73669,3.77249,3.77249,3.77249,001000
004,24,4,0829,3.75723,3.77249,3.77249,3.77249,001000
004,25,4,0829,3.75143,3.77249,3.77249,3.77249,001000
004,26,4,0829,3.75213,3.77249,3.77249,3.77249,001000
004,27,4,0829,3.74888,3.77249,3.77249,3.77249,001000
004,28,4,0829,3.73316,3.77249,3.77249,3.77249,001000
004,29,4,0829,3.75268,3.77249,3.77249,3.77249,001000
004,30,4,0829,3.74909,3.77249,3.77249,3.77249,001000
004,31,4,0829,3.75705,3.77249,3.77249,3.77249,001000
004,32,4,0829,3.74997,3.77249,3.77249,3.77249,001000
004,33,4,0829,3.75175,3.77249,3.77249,3.77249,001000
