"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"71",11,27,4.14855,4.14855,0,0,1,1,2.2314515,2.956437,0.5,0.0952380952380952,0.666666666666667,0.1875,0.7249855
"72",11,43,4.14855,4.14855,0,0,1,1,2.2314515,2.5507918,0.5,0.0952380952380952,0.666666666666667,0.4375,0.3193403
"73",12,13,3.7721304,3.779292,0.00359599999999998,0.0532576897278836,0.672643674243695,1,3.0686233,1.8771488,0.333333333333333,0.375,0.5,0.142857142857143,-1.1914745
"74",12,14,3.7721304,3.9823644,0.00359599999999998,0.18849330259688,1,1,3.0686233,2.130652,0.333333333333333,0.375,0.5,0.19047619047619,-0.9379713
"75",12,8,3.7721304,3.8467878,0.00359599999999998,0.156819328196882,0.948059676292542,1,3.0686233,2.691002,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.3776213
"76",12,4,3.7721304,3.77249,0.00359599999999998,0,0.843752354978745,1,3.0686233,3.772485,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.7038617
"77",12,28,3.7721304,3.7781828,0.00359599999999998,0.0775941825123352,2.13719207928572e-05,0.000128231524757143,3.0686233,3.7365323,0.333333333333333,0.375,0.5,0.476190476190476,0.667909
"78",12,44,3.7721304,3.9259554,0.00359599999999998,0.186560830686141,0.999999999991484,1,3.0686233,1.8643677,0.333333333333333,0.375,0.5,0.761904761904762,-1.2042556
"79",13,12,3.779292,3.7721304,0.0532576897278836,0.00359599999999998,0.330624242793745,1,1.8771488,3.0686233,0.5,0.142857142857143,0.333333333333333,0.375,1.1914745
"80",13,15,3.779292,4.1173864,0.0532576897278836,0.106328539015315,1,1,1.8771488,1.8436795,0.5,0.142857142857143,0.666666666666667,0.0625,-0.0334693000000001
"81",13,9,3.779292,4.0181724,0.0532576897278836,0.182763904715644,1,1,1.8771488,2.2328735,0.5,0.142857142857143,0.333333333333333,0.25,0.3557247
"82",13,5,3.779292,3.77249,0.0532576897278836,0,0.502009808038282,1,1.8771488,2.5810105,0.5,0.142857142857143,0.333333333333333,0.125,0.7038617
"83",13,29,3.779292,3.794304,0.0532576897278836,0.106055337470872,0.00329732799825422,0.0197839679895253,1.8771488,2.5630373,0.5,0.142857142857143,0.666666666666667,0.25,0.6858885
"84",13,45,3.779292,4.14855,0.0532576897278836,0,1,1,1.8771488,1.6865231,0.5,0.142857142857143,0.666666666666667,0.5,-0.1906257
"85",14,15,3.9823644,4.1173864,0.18849330259688,0.106328539015315,0.999999988102608,1,2.130652,1.8436795,0.5,0.19047619047619,0.666666666666667,0.0625,-0.2869725
"86",14,12,3.9823644,3.7721304,0.18849330259688,0.00359599999999998,2.36079147572718e-17,1.41647488543631e-16,2.130652,3.0686233,0.5,0.19047619047619,0.333333333333333,0.375,0.9379713
"87",14,10,3.9823644,4.14855,0.18849330259688,0,0.999999999999964,1,2.130652,2.633601,0.5,0.19047619047619,0.333333333333333,0.3125,0.502949
"88",14,6,3.9823644,3.77249,0.18849330259688,0,2.74217306195758e-17,1.64530383717455e-16,2.130652,2.572069,0.5,0.19047619047619,0.333333333333333,0.1875,0.441417
"89",14,30,3.9823644,4.105745,0.18849330259688,0.12250594643576,0.999999621528726,1,2.130652,2.798561,0.5,0.19047619047619,0.666666666666667,0.3125,0.667909
"90",14,46,3.9823644,4.14855,0.18849330259688,0,0.999999999999964,1,2.130652,2.59298,0.5,0.19047619047619,0.666666666666667,0.5625,0.462328
"91",15,14,4.1173864,3.9823644,0.106328539015315,0.18849330259688,1.21185439829681e-08,7.27112638978087e-08,1.8436795,2.130652,0.666666666666667,0.0625,0.5,0.19047619047619,0.2869725
"92",15,13,4.1173864,3.779292,0.106328539015315,0.0532576897278836,2.46385544463499e-34,1.47831326678099e-33,1.8436795,1.8771488,0.666666666666667,0.0625,0.5,0.142857142857143,0.0334693000000001
"93",15,11,4.1173864,4.14855,0.106328539015315,0,0.998027721777711,1,1.8436795,2.2314515,0.666666666666667,0.0625,0.5,0.0952380952380952,0.387772
"94",15,7,4.1173864,3.8439414,0.106328539015315,0.148271900530441,1.1776671454289e-23,7.06600287257342e-23,1.8436795,2.2850965,0.666666666666667,0.0625,0.5,0.0476190476190476,0.441417
"95",15,31,4.1173864,4.1447894,0.106328539015315,0.037606,0.991683997014926,1,1.8436795,2.529568,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.6858885
"96",15,47,4.1173864,4.14855,0.106328539015315,0,0.998027721777711,1,1.8436795,2.1630198,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.3193403
"97",16,17,3.828899,4.061337,0.134956757979148,0.160452448020457,1,1,3.567397,3.127248,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.440149
"98",16,18,3.828899,4.14855,0.134956757979148,0,1,1,3.567397,2.9917707,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.5756263
"99",16,20,3.828899,3.77249,0.134956757979148,0,2.98265994279373e-05,0.000178959596567624,3.567397,3.655248,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.0878510000000001
"100",16,24,3.828899,3.8807978,0.134956757979148,0.180927427671981,0.303290584162235,1,3.567397,3.398008,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.169389
"101",16,0,3.828899,3.7800112,0.134956757979148,0.0529136329128931,0.000509223550100529,0.00305534130060318,3.567397,3.18812,0.166666666666667,0.714285714285714,0,0.5,-0.379277
"102",16,48,3.828899,4.14855,0.134956757979148,0,1,1,3.567397,2.8238494,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.743547599999999
"103",17,16,4.061337,3.828899,0.160452448020457,0.134956757979148,1.09198038230364e-17,6.55188229382183e-17,3.127248,3.567397,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.440149
"104",17,19,4.061337,4.14855,0.160452448020457,0,0.999999815552859,1,3.127248,2.6076007,0.333333333333333,0.4375,0.5,0.238095238095238,-0.519647299999999
"105",17,21,4.061337,3.7762506,0.160452448020457,0.037606,1.18717729605474e-26,7.12306377632842e-26,3.127248,2.481753,0.333333333333333,0.4375,0.5,0.285714285714286,-0.645495
"106",17,25,4.061337,4.0862228,0.160452448020457,0.143699536857608,0.854331650882499,1,3.127248,2.957859,0.333333333333333,0.4375,0.5,0.380952380952381,-0.169389
"107",17,1,4.061337,3.8285394,0.160452448020457,0.135156342376097,1.01151637802887e-17,6.06909826817324e-17,3.127248,2.7299915,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.3972565
"108",17,49,4.061337,4.14855,0.160452448020457,0,0.999999815552859,1,3.127248,3.613888,0.333333333333333,0.4375,0.5,0.80952380952381,0.48664
"109",18,19,4.14855,4.14855,0,0,1,1,2.9917707,2.6076007,0.333333333333333,0.5,0.5,0.238095238095238,-0.38417
"110",18,16,4.14855,3.828899,0,0.134956757979148,3.82170625003043e-34,2.29302375001826e-33,2.9917707,3.567397,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.5756263
"111",18,22,4.14855,4.0056472,0,0.183454000840549,4.23372902938638e-12,2.54023741763183e-11,2.9917707,2.454832,0.333333333333333,0.5,0.5,0.333333333333333,-0.5369387
"112",18,26,4.14855,4.14855,0,0,1,1,2.9917707,3.340607,0.333333333333333,0.5,0.5,0.428571428571429,0.3488363
"113",18,2,4.14855,4.073338,0,0.151181808322552,1.30148152420252e-06,7.80888914521515e-06,2.9917707,2.6124937,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.379277
"114",18,50,4.14855,4.14855,0,0,1,1,2.9917707,3.9148067,0.333333333333333,0.5,0.5,0.857142857142857,0.923036
"115",19,18,4.14855,4.14855,0,0,1,1,2.6076007,2.9917707,0.5,0.238095238095238,0.333333333333333,0.5,0.38417
"116",19,17,4.14855,4.061337,0,0.160452448020457,1.88789880700934e-07,1.1327392842056e-06,2.6076007,3.127248,0.5,0.238095238095238,0.333333333333333,0.4375,0.519647299999999
"117",19,23,4.14855,4.129747,0,0.0823732780724675,0.0120865190750992,0.0725191144505949,2.6076007,2.185839,0.5,0.238095238095238,0.666666666666667,0.125,-0.4217617
"118",19,27,4.14855,4.14855,0,0,1,1,2.6076007,2.956437,0.5,0.238095238095238,0.666666666666667,0.1875,0.3488363
"119",19,3,4.14855,4.1071834,0,0.118258098150707,0.000336754996986934,0.0020205299819216,2.6076007,2.2103442,0.5,0.238095238095238,0.333333333333333,0.0625,-0.397256500000001
"120",19,51,4.14855,4.14855,0,0,1,1,2.6076007,3.6042067,0.5,0.238095238095238,0.666666666666667,0.625,0.996606
"121",20,21,3.77249,3.7762506,0,0.037606,0.843752354978745,1,3.655248,2.481753,0.333333333333333,0.5625,0.5,0.285714285714286,-1.173495
"122",20,22,3.77249,4.0056472,0,0.183454000840549,1,1,3.655248,2.454832,0.333333333333333,0.5625,0.5,0.333333333333333,-1.200416
"123",20,16,3.77249,3.828899,0,0.134956757979148,0.999970843351334,1,3.655248,3.567397,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0878510000000001
"124",20,28,3.77249,3.7781828,0,0.0775941825123352,7.21742221923554e-06,4.33045333154133e-05,3.655248,3.7365323,0.333333333333333,0.5625,0.5,0.476190476190476,0.0812843000000001
"125",20,4,3.77249,3.77249,0,0,1,1,3.655248,3.772485,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.117237
"126",20,52,3.77249,3.9718018,0,0.188636794639001,1,1,3.655248,2.9117004,0.333333333333333,0.5625,0.5,0.904761904761905,-0.7435476
"127",21,20,3.7762506,3.77249,0.037606,0,0.161087059510831,0.966522357064985,2.481753,3.655248,0.5,0.285714285714286,0.333333333333333,0.5625,1.173495
"128",21,23,3.7762506,4.129747,0.037606,0.0823732780724675,1,1,2.481753,2.185839,0.5,0.285714285714286,0.666666666666667,0.125,-0.295914
"129",21,17,3.7762506,4.061337,0.037606,0.160452448020457,1,1,2.481753,3.127248,0.5,0.285714285714286,0.333333333333333,0.4375,0.645495
"130",21,29,3.7762506,3.794304,0.037606,0.106055337470872,0.00125194969336603,0.0075116981601962,2.481753,2.5630373,0.5,0.285714285714286,0.666666666666667,0.25,0.0812843000000001
"131",21,5,3.7762506,3.77249,0.037606,0,0.161087059510831,0.966522357064985,2.481753,2.5810105,0.5,0.285714285714286,0.333333333333333,0.125,0.0992575000000002
"132",21,53,3.7762506,4.1447894,0.037606,0.037606,1,1,2.481753,2.968393,0.5,0.285714285714286,0.666666666666667,0.6875,0.48664
"133",22,23,4.0056472,4.129747,0.183454000840549,0.0823732780724675,0.999999992753255,1,2.454832,2.185839,0.5,0.333333333333333,0.666666666666667,0.125,-0.268993
"134",22,20,4.0056472,3.77249,0.183454000840549,0,1.63157517323421e-21,9.78945103940524e-21,2.454832,3.655248,0.5,0.333333333333333,0.333333333333333,0.5625,1.200416
"135",22,18,4.0056472,4.14855,0.183454000840549,0,0.999999999995871,1,2.454832,2.9917707,0.5,0.333333333333333,0.333333333333333,0.5,0.5369387
"136",22,30,4.0056472,4.105745,0.183454000840549,0.12250594643576,0.999984630458135,1,2.454832,2.798561,0.5,0.333333333333333,0.666666666666667,0.3125,0.343729
"137",22,6,4.0056472,3.77249,0.183454000840549,0,1.63157517323421e-21,9.78945103940524e-21,2.454832,2.572069,0.5,0.333333333333333,0.333333333333333,0.1875,0.117237
"138",22,54,4.0056472,4.14855,0.183454000840549,0,0.999999999995871,1,2.454832,3.377868,0.5,0.333333333333333,0.666666666666667,0.75,0.923036
"139",23,22,4.129747,4.0056472,0.0823732780724675,0.183454000840549,7.39334592528149e-09,4.43600755516889e-08,2.185839,2.454832,0.666666666666667,0.125,0.5,0.333333333333333,0.268993
"140",23,21,4.129747,3.7762506,0.0823732780724675,0.037606,1.73851900427178e-40,1.04311140256307e-39,2.185839,2.481753,0.666666666666667,0.125,0.5,0.285714285714286,0.295914
"141",23,19,4.129747,4.14855,0.0823732780724675,0,0.988194582083774,1,2.185839,2.6076007,0.666666666666667,0.125,0.5,0.238095238095238,0.4217617
"142",23,31,4.129747,4.1447894,0.0823732780724675,0.037606,0.951345078907427,1,2.185839,2.529568,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.343729
"143",23,7,4.129747,3.8439414,0.0823732780724675,0.148271900530441,1.29148278501774e-27,7.74889671010643e-27,2.185839,2.2850965,0.666666666666667,0.125,0.5,0.0476190476190476,0.0992574999999998
"144",23,55,4.129747,4.14855,0.0823732780724675,0,0.988194582083774,1,2.185839,3.182445,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.996606
"145",24,25,3.8807978,4.0862228,0.180927427671981,0.143699536857608,0.999999999999786,1,3.398008,2.957859,0.333333333333333,0.625,0.5,0.380952380952381,-0.440149
"146",24,26,3.8807978,4.14855,0.180927427671981,0,1,1,3.398008,3.340607,0.333333333333333,0.625,0.5,0.428571428571429,-0.0574009999999996
"147",24,28,3.8807978,3.7781828,0.180927427671981,0.0775941825123352,0.000813375558798511,0.00488025335279107,3.398008,3.7365323,0.333333333333333,0.625,0.5,0.476190476190476,0.3385243
"148",24,16,3.8807978,3.828899,0.180927427671981,0.134956757979148,0.697725197307793,1,3.398008,3.567397,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.169389
"149",24,8,3.8807978,3.8467878,0.180927427671981,0.156819328196882,0.457061835080793,1,3.398008,2.691002,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.707006
"150",24,56,3.8807978,4.14855,0.180927427671981,0,1,1,3.398008,2.5393634,0.333333333333333,0.625,0.5,0.952380952380952,-0.8586446
"151",25,24,4.0862228,3.8807978,0.143699536857608,0.180927427671981,2.18310904008398e-13,1.30986542405039e-12,2.957859,3.398008,0.5,0.380952380952381,0.333333333333333,0.625,0.440149
"152",25,27,4.0862228,4.14855,0.143699536857608,0,0.999984022019212,1,2.957859,2.956437,0.5,0.380952380952381,0.666666666666667,0.1875,-0.00142199999999981
"153",25,29,4.0862228,3.794304,0.143699536857608,0.106055337470872,2.17104041235512e-23,1.30262424741307e-22,2.957859,2.5630373,0.5,0.380952380952381,0.666666666666667,0.25,-0.3948217
"154",25,17,4.0862228,4.061337,0.143699536857608,0.160452448020457,0.146480783435102,0.878884700610613,2.957859,3.127248,0.5,0.380952380952381,0.333333333333333,0.4375,0.169389
"155",25,9,4.0862228,4.0181724,0.143699536857608,0.182763904715644,0.00290322639247055,0.0174193583548233,2.957859,2.2328735,0.5,0.380952380952381,0.333333333333333,0.25,-0.7249855
"156",25,57,4.0862228,4.14855,0.143699536857608,0,0.999984022019212,1,2.957859,3.329402,0.5,0.380952380952381,0.666666666666667,0.8125,0.371543
"157",26,27,4.14855,4.14855,0,0,1,1,3.340607,2.956437,0.5,0.428571428571429,0.666666666666667,0.1875,-0.38417
"158",26,24,4.14855,3.8807978,0,0.180927427671981,5.29964645590719e-24,3.17978787354432e-23,3.340607,3.398008,0.5,0.428571428571429,0.333333333333333,0.625,0.0574009999999996
"159",26,30,4.14855,4.105745,0,0.12250594643576,0.000338308458841664,0.00202985075304998,3.340607,2.798561,0.5,0.428571428571429,0.666666666666667,0.3125,-0.542046
"160",26,18,4.14855,4.14855,0,0,1,1,3.340607,2.9917707,0.5,0.428571428571429,0.333333333333333,0.5,-0.3488363
"161",26,10,4.14855,4.14855,0,0,1,1,3.340607,2.633601,0.5,0.428571428571429,0.333333333333333,0.3125,-0.707006
"162",26,58,4.14855,4.14855,0,0,1,1,3.340607,4.148546,0.5,0.428571428571429,0.666666666666667,0.875,0.807939
"163",27,26,4.14855,4.14855,0,0,1,1,2.956437,3.340607,0.666666666666667,0.1875,0.5,0.428571428571429,0.38417
