"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"37",6,7,3.9419886,3.9460256,0.203305786191713,0.202115863172837,0.554166954627041,1,1.3620896,1.8612806,0.333333333333333,0.1875,0.5,0.0476190476190476,0.499191
"38",6,4,3.9419886,3.876772,0.203305786191713,0.207005422209763,0.00589744690029141,0.0353846814017485,1.3620896,2.3180576,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.955968
"39",6,2,3.9419886,4.12903,0.203305786191713,0,0.999999999999999,1,1.3620896,2.0928686,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.730779
"40",6,14,3.9419886,3.9988016,0.203305786191713,0.162164240186898,0.980651081231036,1,1.3620896,3.066062,0.333333333333333,0.1875,0.5,0.19047619047619,1.7039724
"41",6,22,3.9419886,3.8797052,0.203305786191713,0.205622355633631,0.00835004354824311,0.0501002612894587,1.3620896,2.500047,0.333333333333333,0.1875,0.5,0.333333333333333,1.1379574
"42",6,38,3.9419886,3.980575,0.203305786191713,0.199058508410736,0.903187646552498,1,1.3620896,1.598994,0.333333333333333,0.1875,0.5,0.619047619047619,0.2369044
"43",7,6,3.9460256,3.9419886,0.202115863172837,0.203305786191713,0.446878530680646,1,1.8612806,1.3620896,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.499191
"44",7,5,3.9460256,3.7315571,0.202115863172837,0.0899040035545771,1.90350107278721e-16,1.14210064367233e-15,1.8612806,2.5328556,0.5,0.0476190476190476,0.333333333333333,0.125,0.671575
"45",7,3,3.9460256,4.0824891,0.202115863172837,0.103355065262151,0.999999970974705,1,1.8612806,2.3758176,0.5,0.0476190476190476,0.333333333333333,0.0625,0.514537
"46",7,15,3.9460256,4.0022109,0.202115863172837,0.177117286884492,0.980345573007919,1,1.8612806,3.565253,0.5,0.0476190476190476,0.666666666666667,0.0625,1.7039724
"47",7,23,3.9460256,3.8412599,0.202115863172837,0.187065492882206,5.13113906196459e-05,0.000307868343717875,1.8612806,3.037022,0.5,0.0476190476190476,0.666666666666667,0.125,1.1757414
"48",7,39,3.9460256,3.9882659,0.202115863172837,0.183665339906636,0.933328698483587,1,1.8612806,1.907031,0.5,0.0476190476190476,0.666666666666667,0.375,0.0457504
"49",8,9,4.12903,4.1262923,0,0.027377,0.161087059510831,0.966522357064985,3.502299,2.7816484,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.7206506
"50",8,10,4.12903,4.12903,0,0,1,1,3.502299,2.978037,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.524262
"51",8,12,4.12903,4.1262923,0,0.027377,0.161087059510831,0.966522357064985,3.502299,3.230033,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.272266
"52",8,0,4.12903,4.12903,0,0,1,1,3.502299,2.3490276,0.166666666666667,0.571428571428571,0,0.5,-1.1532714
"53",8,24,4.12903,4.12903,0,0,1,1,3.502299,4.029274,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.526975
"54",8,40,4.12903,4.12903,0,0,1,1,3.502299,3.336178,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.166121
"55",9,8,4.1262923,4.12903,0.027377,0,0.843752354978745,1,2.7816484,3.502299,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.7206506
"56",9,11,4.1262923,4.0605875,0.027377,0.119143099677479,2.43357808648633e-07,1.4601468518918e-06,2.7816484,3.260986,0.333333333333333,0.25,0.5,0.0952380952380952,0.4793376
"57",9,13,4.1262923,3.95313,0.027377,0.197958065501181,4.17540426974835e-15,2.50524256184901e-14,2.7816484,3.444831,0.333333333333333,0.25,0.5,0.142857142857143,0.663182600000001
"58",9,1,4.1262923,4.0604901,0.027377,0.153463351006063,3.51183672128727e-05,0.000210710203277236,2.7816484,1.628377,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-1.1532714
"59",9,25,4.1262923,4.12903,0.027377,0,0.843752354978745,1,2.7816484,3.3464074,0.333333333333333,0.25,0.5,0.380952380952381,0.564759
"60",9,41,4.1262923,4.12903,0.027377,0,0.843752354978745,1,2.7816484,1.9977524,0.333333333333333,0.25,0.5,0.666666666666667,-0.783896
"61",10,11,4.12903,4.0605875,0,0.119143099677479,4.91842371895958e-08,2.95105423137575e-07,2.978037,3.260986,0.333333333333333,0.3125,0.5,0.0952380952380952,0.282949
"62",10,8,4.12903,4.12903,0,0,1,1,2.978037,3.502299,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.524262
"63",10,14,4.12903,3.9988016,0,0.162164240186898,1.05489710285903e-13,6.32938261715416e-13,2.978037,3.066062,0.333333333333333,0.3125,0.5,0.19047619047619,0.088025
"64",10,2,4.12903,4.12903,0,0,1,1,2.978037,2.0928686,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.8851684
"65",10,26,4.12903,4.12903,0,0,1,1,2.978037,3.505012,0.333333333333333,0.3125,0.5,0.428571428571429,0.526974999999999
"66",10,42,4.12903,4.12903,0,0,1,1,2.978037,2.535054,0.333333333333333,0.3125,0.5,0.714285714285714,-0.442983
"67",11,10,4.0605875,4.12903,0.119143099677479,0,0.999999951957854,1,3.260986,2.978037,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.282949
"68",11,9,4.0605875,4.1262923,0.119143099677479,0.027377,0.99999976191184,1,3.260986,2.7816484,0.5,0.0952380952380952,0.333333333333333,0.25,-0.4793376
"69",11,15,4.0605875,4.0022109,0.119143099677479,0.177117286884492,0.00841955084324882,0.0505173050594929,3.260986,3.565253,0.5,0.0952380952380952,0.666666666666667,0.0625,0.304266999999999
"70",11,3,4.0605875,4.0824891,0.119143099677479,0.103355065262151,0.917293435908404,1,3.260986,2.3758176,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.8851684
"71",11,27,4.0605875,4.0578498,0.119143099677479,0.120689862503322,0.436358713852598,1,3.260986,3.825745,0.5,0.0952380952380952,0.666666666666667,0.1875,0.564759
"72",11,43,4.0605875,4.0849717,0.119143099677479,0.0984728330690063,0.908202662740046,1,3.260986,2.626849,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.634137
"73",12,13,4.1262923,3.95313,0.027377,0.197958065501181,4.17540426974835e-15,2.50524256184901e-14,3.230033,3.444831,0.333333333333333,0.375,0.5,0.142857142857143,0.214798
"74",12,14,4.1262923,3.9988016,0.027377,0.162164240186898,5.24970905200208e-13,3.14982543120125e-12,3.230033,3.066062,0.333333333333333,0.375,0.5,0.19047619047619,-0.163971000000001
"75",12,8,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.230033,3.502299,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.272266
"76",12,4,4.1262923,3.876772,0.027377,0.207005422209763,3.7820610777842e-20,2.26923664667052e-19,3.230033,2.3180576,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.911975400000001
"77",12,28,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.230033,2.810440932,0.333333333333333,0.375,0.5,0.476190476190476,-0.419592068
"78",12,44,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.230033,3.063912,0.333333333333333,0.375,0.5,0.761904761904762,-0.166121
"79",13,12,3.95313,4.1262923,0.197958065501181,0.027377,0.999999999999996,1,3.444831,3.230033,0.5,0.142857142857143,0.333333333333333,0.375,-0.214798
"80",13,15,3.95313,4.0022109,0.197958065501181,0.177117286884492,0.96756636228331,1,3.444831,3.565253,0.5,0.142857142857143,0.666666666666667,0.0625,0.120421999999999
"81",13,9,3.95313,4.1262923,0.197958065501181,0.027377,0.999999999999996,1,3.444831,2.7816484,0.5,0.142857142857143,0.333333333333333,0.25,-0.663182600000001
"82",13,5,3.95313,3.7315571,0.197958065501181,0.0899040035545771,7.77621729735578e-18,4.66573037841347e-17,3.444831,2.5328556,0.5,0.142857142857143,0.333333333333333,0.125,-0.9119754
"83",13,29,3.95313,3.9120685,0.197958065501181,0.20728837726277,0.0563090186011307,0.337854111606784,3.444831,3.063022932,0.5,0.142857142857143,0.666666666666667,0.25,-0.381808068000001
"84",13,45,3.95313,3.9383742,0.197958065501181,0.203612859381264,0.330050987083662,1,3.444831,2.660935,0.5,0.142857142857143,0.666666666666667,0.5,-0.783896
"85",14,15,3.9988016,4.0022109,0.162164240186898,0.177117286884492,0.677815651389397,1,3.066062,3.565253,0.5,0.19047619047619,0.666666666666667,0.0625,0.499191
"86",14,12,3.9988016,4.1262923,0.162164240186898,0.027377,0.999999999999488,1,3.066062,3.230033,0.5,0.19047619047619,0.333333333333333,0.375,0.163971000000001
"87",14,10,3.9988016,4.12903,0.162164240186898,0,0.999999999999897,1,3.066062,2.978037,0.5,0.19047619047619,0.333333333333333,0.3125,-0.088025
"88",14,6,3.9988016,3.9419886,0.162164240186898,0.203305786191713,0.0194759976802163,0.116855986081298,3.066062,1.3620896,0.5,0.19047619047619,0.333333333333333,0.1875,-1.7039724
"89",14,30,3.9988016,4.12903,0.162164240186898,0,0.999999999999897,1,3.066062,2.646469932,0.5,0.19047619047619,0.666666666666667,0.3125,-0.419592068
"90",14,46,3.9988016,4.0776649,0.162164240186898,0.12472186126645,0.999975652979128,1,3.066062,2.623079,0.5,0.19047619047619,0.666666666666667,0.5625,-0.442983
"91",15,14,4.0022109,3.9988016,0.177117286884492,0.162164240186898,0.323185242021902,1,3.565253,3.066062,0.666666666666667,0.0625,0.5,0.19047619047619,-0.499191
"92",15,13,4.0022109,3.95313,0.177117286884492,0.197958065501181,0.0326314660567903,0.195788796340742,3.565253,3.444831,0.666666666666667,0.0625,0.5,0.142857142857143,-0.120421999999999
"93",15,11,4.0022109,4.0605875,0.177117286884492,0.119143099677479,0.991648745623104,1,3.565253,3.260986,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.304266999999999
"94",15,7,4.0022109,3.9460256,0.177117286884492,0.202115863172837,0.0197840739907171,0.118704443944302,3.565253,1.8612806,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.7039724
"95",15,31,4.0022109,4.0814915,0.177117286884492,0.103382753513291,0.999782172100572,1,3.565253,3.183444932,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.381808068
"96",15,47,4.0022109,4.0240527,0.177117286884492,0.156827684327176,0.799879924616418,1,3.565253,2.931116,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.634137
"97",16,17,4.12903,4.0438684,0,0.163745423140417,3.68740793061037e-07,2.21244475836622e-06,3.306945,2.6240784,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.6828666
"98",16,18,4.12903,4.1262923,0,0.027377,0.161087059510831,0.966522357064985,3.306945,3.050786,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.256159
"99",16,20,4.12903,3.8418665,0,0.194537141448048,8.9022118271052e-25,5.34132709626312e-24,3.306945,3.456015,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.14907
"100",16,24,4.12903,4.12903,0,0,1,1,3.306945,4.029274,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.722329
"101",16,0,4.12903,4.12903,0,0,1,1,3.306945,2.3490276,0.166666666666667,0.714285714285714,0,0.5,-0.9579174
"102",16,48,4.12903,4.12903,0,0,1,1,3.306945,3.338112,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.0311670000000004
"103",17,16,4.0438684,4.12903,0.163745423140417,0,0.999999639698606,1,2.6240784,3.306945,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.6828666
"104",17,19,4.0438684,4.0578498,0.163745423140417,0.120689862503322,0.528065439159317,1,2.6240784,3.371519,0.333333333333333,0.4375,0.5,0.238095238095238,0.7474406
"105",17,21,4.0438684,3.7496454,0.163745423140417,0.124121528378074,6.75153564217544e-25,4.05092138530526e-24,2.6240784,3.708597,0.333333333333333,0.4375,0.5,0.285714285714286,1.0845186
"106",17,25,4.0438684,4.12903,0.163745423140417,0,0.999999639698606,1,2.6240784,3.3464074,0.333333333333333,0.4375,0.5,0.380952380952381,0.722329
"107",17,1,4.0438684,4.0604901,0.163745423140417,0.153463351006063,0.792773364789636,1,2.6240784,1.628377,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.9957014
"108",17,49,4.0438684,4.1136794,0.163745423140417,0.0766515186328834,0.999919986446413,1,2.6240784,2.4352454,0.333333333333333,0.4375,0.5,0.80952380952381,-0.188833000000001
"109",18,19,4.1262923,4.0578498,0.027377,0.120689862503322,1.24749195813142e-07,7.48495174878851e-07,3.050786,3.371519,0.333333333333333,0.5,0.5,0.238095238095238,0.320733
"110",18,16,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.050786,3.306945,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.256159
"111",18,22,4.1262923,3.8797052,0.027377,0.205622355633631,4.61741073858129e-20,2.77044644314877e-19,3.050786,2.500047,0.333333333333333,0.5,0.5,0.333333333333333,-0.550739
"112",18,26,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.050786,3.505012,0.333333333333333,0.5,0.5,0.428571428571429,0.454225999999999
"113",18,2,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.050786,2.0928686,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.9579174
"114",18,50,4.1262923,4.12903,0.027377,0,0.843752354978745,1,3.050786,2.805091,0.333333333333333,0.5,0.5,0.857142857142857,-0.245695
"115",19,18,4.0578498,4.1262923,0.120689862503322,0.027377,0.99999987797148,1,3.371519,3.050786,0.5,0.238095238095238,0.333333333333333,0.5,-0.320733
"116",19,17,4.0578498,4.0438684,0.120689862503322,0.163745423140417,0.473237922437427,1,3.371519,2.6240784,0.5,0.238095238095238,0.333333333333333,0.4375,-0.7474406
"117",19,23,4.0578498,3.8412599,0.120689862503322,0.187065492882206,4.29428703821552e-17,2.57657222292931e-16,3.371519,3.037022,0.5,0.238095238095238,0.666666666666667,0.125,-0.334497
"118",19,27,4.0578498,4.0578498,0.120689862503322,0.120689862503322,1,1,3.371519,3.825745,0.5,0.238095238095238,0.666666666666667,0.1875,0.454226
"119",19,3,4.0578498,4.0824891,0.120689862503322,0.103355065262151,0.93905848235896,1,3.371519,2.3758176,0.5,0.238095238095238,0.333333333333333,0.0625,-0.9957014
"120",19,51,4.0578498,4.0650653,0.120689862503322,0.115673437479367,0.644107543819258,1,3.371519,3.332445,0.5,0.238095238095238,0.666666666666667,0.625,-0.0390739999999998
"121",20,21,3.8418665,3.7496454,0.194537141448048,0.124121528378074,3.77187797175423e-05,0.000226312678305254,3.456015,3.708597,0.333333333333333,0.5625,0.5,0.285714285714286,0.252582
"122",20,22,3.8418665,3.8797052,0.194537141448048,0.205622355633631,0.908468750823124,1,3.456015,2.500047,0.333333333333333,0.5625,0.5,0.333333333333333,-0.955968
"123",20,16,3.8418665,4.12903,0.194537141448048,0,1,1,3.456015,3.306945,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.14907
"124",20,28,3.8418665,4.12903,0.194537141448048,0,1,1,3.456015,2.810440932,0.333333333333333,0.5625,0.5,0.476190476190476,-0.645574068
"125",20,4,3.8418665,3.876772,0.194537141448048,0.207005422209763,0.873074902874004,1,3.456015,2.3180576,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-1.1379574
"126",20,52,3.8418665,3.9860838,0.194537141448048,0.200164716947485,0.999999282188785,1,3.456015,3.487182,0.333333333333333,0.5625,0.5,0.904761904761905,0.0311670000000004
"127",21,20,3.7496454,3.8418665,0.124121528378074,0.194537141448048,0.999962818694873,1,3.708597,3.456015,0.5,0.285714285714286,0.333333333333333,0.5625,-0.252582
"128",21,23,3.7496454,3.8412599,0.124121528378074,0.187065492882206,0.99999364906672,1,3.708597,3.037022,0.5,0.285714285714286,0.666666666666667,0.125,-0.671575
"129",21,17,3.7496454,4.0438684,0.124121528378074,0.163745423140417,1,1,3.708597,2.6240784,0.5,0.285714285714286,0.333333333333333,0.4375,-1.0845186
"130",21,29,3.7496454,3.9120685,0.124121528378074,0.20728837726277,0.99999999980984,1,3.708597,3.063022932,0.5,0.285714285714286,0.666666666666667,0.25,-0.645574068
"131",21,5,3.7496454,3.7315571,0.124121528378074,0.0899040035545771,0.206434215459709,1,3.708597,2.5328556,0.5,0.285714285714286,0.333333333333333,0.125,-1.1757414
"132",21,53,3.7496454,3.7235559,0.124121528378074,0.0735372169376799,0.0836211260098419,0.501726756059052,3.708597,3.519764,0.5,0.285714285714286,0.666666666666667,0.6875,-0.188833
"133",22,23,3.8797052,3.8412599,0.205622355633631,0.187065492882206,0.127511958442535,0.765071750655213,2.500047,3.037022,0.5,0.333333333333333,0.666666666666667,0.125,0.536975
"134",22,20,3.8797052,3.8418665,0.205622355633631,0.194537141448048,0.0920086173794059,0.552051704276436,2.500047,3.456015,0.5,0.333333333333333,0.333333333333333,0.5625,0.955968
"135",22,18,3.8797052,4.1262923,0.205622355633631,0.027377,1,1,2.500047,3.050786,0.5,0.333333333333333,0.333333333333333,0.5,0.550739
"136",22,30,3.8797052,4.12903,0.205622355633631,0,1,1,2.500047,2.646469932,0.5,0.333333333333333,0.666666666666667,0.3125,0.146422932
"137",22,6,3.8797052,3.9419886,0.205622355633631,0.203305786191713,0.991710588994718,1,2.500047,1.3620896,0.5,0.333333333333333,0.333333333333333,0.1875,-1.1379574
"138",22,54,3.8797052,3.9665289,0.205622355633631,0.204771907819679,0.998237748349272,1,2.500047,2.254352,0.5,0.333333333333333,0.666666666666667,0.75,-0.245695
"139",23,22,3.8412599,3.8797052,0.187065492882206,0.205622355633631,0.873080292379539,1,3.037022,2.500047,0.666666666666667,0.125,0.5,0.333333333333333,-0.536975
"140",23,21,3.8412599,3.7496454,0.187065492882206,0.124121528378074,6.44771227222982e-06,3.86862736333789e-05,3.037022,3.708597,0.666666666666667,0.125,0.5,0.285714285714286,0.671575
"141",23,19,3.8412599,4.0578498,0.187065492882206,0.120689862503322,1,1,3.037022,3.371519,0.666666666666667,0.125,0.5,0.238095238095238,0.334497
"142",23,31,3.8412599,4.0814915,0.187065492882206,0.103382753513291,1,1,3.037022,3.183444932,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.146422932
"143",23,7,3.8412599,3.9460256,0.187065492882206,0.202115863172837,0.999949238717697,1,3.037022,1.8612806,0.666666666666667,0.125,0.5,0.0476190476190476,-1.1757414
"144",23,55,3.8412599,3.9353386,0.187065492882206,0.193562112480514,0.999885286001804,1,3.037022,2.997948,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.0390739999999998
"145",24,25,4.12903,4.12903,0,0,1,1,4.029274,3.3464074,0.333333333333333,0.625,0.5,0.380952380952381,-0.6828666
"146",24,26,4.12903,4.12903,0,0,1,1,4.029274,3.505012,0.333333333333333,0.625,0.5,0.428571428571429,-0.524262000000001
"147",24,28,4.12903,4.12903,0,0,1,1,4.029274,2.810440932,0.333333333333333,0.625,0.5,0.476190476190476,-1.218833068
"148",24,16,4.12903,4.12903,0,0,1,1,4.029274,3.306945,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.722329
"149",24,8,4.12903,4.12903,0,0,1,1,4.029274,3.502299,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.526975
"150",24,56,4.12903,4.12903,0,0,1,1,4.029274,4.129028,0.333333333333333,0.625,0.5,0.952380952380952,0.0997539999999999
"151",25,24,4.12903,4.12903,0,0,1,1,3.3464074,4.029274,0.5,0.380952380952381,0.333333333333333,0.625,0.6828666
"152",25,27,4.12903,4.0578498,0,0.120689862503322,2.50519284707766e-08,1.5031157082466e-07,3.3464074,3.825745,0.5,0.380952380952381,0.666666666666667,0.1875,0.4793376
"153",25,29,4.12903,3.9120685,0,0.20728837726277,1.57654626606014e-17,9.45927759636082e-17,3.3464074,3.063022932,0.5,0.380952380952381,0.666666666666667,0.25,-0.283384468
"154",25,17,4.12903,4.0438684,0,0.163745423140417,3.68740793061037e-07,2.21244475836622e-06,3.3464074,2.6240784,0.5,0.380952380952381,0.333333333333333,0.4375,-0.722329
"155",25,9,4.12903,4.1262923,0,0.027377,0.161087059510831,0.966522357064985,3.3464074,2.7816484,0.5,0.380952380952381,0.333333333333333,0.25,-0.564759
"156",25,57,4.12903,4.12903,0,0,1,1,3.3464074,3.2261614,0.5,0.380952380952381,0.666666666666667,0.8125,-0.120246000000001
"157",26,27,4.12903,4.0578498,0,0.120689862503322,2.50519284707766e-08,1.5031157082466e-07,3.505012,3.825745,0.5,0.428571428571429,0.666666666666667,0.1875,0.320733000000001
"158",26,24,4.12903,4.12903,0,0,1,1,3.505012,4.029274,0.5,0.428571428571429,0.333333333333333,0.625,0.524262000000001
"159",26,30,4.12903,4.12903,0,0,1,1,3.505012,2.646469932,0.5,0.428571428571429,0.666666666666667,0.3125,-0.858542067999999
"160",26,18,4.12903,4.1262923,0,0.027377,0.161087059510831,0.966522357064985,3.505012,3.050786,0.5,0.428571428571429,0.333333333333333,0.5,-0.454225999999999
"161",26,10,4.12903,4.12903,0,0,1,1,3.505012,2.978037,0.5,0.428571428571429,0.333333333333333,0.3125,-0.526974999999999
"162",26,58,4.12903,4.12903,0,0,1,1,3.505012,3.327904,0.5,0.428571428571429,0.666666666666667,0.875,-0.177107999999999
"163",27,26,4.0578498,4.12903,0.120689862503322,0,0.999999975532329,1,3.825745,3.505012,0.666666666666667,0.1875,0.5,0.428571428571429,-0.320733000000001
