"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,4.6213642,4.5441024,0.259263269768143,0.182383050831335,9.53587491843696e-06,5.72152495106218e-05,2.4645452,2.467191,0.333333333333333,0.0625,0.5,0.0476190476190476,0.00264580000000025
"22",3,11,4.6213642,4.5490952,0.259263269768143,0.153683950467421,2.90358628972393e-06,1.74215177383436e-05,2.4645452,2.9935051,0.333333333333333,0.0625,0.5,0.0952380952380952,0.5289599
"23",3,19,4.6213642,4.6090686,0.259263269768143,0.247131359018117,0.21445871372643,1,2.4645452,3.804447,0.333333333333333,0.0625,0.5,0.238095238095238,1.3399018
"24",3,35,4.6213642,4.7196131,0.259263269768143,0.121768629883177,0.999701778528881,1,2.4645452,3.1470725,0.333333333333333,0.0625,0.5,0.523809523809524,0.6825273
"25",4,5,4.511631,4.4814838,0.143978221546865,0.153282867833534,0.0662617427895336,0.397570456737202,2.2797828,2.913491,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.6337082
"26",4,6,4.511631,4.6017474,0.143978221546865,0.160234975775761,0.998918397041113,1,2.2797828,2.312924,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.0331411999999998
"27",4,0,4.511631,4.5861089,0.143978221546865,0.17171159038491,0.99717186681172,1,2.2797828,2.789152,0.166666666666667,0.428571428571429,0,0.5,0.509369200000001
"28",4,12,4.511631,4.4905631,0.143978221546865,0.178106810557768,0.0641464704412749,0.38487882264765,2.2797828,2.2094112,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.0703715999999996
"29",4,20,4.511631,4.544132,0.143978221546865,0.0481543941165006,0.996653941270111,1,2.2797828,2.15735146,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.12243134
"30",4,36,4.511631,4.544132,0.143978221546865,0.0481543941165006,0.996653941270111,1,2.2797828,2.372741,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.0929582
"31",5,4,4.4814838,4.511631,0.153282867833534,0.143978221546865,0.934076329234838,1,2.913491,2.2797828,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.6337082
"32",5,7,4.4814838,4.5441024,0.153282867833534,0.182383050831335,0.994561347726148,1,2.913491,2.467191,0.333333333333333,0.125,0.5,0.0476190476190476,-0.4463
"33",5,1,4.4814838,4.5079792,0.153282867833534,0.171068028199547,0.806464502377247,1,2.913491,2.388162,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.525329
"34",5,13,4.4814838,4.4590436,0.153282867833534,0.168481433539471,0.0816881432349008,0.490128859409405,2.913491,2.935644,0.333333333333333,0.125,0.5,0.142857142857143,0.0221529999999999
"35",5,21,4.4814838,4.4990566,0.153282867833534,0.156960565086788,0.772937642522286,1,2.913491,4.052044,0.333333333333333,0.125,0.5,0.285714285714286,1.138553
"36",5,37,4.4814838,4.5376138,0.153282867833534,0.0435763312361194,0.999972988828641,1,2.913491,2.514545,0.333333333333333,0.125,0.5,0.571428571428571,-0.398946
"37",6,7,4.6017474,4.5441024,0.160234975775761,0.182383050831335,0.021402139477228,0.128412836863368,2.312924,2.467191,0.333333333333333,0.1875,0.5,0.0476190476190476,0.154267
"38",6,4,4.6017474,4.511631,0.160234975775761,0.143978221546865,0.00109085180519137,0.00654511083114825,2.312924,2.2797828,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.0331411999999998
"39",6,2,4.6017474,4.5427238,0.160234975775761,0.151669656965393,0.00346000050254379,0.0207600030152628,2.312924,2.659689,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.346765
"40",6,14,4.6017474,4.561838,0.160234975775761,0.156853025125144,0.033152949823846,0.198917698943076,2.312924,2.123283,0.333333333333333,0.1875,0.5,0.19047619047619,-0.189641
"41",6,22,4.6017474,4.6254728,0.160234975775761,0.109050524830549,0.979783895642487,1,2.312924,1.9754666,0.333333333333333,0.1875,0.5,0.333333333333333,-0.3374574
"42",6,38,4.6017474,4.632068,0.160234975775761,0.10992,0.988671715777472,1,2.312924,2.097177,0.333333333333333,0.1875,0.5,0.619047619047619,-0.215746999999999
"43",7,6,4.5441024,4.6017474,0.182383050831335,0.160234975775761,0.97873127344999,1,2.467191,2.312924,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.154267
"44",7,5,4.5441024,4.4814838,0.182383050831335,0.153282867833534,0.0054784056648945,0.032870433989367,2.467191,2.913491,0.5,0.0476190476190476,0.333333333333333,0.125,0.4463
"45",7,3,4.5441024,4.6213642,0.182383050831335,0.259263269768143,0.999990578105833,1,2.467191,2.4645452,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.00264580000000025
"46",7,15,4.5441024,4.5243839,0.182383050831335,0.168927649134806,0.120127140289957,0.72076284173974,2.467191,3.48932605,0.5,0.0476190476190476,0.666666666666667,0.0625,1.02213505
"47",7,23,4.5441024,4.5267334,0.182383050831335,0.165019135910373,0.26249989975912,1,2.467191,2.0309853,0.5,0.0476190476190476,0.666666666666667,0.125,-0.4362057
"48",7,39,4.5441024,4.6364648,0.182383050831335,0.110274724600963,0.999993155332062,1,2.467191,2.993909,0.5,0.0476190476190476,0.666666666666667,0.375,0.526718
"49",8,9,4.5670753,4.5131271,0.15939599159412,0.186699095182623,0.0015309947821801,0.00918596869308062,2.0250507,3.456155,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.4311043
"50",8,10,4.5670753,4.5682094,0.15939599159412,0.158025044101474,0.533483263210958,1,2.0250507,4.434412,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,2.4093613
"51",8,12,4.5670753,4.4905631,0.15939599159412,0.178106810557768,0.000135684859676308,0.000814109158057848,2.0250507,2.2094112,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.1843605
"52",8,0,4.5670753,4.5861089,0.15939599159412,0.17171159038491,0.821667577533856,1,2.0250507,2.789152,0.166666666666667,0.571428571428571,0,0.5,0.764101300000001
"53",8,24,4.5670753,4.5403779,0.15939599159412,0.204279861307838,0.0193444048696534,0.116066429217921,2.0250507,4.321004,0.166666666666667,0.571428571428571,0.333333333333333,0.625,2.2959533
"54",8,40,4.5670753,4.6074495,0.15939599159412,0.196467275103556,0.991541573834113,1,2.0250507,2.977017,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.9519663
"55",9,8,4.5131271,4.5670753,0.186699095182623,0.15939599159412,0.998481955492447,1,3.456155,2.0250507,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.4311043
"56",9,11,4.5131271,4.5490952,0.186699095182623,0.153683950467421,0.993484357187738,1,3.456155,2.9935051,0.333333333333333,0.25,0.5,0.0952380952380952,-0.4626499
"57",9,13,4.5131271,4.4590436,0.186699095182623,0.168481433539471,0.0166174637552859,0.0997047825317154,3.456155,2.935644,0.333333333333333,0.25,0.5,0.142857142857143,-0.520511
"58",9,1,4.5131271,4.5079792,0.186699095182623,0.171068028199547,0.538520186776328,1,3.456155,2.388162,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-1.067993
"59",9,25,4.5131271,4.5460556,0.186699095182623,0.204883526652525,0.777801657288927,1,3.456155,3.2117463,0.333333333333333,0.25,0.5,0.380952380952381,-0.2444087
"60",9,41,4.5131271,4.5683674,0.186699095182623,0.221703577048274,0.98081320795151,1,3.456155,2.1605051,0.333333333333333,0.25,0.5,0.666666666666667,-1.2956499
"61",10,11,4.5682094,4.5490952,0.158025044101474,0.153683950467421,0.193185891785257,1,4.434412,2.9935051,0.333333333333333,0.3125,0.5,0.0952380952380952,-1.4409069
"62",10,8,4.5682094,4.5670753,0.158025044101474,0.15939599159412,0.467649227752843,1,4.434412,2.0250507,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-2.4093613
"63",10,14,4.5682094,4.561838,0.158025044101474,0.156853025125144,0.387674462639257,1,4.434412,2.123283,0.333333333333333,0.3125,0.5,0.19047619047619,-2.311129
"64",10,2,4.5682094,4.5427238,0.158025044101474,0.151669656965393,0.122808198050235,0.736849188301408,4.434412,2.659689,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.774723
"65",10,26,4.5682094,4.75298,0.158025044101474,0,1,1,4.434412,2.960061,0.333333333333333,0.3125,0.5,0.428571428571429,-1.474351
"66",10,42,4.5682094,4.75298,0.158025044101474,0,1,1,4.434412,2.6097434,0.333333333333333,0.3125,0.5,0.714285714285714,-1.8246686
"67",11,10,4.5490952,4.5682094,0.153683950467421,0.158025044101474,0.807605994455851,1,2.9935051,4.434412,0.5,0.0952380952380952,0.333333333333333,0.3125,1.4409069
"68",11,9,4.5490952,4.5131271,0.153683950467421,0.186699095182623,0.00656378033700291,0.0393826820220175,2.9935051,3.456155,0.5,0.0952380952380952,0.333333333333333,0.25,0.4626499
"69",11,15,4.5490952,4.5243839,0.153683950467421,0.168927649134806,0.0966018452042214,0.579611071225329,2.9935051,3.48932605,0.5,0.0952380952380952,0.666666666666667,0.0625,0.49582095
"70",11,3,4.5490952,4.6213642,0.153683950467421,0.259263269768143,0.999997134202147,1,2.9935051,2.4645452,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.5289599
"71",11,27,4.5490952,4.6764973,0.153683950467421,0.157153354331,0.999999882187873,1,2.9935051,2.824067,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.1694381
"72",11,43,4.5490952,4.7434229,0.153683950467421,0.0546177459098481,1,1,2.9935051,3.1194729,0.5,0.0952380952380952,0.666666666666667,0.4375,0.1259678
"73",12,13,4.4905631,4.4590436,0.178106810557768,0.168481433539471,0.0973471943535207,0.584083166121124,2.2094112,2.935644,0.333333333333333,0.375,0.5,0.142857142857143,0.7262328
"74",12,14,4.4905631,4.561838,0.178106810557768,0.156853025125144,0.999786133973405,1,2.2094112,2.123283,0.333333333333333,0.375,0.5,0.19047619047619,-0.0861282000000005
"75",12,8,4.4905631,4.5670753,0.178106810557768,0.15939599159412,0.999865662355781,1,2.2094112,2.0250507,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.1843605
"76",12,4,4.4905631,4.511631,0.178106810557768,0.143978221546865,0.936174499381663,1,2.2094112,2.2797828,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.0703715999999996
"77",12,28,4.4905631,4.5030051,0.178106810557768,0.180462922588777,0.680196932743966,1,2.2094112,4.298447,0.333333333333333,0.375,0.5,0.476190476190476,2.0890358
"78",12,44,4.4905631,4.5646106,0.178106810557768,0.119661641608176,0.999964011855046,1,2.2094112,2.8580005,0.333333333333333,0.375,0.5,0.761904761904762,0.6485893
"79",13,12,4.4590436,4.4905631,0.168481433539471,0.178106810557768,0.903100598888904,1,2.935644,2.2094112,0.5,0.142857142857143,0.333333333333333,0.375,-0.7262328
"80",13,15,4.4590436,4.5243839,0.168481433539471,0.168927649134806,0.99907021604831,1,2.935644,3.48932605,0.5,0.142857142857143,0.666666666666667,0.0625,0.55368205
"81",13,9,4.4590436,4.5131271,0.168481433539471,0.186699095182623,0.983489148661671,1,2.935644,3.456155,0.5,0.142857142857143,0.333333333333333,0.25,0.520511
"82",13,5,4.4590436,4.4814838,0.168481433539471,0.153282867833534,0.918706449889715,1,2.935644,2.913491,0.5,0.142857142857143,0.333333333333333,0.125,-0.0221529999999999
"83",13,29,4.4590436,4.4839053,0.168481433539471,0.181614022955973,0.808411367993354,1,2.935644,4.081506,0.5,0.142857142857143,0.666666666666667,0.25,1.145862
"84",13,45,4.4590436,4.4877779,0.168481433539471,0.227761296564445,0.96835146385397,1,2.935644,3.475237,0.5,0.142857142857143,0.666666666666667,0.5,0.539593
"85",14,15,4.561838,4.5243839,0.156853025125144,0.168927649134806,0.0375577110795246,0.225346266477147,2.123283,3.48932605,0.5,0.19047619047619,0.666666666666667,0.0625,1.36604305
"86",14,12,4.561838,4.4905631,0.156853025125144,0.178106810557768,0.00021594902728655,0.0012956941637193,2.123283,2.2094112,0.5,0.19047619047619,0.333333333333333,0.375,0.0861282000000005
"87",14,10,4.561838,4.5682094,0.156853025125144,0.158025044101474,0.613423670072738,1,2.123283,4.434412,0.5,0.19047619047619,0.333333333333333,0.3125,2.311129
"88",14,6,4.561838,4.6017474,0.156853025125144,0.160234975775761,0.967052298871414,1,2.123283,2.312924,0.5,0.19047619047619,0.333333333333333,0.1875,0.189641
"89",14,30,4.561838,4.6058614,0.156853025125144,0.187667303142362,0.932006490402773,1,2.123283,3.1556067,0.5,0.19047619047619,0.666666666666667,0.3125,1.0323237
"90",14,46,4.561838,4.75298,0.156853025125144,0,1,1,2.123283,2.5493509,0.5,0.19047619047619,0.666666666666667,0.5625,0.4260679
"91",15,14,4.5243839,4.561838,0.168927649134806,0.156853025125144,0.96265939411762,1,3.48932605,2.123283,0.666666666666667,0.0625,0.5,0.19047619047619,-1.36604305
"92",15,13,4.5243839,4.4590436,0.168927649134806,0.168481433539471,0.000937835555932806,0.00562701333559684,3.48932605,2.935644,0.666666666666667,0.0625,0.5,0.142857142857143,-0.55368205
"93",15,11,4.5243839,4.5490952,0.168927649134806,0.153683950467421,0.903854063289996,1,3.48932605,2.9935051,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.49582095
"94",15,7,4.5243839,4.5441024,0.168927649134806,0.182383050831335,0.880380960212049,1,3.48932605,2.467191,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.02213505
"95",15,31,4.5243839,4.4842982,0.168927649134806,0.178357997271406,0.0253302725717262,0.151981635430357,3.48932605,2.9059122,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.58341385
"96",15,47,4.5243839,4.6762663,0.168927649134806,0.148107224894567,0.999999999411792,1,3.48932605,3.019962,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.46936405
"97",16,17,4.5565863,4.5021027,0.174088645958972,0.166215329106584,0.0144745290200681,0.0868471741204088,2.5906819,2.992685,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.4020031
"98",16,18,4.5565863,4.75298,0.174088645958972,0,1,1,2.5906819,3.087768,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.4970861
"99",16,20,4.5565863,4.544132,0.174088645958972,0.0481543941165006,0.30731003969688,1,2.5906819,2.15735146,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.43333044
"100",16,24,4.5565863,4.5403779,0.174088645958972,0.204279861307838,0.247705523196182,1,2.5906819,4.321004,0.166666666666667,0.714285714285714,0.333333333333333,0.625,1.7303221
"101",16,0,4.5565863,4.5861089,0.174088645958972,0.17171159038491,0.864157226118035,1,2.5906819,2.789152,0.166666666666667,0.714285714285714,0,0.5,0.198470100000001
"102",16,48,4.5565863,4.6562504,0.174088645958972,0.109675461321118,0.999987551810668,1,2.5906819,3.567335,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.9766531
"103",17,16,4.5021027,4.5565863,0.166215329106584,0.174088645958972,0.985619911997181,1,2.992685,2.5906819,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.4020031
"104",17,19,4.5021027,4.6090686,0.166215329106584,0.247131359018117,0.999999700988826,1,2.992685,3.804447,0.333333333333333,0.4375,0.5,0.238095238095238,0.811762
"105",17,21,4.5021027,4.4990566,0.166215329106584,0.156960565086788,0.466346699701897,1,2.992685,4.052044,0.333333333333333,0.4375,0.5,0.285714285714286,1.059359
"106",17,25,4.5021027,4.5460556,0.166215329106584,0.204883526652525,0.922350172946936,1,2.992685,3.2117463,0.333333333333333,0.4375,0.5,0.380952380952381,0.2190613
"107",17,1,4.5021027,4.5079792,0.166215329106584,0.171068028199547,0.545922991427048,1,2.992685,2.388162,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.604523
"108",17,49,4.5021027,4.5948492,0.166215329106584,0.108203558201356,0.999994741349656,1,2.992685,3.250026,0.333333333333333,0.4375,0.5,0.80952380952381,0.257341
"109",18,19,4.75298,4.6090686,0,0.247131359018117,2.18327161787548e-10,1.30996297072529e-09,3.087768,3.804447,0.333333333333333,0.5,0.5,0.238095238095238,0.716679000000001
"110",18,16,4.75298,4.5565863,0,0.174088645958972,8.24086847795147e-21,4.94452108677088e-20,3.087768,2.5906819,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.4970861
"111",18,22,4.75298,4.6254728,0,0.109050524830549,9.92635687770087e-20,5.95581412662052e-19,3.087768,1.9754666,0.333333333333333,0.5,0.5,0.333333333333333,-1.1123014
"112",18,26,4.75298,4.75298,0,0,1,1,3.087768,2.960061,0.333333333333333,0.5,0.5,0.428571428571429,-0.127707
"113",18,2,4.75298,4.5427238,0,0.151669656965393,2.10757862273688e-23,1.26454717364213e-22,3.087768,2.659689,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.428079
"114",18,50,4.75298,4.75298,0,0,1,1,3.087768,4.252084,0.333333333333333,0.5,0.5,0.857142857142857,1.164316
"115",19,18,4.6090686,4.75298,0.247131359018117,0,0.999999999786892,1,3.804447,3.087768,0.5,0.238095238095238,0.333333333333333,0.5,-0.716679000000001
"116",19,17,4.6090686,4.5021027,0.247131359018117,0.166215329106584,3.03083585803469e-07,1.81850151482081e-06,3.804447,2.992685,0.5,0.238095238095238,0.333333333333333,0.4375,-0.811762
"117",19,23,4.6090686,4.5267334,0.247131359018117,0.165019135910373,7.61631081492642e-06,4.56978648895585e-05,3.804447,2.0309853,0.5,0.238095238095238,0.666666666666667,0.125,-1.7734617
"118",19,27,4.6090686,4.6764973,0.247131359018117,0.157153354331,0.980175327735277,1,3.804447,2.824067,0.5,0.238095238095238,0.666666666666667,0.1875,-0.98038
"119",19,3,4.6090686,4.6213642,0.247131359018117,0.259263269768143,0.786416137401036,1,3.804447,2.4645452,0.5,0.238095238095238,0.333333333333333,0.0625,-1.3399018
"120",19,51,4.6090686,4.75298,0.247131359018117,0,0.999999999786892,1,3.804447,2.9912663,0.5,0.238095238095238,0.666666666666667,0.625,-0.8131807
"121",20,21,4.544132,4.4990566,0.0481543941165006,0.156960565086788,0.000346748559597454,0.00208049135758473,2.15735146,4.052044,0.333333333333333,0.5625,0.5,0.285714285714286,1.89469254
"122",20,22,4.544132,4.6254728,0.0481543941165006,0.109050524830549,0.999999999628717,1,2.15735146,1.9754666,0.333333333333333,0.5625,0.5,0.333333333333333,-0.18188486
"123",20,16,4.544132,4.5565863,0.0481543941165006,0.174088645958972,0.693688967352459,1,2.15735146,2.5906819,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.43333044
"124",20,28,4.544132,4.5030051,0.0481543941165006,0.180462922588777,0.00142024895014313,0.00852149370085875,2.15735146,4.298447,0.333333333333333,0.5625,0.5,0.476190476190476,2.14109554
"125",20,4,4.544132,4.511631,0.0481543941165006,0.143978221546865,0.00337763602228323,0.0202658161336994,2.15735146,2.2797828,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.12243134
"126",20,52,4.544132,4.5353384,0.0481543941165006,0.021984,0.0494951715137038,0.296971029082223,2.15735146,4.533143,0.333333333333333,0.5625,0.5,0.904761904761905,2.37579154
"127",21,20,4.4990566,4.544132,0.156960565086788,0.0481543941165006,0.999656967449328,1,4.052044,2.15735146,0.5,0.285714285714286,0.333333333333333,0.5625,-1.89469254
"128",21,23,4.4990566,4.5267334,0.156960565086788,0.165019135910373,0.892710336005345,1,4.052044,2.0309853,0.5,0.285714285714286,0.666666666666667,0.125,-2.0210587
"129",21,17,4.4990566,4.5021027,0.156960565086788,0.166215329106584,0.534686212273199,1,4.052044,2.992685,0.5,0.285714285714286,0.333333333333333,0.4375,-1.059359
"130",21,29,4.4990566,4.4839053,0.156960565086788,0.181614022955973,0.14072537755543,0.844352265332579,4.052044,4.081506,0.5,0.285714285714286,0.666666666666667,0.25,0.0294620000000005
"131",21,5,4.4990566,4.4814838,0.156960565086788,0.153282867833534,0.227850779294235,1,4.052044,2.913491,0.5,0.285714285714286,0.333333333333333,0.125,-1.138553
"132",21,53,4.4990566,4.5419336,0.156960565086788,0.0432966934030343,0.999554307321866,1,4.052044,3.647854,0.5,0.285714285714286,0.666666666666667,0.6875,-0.404189999999999
"133",22,23,4.6254728,4.5267334,0.109050524830549,0.165019135910373,4.92130001976569e-06,2.95278001185942e-05,1.9754666,2.0309853,0.5,0.333333333333333,0.666666666666667,0.125,0.0555186999999999
"134",22,20,4.6254728,4.544132,0.109050524830549,0.0481543941165006,3.79159485379078e-10,2.27495691227447e-09,1.9754666,2.15735146,0.5,0.333333333333333,0.333333333333333,0.5625,0.18188486
"135",22,18,4.6254728,4.75298,0.109050524830549,0,1,1,1.9754666,3.087768,0.5,0.333333333333333,0.333333333333333,0.5,1.1123014
"136",22,30,4.6254728,4.6058614,0.109050524830549,0.187667303142362,0.510185555798418,1,1.9754666,3.1556067,0.5,0.333333333333333,0.666666666666667,0.3125,1.1801401
"137",22,6,4.6254728,4.6017474,0.109050524830549,0.160234975775761,0.0203454067022641,0.122072440213584,1.9754666,2.312924,0.5,0.333333333333333,0.333333333333333,0.1875,0.3374574
"138",22,54,4.6254728,4.632068,0.109050524830549,0.10992,0.665764297907175,1,1.9754666,4.201574,0.5,0.333333333333333,0.666666666666667,0.75,2.2261074
"139",23,22,4.5267334,4.6254728,0.165019135910373,0.109050524830549,0.999995139415283,1,2.0309853,1.9754666,0.666666666666667,0.125,0.5,0.333333333333333,-0.0555186999999999
"140",23,21,4.5267334,4.4990566,0.165019135910373,0.156960565086788,0.107770470966047,0.646622825796284,2.0309853,4.052044,0.666666666666667,0.125,0.5,0.285714285714286,2.0210587
"141",23,19,4.5267334,4.6090686,0.165019135910373,0.247131359018117,0.999992473970214,1,2.0309853,3.804447,0.666666666666667,0.125,0.5,0.238095238095238,1.7734617
"142",23,31,4.5267334,4.4842982,0.165019135910373,0.178357997271406,0.0286815610834227,0.172089366500536,2.0309853,2.9059122,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.8749269
"143",23,7,4.5267334,4.5441024,0.165019135910373,0.182383050831335,0.738329893528371,1,2.0309853,2.467191,0.666666666666667,0.125,0.5,0.0476190476190476,0.4362057
"144",23,55,4.5267334,4.6276712,0.165019135910373,0.10938575625406,0.999996768341915,1,2.0309853,3.482349,0.666666666666667,0.125,0.833333333333333,0.428571428571429,1.4513637
"145",24,25,4.5403779,4.5460556,0.204279861307838,0.204883526652525,0.599432549275818,1,4.321004,3.2117463,0.333333333333333,0.625,0.5,0.380952380952381,-1.1092577
"146",24,26,4.5403779,4.75298,0.204279861307838,0,1,1,4.321004,2.960061,0.333333333333333,0.625,0.5,0.428571428571429,-1.360943
"147",24,28,4.5403779,4.5030051,0.204279861307838,0.180462922588777,0.124402777398865,0.746416664393188,4.321004,4.298447,0.333333333333333,0.625,0.5,0.476190476190476,-0.0225569999999991
"148",24,16,4.5403779,4.5565863,0.204279861307838,0.174088645958972,0.753116557385913,1,4.321004,2.5906819,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-1.7303221
"149",24,8,4.5403779,4.5670753,0.204279861307838,0.15939599159412,0.980778362858904,1,4.321004,2.0250507,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-2.2959533
"150",24,56,4.5403779,4.75298,0.204279861307838,0,1,1,4.321004,2.2269218,0.333333333333333,0.625,0.5,0.952380952380952,-2.0940822
"151",25,24,4.5460556,4.5403779,0.204883526652525,0.204279861307838,0.401603410977757,1,3.2117463,4.321004,0.5,0.380952380952381,0.333333333333333,0.625,1.1092577
"152",25,27,4.5460556,4.6764973,0.204883526652525,0.157153354331,0.999999061036915,1,3.2117463,2.824067,0.5,0.380952380952381,0.666666666666667,0.1875,-0.3876793
"153",25,29,4.5460556,4.4839053,0.204883526652525,0.181614022955973,0.0207303520892955,0.124382112535773,3.2117463,4.081506,0.5,0.380952380952381,0.666666666666667,0.25,0.8697597
"154",25,17,4.5460556,4.5021027,0.204883526652525,0.166215329106584,0.0780270827420338,0.468162496452203,3.2117463,2.992685,0.5,0.380952380952381,0.333333333333333,0.4375,-0.2190613
