rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,50,0,0827,4.4605,4.4863,4.4863,4.4863,111011
000,51,0,0827,4.48902,4.50948,4.50948,4.50948,110110
000,52,0,0827,4.48906,4.50948,4.50948,4.50948,110110
000,53,0,0827,4.47391,4.50948,4.50948,4.50948,110110
000,54,0,0827,4.45552,4.4863,4.4863,4.4863,111011
000,55,0,0827,4.4771,4.50948,4.50948,4.50948,110110
000,56,0,0827,4.48231,4.50948,4.50948,4.50948,110110
000,57,0,0827,4.46715,4.50948,4.50948,4.50948,110110
000,58,0,0827,4.48555,4.50948,4.50948,4.50948,110110
000,59,0,0827,4.49048,4.50948,4.50948,4.50948,110110
000,60,0,0827,4.47476,4.50948,4.50948,4.50948,110110
000,61,0,0827,4.47311,4.50948,4.50948,4.50948,110110
000,62,0,0827,4.48593,4.50948,4.50948,4.50948,110110
000,63,0,0827,4.48702,4.50948,4.50948,4.50948,110110
000,64,0,0827,4.4825,4.50948,4.50948,4.50948,110110
000,65,0,0827,4.47571,4.50948,4.50948,4.50948,110110
000,66,0,0827,4.45638,4.4863,4.4863,4.4863,111011
000,67,0,0827,4.48853,4.50948,4.50948,4.50948,110110
000,68,0,0827,4.46741,4.4863,4.4863,4.4863,111011
000,69,0,0827,4.48684,4.50948,4.50948,4.50948,110110
000,70,0,0827,4.47874,4.50948,4.50948,4.50948,110110
000,71,0,0827,4.46356,4.4863,4.4863,4.4863,111011
000,72,0,0827,4.47488,4.50948,4.50948,4.50948,110110
000,73,0,0827,4.48155,4.50948,4.50948,4.50948,110110
000,74,0,0827,4.48976,4.50948,4.50948,4.50948,110110
000,75,0,0827,4.48469,4.50948,4.50948,4.50948,110110
000,76,0,0827,4.47795,4.50948,4.50948,4.50948,110110
000,77,0,0827,4.46946,4.4863,4.4863,4.4863,111011
000,78,0,0827,4.47656,4.50948,4.50948,4.50948,110110
000,79,0,0827,4.46644,4.50948,4.50948,4.50948,110110
000,80,0,0827,4.49534,4.50948,4.50948,4.50948,110110
000,81,0,0827,4.4775,4.50948,4.50948,4.50948,110110
000,82,0,0827,4.48302,4.50948,4.50948,4.50948,110110
000,83,0,0827,4.48614,4.50948,4.50948,4.50948,110110
000,84,0,0827,4.46404,4.4863,4.4863,4.4863,111011
000,85,0,0827,4.47987,4.50948,4.50948,4.50948,110110
000,86,0,0827,4.45218,4.4863,4.4863,4.4863,111011
000,87,0,0827,4.48808,4.50948,4.50948,4.50948,110110
000,88,0,0827,4.47108,4.50948,4.50948,4.50948,110110
000,89,0,0827,4.48169,4.50948,4.50948,4.50948,110110
000,90,0,0827,4.48349,4.50948,4.50948,4.50948,110110
000,91,0,0827,4.48271,4.50948,4.50948,4.50948,110110
000,92,0,0827,4.49535,4.50948,4.50948,4.50948,110110
000,93,0,0827,4.46912,4.50948,4.50948,4.50948,110110
000,94,0,0827,4.49301,4.50948,4.50948,4.50948,110110
000,95,0,0827,4.48553,4.50948,4.50948,4.50948,110110
000,96,0,0827,4.48431,4.50948,4.50948,4.50948,110110
000,97,0,0827,4.47239,4.4863,4.4863,4.4863,111011
000,98,0,0827,4.48523,4.50948,4.50948,4.50948,110110
000,99,0,0827,4.46345,4.4863,4.4863,4.4863,111011
000,100,0,0827,4.47852,4.50948,4.50948,4.50948,110110
001,1,1,0827,4.48833,4.50948,4.50948,4.50948,110110
001,2,1,0827,4.49302,4.50948,4.50948,4.50948,110110
001,3,1,0827,4.48315,4.50948,4.50948,4.50948,110110
001,4,1,0827,4.48089,4.50948,4.50948,4.50948,110110
001,5,1,0827,4.48047,4.50948,4.50948,4.50948,110110
001,6,1,0827,4.49087,4.50948,4.50948,4.50948,110110
001,7,1,0827,4.49239,4.50948,4.50948,4.50948,110110
001,8,1,0827,4.46269,4.50948,4.50948,4.50948,110110
001,9,1,0827,4.48245,4.50948,4.50948,4.50948,110110
001,10,1,0827,4.49284,4.50948,4.50948,4.50948,110110
001,11,1,0827,4.48184,4.50948,4.50948,4.50948,110110
001,12,1,0827,4.48173,4.50948,4.50948,4.50948,110110
001,13,1,0827,4.47491,4.50948,4.50948,4.50948,110110
001,14,1,0827,4.48036,4.50948,4.50948,4.50948,110110
001,15,1,0827,4.4819,4.50948,4.50948,4.50948,110110
001,16,1,0827,4.48331,4.50948,4.50948,4.50948,110110
001,17,1,0827,4.49795,4.50948,4.50948,4.50948,110110
001,18,1,0827,4.48018,4.50948,4.50948,4.50948,110110
001,19,1,0827,4.47517,4.50948,4.50948,4.50948,110110
001,20,1,0827,4.48617,4.50948,4.50948,4.50948,110110
001,21,1,0827,4.48445,4.50948,4.50948,4.50948,110110
001,22,1,0827,4.47641,4.50948,4.50948,4.50948,110110
001,23,1,0827,4.47011,4.50948,4.50948,4.50948,110110
001,24,1,0827,4.47617,4.50948,4.50948,4.50948,110110
001,25,1,0827,4.48615,4.50948,4.50948,4.50948,110110
001,26,1,0827,4.45742,4.50948,4.50948,4.50948,110110
001,27,1,0827,4.48332,4.50948,4.50948,4.50948,110110
001,28,1,0827,4.49382,4.50948,4.50948,4.50948,110110
001,29,1,0827,4.48368,4.50948,4.50948,4.50948,110110
001,30,1,0827,4.48677,4.50948,4.50948,4.50948,110110
001,31,1,0827,4.48173,4.50948,4.50948,4.50948,110110
001,32,1,0827,4.48711,4.50948,4.50948,4.50948,110110
001,33,1,0827,4.47969,4.50948,4.50948,4.50948,110110
001,34,1,0827,4.48785,4.50948,4.50948,4.50948,110110
001,35,1,0827,4.48643,4.50948,4.50948,4.50948,110110
001,36,1,0827,4.48404,4.50948,4.50948,4.50948,110110
001,37,1,0827,4.48117,4.50948,4.50948,4.50948,110110
001,38,1,0827,4.49188,4.50948,4.50948,4.50948,110110
001,39,1,0827,4.47922,4.50948,4.50948,4.50948,110110
001,40,1,0827,4.47972,4.50948,4.50948,4.50948,110110
001,41,1,0827,4.48603,4.50948,4.50948,4.50948,110110
001,42,1,0827,4.47886,4.50948,4.50948,4.50948,110110
001,43,1,0827,4.47304,4.50948,4.50948,4.50948,110110
001,44,1,0827,4.49008,4.50948,4.50948,4.50948,110110
001,45,1,0827,4.4806,4.50948,4.50948,4.50948,110110
001,46,1,0827,4.47325,4.50948,4.50948,4.50948,110110
001,47,1,0827,4.47831,4.50948,4.50948,4.50948,110110
001,48,1,0827,4.48434,4.50948,4.50948,4.50948,110110
001,49,1,0827,4.4845,4.50948,4.50948,4.50948,110110
001,50,1,0827,4.48166,4.50948,4.50948,4.50948,110110
001,51,1,0827,4.49378,4.50948,4.50948,4.50948,110110
001,52,1,0827,4.47201,4.50948,4.50948,4.50948,110110
001,53,1,0827,4.48604,4.50948,4.50948,4.50948,110110
001,54,1,0827,4.47477,4.50948,4.50948,4.50948,110110
001,55,1,0827,4.49138,4.50948,4.50948,4.50948,110110
001,56,1,0827,4.46035,4.4863,4.4863,4.4863,111011
001,57,1,0827,4.48,4.50948,4.50948,4.50948,110110
001,58,1,0827,4.48702,4.50948,4.50948,4.50948,110110
001,59,1,0827,4.48357,4.50948,4.50948,4.50948,110110
001,60,1,0827,4.4802,4.50948,4.50948,4.50948,110110
001,61,1,0827,4.48724,4.50948,4.50948,4.50948,110110
001,62,1,0827,4.47815,4.50948,4.50948,4.50948,110110
001,63,1,0827,4.48433,4.50948,4.50948,4.50948,110110
001,64,1,0827,4.48276,4.50948,4.50948,4.50948,110110
001,65,1,0827,4.47403,4.50948,4.50948,4.50948,110110
001,66,1,0827,4.49779,4.50948,4.50948,4.50948,110110
001,67,1,0827,4.49465,4.50948,4.50948,4.50948,110110
001,68,1,0827,4.48475,4.50948,4.50948,4.50948,110110
001,69,1,0827,4.48303,4.50948,4.50948,4.50948,110110
001,70,1,0827,4.49043,4.50948,4.50948,4.50948,110110
001,71,1,0827,4.4826,4.50948,4.50948,4.50948,110110
001,72,1,0827,4.48811,4.50948,4.50948,4.50948,110110
001,73,1,0827,4.50008,4.50948,4.50948,4.50948,110110
001,74,1,0827,4.4826,4.50948,4.50948,4.50948,110110
001,75,1,0827,4.47443,4.50948,4.50948,4.50948,110110
001,76,1,0827,4.48173,4.50948,4.50948,4.50948,110110
001,77,1,0827,4.4787,4.50948,4.50948,4.50948,110110
001,78,1,0827,4.48287,4.50948,4.50948,4.50948,110110
001,79,1,0827,4.47542,4.50948,4.50948,4.50948,110110
001,80,1,0827,4.47881,4.50948,4.50948,4.50948,110110
001,81,1,0827,4.46931,4.50948,4.50948,4.50948,110110
001,82,1,0827,4.48105,4.50948,4.50948,4.50948,110110
001,83,1,0827,4.48119,4.50948,4.50948,4.50948,110110
001,84,1,0827,4.47988,4.50948,4.50948,4.50948,110110
001,85,1,0827,4.47709,4.50948,4.50948,4.50948,110110
001,86,1,0827,4.49274,4.50948,4.50948,4.50948,110110
001,87,1,0827,4.49462,4.50948,4.50948,4.50948,110110
001,88,1,0827,4.4964,4.50948,4.50948,4.50948,110110
001,89,1,0827,4.49759,4.50948,4.50948,4.50948,110110
001,90,1,0827,4.4886,4.50948,4.50948,4.50948,110110
001,91,1,0827,4.4848,4.50948,4.50948,4.50948,110110
001,92,1,0827,4.49138,4.50948,4.50948,4.50948,110110
001,93,1,0827,4.4924,4.50948,4.50948,4.50948,110110
001,94,1,0827,4.48248,4.50948,4.50948,4.50948,110110
001,95,1,0827,4.47282,4.50948,4.50948,4.50948,110110
001,96,1,0827,4.48136,4.50948,4.50948,4.50948,110110
001,97,1,0827,4.48518,4.50948,4.50948,4.50948,110110
001,98,1,0827,4.48622,4.50948,4.50948,4.50948,110110
001,99,1,0827,4.48973,4.50948,4.50948,4.50948,110110
001,100,1,0827,4.48664,4.50948,4.50948,4.50948,110110
002,1,2,0827,4.47627,4.50948,4.50948,4.50948,110110
002,2,2,0827,4.48736,4.50948,4.50948,4.50948,110110
002,3,2,0827,4.49247,4.50948,4.50948,4.50948,110110
002,4,2,0827,4.45527,4.4863,4.4863,4.4863,111011
002,5,2,0827,4.48531,4.50948,4.50948,4.50948,110110
002,6,2,0827,4.47825,4.50948,4.50948,4.50948,110110
002,7,2,0827,4.48267,4.50948,4.50948,4.50948,110110
002,8,2,0827,4.4727,4.50948,4.50948,4.50948,110110
002,9,2,0827,4.45726,4.4863,4.4863,4.4863,111011
002,10,2,0827,4.4773,4.50948,4.50948,4.50948,110110
002,11,2,0827,4.47757,4.50948,4.50948,4.50948,110110
002,12,2,0827,4.48185,4.50948,4.50948,4.50948,110110
002,13,2,0827,4.47328,4.50948,4.50948,4.50948,110110
002,14,2,0827,4.47437,4.4863,4.4863,4.4863,111011
002,15,2,0827,4.45939,4.4863,4.4863,4.4863,111011
002,16,2,0827,4.48931,4.50948,4.50948,4.50948,110110
002,17,2,0827,4.4639,4.50948,4.50948,4.50948,110110
002,18,2,0827,4.48451,4.50948,4.50948,4.50948,110110
002,19,2,0827,4.49174,4.50948,4.50948,4.50948,110110
002,20,2,0827,4.47164,4.50948,4.50948,4.50948,110110
002,21,2,0827,4.4476,4.4863,4.4863,4.4863,111011
002,22,2,0827,4.49186,4.50948,4.50948,4.50948,110110
002,23,2,0827,4.47756,4.50948,4.50948,4.50948,110110
002,24,2,0827,4.48454,4.50948,4.50948,4.50948,110110
002,25,2,0827,4.4792,4.50948,4.50948,4.50948,110110
002,26,2,0827,4.46068,4.4863,4.4863,4.4863,111011
002,27,2,0827,4.45721,4.50948,4.50948,4.50948,110110
002,28,2,0827,4.46347,4.4863,4.4863,4.4863,111011
002,29,2,0827,4.48385,4.50948,4.50948,4.50948,110110
002,30,2,0827,4.48979,4.50948,4.50948,4.50948,110110
002,31,2,0827,4.47244,4.50948,4.50948,4.50948,110110
002,32,2,0827,4.48959,4.50948,4.50948,4.50948,110110
002,33,2,0827,4.46096,4.4863,4.4863,4.4863,111011
002,34,2,0827,4.45599,4.4863,4.4863,4.4863,111011
002,35,2,0827,4.48068,4.50948,4.50948,4.50948,110110
002,36,2,0827,4.45525,4.4863,4.4863,4.4863,111011
002,37,2,0827,4.49151,4.50948,4.50948,4.50948,110110
002,38,2,0827,4.47918,4.50948,4.50948,4.50948,110110
002,39,2,0827,4.48603,4.50948,4.50948,4.50948,110110
002,40,2,0827,4.48896,4.50948,4.50948,4.50948,110110
002,41,2,0827,4.47572,4.50948,4.50948,4.50948,110110
002,42,2,0827,4.47467,4.50948,4.50948,4.50948,110110
002,43,2,0827,4.49098,4.50948,4.50948,4.50948,110110
002,44,2,0827,4.44174,4.4863,4.4863,4.4863,111011
002,45,2,0827,4.48008,4.50948,4.50948,4.50948,110110
002,46,2,0827,4.49316,4.50948,4.50948,4.50948,110110
002,47,2,0827,4.45417,4.4863,4.4863,4.4863,111011
002,48,2,0827,4.47487,4.50948,4.50948,4.50948,110110
002,49,2,0827,4.4623,4.4863,4.4863,4.4863,111011
002,50,2,0827,4.45856,4.4863,4.4863,4.4863,111011
002,51,2,0827,4.46623,4.4863,4.4863,4.4863,111011
002,52,2,0827,4.47013,4.50948,4.4863,4.50948,110110
002,53,2,0827,4.48534,4.50948,4.50948,4.50948,110110
002,54,2,0827,4.48927,4.50948,4.50948,4.50948,110110
002,55,2,0827,4.48456,4.50948,4.50948,4.50948,110110
002,56,2,0827,4.48608,4.50948,4.50948,4.50948,110110
002,57,2,0827,4.49002,4.50948,4.50948,4.50948,110110
002,58,2,0827,4.4568,4.4863,4.4863,4.4863,111011
002,59,2,0827,4.46359,4.50948,4.50948,4.50948,110110
002,60,2,0827,4.48818,4.50948,4.50948,4.50948,110110
002,61,2,0827,4.4804,4.50948,4.50948,4.50948,110110
002,62,2,0827,4.46517,4.4863,4.4863,4.4863,111011
002,63,2,0827,4.49721,4.50948,4.50948,4.50948,110110
002,64,2,0827,4.45423,4.4863,4.4863,4.4863,111011
002,65,2,0827,4.4637,4.50948,4.50948,4.50948,110110
002,66,2,0827,4.49386,4.50948,4.50948,4.50948,110110
002,67,2,0827,4.47756,4.50948,4.50948,4.50948,110110
002,68,2,0827,4.48794,4.50948,4.50948,4.50948,110110
002,69,2,0827,4.46844,4.50948,4.50948,4.50948,110110
002,70,2,0827,4.4856,4.50948,4.50948,4.50948,110110
002,71,2,0827,4.473,4.50948,4.50948,4.50948,110110
002,72,2,0827,4.46889,4.50948,4.50948,4.50948,110110
002,73,2,0827,4.48228,4.50948,4.50948,4.50948,110110
002,74,2,0827,4.48817,4.50948,4.50948,4.50948,110110
002,75,2,0827,4.4829,4.50948,4.50948,4.50948,110110
002,76,2,0827,4.47352,4.50948,4.50948,4.50948,110110
002,77,2,0827,4.49758,4.50948,4.50948,4.50948,110110
002,78,2,0827,4.46983,4.50948,4.50948,4.50948,110110
002,79,2,0827,4.47318,4.50948,4.50948,4.50948,110110
002,80,2,0827,4.47236,4.50948,4.50948,4.50948,110110
002,81,2,0827,4.49234,4.50948,4.50948,4.50948,110110
002,82,2,0827,4.49226,4.50948,4.50948,4.50948,110110
002,83,2,0827,4.49466,4.50948,4.50948,4.50948,110110
002,84,2,0827,4.48727,4.50948,4.50948,4.50948,110110
002,85,2,0827,4.4906,4.50948,4.50948,4.50948,110110
002,86,2,0827,4.46661,4.4863,4.4863,4.4863,111011
002,87,2,0827,4.46744,4.50948,4.50948,4.50948,110110
002,88,2,0827,4.48518,4.50948,4.50948,4.50948,110110
002,89,2,0827,4.48113,4.50948,4.50948,4.50948,110110
002,90,2,0827,4.48144,4.50948,4.50948,4.50948,110110
002,91,2,0827,4.48534,4.50948,4.50948,4.50948,110110
002,92,2,0827,4.48743,4.50948,4.50948,4.50948,110110
002,93,2,0827,4.48596,4.50948,4.50948,4.50948,110110
002,94,2,0827,4.48011,4.50948,4.50948,4.50948,110110
002,95,2,0827,4.48952,4.50948,4.50948,4.50948,110110
002,96,2,0827,4.46899,4.4863,4.4863,4.4863,111011
002,97,2,0827,4.48777,4.50948,4.50948,4.50948,110110
002,98,2,0827,4.47472,4.50948,4.50948,4.50948,110110
002,99,2,0827,4.48682,4.50948,4.50948,4.50948,110110
002,100,2,0827,4.46466,4.4863,4.4863,4.4863,111011
003,1,3,0827,4.48967,4.50948,4.50948,4.50948,110110
003,2,3,0827,4.48324,4.50948,4.50948,4.50948,110110
003,3,3,0827,4.47135,4.50948,4.50948,4.50948,110110
003,4,3,0827,4.4768,4.50948,4.50948,4.50948,110110
003,5,3,0827,4.46838,4.50948,4.50948,4.50948,110110
003,6,3,0827,4.48599,4.50948,4.50948,4.50948,110110
003,7,3,0827,4.48273,4.50948,4.50948,4.50948,110110
003,8,3,0827,4.46875,4.50948,4.4863,4.50948,110110
003,9,3,0827,4.4744,4.50948,4.50948,4.50948,110110
003,10,3,0827,4.48723,4.50948,4.50948,4.50948,110110
003,11,3,0827,4.48562,4.50948,4.50948,4.50948,110110
003,12,3,0827,4.4876,4.50948,4.50948,4.50948,110110
003,13,3,0827,4.48429,4.50948,4.50948,4.50948,110110
003,14,3,0827,4.47722,4.50948,4.50948,4.50948,110110
003,15,3,0827,4.49247,4.50948,4.50948,4.50948,110110
003,16,3,0827,4.49521,4.50948,4.50948,4.50948,110110
003,17,3,0827,4.4929,4.50948,4.50948,4.50948,110110
003,18,3,0827,4.47585,4.50948,4.50948,4.50948,110110
003,19,3,0827,4.48635,4.50948,4.50948,4.50948,110110
003,20,3,0827,4.47028,4.50948,4.50948,4.50948,110110
003,21,3,0827,4.48382,4.50948,4.50948,4.50948,110110
003,22,3,0827,4.47189,4.50948,4.50948,4.50948,110110
003,23,3,0827,4.46629,4.50948,4.50948,4.50948,110110
003,24,3,0827,4.47154,4.50948,4.50948,4.50948,110110
003,25,3,0827,4.50249,4.50948,4.50948,4.50948,110110
003,26,3,0827,4.48346,4.50948,4.50948,4.50948,110110
003,27,3,0827,4.48537,4.50948,4.50948,4.50948,110110
003,28,3,0827,4.4949,4.50948,4.50948,4.50948,110110
003,29,3,0827,4.48945,4.50948,4.50948,4.50948,110110
003,30,3,0827,4.46689,4.50948,4.50948,4.50948,110110
003,31,3,0827,4.48959,4.50948,4.50948,4.50948,110110
003,32,3,0827,4.49017,4.50948,4.50948,4.50948,110110
003,33,3,0827,4.48556,4.50948,4.50948,4.50948,110110
003,34,3,0827,4.49101,4.50948,4.50948,4.50948,110110
003,35,3,0827,4.49555,4.50948,4.50948,4.50948,110110
003,36,3,0827,4.48401,4.50948,4.50948,4.50948,110110
003,37,3,0827,4.47566,4.50948,4.50948,4.50948,110110
003,38,3,0827,4.49141,4.50948,4.50948,4.50948,110110
003,39,3,0827,4.49736,4.50948,4.50948,4.50948,110110
003,40,3,0827,4.49958,4.50948,4.50948,4.50948,110110
003,41,3,0827,4.44254,4.4863,4.4863,4.4863,111011
003,42,3,0827,4.46191,4.4863,4.4863,4.4863,111011
003,43,3,0827,4.47616,4.50948,4.50948,4.50948,110110
003,44,3,0827,4.47364,4.50948,4.50948,4.50948,110110
003,45,3,0827,4.48844,4.50948,4.50948,4.50948,110110
003,46,3,0827,4.48482,4.50948,4.50948,4.50948,110110
003,47,3,0827,4.47297,4.50948,4.50948,4.50948,110110
003,48,3,0827,4.48127,4.50948,4.50948,4.50948,110110
003,49,3,0827,4.46498,4.4863,4.4863,4.4863,111011
003,50,3,0827,4.49051,4.50948,4.50948,4.50948,110110
003,51,3,0827,4.47868,4.50948,4.50948,4.50948,110110
003,52,3,0827,4.47902,4.50948,4.50948,4.50948,110110
003,53,3,0827,4.48427,4.50948,4.50948,4.50948,110110
003,54,3,0827,4.46518,4.50948,4.50948,4.50948,110110
003,55,3,0827,4.47366,4.50948,4.50948,4.50948,110110
003,56,3,0827,4.49151,4.50948,4.50948,4.50948,110110
003,57,3,0827,4.48997,4.50948,4.50948,4.50948,110110
003,58,3,0827,4.47711,4.50948,4.50948,4.50948,110110
003,59,3,0827,4.45428,4.4863,4.4863,4.4863,111011
003,60,3,0827,4.48718,4.50948,4.50948,4.50948,110110
003,61,3,0827,4.48654,4.50948,4.50948,4.50948,110110
003,62,3,0827,4.47593,4.50948,4.50948,4.50948,110110
003,63,3,0827,4.4808,4.50948,4.50948,4.50948,110110
003,64,3,0827,4.48574,4.50948,4.50948,4.50948,110110
003,65,3,0827,4.48412,4.50948,4.50948,4.50948,110110
003,66,3,0827,4.49497,4.50948,4.50948,4.50948,110110
003,67,3,0827,4.47778,4.50948,4.50948,4.50948,110110
003,68,3,0827,4.47482,4.50948,4.50948,4.50948,110110
003,69,3,0827,4.4865,4.50948,4.50948,4.50948,110110
003,70,3,0827,4.46015,4.50948,4.50948,4.50948,110110
003,71,3,0827,4.48356,4.50948,4.50948,4.50948,110110
003,72,3,0827,4.48707,4.50948,4.50948,4.50948,110110
003,73,3,0827,4.4928,4.50948,4.50948,4.50948,110110
003,74,3,0827,4.48792,4.50948,4.50948,4.50948,110110
003,75,3,0827,4.48625,4.50948,4.50948,4.50948,110110
003,76,3,0827,4.48845,4.50948,4.50948,4.50948,110110
003,77,3,0827,4.47783,4.50948,4.50948,4.50948,110110
003,78,3,0827,4.49307,4.50948,4.50948,4.50948,110110
003,79,3,0827,4.48001,4.50948,4.50948,4.50948,110110
003,80,3,0827,4.49191,4.50948,4.50948,4.50948,110110
003,81,3,0827,4.49006,4.50948,4.50948,4.50948,110110
003,82,3,0827,4.47964,4.50948,4.50948,4.50948,110110
003,83,3,0827,4.48685,4.50948,4.50948,4.50948,110110
003,84,3,0827,4.48829,4.50948,4.50948,4.50948,110110
003,85,3,0827,4.47284,4.50948,4.50948,4.50948,110110
003,86,3,0827,4.47558,4.50948,4.50948,4.50948,110110
003,87,3,0827,4.47894,4.50948,4.50948,4.50948,110110
003,88,3,0827,4.47421,4.50948,4.50948,4.50948,110110
003,89,3,0827,4.47914,4.50948,4.50948,4.50948,110110
003,90,3,0827,4.47595,4.50948,4.50948,4.50948,110110
003,91,3,0827,4.48432,4.50948,4.50948,4.50948,110110
003,92,3,0827,4.48227,4.50948,4.50948,4.50948,110110
003,93,3,0827,4.49821,4.50948,4.50948,4.50948,110110
003,94,3,0827,4.49277,4.50948,4.50948,4.50948,110110
003,95,3,0827,4.48478,4.50948,4.50948,4.50948,110110
003,96,3,0827,4.48548,4.50948,4.50948,4.50948,110110
003,97,3,0827,4.48387,4.50948,4.50948,4.50948,110110
003,98,3,0827,4.48584,4.50948,4.50948,4.50948,110110
003,99,3,0827,4.47779,4.50948,4.50948,4.50948,110110
003,100,3,0827,4.48516,4.50948,4.50948,4.50948,110110
004,1,4,0827,4.49416,4.50948,4.50948,4.50948,110110
004,2,4,0827,4.47597,4.50948,4.50948,4.50948,110110
004,3,4,0827,4.45192,4.4863,4.4863,4.4863,111011
004,4,4,0827,4.46416,4.4863,4.4863,4.4863,111011
004,5,4,0827,4.46442,4.4863,4.4863,4.4863,111011
004,6,4,0827,4.45693,4.4863,4.4863,4.4863,111011
004,7,4,0827,4.46395,4.4863,4.4863,4.4863,111011
004,8,4,0827,4.47358,4.4863,4.4863,4.4863,111011
004,9,4,0827,4.46485,4.4863,4.4863,4.4863,111011
004,10,4,0827,4.46053,4.4863,4.4863,4.4863,111011
004,11,4,0827,4.45579,4.4863,4.4863,4.4863,111011
004,12,4,0827,4.48981,4.50948,4.50948,4.50948,110110
004,13,4,0827,4.4514,4.4863,4.4863,4.4863,111011
004,14,4,0827,4.46573,4.4863,4.4863,4.4863,111011
004,15,4,0827,4.45908,4.4863,4.4863,4.4863,111011
004,16,4,0827,4.46283,4.4863,4.4863,4.4863,111011
004,17,4,0827,4.45549,4.4863,4.4863,4.4863,111011
004,18,4,0827,4.4464,4.4863,4.4863,4.4863,111011
004,19,4,0827,4.45514,4.4863,4.4863,4.4863,111011
004,20,4,0827,4.45159,4.4863,4.4863,4.4863,111011
004,21,4,0827,4.44799,4.4863,4.4863,4.4863,111011
004,22,4,0827,4.47975,4.50948,4.50948,4.50948,110110
004,23,4,0827,4.46557,4.4863,4.4863,4.4863,111011
004,24,4,0827,4.46458,4.4863,4.4863,4.4863,111011
004,25,4,0827,4.44895,4.4863,4.4863,4.4863,111011
004,26,4,0827,4.46151,4.4863,4.4863,4.4863,111011
004,27,4,0827,4.45977,4.4863,4.4863,4.4863,111011
004,28,4,0827,4.47058,4.4863,4.4863,4.4863,111011
004,29,4,0827,4.46007,4.4863,4.4863,4.4863,111011
004,30,4,0827,4.4696,4.4863,4.4863,4.4863,111011
004,31,4,0827,4.46131,4.4863,4.4863,4.4863,111011
004,32,4,0827,4.45039,4.4863,4.4863,4.4863,111011
004,33,4,0827,4.467,4.4863,4.4863,4.4863,111011
