rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
001,80,1,0844,4.34286,4.35702,4.35702,4.35702,101111
001,81,1,0844,3.9966,4.01851,4.01851,4.01851,110000
001,82,1,0844,4.5816,4.62606,4.62606,4.62606,001010
001,83,1,0844,4.0112,4.01851,4.01851,4.01851,110000
001,84,1,0844,3.98936,4.01851,4.01851,4.01851,110000
001,85,1,0844,3.99805,4.01851,4.01851,4.01851,110000
001,86,1,0844,3.99712,4.01851,4.01851,4.01851,110000
001,87,1,0844,3.99585,4.01851,4.01851,4.01851,110000
001,88,1,0844,3.99753,4.01851,4.01851,4.01851,110000
001,89,1,0844,3.99696,4.01851,4.01851,4.01851,110000
001,90,1,0844,3.99662,4.01851,4.01851,4.01851,110000
001,91,1,0844,3.99123,4.01851,4.01851,4.01851,110000
001,92,1,0844,4.00176,4.01851,4.01851,4.01851,110000
001,93,1,0844,4.00062,4.01851,4.01851,4.01851,110000
001,94,1,0844,3.99084,4.01851,4.01851,4.01851,110000
001,95,1,0844,3.99321,4.01851,4.01851,4.01851,110000
001,96,1,0844,3.98394,4.01851,4.01851,4.01851,110000
001,97,1,0844,3.99608,4.01851,4.01851,4.01851,110000
001,98,1,0844,4.00305,4.01851,4.01851,4.01851,110000
001,99,1,0844,3.99867,4.01851,4.01851,4.01851,110000
001,100,1,0844,3.98847,4.01851,4.01851,4.01851,110000
002,1,2,0844,3.99397,4.01851,4.01851,4.01851,110000
002,2,2,0844,3.99299,4.01851,4.01851,4.01851,110000
002,3,2,0844,4.00574,4.01851,4.01851,4.01851,110000
002,4,2,0844,3.97955,4.01851,4.01851,4.01851,110000
002,5,2,0844,3.9954,4.01851,4.01851,4.01851,110000
002,6,2,0844,3.99996,4.01851,4.01851,4.01851,110000
002,7,2,0844,4.57892,4.62606,4.62606,4.62606,001010
002,8,2,0844,3.99311,4.01851,4.01851,4.01851,110000
002,9,2,0844,3.98628,4.01851,4.01851,4.01851,110000
002,10,2,0844,3.99606,4.01851,4.01851,4.01851,110000
002,11,2,0844,3.99904,4.01851,4.01851,4.01851,110000
002,12,2,0844,4.59623,4.62606,4.62606,4.62606,001010
002,13,2,0844,4.00378,4.01851,4.01851,4.01851,110000
002,14,2,0844,3.99669,4.01851,4.01851,4.01851,110000
002,15,2,0844,3.99228,4.01851,4.01851,4.01851,110000
002,16,2,0844,3.98859,4.01851,4.01851,4.01851,110000
002,17,2,0844,3.99303,4.01851,4.01851,4.01851,110000
002,18,2,0844,3.98745,4.01851,4.01851,4.01851,110000
002,19,2,0844,3.98831,4.01851,4.01851,4.01851,110000
002,20,2,0844,3.98575,4.01851,4.01851,4.01851,110000
002,21,2,0844,3.99484,4.01851,4.01851,4.01851,110000
002,22,2,0844,3.98446,4.01851,4.01851,4.01851,110000
002,23,2,0844,3.99375,4.01851,4.01851,4.01851,110000
002,24,2,0844,3.99904,4.01851,4.01851,4.01851,110000
002,25,2,0844,3.98145,4.01851,4.01851,4.01851,110000
002,26,2,0844,3.98964,4.01851,4.01851,4.01851,110000
002,27,2,0844,4.00512,4.01851,4.01851,4.01851,110000
002,28,2,0844,3.98721,4.01851,4.01851,4.01851,110000
002,29,2,0844,3.97688,4.01851,4.01851,4.01851,110000
002,30,2,0844,3.99918,4.01851,4.01851,4.01851,110000
002,31,2,0844,4.59572,4.62606,4.62606,4.62606,001010
002,32,2,0844,3.9897,4.01851,4.01851,4.01851,110000
002,33,2,0844,3.99016,4.01851,4.01851,4.01851,110000
002,34,2,0844,3.98797,4.01851,4.01851,4.01851,110000
002,35,2,0844,3.998,4.01851,4.01851,4.01851,110000
002,36,2,0844,3.98408,4.01851,4.01851,4.01851,110000
002,37,2,0844,4.58902,4.62606,4.62606,4.62606,001010
002,38,2,0844,3.99875,4.01851,4.01851,4.01851,110000
002,39,2,0844,3.99034,4.01851,4.01851,4.01851,110000
002,40,2,0844,3.99144,4.01851,4.01851,4.01851,110000
002,41,2,0844,4.00091,4.01851,4.01851,4.01851,110000
002,42,2,0844,4.00012,4.01851,4.01851,4.01851,110000
002,43,2,0844,3.99463,4.01851,4.01851,4.01851,110000
002,44,2,0844,3.99324,4.01851,4.01851,4.01851,110000
002,45,2,0844,3.99283,4.01851,4.01851,4.01851,110000
002,46,2,0844,3.99891,4.01851,4.01851,4.01851,110000
002,47,2,0844,3.98946,4.01851,4.01851,4.01851,110000
002,48,2,0844,4.61208,4.62606,4.62606,4.62606,001010
002,49,2,0844,3.98555,4.01851,4.01851,4.01851,110000
002,50,2,0844,3.99526,4.01851,4.01851,4.01851,110000
002,51,2,0844,4.00359,4.01851,4.01851,4.01851,110000
002,52,2,0844,3.99762,4.01851,4.01851,4.01851,110000
002,53,2,0844,4.00369,4.01851,4.01851,4.01851,110000
002,54,2,0844,3.99975,4.01851,4.01851,4.01851,110000
002,55,2,0844,3.98447,4.01851,4.01851,4.01851,110000
002,56,2,0844,3.9879,4.01851,4.01851,4.01851,110000
002,57,2,0844,3.99628,4.01851,4.01851,4.01851,110000
002,58,2,0844,3.99485,4.01851,4.01851,4.01851,110000
002,59,2,0844,3.98848,4.01851,4.01851,4.01851,110000
002,60,2,0844,4.00001,4.01851,4.01851,4.01851,110000
002,61,2,0844,3.99395,4.01851,4.01851,4.01851,110000
002,62,2,0844,3.98495,4.01851,4.01851,4.01851,110000
002,63,2,0844,3.98871,4.01851,4.01851,4.01851,110000
002,64,2,0844,4.00197,4.01851,4.01851,4.01851,110000
002,65,2,0844,3.98377,4.01851,4.01851,4.01851,110000
002,66,2,0844,3.99365,4.01851,4.01851,4.01851,110000
002,67,2,0844,3.99809,4.01851,4.01851,4.01851,110000
002,68,2,0844,3.98246,4.01851,4.01851,4.01851,110000
002,69,2,0844,4.00881,4.01851,4.01851,4.01851,110000
002,70,2,0844,4.00455,4.01851,4.01851,4.01851,110000
002,71,2,0844,4.00104,4.01851,4.01851,4.01851,110000
002,72,2,0844,3.98949,4.01851,4.01851,4.01851,110000
002,73,2,0844,3.99941,4.01851,4.01851,4.01851,110000
002,74,2,0844,4.0046,4.01851,4.01851,4.01851,110000
002,75,2,0844,3.99655,4.01851,4.01851,4.01851,110000
002,76,2,0844,3.98772,4.01851,4.01851,4.01851,110000
002,77,2,0844,4.18716,4.35702,4.20422,4.35702,101111
002,78,2,0844,3.99975,4.01851,4.01851,4.01851,110000
002,79,2,0844,4.004,4.01851,4.01851,4.01851,110000
002,80,2,0844,4.0023,4.01851,4.01851,4.01851,110000
002,81,2,0844,4.00554,4.01851,4.01851,4.01851,110000
002,82,2,0844,3.98913,4.01851,4.01851,4.01851,110000
002,83,2,0844,3.98554,4.01851,4.01851,4.01851,110000
002,84,2,0844,3.9935,4.01851,4.01851,4.01851,110000
002,85,2,0844,3.9963,4.01851,4.01851,4.01851,110000
002,86,2,0844,3.99572,4.01851,4.01851,4.01851,110000
002,87,2,0844,4.00061,4.01851,4.01851,4.01851,110000
002,88,2,0844,3.99813,4.01851,4.01851,4.01851,110000
002,89,2,0844,4.00516,4.01851,4.01851,4.01851,110000
002,90,2,0844,4.59998,4.62606,4.62606,4.62606,001010
002,91,2,0844,3.99454,4.01851,4.01851,4.01851,110000
002,92,2,0844,3.98724,4.01851,4.01851,4.01851,110000
002,93,2,0844,3.9979,4.01851,4.01851,4.01851,110000
002,94,2,0844,3.9856,4.01851,4.01851,4.01851,110000
002,95,2,0844,4.60394,4.62606,4.62606,4.62606,001010
002,96,2,0844,3.99099,4.01851,4.01851,4.01851,110000
002,97,2,0844,3.99172,4.01851,4.01851,4.01851,110000
002,98,2,0844,4.00236,4.01851,4.01851,4.01851,110000
002,99,2,0844,3.99183,4.01851,4.01851,4.01851,110000
002,100,2,0844,3.98221,4.01851,4.01851,4.01851,110000
003,1,3,0844,4.00205,4.01851,4.01851,4.01851,110000
003,2,3,0844,4.00317,4.01851,4.01851,4.01851,110000
003,3,3,0844,3.9843,4.01851,4.01851,4.01851,110000
003,4,3,0844,3.99831,4.01851,4.01851,4.01851,110000
003,5,3,0844,3.99757,4.01851,4.01851,4.01851,110000
003,6,3,0844,3.98264,4.01851,4.01851,4.01851,110000
003,7,3,0844,3.99194,4.01851,4.01851,4.01851,110000
003,8,3,0844,3.9982,4.01851,4.01851,4.01851,110000
003,9,3,0844,4.0027,4.01851,4.01851,4.01851,110000
003,10,3,0844,3.98133,4.01851,4.01851,4.01851,110000
003,11,3,0844,3.98515,4.01851,4.01851,4.01851,110000
003,12,3,0844,3.99217,4.01851,4.01851,4.01851,110000
003,13,3,0844,3.99558,4.01851,4.01851,4.01851,110000
003,14,3,0844,4.00418,4.01851,4.01851,4.01851,110000
003,15,3,0844,3.99467,4.01851,4.01851,4.01851,110000
003,16,3,0844,3.98826,4.01851,4.01851,4.01851,110000
003,17,3,0844,3.99297,4.01851,4.01851,4.01851,110000
003,18,3,0844,3.99998,4.01851,4.01851,4.01851,110000
003,19,3,0844,3.99251,4.01851,4.01851,4.01851,110000
003,20,3,0844,3.99576,4.01851,4.01851,4.01851,110000
003,21,3,0844,3.99719,4.01851,4.01851,4.01851,110000
003,22,3,0844,4.00019,4.01851,4.01851,4.01851,110000
003,23,3,0844,3.99255,4.01851,4.01851,4.01851,110000
003,24,3,0844,3.99628,4.01851,4.01851,4.01851,110000
003,25,3,0844,3.98769,4.01851,4.01851,4.01851,110000
003,26,3,0844,3.98484,4.01851,4.01851,4.01851,110000
003,27,3,0844,4.00624,4.01851,4.01851,4.01851,110000
003,28,3,0844,3.99364,4.01851,4.01851,4.01851,110000
003,29,3,0844,3.9888,4.01851,4.01851,4.01851,110000
003,30,3,0844,3.9828,4.01851,4.01851,4.01851,110000
003,31,3,0844,3.98803,4.01851,4.01851,4.01851,110000
003,32,3,0844,3.994,4.01851,4.01851,4.01851,110000
003,33,3,0844,4.00516,4.01851,4.01851,4.01851,110000
003,34,3,0844,3.97835,4.01851,4.01851,4.01851,110000
003,35,3,0844,3.98894,4.01851,4.01851,4.01851,110000
003,36,3,0844,3.99879,4.01851,4.01851,4.01851,110000
003,37,3,0844,3.98243,4.01851,4.01851,4.01851,110000
003,38,3,0844,4.00625,4.01851,4.01851,4.01851,110000
003,39,3,0844,3.99502,4.01851,4.01851,4.01851,110000
003,40,3,0844,3.97385,4.01851,4.01851,4.01851,110000
003,41,3,0844,3.98023,4.01851,4.01851,4.01851,110000
003,42,3,0844,3.98905,4.01851,4.01851,4.01851,110000
003,43,3,0844,3.98758,4.01851,4.01851,4.01851,110000
003,44,3,0844,3.98682,4.01851,4.01851,4.01851,110000
003,45,3,0844,3.98941,4.01851,4.01851,4.01851,110000
003,46,3,0844,3.9929,4.01851,4.01851,4.01851,110000
003,47,3,0844,3.99459,4.01851,4.01851,4.01851,110000
003,48,3,0844,4.17843,4.20422,4.20422,4.20422,111011
003,49,3,0844,3.99684,4.01851,4.01851,4.01851,110000
003,50,3,0844,4.00295,4.01851,4.01851,4.01851,110000
003,51,3,0844,4.17933,4.20422,4.20422,4.20422,111011
003,52,3,0844,3.99573,4.01851,4.01851,4.01851,110000
003,53,3,0844,3.99686,4.01851,4.01851,4.01851,110000
003,54,3,0844,3.99306,4.01851,4.01851,4.01851,110000
003,55,3,0844,3.98811,4.01851,4.01851,4.01851,110000
003,56,3,0844,3.98663,4.01851,4.01851,4.01851,110000
003,57,3,0844,4.0051,4.01851,4.01851,4.01851,110000
003,58,3,0844,4.00394,4.01851,4.01851,4.01851,110000
003,59,3,0844,3.98667,4.01851,4.01851,4.01851,110000
003,60,3,0844,3.99638,4.01851,4.01851,4.01851,110000
003,61,3,0844,3.9926,4.01851,4.01851,4.01851,110000
003,62,3,0844,3.98574,4.01851,4.01851,4.01851,110000
003,63,3,0844,3.98959,4.01851,4.01851,4.01851,110000
003,64,3,0844,3.99543,4.01851,4.01851,4.01851,110000
003,65,3,0844,3.99626,4.01851,4.01851,4.01851,110000
003,66,3,0844,3.9907,4.01851,4.01851,4.01851,110000
003,67,3,0844,4.0033,4.01851,4.01851,4.01851,110000
003,68,3,0844,4.00311,4.01851,4.01851,4.01851,110000
003,69,3,0844,3.99228,4.01851,4.01851,4.01851,110000
003,70,3,0844,3.98695,4.01851,4.01851,4.01851,110000
003,71,3,0844,3.99732,4.01851,4.01851,4.01851,110000
003,72,3,0844,3.9848,4.01851,4.01851,4.01851,110000
003,73,3,0844,3.99596,4.01851,4.01851,4.01851,110000
003,74,3,0844,4.18318,4.35702,4.20422,4.35702,101111
003,75,3,0844,3.99346,4.01851,4.01851,4.01851,110000
003,76,3,0844,3.9878,4.01851,4.01851,4.01851,110000
003,77,3,0844,3.99365,4.01851,4.01851,4.01851,110000
003,78,3,0844,4.00269,4.01851,4.01851,4.01851,110000
003,79,3,0844,4.0055,4.01851,4.01851,4.01851,110000
003,80,3,0844,3.99844,4.01851,4.01851,4.01851,110000
003,81,3,0844,3.99695,4.01851,4.01851,4.01851,110000
003,82,3,0844,3.99171,4.01851,4.01851,4.01851,110000
003,83,3,0844,3.99889,4.01851,4.01851,4.01851,110000
003,84,3,0844,3.99255,4.01851,4.01851,4.01851,110000
003,85,3,0844,3.99209,4.01851,4.01851,4.01851,110000
003,86,3,0844,4.00392,4.01851,4.01851,4.01851,110000
003,87,3,0844,3.99648,4.01851,4.01851,4.01851,110000
003,88,3,0844,3.99053,4.01851,4.01851,4.01851,110000
003,89,3,0844,4.00107,4.01851,4.01851,4.01851,110000
003,90,3,0844,3.99985,4.01851,4.01851,4.01851,110000
003,91,3,0844,4.00386,4.01851,4.01851,4.01851,110000
003,92,3,0844,3.99773,4.01851,4.01851,4.01851,110000
003,93,3,0844,3.98806,4.01851,4.01851,4.01851,110000
003,94,3,0844,3.99844,4.01851,4.01851,4.01851,110000
003,95,3,0844,4.00418,4.01851,4.01851,4.01851,110000
003,96,3,0844,4.00146,4.01851,4.01851,4.01851,110000
003,97,3,0844,3.98545,4.01851,4.01851,4.01851,110000
003,98,3,0844,3.98505,4.01851,4.01851,4.01851,110000
003,99,3,0844,3.99083,4.01851,4.01851,4.01851,110000
003,100,3,0844,3.99581,4.01851,4.01851,4.01851,110000
004,1,4,0844,4.59742,4.62606,4.62606,4.62606,001010
004,2,4,0844,4.59179,4.62606,4.62606,4.62606,001010
004,3,4,0844,4.60541,4.62606,4.62606,4.62606,001010
004,4,4,0844,4.5894,4.62606,4.62606,4.62606,001010
004,5,4,0844,4.61523,4.62606,4.62606,4.62606,001010
004,6,4,0844,4.57068,4.62606,4.62606,4.62606,001010
004,7,4,0844,4.60449,4.62606,4.62606,4.62606,001010
004,8,4,0844,4.61117,4.62606,4.62606,4.62606,001010
004,9,4,0844,4.57418,4.62606,4.62606,4.62606,001010
004,10,4,0844,4.58809,4.62606,4.62606,4.62606,001010
004,11,4,0844,4.60575,4.62606,4.62606,4.62606,001010
004,12,4,0844,4.60304,4.62606,4.62606,4.62606,001010
004,13,4,0844,4.60567,4.62606,4.62606,4.62606,001010
004,14,4,0844,4.59462,4.62606,4.62606,4.62606,001010
004,15,4,0844,4.60705,4.62606,4.62606,4.62606,001010
004,16,4,0844,4.60308,4.62606,4.62606,4.62606,001010
004,17,4,0844,4.6015,4.62606,4.62606,4.62606,001010
004,18,4,0844,4.6056,4.62606,4.62606,4.62606,001010
004,19,4,0844,4.60517,4.62606,4.62606,4.62606,001010
004,20,4,0844,4.60718,4.62606,4.62606,4.62606,001010
004,21,4,0844,4.60694,4.62606,4.62606,4.62606,001010
004,22,4,0844,4.59945,4.62606,4.62606,4.62606,001010
004,23,4,0844,4.60421,4.62606,4.62606,4.62606,001010
004,24,4,0844,4.60779,4.62606,4.62606,4.62606,001010
004,25,4,0844,4.59155,4.62606,4.62606,4.62606,001010
004,26,4,0844,4.59378,4.62606,4.62606,4.62606,001010
004,27,4,0844,4.59477,4.62606,4.62606,4.62606,001010
004,28,4,0844,4.60402,4.62606,4.62606,4.62606,001010
004,29,4,0844,4.58684,4.62606,4.62606,4.62606,001010
004,30,4,0844,4.59411,4.62606,4.62606,4.62606,001010
004,31,4,0844,4.59746,4.62606,4.62606,4.62606,001010
004,32,4,0844,4.60169,4.62606,4.62606,4.62606,001010
004,33,4,0844,4.60303,4.62606,4.62606,4.62606,001010
