"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"65",10,26,4.16827,4.16827,0,0,1,1,2.97505,3.405591,0.333333333333333,0.3125,0.5,0.428571428571429,0.430541
"66",10,42,4.16827,4.16827,0,0,1,1,2.97505,4.011233,0.333333333333333,0.3125,0.5,0.714285714285714,1.036183
"67",11,10,4.16827,4.16827,0,0,1,1,2.5720083,2.97505,0.5,0.0952380952380952,0.333333333333333,0.3125,0.4030417
"68",11,9,4.16827,4.16827,0,0,1,1,2.5720083,1.5091697,0.5,0.0952380952380952,0.333333333333333,0.25,-1.0628386
"69",11,15,4.16827,4.16827,0,0,1,1,2.5720083,2.2795883,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.29242
"70",11,3,4.16827,4.16827,0,0,1,1,2.5720083,2.7290463,0.5,0.0952380952380952,0.333333333333333,0.0625,0.157038
"71",11,27,4.16827,4.16827,0,0,1,1,2.5720083,3.0025493,0.5,0.0952380952380952,0.666666666666667,0.1875,0.430541
"72",11,43,4.16827,4.16827,0,0,1,1,2.5720083,3.58051,0.5,0.0952380952380952,0.666666666666667,0.4375,1.0085017
"73",12,13,4.16827,4.16827,0,0,1,1,2.345486,1.6437423,0.333333333333333,0.375,0.5,0.142857142857143,-0.7017437
"74",12,14,4.16827,4.16827,0,0,1,1,2.345486,2.68263,0.333333333333333,0.375,0.5,0.19047619047619,0.337144
"75",12,8,4.16827,4.16827,0,0,1,1,2.345486,2.2109134,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.1345726
"76",12,4,4.16827,4.16827,0,0,1,1,2.345486,2.429771,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.0842849999999999
"77",12,28,4.16827,4.16827,0,0,1,1,2.345486,2.776027,0.333333333333333,0.375,0.5,0.476190476190476,0.430541
"78",12,44,4.16827,4.16827,0,0,1,1,2.345486,3.381669,0.333333333333333,0.375,0.5,0.761904761904762,1.036183
"79",13,12,4.16827,4.16827,0,0,1,1,1.6437423,2.345486,0.5,0.142857142857143,0.333333333333333,0.375,0.7017437
"80",13,15,4.16827,4.16827,0,0,1,1,1.6437423,2.2795883,0.5,0.142857142857143,0.666666666666667,0.0625,0.635846
"81",13,9,4.16827,4.16827,0,0,1,1,1.6437423,1.5091697,0.5,0.142857142857143,0.333333333333333,0.25,-0.1345726
"82",13,5,4.16827,4.16827,0,0,1,1,1.6437423,1.7280273,0.5,0.142857142857143,0.333333333333333,0.125,0.0842849999999999
"83",13,29,4.16827,4.16827,0,0,1,1,1.6437423,2.0742833,0.5,0.142857142857143,0.666666666666667,0.25,0.430541
"84",13,45,4.16827,4.16827,0,0,1,1,1.6437423,2.652244,0.5,0.142857142857143,0.666666666666667,0.5,1.0085017
"85",14,15,4.16827,4.16827,0,0,1,1,2.68263,2.2795883,0.5,0.19047619047619,0.666666666666667,0.0625,-0.4030417
"86",14,12,4.16827,4.16827,0,0,1,1,2.68263,2.345486,0.5,0.19047619047619,0.333333333333333,0.375,-0.337144
"87",14,10,4.16827,4.16827,0,0,1,1,2.68263,2.97505,0.5,0.19047619047619,0.333333333333333,0.3125,0.29242
"88",14,6,4.16827,4.16827,0,0,1,1,2.68263,2.766915,0.5,0.19047619047619,0.333333333333333,0.1875,0.0842849999999999
"89",14,30,4.16827,4.16827,0,0,1,1,2.68263,3.113171,0.5,0.19047619047619,0.666666666666667,0.3125,0.430541
"90",14,46,4.16827,4.16827,0,0,1,1,2.68263,3.718813,0.5,0.19047619047619,0.666666666666667,0.5625,1.036183
"91",15,14,4.16827,4.16827,0,0,1,1,2.2795883,2.68263,0.666666666666667,0.0625,0.5,0.19047619047619,0.4030417
"92",15,13,4.16827,4.16827,0,0,1,1,2.2795883,1.6437423,0.666666666666667,0.0625,0.5,0.142857142857143,-0.635846
"93",15,11,4.16827,4.16827,0,0,1,1,2.2795883,2.5720083,0.666666666666667,0.0625,0.5,0.0952380952380952,0.29242
"94",15,7,4.16827,4.16827,0,0,1,1,2.2795883,2.3638733,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0842849999999999
"95",15,31,4.16827,4.16827,0,0,1,1,2.2795883,2.7101293,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.430541
"96",15,47,4.16827,4.16827,0,0,1,1,2.2795883,3.28809,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,1.0085017
"97",16,17,4.16827,4.16827,0,0,1,1,2.4382344,1.7364907,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.7017437
"98",16,18,4.16827,4.16827,0,0,1,1,2.4382344,3.202371,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.7641366
"99",16,20,4.16827,4.16827,0,0,1,1,2.4382344,2.500054,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.0618195999999998
"100",16,24,4.16827,4.16827,0,0,1,1,2.4382344,2.6414544,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.20322
"101",16,0,4.16827,4.16827,0,0,1,1,2.4382344,2.3679514,0.166666666666667,0.714285714285714,0,0.5,-0.0702829999999999
"102",16,48,4.16827,4.16827,0,0,1,1,2.4382344,3.0709364,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.632702
"103",17,16,4.16827,4.16827,0,0,1,1,1.7364907,2.4382344,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.7017437
"104",17,19,4.16827,4.16827,0,0,1,1,1.7364907,2.7993293,0.333333333333333,0.4375,0.5,0.238095238095238,1.0628386
"105",17,21,4.16827,4.16827,0,0,1,1,1.7364907,1.7983103,0.333333333333333,0.4375,0.5,0.285714285714286,0.0618196
"106",17,25,4.16827,4.16827,0,0,1,1,1.7364907,1.9397107,0.333333333333333,0.4375,0.5,0.380952380952381,0.20322
"107",17,1,4.16827,4.16827,0,0,1,1,1.7364907,1.6662077,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.0702830000000001
"108",17,49,4.16827,4.16827,0,0,1,1,1.7364907,2.3415114,0.333333333333333,0.4375,0.5,0.80952380952381,0.6050207
"109",18,19,4.16827,4.16827,0,0,1,1,3.202371,2.7993293,0.333333333333333,0.5,0.5,0.238095238095238,-0.4030417
"110",18,16,4.16827,4.16827,0,0,1,1,3.202371,2.4382344,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.7641366
"111",18,22,4.16827,4.16827,0,0,1,1,3.202371,2.837198,0.333333333333333,0.5,0.5,0.333333333333333,-0.365173
"112",18,26,4.16827,4.16827,0,0,1,1,3.202371,3.405591,0.333333333333333,0.5,0.5,0.428571428571429,0.20322
"113",18,2,4.16827,4.16827,0,0,1,1,3.202371,3.132088,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.0702829999999999
"114",18,50,4.16827,4.16827,0,0,1,1,3.202371,3.835073,0.333333333333333,0.5,0.5,0.857142857142857,0.632702
"115",19,18,4.16827,4.16827,0,0,1,1,2.7993293,3.202371,0.5,0.238095238095238,0.333333333333333,0.5,0.4030417
"116",19,17,4.16827,4.16827,0,0,1,1,2.7993293,1.7364907,0.5,0.238095238095238,0.333333333333333,0.4375,-1.0628386
"117",19,23,4.16827,4.16827,0,0,1,1,2.7993293,2.4341563,0.5,0.238095238095238,0.666666666666667,0.125,-0.365173
"118",19,27,4.16827,4.16827,0,0,1,1,2.7993293,3.0025493,0.5,0.238095238095238,0.666666666666667,0.1875,0.20322
"119",19,3,4.16827,4.16827,0,0,1,1,2.7993293,2.7290463,0.5,0.238095238095238,0.333333333333333,0.0625,-0.0702829999999999
"120",19,51,4.16827,4.16827,0,0,1,1,2.7993293,3.40435,0.5,0.238095238095238,0.666666666666667,0.625,0.6050207
"121",20,21,4.16827,4.16827,0,0,1,1,2.500054,1.7983103,0.333333333333333,0.5625,0.5,0.285714285714286,-0.7017437
"122",20,22,4.16827,4.16827,0,0,1,1,2.500054,2.837198,0.333333333333333,0.5625,0.5,0.333333333333333,0.337144
"123",20,16,4.16827,4.16827,0,0,1,1,2.500054,2.4382344,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0618195999999998
"124",20,28,4.16827,4.16827,0,0,1,1,2.500054,2.776027,0.333333333333333,0.5625,0.5,0.476190476190476,0.275973
"125",20,4,4.16827,4.16827,0,0,1,1,2.500054,2.429771,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.0702829999999999
"126",20,52,4.16827,4.16827,0,0,1,1,2.500054,3.132756,0.333333333333333,0.5625,0.5,0.904761904761905,0.632702
"127",21,20,4.16827,4.16827,0,0,1,1,1.7983103,2.500054,0.5,0.285714285714286,0.333333333333333,0.5625,0.7017437
"128",21,23,4.16827,4.16827,0,0,1,1,1.7983103,2.4341563,0.5,0.285714285714286,0.666666666666667,0.125,0.635846
"129",21,17,4.16827,4.16827,0,0,1,1,1.7983103,1.7364907,0.5,0.285714285714286,0.333333333333333,0.4375,-0.0618196
"130",21,29,4.16827,4.16827,0,0,1,1,1.7983103,2.0742833,0.5,0.285714285714286,0.666666666666667,0.25,0.275973
"131",21,5,4.16827,4.16827,0,0,1,1,1.7983103,1.7280273,0.5,0.285714285714286,0.333333333333333,0.125,-0.0702829999999999
"132",21,53,4.16827,4.16827,0,0,1,1,1.7983103,2.403331,0.5,0.285714285714286,0.666666666666667,0.6875,0.6050207
"133",22,23,4.16827,4.16827,0,0,1,1,2.837198,2.4341563,0.5,0.333333333333333,0.666666666666667,0.125,-0.4030417
"134",22,20,4.16827,4.16827,0,0,1,1,2.837198,2.500054,0.5,0.333333333333333,0.333333333333333,0.5625,-0.337144
"135",22,18,4.16827,4.16827,0,0,1,1,2.837198,3.202371,0.5,0.333333333333333,0.333333333333333,0.5,0.365173
"136",22,30,4.16827,4.16827,0,0,1,1,2.837198,3.113171,0.5,0.333333333333333,0.666666666666667,0.3125,0.275973
"137",22,6,4.16827,4.16827,0,0,1,1,2.837198,2.766915,0.5,0.333333333333333,0.333333333333333,0.1875,-0.0702829999999999
"138",22,54,4.16827,4.16827,0,0,1,1,2.837198,3.4699,0.5,0.333333333333333,0.666666666666667,0.75,0.632702
"139",23,22,4.16827,4.16827,0,0,1,1,2.4341563,2.837198,0.666666666666667,0.125,0.5,0.333333333333333,0.4030417
"140",23,21,4.16827,4.16827,0,0,1,1,2.4341563,1.7983103,0.666666666666667,0.125,0.5,0.285714285714286,-0.635846
"141",23,19,4.16827,4.16827,0,0,1,1,2.4341563,2.7993293,0.666666666666667,0.125,0.5,0.238095238095238,0.365173
"142",23,31,4.16827,4.16827,0,0,1,1,2.4341563,2.7101293,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.275973
"143",23,7,4.16827,4.16827,0,0,1,1,2.4341563,2.3638733,0.666666666666667,0.125,0.5,0.0476190476190476,-0.0702829999999999
"144",23,55,4.16827,4.16827,0,0,1,1,2.4341563,3.039177,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.605020699999999
"145",24,25,4.16827,4.16827,0,0,1,1,2.6414544,1.9397107,0.333333333333333,0.625,0.5,0.380952380952381,-0.7017437
"146",24,26,4.16827,4.16827,0,0,1,1,2.6414544,3.405591,0.333333333333333,0.625,0.5,0.428571428571429,0.7641366
"147",24,28,4.16827,4.16827,0,0,1,1,2.6414544,2.776027,0.333333333333333,0.625,0.5,0.476190476190476,0.1345726
"148",24,16,4.16827,4.16827,0,0,1,1,2.6414544,2.4382344,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.20322
"149",24,8,4.16827,4.16827,0,0,1,1,2.6414544,2.2109134,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.430541
"150",24,56,4.16827,4.16827,0,0,1,1,2.6414544,3.2741564,0.333333333333333,0.625,0.5,0.952380952380952,0.632702
"151",25,24,4.16827,4.16827,0,0,1,1,1.9397107,2.6414544,0.5,0.380952380952381,0.333333333333333,0.625,0.7017437
"152",25,27,4.16827,4.16827,0,0,1,1,1.9397107,3.0025493,0.5,0.380952380952381,0.666666666666667,0.1875,1.0628386
"153",25,29,4.16827,4.16827,0,0,1,1,1.9397107,2.0742833,0.5,0.380952380952381,0.666666666666667,0.25,0.1345726
"154",25,17,4.16827,4.16827,0,0,1,1,1.9397107,1.7364907,0.5,0.380952380952381,0.333333333333333,0.4375,-0.20322
"155",25,9,4.16827,4.16827,0,0,1,1,1.9397107,1.5091697,0.5,0.380952380952381,0.333333333333333,0.25,-0.430541
"156",25,57,4.16827,4.16827,0,0,1,1,1.9397107,2.5447314,0.5,0.380952380952381,0.666666666666667,0.8125,0.6050207
"157",26,27,4.16827,4.16827,0,0,1,1,3.405591,3.0025493,0.5,0.428571428571429,0.666666666666667,0.1875,-0.4030417
"158",26,24,4.16827,4.16827,0,0,1,1,3.405591,2.6414544,0.5,0.428571428571429,0.333333333333333,0.625,-0.7641366
"159",26,30,4.16827,4.16827,0,0,1,1,3.405591,3.113171,0.5,0.428571428571429,0.666666666666667,0.3125,-0.29242
"160",26,18,4.16827,4.16827,0,0,1,1,3.405591,3.202371,0.5,0.428571428571429,0.333333333333333,0.5,-0.20322
"161",26,10,4.16827,4.16827,0,0,1,1,3.405591,2.97505,0.5,0.428571428571429,0.333333333333333,0.3125,-0.430541
"162",26,58,4.16827,4.16827,0,0,1,1,3.405591,4.038293,0.5,0.428571428571429,0.666666666666667,0.875,0.632701999999999
"163",27,26,4.16827,4.16827,0,0,1,1,3.0025493,3.405591,0.666666666666667,0.1875,0.5,0.428571428571429,0.4030417
"164",27,25,4.16827,4.16827,0,0,1,1,3.0025493,1.9397107,0.666666666666667,0.1875,0.5,0.380952380952381,-1.0628386
"165",27,31,4.16827,4.16827,0,0,1,1,3.0025493,2.7101293,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.29242
"166",27,19,4.16827,4.16827,0,0,1,1,3.0025493,2.7993293,0.666666666666667,0.1875,0.5,0.238095238095238,-0.20322
"167",27,11,4.16827,4.16827,0,0,1,1,3.0025493,2.5720083,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.430541
"168",27,59,4.16827,4.16827,0,0,1,1,3.0025493,3.60757,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.6050207
"169",28,29,4.16827,4.16827,0,0,1,1,2.776027,2.0742833,0.5,0.476190476190476,0.666666666666667,0.25,-0.7017437
"170",28,30,4.16827,4.16827,0,0,1,1,2.776027,3.113171,0.5,0.476190476190476,0.666666666666667,0.3125,0.337144
"171",28,24,4.16827,4.16827,0,0,1,1,2.776027,2.6414544,0.5,0.476190476190476,0.333333333333333,0.625,-0.1345726
"172",28,20,4.16827,4.16827,0,0,1,1,2.776027,2.500054,0.5,0.476190476190476,0.333333333333333,0.5625,-0.275973
"173",28,12,4.16827,4.16827,0,0,1,1,2.776027,2.345486,0.5,0.476190476190476,0.333333333333333,0.375,-0.430541
"174",28,60,4.16827,4.16827,0,0,1,1,2.776027,3.408729,0.5,0.476190476190476,0.666666666666667,0.9375,0.632702
"175",29,28,4.16827,4.16827,0,0,1,1,2.0742833,2.776027,0.666666666666667,0.25,0.5,0.476190476190476,0.7017437
"176",29,31,4.16827,4.16827,0,0,1,1,2.0742833,2.7101293,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.635846
"177",29,25,4.16827,4.16827,0,0,1,1,2.0742833,1.9397107,0.666666666666667,0.25,0.5,0.380952380952381,-0.1345726
"178",29,21,4.16827,4.16827,0,0,1,1,2.0742833,1.7983103,0.666666666666667,0.25,0.5,0.285714285714286,-0.275973
"179",29,13,4.16827,4.16827,0,0,1,1,2.0742833,1.6437423,0.666666666666667,0.25,0.5,0.142857142857143,-0.430541
"180",29,61,4.16827,4.16827,0,0,1,1,2.0742833,2.679304,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.6050207
"181",30,31,4.16827,4.16827,0,0,1,1,3.113171,2.7101293,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,-0.4030417
"182",30,28,4.16827,4.16827,0,0,1,1,3.113171,2.776027,0.666666666666667,0.3125,0.5,0.476190476190476,-0.337144
"183",30,26,4.16827,4.16827,0,0,1,1,3.113171,3.405591,0.666666666666667,0.3125,0.5,0.428571428571429,0.29242
"184",30,22,4.16827,4.16827,0,0,1,1,3.113171,2.837198,0.666666666666667,0.3125,0.5,0.333333333333333,-0.275973
"185",30,14,4.16827,4.16827,0,0,1,1,3.113171,2.68263,0.666666666666667,0.3125,0.5,0.19047619047619,-0.430541
"186",30,62,4.16827,4.16827,0,0,1,1,3.113171,3.745873,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.632702
"187",31,30,4.16827,4.16827,0,0,1,1,2.7101293,3.113171,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0.4030417
"188",31,29,4.16827,4.16827,0,0,1,1,2.7101293,2.0742833,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.635846
"189",31,27,4.16827,4.16827,0,0,1,1,2.7101293,3.0025493,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.29242
"190",31,23,4.16827,4.16827,0,0,1,1,2.7101293,2.4341563,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-0.275973
"191",31,15,4.16827,4.16827,0,0,1,1,2.7101293,2.2795883,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-0.430541
"192",31,63,4.16827,4.16827,0,0,1,1,2.7101293,3.31515,0.833333333333333,0.142857142857143,1,0.5,0.6050207
"193",32,33,4.16827,4.16827,0,0,1,1,3.4041344,2.6747094,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.729425
"194",32,34,4.16827,4.16827,0,0,1,1,3.4041344,4.168271,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0.7641366
"195",32,36,4.16827,4.16827,0,0,1,1,3.4041344,3.465954,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.0618195999999998
"196",32,40,4.16827,4.16827,0,0,1,1,3.4041344,3.2470964,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.157038
"197",32,48,4.16827,4.16827,0,0,1,1,3.4041344,3.0709364,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.333198
"198",32,0,4.16827,4.16827,0,0,1,1,3.4041344,2.3679514,0.166666666666667,0.857142857142857,0,0.5,-1.036183
"199",33,32,4.16827,4.16827,0,0,1,1,2.6747094,3.4041344,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0.729425
"200",33,35,4.16827,4.16827,0,0,1,1,2.6747094,3.737548,0.333333333333333,0.6875,0.5,0.523809523809524,1.0628386
"201",33,37,4.16827,4.16827,0,0,1,1,2.6747094,2.736529,0.333333333333333,0.6875,0.5,0.571428571428571,0.0618196000000002
