"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"24",3,35,4.3988104,4.3836526,0.0688820766870984,0.035546378457651,0.0262782000033957,0.157669200020374,3.901069,4.378603,0.333333333333333,0.0625,0.5,0.523809523809524,0.477534
"25",4,5,4.63123,4.6192865,0,0.0972549370913188,0.0791704396768252,0.475022638060951,2.49315415,1.43155466,0.166666666666667,0.428571428571429,0.333333333333333,0.125,-1.06159949
"26",4,6,4.63123,4.6236511,0,0.0433125565784756,0.0413688080390578,0.248212848234347,2.49315415,3.123064,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.62990985
"27",4,0,4.63123,4.63123,0,0,1,1,2.49315415,4.631225,0.166666666666667,0.428571428571429,0,0.5,2.13807085
"28",4,12,4.63123,4.6287037,0,0.0252630000000001,0.161087059510831,0.966522357064985,2.49315415,2.8803439,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.38718975
"29",4,20,4.63123,4.63123,0,0,1,1,2.49315415,2.00769549,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.48545866
"30",4,36,4.63123,4.63123,0,0,1,1,2.49315415,1.85551215,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.637642
"31",5,4,4.6192865,4.63123,0.0972549370913188,0,0.922899893924999,1,1.43155466,2.49315415,0.333333333333333,0.125,0.166666666666667,0.428571428571429,1.06159949
"32",5,7,4.6192865,4.4139682,0.0972549370913188,0.0881009452864365,2.21304838841839e-32,1.32782903305103e-31,1.43155466,2.292719,0.333333333333333,0.125,0.5,0.0476190476190476,0.86116434
"33",5,1,4.6192865,4.63123,0.0972549370913188,0,0.922899893924999,1,1.43155466,3.022134,0.333333333333333,0.125,0.166666666666667,0.142857142857143,1.59057934
"34",5,13,4.6192865,4.0931089,0.0972549370913188,0.408524046181958,4.82867521870847e-26,2.89720513122508e-25,1.43155466,2.6460879,0.333333333333333,0.125,0.5,0.142857142857143,1.21453324
"35",5,21,4.6192865,4.3691991,0.0972549370913188,0.220598037410315,5.81743982461522e-28,3.49046389476913e-27,1.43155466,2.536432,0.333333333333333,0.125,0.5,0.285714285714286,1.10487734
"36",5,37,4.6192865,4.3404154,0.0972549370913188,0.269514194972654,6.59515825552077e-28,3.95709495331246e-27,1.43155466,2.91955566,0.333333333333333,0.125,0.5,0.571428571428571,1.488001
"37",6,7,4.6236511,4.4139682,0.0433125565784756,0.0881009452864365,2.51436744774462e-32,1.50862046864677e-31,3.123064,2.292719,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.830345
"38",6,4,4.6236511,4.63123,0.0433125565784756,0,0.959648663953616,1,3.123064,2.49315415,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.62990985
"39",6,2,4.6236511,4.63123,0.0433125565784756,0,0.959648663953616,1,3.123064,3.5853474,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.4622834
"40",6,14,4.6236511,4.5781777,0.0433125565784756,0.10341666246043,4.71570142689814e-05,0.000282942085613888,3.123064,3.3980389,0.333333333333333,0.1875,0.5,0.19047619047619,0.2749749
"41",6,22,4.6236511,4.2411697,0.0433125565784756,0.357395517942466,4.45429417499717e-23,2.6725765049983e-22,3.123064,1.867885,0.333333333333333,0.1875,0.5,0.333333333333333,-1.255179
"42",6,38,4.6236511,4.2943807,0.0433125565784756,0.334142173597217,4.36274054892181e-22,2.61764432935308e-21,3.123064,2.858385,0.333333333333333,0.1875,0.5,0.619047619047619,-0.264679
"43",7,6,4.4139682,4.6236511,0.0881009452864365,0.0433125565784756,1,1,2.292719,3.123064,0.5,0.0476190476190476,0.333333333333333,0.1875,0.830345
"44",7,5,4.4139682,4.6192865,0.0881009452864365,0.0972549370913188,1,1,2.292719,1.43155466,0.5,0.0476190476190476,0.333333333333333,0.125,-0.86116434
"45",7,3,4.4139682,4.3988104,0.0881009452864365,0.0688820766870984,0.0884590131973194,0.530754079183917,2.292719,3.901069,0.5,0.0476190476190476,0.333333333333333,0.0625,1.60835
"46",7,15,4.4139682,4.3937578,0.0881009452864365,0.0602985511087804,0.030153186340619,0.180919118043714,2.292719,2.3147552,0.5,0.0476190476190476,0.666666666666667,0.0625,0.0220362000000001
"47",7,23,4.4139682,4.3710517,0.0881009452864365,0.0632814341428971,6.27606086087469e-05,0.000376563651652482,2.292719,2.935313,0.5,0.0476190476190476,0.666666666666667,0.125,0.642594
"48",7,39,4.4139682,4.3811263,0.0881009452864365,0.0252630000000001,0.000252022405961153,0.00151213443576692,2.292719,2.722364,0.5,0.0476190476190476,0.666666666666667,0.375,0.429645
"49",8,9,4.63123,4.5529147,0,0.117428284690545,7.71436583170316e-10,4.6286194990219e-09,3.2976192,2.885173,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.4124462
"50",8,10,4.63123,4.5756514,0,0.105178256289026,3.57708078069671e-07,2.14624846841803e-06,3.2976192,3.8009524,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.503333200000001
"51",8,12,4.63123,4.6287037,0,0.0252630000000001,0.161087059510831,0.966522357064985,3.2976192,2.8803439,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.4172753
"52",8,0,4.63123,4.63123,0,0,1,1,3.2976192,4.631225,0.166666666666667,0.571428571428571,0,0.5,1.3336058
"53",8,24,4.63123,4.63123,0,0,1,1,3.2976192,2.8027068,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.4949124
"54",8,40,4.63123,4.6261774,0,0.035546378457651,0.0791678125549835,0.475006875329901,3.2976192,2.8756012,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.422018
"55",9,8,4.5529147,4.63123,0.117428284690545,0,0.999999999246981,1,2.885173,3.2976192,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.4124462
"56",9,11,4.5529147,4.3887052,0.117428284690545,0.0497545653857743,8.52691216226385e-22,5.11614729735831e-21,2.885173,3.681173,0.333333333333333,0.25,0.5,0.0952380952380952,0.796
"57",9,13,4.5529147,4.0931089,0.117428284690545,0.408524046181958,2.89471089224985e-16,1.73682653534991e-15,2.885173,2.6460879,0.333333333333333,0.25,0.5,0.142857142857143,-0.2390851
"58",9,1,4.5529147,4.63123,0.117428284690545,0,0.999999999246981,1,2.885173,3.022134,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.136961
"59",9,25,4.5529147,4.3835991,0.117428284690545,0.198043472041807,7.67028366388174e-14,4.60217019832904e-13,2.885173,2.8120046,0.333333333333333,0.25,0.5,0.380952380952381,-0.0731684000000001
"60",9,41,4.5529147,4.3887052,0.117428284690545,0.0497545653857743,8.52691216226385e-22,5.11614729735831e-21,2.885173,2.5897002,0.333333333333333,0.25,0.5,0.666666666666667,-0.2954728
"61",10,11,4.5756514,4.3887052,0.105178256289026,0.0497545653857743,1.32611462413968e-26,7.95668774483806e-26,3.8009524,3.681173,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.119779400000001
"62",10,8,4.5756514,4.63123,0.105178256289026,0,0.999999650497473,1,3.8009524,3.2976192,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.503333200000001
"63",10,14,4.5756514,4.5781777,0.105178256289026,0.10341666246043,0.56883380421281,1,3.8009524,3.3980389,0.333333333333333,0.3125,0.5,0.19047619047619,-0.402913500000001
"64",10,2,4.5756514,4.63123,0.105178256289026,0,0.999999650497473,1,3.8009524,3.5853474,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.215605
"65",10,26,4.5756514,4.5746842,0.105178256289026,0.128047967789064,0.62163354908038,1,3.8009524,1.748429,0.333333333333333,0.3125,0.5,0.428571428571429,-2.0525234
"66",10,42,4.5756514,4.3887052,0.105178256289026,0.0497545653857743,1.32611462413968e-26,7.95668774483806e-26,3.8009524,3.647376,0.333333333333333,0.3125,0.5,0.714285714285714,-0.153576400000001
"67",11,10,4.3887052,4.5756514,0.0497545653857743,0.105178256289026,1,1,3.681173,3.8009524,0.5,0.0952380952380952,0.333333333333333,0.3125,0.119779400000001
"68",11,9,4.3887052,4.5529147,0.0497545653857743,0.117428284690545,1,1,3.681173,2.885173,0.5,0.0952380952380952,0.333333333333333,0.25,-0.796
"69",11,15,4.3887052,4.3937578,0.0497545653857743,0.0602985511087804,0.742314620947817,1,3.681173,2.3147552,0.5,0.0952380952380952,0.666666666666667,0.0625,-1.3664178
"70",11,3,4.3887052,4.3988104,0.0497545653857743,0.0688820766870984,0.883167610198171,1,3.681173,3.901069,0.5,0.0952380952380952,0.333333333333333,0.0625,0.219896
"71",11,27,4.3887052,4.3845151,0.0497545653857743,0.0739342383540942,0.38917367665678,1,3.681173,2.3578306,0.5,0.0952380952380952,0.666666666666667,0.1875,-1.3233424
"72",11,43,4.3887052,4.3811263,0.0497545653857743,0.0252630000000001,0.088377578094445,0.53026546856667,3.681173,3.9166412,0.5,0.0952380952380952,0.666666666666667,0.4375,0.2354682
"73",12,13,4.6287037,4.0931089,0.0252630000000001,0.408524046181958,4.4742701560948e-27,2.68456209365688e-26,2.8803439,2.6460879,0.333333333333333,0.375,0.5,0.142857142857143,-0.234255999999999
"74",12,14,4.6287037,4.5781777,0.0252630000000001,0.10341666246043,3.29873038531361e-06,1.97923823118817e-05,2.8803439,3.3980389,0.333333333333333,0.375,0.5,0.19047619047619,0.517695
"75",12,8,4.6287037,4.63123,0.0252630000000001,0,0.843752354978745,1,2.8803439,3.2976192,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.4172753
"76",12,4,4.6287037,4.63123,0.0252630000000001,0,0.843752354978745,1,2.8803439,2.49315415,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.38718975
"77",12,28,4.6287037,3.8277064,0.0252630000000001,0.281380538017092,1.64422373935561e-35,9.86534243613368e-35,2.8803439,3.107335,0.333333333333333,0.375,0.5,0.476190476190476,0.2269911
"78",12,44,4.6287037,4.4576703,0.0252630000000001,0.296999403990339,1.09186075421158e-10,6.55116452526945e-10,2.8803439,1.8349079,0.333333333333333,0.375,0.5,0.761904761904762,-1.045436
"79",13,12,4.0931089,4.6287037,0.408524046181958,0.0252630000000001,1,1,2.6460879,2.8803439,0.5,0.142857142857143,0.333333333333333,0.375,0.234255999999999
"80",13,15,4.0931089,4.3937578,0.408524046181958,0.0602985511087804,0.999991631540434,1,2.6460879,2.3147552,0.5,0.142857142857143,0.666666666666667,0.0625,-0.3313327
"81",13,9,4.0931089,4.5529147,0.408524046181958,0.117428284690545,1,1,2.6460879,2.885173,0.5,0.142857142857143,0.333333333333333,0.25,0.2390851
"82",13,5,4.0931089,4.6192865,0.408524046181958,0.0972549370913188,1,1,2.6460879,1.43155466,0.5,0.142857142857143,0.333333333333333,0.125,-1.21453324
"83",13,29,4.0931089,3.7112096,0.408524046181958,0.0749920096608278,4.83860188566579e-12,2.90316113139947e-11,2.6460879,3.294823,0.5,0.142857142857143,0.666666666666667,0.25,0.6487351
"84",13,45,4.0931089,3.752555,0.408524046181958,0.175678959373815,1.22215936003325e-09,7.33295616019948e-09,2.6460879,3.0041701,0.5,0.142857142857143,0.666666666666667,0.5,0.3580822
"85",14,15,4.5781777,4.3937578,0.10341666246043,0.0602985511087804,1.06642122041108e-25,6.39852732246646e-25,3.3980389,2.3147552,0.5,0.19047619047619,0.666666666666667,0.0625,-1.0832837
"86",14,12,4.5781777,4.6287037,0.10341666246043,0.0252630000000001,0.99999677061697,1,3.3980389,2.8803439,0.5,0.19047619047619,0.333333333333333,0.375,-0.517695
"87",14,10,4.5781777,4.5756514,0.10341666246043,0.105178256289026,0.432516033210656,1,3.3980389,3.8009524,0.5,0.19047619047619,0.333333333333333,0.3125,0.402913500000001
"88",14,6,4.5781777,4.6236511,0.10341666246043,0.0433125565784756,0.999953682309663,1,3.3980389,3.123064,0.5,0.19047619047619,0.333333333333333,0.1875,-0.2749749
"89",14,30,4.5781777,3.8838772,0.10341666246043,0.270340322829645,2.92837805605806e-32,1.75702683363483e-31,3.3980389,2.858555,0.5,0.19047619047619,0.666666666666667,0.3125,-0.5394839
"90",14,46,4.5781777,4.2714274,0.10341666246043,0.274542425540124,1.76984556174192e-23,1.06190733704515e-22,3.3980389,2.7255659,0.5,0.19047619047619,0.666666666666667,0.5625,-0.672473
"91",15,14,4.3937578,4.5781777,0.0602985511087804,0.10341666246043,1,1,2.3147552,3.3980389,0.666666666666667,0.0625,0.5,0.19047619047619,1.0832837
"92",15,13,4.3937578,4.0931089,0.0602985511087804,0.408524046181958,8.47422833185537e-06,5.08453699911322e-05,2.3147552,2.6460879,0.666666666666667,0.0625,0.5,0.142857142857143,0.3313327
"93",15,11,4.3937578,4.3887052,0.0602985511087804,0.0497545653857743,0.259779569110535,1,2.3147552,3.681173,0.666666666666667,0.0625,0.5,0.0952380952380952,1.3664178
"94",15,7,4.3937578,4.4139682,0.0602985511087804,0.0881009452864365,0.97016670146236,1,2.3147552,2.292719,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.0220362000000001
"95",15,31,4.3937578,4.0694704,0.0602985511087804,0.337365468357748,6.541923784998e-14,3.9251542709988e-13,2.3147552,2.5044523,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.1896971
"96",15,47,4.3937578,4.3836526,0.0602985511087804,0.035546378457651,0.075477938954517,0.452867633727102,2.3147552,1.6144814,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.7002738
"97",16,17,4.63123,4.4383993,0,0.116806295961617,5.19473392915037e-28,3.11684035749022e-27,3.274748,3.255993,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.0187550000000005
"98",16,18,4.63123,4.580704,0,0.101561081307574,1.30148152420252e-06,7.80888914521515e-06,3.274748,1.8292854,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-1.4454626
"99",16,20,4.63123,4.63123,0,0,1,1,3.274748,2.00769549,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-1.26705251
"100",16,24,4.63123,4.63123,0,0,1,1,3.274748,2.8027068,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.4720412
"101",16,0,4.63123,4.63123,0,0,1,1,3.274748,4.631225,0.166666666666667,0.714285714285714,0,0.5,1.356477
"102",16,48,4.63123,4.63123,0,0,1,1,3.274748,2.968151,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.306597
"103",17,16,4.4383993,4.63123,0.116806295961617,0,1,1,3.255993,3.274748,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.0187550000000005
"104",17,19,4.4383993,4.3861789,0.116806295961617,0.0433125565784756,1.28221107937049e-05,7.69326647622296e-05,3.255993,4.04278,0.333333333333333,0.4375,0.5,0.238095238095238,0.786787000000001
"105",17,21,4.4383993,4.3691991,0.116806295961617,0.220598037410315,0.0264209562767042,0.158525737660225,3.255993,2.536432,0.333333333333333,0.4375,0.5,0.285714285714286,-0.719561
"106",17,25,4.4383993,4.3835991,0.116806295961617,0.198043472041807,0.0410110871884236,0.246066523130541,3.255993,2.8120046,0.333333333333333,0.4375,0.5,0.380952380952381,-0.4439884
"107",17,1,4.4383993,4.63123,0.116806295961617,0,1,1,3.255993,3.022134,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.233859
"108",17,49,4.4383993,4.4434519,0.116806295961617,0.119569511305045,0.623846182342011,1,3.255993,1.919255,0.333333333333333,0.4375,0.5,0.80952380952381,-1.336738
"109",18,19,4.580704,4.3861789,0.101561081307574,0.0433125565784756,1.5100302424669e-28,9.06018145480141e-28,1.8292854,4.04278,0.333333333333333,0.5,0.5,0.238095238095238,2.2134946
"110",18,16,4.580704,4.63123,0.101561081307574,0,0.999998728157031,1,1.8292854,3.274748,0.333333333333333,0.5,0.166666666666667,0.714285714285714,1.4454626
"111",18,22,4.580704,4.2411697,0.101561081307574,0.357395517942466,1.8053343355997e-15,1.08320060135982e-14,1.8292854,1.867885,0.333333333333333,0.5,0.5,0.333333333333333,0.0385996
"112",18,26,4.580704,4.5746842,0.101561081307574,0.128047967789064,0.486644671101273,1,1.8292854,1.748429,0.333333333333333,0.5,0.5,0.428571428571429,-0.0808564000000001
"113",18,2,4.580704,4.63123,0.101561081307574,0,0.999998728157031,1,1.8292854,3.5853474,0.333333333333333,0.5,0.166666666666667,0.285714285714286,1.756062
"114",18,50,4.580704,4.3353355,0.101561081307574,0.26497869716691,9.60220654175424e-18,5.76132392505255e-17,1.8292854,2.919865,0.333333333333333,0.5,0.5,0.857142857142857,1.0905796
"115",19,18,4.3861789,4.580704,0.0433125565784756,0.101561081307574,1,1,4.04278,1.8292854,0.5,0.238095238095238,0.333333333333333,0.5,-2.2134946
"116",19,17,4.3861789,4.4383993,0.0433125565784756,0.116806295961617,0.999987403222681,1,4.04278,3.255993,0.5,0.238095238095238,0.333333333333333,0.4375,-0.786787000000001
"117",19,23,4.3861789,4.3710517,0.0433125565784756,0.0632814341428971,0.0300335128266264,0.180201076959759,4.04278,2.935313,0.5,0.238095238095238,0.666666666666667,0.125,-1.107467
"118",19,27,4.3861789,4.3845151,0.0433125565784756,0.0739342383540942,0.509035023820036,1,4.04278,2.3578306,0.5,0.238095238095238,0.666666666666667,0.1875,-1.6849494
"119",19,3,4.3861789,4.3988104,0.0433125565784756,0.0688820766870984,0.939431521132683,1,4.04278,3.901069,0.5,0.238095238095238,0.333333333333333,0.0625,-0.141711
"120",19,51,4.3861789,4.3786,0.0433125565784756,0,0.0413688080390578,0.248212848234347,4.04278,3.000241,0.5,0.238095238095238,0.666666666666667,0.625,-1.042539
"121",20,21,4.63123,4.3691991,0,0.220598037410315,4.26882103685357e-30,2.56129262211214e-29,2.00769549,2.536432,0.333333333333333,0.5625,0.5,0.285714285714286,0.52873651
"122",20,22,4.63123,4.2411697,0,0.357395517942466,8.27577566401705e-25,4.96546539841023e-24,2.00769549,1.867885,0.333333333333333,0.5625,0.5,0.333333333333333,-0.13981049
"123",20,16,4.63123,4.63123,0,0,1,1,2.00769549,3.274748,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,1.26705251
"124",20,28,4.63123,3.8277064,0,0.281380538017092,8.77735572414208e-36,5.26641343448525e-35,2.00769549,3.107335,0.333333333333333,0.5625,0.5,0.476190476190476,1.09963951
"125",20,4,4.63123,4.63123,0,0,1,1,2.00769549,2.49315415,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.48545866
"126",20,52,4.63123,4.1037392,0,0.410702100698968,2.89517373356664e-22,1.73710424013998e-21,2.00769549,2.04703549,0.333333333333333,0.5625,0.5,0.904761904761905,0.0393400000000006
"127",21,20,4.3691991,4.63123,0.220598037410315,0,1,1,2.536432,2.00769549,0.5,0.285714285714286,0.333333333333333,0.5625,-0.52873651
"128",21,23,4.3691991,4.3710517,0.220598037410315,0.0632814341428971,0.0286461468856054,0.171876881313632,2.536432,2.935313,0.5,0.285714285714286,0.666666666666667,0.125,0.398881
"129",21,17,4.3691991,4.4383993,0.220598037410315,0.116806295961617,0.973767959423136,1,2.536432,3.255993,0.5,0.285714285714286,0.333333333333333,0.4375,0.719561
"130",21,29,4.3691991,3.7112096,0.220598037410315,0.0749920096608278,2.78157589197085e-34,1.66894553518251e-33,2.536432,3.294823,0.5,0.285714285714286,0.666666666666667,0.25,0.758391
"131",21,5,4.3691991,4.6192865,0.220598037410315,0.0972549370913188,1,1,2.536432,1.43155466,0.5,0.285714285714286,0.333333333333333,0.125,-1.10487734
"132",21,53,4.3691991,3.7241982,0.220598037410315,0.101078956270668,9.79614386442221e-33,5.87768631865333e-32,2.536432,2.822604,0.5,0.285714285714286,0.666666666666667,0.6875,0.286172
"133",22,23,4.2411697,4.3710517,0.357395517942466,0.0632814341428971,0.791776462843733,1,1.867885,2.935313,0.5,0.333333333333333,0.666666666666667,0.125,1.067428
"134",22,20,4.2411697,4.63123,0.357395517942466,0,1,1,1.867885,2.00769549,0.5,0.333333333333333,0.333333333333333,0.5625,0.13981049
"135",22,18,4.2411697,4.580704,0.357395517942466,0.101561081307574,0.999999999999998,1,1.867885,1.8292854,0.5,0.333333333333333,0.333333333333333,0.5,-0.0385996
"136",22,30,4.2411697,3.8838772,0.357395517942466,0.270340322829645,4.96282898183859e-12,2.97769738910315e-11,1.867885,2.858555,0.5,0.333333333333333,0.666666666666667,0.3125,0.99067
"137",22,6,4.2411697,4.6236511,0.357395517942466,0.0433125565784756,1,1,1.867885,3.123064,0.5,0.333333333333333,0.333333333333333,0.1875,1.255179
"138",22,54,4.2411697,3.7886596,0.357395517942466,0.0847017729641636,6.45500166912271e-21,3.87300100147363e-20,1.867885,3.408923,0.5,0.333333333333333,0.666666666666667,0.75,1.541038
"139",23,22,4.3710517,4.2411697,0.0632814341428971,0.357395517942466,0.209059736484365,1,2.935313,1.867885,0.666666666666667,0.125,0.5,0.333333333333333,-1.067428
"140",23,21,4.3710517,4.3691991,0.0632814341428971,0.220598037410315,0.971594960292411,1,2.935313,2.536432,0.666666666666667,0.125,0.5,0.285714285714286,-0.398881
"141",23,19,4.3710517,4.3861789,0.0632814341428971,0.0433125565784756,0.970485413993249,1,2.935313,4.04278,0.666666666666667,0.125,0.5,0.238095238095238,1.107467
"142",23,31,4.3710517,4.0694704,0.0632814341428971,0.337365468357748,2.73392014618416e-12,1.6403520877105e-11,2.935313,2.5044523,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.4308607
"143",23,7,4.3710517,4.4139682,0.0632814341428971,0.0881009452864365,0.999938485496889,1,2.935313,2.292719,0.666666666666667,0.125,0.5,0.0476190476190476,-0.642594
"144",23,55,4.3710517,4.3200572,0.0632814341428971,0.186876513146565,0.0266838729989134,0.16010323799348,2.935313,1.926387,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.008926
"145",24,25,4.63123,4.3835991,0,0.198043472041807,1.2010217782873e-31,7.20613066972381e-31,2.8027068,2.8120046,0.333333333333333,0.625,0.5,0.380952380952381,0.00929780000000013
"146",24,26,4.63123,4.5746842,0,0.128047967789064,1.30940556207701e-06,7.85643337246207e-06,2.8027068,1.748429,0.333333333333333,0.625,0.5,0.428571428571429,-1.0542778
"147",24,28,4.63123,3.8277064,0,0.281380538017092,8.77735572414208e-36,5.26641343448525e-35,2.8027068,3.107335,0.333333333333333,0.625,0.5,0.476190476190476,0.3046282
"148",24,16,4.63123,4.63123,0,0,1,1,2.8027068,3.274748,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.4720412
"149",24,8,4.63123,4.63123,0,0,1,1,2.8027068,3.2976192,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.4949124
"150",24,56,4.63123,4.2773846,0,0.332693915740197,8.50157768956831e-26,5.10094661374098e-25,2.8027068,3.1000962,0.333333333333333,0.625,0.5,0.952380952380952,0.297389400000001
"151",25,24,4.3835991,4.63123,0.198043472041807,0,1,1,2.8120046,2.8027068,0.5,0.380952380952381,0.333333333333333,0.625,-0.00929780000000013
"152",25,27,4.3835991,4.3845151,0.198043472041807,0.0739342383540942,0.0434230499135924,0.260538299481554,2.8120046,2.3578306,0.5,0.380952380952381,0.666666666666667,0.1875,-0.454174
"153",25,29,4.3835991,3.7112096,0.198043472041807,0.0749920096608278,6.09623996672974e-35,3.65774398003784e-34,2.8120046,3.294823,0.5,0.380952380952381,0.666666666666667,0.25,0.4828184
"154",25,17,4.3835991,4.4383993,0.198043472041807,0.116806295961617,0.959273162447603,1,2.8120046,3.255993,0.5,0.380952380952381,0.333333333333333,0.4375,0.4439884
"155",25,9,4.3835991,4.5529147,0.198043472041807,0.117428284690545,0.999999999999925,1,2.8120046,2.885173,0.5,0.380952380952381,0.333333333333333,0.25,0.0731684000000001
