"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"19",3,2,4.69434,4.69068,0.0313747292635912,0.0400848531810392,0.236908635188532,1,4.435006,2.693453,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,-1.741553
"20",3,1,4.69434,4.57356,0.0313747292635912,0.0850626453642472,1.55381543592859e-22,9.32289261557157e-22,4.435006,4.516831,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0.0818250000000003
"21",3,7,4.69434,4.69983,0.0313747292635912,0,0.959648663953616,1,4.435006,4.486918,0.333333333333333,0.0625,0.5,0.0476190476190476,0.0519120000000006
"22",3,11,4.69434,4.68885,0.0313747292635912,0.0436790359533976,0.154499384156408,0.926996304938448,4.435006,3.793135,0.333333333333333,0.0625,0.5,0.0952380952380952,-0.641870999999999
"23",3,19,4.69434,4.69983,0.0313747292635912,0,0.959648663953616,1,4.435006,3.794151,0.333333333333333,0.0625,0.5,0.238095238095238,-0.640855
"24",3,35,4.69434,4.68885,0.0313747292635912,0.0436790359533976,0.154499384156408,0.926996304938448,4.435006,3.329337,0.333333333333333,0.0625,0.5,0.523809523809524,-1.105669
"25",4,5,4.6685076,4.68702,0.0791962767352563,0.0469271291956526,0.966835637872963,1,3.1397626,3.763133,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.6233704
"26",4,6,4.6685076,4.69983,0.0791962767352563,0,0.999970668182094,1,3.1397626,2.377376,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.7623866
"27",4,0,4.6685076,4.57539,0.0791962767352563,0.0857951895239739,8.82835250993889e-14,5.29701150596334e-13,3.1397626,2.6051936,0.166666666666667,0.428571428571429,0,0.5,-0.534569
"28",4,12,4.6685076,4.6290156,0.0791962767352563,0.12985965882654,0.0165382663622444,0.0992295981734663,3.1397626,1.7710736,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-1.368689
"29",4,20,4.6685076,4.5040938,0.0791962767352563,0.187209326079853,3.07443556653193e-11,1.84466133991916e-10,3.1397626,3.4758286,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.336066
"30",4,36,4.6685076,4.3326786,0.0791962767352563,0.0561571131704289,1.94435281643137e-39,1.16661168985882e-38,3.1397626,3.643681,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.503918399999999
"31",5,4,4.68702,4.6685076,0.0469271291956526,0.0791962767352563,0.0334988351098316,0.20099301065899,3.763133,3.1397626,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.6233704
"32",5,7,4.68702,4.69983,0.0469271291956526,0,0.996431680795667,1,3.763133,4.486918,0.333333333333333,0.125,0.5,0.0476190476190476,0.723785
"33",5,1,4.68702,4.57356,0.0469271291956526,0.0850626453642472,1.0488137005671e-19,6.2928822034026e-19,3.763133,4.516831,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.753698
"34",5,13,4.68702,4.6797,0.0469271291956526,0.0575472849055455,0.162706818308876,0.976240909853256,3.763133,2.394444,0.333333333333333,0.125,0.5,0.142857142857143,-1.368689
"35",5,21,4.68702,4.69983,0.0469271291956526,0,0.996431680795667,1,3.763133,3.976044,0.333333333333333,0.125,0.5,0.285714285714286,0.212911
"36",5,37,4.68702,4.6797,0.0469271291956526,0.0575472849055455,0.162706818308876,0.976240909853256,3.763133,2.764352,0.333333333333333,0.125,0.5,0.571428571428571,-0.998781
"37",6,7,4.69983,4.69983,0,0,1,1,2.377376,4.486918,0.333333333333333,0.1875,0.5,0.0476190476190476,2.109542
"38",6,4,4.69983,4.6685076,0,0.0791962767352563,3.00053381723548e-05,0.000180032029034129,2.377376,3.1397626,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.7623866
"39",6,2,4.69983,4.69068,0,0.0400848531810392,0.0120865190750992,0.0725191144505949,2.377376,2.693453,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.316077
"40",6,14,4.69983,4.69983,0,0,1,1,2.377376,1.187962,0.333333333333333,0.1875,0.5,0.19047619047619,-1.189414
"41",6,22,4.69983,4.69983,0,0,1,1,2.377376,2.713442,0.333333333333333,0.1875,0.5,0.333333333333333,0.336066
"42",6,38,4.69983,4.586844,0,0.173458437149024,1.57064362579997e-09,9.42386175479979e-09,2.377376,2.241683,0.333333333333333,0.1875,0.5,0.619047619047619,-0.135693
"43",7,6,4.69983,4.69983,0,0,1,1,4.486918,2.377376,0.5,0.0476190476190476,0.333333333333333,0.1875,-2.109542
"44",7,5,4.69983,4.68702,0,0.0469271291956526,0.00365125843977162,0.0219075506386297,4.486918,3.763133,0.5,0.0476190476190476,0.333333333333333,0.125,-0.723785
"45",7,3,4.69983,4.69434,0,0.0313747292635912,0.0413688080390578,0.248212848234347,4.486918,4.435006,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.0519120000000006
"46",7,15,4.69983,4.69983,0,0,1,1,4.486918,3.297504,0.5,0.0476190476190476,0.666666666666667,0.0625,-1.189414
"47",7,23,4.69983,4.69983,0,0,1,1,4.486918,4.699829,0.5,0.0476190476190476,0.666666666666667,0.125,0.212910999999999
"48",7,39,4.69983,4.69983,0,0,1,1,4.486918,3.381249,0.5,0.0476190476190476,0.666666666666667,0.375,-1.105669
"49",8,9,4.59186,4.56624,0.0904589258875394,0.081653875930941,0.0186226476330445,0.111735885798267,1.2687776,3.180415,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.9116374
"50",8,10,4.59186,4.68702,0.0904589258875394,0.0469271291956526,0.999999999999997,1,1.2687776,2.051582,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.7828044
"51",8,12,4.59186,4.6290156,0.0904589258875394,0.12985965882654,0.9998589633858,1,1.2687776,1.7710736,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.502296
"52",8,0,4.59186,4.57539,0.0904589258875394,0.0857951895239739,0.0939004242825671,0.563402545695402,1.2687776,2.6051936,0.166666666666667,0.571428571428571,0,0.5,1.336416
"53",8,24,4.59186,4.6484118,0.0904589258875394,0.100443999336884,0.999998007217558,1,1.2687776,1.9454236,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.676646
"54",8,40,4.59186,4.4816844,0.0904589258875394,0.142287177501891,7.62846003989756e-09,4.57707602393854e-08,1.2687776,2.276995,0.166666666666667,0.571428571428571,0.333333333333333,0.875,1.0082174
"55",9,8,4.56624,4.59186,0.081653875930941,0.0904589258875394,0.981512634861528,1,3.180415,1.2687776,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.9116374
"56",9,11,4.56624,4.68885,0.081653875930941,0.0436790359533976,1,1,3.180415,3.793135,0.333333333333333,0.25,0.5,0.0952380952380952,0.61272
"57",9,13,4.56624,4.6797,0.081653875930941,0.0575472849055455,1,1,3.180415,2.394444,0.333333333333333,0.25,0.5,0.142857142857143,-0.785971
"58",9,1,4.56624,4.57356,0.081653875930941,0.0850626453642472,0.733463663274433,1,3.180415,4.516831,0.333333333333333,0.25,0.166666666666667,0.142857142857143,1.336416
"59",9,25,4.56624,4.6522069,0.081653875930941,0.088266365852447,0.999999999973627,1,3.180415,3.733906,0.333333333333333,0.25,0.5,0.380952380952381,0.553491
"60",9,41,4.56624,4.57173,0.081653875930941,0.0842836121243467,0.680934528108789,1,3.180415,2.685933,0.333333333333333,0.25,0.5,0.666666666666667,-0.494482
"61",10,11,4.68702,4.68885,0.0469271291956526,0.0436790359533976,0.613698513353509,1,2.051582,3.793135,0.333333333333333,0.3125,0.5,0.0952380952380952,1.741553
"62",10,8,4.68702,4.59186,0.0469271291956526,0.0904589258875394,3.12750846172474e-15,1.87650507703485e-14,2.051582,1.2687776,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.7828044
"63",10,14,4.68702,4.69983,0.0469271291956526,0,0.996431680795667,1,2.051582,1.187962,0.333333333333333,0.3125,0.5,0.19047619047619,-0.86362
"64",10,2,4.68702,4.69068,0.0469271291956526,0.0400848531810392,0.724736543260276,1,2.051582,2.693453,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.641871
"65",10,26,4.68702,4.6559878,0.0469271291956526,0.103111612681883,0.0111366349334352,0.0668198096006112,2.051582,2.728228,0.333333333333333,0.3125,0.5,0.428571428571429,0.676646
"66",10,42,4.68702,4.6815518,0.0469271291956526,0.066219531196459,0.381136849536826,1,2.051582,2.420188,0.333333333333333,0.3125,0.5,0.714285714285714,0.368606
"67",11,10,4.68885,4.68702,0.0436790359533976,0.0469271291956526,0.388492767536946,1,3.793135,2.051582,0.5,0.0952380952380952,0.333333333333333,0.3125,-1.741553
"68",11,9,4.68885,4.56624,0.0436790359533976,0.081653875930941,2.1100217490898e-22,1.26601304945388e-21,3.793135,3.180415,0.5,0.0952380952380952,0.333333333333333,0.25,-0.61272
"69",11,15,4.68885,4.69983,0.0436790359533976,0,0.993522233254022,1,3.793135,3.297504,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.495631
"70",11,3,4.68885,4.69434,0.0436790359533976,0.0313747292635912,0.84711306594195,1,3.793135,4.435006,0.5,0.0952380952380952,0.333333333333333,0.0625,0.641870999999999
"71",11,27,4.68885,4.6616058,0.0436790359533976,0.103278509691029,0.0352238880943867,0.21134332856632,3.793135,4.346626,0.5,0.0952380952380952,0.666666666666667,0.1875,0.553491
"72",11,43,4.68885,4.677998,0.0436790359533976,0.0645087589072802,0.100810411357872,0.604862468147233,3.793135,3.191765,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.601370000000001
"73",12,13,4.6290156,4.6797,0.12985965882654,0.0575472849055455,0.998425292781868,1,1.7710736,2.394444,0.333333333333333,0.375,0.5,0.142857142857143,0.6233704
"74",12,14,4.6290156,4.69983,0.12985965882654,0,0.999999973659535,1,1.7710736,1.187962,0.333333333333333,0.375,0.5,0.19047619047619,-0.5831116
"75",12,8,4.6290156,4.59186,0.12985965882654,0.0904589258875394,0.000142575242092365,0.000855451452554191,1.7710736,1.2687776,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.502296
"76",12,4,4.6290156,4.6685076,0.12985965882654,0.0791962767352563,0.983604248591387,1,1.7710736,3.1397626,0.333333333333333,0.375,0.166666666666667,0.428571428571429,1.368689
"77",12,28,4.6290156,4.487327,0.12985965882654,0.186510515886809,3.30372419349606e-08,1.98223451609764e-07,1.7710736,2.2819036,0.333333333333333,0.375,0.5,0.476190476190476,0.510830000000001
"78",12,44,4.6290156,4.3289124,0.12985965882654,0.0421732348728001,2.42495265490077e-33,1.45497159294046e-32,1.7710736,2.779291,0.333333333333333,0.375,0.5,0.761904761904762,1.0082174
"79",13,12,4.6797,4.6290156,0.0575472849055455,0.12985965882654,0.00159325254465632,0.00955951526793795,2.394444,1.7710736,0.5,0.142857142857143,0.333333333333333,0.375,-0.6233704
"80",13,15,4.6797,4.69983,0.0575472849055455,0,0.999670786282632,1,2.394444,3.297504,0.5,0.142857142857143,0.666666666666667,0.0625,0.90306
"81",13,9,4.6797,4.56624,0.0575472849055455,0.081653875930941,4.04058478964769e-19,2.42435087378862e-18,2.394444,3.180415,0.5,0.142857142857143,0.333333333333333,0.25,0.785971
"82",13,5,4.6797,4.68702,0.0575472849055455,0.0469271291956526,0.838502792201857,1,2.394444,3.763133,0.5,0.142857142857143,0.333333333333333,0.125,1.368689
"83",13,29,4.6797,4.69983,0.0575472849055455,0,0.999670786282632,1,2.394444,2.782119,0.5,0.142857142857143,0.666666666666667,0.25,0.387675
"84",13,45,4.6797,4.6083546,0.0575472849055455,0.144840027891589,4.86003775287733e-05,0.00029160226517264,2.394444,1.899962,0.5,0.142857142857143,0.666666666666667,0.5,-0.494482
"85",14,15,4.69983,4.69983,0,0,1,1,1.187962,3.297504,0.5,0.19047619047619,0.666666666666667,0.0625,2.109542
"86",14,12,4.69983,4.6290156,0,0.12985965882654,2.69664736598319e-08,1.61798841958992e-07,1.187962,1.7710736,0.5,0.19047619047619,0.333333333333333,0.375,0.5831116
"87",14,10,4.69983,4.68702,0,0.0469271291956526,0.00365125843977162,0.0219075506386297,1.187962,2.051582,0.5,0.19047619047619,0.333333333333333,0.3125,0.86362
"88",14,6,4.69983,4.69983,0,0,1,1,1.187962,2.377376,0.5,0.19047619047619,0.333333333333333,0.1875,1.189414
"89",14,30,4.69983,4.69983,0,0,1,1,1.187962,1.698792,0.5,0.19047619047619,0.666666666666667,0.3125,0.51083
"90",14,46,4.69983,4.5567144,0,0.183727186610029,4.23372902938638e-12,2.54023741763183e-11,1.187962,1.556568,0.5,0.19047619047619,0.666666666666667,0.5625,0.368606
"91",15,14,4.69983,4.69983,0,0,1,1,3.297504,1.187962,0.666666666666667,0.0625,0.5,0.19047619047619,-2.109542
"92",15,13,4.69983,4.6797,0,0.0575472849055455,0.000336754996986934,0.0020205299819216,3.297504,2.394444,0.666666666666667,0.0625,0.5,0.142857142857143,-0.90306
"93",15,11,4.69983,4.68885,0,0.0436790359533976,0.0066297982431008,0.0397787894586048,3.297504,3.793135,0.666666666666667,0.0625,0.5,0.0952380952380952,0.495631
"94",15,7,4.69983,4.69983,0,0,1,1,3.297504,4.486918,0.666666666666667,0.0625,0.5,0.0476190476190476,1.189414
"95",15,31,4.69983,4.69983,0,0,1,1,3.297504,3.685179,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.387675
"96",15,47,4.69983,4.69983,0,0,1,1,3.297504,2.696134,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.60137
"97",16,17,4.6080114,4.59369,0.10327849681851,0.0907762283660414,0.0974684831494661,0.584810898896797,2.0874936,3.875976,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,1.7884824
"98",16,18,4.6080114,4.69983,0.10327849681851,0,0.999999999999997,1,2.0874936,2.175753,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.0882594000000001
"99",16,20,4.6080114,4.5040938,0.10327849681851,0.187209326079853,8.01514494734958e-05,0.000480908696840975,2.0874936,3.4758286,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,1.388335
"100",16,24,4.6080114,4.6484118,0.10327849681851,0.100443999336884,0.999376996285695,1,2.0874936,1.9454236,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.14207
"101",16,0,4.6080114,4.57539,0.10327849681851,0.0857951895239739,0.00370883585927667,0.02225301515566,2.0874936,2.6051936,0.166666666666667,0.714285714285714,0,0.5,0.5177
"102",16,48,4.6080114,4.3269762,0.10327849681851,0.037662,1.38671657342099e-37,8.32029944052594e-37,2.0874936,2.934877,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.8473834
"103",17,16,4.59369,4.6080114,0.0907762283660414,0.10327849681851,0.9030133146631,1,3.875976,2.0874936,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-1.7884824
"104",17,19,4.59369,4.69983,0.0907762283660414,0,1,1,3.875976,3.794151,0.333333333333333,0.4375,0.5,0.238095238095238,-0.0818249999999998
"105",17,21,4.59369,4.69983,0.0907762283660414,0,1,1,3.875976,3.976044,0.333333333333333,0.4375,0.5,0.285714285714286,0.100068
"106",17,25,4.59369,4.6522069,0.0907762283660414,0.088266365852447,0.999997935302595,1,3.875976,3.733906,0.333333333333333,0.4375,0.5,0.380952380952381,-0.14207
"107",17,1,4.59369,4.57356,0.0907762283660414,0.0850626453642472,0.0536847402346215,0.322108441407729,3.875976,4.516831,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.640855
"108",17,49,4.59369,4.60101,0.0907762283660414,0.0916662126710524,0.71559248499005,1,3.875976,2.74708,0.333333333333333,0.4375,0.5,0.80952380952381,-1.128896
"109",18,19,4.69983,4.69983,0,0,1,1,2.175753,3.794151,0.333333333333333,0.5,0.5,0.238095238095238,1.618398
"110",18,16,4.69983,4.6080114,0,0.10327849681851,3.0918200740916e-15,1.85509204445496e-14,2.175753,2.0874936,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.0882594000000001
"111",18,22,4.69983,4.69983,0,0,1,1,2.175753,2.713442,0.333333333333333,0.5,0.5,0.333333333333333,0.537689
"112",18,26,4.69983,4.6559878,0,0.103111612681883,8.82837863360354e-06,5.29702718016212e-05,2.175753,2.728228,0.333333333333333,0.5,0.5,0.428571428571429,0.552475
"113",18,2,4.69983,4.69068,0,0.0400848531810392,0.0120865190750992,0.0725191144505949,2.175753,2.693453,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.5177
"114",18,50,4.69983,4.4534312,0,0.178798750855917,2.66662436008932e-23,1.59997461605359e-22,2.175753,2.383525,0.333333333333333,0.5,0.5,0.857142857142857,0.207771999999999
"115",19,18,4.69983,4.69983,0,0,1,1,3.794151,2.175753,0.5,0.238095238095238,0.333333333333333,0.5,-1.618398
"116",19,17,4.69983,4.59369,0,0.0907762283660414,9.92635687770087e-20,5.95581412662052e-19,3.794151,3.875976,0.5,0.238095238095238,0.333333333333333,0.4375,0.0818249999999998
"117",19,23,4.69983,4.69983,0,0,1,1,3.794151,4.699829,0.5,0.238095238095238,0.666666666666667,0.125,0.905678
"118",19,27,4.69983,4.6616058,0,0.103278509691029,0.000101796718656225,0.000610780311937351,3.794151,4.346626,0.5,0.238095238095238,0.666666666666667,0.1875,0.552475000000001
"119",19,3,4.69983,4.69434,0,0.0313747292635912,0.0413688080390578,0.248212848234347,3.794151,4.435006,0.5,0.238095238095238,0.333333333333333,0.0625,0.640855
"120",19,51,4.69983,4.69983,0,0,1,1,3.794151,2.558367,0.5,0.238095238095238,0.666666666666667,0.625,-1.235784
"121",20,21,4.5040938,4.69983,0.187209326079853,0,1,1,3.4758286,3.976044,0.333333333333333,0.5625,0.5,0.285714285714286,0.5002154
"122",20,22,4.5040938,4.69983,0.187209326079853,0,1,1,3.4758286,2.713442,0.333333333333333,0.5625,0.5,0.333333333333333,-0.7623866
"123",20,16,4.5040938,4.6080114,0.187209326079853,0.10327849681851,0.999920699756395,1,3.4758286,2.0874936,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-1.388335
"124",20,28,4.5040938,4.487327,0.187209326079853,0.186510515886809,0.283268459861322,1,3.4758286,2.2819036,0.333333333333333,0.5625,0.5,0.476190476190476,-1.193925
"125",20,4,4.5040938,4.6685076,0.187209326079853,0.0791962767352563,0.999999999969853,1,3.4758286,3.1397626,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.336066
"126",20,52,4.5040938,4.3269762,0.187209326079853,0.037662,3.06150320426936e-15,1.83690192256161e-14,3.4758286,4.323212,0.333333333333333,0.5625,0.5,0.904761904761905,0.8473834
"127",21,20,4.69983,4.5040938,0,0.187209326079853,1.4052067243625e-17,8.43124034617499e-17,3.976044,3.4758286,0.5,0.285714285714286,0.333333333333333,0.5625,-0.5002154
"128",21,23,4.69983,4.69983,0,0,1,1,3.976044,4.699829,0.5,0.285714285714286,0.666666666666667,0.125,0.723784999999999
"129",21,17,4.69983,4.59369,0,0.0907762283660414,9.92635687770087e-20,5.95581412662052e-19,3.976044,3.875976,0.5,0.285714285714286,0.333333333333333,0.4375,-0.100068
"130",21,29,4.69983,4.69983,0,0,1,1,3.976044,2.782119,0.5,0.285714285714286,0.666666666666667,0.25,-1.193925
"131",21,5,4.69983,4.68702,0,0.0469271291956526,0.00365125843977162,0.0219075506386297,3.976044,3.763133,0.5,0.285714285714286,0.333333333333333,0.125,-0.212911
"132",21,53,4.69983,4.5190524,0,0.189107203443396,1.13478240215989e-15,6.80869441295932e-15,3.976044,2.847148,0.5,0.285714285714286,0.666666666666667,0.6875,-1.128896
"133",22,23,4.69983,4.69983,0,0,1,1,2.713442,4.699829,0.5,0.333333333333333,0.666666666666667,0.125,1.986387
"134",22,20,4.69983,4.5040938,0,0.187209326079853,1.4052067243625e-17,8.43124034617499e-17,2.713442,3.4758286,0.5,0.333333333333333,0.333333333333333,0.5625,0.7623866
"135",22,18,4.69983,4.69983,0,0,1,1,2.713442,2.175753,0.5,0.333333333333333,0.333333333333333,0.5,-0.537689
"136",22,30,4.69983,4.69983,0,0,1,1,2.713442,1.698792,0.5,0.333333333333333,0.666666666666667,0.3125,-1.01465
"137",22,6,4.69983,4.69983,0,0,1,1,2.713442,2.377376,0.5,0.333333333333333,0.333333333333333,0.1875,-0.336066
"138",22,54,4.69983,4.398534,0,0.15140693679317,5.4371280161412e-31,3.26227680968472e-30,2.713442,2.921214,0.5,0.333333333333333,0.666666666666667,0.75,0.207772
"139",23,22,4.69983,4.69983,0,0,1,1,4.699829,2.713442,0.666666666666667,0.125,0.5,0.333333333333333,-1.986387
"140",23,21,4.69983,4.69983,0,0,1,1,4.699829,3.976044,0.666666666666667,0.125,0.5,0.285714285714286,-0.723784999999999
"141",23,19,4.69983,4.69983,0,0,1,1,4.699829,3.794151,0.666666666666667,0.125,0.5,0.238095238095238,-0.905678
"142",23,31,4.69983,4.69983,0,0,1,1,4.699829,3.685179,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-1.01465
"143",23,7,4.69983,4.69983,0,0,1,1,4.699829,4.486918,0.666666666666667,0.125,0.5,0.0476190476190476,-0.212910999999999
"144",23,55,4.69983,4.69983,0,0,1,1,4.699829,3.464045,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.235784
"145",24,25,4.6484118,4.6522069,0.100443999336884,0.088266365852447,0.486803458088594,1,1.9454236,3.733906,0.333333333333333,0.625,0.5,0.380952380952381,1.7884824
"146",24,26,4.6484118,4.6559878,0.100443999336884,0.103111612681883,0.817635008050873,1,1.9454236,2.728228,0.333333333333333,0.625,0.5,0.428571428571429,0.7828044
"147",24,28,4.6484118,4.487327,0.100443999336884,0.186510515886809,3.03009391439835e-11,1.81805634863901e-10,1.9454236,2.2819036,0.333333333333333,0.625,0.5,0.476190476190476,0.336480000000001
"148",24,16,4.6484118,4.6080114,0.100443999336884,0.10327849681851,0.000629408143868346,0.00377644886321007,1.9454236,2.0874936,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.14207
"149",24,8,4.6484118,4.59186,0.100443999336884,0.0904589258875394,2.02020447109816e-06,1.2121226826589e-05,1.9454236,1.2687776,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.676646
"150",24,56,4.6484118,4.3563938,0.100443999336884,0.104185754922871,1.30810780854968e-33,7.84864685129809e-33,1.9454236,2.991147,0.333333333333333,0.625,0.5,0.952380952380952,1.0457234
"151",25,24,4.6522069,4.6484118,0.088266365852447,0.100443999336884,0.514515640068849,1,3.733906,1.9454236,0.5,0.380952380952381,0.333333333333333,0.625,-1.7884824
"152",25,27,4.6522069,4.6616058,0.088266365852447,0.103278509691029,0.951335244555121,1,3.733906,4.346626,0.5,0.380952380952381,0.666666666666667,0.1875,0.612720000000001
"153",25,29,4.6522069,4.69983,0.088266365852447,0,0.999999903912763,1,3.733906,2.782119,0.5,0.380952380952381,0.666666666666667,0.25,-0.951787
"154",25,17,4.6522069,4.59369,0.088266365852447,0.0907762283660414,2.09319788585601e-06,1.25591873151361e-05,3.733906,3.875976,0.5,0.380952380952381,0.333333333333333,0.4375,0.14207
"155",25,9,4.6522069,4.56624,0.088266365852447,0.081653875930941,2.68739448846499e-11,1.612436693079e-10,3.733906,3.180415,0.5,0.380952380952381,0.333333333333333,0.25,-0.553491
"156",25,57,4.6522069,4.6423596,0.088266365852447,0.109432016495091,0.404126784547447,1,3.733906,2.80335,0.5,0.380952380952381,0.666666666666667,0.8125,-0.930556
"157",26,27,4.6559878,4.6616058,0.103111612681883,0.103278509691029,0.755195124588966,1,2.728228,4.346626,0.5,0.428571428571429,0.666666666666667,0.1875,1.618398
"158",26,24,4.6559878,4.6484118,0.103111612681883,0.100443999336884,0.183294082814282,1,2.728228,1.9454236,0.5,0.428571428571429,0.333333333333333,0.625,-0.7828044
"159",26,30,4.6559878,4.69983,0.103111612681883,0,0.999991370442329,1,2.728228,1.698792,0.5,0.428571428571429,0.666666666666667,0.3125,-1.029436
"160",26,18,4.6559878,4.69983,0.103111612681883,0,0.999991370442329,1,2.728228,2.175753,0.5,0.428571428571429,0.333333333333333,0.5,-0.552475
"161",26,10,4.6559878,4.68702,0.103111612681883,0.0469271291956526,0.988989578977086,1,2.728228,2.051582,0.5,0.428571428571429,0.333333333333333,0.3125,-0.676646
"162",26,58,4.6559878,4.6456985,0.103111612681883,0.121061858621445,0.360056273352635,1,2.728228,3.13434,0.5,0.428571428571429,0.666666666666667,0.875,0.406112
