"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"17",2,18,4.72502,4.4916337,0,0.39867654937496,1.38220223643008e-08,8.29321341858047e-08,2.2173602,3.1605436,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0.9431834
"18",2,34,4.72502,4.72502,0,0,1,1,2.2173602,2.6580152,0.166666666666667,0.285714285714286,0.333333333333333,0.75,0.440655
"19",3,2,4.72502,4.72502,0,0,1,1,3.550005,2.2173602,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,-1.3326448
"20",3,1,4.72502,4.72502,0,0,1,1,3.550005,2.92069,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,-0.629315
"21",3,7,4.72502,4.72502,0,0,1,1,3.550005,3.59069,0.333333333333333,0.0625,0.5,0.0476190476190476,0.0406849999999999
"22",3,11,4.72502,4.7003648,0,0.121393813135746,0.0222044902376714,0.133226941426029,3.550005,4.108642,0.333333333333333,0.0625,0.5,0.0952380952380952,0.558637
"23",3,19,4.72502,4.72502,0,0,1,1,3.550005,3.0389084,0.333333333333333,0.0625,0.5,0.238095238095238,-0.5110966
"24",3,35,4.72502,4.72502,0,0,1,1,3.550005,4.725017,0.333333333333333,0.0625,0.5,0.523809523809524,1.175012
"25",4,5,4.70101,4.7172364,0.146250197914051,0.0547596863719612,0.682367516706934,1,2.98651505,3.59867,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.61215495
"26",4,6,4.70101,4.72502,0.146250197914051,0,0.959644816585649,1,2.98651505,1.928808,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-1.05770705
"27",4,0,4.70101,4.72502,0.146250197914051,0,0.959644816585649,1,2.98651505,1.85588205,0.166666666666667,0.428571428571429,0,0.5,-1.130633
"28",4,12,4.70101,3.9118597,0.146250197914051,0.388643651320886,6.59697740700562e-30,3.95818644420337e-29,2.98651505,2.09916525,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.8873498
"29",4,20,4.70101,3.7601815,0.146250197914051,0.198115026818418,5.14827836132561e-40,3.08896701679536e-39,2.98651505,3.594595,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.60807995
"30",4,36,4.70101,4.7211282,0.146250197914051,0.038918,0.846771876606124,1,2.98651505,2.7616689,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.22484615
"31",5,4,4.7172364,4.70101,0.0547596863719612,0.146250197914051,0.320860236074005,1,3.59867,2.98651505,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.61215495
"32",5,7,4.7172364,4.72502,0.0547596863719612,0,0.922902494644706,1,3.59867,3.59069,0.333333333333333,0.125,0.5,0.0476190476190476,-0.00797999999999988
"33",5,1,4.7172364,4.72502,0.0547596863719612,0,0.922902494644706,1,3.59867,2.92069,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.67798
"34",5,13,4.7172364,4.6971252,0.0547596863719612,0.114056556575847,0.0734826543574339,0.440895926144603,3.59867,2.811639,0.333333333333333,0.125,0.5,0.142857142857143,-0.787031
"35",5,21,4.7172364,4.6692164,0.0547596863719612,0.209421035109907,0.0247755773152796,0.148653463891678,3.59867,3.293284,0.333333333333333,0.125,0.5,0.285714285714286,-0.305385999999999
"36",5,37,4.7172364,4.7172364,0.0547596863719612,0.0547596863719612,1,1,3.59867,4.335836,0.333333333333333,0.125,0.5,0.571428571428571,0.737166
"37",6,7,4.72502,4.72502,0,0,1,1,1.928808,3.59069,0.333333333333333,0.1875,0.5,0.0476190476190476,1.661882
"38",6,4,4.72502,4.70101,0,0.146250197914051,0.0413727078384385,0.248236247030631,1.928808,2.98651505,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,1.05770705
"39",6,2,4.72502,4.72502,0,0,1,1,1.928808,2.2173602,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.2885522
"40",6,14,4.72502,4.7188562,0,0.0616379999999999,0.161087059510831,0.966522357064985,1.928808,1.7937462,0.333333333333333,0.1875,0.5,0.19047619047619,-0.1350618
"41",6,22,4.72502,3.9001738,0,0.388404906120591,3.20568427121667e-32,1.92341056273e-31,1.928808,3.181302,0.333333333333333,0.1875,0.5,0.333333333333333,1.252494
"42",6,38,4.72502,4.72502,0,0,1,1,1.928808,2.438543,0.333333333333333,0.1875,0.5,0.619047619047619,0.509735
"43",7,6,4.72502,4.72502,0,0,1,1,3.59069,1.928808,0.5,0.0476190476190476,0.333333333333333,0.1875,-1.661882
"44",7,5,4.72502,4.7172364,0,0.0547596863719612,0.0791678125549835,0.475006875329901,3.59069,3.59867,0.5,0.0476190476190476,0.333333333333333,0.125,0.00797999999999988
"45",7,3,4.72502,4.72502,0,0,1,1,3.59069,3.550005,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.0406849999999999
"46",7,15,4.72502,4.7126924,0,0.0867279291997262,0.0791678125549835,0.475006875329901,3.59069,3.2026,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.38809
"47",7,23,4.72502,4.72502,0,0,1,1,3.59069,3.388904,0.5,0.0476190476190476,0.666666666666667,0.125,-0.201786
"48",7,39,4.72502,4.72502,0,0,1,1,3.59069,4.049803,0.5,0.0476190476190476,0.666666666666667,0.375,0.459113
"49",8,9,4.6880372,4.7065286,0.147119585688279,0.105676260237662,0.84711306594195,1,2.54430725,3.80262,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.25831275
"50",8,10,4.6880372,4.6880372,0.147119585688279,0.147119585688279,1,1,2.54430725,3.2531382,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.70883095
"51",8,12,4.6880372,3.9118597,0.147119585688279,0.388643651320886,7.07058962940261e-30,4.24235377764156e-29,2.54430725,2.09916525,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.445142
"52",8,0,4.6880372,4.72502,0.147119585688279,0,0.993522233254022,1,2.54430725,1.85588205,0.166666666666667,0.571428571428571,0,0.5,-0.6884252
"53",8,24,4.6880372,3.9040691,0.147119585688279,0.388523954507897,3.89874952429197e-30,2.33924971457518e-29,2.54430725,2.973677,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.42936975
"54",8,40,4.6880372,4.6755925,0.147119585688279,0.203170966237722,0.479873286545425,1,2.54430725,2.2867911,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.257516149999999
"55",9,8,4.7065286,4.6880372,0.105676260237662,0.147119585688279,0.154499384156408,0.926996304938448,3.80262,2.54430725,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.25831275
"56",9,11,4.7065286,4.7003648,0.105676260237662,0.121393813135746,0.351988794514973,1,3.80262,4.108642,0.333333333333333,0.25,0.5,0.0952380952380952,0.306022
"57",9,13,4.7065286,4.6971252,0.105676260237662,0.114056556575847,0.164472639908892,0.986835839453351,3.80262,2.811639,0.333333333333333,0.25,0.5,0.142857142857143,-0.990981000000001
"58",9,1,4.7065286,4.72502,0.105676260237662,0,0.959648663953616,1,3.80262,2.92069,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.881930000000001
"59",9,25,4.7065286,4.7065286,0.105676260237662,0.105676260237662,1,1,3.80262,3.303364,0.333333333333333,0.25,0.5,0.380952380952381,-0.499256000000001
"60",9,41,4.7065286,4.72502,0.105676260237662,0,0.959648663953616,1,3.80262,3.029824,0.333333333333333,0.25,0.5,0.666666666666667,-0.772796000000001
"61",10,11,4.6880372,4.7003648,0.147119585688279,0.121393813135746,0.742314620947817,1,3.2531382,4.108642,0.333333333333333,0.3125,0.5,0.0952380952380952,0.855503800000001
"62",10,8,4.6880372,4.6880372,0.147119585688279,0.147119585688279,1,1,3.2531382,2.54430725,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.70883095
"63",10,14,4.6880372,4.7188562,0.147119585688279,0.0616379999999999,0.972748102595397,1,3.2531382,1.7937462,0.333333333333333,0.3125,0.5,0.19047619047619,-1.459392
"64",10,2,4.6880372,4.72502,0.147119585688279,0,0.993522233254022,1,3.2531382,2.2173602,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.035778
"65",10,26,4.6880372,4.5595855,0.147119585688279,0.35401593368916,0.00176554896985596,0.0105932938191358,3.2531382,3.561236,0.333333333333333,0.3125,0.5,0.428571428571429,0.3080978
"66",10,42,4.6880372,4.72502,0.147119585688279,0,0.993522233254022,1,3.2531382,2.5863371,0.333333333333333,0.3125,0.5,0.714285714285714,-0.6668011
"67",11,10,4.7003648,4.6880372,0.121393813135746,0.147119585688279,0.259779569110535,1,4.108642,3.2531382,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.855503800000001
"68",11,9,4.7003648,4.7065286,0.121393813135746,0.105676260237662,0.650856011104248,1,4.108642,3.80262,0.5,0.0952380952380952,0.333333333333333,0.25,-0.306022
"69",11,15,4.7003648,4.7126924,0.121393813135746,0.0867279291997262,0.79703755110962,1,4.108642,3.2026,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.906042000000001
"70",11,3,4.7003648,4.72502,0.121393813135746,0,0.978323141000339,1,4.108642,3.550005,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.558637
"71",11,27,4.7003648,4.7003648,0.121393813135746,0.121393813135746,1,1,4.108642,2.9473,0.5,0.0952380952380952,0.666666666666667,0.1875,-1.161342
"72",11,43,4.7003648,4.72502,0.121393813135746,0,0.978323141000339,1,4.108642,3.513164,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.595478000000001
"73",12,13,3.9118597,4.6971252,0.388643651320886,0.114056556575847,1,1,2.09916525,2.811639,0.333333333333333,0.375,0.5,0.142857142857143,0.71247375
"74",12,14,3.9118597,4.7188562,0.388643651320886,0.0616379999999999,1,1,2.09916525,1.7937462,0.333333333333333,0.375,0.5,0.19047619047619,-0.30541905
"75",12,8,3.9118597,4.6880372,0.388643651320886,0.147119585688279,1,1,2.09916525,2.54430725,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.445142
"76",12,4,3.9118597,4.70101,0.388643651320886,0.146250197914051,1,1,2.09916525,2.98651505,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.8873498
"77",12,28,3.9118597,3.7392282,0.388643651320886,0.141536862424635,1.44632066106196e-05,8.67792396637177e-05,2.09916525,3.719113,0.333333333333333,0.375,0.5,0.476190476190476,1.61994775
"78",12,44,3.9118597,4.7133446,0.388643651320886,0.0667235909005702,1,1,2.09916525,2.245498,0.333333333333333,0.375,0.5,0.761904761904762,0.14633275
"79",13,12,4.6971252,3.9118597,0.114056556575847,0.388643651320886,5.87356429213185e-30,3.52413857527911e-29,2.811639,2.09916525,0.5,0.142857142857143,0.333333333333333,0.375,-0.71247375
"80",13,15,4.6971252,4.7126924,0.114056556575847,0.0867279291997262,0.921359010018903,1,2.811639,3.2026,0.5,0.142857142857143,0.666666666666667,0.0625,0.390961
"81",13,9,4.6971252,4.7065286,0.114056556575847,0.105676260237662,0.837207011147205,1,2.811639,3.80262,0.5,0.142857142857143,0.333333333333333,0.25,0.990981000000001
"82",13,5,4.6971252,4.7172364,0.114056556575847,0.0547596863719612,0.927515210953477,1,2.811639,3.59867,0.5,0.142857142857143,0.333333333333333,0.125,0.787031
"83",13,29,4.6971252,3.9543646,0.114056556575847,0.425095643249774,5.11009209074444e-27,3.06605525444667e-26,2.811639,3.502961,0.5,0.142857142857143,0.666666666666667,0.25,0.691322
"84",13,45,4.6971252,4.7094528,0.114056556575847,0.0766475943349387,0.75055771659197,1,2.811639,3.25695,0.5,0.142857142857143,0.666666666666667,0.5,0.445311
"85",14,15,4.7188562,4.7126924,0.0616379999999999,0.0867279291997262,0.2828246122434,1,1.7937462,3.2026,0.5,0.19047619047619,0.666666666666667,0.0625,1.4088538
"86",14,12,4.7188562,3.9118597,0.0616379999999999,0.388643651320886,1.47380424473245e-31,8.84282546839471e-31,1.7937462,2.09916525,0.5,0.19047619047619,0.333333333333333,0.375,0.30541905
"87",14,10,4.7188562,4.6880372,0.0616379999999999,0.147119585688279,0.0277376401379904,0.166425840827943,1.7937462,3.2531382,0.5,0.19047619047619,0.333333333333333,0.3125,1.459392
"88",14,6,4.7188562,4.72502,0.0616379999999999,0,0.843752354978745,1,1.7937462,1.928808,0.5,0.19047619047619,0.333333333333333,0.1875,0.1350618
"89",14,30,4.7188562,3.7833599,0.0616379999999999,0.242254941772343,3.98263030913808e-40,2.38957818548285e-39,1.7937462,2.5446522,0.5,0.19047619047619,0.666666666666667,0.3125,0.750906
"90",14,46,4.7188562,4.72502,0.0616379999999999,0,0.843752354978745,1,1.7937462,2.6746601,0.5,0.19047619047619,0.666666666666667,0.5625,0.8809139
"91",15,14,4.7126924,4.7188562,0.0867279291997262,0.0616379999999999,0.721087884437974,1,3.2026,1.7937462,0.666666666666667,0.0625,0.5,0.19047619047619,-1.4088538
"92",15,13,4.7126924,4.6971252,0.0867279291997262,0.114056556575847,0.0797025839710519,0.478215503826311,3.2026,2.811639,0.666666666666667,0.0625,0.5,0.142857142857143,-0.390961
"93",15,11,4.7126924,4.7003648,0.0867279291997262,0.121393813135746,0.205306104740014,1,3.2026,4.108642,0.666666666666667,0.0625,0.5,0.0952380952380952,0.906042000000001
"94",15,7,4.7126924,4.72502,0.0867279291997262,0,0.922902494644706,1,3.2026,3.59069,0.666666666666667,0.0625,0.5,0.0476190476190476,0.38809
"95",15,31,4.7126924,4.5115104,0.0867279291997262,0.407484426691129,4.91959175397463e-06,2.95175505238478e-05,3.2026,2.4840662,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.7185338
"96",15,47,4.7126924,4.72502,0.0867279291997262,0,0.922902494644706,1,3.2026,3.369858,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.167258
"97",16,17,3.795691,4.7149644,0.263559079178031,0.0725630250380086,1,1,2.4117054,2.5630474,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.151342000000001
"98",16,18,3.795691,4.4916337,0.263559079178031,0.39867654937496,1,1,2.4117054,3.1605436,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.7488382
"99",16,20,3.795691,3.7601815,0.263559079178031,0.198115026818418,0.193064521734728,1,2.4117054,3.594595,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,1.1828896
"100",16,24,3.795691,3.9040691,0.263559079178031,0.388523954507897,0.989033013465022,1,2.4117054,2.973677,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.5619716
"101",16,0,3.795691,4.72502,0.263559079178031,0,1,1,2.4117054,1.85588205,0.166666666666667,0.714285714285714,0,0.5,-0.55582335
"102",16,48,3.795691,4.5350542,0.263559079178031,0.370895969049179,1,1,2.4117054,3.047798,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.6360926
"103",17,16,4.7149644,3.795691,0.0725630250380086,0.263559079178031,4.41364230337256e-39,2.64818538202354e-38,2.5630474,2.4117054,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.151342000000001
"104",17,19,4.7149644,4.72502,0.0725630250380086,0,0.922899893924999,1,2.5630474,3.0389084,0.333333333333333,0.4375,0.5,0.238095238095238,0.475861
"105",17,21,4.7149644,4.6692164,0.0725630250380086,0.209421035109907,0.0255404025124693,0.153242415074816,2.5630474,3.293284,0.333333333333333,0.4375,0.5,0.285714285714286,0.7302366
"106",17,25,4.7149644,4.7065286,0.0725630250380086,0.105676260237662,0.322474986284123,1,2.5630474,3.303364,0.333333333333333,0.4375,0.5,0.380952380952381,0.740316599999999
"107",17,1,4.7149644,4.72502,0.0725630250380086,0,0.922899893924999,1,2.5630474,2.92069,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.3576426
"108",17,49,4.7149644,4.72502,0.0725630250380086,0,0.922899893924999,1,2.5630474,3.014728,0.333333333333333,0.4375,0.5,0.80952380952381,0.4516806
"109",18,19,4.4916337,4.72502,0.39867654937496,0,0.999999986500087,1,3.1605436,3.0389084,0.333333333333333,0.5,0.5,0.238095238095238,-0.1216352
"110",18,16,4.4916337,3.795691,0.39867654937496,0.263559079178031,2.1966457347406e-25,1.31798744084436e-24,3.1605436,2.4117054,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.7488382
"111",18,22,4.4916337,3.9001738,0.39867654937496,0.388404906120591,2.03722287420084e-18,1.2223337245205e-17,3.1605436,3.181302,0.333333333333333,0.5,0.5,0.333333333333333,0.0207584000000001
"112",18,26,4.4916337,4.5595855,0.39867654937496,0.35401593368916,0.903645421074977,1,3.1605436,3.561236,0.333333333333333,0.5,0.5,0.428571428571429,0.4006924
"113",18,2,4.4916337,4.72502,0.39867654937496,0,0.999999986500087,1,3.1605436,2.2173602,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.9431834
"114",18,50,4.4916337,4.7133822,0.39867654937496,0.116378,0.999999909803079,1,3.1605436,2.8147082,0.333333333333333,0.5,0.5,0.857142857142857,-0.3458354
"115",19,18,4.72502,4.4916337,0,0.39867654937496,1.38220223643008e-08,8.29321341858047e-08,3.0389084,3.1605436,0.5,0.238095238095238,0.333333333333333,0.5,0.1216352
"116",19,17,4.72502,4.7149644,0,0.0725630250380086,0.0791704396768252,0.475022638060951,3.0389084,2.5630474,0.5,0.238095238095238,0.333333333333333,0.4375,-0.475861
"117",19,23,4.72502,4.72502,0,0,1,1,3.0389084,3.388904,0.5,0.238095238095238,0.666666666666667,0.125,0.3499956
"118",19,27,4.72502,4.7003648,0,0.121393813135746,0.0222044902376714,0.133226941426029,3.0389084,2.9473,0.5,0.238095238095238,0.666666666666667,0.1875,-0.0916084000000001
"119",19,3,4.72502,4.72502,0,0,1,1,3.0389084,3.550005,0.5,0.238095238095238,0.333333333333333,0.0625,0.5110966
"120",19,51,4.72502,4.72502,0,0,1,1,3.0389084,3.3915421,0.5,0.238095238095238,0.666666666666667,0.625,0.352633700000001
"121",20,21,3.7601815,4.6692164,0.198115026818418,0.209421035109907,1,1,3.594595,3.293284,0.333333333333333,0.5625,0.5,0.285714285714286,-0.301311
"122",20,22,3.7601815,3.9001738,0.198115026818418,0.388404906120591,0.998223366284328,1,3.594595,3.181302,0.333333333333333,0.5625,0.5,0.333333333333333,-0.413293
"123",20,16,3.7601815,3.795691,0.198115026818418,0.263559079178031,0.808499231951488,1,3.594595,2.4117054,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-1.1828896
"124",20,28,3.7601815,3.7392282,0.198115026818418,0.141536862424635,0.127188694125509,0.763132164753055,3.594595,3.719113,0.333333333333333,0.5625,0.5,0.476190476190476,0.124518
"125",20,4,3.7601815,4.70101,0.198115026818418,0.146250197914051,1,1,3.594595,2.98651505,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.60807995
"126",20,52,3.7601815,4.0611194,0.198115026818418,0.478908951370369,0.999999911478965,1,3.594595,2.5418599,0.333333333333333,0.5625,0.5,0.904761904761905,-1.0527351
"127",21,20,4.6692164,3.7601815,0.209421035109907,0.198115026818418,8.74317674236443e-38,5.24590604541866e-37,3.293284,3.594595,0.5,0.285714285714286,0.333333333333333,0.5625,0.301311
"128",21,23,4.6692164,4.72502,0.209421035109907,0,0.99802748688959,1,3.293284,3.388904,0.5,0.285714285714286,0.666666666666667,0.125,0.0956199999999994
"129",21,17,4.6692164,4.7149644,0.209421035109907,0.0725630250380086,0.974842170426002,1,3.293284,2.5630474,0.5,0.285714285714286,0.333333333333333,0.4375,-0.7302366
"130",21,29,4.6692164,3.9543646,0.209421035109907,0.425095643249774,1.10916052118064e-24,6.65496312708383e-24,3.293284,3.502961,0.5,0.285714285714286,0.666666666666667,0.25,0.209677
"131",21,5,4.6692164,4.7172364,0.209421035109907,0.0547596863719612,0.975597369584295,1,3.293284,3.59867,0.5,0.285714285714286,0.333333333333333,0.125,0.305385999999999
"132",21,53,4.6692164,4.7133446,0.209421035109907,0.0667235909005702,0.94369357176327,1,3.293284,2.870395,0.5,0.285714285714286,0.666666666666667,0.6875,-0.422889000000001
"133",22,23,3.9001738,4.72502,0.388404906120591,0,1,1,3.181302,3.388904,0.5,0.333333333333333,0.666666666666667,0.125,0.207602
"134",22,20,3.9001738,3.7601815,0.388404906120591,0.198115026818418,0.00180196341767335,0.0108117805060401,3.181302,3.594595,0.5,0.333333333333333,0.333333333333333,0.5625,0.413293
"135",22,18,3.9001738,4.4916337,0.388404906120591,0.39867654937496,1,1,3.181302,3.1605436,0.5,0.333333333333333,0.333333333333333,0.5,-0.0207584000000001
"136",22,30,3.9001738,3.7833599,0.388404906120591,0.242254941772343,0.00862226895539083,0.051733613732345,3.181302,2.5446522,0.5,0.333333333333333,0.666666666666667,0.3125,-0.6366498
"137",22,6,3.9001738,4.72502,0.388404906120591,0,1,1,3.181302,1.928808,0.5,0.333333333333333,0.333333333333333,0.1875,-1.252494
"138",22,54,3.9001738,4.3025378,0.388404906120591,0.498976589484614,0.999999996950721,1,3.181302,2.290505,0.5,0.333333333333333,0.666666666666667,0.75,-0.890797
"139",23,22,4.72502,3.9001738,0,0.388404906120591,3.20568427121667e-32,1.92341056273e-31,3.388904,3.181302,0.666666666666667,0.125,0.5,0.333333333333333,-0.207602
"140",23,21,4.72502,4.6692164,0,0.209421035109907,0.00201804594902106,0.0121082756941264,3.388904,3.293284,0.666666666666667,0.125,0.5,0.285714285714286,-0.0956199999999994
"141",23,19,4.72502,4.72502,0,0,1,1,3.388904,3.0389084,0.666666666666667,0.125,0.5,0.238095238095238,-0.3499956
"142",23,31,4.72502,4.5115104,0,0.407484426691129,3.62864647038899e-07,2.1771878822334e-06,3.388904,2.4840662,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.9048378
"143",23,7,4.72502,4.72502,0,0,1,1,3.388904,3.59069,0.666666666666667,0.125,0.5,0.0476190476190476,0.201786
"144",23,55,4.72502,4.72502,0,0,1,1,3.388904,2.4115971,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.9773069
"145",24,25,3.9040691,4.7065286,0.388523954507897,0.105676260237662,1,1,2.973677,3.303364,0.333333333333333,0.625,0.5,0.380952380952381,0.329687
"146",24,26,3.9040691,4.5595855,0.388523954507897,0.35401593368916,1,1,2.973677,3.561236,0.333333333333333,0.625,0.5,0.428571428571429,0.587559
"147",24,28,3.9040691,3.7392282,0.388523954507897,0.141536862424635,4.74114882469412e-05,0.000284468929481647,2.973677,3.719113,0.333333333333333,0.625,0.5,0.476190476190476,0.745436
"148",24,16,3.9040691,3.795691,0.388523954507897,0.263559079178031,0.0110867039247557,0.0665202235485344,2.973677,2.4117054,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.5619716
"149",24,8,3.9040691,4.6880372,0.388523954507897,0.147119585688279,1,1,2.973677,2.54430725,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.42936975
"150",24,56,3.9040691,4.6270036,0.388523954507897,0.267036160421707,1,1,2.973677,3.362835,0.333333333333333,0.625,0.5,0.952380952380952,0.389158
"151",25,24,4.7065286,3.9040691,0.105676260237662,0.388523954507897,4.33500453800881e-31,2.60100272280528e-30,3.303364,2.973677,0.5,0.380952380952381,0.333333333333333,0.625,-0.329687
"152",25,27,4.7065286,4.7003648,0.105676260237662,0.121393813135746,0.351988794514973,1,3.303364,2.9473,0.5,0.380952380952381,0.666666666666667,0.1875,-0.356064
"153",25,29,4.7065286,3.9543646,0.105676260237662,0.425095643249774,5.04062585937534e-28,3.0243755156252e-27,3.303364,3.502961,0.5,0.380952380952381,0.666666666666667,0.25,0.199597000000001
"154",25,17,4.7065286,4.7149644,0.105676260237662,0.0725630250380086,0.680759656083327,1,3.303364,2.5630474,0.5,0.380952380952381,0.333333333333333,0.4375,-0.740316599999999
"155",25,9,4.7065286,4.7065286,0.105676260237662,0.105676260237662,1,1,3.303364,3.80262,0.5,0.380952380952381,0.333333333333333,0.25,0.499256000000001
"156",25,57,4.7065286,4.5681986,0.105676260237662,0.325844879922575,4.26950384184179e-05,0.000256170230510507,3.303364,3.681172,0.5,0.380952380952381,0.666666666666667,0.8125,0.377808
"157",26,27,4.5595855,4.7003648,0.35401593368916,0.121393813135746,0.99968469462557,1,3.561236,2.9473,0.5,0.428571428571429,0.666666666666667,0.1875,-0.613936
"158",26,24,4.5595855,3.9040691,0.35401593368916,0.388523954507897,3.94636622478391e-21,2.36781973487035e-20,3.561236,2.973677,0.5,0.428571428571429,0.333333333333333,0.625,-0.587559
"159",26,30,4.5595855,3.7833599,0.35401593368916,0.242254941772343,3.58688454221242e-29,2.15213072532745e-28,3.561236,2.5446522,0.5,0.428571428571429,0.666666666666667,0.3125,-1.0165838
"160",26,18,4.5595855,4.4916337,0.35401593368916,0.39867654937496,0.0969233333952929,0.581540000371757,3.561236,3.1605436,0.5,0.428571428571429,0.333333333333333,0.5,-0.4006924
"161",26,10,4.5595855,4.6880372,0.35401593368916,0.147119585688279,0.998258393052858,1,3.561236,3.2531382,0.5,0.428571428571429,0.333333333333333,0.3125,-0.3080978
"162",26,58,4.5595855,4.5724363,0.35401593368916,0.340301527397098,0.557421346318456,1,3.561236,2.968466,0.5,0.428571428571429,0.666666666666667,0.875,-0.59277
