rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,49,0,0817,4.27256,4.29669,4.29669,4.29669,101110
000,50,0,0817,4.27343,4.29669,4.29669,4.29669,101110
000,51,0,0817,4.27554,4.29669,4.29669,4.29669,101110
000,52,0,0817,4.27422,4.29669,4.29669,4.29669,101110
000,53,0,0817,4.2793,4.29669,4.29669,4.29669,101110
000,54,0,0817,4.27397,4.29669,4.29669,4.29669,101110
000,55,0,0817,4.28434,4.29669,4.29669,4.29669,101110
000,56,0,0817,4.27545,4.29669,4.29669,4.29669,101110
000,57,0,0817,4.27337,4.29669,4.29669,4.29669,101110
000,58,0,0817,4.27791,4.29669,4.29669,4.29669,101110
000,59,0,0817,4.25785,4.29669,4.29669,4.29669,101110
000,60,0,0817,4.28203,4.29669,4.29669,4.29669,101110
000,61,0,0817,4.27373,4.29669,4.29669,4.29669,101110
000,62,0,0817,4.27648,4.29669,4.29669,4.29669,101110
000,63,0,0817,4.27881,4.29669,4.29669,4.29669,101110
000,64,0,0817,4.26801,4.29669,4.29669,4.29669,101110
000,65,0,0817,4.26511,4.29669,4.29669,4.29669,101110
000,66,0,0817,4.27619,4.29669,4.29669,4.29669,101110
000,67,0,0817,4.27179,4.29669,4.29669,4.29669,101110
000,68,0,0817,4.26056,4.29669,4.29669,4.29669,101110
000,69,0,0817,4.26857,4.29669,4.29669,4.29669,101110
000,70,0,0817,4.2772,4.29669,4.29669,4.29669,101110
000,71,0,0817,4.26792,4.29669,4.29669,4.29669,101110
000,72,0,0817,4.27968,4.29669,4.29669,4.29669,101110
000,73,0,0817,4.27231,4.29669,4.29669,4.29669,101110
000,74,0,0817,4.26603,4.29669,4.29669,4.29669,101110
000,75,0,0817,4.26622,4.29669,4.29669,4.29669,101110
000,76,0,0817,4.25864,4.29669,4.29669,4.29669,101110
000,77,0,0817,4.26879,4.29669,4.29669,4.29669,101110
000,78,0,0817,4.27127,4.29669,4.29669,4.29669,101110
000,79,0,0817,4.28189,4.29669,4.29669,4.29669,101110
000,80,0,0817,4.27411,4.29669,4.29669,4.29669,101110
000,81,0,0817,4.28012,4.29669,4.29669,4.29669,101110
000,82,0,0817,4.27364,4.29669,4.29669,4.29669,101110
000,83,0,0817,4.283,4.29669,4.29669,4.29669,101110
000,84,0,0817,4.24672,4.29669,4.29669,4.29669,101110
000,85,0,0817,4.27486,4.29669,4.29669,4.29669,101110
000,86,0,0817,4.27783,4.29669,4.29669,4.29669,101110
000,87,0,0817,4.27152,4.29669,4.29669,4.29669,101110
000,88,0,0817,4.25051,4.29669,4.29669,4.29669,101110
000,89,0,0817,4.27364,4.29669,4.29669,4.29669,101110
000,90,0,0817,4.27418,4.29669,4.29669,4.29669,101110
000,91,0,0817,4.27688,4.29669,4.29669,4.29669,101110
000,92,0,0817,4.27557,4.29669,4.29669,4.29669,101110
000,93,0,0817,4.27278,4.29669,4.29669,4.29669,101110
000,94,0,0817,4.2671,4.29669,4.29669,4.29669,101110
000,95,0,0817,4.27757,4.29669,4.29669,4.29669,101110
000,96,0,0817,4.28143,4.29669,4.29669,4.29669,101110
000,97,0,0817,4.26255,4.29669,4.29669,4.29669,101110
000,98,0,0817,4.27439,4.29669,4.29669,4.29669,101110
000,99,0,0817,4.27214,4.29669,4.29669,4.29669,101110
000,100,0,0817,4.27323,4.29669,4.29669,4.29669,101110
001,1,1,0817,4.27412,4.29669,4.29669,4.29669,101110
001,2,1,0817,4.27101,4.29669,4.29669,4.29669,101110
001,3,1,0817,4.27647,4.29669,4.29669,4.29669,101110
001,4,1,0817,4.27035,4.29669,4.29669,4.29669,101110
001,5,1,0817,4.27165,4.29669,4.29669,4.29669,101110
001,6,1,0817,4.26663,4.29669,4.29669,4.29669,101110
001,7,1,0817,4.28234,4.29669,4.29669,4.29669,101110
001,8,1,0817,4.26871,4.29669,4.29669,4.29669,101110
001,9,1,0817,4.27479,4.29669,4.29669,4.29669,101110
001,10,1,0817,4.27812,4.29669,4.29669,4.29669,101110
001,11,1,0817,4.26933,4.29669,4.29669,4.29669,101110
001,12,1,0817,4.26412,4.29669,4.29669,4.29669,101110
001,13,1,0817,4.27403,4.29669,4.29669,4.29669,101110
001,14,1,0817,4.27656,4.29669,4.29669,4.29669,101110
001,15,1,0817,4.26033,4.29669,4.29669,4.29669,101110
001,16,1,0817,4.27375,4.29669,4.29669,4.29669,101110
001,17,1,0817,4.26717,4.29669,4.29669,4.29669,101110
001,18,1,0817,4.27155,4.29669,4.29669,4.29669,101110
001,19,1,0817,4.25489,4.29669,4.29669,4.29669,101110
001,20,1,0817,4.27305,4.29669,4.29669,4.29669,101110
001,21,1,0817,4.27057,4.29669,4.29669,4.29669,101110
001,22,1,0817,4.27034,4.29669,4.29669,4.29669,101110
001,23,1,0817,4.26891,4.29669,4.29669,4.29669,101110
001,24,1,0817,4.27321,4.29669,4.29669,4.29669,101110
001,25,1,0817,4.25795,4.29669,4.29669,4.29669,101110
001,26,1,0817,4.26403,4.29669,4.29669,4.29669,101110
001,27,1,0817,4.28431,4.29669,4.29669,4.29669,101110
001,28,1,0817,4.27858,4.29669,4.29669,4.29669,101110
001,29,1,0817,4.27488,4.29669,4.29669,4.29669,101110
001,30,1,0817,4.28244,4.29669,4.29669,4.29669,101110
001,31,1,0817,4.27264,4.29669,4.29669,4.29669,101110
001,32,1,0817,4.25758,4.29669,4.29669,4.29669,101110
001,33,1,0817,4.27975,4.29669,4.29669,4.29669,101110
001,34,1,0817,4.27442,4.29669,4.29669,4.29669,101110
001,35,1,0817,4.261,4.29669,4.29669,4.29669,101110
001,36,1,0817,4.28072,4.29669,4.29669,4.29669,101110
001,37,1,0817,4.27076,4.29669,4.29669,4.29669,101110
001,38,1,0817,4.27465,4.29669,4.29669,4.29669,101110
001,39,1,0817,4.26919,4.29669,4.29669,4.29669,101110
001,40,1,0817,4.27672,4.29669,4.29669,4.29669,101110
001,41,1,0817,4.25854,4.29669,4.29669,4.29669,101110
001,42,1,0817,4.27666,4.29669,4.29669,4.29669,101110
001,43,1,0817,4.27959,4.29669,4.29669,4.29669,101110
001,44,1,0817,4.26825,4.29669,4.29669,4.29669,101110
001,45,1,0817,4.26469,4.29669,4.29669,4.29669,101110
001,46,1,0817,4.28291,4.29669,4.29669,4.29669,101110
001,47,1,0817,4.27714,4.29669,4.29669,4.29669,101110
001,48,1,0817,4.27364,4.29669,4.29669,4.29669,101110
001,49,1,0817,4.26984,4.29669,4.29669,4.29669,101110
001,50,1,0817,4.28279,4.29669,4.29669,4.29669,101110
001,51,1,0817,4.27426,4.29669,4.29669,4.29669,101110
001,52,1,0817,4.27086,4.29669,4.29669,4.29669,101110
001,53,1,0817,4.25828,4.29669,4.29669,4.29669,101110
001,54,1,0817,4.27076,4.29669,4.29669,4.29669,101110
001,55,1,0817,4.27967,4.29669,4.29669,4.29669,101110
001,56,1,0817,4.27325,4.29669,4.29669,4.29669,101110
001,57,1,0817,4.26345,4.29669,4.29669,4.29669,101110
001,58,1,0817,4.27855,4.29669,4.29669,4.29669,101110
001,59,1,0817,4.27378,4.29669,4.29669,4.29669,101110
001,60,1,0817,4.27653,4.29669,4.29669,4.29669,101110
001,61,1,0817,4.27229,4.29669,4.29669,4.29669,101110
001,62,1,0817,4.27653,4.29669,4.29669,4.29669,101110
001,63,1,0817,4.27234,4.29669,4.29669,4.29669,101110
001,64,1,0817,4.26868,4.29669,4.29669,4.29669,101110
001,65,1,0817,4.27004,4.29669,4.29669,4.29669,101110
001,66,1,0817,4.26728,4.29669,4.29669,4.29669,101110
001,67,1,0817,4.27163,4.29669,4.29669,4.29669,101110
001,68,1,0817,4.27713,4.29669,4.29669,4.29669,101110
001,69,1,0817,4.27363,4.29669,4.29669,4.29669,101110
001,70,1,0817,4.26016,4.29669,4.29669,4.29669,101110
001,71,1,0817,4.26854,4.29669,4.29669,4.29669,101110
001,72,1,0817,4.26574,4.29669,4.29669,4.29669,101110
001,73,1,0817,4.27694,4.29669,4.29669,4.29669,101110
001,74,1,0817,4.27211,4.29669,4.29669,4.29669,101110
001,75,1,0817,4.25371,4.29669,4.29669,4.29669,101110
001,76,1,0817,4.27402,4.29669,4.29669,4.29669,101110
001,77,1,0817,4.2793,4.29669,4.29669,4.29669,101110
001,78,1,0817,4.27798,4.29669,4.29669,4.29669,101110
001,79,1,0817,4.27709,4.29669,4.29669,4.29669,101110
001,80,1,0817,4.27814,4.29669,4.29669,4.29669,101110
001,81,1,0817,4.26754,4.29669,4.29669,4.29669,101110
001,82,1,0817,4.27111,4.29669,4.29669,4.29669,101110
001,83,1,0817,4.26109,4.29669,4.29669,4.29669,101110
001,84,1,0817,4.2797,4.29669,4.29669,4.29669,101110
001,85,1,0817,4.27023,4.29669,4.29669,4.29669,101110
001,86,1,0817,4.27349,4.29669,4.29669,4.29669,101110
001,87,1,0817,4.27346,4.29669,4.29669,4.29669,101110
001,88,1,0817,4.26462,4.29669,4.29669,4.29669,101110
001,89,1,0817,4.26575,4.29669,4.29669,4.29669,101110
001,90,1,0817,4.27553,4.29669,4.29669,4.29669,101110
001,91,1,0817,4.27119,4.29669,4.29669,4.29669,101110
001,92,1,0817,4.27561,4.29669,4.29669,4.29669,101110
001,93,1,0817,4.24443,4.29669,4.29669,4.29669,101110
001,94,1,0817,4.27844,4.29669,4.29669,4.29669,101110
001,95,1,0817,4.27369,4.29669,4.29669,4.29669,101110
001,96,1,0817,4.27257,4.29669,4.29669,4.29669,101110
001,97,1,0817,4.26842,4.29669,4.29669,4.29669,101110
001,98,1,0817,4.27188,4.29669,4.29669,4.29669,101110
001,99,1,0817,4.27834,4.29669,4.29669,4.29669,101110
001,100,1,0817,4.27378,4.29669,4.29669,4.29669,101110
002,1,2,0817,4.26993,4.29669,4.29669,4.29669,101110
002,2,2,0817,4.25781,4.29669,4.29669,4.29669,101110
002,3,2,0817,4.28654,4.29669,4.29669,4.29669,101110
002,4,2,0817,4.27837,4.29669,4.29669,4.29669,101110
002,5,2,0817,4.26726,4.29669,4.29669,4.29669,101110
002,6,2,0817,4.28406,4.29669,4.29669,4.29669,101110
002,7,2,0817,4.2788,4.29669,4.29669,4.29669,101110
002,8,2,0817,4.26561,4.29669,4.29669,4.29669,101110
002,9,2,0817,4.28363,4.29669,4.29669,4.29669,101110
002,10,2,0817,4.2659,4.29669,4.29669,4.29669,101110
002,11,2,0817,4.28263,4.29669,4.29669,4.29669,101110
002,12,2,0817,4.27901,4.29669,4.29669,4.29669,101110
002,13,2,0817,4.26717,4.29669,4.29669,4.29669,101110
002,14,2,0817,4.26752,4.29669,4.29669,4.29669,101110
002,15,2,0817,4.27911,4.29669,4.29669,4.29669,101110
002,16,2,0817,4.27842,4.29669,4.29669,4.29669,101110
002,17,2,0817,4.26626,4.29669,4.29669,4.29669,101110
002,18,2,0817,4.26608,4.29669,4.29669,4.29669,101110
002,19,2,0817,4.26594,4.29669,4.29669,4.29669,101110
002,20,2,0817,4.27792,4.29669,4.29669,4.29669,101110
002,21,2,0817,4.26832,4.29669,4.29669,4.29669,101110
002,22,2,0817,4.25946,4.29669,4.29669,4.29669,101110
002,23,2,0817,4.25855,4.29669,4.29669,4.29669,101110
002,24,2,0817,4.27352,4.29669,4.29669,4.29669,101110
002,25,2,0817,4.27037,4.29669,4.29669,4.29669,101110
002,26,2,0817,4.26842,4.29669,4.29669,4.29669,101110
002,27,2,0817,4.26873,4.29669,4.29669,4.29669,101110
002,28,2,0817,4.27325,4.29669,4.29669,4.29669,101110
002,29,2,0817,4.26892,4.29669,4.29669,4.29669,101110
002,30,2,0817,4.2867,4.29669,4.29669,4.29669,101110
002,31,2,0817,4.27877,4.29669,4.29669,4.29669,101110
002,32,2,0817,4.27953,4.29669,4.29669,4.29669,101110
002,33,2,0817,4.28782,4.29669,4.29669,4.29669,101110
002,34,2,0817,4.27278,4.29669,4.29669,4.29669,101110
002,35,2,0817,4.26699,4.29669,4.29669,4.29669,101110
002,36,2,0817,4.26968,4.29669,4.29669,4.29669,101110
002,37,2,0817,4.26928,4.29669,4.29669,4.29669,101110
002,38,2,0817,4.26786,4.29669,4.29669,4.29669,101110
002,39,2,0817,4.25844,4.29669,4.29669,4.29669,101110
002,40,2,0817,4.28079,4.29669,4.29669,4.29669,101110
002,41,2,0817,4.27037,4.29669,4.29669,4.29669,101110
002,42,2,0817,4.27093,4.29669,4.29669,4.29669,101110
002,43,2,0817,4.27029,4.29669,4.29669,4.29669,101110
002,44,2,0817,4.27437,4.29669,4.29669,4.29669,101110
002,45,2,0817,4.27905,4.29669,4.29669,4.29669,101110
002,46,2,0817,4.27856,4.29669,4.29669,4.29669,101110
002,47,2,0817,4.27012,4.29669,4.29669,4.29669,101110
002,48,2,0817,4.26533,4.29669,4.29669,4.29669,101110
002,49,2,0817,4.27744,4.29669,4.29669,4.29669,101110
002,50,2,0817,4.27024,4.29669,4.29669,4.29669,101110
002,51,2,0817,4.26469,4.29669,4.29669,4.29669,101110
002,52,2,0817,4.27772,4.29669,4.29669,4.29669,101110
002,53,2,0817,4.2688,4.29669,4.29669,4.29669,101110
002,54,2,0817,4.26343,4.29669,4.29669,4.29669,101110
002,55,2,0817,4.2586,4.29669,4.29669,4.29669,101110
002,56,2,0817,4.27643,4.29669,4.29669,4.29669,101110
002,57,2,0817,4.28176,4.29669,4.29669,4.29669,101110
002,58,2,0817,4.27811,4.29669,4.29669,4.29669,101110
002,59,2,0817,4.27624,4.29669,4.29669,4.29669,101110
002,60,2,0817,4.26868,4.29669,4.29669,4.29669,101110
002,61,2,0817,4.27102,4.29669,4.29669,4.29669,101110
002,62,2,0817,4.27997,4.29669,4.29669,4.29669,101110
002,63,2,0817,4.27623,4.29669,4.29669,4.29669,101110
002,64,2,0817,4.27508,4.29669,4.29669,4.29669,101110
002,65,2,0817,4.27305,4.29669,4.29669,4.29669,101110
002,66,2,0817,4.27684,4.29669,4.29669,4.29669,101110
002,67,2,0817,4.26989,4.29669,4.29669,4.29669,101110
002,68,2,0817,4.28325,4.29669,4.29669,4.29669,101110
002,69,2,0817,4.26933,4.29669,4.29669,4.29669,101110
002,70,2,0817,4.27707,4.29669,4.29669,4.29669,101110
002,71,2,0817,4.28776,4.29669,4.29669,4.29669,101110
002,72,2,0817,4.27553,4.29669,4.29669,4.29669,101110
002,73,2,0817,4.26755,4.29669,4.29669,4.29669,101110
002,74,2,0817,4.27011,4.29669,4.29669,4.29669,101110
002,75,2,0817,4.2533,4.29669,4.29669,4.29669,101110
002,76,2,0817,4.27585,4.29669,4.29669,4.29669,101110
002,77,2,0817,4.27948,4.29669,4.29669,4.29669,101110
002,78,2,0817,4.27559,4.29669,4.29669,4.29669,101110
002,79,2,0817,4.27642,4.29669,4.29669,4.29669,101110
002,80,2,0817,4.26714,4.29669,4.29669,4.29669,101110
002,81,2,0817,4.27146,4.29669,4.29669,4.29669,101110
002,82,2,0817,4.2783,4.29669,4.29669,4.29669,101110
002,83,2,0817,4.28218,4.29669,4.29669,4.29669,101110
002,84,2,0817,4.27298,4.29669,4.29669,4.29669,101110
002,85,2,0817,4.26191,4.29669,4.29669,4.29669,101110
002,86,2,0817,4.27666,4.29669,4.29669,4.29669,101110
002,87,2,0817,4.27744,4.29669,4.29669,4.29669,101110
002,88,2,0817,4.25972,4.29669,4.29669,4.29669,101110
002,89,2,0817,4.26504,4.29669,4.29669,4.29669,101110
002,90,2,0817,4.27382,4.29669,4.29669,4.29669,101110
002,91,2,0817,4.27587,4.29669,4.29669,4.29669,101110
002,92,2,0817,4.27283,4.29669,4.29669,4.29669,101110
002,93,2,0817,4.27658,4.29669,4.29669,4.29669,101110
002,94,2,0817,4.27216,4.29669,4.29669,4.29669,101110
002,95,2,0817,4.28176,4.29669,4.29669,4.29669,101110
002,96,2,0817,4.27593,4.29669,4.29669,4.29669,101110
002,97,2,0817,4.2676,4.29669,4.29669,4.29669,101110
002,98,2,0817,4.26946,4.29669,4.29669,4.29669,101110
002,99,2,0817,4.27332,4.29669,4.29669,4.29669,101110
002,100,2,0817,4.25941,4.29669,4.29669,4.29669,101110
003,1,3,0817,4.27616,4.29669,4.29669,4.29669,101110
003,2,3,0817,4.27131,4.29669,4.29669,4.29669,101110
003,3,3,0817,4.25812,4.29669,4.29669,4.29669,101110
003,4,3,0817,4.26704,4.29669,4.29669,4.29669,101110
003,5,3,0817,4.24872,4.29669,4.29669,4.29669,101110
003,6,3,0817,4.26961,4.29669,4.29669,4.29669,101110
003,7,3,0817,4.27221,4.29669,4.29669,4.29669,101110
003,8,3,0817,4.27536,4.29669,4.29669,4.29669,101110
003,9,3,0817,4.27628,4.29669,4.29669,4.29669,101110
003,10,3,0817,4.27961,4.29669,4.29669,4.29669,101110
003,11,3,0817,4.26424,4.29669,4.29669,4.29669,101110
003,12,3,0817,4.27158,4.29669,4.29669,4.29669,101110
003,13,3,0817,4.26787,4.29669,4.29669,4.29669,101110
003,14,3,0817,4.27043,4.29669,4.29669,4.29669,101110
003,15,3,0817,4.25643,4.29669,4.29669,4.29669,101110
003,16,3,0817,4.28257,4.29669,4.29669,4.29669,101110
003,17,3,0817,4.26734,4.29669,4.29669,4.29669,101110
003,18,3,0817,4.27827,4.29669,4.29669,4.29669,101110
003,19,3,0817,4.26725,4.29669,4.29669,4.29669,101110
003,20,3,0817,4.27187,4.29669,4.29669,4.29669,101110
003,21,3,0817,4.2728,4.29669,4.29669,4.29669,101110
003,22,3,0817,4.27133,4.29669,4.29669,4.29669,101110
003,23,3,0817,4.2774,4.29669,4.29669,4.29669,101110
003,24,3,0817,4.25556,4.29669,4.29669,4.29669,101110
003,25,3,0817,4.27206,4.29669,4.29669,4.29669,101110
003,26,3,0817,4.27106,4.29669,4.29669,4.29669,101110
003,27,3,0817,4.2698,4.29669,4.29669,4.29669,101110
003,28,3,0817,4.26315,4.29669,4.29669,4.29669,101110
003,29,3,0817,4.27581,4.29669,4.29669,4.29669,101110
003,30,3,0817,4.27396,4.29669,4.29669,4.29669,101110
003,31,3,0817,4.27627,4.29669,4.29669,4.29669,101110
003,32,3,0817,4.27293,4.29669,4.29669,4.29669,101110
003,33,3,0817,4.27859,4.29669,4.29669,4.29669,101110
003,34,3,0817,4.2572,4.29669,4.29669,4.29669,101110
003,35,3,0817,4.27134,4.29669,4.29669,4.29669,101110
003,36,3,0817,4.27348,4.29669,4.29669,4.29669,101110
003,37,3,0817,4.2712,4.29669,4.29669,4.29669,101110
003,38,3,0817,4.27387,4.29669,4.29669,4.29669,101110
003,39,3,0817,4.27889,4.29669,4.29669,4.29669,101110
003,40,3,0817,4.27631,4.29669,4.29669,4.29669,101110
003,41,3,0817,4.283,4.29669,4.29669,4.29669,101110
003,42,3,0817,4.27401,4.29669,4.29669,4.29669,101110
003,43,3,0817,4.272,4.29669,4.29669,4.29669,101110
003,44,3,0817,4.28502,4.29669,4.29669,4.29669,101110
003,45,3,0817,4.27095,4.29669,4.29669,4.29669,101110
003,46,3,0817,4.27335,4.29669,4.29669,4.29669,101110
003,47,3,0817,4.26198,4.29669,4.29669,4.29669,101110
003,48,3,0817,4.27746,4.29669,4.29669,4.29669,101110
003,49,3,0817,4.26047,4.29669,4.29669,4.29669,101110
003,50,3,0817,4.27312,4.29669,4.29669,4.29669,101110
003,51,3,0817,4.26639,4.29669,4.29669,4.29669,101110
003,52,3,0817,4.27692,4.29669,4.29669,4.29669,101110
003,53,3,0817,4.26387,4.29669,4.29669,4.29669,101110
003,54,3,0817,4.27624,4.29669,4.29669,4.29669,101110
003,55,3,0817,4.27318,4.29669,4.29669,4.29669,101110
003,56,3,0817,4.26517,4.29669,4.29669,4.29669,101110
003,57,3,0817,4.27795,4.29669,4.29669,4.29669,101110
003,58,3,0817,4.26107,4.29669,4.29669,4.29669,101110
003,59,3,0817,4.27694,4.29669,4.29669,4.29669,101110
003,60,3,0817,4.25836,4.29669,4.29669,4.29669,101110
003,61,3,0817,4.27598,4.29669,4.29669,4.29669,101110
003,62,3,0817,4.2696,4.29669,4.29669,4.29669,101110
003,63,3,0817,4.27586,4.29669,4.29669,4.29669,101110
003,64,3,0817,4.27988,4.29669,4.29669,4.29669,101110
003,65,3,0817,4.27019,4.29669,4.29669,4.29669,101110
003,66,3,0817,4.27444,4.29669,4.29669,4.29669,101110
003,67,3,0817,4.27,4.29669,4.29669,4.29669,101110
003,68,3,0817,4.27426,4.29669,4.29669,4.29669,101110
003,69,3,0817,4.27975,4.29669,4.29669,4.29669,101110
003,70,3,0817,4.27213,4.29669,4.29669,4.29669,101110
003,71,3,0817,4.26778,4.29669,4.29669,4.29669,101110
003,72,3,0817,4.28471,4.29669,4.29669,4.29669,101110
003,73,3,0817,4.27955,4.29669,4.29669,4.29669,101110
003,74,3,0817,4.26889,4.29669,4.29669,4.29669,101110
003,75,3,0817,4.25872,4.29669,4.29669,4.29669,101110
003,76,3,0817,4.27609,4.29669,4.29669,4.29669,101110
003,77,3,0817,4.25756,4.29669,4.29669,4.29669,101110
003,78,3,0817,4.25541,4.29669,4.29669,4.29669,101110
003,79,3,0817,4.26944,4.29669,4.29669,4.29669,101110
003,80,3,0817,4.28427,4.29669,4.29669,4.29669,101110
003,81,3,0817,4.27657,4.29669,4.29669,4.29669,101110
003,82,3,0817,4.27105,4.29669,4.29669,4.29669,101110
003,83,3,0817,4.27285,4.29669,4.29669,4.29669,101110
003,84,3,0817,4.26541,4.29669,4.29669,4.29669,101110
003,85,3,0817,4.26938,4.29669,4.29669,4.29669,101110
003,86,3,0817,4.26999,4.29669,4.29669,4.29669,101110
003,87,3,0817,4.28074,4.29669,4.29669,4.29669,101110
003,88,3,0817,4.2756,4.29669,4.29669,4.29669,101110
003,89,3,0817,4.27793,4.29669,4.29669,4.29669,101110
003,90,3,0817,4.26541,4.29669,4.29669,4.29669,101110
003,91,3,0817,4.28453,4.29669,4.29669,4.29669,101110
003,92,3,0817,4.28733,4.29669,4.29669,4.29669,101110
003,93,3,0817,4.26924,4.29669,4.29669,4.29669,101110
003,94,3,0817,4.27436,4.29669,4.29669,4.29669,101110
003,95,3,0817,4.26751,4.29669,4.29669,4.29669,101110
003,96,3,0817,4.27858,4.29669,4.29669,4.29669,101110
003,97,3,0817,4.26851,4.29669,4.29669,4.29669,101110
003,98,3,0817,4.27415,4.29669,4.29669,4.29669,101110
003,99,3,0817,4.28291,4.29669,4.29669,4.29669,101110
003,100,3,0817,4.26984,4.29669,4.29669,4.29669,101110
004,1,4,0817,4.26801,4.29669,4.29669,4.29669,101110
004,2,4,0817,4.26766,4.29669,4.29669,4.29669,101110
004,3,4,0817,4.27706,4.29669,4.29669,4.29669,101110
004,4,4,0817,4.27741,4.29669,4.29669,4.29669,101110
004,5,4,0817,4.25897,4.29669,4.29669,4.29669,101110
004,6,4,0817,4.28074,4.29669,4.29669,4.29669,101110
004,7,4,0817,4.27524,4.29669,4.29669,4.29669,101110
004,8,4,0817,4.27412,4.29669,4.29669,4.29669,101110
004,9,4,0817,4.2689,4.29669,4.29669,4.29669,101110
004,10,4,0817,4.26888,4.29669,4.29669,4.29669,101110
004,11,4,0817,4.28006,4.29669,4.29669,4.29669,101110
004,12,4,0817,4.27737,4.29669,4.29669,4.29669,101110
004,13,4,0817,4.25948,4.29669,4.29669,4.29669,101110
004,14,4,0817,4.27421,4.29669,4.29669,4.29669,101110
004,15,4,0817,4.27563,4.29669,4.29669,4.29669,101110
004,16,4,0817,4.27813,4.29669,4.29669,4.29669,101110
004,17,4,0817,4.27746,4.29669,4.29669,4.29669,101110
004,18,4,0817,4.27626,4.29669,4.29669,4.29669,101110
004,19,4,0817,4.27435,4.29669,4.29669,4.29669,101110
004,20,4,0817,4.26261,4.29669,4.29669,4.29669,101110
004,21,4,0817,4.27961,4.29669,4.29669,4.29669,101110
004,22,4,0817,4.26462,4.29669,4.29669,4.29669,101110
004,23,4,0817,4.27243,4.29669,4.29669,4.29669,101110
004,24,4,0817,4.27382,4.29669,4.29669,4.29669,101110
004,25,4,0817,4.27253,4.29669,4.29669,4.29669,101110
004,26,4,0817,4.27616,4.29669,4.29669,4.29669,101110
004,27,4,0817,4.25849,4.29669,4.29669,4.29669,101110
004,28,4,0817,4.26225,4.29669,4.29669,4.29669,101110
004,29,4,0817,4.26828,4.29669,4.29669,4.29669,101110
004,30,4,0817,4.25237,4.29669,4.29669,4.29669,101110
004,31,4,0817,4.28045,4.29669,4.29669,4.29669,101110
004,32,4,0817,4.28109,4.29669,4.29669,4.29669,101110
004,33,4,0817,4.26423,4.29669,4.29669,4.29669,101110
