"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","fitness_diff"
"87",14,10,1.1408086,1.0393206,0.720060535384507,0.634648985988159,0.0105983336835658,0.063590002101395,0,0,0
"88",14,6,1.1408086,1.0650409,0.720060535384507,0.617031827802589,0.0274638577370376,0.164783146422226,0,0,0
"89",14,30,1.1408086,1.6280571,0.720060535384507,0.337303009178092,0.999999986905873,1,0,0,0
"90",14,46,1.1408086,1.591165,0.720060535384507,0.398459116725945,0.999999673570142,1,0,0,0
"91",15,14,0.9674032,1.1408086,0.831279318499753,0.720060535384507,0.766012681654491,1,0,0,0
"92",15,13,0.9674032,0.8879315,0.831279318499753,0.761771991884015,0.0839311879992121,0.503587127995272,0,0,0
"93",15,11,0.9674032,0.8517405,0.831279318499753,0.727350078054029,0.0424294467511572,0.254576680506943,0,0,0
"94",15,7,0.9674032,0.7866196,0.831279318499753,0.72193648678492,0.00964189100953259,0.0578513460571955,0,0,0
"95",15,31,0.9674032,1.5188487,0.831279318499753,0.575571853402862,0.999999799730794,1,0,0,0
"96",15,47,0.9674032,1.5002599,0.831279318499753,0.559808494348232,0.99999634849752,1,0,0,0
"97",16,17,1.2971209,1.1271925,0.245545591113633,0.569712582638754,0.313133895590933,1,0,0,0
"98",16,18,1.2971209,1.1095362,0.245545591113633,0.571891334155698,0.0885420754055188,0.531252452433113,0,0,0
"99",16,20,1.2971209,1.2532121,0.245545591113633,0.503437591454477,0.886709248321158,1,0,0,0
"100",16,24,1.2971209,1.4786872,0.245545591113633,0.326390849356406,0.999999999726035,1,0,0,0
"101",16,0,1.2971209,1.211154,0.245545591113633,0.175091921584179,0.0002732813288405,0.001639687973043,0,1.000002,1.000002
"102",16,48,1.2971209,1.4009168,0.245545591113633,0.182298269981208,0.999824086981346,1,0,1.210002,1.210002
"103",17,16,1.1271925,1.2971209,0.569712582638754,0.245545591113633,0.687741493841331,1,0,0,0
"104",17,19,1.1271925,0.8716696,0.569712582638754,0.707844145483162,0.00758512060055688,0.0455107236033413,0,0,0
"105",17,21,1.1271925,1.047285,0.569712582638754,0.689301188230486,0.403256028354144,1,0,0,0
"106",17,25,1.1271925,1.108719,0.569712582638754,0.665414491269095,0.785549790701705,1,0,0,0
"107",17,1,1.1271925,1.0678999,0.569712582638754,0.419696435219974,0.000606459311037511,0.00363875586622507,0,0,0
"108",17,49,1.1271925,1.3517174,0.569712582638754,0.366168919292446,0.998360779830897,1,0,0,0
"109",18,19,1.1095362,0.8716696,0.571891334155698,0.707844145483162,0.0209973598873059,0.125984159323836,0,0,0
"110",18,16,1.1095362,1.2971209,0.571891334155698,0.245545591113633,0.911853505082559,1,0,0,0
"111",18,22,1.1095362,1.0797882,0.571891334155698,0.687611173073941,0.711406202136911,1,0,0,0
"112",18,26,1.1095362,1.200502,0.571891334155698,0.672391020914215,0.996426221201027,1,0,0,0
"113",18,2,1.1095362,1.152359,0.571891334155698,0.356162067353069,0.0900790207826626,0.540474124695975,0,0,0
"114",18,50,1.1095362,1.3809507,0.571891334155698,0.368844422153908,0.999840611520695,1,0,0,0
"115",19,18,0.8716696,1.1095362,0.707844145483162,0.571891334155698,0.97912760701104,1,0,0,0
"116",19,17,0.8716696,1.1271925,0.707844145483162,0.569712582638754,0.992466629760656,1,0,0,0
"117",19,23,0.8716696,1.1035648,0.707844145483162,0.746342058571597,0.997120300544768,1,0,0,0
"118",19,27,0.8716696,1.1135825,0.707844145483162,0.735806770651175,0.998007614341467,1,0,0,0
"119",19,3,0.8716696,0.9634688,0.707844145483162,0.60039950422304,0.629873978287433,1,0,0,0
"120",19,51,0.8716696,1.1322413,0.707844145483162,0.673512981223132,0.99877510347073,1,0,0,0
"121",20,21,1.2532121,1.047285,0.503437591454477,0.689301188230486,0.0667952265320136,0.400771359192082,0,0,0
"122",20,22,1.2532121,1.0797882,0.503437591454477,0.687611173073941,0.188226577465069,1,0,0,0
"123",20,16,1.2532121,1.2971209,0.503437591454477,0.245545591113633,0.113765379135357,0.682592274812142,0,0,0
"124",20,28,1.2532121,1.4773707,0.503437591454477,0.442812760780001,0.999998601021228,1,0,0,0
"125",20,4,1.2532121,1.1354593,0.503437591454477,0.348718204265814,2.7849803257383e-05,0.000167098819544298,0,0,0
"126",20,52,1.2532121,1.4752572,0.503437591454477,0.342567096502601,0.999892318039841,1,0,0,0
"127",21,20,1.047285,1.2532121,0.689301188230486,0.503437591454477,0.933524215950177,1,0,0,0
"128",21,23,1.047285,1.1035648,0.689301188230486,0.746342058571597,0.876061311740183,1,0,0,0
"129",21,17,1.047285,1.1271925,0.689301188230486,0.569712582638754,0.597701507298464,1,0,0,0
"130",21,29,1.047285,1.1673383,0.689301188230486,0.698515370347877,0.952687818406453,1,0,0,0
"131",21,5,1.047285,0.9222379,0.689301188230486,0.642464649251591,0.0321704077989089,0.193022446793453,0,0,0
"132",21,53,1.047285,1.2990526,0.689301188230486,0.593187214021021,0.997544310783586,1,0,0,0
"133",22,23,1.0797882,1.1035648,0.687611173073941,0.746342058571597,0.837732668815809,1,0,0,0
"134",22,20,1.0797882,1.2532121,0.687611173073941,0.503437591454477,0.812439250001218,1,0,0,0
"135",22,18,1.0797882,1.1095362,0.687611173073941,0.571891334155698,0.289438717082957,1,0,0,0
"136",22,30,1.0797882,1.6280571,0.687611173073941,0.337303009178092,0.999999999999659,1,0,0,0
"137",22,6,1.0797882,1.0650409,0.687611173073941,0.617031827802589,0.182051658727661,1,0,0,0
"138",22,54,1.0797882,1.6055263,0.687611173073941,0.334506197420069,0.999999999978914,1,0,0,0
"139",23,22,1.1035648,1.0797882,0.746342058571597,0.687611173073941,0.162883657027139,0.977301942162836,0,0,0
"140",23,21,1.1035648,1.047285,0.746342058571597,0.689301188230486,0.124453464988894,0.746720789933363,0,0,0
"141",23,19,1.1035648,0.8716696,0.746342058571597,0.707844145483162,0.00290196123564476,0.0174117674138685,0,0,0
"142",23,31,1.1035648,1.5188487,0.746342058571597,0.575571853402862,0.999999929360555,1,0,0,0
"143",23,7,1.1035648,0.7866196,0.746342058571597,0.72193648678492,0.000325454957777562,0.00195272974666537,0,0,0
"144",23,55,1.1035648,1.5422265,0.746342058571597,0.50953299228313,0.999999692936752,1,0,0,0
"145",24,25,1.4786872,1.108719,0.326390849356406,0.665414491269095,5.96144569838347e-05,0.000357686741903008,0,0,0
"146",24,26,1.4786872,1.200502,0.326390849356406,0.672391020914215,0.0369444834101377,0.221666900460826,0,0,0
"147",24,28,1.4786872,1.4773707,0.326390849356406,0.442812760780001,0.942351342771694,1,0,0,0
"148",24,16,1.4786872,1.2971209,0.326390849356406,0.245545591113633,2.78311037079627e-10,1.66986622247776e-09,0,0,0
"149",24,8,1.4786872,1.1710093,0.326390849356406,0.303788293552443,3.32950373374762e-17,1.99770224024857e-16,0,0,0
"150",24,56,1.4786872,1.5169451,0.326390849356406,0.176865376804255,0.45850116806281,1,0,1.330998,1.330998
"151",25,24,1.108719,1.4786872,0.665414491269095,0.326390849356406,0.999940986160284,1,0,0,0
"152",25,27,1.108719,1.1135825,0.665414491269095,0.735806770651175,0.811952889184559,1,0,0,0
"153",25,29,1.108719,1.1673383,0.665414491269095,0.698515370347877,0.902665709824407,1,0,0,0
"154",25,17,1.108719,1.1271925,0.665414491269095,0.569712582638754,0.215172166238945,1,0,0,0
"155",25,9,1.108719,1.0047081,0.665414491269095,0.623799263851122,0.0242113719731034,0.14526823183862,0,0,0
"156",25,57,1.108719,1.4598779,0.665414491269095,0.411881407481424,0.999967873879787,1,0,0,0
"157",26,27,1.200502,1.1135825,0.672391020914215,0.735806770651175,0.380121835446622,1,0,0,0
"158",26,24,1.200502,1.4786872,0.672391020914215,0.326390849356406,0.963256126605803,1,0,0,0
"159",26,30,1.200502,1.6280571,0.672391020914215,0.337303009178092,0.999999999546001,1,0,0,0
"160",26,18,1.200502,1.1095362,0.672391020914215,0.571891334155698,0.00360037935153876,0.0216022761092326,0,0,0
"161",26,10,1.200502,1.0393206,0.672391020914215,0.634648985988159,0.00203415970631989,0.0122049582379193,0,0,0
"162",26,58,1.200502,1.5986665,0.672391020914215,0.247122283950679,0.999994182911945,1,0,0,0
"163",27,26,1.1135825,1.200502,0.735806770651175,0.672391020914215,0.620834200571165,1,0,0,0
"164",27,25,1.1135825,1.108719,0.735806770651175,0.665414491269095,0.188722054332017,1,0,0,0
"165",27,31,1.1135825,1.5188487,0.735806770651175,0.575571853402862,0.99999993885703,1,0,0,0
"166",27,19,1.1135825,0.8716696,0.735806770651175,0.707844145483162,0.00200832506459771,0.0120499503875863,0,0,0
"167",27,11,1.1135825,0.8517405,0.735806770651175,0.727350078054029,0.00211617094737642,0.0126970256842585,0,0,0
"168",27,59,1.1135825,1.5414829,0.735806770651175,0.511187541013535,0.999999795536885,1,0,0,0
"169",28,29,1.4773707,1.1673383,0.442812760780001,0.698515370347877,0.00449634587511128,0.0269780752506677,0,0,0
"170",28,30,1.4773707,1.6280571,0.442812760780001,0.337303009178092,0.999994795771691,1,0,0,0
"171",28,24,1.4773707,1.4786872,0.442812760780001,0.326390849356406,0.0579391887235553,0.347635132341332,0,0,0
"172",28,20,1.4773707,1.2532121,0.442812760780001,0.503437591454477,1.41605044579239e-06,8.49630267475432e-06,0,0,0
"173",28,12,1.4773707,1.14067,0.442812760780001,0.589132851706299,4.31478626762268e-08,2.58887176057361e-07,0,0,0
"174",28,60,1.4773707,1.6493093,0.442812760780001,0.156234419397761,0.999305832810532,1,0,1.464102,1.464102
"175",29,28,1.1673383,1.4773707,0.698515370347877,0.442812760780001,0.995536616907461,1,0,0,0
"176",29,31,1.1673383,1.5188487,0.698515370347877,0.575571853402862,0.99999996634113,1,0,0,0
"177",29,25,1.1673383,1.108719,0.698515370347877,0.665414491269095,0.0977641101276617,0.58658466076597,0,0,0
"178",29,21,1.1673383,1.047285,0.698515370347877,0.689301188230486,0.0475596165409836,0.285357699245901,0,0,0
"179",29,13,1.1673383,0.8879315,0.698515370347877,0.761771991884015,0.00438827957917034,0.026329677475022,0,0,0
"180",29,61,1.1673383,1.5957764,0.698515370347877,0.42312118918152,0.999999973100261,1,0,0,0
"181",30,31,1.6280571,1.5188487,0.337303009178092,0.575571853402862,0.657397062222917,1,0,0,0
"182",30,28,1.6280571,1.4773707,0.337303009178092,0.442812760780001,5.26827125700391e-06,3.16096275420235e-05,0,0,0
"183",30,26,1.6280571,1.200502,0.337303009178092,0.672391020914215,4.61486920606729e-10,2.76892152364038e-09,0,0,0
"184",30,22,1.6280571,1.0797882,0.337303009178092,0.687611173073941,3.47595611896145e-13,2.08557367137687e-12,0,0,0
"185",30,14,1.6280571,1.1408086,0.337303009178092,0.720060535384507,1.3294122505809e-08,7.97647350348543e-08,0,0,0
"186",30,62,1.6280571,1.7274775,0.337303009178092,0.0909447485656355,0.978592448383182,1,0,1.610508,1.610508
"187",31,30,1.5188487,1.6280571,0.575571853402862,0.337303009178092,0.343719451281175,1,0,0,0
"188",31,29,1.5188487,1.1673383,0.575571853402862,0.698515370347877,3.4162610650853e-08,2.04975663905118e-07,0,0,0
"189",31,27,1.5188487,1.1135825,0.575571853402862,0.735806770651175,6.20463768568998e-08,3.72278261141399e-07,0,0,0
"190",31,23,1.5188487,1.1035648,0.575571853402862,0.746342058571597,7.16788328837521e-08,4.30072997302513e-07,0,0,0
"191",31,15,1.5188487,0.9674032,0.575571853402862,0.831279318499753,2.03170860665285e-07,1.21902516399171e-06,0,0,0
"192",31,63,1.5188487,1.7350908,0.575571853402862,0.0792956592068601,0.955338545414558,1,0,1.77156,1.77156
"193",32,33,1.348533,1.2165706,0.20339094598851,0.408978824464351,0.0283014656791501,0.169808794074901,1.099998,0,-1.099998
"194",32,34,1.348533,1.2457054,0.20339094598851,0.414942759049627,0.06106076929133,0.36636461574798,1.099998,0,-1.099998
"195",32,36,1.348533,1.2786446,0.20339094598851,0.264865022126937,0.0280656131597612,0.168393678958567,1.099998,0,-1.099998
"196",32,40,1.348533,1.3558642,0.20339094598851,0.324667002582677,0.863121592193951,1,1.099998,0,-1.099998
"197",32,48,1.348533,1.4009168,0.20339094598851,0.182298269981208,0.976541643790579,1,1.099998,1.210002,0.110004
"198",32,0,1.348533,1.211154,0.20339094598851,0.175091921584179,2.57260495538986e-07,1.54356297323392e-06,1.099998,1.000002,-0.099996
"199",33,32,1.2165706,1.348533,0.408978824464351,0.20339094598851,0.971858963420714,1,0,1.099998,1.099998
"200",33,35,1.2165706,1.016014,0.408978824464351,0.664952443422942,0.0751674889760154,0.451004933856092,0,0,0
"201",33,37,1.2165706,1.1101422,0.408978824464351,0.595092685651843,0.175917638191809,1,0,0,0
"202",33,41,1.2165706,1.2184184,0.408978824464351,0.518178293129056,0.704801666992772,1,0,0,0
"203",33,49,1.2165706,1.3517174,0.408978824464351,0.366168919292446,0.999775437197618,1,0,0,0
"204",33,1,1.2165706,1.0678999,0.408978824464351,0.419696435219974,1.71941448716697e-05,0.000103164869230018,0,0,0
"205",34,35,1.2457054,1.016014,0.414942759049627,0.664952443422942,0.0483447015838971,0.290068209503383,0,0,0
"206",34,32,1.2457054,1.348533,0.414942759049627,0.20339094598851,0.939237615220506,1,0,1.099998,1.099998
"207",34,38,1.2457054,1.2446773,0.414942759049627,0.633071518106834,0.982744814807799,1,0,0,0
"208",34,42,1.2457054,1.2599116,0.414942759049627,0.581938204025552,0.981646394567861,1,0,0,0
"209",34,50,1.2457054,1.3809507,0.414942759049627,0.368844422153908,0.998704588430269,1,0,0,0
"210",34,2,1.2457054,1.152359,0.414942759049627,0.356162067353069,0.00138589097833091,0.00831534586998547,0,0,0
"211",35,34,1.016014,1.2457054,0.664952443422942,0.414942759049627,0.951902600079918,1,0,0,0
"212",35,33,1.016014,1.2165706,0.664952443422942,0.408978824464351,0.925182023170902,1,0,0,0
"213",35,39,1.016014,1.2034881,0.664952443422942,0.717576462767959,0.998593748636272,1,0,0,0
"214",35,43,1.016014,1.2189462,0.664952443422942,0.673745891273287,0.998141451326912,1,0,0,0
"215",35,51,1.016014,1.1322413,0.664952443422942,0.673512981223132,0.970213982085581,1,0,0,0
"216",35,3,1.016014,0.9634688,0.664952443422942,0.60039950422304,0.108927763984567,0.653566583907402,0,0,0
"217",36,37,1.2786446,1.1101422,0.264865022126937,0.595092685651843,0.079092293803209,0.474553762819254,0,0,0
"218",36,38,1.2786446,1.2446773,0.264865022126937,0.633071518106834,0.990591794769682,1,0,0,0
"219",36,32,1.2786446,1.348533,0.264865022126937,0.20339094598851,0.972094421326438,1,0,1.099998,1.099998
"220",36,44,1.2786446,1.501967,0.264865022126937,0.369248823556663,0.999999999998862,1,0,0,0
"221",36,52,1.2786446,1.4752572,0.264865022126937,0.342567096502601,0.999999999026494,1,0,0,0
"222",36,4,1.2786446,1.1354593,0.264865022126937,0.348718204265814,5.65734756037187e-06,3.39440853622312e-05,0,0,0
"223",37,36,1.1101422,1.2786446,0.595092685651843,0.264865022126937,0.921271971836013,1,0,0,0
"224",37,39,1.1101422,1.2034881,0.595092685651843,0.717576462767959,0.994676836069678,1,0,0,0
"225",37,33,1.1101422,1.2165706,0.595092685651843,0.408978824464351,0.824720340548656,1,0,0,0
"226",37,45,1.1101422,1.3448273,0.595092685651843,0.610219162705532,0.999960988528592,1,0,0,0
"227",37,53,1.1101422,1.2990526,0.595092685651843,0.593187214021021,0.999552119069409,1,0,0,0
"228",37,5,1.1101422,0.9222379,0.595092685651843,0.642464649251591,0.00558451800436688,0.0335071080262013,0,0,0
"229",38,39,1.2446773,1.2034881,0.633071518106834,0.717576462767959,0.712623172419619,1,0,0,0
"230",38,36,1.2446773,1.2786446,0.633071518106834,0.264865022126937,0.00947100381058609,0.0568260228635165,0,0,0
"231",38,34,1.2446773,1.2457054,0.633071518106834,0.414942759049627,0.0173611026992621,0.104166616195573,0,0,0
"232",38,46,1.2446773,1.591165,0.633071518106834,0.398459116725945,0.999999779659405,1,0,0,0
"233",38,54,1.2446773,1.6055263,0.633071518106834,0.334506197420069,0.999999384983533,1,0,0,0
"234",38,6,1.2446773,1.0650409,0.633071518106834,0.617031827802589,0.00144160763725543,0.00864964582353258,0,0,0
"235",39,38,1.2034881,1.2446773,0.717576462767959,0.633071518106834,0.288242757763219,1,0,0,0
"236",39,37,1.2034881,1.1101422,0.717576462767959,0.595092685651843,0.00536158842681581,0.0321695305608949,0,0,0
"237",39,35,1.2034881,1.016014,0.717576462767959,0.664952443422942,0.0014178494560863,0.00850709673651779,0,0,0
"238",39,47,1.2034881,1.5002599,0.717576462767959,0.559808494348232,0.999573530312792,1,0,0,0
"239",39,55,1.2034881,1.5422265,0.717576462767959,0.50953299228313,0.999915578213915,1,0,0,0
"240",39,7,1.2034881,0.7866196,0.717576462767959,0.72193648678492,2.38228330987634e-06,1.42936998592581e-05,0,0,0
"241",40,41,1.3558642,1.2184184,0.324667002582677,0.518178293129056,0.0505532213967632,0.303319328380579,0,0,0
"242",40,42,1.3558642,1.2599116,0.324667002582677,0.581938204025552,0.701500547967289,1,0,0,0
"243",40,44,1.3558642,1.501967,0.324667002582677,0.369248823556663,0.999998941890636,1,0,0,0
"244",40,32,1.3558642,1.348533,0.324667002582677,0.20339094598851,0.137422484941145,0.824534909646867,0,1.099998,1.099998
"245",40,56,1.3558642,1.5169451,0.324667002582677,0.176865376804255,0.999987475034817,1,0,1.330998,1.330998
"246",40,8,1.3558642,1.1710093,0.324667002582677,0.303788293552443,1.86582492478679e-08,1.11949495487207e-07,0,0,0
"247",41,40,1.2184184,1.3558642,0.518178293129056,0.324667002582677,0.94970296670179,1,0,0,0
"248",41,43,1.2184184,1.2189462,0.518178293129056,0.673745891273287,0.954349096816139,1,0,0,0
"249",41,45,1.2184184,1.3448273,0.518178293129056,0.610219162705532,0.999597120526463,1,0,0,0
"250",41,33,1.2184184,1.2165706,0.518178293129056,0.408978824464351,0.296051083297873,1,0,0,0
"251",41,57,1.2184184,1.4598779,0.518178293129056,0.411881407481424,0.999996779262224,1,0,0,0
"252",41,9,1.2184184,1.0047081,0.518178293129056,0.623799263851122,0.00865561441437717,0.051933686486263,0,0,0
"253",42,43,1.2599116,1.2189462,0.581938204025552,0.673745891273287,0.684258872448213,1,0,0,0
"254",42,40,1.2599116,1.3558642,0.581938204025552,0.324667002582677,0.299357089147012,1,0,0,0
"255",42,46,1.2599116,1.591165,0.581938204025552,0.398459116725945,0.99999999662574,1,0,0,0
"256",42,34,1.2599116,1.2457054,0.581938204025552,0.414942759049627,0.0184650299885591,0.110790179931355,0,0,0
