"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"17",2,18,4.4940076,4.3580414,0.26922158139557,0.301767573386398,0.000167088186586872,0.00100252911952123,3.854277,3.033785,0.166666666666667,0.285714285714286,0.333333333333333,0.5,-0.820491999999999
"18",2,34,4.4940076,4.6843919,0.26922158139557,0.130953681715862,0.999999989726972,1,3.854277,3.0482039,0.166666666666667,0.285714285714286,0.333333333333333,0.75,-0.8060731
"19",3,2,4.236642,4.4940076,0.289711688756288,0.26922158139557,0.99999999998312,1,3.779214,3.854277,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0.0750630000000001
"20",3,1,4.236642,4.3033836,0.289711688756288,0.233778384824499,0.999968492444663,1,3.779214,2.935365,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,-0.843849
"21",3,7,4.236642,4.71731,0.289711688756288,0,1,1,3.779214,3.042614,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.7366
"22",3,11,4.236642,4.7117837,0.289711688756288,0.0552630000000001,1,1,3.779214,2.5787176,0.333333333333333,0.0625,0.5,0.0952380952380952,-1.2004964
"23",3,19,4.236642,4.0102793,0.289711688756288,0.0833948214759166,1.06772520518698e-15,6.40635123112186e-15,3.779214,3.992204,0.333333333333333,0.0625,0.5,0.238095238095238,0.21299
"24",3,35,4.236642,4.3452164,0.289711688756288,0.306628874138748,0.996978490414142,1,3.779214,3.01269052,0.333333333333333,0.0625,0.5,0.523809523809524,-0.76652348
"25",4,5,4.5865964,4.5716951,0.233778384824499,0.24076851014987,0.357010669184215,1,3.7487892,3.5265492,0.166666666666667,0.428571428571429,0.333333333333333,0.125,-0.22224
"26",4,6,4.5865964,4.71731,0.233778384824499,0,0.999999906303724,1,3.7487892,3.86721,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.1184208
"27",4,0,4.5865964,4.2924908,0.233778384824499,0.226751713989847,1.29067356605126e-14,7.74404139630755e-14,3.7487892,4.172668,0.166666666666667,0.428571428571429,0,0.5,0.4238788
"28",4,12,4.5865964,4.71731,0.233778384824499,0,0.999999906303724,1,3.7487892,3.895171,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.1463818
"29",4,20,4.5865964,4.6955244,0.233778384824499,0.107264879435174,0.999976242593548,1,3.7487892,2.1095961,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-1.6391931
"30",4,36,4.5865964,4.5925221,0.233778384824499,0.229523856656195,0.58230186294135,1,3.7487892,2.2382891,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-1.5105001
"31",5,4,4.5716951,4.5865964,0.24076851014987,0.233778384824499,0.644193042550887,1,3.5265492,3.7487892,0.333333333333333,0.125,0.166666666666667,0.428571428571429,0.22224
"32",5,7,4.5716951,4.71731,0.24076851014987,0,0.999999987206281,1,3.5265492,3.042614,0.333333333333333,0.125,0.5,0.0476190476190476,-0.4839352
"33",5,1,4.5716951,4.3033836,0.24076851014987,0.233778384824499,3.47350113114573e-13,2.08410067868744e-12,3.5265492,2.935365,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.5911842
"34",5,13,4.5716951,4.7024087,0.24076851014987,0.08515924465857,0.999999455128254,1,3.5265492,3.4041806,0.333333333333333,0.125,0.5,0.142857142857143,-0.1223686
"35",5,21,4.5716951,4.367329,0.24076851014987,0.231395663136071,0.000151264484301396,0.000907586905808376,3.5265492,2.5683217,0.333333333333333,0.125,0.5,0.285714285714286,-0.9582275
"36",5,37,4.5716951,4.2504026,0.24076851014987,0.118556360373836,1.08322673180263e-09,6.49936039081576e-09,3.5265492,3.0983842,0.333333333333333,0.125,0.5,0.571428571428571,-0.428165
"37",6,7,4.71731,4.71731,0,0,1,1,3.86721,3.042614,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.824596
"38",6,4,4.71731,4.5865964,0,0.233778384824499,9.59140997090448e-08,5.75484598254269e-07,3.86721,3.7487892,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.1184208
"39",6,2,4.71731,4.4940076,0,0.26922158139557,3.98516757023709e-13,2.39110054214226e-12,3.86721,3.854277,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.0129329999999999
"40",6,14,4.71731,4.71731,0,0,1,1,3.86721,4.717311,0.333333333333333,0.1875,0.5,0.19047619047619,0.850101
"41",6,22,4.71731,4.71731,0,0,1,1,3.86721,2.9016271,0.333333333333333,0.1875,0.5,0.333333333333333,-0.965582899999999
"42",6,38,4.71731,4.71731,0,0,1,1,3.86721,1.5083277,0.333333333333333,0.1875,0.5,0.619047619047619,-2.3588823
"43",7,6,4.71731,4.71731,0,0,1,1,3.042614,3.86721,0.5,0.0476190476190476,0.333333333333333,0.1875,0.824596
"44",7,5,4.71731,4.5716951,0,0.24076851014987,1.30999914411618e-08,7.85999486469711e-08,3.042614,3.5265492,0.5,0.0476190476190476,0.333333333333333,0.125,0.4839352
"45",7,3,4.71731,4.236642,0,0.289711688756288,1.05837699572648e-26,6.35026197435888e-26,3.042614,3.779214,0.5,0.0476190476190476,0.333333333333333,0.0625,0.7366
"46",7,15,4.71731,4.71731,0,0,1,1,3.042614,2.6207786,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.4218354
"47",7,23,4.71731,4.0742138,0,0.219449794666921,6.59443876742183e-37,3.9566632604531e-36,3.042614,3.1105131,0.5,0.0476190476190476,0.666666666666667,0.125,0.0678991
"48",7,39,4.71731,4.5509715,0,0.253847638206425,8.63201380781513e-10,5.17920828468908e-09,3.042614,2.02877552,0.5,0.0476190476190476,0.666666666666667,0.375,-1.01383848
"49",8,9,4.5212396,4.5702572,0.262744221937333,0.243016213043866,0.914361055005616,1,4.017523,2.7452836,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-1.2722394
"50",8,10,4.5212396,4.71731,0.262744221937333,0,0.999999999980932,1,4.017523,3.730789,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.286734000000001
"51",8,12,4.5212396,4.71731,0.262744221937333,0,0.999999999980932,1,4.017523,3.895171,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.122352000000001
"52",8,0,4.5212396,4.2924908,0.262744221937333,0.226751713989847,1.09980342430953e-09,6.59882054585717e-09,4.017523,4.172668,0.166666666666667,0.571428571428571,0,0.5,0.155144999999999
"53",8,24,4.5212396,4.6192748,0.262744221937333,0.210297986966547,0.997890617520937,1,4.017523,3.9791393,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.0383837000000002
"54",8,40,4.5212396,4.6732594,0.262744221937333,0.15013863709629,0.999994213549369,1,4.017523,3.953791,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.0637320000000008
"55",9,8,4.5702572,4.5212396,0.243016213043866,0.262744221937333,0.0861151549051639,0.516690929430984,2.7452836,4.017523,0.333333333333333,0.25,0.166666666666667,0.571428571428571,1.2722394
"56",9,11,4.5702572,4.7117837,0.243016213043866,0.0552630000000001,0.999999915354144,1,2.7452836,2.5787176,0.333333333333333,0.25,0.5,0.0952380952380952,-0.166566
"57",9,13,4.5702572,4.7024087,0.243016213043866,0.08515924465857,0.999999513345809,1,2.7452836,3.4041806,0.333333333333333,0.25,0.5,0.142857142857143,0.658897
"58",9,1,4.5702572,4.3033836,0.243016213043866,0.233778384824499,2.35584333097143e-12,1.41350599858286e-11,2.7452836,2.935365,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.1900814
"59",9,25,4.5702572,4.4585617,0.243016213043866,0.249992162754145,0.0537733810787391,0.322640286472435,2.7452836,3.0071729,0.333333333333333,0.25,0.5,0.380952380952381,0.2618893
"60",9,41,4.5702572,4.4662389,0.243016213043866,0.252602609537674,0.0466840394719442,0.280104236831665,2.7452836,3.079222,0.333333333333333,0.25,0.5,0.666666666666667,0.3339384
"61",10,11,4.71731,4.7117837,0,0.0552630000000001,0.161087059510831,0.966522357064985,3.730789,2.5787176,0.333333333333333,0.3125,0.5,0.0952380952380952,-1.1520714
"62",10,8,4.71731,4.5212396,0,0.262744221937333,1.95471476056412e-11,1.17282885633847e-10,3.730789,4.017523,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.286734000000001
"63",10,14,4.71731,4.71731,0,0,1,1,3.730789,4.717311,0.333333333333333,0.3125,0.5,0.19047619047619,0.986522
"64",10,2,4.71731,4.4940076,0,0.26922158139557,3.98516757023709e-13,2.39110054214226e-12,3.730789,3.854277,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.123488
"65",10,26,4.71731,4.71731,0,0,1,1,3.730789,2.9384163,0.333333333333333,0.3125,0.5,0.428571428571429,-0.7923727
"66",10,42,4.71731,4.6675733,0,0.15894936997759,0.00111120014568727,0.00666720087412364,3.730789,4.164677,0.333333333333333,0.3125,0.5,0.714285714285714,0.433888
"67",11,10,4.7117837,4.71731,0.0552630000000001,0,0.843752354978745,1,2.5787176,3.730789,0.5,0.0952380952380952,0.333333333333333,0.3125,1.1520714
"68",11,9,4.7117837,4.5702572,0.0552630000000001,0.243016213043866,8.652659015959e-08,5.1915954095754e-07,2.5787176,2.7452836,0.5,0.0952380952380952,0.333333333333333,0.25,0.166566
"69",11,15,4.7117837,4.71731,0.0552630000000001,0,0.843752354978745,1,2.5787176,2.6207786,0.5,0.0952380952380952,0.666666666666667,0.0625,0.0420609999999999
"70",11,3,4.7117837,4.236642,0.0552630000000001,0.289711688756288,6.84823441851492e-26,4.10894065110895e-25,2.5787176,3.779214,0.5,0.0952380952380952,0.333333333333333,0.0625,1.2004964
"71",11,27,4.7117837,4.1902314,0.0552630000000001,0.316725640754189,9.75285256219305e-27,5.85171153731583e-26,2.5787176,2.4391343,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.1395833
"72",11,43,4.7117837,4.6675733,0.0552630000000001,0.15894936997759,0.00485753121151182,0.0291451872690709,2.5787176,2.98810752,0.5,0.0952380952380952,0.666666666666667,0.4375,0.40938992
"73",12,13,4.71731,4.7024087,0,0.08515924465857,0.0413688080390578,0.248212848234347,3.895171,3.4041806,0.333333333333333,0.375,0.5,0.142857142857143,-0.4909904
"74",12,14,4.71731,4.71731,0,0,1,1,3.895171,4.717311,0.333333333333333,0.375,0.5,0.19047619047619,0.82214
"75",12,8,4.71731,4.5212396,0,0.262744221937333,1.95471476056412e-11,1.17282885633847e-10,3.895171,4.017523,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.122352000000001
"76",12,4,4.71731,4.5865964,0,0.233778384824499,9.59140997090448e-08,5.75484598254269e-07,3.895171,3.7487892,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.1463818
"77",12,28,4.71731,4.71731,0,0,1,1,3.895171,3.983747,0.333333333333333,0.375,0.5,0.476190476190476,0.0885760000000002
"78",12,44,4.71731,4.6968824,0,0.100696248163384,0.0222085592173662,0.133251355304197,3.895171,3.161047,0.333333333333333,0.375,0.5,0.761904761904762,-0.734124
"79",13,12,4.7024087,4.71731,0.08515924465857,0,0.959648663953616,1,3.4041806,3.895171,0.5,0.142857142857143,0.333333333333333,0.375,0.4909904
"80",13,15,4.7024087,4.71731,0.08515924465857,0,0.959648663953616,1,3.4041806,2.6207786,0.5,0.142857142857143,0.666666666666667,0.0625,-0.783402
"81",13,9,4.7024087,4.5702572,0.08515924465857,0.243016213043866,4.96517650704653e-07,2.97910590422792e-06,3.4041806,2.7452836,0.5,0.142857142857143,0.333333333333333,0.25,-0.658897
"82",13,5,4.7024087,4.5716951,0.08515924465857,0.24076851014987,5.55857736810736e-07,3.33514642086441e-06,3.4041806,3.5265492,0.5,0.142857142857143,0.333333333333333,0.125,0.1223686
"83",13,29,4.7024087,4.3845143,0.08515924465857,0.234735987971593,1.49956134863144e-21,8.99736809178863e-21,3.4041806,3.7930296,0.5,0.142857142857143,0.666666666666667,0.25,0.388849
"84",13,45,4.7024087,4.2355013,0.08515924465857,0.08515924465857,2.00308795397555e-40,1.20185277238533e-39,3.4041806,3.688344,0.5,0.142857142857143,0.666666666666667,0.5,0.2841634
"85",14,15,4.71731,4.71731,0,0,1,1,4.717311,2.6207786,0.5,0.19047619047619,0.666666666666667,0.0625,-2.0965324
"86",14,12,4.71731,4.71731,0,0,1,1,4.717311,3.895171,0.5,0.19047619047619,0.333333333333333,0.375,-0.82214
"87",14,10,4.71731,4.71731,0,0,1,1,4.717311,3.730789,0.5,0.19047619047619,0.333333333333333,0.3125,-0.986522
"88",14,6,4.71731,4.71731,0,0,1,1,4.717311,3.86721,0.5,0.19047619047619,0.333333333333333,0.1875,-0.850101
"89",14,30,4.71731,4.71731,0,0,1,1,4.717311,4.270546,0.5,0.19047619047619,0.666666666666667,0.3125,-0.446764999999999
"90",14,46,4.71731,4.71731,0,0,1,1,4.717311,3.1348048,0.5,0.19047619047619,0.666666666666667,0.5625,-1.5825062
"91",15,14,4.71731,4.71731,0,0,1,1,2.6207786,4.717311,0.666666666666667,0.0625,0.5,0.19047619047619,2.0965324
"92",15,13,4.71731,4.7024087,0,0.08515924465857,0.0413688080390578,0.248212848234347,2.6207786,3.4041806,0.666666666666667,0.0625,0.5,0.142857142857143,0.783402
"93",15,11,4.71731,4.7117837,0,0.0552630000000001,0.161087059510831,0.966522357064985,2.6207786,2.5787176,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.0420609999999999
"94",15,7,4.71731,4.71731,0,0,1,1,2.6207786,3.042614,0.666666666666667,0.0625,0.5,0.0476190476190476,0.4218354
"95",15,31,4.71731,4.71731,0,0,1,1,2.6207786,2.826803,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.2060244
"96",15,47,4.71731,4.4888234,0,0.248806144786002,6.38227665923597e-15,3.82936599554158e-14,2.6207786,2.31926852,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.30151008
"97",16,17,4.3306156,4.1451087,0.248381994469012,0.219905711974244,1.84553924180056e-12,1.10732354508034e-11,3.670824,3.1144866,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.556337400000001
"98",16,18,4.3306156,4.3580414,0.248381994469012,0.301767573386398,0.403158794442685,1,3.670824,3.033785,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.637039
"99",16,20,4.3306156,4.6955244,0.248381994469012,0.107264879435174,1,1,3.670824,2.1095961,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-1.5612279
"100",16,24,4.3306156,4.6192748,0.248381994469012,0.210297986966547,0.999999999999973,1,3.670824,3.9791393,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.3083153
"101",16,0,4.3306156,4.2924908,0.248381994469012,0.226751713989847,0.128993081168066,0.773958487008394,3.670824,4.172668,0.166666666666667,0.714285714285714,0,0.5,0.501843999999999
"102",16,48,4.3306156,4.3493513,0.248381994469012,0.25390099069931,0.83607970018018,1,3.670824,2.5597967,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-1.1110273
"103",17,16,4.1451087,4.3306156,0.219905711974244,0.248381994469012,0.99999999999819,1,3.1144866,3.670824,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.556337400000001
"104",17,19,4.1451087,4.0102793,0.219905711974244,0.0833948214759166,4.46795370395549e-12,2.68077222237329e-11,3.1144866,3.992204,0.333333333333333,0.4375,0.5,0.238095238095238,0.8777174
"105",17,21,4.1451087,4.367329,0.219905711974244,0.231395663136071,1,1,3.1144866,2.5683217,0.333333333333333,0.4375,0.5,0.285714285714286,-0.5461649
"106",17,25,4.1451087,4.4585617,0.219905711974244,0.249992162754145,1,1,3.1144866,3.0071729,0.333333333333333,0.4375,0.5,0.380952380952381,-0.1073137
"107",17,1,4.1451087,4.3033836,0.219905711974244,0.233778384824499,0.999999999987882,1,3.1144866,2.935365,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.1791216
"108",17,49,4.1451087,4.1960215,0.219905711974244,0.138036168290463,0.999999999955236,1,3.1144866,2.217177,0.333333333333333,0.4375,0.5,0.80952380952381,-0.8973096
"109",18,19,4.3580414,4.0102793,0.301767573386398,0.0833948214759166,5.93066769688568e-26,3.55840061813141e-25,3.033785,3.992204,0.333333333333333,0.5,0.5,0.238095238095238,0.958419
"110",18,16,4.3580414,4.3306156,0.301767573386398,0.248381994469012,0.597913339972064,1,3.033785,3.670824,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.637039
"111",18,22,4.3580414,4.71731,0.301767573386398,0,1,1,3.033785,2.9016271,0.333333333333333,0.5,0.5,0.333333333333333,-0.1321579
"112",18,26,4.3580414,4.71731,0.301767573386398,0,1,1,3.033785,2.9384163,0.333333333333333,0.5,0.5,0.428571428571429,-0.0953687000000003
"113",18,2,4.3580414,4.4940076,0.301767573386398,0.26922158139557,0.999834646158776,1,3.033785,3.854277,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.820491999999999
"114",18,50,4.3580414,4.642418,0.301767573386398,0.196079014355711,0.999999999965936,1,3.033785,2.989005,0.333333333333333,0.5,0.5,0.857142857142857,-0.0447800000000007
"115",19,18,4.0102793,4.3580414,0.0833948214759166,0.301767573386398,1,1,3.992204,3.033785,0.5,0.238095238095238,0.333333333333333,0.5,-0.958419
"116",19,17,4.0102793,4.1451087,0.0833948214759166,0.219905711974244,0.999999999995627,1,3.992204,3.1144866,0.5,0.238095238095238,0.333333333333333,0.4375,-0.8777174
"117",19,23,4.0102793,4.0742138,0.0833948214759166,0.219449794666921,0.973794825391511,1,3.992204,3.1105131,0.5,0.238095238095238,0.666666666666667,0.125,-0.8816909
"118",19,27,4.0102793,4.1902314,0.0833948214759166,0.316725640754189,0.9999976529417,1,3.992204,2.4391343,0.5,0.238095238095238,0.666666666666667,0.1875,-1.5530697
"119",19,3,4.0102793,4.236642,0.0833948214759166,0.289711688756288,0.999999999999999,1,3.992204,3.779214,0.5,0.238095238095238,0.333333333333333,0.0625,-0.21299
"120",19,51,4.0102793,4.025728,0.0833948214759166,0.115021291678515,0.889408737616611,1,3.992204,3.101184,0.5,0.238095238095238,0.666666666666667,0.625,-0.89102
"121",20,21,4.6955244,4.367329,0.107264879435174,0.231395663136071,2.14466123463619e-20,1.28679674078171e-19,2.1095961,2.5683217,0.333333333333333,0.5625,0.5,0.285714285714286,0.4587256
"122",20,22,4.6955244,4.71731,0.107264879435174,0,0.978323141000339,1,2.1095961,2.9016271,0.333333333333333,0.5625,0.5,0.333333333333333,0.792031
"123",20,16,4.6955244,4.3306156,0.107264879435174,0.248381994469012,8.35579789854367e-23,5.0134787391262e-22,2.1095961,3.670824,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,1.5612279
"124",20,28,4.6955244,4.71731,0.107264879435174,0,0.978323141000339,1,2.1095961,3.983747,0.333333333333333,0.5625,0.5,0.476190476190476,1.8741509
"125",20,4,4.6955244,4.5865964,0.107264879435174,0.233778384824499,2.417520455507e-05,0.00014505122733042,2.1095961,3.7487892,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,1.6391931
"126",20,52,4.6955244,4.3944485,0.107264879435174,0.23810910724345,3.31692683650268e-18,1.99015610190161e-17,2.1095961,1.7974657,0.333333333333333,0.5625,0.5,0.904761904761905,-0.3121304
"127",21,20,4.367329,4.6955244,0.231395663136071,0.107264879435174,1,1,2.5683217,2.1095961,0.5,0.285714285714286,0.333333333333333,0.5625,-0.4587256
"128",21,23,4.367329,4.0742138,0.231395663136071,0.219449794666921,8.04927905324383e-27,4.8295674319463e-26,2.5683217,3.1105131,0.5,0.285714285714286,0.666666666666667,0.125,0.5421914
"129",21,17,4.367329,4.1451087,0.231395663136071,0.219905711974244,8.33054901082023e-24,4.99832940649214e-23,2.5683217,3.1144866,0.5,0.285714285714286,0.333333333333333,0.4375,0.5461649
"130",21,29,4.367329,4.3845143,0.231395663136071,0.234735987971593,0.710823583865329,1,2.5683217,3.7930296,0.5,0.285714285714286,0.666666666666667,0.25,1.2247079
"131",21,5,4.367329,4.5716951,0.231395663136071,0.24076851014987,0.999850307339058,1,2.5683217,3.5265492,0.5,0.285714285714286,0.333333333333333,0.125,0.9582275
"132",21,53,4.367329,4.2255671,0.231395663136071,0.049671,3.62998599450317e-08,2.1779915967019e-07,2.5683217,3.090526,0.5,0.285714285714286,0.666666666666667,0.6875,0.5222043
"133",22,23,4.71731,4.0742138,0,0.219449794666921,6.59443876742183e-37,3.9566632604531e-36,2.9016271,3.1105131,0.5,0.333333333333333,0.666666666666667,0.125,0.208886
"134",22,20,4.71731,4.6955244,0,0.107264879435174,0.0222044902376714,0.133226941426029,2.9016271,2.1095961,0.5,0.333333333333333,0.333333333333333,0.5625,-0.792031
"135",22,18,4.71731,4.3580414,0,0.301767573386398,4.06988418284994e-20,2.44193050970997e-19,2.9016271,3.033785,0.5,0.333333333333333,0.333333333333333,0.5,0.1321579
"136",22,30,4.71731,4.71731,0,0,1,1,2.9016271,4.270546,0.5,0.333333333333333,0.666666666666667,0.3125,1.3689189
"137",22,6,4.71731,4.71731,0,0,1,1,2.9016271,3.86721,0.5,0.333333333333333,0.333333333333333,0.1875,0.965582899999999
"138",22,54,4.71731,4.71731,0,0,1,1,2.9016271,2.3097418,0.5,0.333333333333333,0.666666666666667,0.75,-0.5918853
"139",23,22,4.0742138,4.71731,0.219449794666921,0,1,1,3.1105131,2.9016271,0.666666666666667,0.125,0.5,0.333333333333333,-0.208886
"140",23,21,4.0742138,4.367329,0.219449794666921,0.231395663136071,1,1,3.1105131,2.5683217,0.666666666666667,0.125,0.5,0.285714285714286,-0.5421914
"141",23,19,4.0742138,4.0102793,0.219449794666921,0.0833948214759166,0.0264799835065518,0.158879901039311,3.1105131,3.992204,0.666666666666667,0.125,0.5,0.238095238095238,0.8816909
"142",23,31,4.0742138,4.71731,0.219449794666921,0,1,1,3.1105131,2.826803,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.2837101
"143",23,7,4.0742138,4.71731,0.219449794666921,0,1,1,3.1105131,3.042614,0.666666666666667,0.125,0.5,0.0476190476190476,-0.0678991
"144",23,55,4.0742138,4.1985084,0.219449794666921,0.202014158213295,0.999999999999033,1,3.1105131,2.977882,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.1326311
"145",24,25,4.6192748,4.4585617,0.210297986966547,0.249992162754145,0.000145006175932466,0.000870037055594799,3.9791393,3.0071729,0.333333333333333,0.625,0.5,0.380952380952381,-0.9719664
"146",24,26,4.6192748,4.71731,0.210297986966547,0,0.999995477494249,1,3.9791393,2.9384163,0.333333333333333,0.625,0.5,0.428571428571429,-1.040723
"147",24,28,4.6192748,4.71731,0.210297986966547,0,0.999995477494249,1,3.9791393,3.983747,0.333333333333333,0.625,0.5,0.476190476190476,0.00460769999999977
"148",24,16,4.6192748,4.3306156,0.210297986966547,0.248381994469012,2.72213078589835e-14,1.63327847153901e-13,3.9791393,3.670824,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.3083153
"149",24,8,4.6192748,4.5212396,0.210297986966547,0.262744221937333,0.00213062209302899,0.0127837325581739,3.9791393,4.017523,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.0383837000000002
"150",24,56,4.6192748,4.5468452,0.210297986966547,0.244533898253206,0.02633908367371,0.15803450204226,3.9791393,3.4817787,0.333333333333333,0.625,0.5,0.952380952380952,-0.4973606
"151",25,24,4.4585617,4.6192748,0.249992162754145,0.210297986966547,0.99985661233184,1,3.0071729,3.9791393,0.5,0.380952380952381,0.333333333333333,0.625,0.9719664
"152",25,27,4.4585617,4.1902314,0.249992162754145,0.316725640754189,4.95909370558044e-15,2.97545622334827e-14,3.0071729,2.4391343,0.5,0.380952380952381,0.666666666666667,0.1875,-0.5680386
"153",25,29,4.4585617,4.3845143,0.249992162754145,0.234735987971593,0.0208846218807657,0.125307731284594,3.0071729,3.7930296,0.5,0.380952380952381,0.666666666666667,0.25,0.7858567
"154",25,17,4.4585617,4.1451087,0.249992162754145,0.219905711974244,3.89174543913756e-25,2.33504726348254e-24,3.0071729,3.1144866,0.5,0.380952380952381,0.333333333333333,0.4375,0.1073137
"155",25,9,4.4585617,4.5702572,0.249992162754145,0.243016213043866,0.946532035111826,1,3.0071729,2.7452836,0.5,0.380952380952381,0.333333333333333,0.25,-0.2618893
"156",25,57,4.4585617,4.2255671,0.249992162754145,0.049671,7.996805277001e-14,4.7980831662006e-13,3.0071729,2.579402,0.5,0.380952380952381,0.666666666666667,0.8125,-0.4277709
"157",26,27,4.71731,4.1902314,0,0.316725640754189,3.44753288686289e-27,2.06851973211773e-26,2.9384163,2.4391343,0.5,0.428571428571429,0.666666666666667,0.1875,-0.499282
