"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"11",1,17,1.106323,1.090951,0.121277226334018,0.155048655442559,0.035022652475283,0.210135914851698,1.000002,1.000002,0.166666666666667,0.142857142857143,0.333333333333333,0.4375,0
"12",1,33,1.106323,1.086751,0.121277226334018,0.154606156851413,0.01785129978177,0.10710779869062,1.000002,1.000002,0.166666666666667,0.142857142857143,0.333333333333333,0.6875,0
"13",2,3,1.122787,1.108633,0.138402025044302,0.163121125631454,0.0827884398538137,0.496730639122882,1.000002,1.000002,0.166666666666667,0.285714285714286,0.333333333333333,0.0625,0
"14",2,0,1.122787,1.143241,0.138402025044302,0.104165292204265,0.963177656924788,1,1.000002,1.210002,0.166666666666667,0.285714285714286,0,0.5,0.21
"15",2,6,1.122787,1.100674,0.138402025044302,0.166715687106141,0.0236967144154581,0.142180286492749,1.000002,1.000002,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,0
"16",2,10,1.122787,1.066087,0.138402025044302,0.133959609211135,0.00014787555234944,0.000887253314096641,1.000002,1.000002,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,0
"17",2,18,1.122787,1.075369,0.138402025044302,0.144810941669726,0.000734514680190563,0.00440708808114338,1.000002,1.000002,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0
"18",2,34,1.122787,1.096915,0.138402025044302,0.170112275090199,0.0101443234150018,0.0608659404900108,1.000002,1.000002,0.166666666666667,0.285714285714286,0.333333333333333,0.75,0
"19",3,2,1.108633,1.122787,0.163121125631454,0.138402025044302,0.917633387731091,1,1.000002,1.000002,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0
"20",3,1,1.108633,1.106323,0.163121125631454,0.121277226334018,0.798727269680781,1,1.000002,1.000002,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0
"21",3,7,1.108633,1.099456,0.163121125631454,0.173678891165172,0.191750332974824,1,1.000002,1.000002,0.333333333333333,0.0625,0.5,0.0476190476190476,0
"22",3,11,1.108633,1.129843,0.163121125631454,0.194705739257989,0.606514228998504,1,1.000002,1.000002,0.333333333333333,0.0625,0.5,0.0952380952380952,0
"23",3,19,1.108633,1.120561,0.163121125631454,0.189490799272922,0.46573851688987,1,1.000002,1.000002,0.333333333333333,0.0625,0.5,0.238095238095238,0
"24",3,35,1.108633,1.11382,0.163121125631454,0.18676612501882,0.346217174393032,1,1.000002,1.000002,0.333333333333333,0.0625,0.5,0.523809523809524,0
"25",4,5,1.100905,1.084651,0.130672779213089,0.15434114548917,0.0434943819807092,0.260966291884255,1.000002,1.000002,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0
"26",4,6,1.100905,1.100674,0.130672779213089,0.166715687106141,0.169380010373557,1,1.000002,1.000002,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0
"27",4,0,1.100905,1.143241,0.130672779213089,0.104165292204265,0.99894987133668,1,1.000002,1.210002,0.166666666666667,0.428571428571429,0,0.5,0.21
"28",4,12,1.100905,1.110733,0.130672779213089,0.163060216958477,0.422796700295476,1,1.000002,1.000002,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0
"29",4,20,1.100905,1.090951,0.130672779213089,0.155048655442559,0.100065949997889,0.600395699987333,1.000002,1.000002,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0
"30",4,36,1.100905,1.09471,0.130672779213089,0.151463890086053,0.178310814134575,1,1.000002,1.000002,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0
"31",5,4,1.084651,1.100905,0.15434114548917,0.130672779213089,0.956774293975852,1,1.000002,1.000002,0.333333333333333,0.125,0.166666666666667,0.428571428571429,0
"32",5,7,1.084651,1.099456,0.15434114548917,0.173678891165172,0.637159848031003,1,1.000002,1.000002,0.333333333333333,0.125,0.5,0.0476190476190476,0
"33",5,1,1.084651,1.106323,0.15434114548917,0.121277226334018,0.987748705271206,1,1.000002,1.000002,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0
"34",5,13,1.084651,1.100338,0.15434114548917,0.180432341487178,0.563378421223661,1,1.000002,1.000002,0.333333333333333,0.125,0.5,0.142857142857143,0
"35",5,21,1.084651,1.090174,0.15434114548917,0.166105367326121,0.49558917719978,1,1.000002,1.000002,0.333333333333333,0.125,0.5,0.285714285714286,0
"36",5,37,1.084651,1.096915,0.15434114548917,0.170112275090199,0.621256515237627,1,1.000002,1.000002,0.333333333333333,0.125,0.5,0.571428571428571,0
"37",6,7,1.100674,1.099456,0.166715687106141,0.173678891165172,0.383214672408603,1,1.000002,1.000002,0.333333333333333,0.1875,0.5,0.0476190476190476,0
"38",6,4,1.100674,1.100905,0.166715687106141,0.130672779213089,0.831344245181853,1,1.000002,1.000002,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0
"39",6,2,1.100674,1.122787,0.166715687106141,0.138402025044302,0.976459333317748,1,1.000002,1.000002,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0
"40",6,14,1.100674,1.108738,0.166715687106141,0.180454065774494,0.523434118005344,1,1.000002,1.000002,0.333333333333333,0.1875,0.5,0.19047619047619,0
"41",6,22,1.100674,1.097356,0.166715687106141,0.173598337235439,0.333426068986237,1,1.000002,1.000002,0.333333333333333,0.1875,0.5,0.333333333333333,0
"42",6,38,1.100674,1.113379,0.166715687106141,0.183570304862395,0.592465301847581,1,1.000002,1.000002,0.333333333333333,0.1875,0.5,0.619047619047619,0
"43",7,6,1.099456,1.100674,0.173678891165172,0.166715687106141,0.617947780261386,1,1.000002,1.000002,0.5,0.0476190476190476,0.333333333333333,0.1875,0
"44",7,5,1.099456,1.084651,0.173678891165172,0.15434114548917,0.364010771740537,1,1.000002,1.000002,0.5,0.0476190476190476,0.333333333333333,0.125,0
"45",7,3,1.099456,1.108633,0.173678891165172,0.163121125631454,0.809058905810394,1,1.000002,1.000002,0.5,0.0476190476190476,0.333333333333333,0.0625,0
"46",7,15,1.099456,1.139566,0.173678891165172,0.20223853863468,0.902990478302469,1,1.000002,1.000002,0.5,0.0476190476190476,0.666666666666667,0.0625,0
"47",7,23,1.099456,1.129066,0.173678891165172,0.203770167233934,0.754846626554501,1,1.000002,1.000002,0.5,0.0476190476190476,0.666666666666667,0.125,0
"48",7,39,1.099456,1.172053,0.173678891165172,0.2142524530251,0.991745285220888,1,1.000002,1.000002,0.5,0.0476190476190476,0.666666666666667,0.375,0
"49",8,9,1.112287,1.093051,0.13935945213727,0.15522639217373,0.0552741021464684,0.33164461287881,1.000002,1.000002,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0
"50",8,10,1.112287,1.066087,0.13935945213727,0.133959609211135,0.0013399405289252,0.00803964317355118,1.000002,1.000002,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0
"51",8,12,1.112287,1.110733,0.13935945213727,0.163060216958477,0.254248322457869,1,1.000002,1.000002,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0
"52",8,0,1.112287,1.143241,0.13935945213727,0.104165292204265,0.993194457992388,1,1.000002,1.210002,0.166666666666667,0.571428571428571,0,0.5,0.21
"53",8,24,1.112287,1.08631,0.13935945213727,0.150649988685393,0.0262966336238689,0.157779801743213,1.000002,1.000002,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0
"54",8,40,1.112287,1.099351,0.13935945213727,0.155586696410715,0.117373303200634,0.704239819203804,1.000002,1.000002,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0
"55",9,8,1.093051,1.112287,0.15522639217373,0.13935945213727,0.94504312597524,1,1.000002,1.000002,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0
"56",9,11,1.093051,1.129843,0.15522639217373,0.194705739257989,0.827801443110794,1,1.000002,1.000002,0.333333333333333,0.25,0.5,0.0952380952380952,0
"57",9,13,1.093051,1.100338,0.15522639217373,0.180432341487178,0.363260151806741,1,1.000002,1.000002,0.333333333333333,0.25,0.5,0.142857142857143,0
"58",9,1,1.093051,1.106323,0.15522639217373,0.121277226334018,0.952703099689175,1,1.000002,1.000002,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0
"59",9,25,1.093051,1.114261,0.15522639217373,0.189907138335843,0.579850472626737,1,1.000002,1.000002,0.333333333333333,0.25,0.5,0.380952380952381,0
"60",9,41,1.093051,1.129402,0.15522639217373,0.191679605876814,0.847643937959831,1,1.000002,1.000002,0.333333333333333,0.25,0.5,0.666666666666667,0
"61",10,11,1.066087,1.129843,0.133959609211135,0.194705739257989,0.984017362928236,1,1.000002,1.000002,0.333333333333333,0.3125,0.5,0.0952380952380952,0
"62",10,8,1.066087,1.112287,0.133959609211135,0.13935945213727,0.998672927656774,1,1.000002,1.000002,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0
"63",10,14,1.066087,1.108738,0.133959609211135,0.180454065774494,0.923562514734925,1,1.000002,1.000002,0.333333333333333,0.3125,0.5,0.19047619047619,0
"64",10,2,1.066087,1.122787,0.133959609211135,0.138402025044302,0.999853763479022,1,1.000002,1.000002,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0
"65",10,26,1.066087,1.145866,0.133959609211135,0.201048264580695,0.99713277307899,1,1.000002,1.000002,0.333333333333333,0.3125,0.5,0.428571428571429,0
"66",10,42,1.066087,1.086856,0.133959609211135,0.172808777554845,0.576395179695215,1,1.000002,1.000002,0.333333333333333,0.3125,0.5,0.714285714285714,0
"67",11,10,1.129843,1.066087,0.194705739257989,0.133959609211135,0.0161062821739032,0.0966376930434193,1.000002,1.000002,0.5,0.0952380952380952,0.333333333333333,0.3125,0
"68",11,9,1.129843,1.093051,0.194705739257989,0.15522639217373,0.172953484367576,1,1.000002,1.000002,0.5,0.0952380952380952,0.333333333333333,0.25,0
"69",11,15,1.129843,1.139566,0.194705739257989,0.20223853863468,0.603423839668147,1,1.000002,1.000002,0.5,0.0952380952380952,0.666666666666667,0.0625,0
"70",11,3,1.129843,1.108633,0.194705739257989,0.163121125631454,0.39459792984003,1,1.000002,1.000002,0.5,0.0952380952380952,0.333333333333333,0.0625,0
"71",11,27,1.129843,1.191835,0.194705739257989,0.212630034545708,0.985094078634737,1,1.000002,1.000002,0.5,0.0952380952380952,0.666666666666667,0.1875,0
"72",11,43,1.129843,1.166194,0.194705739257989,0.218756240347353,0.838248289343177,1,1.000002,1.000002,0.5,0.0952380952380952,0.666666666666667,0.4375,0
"73",12,13,1.110733,1.100338,0.163060216958477,0.180432341487178,0.125055682286951,0.750334093721704,1.000002,1.000002,0.333333333333333,0.375,0.5,0.142857142857143,0
"74",12,14,1.110733,1.108738,0.163060216958477,0.180454065774494,0.267869635214688,1,1.000002,1.000002,0.333333333333333,0.375,0.5,0.19047619047619,0
"75",12,8,1.110733,1.112287,0.163060216958477,0.13935945213727,0.746647184590078,1,1.000002,1.000002,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0
"76",12,4,1.110733,1.100905,0.163060216958477,0.130672779213089,0.578307809774103,1,1.000002,1.000002,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0
"77",12,28,1.110733,1.141666,0.163060216958477,0.201864628717546,0.713680880828307,1,1.000002,1.000002,0.333333333333333,0.375,0.5,0.476190476190476,0
"78",12,44,1.110733,1.112161,0.163060216958477,0.18999883088157,0.236379007117799,1,1.000002,1.000002,0.333333333333333,0.375,0.5,0.761904761904762,0
"79",13,12,1.100338,1.110733,0.180432341487178,0.163060216958477,0.875557586981404,1,1.000002,1.000002,0.5,0.142857142857143,0.333333333333333,0.375,0
"80",13,15,1.100338,1.139566,0.180432341487178,0.20223853863468,0.923878888496139,1,1.000002,1.000002,0.5,0.142857142857143,0.666666666666667,0.0625,0
"81",13,9,1.100338,1.093051,0.180432341487178,0.15522639217373,0.63789565012034,1,1.000002,1.000002,0.5,0.142857142857143,0.333333333333333,0.25,0
"82",13,5,1.100338,1.084651,0.180432341487178,0.15434114548917,0.437866296650636,1,1.000002,1.000002,0.5,0.142857142857143,0.333333333333333,0.125,0
"83",13,29,1.100338,1.156471,0.180432341487178,0.213042788083862,0.96864355930835,1,1.000002,1.000002,0.5,0.142857142857143,0.666666666666667,0.25,0
"84",13,45,1.100338,1.177135,0.180432341487178,0.218110053017445,0.994983048033751,1,1.000002,1.000002,0.5,0.142857142857143,0.666666666666667,0.5,0
"85",14,15,1.108738,1.139566,0.180454065774494,0.20223853863468,0.832477035791709,1,1.000002,1.000002,0.5,0.19047619047619,0.666666666666667,0.0625,0
"86",14,12,1.108738,1.110733,0.180454065774494,0.163060216958477,0.733093772201055,1,1.000002,1.000002,0.5,0.19047619047619,0.333333333333333,0.375,0
"87",14,10,1.108738,1.066087,0.180454065774494,0.133959609211135,0.0768921987226404,0.461353192335842,1.000002,1.000002,0.5,0.19047619047619,0.333333333333333,0.3125,0
"88",14,6,1.108738,1.100674,0.180454065774494,0.166715687106141,0.477766352995764,1,1.000002,1.000002,0.5,0.19047619047619,0.333333333333333,0.1875,0
"89",14,30,1.108738,1.165312,0.180454065774494,0.213495113505928,0.964138330778507,1,1.000002,1.000002,0.5,0.19047619047619,0.666666666666667,0.3125,0
"90",14,46,1.108738,1.155589,0.180454065774494,0.20759522088999,0.940115870253614,1,1.000002,1.000002,0.5,0.19047619047619,0.666666666666667,0.5625,0
"91",15,14,1.139566,1.108738,0.20223853863468,0.180454065774494,0.168266430884775,1,1.000002,1.000002,0.666666666666667,0.0625,0.5,0.19047619047619,0
"92",15,13,1.139566,1.100338,0.20223853863468,0.180432341487178,0.0765549168401768,0.459329501041061,1.000002,1.000002,0.666666666666667,0.0625,0.5,0.142857142857143,0
"93",15,11,1.139566,1.129843,0.20223853863468,0.194705739257989,0.397699644077047,1,1.000002,1.000002,0.666666666666667,0.0625,0.5,0.0952380952380952,0
"94",15,7,1.139566,1.099456,0.20223853863468,0.173678891165172,0.0975235746823054,0.585141448093832,1.000002,1.000002,0.666666666666667,0.0625,0.5,0.0476190476190476,0
"95",15,31,1.139566,1.303324,0.20223853863468,0.218272347309502,0.999999812288696,1,1.000002,1.000002,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0
"96",15,47,1.139566,1.310065,0.20223853863468,0.214679517484255,0.999999947887831,1,1.000002,1.000002,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0
"97",16,17,1.114828,1.090951,0.143416590393162,0.155048655442559,0.0379447617621942,0.227668570573165,1.000002,1.000002,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0
"98",16,18,1.114828,1.075369,0.143416590393162,0.144810941669726,0.004551798209532,0.027310789257192,1.000002,1.000002,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0
"99",16,20,1.114828,1.090951,0.143416590393162,0.155048655442559,0.0379447617621942,0.227668570573165,1.000002,1.000002,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0
"100",16,24,1.114828,1.08631,0.143416590393162,0.150649988685393,0.0239448010525307,0.143668806315184,1.000002,1.000002,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0
"101",16,0,1.114828,1.143241,0.143416590393162,0.104165292204265,0.991063580184125,1,1.000002,1.210002,0.166666666666667,0.714285714285714,0,0.5,0.21
"102",16,48,1.114828,1.131838,0.143416590393162,0.178466326948658,0.545540241894027,1,1.000002,1.000002,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0
"103",17,16,1.090951,1.114828,0.155048655442559,0.143416590393162,0.962290224109164,1,1.000002,1.000002,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0
"104",17,19,1.090951,1.120561,0.155048655442559,0.189490799272922,0.763660940227023,1,1.000002,1.000002,0.333333333333333,0.4375,0.5,0.238095238095238,0
"105",17,21,1.090951,1.090174,0.155048655442559,0.166105367326121,0.340609393733369,1,1.000002,1.000002,0.333333333333333,0.4375,0.5,0.285714285714286,0
"106",17,25,1.090951,1.114261,0.155048655442559,0.189907138335843,0.626644261715709,1,1.000002,1.000002,0.333333333333333,0.4375,0.5,0.380952380952381,0
"107",17,1,1.090951,1.106323,0.155048655442559,0.121277226334018,0.965196997236745,1,1.000002,1.000002,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0
"108",17,49,1.090951,1.111279,0.155048655442559,0.183654974216724,0.642488584802999,1,1.000002,1.000002,0.333333333333333,0.4375,0.5,0.80952380952381,0
"109",18,19,1.075369,1.120561,0.144810941669726,0.189490799272922,0.925813849895964,1,1.000002,1.000002,0.333333333333333,0.5,0.5,0.238095238095238,0
"110",18,16,1.075369,1.114828,0.144810941669726,0.143416590393162,0.99548672140976,1,1.000002,1.000002,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0
"111",18,22,1.075369,1.097356,0.144810941669726,0.173598337235439,0.715396870469326,1,1.000002,1.000002,0.333333333333333,0.5,0.5,0.333333333333333,0
"112",18,26,1.075369,1.145866,0.144810941669726,0.201048264580695,0.991816052813693,1,1.000002,1.000002,0.333333333333333,0.5,0.5,0.428571428571429,0
"113",18,2,1.075369,1.122787,0.144810941669726,0.138402025044302,0.999272704128695,1,1.000002,1.000002,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0
"114",18,50,1.075369,1.105315,0.144810941669726,0.170305940615972,0.887731306578759,1,1.000002,1.000002,0.333333333333333,0.5,0.5,0.857142857142857,0
"115",19,18,1.120561,1.075369,0.189490799272922,0.144810941669726,0.0746197242209138,0.447718345325483,1.000002,1.000002,0.5,0.238095238095238,0.333333333333333,0.5,0
"116",19,17,1.120561,1.090951,0.189490799272922,0.155048655442559,0.237264373498832,1,1.000002,1.000002,0.5,0.238095238095238,0.333333333333333,0.4375,0
"117",19,23,1.120561,1.129066,0.189490799272922,0.203770167233934,0.501802370019706,1,1.000002,1.000002,0.5,0.238095238095238,0.666666666666667,0.125,0
"118",19,27,1.120561,1.191835,0.189490799272922,0.212630034545708,0.993830271519858,1,1.000002,1.000002,0.5,0.238095238095238,0.666666666666667,0.1875,0
"119",19,3,1.120561,1.108633,0.189490799272922,0.163121125631454,0.535419882960164,1,1.000002,1.000002,0.5,0.238095238095238,0.333333333333333,0.0625,0
"120",19,51,1.120561,1.138348,0.189490799272922,0.208245915467965,0.631453892044944,1,1.000002,1.000002,0.5,0.238095238095238,0.666666666666667,0.625,0
"121",20,21,1.090951,1.090174,0.155048655442559,0.166105367326121,0.340609393733369,1,1.000002,1.000002,0.333333333333333,0.5625,0.5,0.285714285714286,0
"122",20,22,1.090951,1.097356,0.155048655442559,0.173598337235439,0.429072088052434,1,1.000002,1.000002,0.333333333333333,0.5625,0.5,0.333333333333333,0
"123",20,16,1.090951,1.114828,0.155048655442559,0.143416590393162,0.962290224109164,1,1.000002,1.000002,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0
"124",20,28,1.090951,1.141666,0.155048655442559,0.201864628717546,0.926305842688638,1,1.000002,1.000002,0.333333333333333,0.5625,0.5,0.476190476190476,0
"125",20,4,1.090951,1.100905,0.155048655442559,0.130672779213089,0.900440332790763,1,1.000002,1.000002,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0
"126",20,52,1.090951,1.108738,0.155048655442559,0.180454065774494,0.62539216481266,1,1.000002,1.000002,0.333333333333333,0.5625,0.5,0.904761904761905,0
"127",21,20,1.090174,1.090951,0.166105367326121,0.155048655442559,0.660526670367733,1,1.000002,1.000002,0.5,0.285714285714286,0.333333333333333,0.5625,0
"128",21,23,1.090174,1.129066,0.166105367326121,0.203770167233934,0.846327251150643,1,1.000002,1.000002,0.5,0.285714285714286,0.666666666666667,0.125,0
"129",21,17,1.090174,1.090951,0.166105367326121,0.155048655442559,0.660526670367733,1,1.000002,1.000002,0.5,0.285714285714286,0.333333333333333,0.4375,0
"130",21,29,1.090174,1.156471,0.166105367326121,0.213042788083862,0.981173163672411,1,1.000002,1.000002,0.5,0.285714285714286,0.666666666666667,0.25,0
"131",21,5,1.090174,1.084651,0.166105367326121,0.15434114548917,0.505670982430439,1,1.000002,1.000002,0.5,0.285714285714286,0.333333333333333,0.125,0
"132",21,53,1.090174,1.154371,0.166105367326121,0.213544226864771,0.975013349939293,1,1.000002,1.000002,0.5,0.285714285714286,0.666666666666667,0.6875,0
"133",22,23,1.097356,1.129066,0.173598337235439,0.203770167233934,0.790551123410343,1,1.000002,1.000002,0.5,0.333333333333333,0.666666666666667,0.125,0
"134",22,20,1.097356,1.090951,0.173598337235439,0.155048655442559,0.572137504712793,1,1.000002,1.000002,0.5,0.333333333333333,0.333333333333333,0.5625,0
"135",22,18,1.097356,1.075369,0.173598337235439,0.144810941669726,0.285683000440256,1,1.000002,1.000002,0.5,0.333333333333333,0.333333333333333,0.5,0
"136",22,30,1.097356,1.165312,0.173598337235439,0.213495113505928,0.987482122032245,1,1.000002,1.000002,0.5,0.333333333333333,0.666666666666667,0.3125,0
"137",22,6,1.097356,1.100674,0.173598337235439,0.166715687106141,0.667687335853615,1,1.000002,1.000002,0.5,0.333333333333333,0.333333333333333,0.1875,0
"138",22,54,1.097356,1.181335,0.173598337235439,0.216661308267074,0.997504239026278,1,1.000002,1.000002,0.5,0.333333333333333,0.666666666666667,0.75,0
"139",23,22,1.129066,1.097356,0.203770167233934,0.173598337235439,0.210339484535884,1,1.000002,1.000002,0.666666666666667,0.125,0.5,0.333333333333333,0
"140",23,21,1.129066,1.090174,0.203770167233934,0.166105367326121,0.154410192779078,0.92646115667447,1.000002,1.000002,0.666666666666667,0.125,0.5,0.285714285714286,0
"141",23,19,1.129066,1.120561,0.203770167233934,0.189490799272922,0.499399208176704,1,1.000002,1.000002,0.666666666666667,0.125,0.5,0.238095238095238,0
"142",23,31,1.129066,1.303324,0.203770167233934,0.218272347309502,0.999999965282672,1,1.000002,1.000002,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0
"143",23,7,1.129066,1.099456,0.203770167233934,0.173678891165172,0.246120669989334,1,1.000002,1.000002,0.666666666666667,0.125,0.5,0.0476190476190476,0
"144",23,55,1.129066,1.287301,0.203770167233934,0.224119623314304,0.999999470740343,1,1.000002,1.000002,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0
"145",24,25,1.08631,1.114261,0.150649988685393,0.189907138335843,0.688018907038365,1,1.000002,1.000002,0.333333333333333,0.625,0.5,0.380952380952381,0
"146",24,26,1.08631,1.145866,0.150649988685393,0.201048264580695,0.969020599959989,1,1.000002,1.000002,0.333333333333333,0.625,0.5,0.428571428571429,0
"147",24,28,1.08631,1.141666,0.150649988685393,0.201864628717546,0.947168894020843,1,1.000002,1.000002,0.333333333333333,0.625,0.5,0.476190476190476,0
"148",24,16,1.08631,1.114828,0.150649988685393,0.143416590393162,0.976216239390835,1,1.000002,1.000002,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0
"149",24,8,1.08631,1.112287,0.150649988685393,0.13935945213727,0.973877702541373,1,1.000002,1.000002,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0
"150",24,56,1.08631,1.090615,0.150649988685393,0.169691470696888,0.368493158805668,1,1.000002,1.000002,0.333333333333333,0.625,0.5,0.952380952380952,0
"151",25,24,1.114261,1.08631,0.189907138335843,0.150649988685393,0.313065863869867,1,1.000002,1.000002,0.5,0.380952380952381,0.333333333333333,0.625,0
"152",25,27,1.114261,1.191835,0.189907138335843,0.212630034545708,0.997472453270448,1,1.000002,1.000002,0.5,0.380952380952381,0.666666666666667,0.1875,0
"153",25,29,1.114261,1.156471,0.189907138335843,0.213042788083862,0.914046925627147,1,1.000002,1.000002,0.5,0.380952380952381,0.666666666666667,0.25,0
"154",25,17,1.114261,1.090951,0.189907138335843,0.155048655442559,0.374510092764405,1,1.000002,1.000002,0.5,0.380952380952381,0.333333333333333,0.4375,0
"155",25,9,1.114261,1.093051,0.189907138335843,0.15522639217373,0.42133448117747,1,1.000002,1.000002,0.5,0.380952380952381,0.333333333333333,0.25,0
"156",25,57,1.114261,1.14553,0.189907138335843,0.212632993676899,0.808578210068472,1,1.000002,1.000002,0.5,0.380952380952381,0.666666666666667,0.8125,0
"157",26,27,1.145866,1.191835,0.201048264580695,0.212630034545708,0.944221206153071,1,1.000002,1.000002,0.5,0.428571428571429,0.666666666666667,0.1875,0
"158",26,24,1.145866,1.08631,0.201048264580695,0.150649988685393,0.0311845587222207,0.187107352333324,1.000002,1.000002,0.5,0.428571428571429,0.333333333333333,0.625,0
"159",26,30,1.145866,1.165312,0.201048264580695,0.213495113505928,0.702867674902757,1,1.000002,1.000002,0.5,0.428571428571429,0.666666666666667,0.3125,0
"160",26,18,1.145866,1.075369,0.201048264580695,0.144810941669726,0.00825091402587749,0.0495054841552649,1.000002,1.000002,0.5,0.428571428571429,0.333333333333333,0.5,0
"161",26,10,1.145866,1.066087,0.201048264580695,0.133959609211135,0.00289381303239584,0.017362878194375,1.000002,1.000002,0.5,0.428571428571429,0.333333333333333,0.3125,0
"162",26,58,1.145866,1.19404,0.201048264580695,0.225334773170942,0.914778277253278,1,1.000002,1.000002,0.5,0.428571428571429,0.666666666666667,0.875,0
"163",27,26,1.191835,1.145866,0.212630034545708,0.201048264580695,0.0560888710417274,0.336533226250364,1.000002,1.000002,0.666666666666667,0.1875,0.5,0.428571428571429,0
"164",27,25,1.191835,1.114261,0.212630034545708,0.189907138335843,0.00254975250984061,0.0152985150590437,1.000002,1.000002,0.666666666666667,0.1875,0.5,0.380952380952381,0
"165",27,31,1.191835,1.303324,0.212630034545708,0.218272347309502,0.999793408384935,1,1.000002,1.000002,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0
"166",27,19,1.191835,1.120561,0.212630034545708,0.189490799272922,0.00621857171022315,0.0373114302613389,1.000002,1.000002,0.666666666666667,0.1875,0.5,0.238095238095238,0
"167",27,11,1.191835,1.129843,0.212630034545708,0.194705739257989,0.0150108831880891,0.0900652991285343,1.000002,1.000002,0.666666666666667,0.1875,0.5,0.0952380952380952,0
