"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"27",4,0,3.87616,3.87616,0,0,1,1,2.566384,2.422839,0.166666666666667,0.428571428571429,0,0.5,-0.143545
"28",4,12,3.87616,3.87616,0,0,1,1,2.566384,3.634562,0.166666666666667,0.428571428571429,0.333333333333333,0.375,1.068178
"29",4,20,3.87616,3.87616,0,0,1,1,2.566384,3.31058,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.744196
"30",4,36,3.87616,3.87616,0,0,1,1,2.566384,1.719925,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.846459
"31",5,4,3.87616,3.87616,0,0,1,1,2.580277,2.566384,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.0138929999999995
"32",5,7,3.87616,3.87616,0,0,1,1,2.580277,2.141402,0.333333333333333,0.125,0.5,0.0476190476190476,-0.438874999999999
"33",5,1,3.87616,3.87616,0,0,1,1,2.580277,2.436732,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.143545
"34",5,13,3.87616,3.87616,0,0,1,1,2.580277,3.648455,0.333333333333333,0.125,0.5,0.142857142857143,1.068178
"35",5,21,3.87616,3.87616,0,0,1,1,2.580277,3.324473,0.333333333333333,0.125,0.5,0.285714285714286,0.744196000000001
"36",5,37,3.87616,3.87616,0,0,1,1,2.580277,2.528984,0.333333333333333,0.125,0.5,0.571428571428571,-0.0512929999999994
"37",6,7,3.87616,3.87616,0,0,1,1,2.2450431,2.141402,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.1036411
"38",6,4,3.87616,3.87616,0,0,1,1,2.2450431,2.566384,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.3213409
"39",6,2,3.87616,3.87616,0,0,1,1,2.2450431,2.4297791,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.184736
"40",6,14,3.87616,3.87616,0,0,1,1,2.2450431,3.3132211,0.333333333333333,0.1875,0.5,0.19047619047619,1.068178
"41",6,22,3.87616,3.87616,0,0,1,1,2.2450431,2.9892391,0.333333333333333,0.1875,0.5,0.333333333333333,0.744196
"42",6,38,3.87616,3.87616,0,0,1,1,2.2450431,1.3985841,0.333333333333333,0.1875,0.5,0.619047619047619,-0.846459
"43",7,6,3.87616,3.87616,0,0,1,1,2.141402,2.2450431,0.5,0.0476190476190476,0.333333333333333,0.1875,0.1036411
"44",7,5,3.87616,3.87616,0,0,1,1,2.141402,2.580277,0.5,0.0476190476190476,0.333333333333333,0.125,0.438874999999999
"45",7,3,3.87616,3.87616,0,0,1,1,2.141402,2.326138,0.5,0.0476190476190476,0.333333333333333,0.0625,0.184736
"46",7,15,3.87616,3.87616,0,0,1,1,2.141402,3.20958,0.5,0.0476190476190476,0.666666666666667,0.0625,1.068178
"47",7,23,3.87616,3.87616,0,0,1,1,2.141402,2.885598,0.5,0.0476190476190476,0.666666666666667,0.125,0.744196
"48",7,39,3.87616,3.87616,0,0,1,1,2.141402,2.090109,0.5,0.0476190476190476,0.666666666666667,0.375,-0.0512930000000003
"49",8,9,3.87616,3.87616,0,0,1,1,2.982359,2.996252,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.0138930000000004
"50",8,10,3.87616,3.87616,0,0,1,1,2.982359,2.9892991,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.00694010000000045
"51",8,12,3.87616,3.87616,0,0,1,1,2.982359,3.634562,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.652203
"52",8,0,3.87616,3.87616,0,0,1,1,2.982359,2.422839,0.166666666666667,0.571428571428571,0,0.5,-0.55952
"53",8,24,3.87616,3.87616,0,0,1,1,2.982359,3.210064,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.227705
"54",8,40,3.87616,3.87616,0,0,1,1,2.982359,2.1359,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.846459
"55",9,8,3.87616,3.87616,0,0,1,1,2.996252,2.982359,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.0138930000000004
"56",9,11,3.87616,3.87616,0,0,1,1,2.996252,2.885658,0.333333333333333,0.25,0.5,0.0952380952380952,-0.110594
"57",9,13,3.87616,3.87616,0,0,1,1,2.996252,3.648455,0.333333333333333,0.25,0.5,0.142857142857143,0.652203
"58",9,1,3.87616,3.87616,0,0,1,1,2.996252,2.436732,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.55952
"59",9,25,3.87616,3.87616,0,0,1,1,2.996252,3.223957,0.333333333333333,0.25,0.5,0.380952380952381,0.227705
"60",9,41,3.87616,3.87616,0,0,1,1,2.996252,2.944959,0.333333333333333,0.25,0.5,0.666666666666667,-0.0512930000000003
"61",10,11,3.87616,3.87616,0,0,1,1,2.9892991,2.885658,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.1036411
"62",10,8,3.87616,3.87616,0,0,1,1,2.9892991,2.982359,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.00694010000000045
"63",10,14,3.87616,3.87616,0,0,1,1,2.9892991,3.3132211,0.333333333333333,0.3125,0.5,0.19047619047619,0.323922
"64",10,2,3.87616,3.87616,0,0,1,1,2.9892991,2.4297791,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.55952
"65",10,26,3.87616,3.87616,0,0,1,1,2.9892991,3.2170041,0.333333333333333,0.3125,0.5,0.428571428571429,0.227705
"66",10,42,3.87616,3.87616,0,0,1,1,2.9892991,2.1428401,0.333333333333333,0.3125,0.5,0.714285714285714,-0.846459
"67",11,10,3.87616,3.87616,0,0,1,1,2.885658,2.9892991,0.5,0.0952380952380952,0.333333333333333,0.3125,0.1036411
"68",11,9,3.87616,3.87616,0,0,1,1,2.885658,2.996252,0.5,0.0952380952380952,0.333333333333333,0.25,0.110594
"69",11,15,3.87616,3.87616,0,0,1,1,2.885658,3.20958,0.5,0.0952380952380952,0.666666666666667,0.0625,0.323922
"70",11,3,3.87616,3.87616,0,0,1,1,2.885658,2.326138,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.55952
"71",11,27,3.87616,3.87616,0,0,1,1,2.885658,3.113363,0.5,0.0952380952380952,0.666666666666667,0.1875,0.227704999999999
"72",11,43,3.87616,3.87616,0,0,1,1,2.885658,2.834365,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.0512930000000003
"73",12,13,3.87616,3.87616,0,0,1,1,3.634562,3.648455,0.333333333333333,0.375,0.5,0.142857142857143,0.0138930000000004
"74",12,14,3.87616,3.87616,0,0,1,1,3.634562,3.3132211,0.333333333333333,0.375,0.5,0.19047619047619,-0.3213409
"75",12,8,3.87616,3.87616,0,0,1,1,3.634562,2.982359,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.652203
"76",12,4,3.87616,3.87616,0,0,1,1,3.634562,2.566384,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-1.068178
"77",12,28,3.87616,3.87616,0,0,1,1,3.634562,3.862267,0.333333333333333,0.375,0.5,0.476190476190476,0.227705
"78",12,44,3.87616,3.87616,0,0,1,1,3.634562,2.788103,0.333333333333333,0.375,0.5,0.761904761904762,-0.846459
"79",13,12,3.87616,3.87616,0,0,1,1,3.648455,3.634562,0.5,0.142857142857143,0.333333333333333,0.375,-0.0138930000000004
"80",13,15,3.87616,3.87616,0,0,1,1,3.648455,3.20958,0.5,0.142857142857143,0.666666666666667,0.0625,-0.438875
"81",13,9,3.87616,3.87616,0,0,1,1,3.648455,2.996252,0.5,0.142857142857143,0.333333333333333,0.25,-0.652203
"82",13,5,3.87616,3.87616,0,0,1,1,3.648455,2.580277,0.5,0.142857142857143,0.333333333333333,0.125,-1.068178
"83",13,29,3.87616,3.87616,0,0,1,1,3.648455,3.87616,0.5,0.142857142857143,0.666666666666667,0.25,0.227704999999999
"84",13,45,3.87616,3.87616,0,0,1,1,3.648455,3.597162,0.5,0.142857142857143,0.666666666666667,0.5,-0.0512930000000003
"85",14,15,3.87616,3.87616,0,0,1,1,3.3132211,3.20958,0.5,0.19047619047619,0.666666666666667,0.0625,-0.1036411
"86",14,12,3.87616,3.87616,0,0,1,1,3.3132211,3.634562,0.5,0.19047619047619,0.333333333333333,0.375,0.3213409
"87",14,10,3.87616,3.87616,0,0,1,1,3.3132211,2.9892991,0.5,0.19047619047619,0.333333333333333,0.3125,-0.323922
"88",14,6,3.87616,3.87616,0,0,1,1,3.3132211,2.2450431,0.5,0.19047619047619,0.333333333333333,0.1875,-1.068178
"89",14,30,3.87616,3.87616,0,0,1,1,3.3132211,3.5409261,0.5,0.19047619047619,0.666666666666667,0.3125,0.227705
"90",14,46,3.87616,3.87616,0,0,1,1,3.3132211,2.4667621,0.5,0.19047619047619,0.666666666666667,0.5625,-0.846459
"91",15,14,3.87616,3.87616,0,0,1,1,3.20958,3.3132211,0.666666666666667,0.0625,0.5,0.19047619047619,0.1036411
"92",15,13,3.87616,3.87616,0,0,1,1,3.20958,3.648455,0.666666666666667,0.0625,0.5,0.142857142857143,0.438875
"93",15,11,3.87616,3.87616,0,0,1,1,3.20958,2.885658,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.323922
"94",15,7,3.87616,3.87616,0,0,1,1,3.20958,2.141402,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.068178
"95",15,31,3.87616,3.87616,0,0,1,1,3.20958,3.437285,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.227705
"96",15,47,3.87616,3.87616,0,0,1,1,3.20958,3.158287,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.0512930000000003
"97",16,17,3.87616,3.87616,0,0,1,1,3.167035,3.180928,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.0138929999999995
"98",16,18,3.87616,3.87616,0,0,1,1,3.167035,3.1739751,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.00694009999999956
"99",16,20,3.87616,3.87616,0,0,1,1,3.167035,3.31058,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.143545
"100",16,24,3.87616,3.87616,0,0,1,1,3.167035,3.210064,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.0430289999999998
"101",16,0,3.87616,3.87616,0,0,1,1,3.167035,2.422839,0.166666666666667,0.714285714285714,0,0.5,-0.744196000000001
"102",16,48,3.87616,3.87616,0,0,1,1,3.167035,2.129404,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-1.037631
"103",17,16,3.87616,3.87616,0,0,1,1,3.180928,3.167035,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.0138929999999995
"104",17,19,3.87616,3.87616,0,0,1,1,3.180928,3.070334,0.333333333333333,0.4375,0.5,0.238095238095238,-0.110594
"105",17,21,3.87616,3.87616,0,0,1,1,3.180928,3.324473,0.333333333333333,0.4375,0.5,0.285714285714286,0.143545
"106",17,25,3.87616,3.87616,0,0,1,1,3.180928,3.223957,0.333333333333333,0.4375,0.5,0.380952380952381,0.0430290000000007
"107",17,1,3.87616,3.87616,0,0,1,1,3.180928,2.436732,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.744196
"108",17,49,3.87616,3.87616,0,0,1,1,3.180928,2.938463,0.333333333333333,0.4375,0.5,0.80952380952381,-0.242465
"109",18,19,3.87616,3.87616,0,0,1,1,3.1739751,3.070334,0.333333333333333,0.5,0.5,0.238095238095238,-0.1036411
"110",18,16,3.87616,3.87616,0,0,1,1,3.1739751,3.167035,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.00694009999999956
"111",18,22,3.87616,3.87616,0,0,1,1,3.1739751,2.9892391,0.333333333333333,0.5,0.5,0.333333333333333,-0.184736
"112",18,26,3.87616,3.87616,0,0,1,1,3.1739751,3.2170041,0.333333333333333,0.5,0.5,0.428571428571429,0.0430290000000007
"113",18,2,3.87616,3.87616,0,0,1,1,3.1739751,2.4297791,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.744196
"114",18,50,3.87616,3.87616,0,0,1,1,3.1739751,2.1363441,0.333333333333333,0.5,0.5,0.857142857142857,-1.037631
"115",19,18,3.87616,3.87616,0,0,1,1,3.070334,3.1739751,0.5,0.238095238095238,0.333333333333333,0.5,0.1036411
"116",19,17,3.87616,3.87616,0,0,1,1,3.070334,3.180928,0.5,0.238095238095238,0.333333333333333,0.4375,0.110594
"117",19,23,3.87616,3.87616,0,0,1,1,3.070334,2.885598,0.5,0.238095238095238,0.666666666666667,0.125,-0.184736
"118",19,27,3.87616,3.87616,0,0,1,1,3.070334,3.113363,0.5,0.238095238095238,0.666666666666667,0.1875,0.0430289999999998
"119",19,3,3.87616,3.87616,0,0,1,1,3.070334,2.326138,0.5,0.238095238095238,0.333333333333333,0.0625,-0.744196
"120",19,51,3.87616,3.87616,0,0,1,1,3.070334,2.827869,0.5,0.238095238095238,0.666666666666667,0.625,-0.242465
"121",20,21,3.87616,3.87616,0,0,1,1,3.31058,3.324473,0.333333333333333,0.5625,0.5,0.285714285714286,0.0138930000000004
"122",20,22,3.87616,3.87616,0,0,1,1,3.31058,2.9892391,0.333333333333333,0.5625,0.5,0.333333333333333,-0.3213409
"123",20,16,3.87616,3.87616,0,0,1,1,3.31058,3.167035,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.143545
"124",20,28,3.87616,3.87616,0,0,1,1,3.31058,3.862267,0.333333333333333,0.5625,0.5,0.476190476190476,0.551687
"125",20,4,3.87616,3.87616,0,0,1,1,3.31058,2.566384,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.744196
"126",20,52,3.87616,3.87616,0,0,1,1,3.31058,2.272949,0.333333333333333,0.5625,0.5,0.904761904761905,-1.037631
"127",21,20,3.87616,3.87616,0,0,1,1,3.324473,3.31058,0.5,0.285714285714286,0.333333333333333,0.5625,-0.0138930000000004
"128",21,23,3.87616,3.87616,0,0,1,1,3.324473,2.885598,0.5,0.285714285714286,0.666666666666667,0.125,-0.438875
"129",21,17,3.87616,3.87616,0,0,1,1,3.324473,3.180928,0.5,0.285714285714286,0.333333333333333,0.4375,-0.143545
"130",21,29,3.87616,3.87616,0,0,1,1,3.324473,3.87616,0.5,0.285714285714286,0.666666666666667,0.25,0.551686999999999
"131",21,5,3.87616,3.87616,0,0,1,1,3.324473,2.580277,0.5,0.285714285714286,0.333333333333333,0.125,-0.744196000000001
"132",21,53,3.87616,3.87616,0,0,1,1,3.324473,3.082008,0.5,0.285714285714286,0.666666666666667,0.6875,-0.242465
"133",22,23,3.87616,3.87616,0,0,1,1,2.9892391,2.885598,0.5,0.333333333333333,0.666666666666667,0.125,-0.1036411
"134",22,20,3.87616,3.87616,0,0,1,1,2.9892391,3.31058,0.5,0.333333333333333,0.333333333333333,0.5625,0.3213409
"135",22,18,3.87616,3.87616,0,0,1,1,2.9892391,3.1739751,0.5,0.333333333333333,0.333333333333333,0.5,0.184736
"136",22,30,3.87616,3.87616,0,0,1,1,2.9892391,3.5409261,0.5,0.333333333333333,0.666666666666667,0.3125,0.551687
"137",22,6,3.87616,3.87616,0,0,1,1,2.9892391,2.2450431,0.5,0.333333333333333,0.333333333333333,0.1875,-0.744196
"138",22,54,3.87616,3.87616,0,0,1,1,2.9892391,1.9516081,0.5,0.333333333333333,0.666666666666667,0.75,-1.037631
"139",23,22,3.87616,3.87616,0,0,1,1,2.885598,2.9892391,0.666666666666667,0.125,0.5,0.333333333333333,0.1036411
"140",23,21,3.87616,3.87616,0,0,1,1,2.885598,3.324473,0.666666666666667,0.125,0.5,0.285714285714286,0.438875
"141",23,19,3.87616,3.87616,0,0,1,1,2.885598,3.070334,0.666666666666667,0.125,0.5,0.238095238095238,0.184736
"142",23,31,3.87616,3.87616,0,0,1,1,2.885598,3.437285,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.551687
"143",23,7,3.87616,3.87616,0,0,1,1,2.885598,2.141402,0.666666666666667,0.125,0.5,0.0476190476190476,-0.744196
"144",23,55,3.87616,3.87616,0,0,1,1,2.885598,2.643133,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.242465
"145",24,25,3.87616,3.87616,0,0,1,1,3.210064,3.223957,0.333333333333333,0.625,0.5,0.380952380952381,0.0138930000000004
"146",24,26,3.87616,3.87616,0,0,1,1,3.210064,3.2170041,0.333333333333333,0.625,0.5,0.428571428571429,0.00694010000000045
"147",24,28,3.87616,3.87616,0,0,1,1,3.210064,3.862267,0.333333333333333,0.625,0.5,0.476190476190476,0.652203
"148",24,16,3.87616,3.87616,0,0,1,1,3.210064,3.167035,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.0430289999999998
"149",24,8,3.87616,3.87616,0,0,1,1,3.210064,2.982359,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.227705
"150",24,56,3.87616,3.87616,0,0,1,1,3.210064,2.172433,0.333333333333333,0.625,0.5,0.952380952380952,-1.037631
"151",25,24,3.87616,3.87616,0,0,1,1,3.223957,3.210064,0.5,0.380952380952381,0.333333333333333,0.625,-0.0138930000000004
"152",25,27,3.87616,3.87616,0,0,1,1,3.223957,3.113363,0.5,0.380952380952381,0.666666666666667,0.1875,-0.110594000000001
"153",25,29,3.87616,3.87616,0,0,1,1,3.223957,3.87616,0.5,0.380952380952381,0.666666666666667,0.25,0.652202999999999
"154",25,17,3.87616,3.87616,0,0,1,1,3.223957,3.180928,0.5,0.380952380952381,0.333333333333333,0.4375,-0.0430290000000007
"155",25,9,3.87616,3.87616,0,0,1,1,3.223957,2.996252,0.5,0.380952380952381,0.333333333333333,0.25,-0.227705
"156",25,57,3.87616,3.87616,0,0,1,1,3.223957,2.981492,0.5,0.380952380952381,0.666666666666667,0.8125,-0.242465
"157",26,27,3.87616,3.87616,0,0,1,1,3.2170041,3.113363,0.5,0.428571428571429,0.666666666666667,0.1875,-0.103641100000001
"158",26,24,3.87616,3.87616,0,0,1,1,3.2170041,3.210064,0.5,0.428571428571429,0.333333333333333,0.625,-0.00694010000000045
"159",26,30,3.87616,3.87616,0,0,1,1,3.2170041,3.5409261,0.5,0.428571428571429,0.666666666666667,0.3125,0.323922
"160",26,18,3.87616,3.87616,0,0,1,1,3.2170041,3.1739751,0.5,0.428571428571429,0.333333333333333,0.5,-0.0430290000000007
"161",26,10,3.87616,3.87616,0,0,1,1,3.2170041,2.9892991,0.5,0.428571428571429,0.333333333333333,0.3125,-0.227705
"162",26,58,3.87616,3.87616,0,0,1,1,3.2170041,2.1793731,0.5,0.428571428571429,0.666666666666667,0.875,-1.037631
"163",27,26,3.87616,3.87616,0,0,1,1,3.113363,3.2170041,0.666666666666667,0.1875,0.5,0.428571428571429,0.103641100000001
"164",27,25,3.87616,3.87616,0,0,1,1,3.113363,3.223957,0.666666666666667,0.1875,0.5,0.380952380952381,0.110594000000001
"165",27,31,3.87616,3.87616,0,0,1,1,3.113363,3.437285,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.323922
"166",27,19,3.87616,3.87616,0,0,1,1,3.113363,3.070334,0.666666666666667,0.1875,0.5,0.238095238095238,-0.0430289999999998
"167",27,11,3.87616,3.87616,0,0,1,1,3.113363,2.885658,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.227704999999999
"168",27,59,3.87616,3.87616,0,0,1,1,3.113363,2.870898,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.242465
"169",28,29,3.87616,3.87616,0,0,1,1,3.862267,3.87616,0.5,0.476190476190476,0.666666666666667,0.25,0.0138929999999995
"170",28,30,3.87616,3.87616,0,0,1,1,3.862267,3.5409261,0.5,0.476190476190476,0.666666666666667,0.3125,-0.3213409
"171",28,24,3.87616,3.87616,0,0,1,1,3.862267,3.210064,0.5,0.476190476190476,0.333333333333333,0.625,-0.652203
"172",28,20,3.87616,3.87616,0,0,1,1,3.862267,3.31058,0.5,0.476190476190476,0.333333333333333,0.5625,-0.551687
"173",28,12,3.87616,3.87616,0,0,1,1,3.862267,3.634562,0.5,0.476190476190476,0.333333333333333,0.375,-0.227705
"174",28,60,3.87616,3.87616,0,0,1,1,3.862267,2.824636,0.5,0.476190476190476,0.666666666666667,0.9375,-1.037631
"175",29,28,3.87616,3.87616,0,0,1,1,3.87616,3.862267,0.666666666666667,0.25,0.5,0.476190476190476,-0.0138929999999995
"176",29,31,3.87616,3.87616,0,0,1,1,3.87616,3.437285,0.666666666666667,0.25,0.833333333333333,0.142857142857143,-0.438874999999999
"177",29,25,3.87616,3.87616,0,0,1,1,3.87616,3.223957,0.666666666666667,0.25,0.5,0.380952380952381,-0.652202999999999
"178",29,21,3.87616,3.87616,0,0,1,1,3.87616,3.324473,0.666666666666667,0.25,0.5,0.285714285714286,-0.551686999999999
"179",29,13,3.87616,3.87616,0,0,1,1,3.87616,3.648455,0.666666666666667,0.25,0.5,0.142857142857143,-0.227704999999999
"180",29,61,3.87616,3.87616,0,0,1,1,3.87616,3.633695,0.666666666666667,0.25,0.833333333333333,0.714285714285714,-0.242465
"181",30,31,3.87616,3.87616,0,0,1,1,3.5409261,3.437285,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,-0.1036411
"182",30,28,3.87616,3.87616,0,0,1,1,3.5409261,3.862267,0.666666666666667,0.3125,0.5,0.476190476190476,0.3213409
"183",30,26,3.87616,3.87616,0,0,1,1,3.5409261,3.2170041,0.666666666666667,0.3125,0.5,0.428571428571429,-0.323922
"184",30,22,3.87616,3.87616,0,0,1,1,3.5409261,2.9892391,0.666666666666667,0.3125,0.5,0.333333333333333,-0.551687
"185",30,14,3.87616,3.87616,0,0,1,1,3.5409261,3.3132211,0.666666666666667,0.3125,0.5,0.19047619047619,-0.227705
"186",30,62,3.87616,3.87616,0,0,1,1,3.5409261,2.5032951,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,-1.037631
"187",31,30,3.87616,3.87616,0,0,1,1,3.437285,3.5409261,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0.1036411
"188",31,29,3.87616,3.87616,0,0,1,1,3.437285,3.87616,0.833333333333333,0.142857142857143,0.666666666666667,0.25,0.438874999999999
"189",31,27,3.87616,3.87616,0,0,1,1,3.437285,3.113363,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,-0.323922
"190",31,23,3.87616,3.87616,0,0,1,1,3.437285,2.885598,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-0.551687
"191",31,15,3.87616,3.87616,0,0,1,1,3.437285,3.20958,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-0.227705
"192",31,63,3.87616,3.87616,0,0,1,1,3.437285,3.19482,0.833333333333333,0.142857142857143,1,0.5,-0.242465
"193",32,33,3.87616,3.87616,0,0,1,1,1.57638,2.385439,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0.809059
"194",32,34,3.87616,3.87616,0,0,1,1,1.57638,1.5833201,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0.0069401
"195",32,36,3.87616,3.87616,0,0,1,1,1.57638,1.719925,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.143545
"196",32,40,3.87616,3.87616,0,0,1,1,1.57638,2.1359,0.166666666666667,0.857142857142857,0.333333333333333,0.875,0.559519999999999
"197",32,48,3.87616,3.87616,0,0,1,1,1.57638,2.129404,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,0.553024
"198",32,0,3.87616,3.87616,0,0,1,1,1.57638,2.422839,0.166666666666667,0.857142857142857,0,0.5,0.846459
"199",33,32,3.87616,3.87616,0,0,1,1,2.385439,1.57638,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-0.809059
"200",33,35,3.87616,3.87616,0,0,1,1,2.385439,2.274845,0.333333333333333,0.6875,0.5,0.523809523809524,-0.110594
"201",33,37,3.87616,3.87616,0,0,1,1,2.385439,2.528984,0.333333333333333,0.6875,0.5,0.571428571428571,0.143545
"202",33,41,3.87616,3.87616,0,0,1,1,2.385439,2.944959,0.333333333333333,0.6875,0.5,0.666666666666667,0.55952
