"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"84",13,45,4.71678,4.71678,0,0,1,1,3.6347601,3.9546231,0.5,0.142857142857143,0.666666666666667,0.5,0.319863
"85",14,15,4.71678,4.71678,0,0,1,1,3.739473,4.355538,0.5,0.19047619047619,0.666666666666667,0.0625,0.616065
"86",14,12,4.71678,4.71678,0,0,1,1,3.739473,3.0186951,0.5,0.19047619047619,0.333333333333333,0.375,-0.7207779
"87",14,10,4.71678,4.71678,0,0,1,1,3.739473,2.8307377,0.5,0.19047619047619,0.333333333333333,0.3125,-0.9087353
"88",14,6,4.71678,4.71678,0,0,1,1,3.739473,3.780848,0.5,0.19047619047619,0.333333333333333,0.1875,0.0413749999999999
"89",14,30,4.71678,4.71678,0,0,1,1,3.739473,2.97074772,0.5,0.19047619047619,0.666666666666667,0.3125,-0.76872528
"90",14,46,4.71678,4.71678,0,0,1,1,3.739473,4.059336,0.5,0.19047619047619,0.666666666666667,0.5625,0.319863
"91",15,14,4.71678,4.71678,0,0,1,1,4.355538,3.739473,0.666666666666667,0.0625,0.5,0.19047619047619,-0.616065
"92",15,13,4.71678,4.71678,0,0,1,1,4.355538,3.6347601,0.666666666666667,0.0625,0.5,0.142857142857143,-0.7207779
"93",15,11,4.71678,4.71678,0,0,1,1,4.355538,3.4468027,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.9087353
"94",15,7,4.71678,4.71678,0,0,1,1,4.355538,4.396913,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0413750000000004
"95",15,31,4.71678,4.71678,0,0,1,1,4.355538,3.58681272,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.76872528
"96",15,47,4.71678,4.71678,0,0,1,1,4.355538,4.675401,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.319863000000001
"97",16,17,4.71678,4.71678,0,0,1,1,1.38260952,1.99867452,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.616065
"98",16,18,4.71678,4.71678,0,0,1,1,1.38260952,2.10338742,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.7207779
"99",16,20,4.71678,4.71678,0,0,1,1,1.38260952,2.29134482,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.9087353
"100",16,24,4.71678,4.71678,0,0,1,1,1.38260952,1.34123452,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.0413749999999999
"101",16,0,4.71678,4.71678,0,0,1,1,1.38260952,2.1513348,0.166666666666667,0.714285714285714,0,0.5,0.76872528
"102",16,48,4.71678,4.71678,0,0,1,1,1.38260952,1.70247252,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.319863
"103",17,16,4.71678,4.71678,0,0,1,1,1.99867452,1.38260952,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.616065
"104",17,19,4.71678,4.71678,0,0,1,1,1.99867452,2.71945242,0.333333333333333,0.4375,0.5,0.238095238095238,0.7207779
"105",17,21,4.71678,4.71678,0,0,1,1,1.99867452,2.90740982,0.333333333333333,0.4375,0.5,0.285714285714286,0.9087353
"106",17,25,4.71678,4.71678,0,0,1,1,1.99867452,1.95729952,0.333333333333333,0.4375,0.5,0.380952380952381,-0.0413749999999999
"107",17,1,4.71678,4.71678,0,0,1,1,1.99867452,2.7673998,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.76872528
"108",17,49,4.71678,4.71678,0,0,1,1,1.99867452,2.31853752,0.333333333333333,0.4375,0.5,0.80952380952381,0.319863
"109",18,19,4.71678,4.71678,0,0,1,1,2.10338742,2.71945242,0.333333333333333,0.5,0.5,0.238095238095238,0.616065
"110",18,16,4.71678,4.71678,0,0,1,1,2.10338742,1.38260952,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.7207779
"111",18,22,4.71678,4.71678,0,0,1,1,2.10338742,3.01212272,0.333333333333333,0.5,0.5,0.333333333333333,0.9087353
"112",18,26,4.71678,4.71678,0,0,1,1,2.10338742,2.06201242,0.333333333333333,0.5,0.5,0.428571428571429,-0.0413749999999999
"113",18,2,4.71678,4.71678,0,0,1,1,2.10338742,2.8721127,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.76872528
"114",18,50,4.71678,4.71678,0,0,1,1,2.10338742,2.42325042,0.333333333333333,0.5,0.5,0.857142857142857,0.319863
"115",19,18,4.71678,4.71678,0,0,1,1,2.71945242,2.10338742,0.5,0.238095238095238,0.333333333333333,0.5,-0.616065
"116",19,17,4.71678,4.71678,0,0,1,1,2.71945242,1.99867452,0.5,0.238095238095238,0.333333333333333,0.4375,-0.7207779
"117",19,23,4.71678,4.71678,0,0,1,1,2.71945242,3.62818772,0.5,0.238095238095238,0.666666666666667,0.125,0.9087353
"118",19,27,4.71678,4.71678,0,0,1,1,2.71945242,2.67807742,0.5,0.238095238095238,0.666666666666667,0.1875,-0.0413749999999999
"119",19,3,4.71678,4.71678,0,0,1,1,2.71945242,3.4881777,0.5,0.238095238095238,0.333333333333333,0.0625,0.76872528
"120",19,51,4.71678,4.71678,0,0,1,1,2.71945242,3.03931542,0.5,0.238095238095238,0.666666666666667,0.625,0.319863
"121",20,21,4.71678,4.71678,0,0,1,1,2.29134482,2.90740982,0.333333333333333,0.5625,0.5,0.285714285714286,0.616065
"122",20,22,4.71678,4.71678,0,0,1,1,2.29134482,3.01212272,0.333333333333333,0.5625,0.5,0.333333333333333,0.7207779
"123",20,16,4.71678,4.71678,0,0,1,1,2.29134482,1.38260952,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.9087353
"124",20,28,4.71678,4.71678,0,0,1,1,2.29134482,2.24996982,0.333333333333333,0.5625,0.5,0.476190476190476,-0.0413749999999999
"125",20,4,4.71678,4.71678,0,0,1,1,2.29134482,3.0600701,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.76872528
"126",20,52,4.71678,4.71678,0,0,1,1,2.29134482,2.61120782,0.333333333333333,0.5625,0.5,0.904761904761905,0.319863
"127",21,20,4.71678,4.71678,0,0,1,1,2.90740982,2.29134482,0.5,0.285714285714286,0.333333333333333,0.5625,-0.616065
"128",21,23,4.71678,4.71678,0,0,1,1,2.90740982,3.62818772,0.5,0.285714285714286,0.666666666666667,0.125,0.7207779
"129",21,17,4.71678,4.71678,0,0,1,1,2.90740982,1.99867452,0.5,0.285714285714286,0.333333333333333,0.4375,-0.9087353
"130",21,29,4.71678,4.71678,0,0,1,1,2.90740982,2.86603482,0.5,0.285714285714286,0.666666666666667,0.25,-0.0413749999999999
"131",21,5,4.71678,4.71678,0,0,1,1,2.90740982,3.6761351,0.5,0.285714285714286,0.333333333333333,0.125,0.76872528
"132",21,53,4.71678,4.71678,0,0,1,1,2.90740982,3.22727282,0.5,0.285714285714286,0.666666666666667,0.6875,0.319863
"133",22,23,4.71678,4.71678,0,0,1,1,3.01212272,3.62818772,0.5,0.333333333333333,0.666666666666667,0.125,0.616065
"134",22,20,4.71678,4.71678,0,0,1,1,3.01212272,2.29134482,0.5,0.333333333333333,0.333333333333333,0.5625,-0.7207779
"135",22,18,4.71678,4.71678,0,0,1,1,3.01212272,2.10338742,0.5,0.333333333333333,0.333333333333333,0.5,-0.9087353
"136",22,30,4.71678,4.71678,0,0,1,1,3.01212272,2.97074772,0.5,0.333333333333333,0.666666666666667,0.3125,-0.0413749999999999
"137",22,6,4.71678,4.71678,0,0,1,1,3.01212272,3.780848,0.5,0.333333333333333,0.333333333333333,0.1875,0.76872528
"138",22,54,4.71678,4.71678,0,0,1,1,3.01212272,3.33198572,0.5,0.333333333333333,0.666666666666667,0.75,0.319863
"139",23,22,4.71678,4.71678,0,0,1,1,3.62818772,3.01212272,0.666666666666667,0.125,0.5,0.333333333333333,-0.616065
"140",23,21,4.71678,4.71678,0,0,1,1,3.62818772,2.90740982,0.666666666666667,0.125,0.5,0.285714285714286,-0.7207779
"141",23,19,4.71678,4.71678,0,0,1,1,3.62818772,2.71945242,0.666666666666667,0.125,0.5,0.238095238095238,-0.9087353
"142",23,31,4.71678,4.71678,0,0,1,1,3.62818772,3.58681272,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.0413749999999999
"143",23,7,4.71678,4.71678,0,0,1,1,3.62818772,4.396913,0.666666666666667,0.125,0.5,0.0476190476190476,0.76872528
"144",23,55,4.71678,4.71678,0,0,1,1,3.62818772,3.94805072,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.319863
"145",24,25,4.71678,4.71678,0,0,1,1,1.34123452,1.95729952,0.333333333333333,0.625,0.5,0.380952380952381,0.616065
"146",24,26,4.71678,4.71678,0,0,1,1,1.34123452,2.06201242,0.333333333333333,0.625,0.5,0.428571428571429,0.7207779
"147",24,28,4.71678,4.71678,0,0,1,1,1.34123452,2.24996982,0.333333333333333,0.625,0.5,0.476190476190476,0.9087353
"148",24,16,4.71678,4.71678,0,0,1,1,1.34123452,1.38260952,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.0413749999999999
"149",24,8,4.71678,4.71678,0,0,1,1,1.34123452,2.1099598,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.76872528
"150",24,56,4.71678,4.71678,0,0,1,1,1.34123452,1.66109752,0.333333333333333,0.625,0.5,0.952380952380952,0.319863
"151",25,24,4.71678,4.71678,0,0,1,1,1.95729952,1.34123452,0.5,0.380952380952381,0.333333333333333,0.625,-0.616065
"152",25,27,4.71678,4.71678,0,0,1,1,1.95729952,2.67807742,0.5,0.380952380952381,0.666666666666667,0.1875,0.7207779
"153",25,29,4.71678,4.71678,0,0,1,1,1.95729952,2.86603482,0.5,0.380952380952381,0.666666666666667,0.25,0.9087353
"154",25,17,4.71678,4.71678,0,0,1,1,1.95729952,1.99867452,0.5,0.380952380952381,0.333333333333333,0.4375,0.0413749999999999
"155",25,9,4.71678,4.71678,0,0,1,1,1.95729952,2.7260248,0.5,0.380952380952381,0.333333333333333,0.25,0.76872528
"156",25,57,4.71678,4.71678,0,0,1,1,1.95729952,2.27716252,0.5,0.380952380952381,0.666666666666667,0.8125,0.319863
"157",26,27,4.71678,4.71678,0,0,1,1,2.06201242,2.67807742,0.5,0.428571428571429,0.666666666666667,0.1875,0.616065
"158",26,24,4.71678,4.71678,0,0,1,1,2.06201242,1.34123452,0.5,0.428571428571429,0.333333333333333,0.625,-0.7207779
"159",26,30,4.71678,4.71678,0,0,1,1,2.06201242,2.97074772,0.5,0.428571428571429,0.666666666666667,0.3125,0.9087353
"160",26,18,4.71678,4.71678,0,0,1,1,2.06201242,2.10338742,0.5,0.428571428571429,0.333333333333333,0.5,0.0413749999999999
"161",26,10,4.71678,4.71678,0,0,1,1,2.06201242,2.8307377,0.5,0.428571428571429,0.333333333333333,0.3125,0.76872528
"162",26,58,4.71678,4.71678,0,0,1,1,2.06201242,2.38187542,0.5,0.428571428571429,0.666666666666667,0.875,0.319863
"163",27,26,4.71678,4.71678,0,0,1,1,2.67807742,2.06201242,0.666666666666667,0.1875,0.5,0.428571428571429,-0.616065
"164",27,25,4.71678,4.71678,0,0,1,1,2.67807742,1.95729952,0.666666666666667,0.1875,0.5,0.380952380952381,-0.7207779
"165",27,31,4.71678,4.71678,0,0,1,1,2.67807742,3.58681272,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.9087353
"166",27,19,4.71678,4.71678,0,0,1,1,2.67807742,2.71945242,0.666666666666667,0.1875,0.5,0.238095238095238,0.0413749999999999
"167",27,11,4.71678,4.71678,0,0,1,1,2.67807742,3.4468027,0.666666666666667,0.1875,0.5,0.0952380952380952,0.76872528
"168",27,59,4.71678,4.71678,0,0,1,1,2.67807742,2.99794042,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.319863
"169",28,29,4.71678,4.71678,0,0,1,1,2.24996982,2.86603482,0.5,0.476190476190476,0.666666666666667,0.25,0.616065
"170",28,30,4.71678,4.71678,0,0,1,1,2.24996982,2.97074772,0.5,0.476190476190476,0.666666666666667,0.3125,0.7207779
"171",28,24,4.71678,4.71678,0,0,1,1,2.24996982,1.34123452,0.5,0.476190476190476,0.333333333333333,0.625,-0.9087353
"172",28,20,4.71678,4.71678,0,0,1,1,2.24996982,2.29134482,0.5,0.476190476190476,0.333333333333333,0.5625,0.0413749999999999
"173",28,12,4.71678,4.71678,0,0,1,1,2.24996982,3.0186951,0.5,0.476190476190476,0.333333333333333,0.375,0.76872528
"174",28,60,4.71678,4.71678,0,0,1,1,2.24996982,2.56983282,0.5,0.476190476190476,0.666666666666667,0.9375,0.319863
"175",29,28,4.71678,4.71678,0,0,1,1,2.86603482,2.24996982,0.666666666666667,0.25,0.5,0.476190476190476,-0.616065
"176",29,31,4.71678,4.71678,0,0,1,1,2.86603482,3.58681272,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.7207779
"177",29,25,4.71678,4.71678,0,0,1,1,2.86603482,1.95729952,0.666666666666667,0.25,0.5,0.380952380952381,-0.9087353
"178",29,21,4.71678,4.71678,0,0,1,1,2.86603482,2.90740982,0.666666666666667,0.25,0.5,0.285714285714286,0.0413749999999999
"179",29,13,4.71678,4.71678,0,0,1,1,2.86603482,3.6347601,0.666666666666667,0.25,0.5,0.142857142857143,0.76872528
"180",29,61,4.71678,4.71678,0,0,1,1,2.86603482,3.18589782,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.319863
"181",30,31,4.71678,4.71678,0,0,1,1,2.97074772,3.58681272,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.616065
"182",30,28,4.71678,4.71678,0,0,1,1,2.97074772,2.24996982,0.666666666666667,0.3125,0.5,0.476190476190476,-0.7207779
"183",30,26,4.71678,4.71678,0,0,1,1,2.97074772,2.06201242,0.666666666666667,0.3125,0.5,0.428571428571429,-0.9087353
"184",30,22,4.71678,4.71678,0,0,1,1,2.97074772,3.01212272,0.666666666666667,0.3125,0.5,0.333333333333333,0.0413749999999999
"185",30,14,4.71678,4.71678,0,0,1,1,2.97074772,3.739473,0.666666666666667,0.3125,0.5,0.19047619047619,0.76872528
"186",30,62,4.71678,4.71678,0,0,1,1,2.97074772,3.29061072,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.319863
"187",31,30,4.71678,4.71678,0,0,1,1,3.58681272,2.97074772,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.616065
"188",31,29,4.71678,4.71678,0,0,1,1,3.58681272,2.86603482,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.7207779
"189",31,27,4.71678,4.71678,0,0,1,1,3.58681272,2.67807742,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,-0.9087353
"190",31,23,4.71678,4.71678,0,0,1,1,3.58681272,3.62818772,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0.0413749999999999
"191",31,15,4.71678,4.71678,0,0,1,1,3.58681272,4.355538,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0.76872528
"192",31,63,4.71678,4.71678,0,0,1,1,3.58681272,3.90667572,0.833333333333333,0.142857142857143,1,0.5,0.319863
"193",32,33,4.71678,4.71678,0,0,1,1,2.4711978,3.0872628,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0.616065000000001
"194",32,34,4.71678,4.71678,0,0,1,1,2.4711978,3.1919757,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0.720777900000001
"195",32,36,4.71678,4.71678,0,0,1,1,2.4711978,3.3799331,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.908735300000001
"196",32,40,4.71678,4.71678,0,0,1,1,2.4711978,2.4298228,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.0413749999999995
"197",32,48,4.71678,4.71678,0,0,1,1,2.4711978,1.70247252,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.76872528
"198",32,0,4.71678,4.71678,0,0,1,1,2.4711978,2.1513348,0.166666666666667,0.857142857142857,0,0.5,-0.319863
"199",33,32,4.71678,4.71678,0,0,1,1,3.0872628,2.4711978,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-0.616065000000001
