"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"14",2,0,1.21,1.21,0,0,1,1,0,1.210002,0.166666666666667,0.285714285714286,0,0.5,1.210002
"15",2,6,1.21,0.583946,0,0.625956559053599,2.46787611906555e-13,1.48072567143933e-12,0,0,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,0
"16",2,10,1.21,0.790251,0,0.613509630541092,1.00464642338741e-05,6.02787854032444e-05,0,0,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,0
"17",2,18,1.21,0.598587,0,0.629273928349173,2.35782466005861e-12,1.41469479603516e-11,0,0,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0
"18",2,34,1.21,0.707487,0,0.620820051947422,2.71805242455751e-09,1.6308314547345e-08,0,0,0.166666666666667,0.285714285714286,0.333333333333333,0.75,0
"19",3,2,0.717651,1.21,0.631062765050619,0,0.999999773079885,1,0,0,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0
"20",3,1,0.717651,1.21,0.631062765050619,0,0.999999773079885,1,0,0,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0
"21",3,7,0.717651,0.469238,0.631062765050619,0.647105977890965,0.0171225033320469,0.102735019992282,0,0,0.333333333333333,0.0625,0.5,0.0476190476190476,0
"22",3,11,0.717651,0.612502,0.631062765050619,0.672560941774052,0.319794297421856,1,0,0,0.333333333333333,0.0625,0.5,0.0952380952380952,0
"23",3,19,0.717651,0.571725,0.631062765050619,0.680110453651954,0.236693483774153,1,0,0,0.333333333333333,0.0625,0.5,0.238095238095238,0
"24",3,35,0.717651,0.549461,0.631062765050619,0.667473950294858,0.125959883298209,0.755759299789255,0,0,0.333333333333333,0.0625,0.5,0.523809523809524,0
"25",4,5,1.21,0.698533,0,0.6401074666804,4.27985809308726e-07,2.56791485585235e-06,0,0,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0
"26",4,6,1.21,0.583946,0,0.625956559053599,2.46787611906555e-13,1.48072567143933e-12,0,0,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0
"27",4,0,1.21,1.21,0,0,1,1,0,1.210002,0.166666666666667,0.428571428571429,0,0.5,1.210002
"28",4,12,1.21,0.790251,0,0.613509630541092,1.00464642338741e-05,6.02787854032444e-05,0,0,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0
"29",4,20,1.21,0.634887,0,0.628589662312917,2.73919891461326e-11,1.64351934876795e-10,0,0,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0
"30",4,36,1.21,0.814451,0,0.60559540590691,3.22177312211415e-05,0.000193306387326849,0,0,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0
"31",5,4,0.698533,1.21,0.6401074666804,0,0.999999578695176,1,0,0,0.333333333333333,0.125,0.166666666666667,0.428571428571429,0
"32",5,7,0.698533,0.469238,0.6401074666804,0.647105977890965,0.0230551360836465,0.138330816501879,0,0,0.333333333333333,0.125,0.5,0.0476190476190476,0
"33",5,1,0.698533,1.21,0.6401074666804,0,0.999999578695176,1,0,0,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0
"34",5,13,0.698533,0.501061,0.6401074666804,0.661607717684732,0.0637469215496534,0.38248152929792,0,0,0.333333333333333,0.125,0.5,0.142857142857143,0
"35",5,21,0.698533,0.52272,0.6401074666804,0.661846638832089,0.0871275906720308,0.522765544032185,0,0,0.333333333333333,0.125,0.5,0.285714285714286,0
"36",5,37,0.698533,0.432938,0.6401074666804,0.638325361099042,0.00901301204831638,0.0540780722898983,0,0,0.333333333333333,0.125,0.5,0.571428571428571,0
"37",6,7,0.583946,0.469238,0.625956559053599,0.647105977890965,0.216347140522865,1,0,0,0.333333333333333,0.1875,0.5,0.0476190476190476,0
"38",6,4,0.583946,1.21,0.625956559053599,0,0.999999999999759,1,0,0,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0
"39",6,2,0.583946,1.21,0.625956559053599,0,0.999999999999759,1,0,0,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0
"40",6,14,0.583946,0.54692,0.625956559053599,0.664433590026539,0.551866946411902,1,0,0,0.333333333333333,0.1875,0.5,0.19047619047619,0
"41",6,22,0.583946,0.520179,0.625956559053599,0.658676114718,0.423438298354639,1,0,0,0.333333333333333,0.1875,0.5,0.333333333333333,0
"42",6,38,0.583946,0.542443,0.625956559053599,0.672458190695402,0.577267226575365,1,0,0,0.333333333333333,0.1875,0.5,0.619047619047619,0
"43",7,6,0.469238,0.583946,0.647105977890965,0.625956559053599,0.784469304947047,1,0,0,0.5,0.0476190476190476,0.333333333333333,0.1875,0
"44",7,5,0.469238,0.698533,0.647105977890965,0.6401074666804,0.977093221924833,1,0,0,0.5,0.0476190476190476,0.333333333333333,0.125,0
"45",7,3,0.469238,0.717651,0.647105977890965,0.631062765050619,0.982992452951477,1,0,0,0.5,0.0476190476190476,0.333333333333333,0.0625,0
"46",7,15,0.469238,0.835868,0.647105977890965,0.7044578941443,0.999978606549096,1,0,0,0.5,0.0476190476190476,0.666666666666667,0.0625,0
"47",7,23,0.469238,0.907137,0.647105977890965,0.701221218232877,0.999999650085187,1,0,0,0.5,0.0476190476190476,0.666666666666667,0.125,0
"48",7,39,0.469238,0.774763,0.647105977890965,0.708660339584487,0.999700235728221,1,0,0,0.5,0.0476190476190476,0.666666666666667,0.375,0
"49",8,9,1.21,0.637428,0,0.631445071562048,1.00054679533188e-10,6.00328077199131e-10,0,0,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0
"50",8,10,1.21,0.790251,0,0.613509630541092,1.00464642338741e-05,6.02787854032444e-05,0,0,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0
"51",8,12,1.21,0.790251,0,0.613509630541092,1.00464642338741e-05,6.02787854032444e-05,0,0,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0
"52",8,0,1.21,1.21,0,0,1,1,0,1.210002,0.166666666666667,0.571428571428571,0,0.5,1.210002
"53",8,24,1.21,0.834174,0,0.607684935582028,0.000526733896897079,0.00316040338138248,0,0,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0
"54",8,40,1.21,0.638033,0,0.646120853856992,1.41833927799065e-08,8.51003566794391e-08,0,0,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0
"55",9,8,0.637428,1.21,0.631445071562048,0,0.999999999901948,1,0,0,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0
"56",9,11,0.637428,0.612502,0.631445071562048,0.672560941774052,0.634394429933151,1,0,0,0.333333333333333,0.25,0.5,0.0952380952380952,0
"57",9,13,0.637428,0.501061,0.631445071562048,0.661607717684732,0.196378527700782,1,0,0,0.333333333333333,0.25,0.5,0.142857142857143,0
"58",9,1,0.637428,1.21,0.631445071562048,0,0.999999999901948,1,0,0,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0
"59",9,25,0.637428,0.622061,0.631445071562048,0.669584344442298,0.654888843937954,1,0,0,0.333333333333333,0.25,0.5,0.380952380952381,0
"60",9,41,0.637428,0.483879,0.631445071562048,0.652918844446485,0.130461589855644,0.782769539133866,0,0,0.333333333333333,0.25,0.5,0.666666666666667,0
"61",10,11,0.790251,0.612502,0.613509630541092,0.672560941774052,0.13840029265622,0.83040175593732,0,0,0.333333333333333,0.3125,0.5,0.0952380952380952,0
"62",10,8,0.790251,1.21,0.613509630541092,0,0.999990100111904,1,0,0,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0
"63",10,14,0.790251,0.54692,0.613509630541092,0.664433590026539,0.031721759326817,0.190330555960902,0,0,0.333333333333333,0.3125,0.5,0.19047619047619,0
"64",10,2,0.790251,1.21,0.613509630541092,0,0.999990100111904,1,0,0,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0
"65",10,26,0.790251,0.632225,0.613509630541092,0.680382209782773,0.237035252659396,1,0,0,0.333333333333333,0.3125,0.5,0.428571428571429,0
"66",10,42,0.790251,0.590843,0.613509630541092,0.675241053591646,0.10737210829424,0.644232649765441,0,0,0.333333333333333,0.3125,0.5,0.714285714285714,0
"67",11,10,0.612502,0.790251,0.672560941774052,0.613509630541092,0.862185366345803,1,0,0,0.5,0.0952380952380952,0.333333333333333,0.3125,0
"68",11,9,0.612502,0.637428,0.672560941774052,0.631445071562048,0.366619299364112,1,0,0,0.5,0.0952380952380952,0.333333333333333,0.25,0
"69",11,15,0.612502,0.835868,0.672560941774052,0.7044578941443,0.998354439505099,1,0,0,0.5,0.0952380952380952,0.666666666666667,0.0625,0
"70",11,3,0.612502,0.717651,0.672560941774052,0.631062765050619,0.681159036588713,1,0,0,0.5,0.0952380952380952,0.333333333333333,0.0625,0
"71",11,27,0.612502,0.858132,0.672560941774052,0.707395030422653,0.999505460298916,1,0,0,0.5,0.0952380952380952,0.666666666666667,0.1875,0
"72",11,43,0.612502,0.804045,0.672560941774052,0.706262464786758,0.994637139257648,1,0,0,0.5,0.0952380952380952,0.666666666666667,0.4375,0
"73",12,13,0.790251,0.501061,0.613509630541092,0.661607717684732,0.0120768523094344,0.0724611138566067,0,0,0.333333333333333,0.375,0.5,0.142857142857143,0
"74",12,14,0.790251,0.54692,0.613509630541092,0.664433590026539,0.031721759326817,0.190330555960902,0,0,0.333333333333333,0.375,0.5,0.19047619047619,0
"75",12,8,0.790251,1.21,0.613509630541092,0,0.999990100111904,1,0,0,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0
"76",12,4,0.790251,1.21,0.613509630541092,0,0.999990100111904,1,0,0,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0
"77",12,28,0.790251,0.642389,0.613509630541092,0.690860338748401,0.351540945212312,1,0,0,0.333333333333333,0.375,0.5,0.476190476190476,0
"78",12,44,0.790251,0.609356,0.613509630541092,0.655613272050596,0.06925153757253,0.41550922543518,0,0,0.333333333333333,0.375,0.5,0.761904761904762,0
"79",13,12,0.501061,0.790251,0.661607717684732,0.613509630541092,0.988007044791379,1,0,0,0.5,0.142857142857143,0.333333333333333,0.375,0
"80",13,15,0.501061,0.835868,0.661607717684732,0.7044578941443,0.999893564059266,1,0,0,0.5,0.142857142857143,0.666666666666667,0.0625,0
"81",13,9,0.501061,0.637428,0.661607717684732,0.631445071562048,0.804379040718659,1,0,0,0.5,0.142857142857143,0.333333333333333,0.25,0
"82",13,5,0.501061,0.698533,0.661607717684732,0.6401074666804,0.936590763787084,1,0,0,0.5,0.142857142857143,0.333333333333333,0.125,0
"83",13,29,0.501061,0.748022,0.661607717684732,0.711962281741261,0.997358761286204,1,0,0,0.5,0.142857142857143,0.666666666666667,0.25,0
"84",13,45,0.501061,0.847968,0.661607717684732,0.700335345197808,0.999928057243133,1,0,0,0.5,0.142857142857143,0.666666666666667,0.5,0
"85",14,15,0.54692,0.835868,0.664433590026539,0.7044578941443,0.999738238132233,1,0,0,0.5,0.19047619047619,0.666666666666667,0.0625,0
"86",14,12,0.54692,0.790251,0.664433590026539,0.613509630541092,0.968468073618295,1,0,0,0.5,0.19047619047619,0.333333333333333,0.375,0
"87",14,10,0.54692,0.790251,0.664433590026539,0.613509630541092,0.968468073618295,1,0,0,0.5,0.19047619047619,0.333333333333333,0.3125,0
"88",14,6,0.54692,0.583946,0.664433590026539,0.625956559053599,0.449219009041231,1,0,0,0.5,0.19047619047619,0.333333333333333,0.1875,0
"89",14,30,0.54692,0.679899,0.664433590026539,0.714571274798159,0.966395890481653,1,0,0,0.5,0.19047619047619,0.666666666666667,0.3125,0
"90",14,46,0.54692,0.755645,0.664433590026539,0.718263617846694,0.996423394441003,1,0,0,0.5,0.19047619047619,0.666666666666667,0.5625,0
"91",15,14,0.835868,0.54692,0.7044578941443,0.664433590026539,0.000264384200103856,0.00158630520062313,0,0,0.666666666666667,0.0625,0.5,0.19047619047619,0
"92",15,13,0.835868,0.501061,0.7044578941443,0.661607717684732,0.000107577046466917,0.000645462278801502,0,0,0.666666666666667,0.0625,0.5,0.142857142857143,0
"93",15,11,0.835868,0.612502,0.7044578941443,0.672560941774052,0.00165973213106417,0.00995839278638504,0,0,0.666666666666667,0.0625,0.5,0.0952380952380952,0
"94",15,7,0.835868,0.469238,0.7044578941443,0.647105977890965,2.16449811349153e-05,0.000129869886809492,0,0,0.666666666666667,0.0625,0.5,0.0476190476190476,0
"95",15,31,0.835868,1.4641,0.7044578941443,0,1,1,0,0,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0
"96",15,47,0.835868,1.4641,0.7044578941443,0,1,1,0,0,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0
"97",16,17,1.21,0.659692,0,0.64171260940289,2.08657118641922e-08,1.25194271185153e-07,0,0,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0
"98",16,18,1.21,0.598587,0,0.629273928349173,2.35782466005861e-12,1.41469479603516e-11,0,0,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0
"99",16,20,1.21,0.634887,0,0.628589662312917,2.73919891461326e-11,1.64351934876795e-10,0,0,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0
"100",16,24,1.21,0.834174,0,0.607684935582028,0.000526733896897079,0.00316040338138248,0,0,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0
"101",16,0,1.21,1.21,0,0,1,1,0,1.210002,0.166666666666667,0.714285714285714,0,0.5,1.210002
"102",16,48,1.21,0.697928,0,0.625349689338338,4.37872056989738e-09,2.62723234193843e-08,0,0,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0
"103",17,16,0.659692,1.21,0.64171260940289,0,0.999999979490867,1,0,0,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0
"104",17,19,0.659692,0.571725,0.64171260940289,0.680110453651954,0.392197049974604,1,0,0,0.333333333333333,0.4375,0.5,0.238095238095238,0
"105",17,21,0.659692,0.52272,0.64171260940289,0.661846638832089,0.161613030458343,0.969678182750057,0,0,0.333333333333333,0.4375,0.5,0.285714285714286,0
"106",17,25,0.659692,0.622061,0.64171260940289,0.669584344442298,0.515502866936427,1,0,0,0.333333333333333,0.4375,0.5,0.380952380952381,0
"107",17,1,0.659692,1.21,0.64171260940289,0,0.999999979490867,1,0,0,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0
"108",17,49,0.659692,0.580679,0.64171260940289,0.66371983019109,0.32384339575782,1,0,0,0.333333333333333,0.4375,0.5,0.80952380952381,0
"109",18,19,0.598587,0.571725,0.629273928349173,0.680110453651954,0.662020657706369,1,0,0,0.333333333333333,0.5,0.5,0.238095238095238,0
"110",18,16,0.598587,1.21,0.629273928349173,0,0.999999999997693,1,0,0,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0
"111",18,22,0.598587,0.520179,0.629273928349173,0.658676114718,0.360328819711722,1,0,0,0.333333333333333,0.5,0.5,0.333333333333333,0
"112",18,26,0.598587,0.632225,0.629273928349173,0.680382209782773,0.851190924480674,1,0,0,0.333333333333333,0.5,0.5,0.428571428571429,0
"113",18,2,0.598587,1.21,0.629273928349173,0,0.999999999997693,1,0,0,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0
"114",18,50,0.598587,0.587697,0.629273928349173,0.658257827577209,0.608421388842429,1,0,0,0.333333333333333,0.5,0.5,0.857142857142857,0
"115",19,18,0.571725,0.598587,0.680110453651954,0.629273928349173,0.338975367218892,1,0,0,0.5,0.238095238095238,0.333333333333333,0.5,0
"116",19,17,0.571725,0.659692,0.680110453651954,0.64171260940289,0.608838427191373,1,0,0,0.5,0.238095238095238,0.333333333333333,0.4375,0
"117",19,23,0.571725,0.907137,0.680110453651954,0.701221218232877,0.999958177276771,1,0,0,0.5,0.238095238095238,0.666666666666667,0.125,0
"118",19,27,0.571725,0.858132,0.680110453651954,0.707395030422653,0.999589729915837,1,0,0,0.5,0.238095238095238,0.666666666666667,0.1875,0
"119",19,3,0.571725,0.717651,0.680110453651954,0.631062765050619,0.764131106696984,1,0,0,0.5,0.238095238095238,0.333333333333333,0.0625,0
"120",19,51,0.571725,0.715594,0.680110453651954,0.696516166550832,0.936129472961097,1,0,0,0.5,0.238095238095238,0.666666666666667,0.625,0
"121",20,21,0.634887,0.52272,0.628589662312917,0.661846638832089,0.26848135688965,1,0,0,0.333333333333333,0.5625,0.5,0.285714285714286,0
"122",20,22,0.634887,0.520179,0.628589662312917,0.658676114718,0.245848205305303,1,0,0,0.333333333333333,0.5625,0.5,0.333333333333333,0
"123",20,16,0.634887,1.21,0.628589662312917,0,0.999999999973176,1,0,0,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0
"124",20,28,0.634887,0.642389,0.628589662312917,0.690860338748401,0.842797222108291,1,0,0,0.333333333333333,0.5625,0.5,0.476190476190476,0
"125",20,4,0.634887,1.21,0.628589662312917,0,0.999999999973176,1,0,0,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0
"126",20,52,0.634887,0.495374,0.628589662312917,0.640463084928051,0.120850483060274,0.725102898361646,0,0,0.333333333333333,0.5625,0.5,0.904761904761905,0
"127",21,20,0.52272,0.634887,0.661846638832089,0.628589662312917,0.732418625747348,1,0,0,0.5,0.285714285714286,0.333333333333333,0.5625,0
"128",21,23,0.52272,0.907137,0.661846638832089,0.701221218232877,0.999997040264992,1,0,0,0.5,0.285714285714286,0.666666666666667,0.125,0
"129",21,17,0.52272,0.659692,0.661846638832089,0.64171260940289,0.839051646589753,1,0,0,0.5,0.285714285714286,0.333333333333333,0.4375,0
"130",21,29,0.52272,0.748022,0.661846638832089,0.711962281741261,0.996399273485949,1,0,0,0.5,0.285714285714286,0.666666666666667,0.25,0
"131",21,5,0.52272,0.698533,0.661846638832089,0.6401074666804,0.913299787089694,1,0,0,0.5,0.285714285714286,0.333333333333333,0.125,0
"132",21,53,0.52272,0.680504,0.661846638832089,0.727536581317775,0.985387644910229,1,0,0,0.5,0.285714285714286,0.666666666666667,0.6875,0
"133",22,23,0.520179,0.907137,0.658676114718,0.701221218232877,0.999997973163982,1,0,0,0.5,0.333333333333333,0.666666666666667,0.125,0
"134",22,20,0.520179,0.634887,0.658676114718,0.628589662312917,0.755012070608445,1,0,0,0.5,0.333333333333333,0.333333333333333,0.5625,0
"135",22,18,0.520179,0.598587,0.658676114718,0.629273928349173,0.640700050610115,1,0,0,0.5,0.333333333333333,0.333333333333333,0.5,0
"136",22,30,0.520179,0.679899,0.658676114718,0.714571274798159,0.980895491912727,1,0,0,0.5,0.333333333333333,0.666666666666667,0.3125,0
"137",22,6,0.520179,0.583946,0.658676114718,0.625956559053599,0.57764162364776,1,0,0,0.5,0.333333333333333,0.333333333333333,0.1875,0
"138",22,54,0.520179,0.854986,0.658676114718,0.692430058754432,0.99992493978013,1,0,0,0.5,0.333333333333333,0.666666666666667,0.75,0
"139",23,22,0.907137,0.520179,0.701221218232877,0.658676114718,2.05321358589698e-06,1.23192815153819e-05,0,0,0.666666666666667,0.125,0.5,0.333333333333333,0
"140",23,21,0.907137,0.52272,0.701221218232877,0.661846638832089,2.99768292903874e-06,1.79860975742325e-05,0,0,0.666666666666667,0.125,0.5,0.285714285714286,0
"141",23,19,0.907137,0.571725,0.701221218232877,0.680110453651954,4.22942576796311e-05,0.000253765546077786,0,0,0.666666666666667,0.125,0.5,0.238095238095238,0
"142",23,31,0.907137,1.4641,0.701221218232877,0,0.999999999999907,1,0,0,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0
"143",23,7,0.907137,0.469238,0.701221218232877,0.647105977890965,3.54829995656367e-07,2.1289799739382e-06,0,0,0.666666666666667,0.125,0.5,0.0476190476190476,0
"144",23,55,0.907137,1.461559,0.701221218232877,0.02541,0.999999999999667,1,0,0,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0
"145",24,25,0.834174,0.622061,0.607684935582028,0.669584344442298,0.06069690306523,0.36418141839138,0,0,0.333333333333333,0.625,0.5,0.380952380952381,0
"146",24,26,0.834174,0.632225,0.607684935582028,0.680382209782773,0.116020140839783,0.696120845038698,0,0,0.333333333333333,0.625,0.5,0.428571428571429,0
"147",24,28,0.834174,0.642389,0.607684935582028,0.690860338748401,0.199144996085744,1,0,0,0.333333333333333,0.625,0.5,0.476190476190476,0
"148",24,16,0.834174,1.21,0.607684935582028,0,0.999479345774139,1,0,0,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0
"149",24,8,0.834174,1.21,0.607684935582028,0,0.999479345774139,1,0,0,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0
"150",24,56,0.834174,0.581284,0.607684935582028,0.67774822188381,0.0408548152759887,0.245128891655932,0,0,0.333333333333333,0.625,0.5,0.952380952380952,0
"151",25,24,0.622061,0.834174,0.669584344442298,0.607684935582028,0.939620448744829,1,0,0,0.5,0.380952380952381,0.333333333333333,0.625,0
"152",25,27,0.622061,0.858132,0.669584344442298,0.707395030422653,0.999517964175164,1,0,0,0.5,0.380952380952381,0.666666666666667,0.1875,0
"153",25,29,0.622061,0.748022,0.669584344442298,0.711962281741261,0.974518891865163,1,0,0,0.5,0.380952380952381,0.666666666666667,0.25,0
"154",25,17,0.622061,0.659692,0.669584344442298,0.64171260940289,0.485565812354704,1,0,0,0.5,0.380952380952381,0.333333333333333,0.4375,0
"155",25,9,0.622061,0.637428,0.669584344442298,0.631445071562048,0.346103985624983,1,0,0,0.5,0.380952380952381,0.333333333333333,0.25,0
"156",25,57,0.622061,0.838409,0.669584344442298,0.706276954875981,0.998675678538113,1,0,0,0.5,0.380952380952381,0.666666666666667,0.8125,0
"157",26,27,0.632225,0.858132,0.680382209782773,0.707395030422653,0.998624426455053,1,0,0,0.5,0.428571428571429,0.666666666666667,0.1875,0
"158",26,24,0.632225,0.834174,0.680382209782773,0.607684935582028,0.884493791725658,1,0,0,0.5,0.428571428571429,0.333333333333333,0.625,0
"159",26,30,0.632225,0.679899,0.680382209782773,0.714571274798159,0.839151266771307,1,0,0,0.5,0.428571428571429,0.666666666666667,0.3125,0
"160",26,18,0.632225,0.598587,0.680382209782773,0.629273928349173,0.149435755114487,0.896614530686925,0,0,0.5,0.428571428571429,0.333333333333333,0.5,0
"161",26,10,0.632225,0.790251,0.680382209782773,0.613509630541092,0.763781112091007,1,0,0,0.5,0.428571428571429,0.333333333333333,0.3125,0
"162",26,58,0.632225,0.723822,0.680382209782773,0.716443243902358,0.930376969398815,1,0,0,0.5,0.428571428571429,0.666666666666667,0.875,0
"163",27,26,0.858132,0.632225,0.707395030422653,0.680382209782773,0.00138764886692307,0.0083258932015384,0,0,0.666666666666667,0.1875,0.5,0.428571428571429,0
"164",27,25,0.858132,0.622061,0.707395030422653,0.669584344442298,0.000486619867074226,0.00291971920244536,0,0,0.666666666666667,0.1875,0.5,0.380952380952381,0
"165",27,31,0.858132,1.4641,0.707395030422653,0,0.999999999999998,1,0,0,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0
"166",27,19,0.858132,0.571725,0.707395030422653,0.680110453651954,0.000414272116513948,0.00248563269908369,0,0,0.666666666666667,0.1875,0.5,0.238095238095238,0
"167",27,11,0.858132,0.612502,0.707395030422653,0.672560941774052,0.000499246259456529,0.00299547755673917,0,0,0.666666666666667,0.1875,0.5,0.0952380952380952,0
"168",27,59,0.858132,1.4641,0.707395030422653,0,0.999999999999998,1,0,0,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0
"169",28,29,0.642389,0.748022,0.690860338748401,0.711962281741261,0.918381518805344,1,0,0,0.5,0.476190476190476,0.666666666666667,0.25,0
"170",28,30,0.642389,0.679899,0.690860338748401,0.714571274798159,0.768563200160068,1,0,0,0.5,0.476190476190476,0.666666666666667,0.3125,0
"171",28,24,0.642389,0.834174,0.690860338748401,0.607684935582028,0.801587841473656,1,0,0,0.5,0.476190476190476,0.333333333333333,0.625,0
"172",28,20,0.642389,0.634887,0.690860338748401,0.628589662312917,0.157848019040897,0.947088114245382,0,0,0.5,0.476190476190476,0.333333333333333,0.5625,0
"173",28,12,0.642389,0.790251,0.690860338748401,0.613509630541092,0.649437161850907,1,0,0,0.5,0.476190476190476,0.333333333333333,0.375,0
"174",28,60,0.642389,0.589512,0.690860338748401,0.699808069687682,0.385407345893669,1,0,0,0.5,0.476190476190476,0.666666666666667,0.9375,0
"175",29,28,0.748022,0.642389,0.711962281741261,0.690860338748401,0.0820247109358996,0.492148265615397,0,0,0.666666666666667,0.25,0.5,0.476190476190476,0
"176",29,31,0.748022,1.4641,0.711962281741261,0,1,1,0,0,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0
"177",29,25,0.748022,0.622061,0.711962281741261,0.669584344442298,0.0256400848542545,0.153840509125527,0,0,0.666666666666667,0.25,0.5,0.380952380952381,0
"178",29,21,0.748022,0.52272,0.711962281741261,0.661846638832089,0.00363011429371561,0.0217806857622936,0,0,0.666666666666667,0.25,0.5,0.285714285714286,0
"179",29,13,0.748022,0.501061,0.711962281741261,0.661607717684732,0.00266360553228922,0.0159816331937353,0,0,0.666666666666667,0.25,0.5,0.142857142857143,0
"180",29,61,0.748022,1.4641,0.711962281741261,0,1,1,0,0,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0
"181",30,31,0.679899,1.4641,0.714571274798159,0,1,1,0,0,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0
"182",30,28,0.679899,0.642389,0.714571274798159,0.690860338748401,0.232263051745429,1,0,0,0.666666666666667,0.3125,0.5,0.476190476190476,0
"183",30,26,0.679899,0.632225,0.714571274798159,0.680382209782773,0.161508882179724,0.969053293078341,0,0,0.666666666666667,0.3125,0.5,0.428571428571429,0
"184",30,22,0.679899,0.520179,0.714571274798159,0.658676114718,0.0192327167424211,0.115396300454527,0,0,0.666666666666667,0.3125,0.5,0.333333333333333,0
