rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
001,22,1,0807,3.19677,3.21607,3.21607,3.21607,010010
001,23,1,0807,3.20221,3.21607,3.21607,3.21607,010010
001,24,1,0807,3.2018,3.21607,3.21607,3.21607,010010
001,25,1,0807,3.20181,3.21607,3.21607,3.21607,010010
001,26,1,0807,3.20704,3.21607,3.21607,3.21607,010010
001,27,1,0807,3.19769,3.21607,3.21607,3.21607,010010
001,28,1,0807,3.20959,3.21607,3.21607,3.21607,010010
001,29,1,0807,3.19578,3.21607,3.21607,3.21607,010010
001,30,1,0807,3.19568,3.21607,3.21607,3.21607,010010
001,31,1,0807,3.19201,3.21607,3.21607,3.21607,010010
001,32,1,0807,3.20016,3.21607,3.21607,3.21607,010010
001,33,1,0807,3.20325,3.21607,3.21607,3.21607,010010
001,34,1,0807,3.20167,3.21607,3.21607,3.21607,010010
001,35,1,0807,3.19069,3.21607,3.21607,3.21607,010010
001,36,1,0807,3.19926,3.21607,3.21607,3.21607,010010
001,37,1,0807,3.19473,3.21607,3.21607,3.21607,010010
001,38,1,0807,3.20663,3.21607,3.21607,3.21607,010010
001,39,1,0807,3.20035,3.21607,3.21607,3.21607,010010
001,40,1,0807,3.19974,3.21607,3.21607,3.21607,010010
001,41,1,0807,3.19724,3.21607,3.21607,3.21607,010010
001,42,1,0807,3.19969,3.21607,3.21607,3.21607,010010
001,43,1,0807,3.19317,3.21607,3.21607,3.21607,010010
001,44,1,0807,3.18724,3.21607,3.21607,3.21607,010010
001,45,1,0807,3.20248,3.21607,3.21607,3.21607,010010
001,46,1,0807,3.20176,3.21607,3.21607,3.21607,010010
001,47,1,0807,3.19987,3.21607,3.21607,3.21607,010010
001,48,1,0807,3.19465,3.21607,3.21607,3.21607,010010
001,49,1,0807,3.19522,3.21607,3.21607,3.21607,010010
001,50,1,0807,3.1968,3.21607,3.21607,3.21607,010010
001,51,1,0807,3.1941,3.21607,3.21607,3.21607,010010
001,52,1,0807,3.20014,3.21607,3.21607,3.21607,010010
001,53,1,0807,3.2015,3.21607,3.21607,3.21607,010010
001,54,1,0807,3.19533,3.21607,3.21607,3.21607,010010
001,55,1,0807,3.19728,3.21607,3.21607,3.21607,010010
001,56,1,0807,3.20255,3.21607,3.21607,3.21607,010010
001,57,1,0807,3.19903,3.21607,3.21607,3.21607,010010
001,58,1,0807,3.18913,3.21607,3.21607,3.21607,010010
001,59,1,0807,3.20016,3.21607,3.21607,3.21607,010010
001,60,1,0807,3.20348,3.21607,3.21607,3.21607,010010
001,61,1,0807,3.19865,3.21607,3.21607,3.21607,010010
001,62,1,0807,3.20379,3.21607,3.21607,3.21607,010010
001,63,1,0807,3.17859,3.21607,3.17826,3.21607,010010
001,64,1,0807,3.19864,3.21607,3.21607,3.21607,010010
001,65,1,0807,3.19497,3.21607,3.21607,3.21607,010010
001,66,1,0807,3.1912,3.21607,3.21607,3.21607,010010
001,67,1,0807,3.19962,3.21607,3.21607,3.21607,010010
001,68,1,0807,3.19252,3.21607,3.21607,3.21607,010010
001,69,1,0807,3.18668,3.21607,3.21607,3.21607,010010
001,70,1,0807,3.20574,3.21607,3.21607,3.21607,010010
001,71,1,0807,3.18824,3.21607,3.21607,3.21607,010010
001,72,1,0807,3.19197,3.21607,3.21607,3.21607,010010
001,73,1,0807,3.20185,3.21607,3.21607,3.21607,010010
001,74,1,0807,3.20523,3.21607,3.21607,3.21607,010010
001,75,1,0807,3.20005,3.21607,3.21607,3.21607,010010
001,76,1,0807,3.19653,3.21607,3.21607,3.21607,010010
001,77,1,0807,3.20451,3.21607,3.21607,3.21607,010010
001,78,1,0807,3.1955,3.21607,3.21607,3.21607,010010
001,79,1,0807,3.19409,3.21607,3.21607,3.21607,010010
001,80,1,0807,3.19504,3.21607,3.21607,3.21607,010010
001,81,1,0807,3.20184,3.21607,3.21607,3.21607,010010
001,82,1,0807,3.19923,3.21607,3.21607,3.21607,010010
001,83,1,0807,3.20356,3.21607,3.21607,3.21607,010010
001,84,1,0807,3.20066,3.21607,3.21607,3.21607,010010
001,85,1,0807,3.20123,3.21607,3.21607,3.21607,010010
001,86,1,0807,3.20161,3.21607,3.21607,3.21607,010010
001,87,1,0807,3.20045,3.21607,3.21607,3.21607,010010
001,88,1,0807,3.1998,3.21607,3.21607,3.21607,010010
001,89,1,0807,3.19851,3.21607,3.21607,3.21607,010010
001,90,1,0807,3.20246,3.21607,3.21607,3.21607,010010
001,91,1,0807,3.19159,3.21607,3.21607,3.21607,010010
001,92,1,0807,3.19867,3.21607,3.21607,3.21607,010010
001,93,1,0807,3.2055,3.21607,3.21607,3.21607,010010
001,94,1,0807,3.19722,3.21607,3.21607,3.21607,010010
001,95,1,0807,3.19917,3.21607,3.21607,3.21607,010010
001,96,1,0807,3.19594,3.21607,3.21607,3.21607,010010
001,97,1,0807,3.19616,3.21607,3.21607,3.21607,010010
001,98,1,0807,3.20058,3.21607,3.21607,3.21607,010010
001,99,1,0807,3.19967,3.21607,3.21607,3.21607,010010
001,100,1,0807,3.198,3.21607,3.21607,3.21607,010010
002,1,2,0807,3.20484,3.21607,3.21607,3.21607,010010
002,2,2,0807,3.19316,3.21607,3.21607,3.21607,010010
002,3,2,0807,3.19982,3.21607,3.21607,3.21607,010010
002,4,2,0807,3.19696,3.21607,3.21607,3.21607,010010
002,5,2,0807,3.20227,3.21607,3.21607,3.21607,010010
002,6,2,0807,3.20644,3.21607,3.21607,3.21607,010010
002,7,2,0807,3.19589,3.21607,3.21607,3.21607,010010
002,8,2,0807,3.19768,3.21607,3.21607,3.21607,010010
002,9,2,0807,3.19009,3.21607,3.21607,3.21607,010010
002,10,2,0807,3.20801,3.21607,3.21607,3.21607,010010
002,11,2,0807,3.20028,3.21607,3.21607,3.21607,010010
002,12,2,0807,3.19043,3.21607,3.21607,3.21607,010010
002,13,2,0807,3.20473,3.21607,3.21607,3.21607,010010
002,14,2,0807,3.18707,3.21607,3.21607,3.21607,010010
002,15,2,0807,3.20348,3.21607,3.21607,3.21607,010010
002,16,2,0807,3.19318,3.21607,3.21607,3.21607,010010
002,17,2,0807,3.202,3.21607,3.21607,3.21607,010010
002,18,2,0807,3.20248,3.21607,3.21607,3.21607,010010
002,19,2,0807,3.19967,3.21607,3.21607,3.21607,010010
002,20,2,0807,3.20617,3.21607,3.21607,3.21607,010010
002,21,2,0807,3.20728,3.21607,3.21607,3.21607,010010
002,22,2,0807,3.20204,3.21607,3.21607,3.21607,010010
002,23,2,0807,3.20318,3.21607,3.21607,3.21607,010010
002,24,2,0807,3.18854,3.21607,3.2021,3.21607,010010
002,25,2,0807,3.20541,3.21607,3.21607,3.21607,010010
002,26,2,0807,3.19948,3.21607,3.21607,3.21607,010010
002,27,2,0807,3.20153,3.21607,3.21607,3.21607,010010
002,28,2,0807,3.19686,3.21607,3.21607,3.21607,010010
002,29,2,0807,3.20114,3.21607,3.21607,3.21607,010010
002,30,2,0807,3.19556,3.21607,3.21607,3.21607,010010
002,31,2,0807,3.20516,3.21607,3.21607,3.21607,010010
002,32,2,0807,3.19756,3.21607,3.21607,3.21607,010010
002,33,2,0807,3.199,3.21607,3.21607,3.21607,010010
002,34,2,0807,3.19742,3.21607,3.21607,3.21607,010010
002,35,2,0807,3.19719,3.21607,3.21607,3.21607,010010
002,36,2,0807,3.20325,3.21607,3.21607,3.21607,010010
002,37,2,0807,3.19808,3.21607,3.21607,3.21607,010010
002,38,2,0807,3.1843,3.21607,3.21607,3.21607,010010
002,39,2,0807,3.198,3.21607,3.21607,3.21607,010010
002,40,2,0807,3.19346,3.21607,3.21607,3.21607,010010
002,41,2,0807,3.19412,3.21607,3.21607,3.21607,010010
002,42,2,0807,3.19433,3.21607,3.21607,3.21607,010010
002,43,2,0807,3.191,3.21607,3.21607,3.21607,010010
002,44,2,0807,3.19771,3.21607,3.21607,3.21607,010010
002,45,2,0807,3.20211,3.21607,3.21607,3.21607,010010
002,46,2,0807,3.20225,3.21607,3.21607,3.21607,010010
002,47,2,0807,3.20218,3.21607,3.21607,3.21607,010010
002,48,2,0807,3.2081,3.21607,3.21607,3.21607,010010
002,49,2,0807,3.19933,3.21607,3.21607,3.21607,010010
002,50,2,0807,3.20097,3.21607,3.21607,3.21607,010010
002,51,2,0807,3.19861,3.21607,3.21607,3.21607,010010
002,52,2,0807,3.18841,3.21607,3.21607,3.21607,010010
002,53,2,0807,3.19835,3.21607,3.21607,3.21607,010010
002,54,2,0807,3.19892,3.21607,3.21607,3.21607,010010
002,55,2,0807,3.18821,3.21607,3.21607,3.21607,010010
002,56,2,0807,3.20625,3.21607,3.21607,3.21607,010010
002,57,2,0807,3.20146,3.21607,3.21607,3.21607,010010
002,58,2,0807,3.2024,3.21607,3.21607,3.21607,010010
002,59,2,0807,3.19015,3.21607,3.21607,3.21607,010010
002,60,2,0807,3.19731,3.21607,3.21607,3.21607,010010
002,61,2,0807,3.19957,3.21607,3.21607,3.21607,010010
002,62,2,0807,3.19695,3.21607,3.21607,3.21607,010010
002,63,2,0807,3.20235,3.21607,3.21607,3.21607,010010
002,64,2,0807,3.19708,3.21607,3.21607,3.21607,010010
002,65,2,0807,3.20548,3.21607,3.21607,3.21607,010010
002,66,2,0807,3.19955,3.21607,3.21607,3.21607,010010
002,67,2,0807,3.19855,3.21607,3.21607,3.21607,010010
002,68,2,0807,3.20394,3.21607,3.21607,3.21607,010010
002,69,2,0807,3.19443,3.21607,3.21607,3.21607,010010
002,70,2,0807,3.19916,3.21607,3.21607,3.21607,010010
002,71,2,0807,3.19203,3.21607,3.21607,3.21607,010010
002,72,2,0807,3.19426,3.21607,3.21607,3.21607,010010
002,73,2,0807,3.19599,3.21607,3.21607,3.21607,010010
002,74,2,0807,3.19494,3.21607,3.21607,3.21607,010010
002,75,2,0807,3.20731,3.21607,3.21607,3.21607,010010
002,76,2,0807,3.19621,3.21607,3.21607,3.21607,010010
002,77,2,0807,3.19722,3.21607,3.21607,3.21607,010010
002,78,2,0807,3.20674,3.21607,3.21607,3.21607,010010
002,79,2,0807,3.20752,3.21607,3.21607,3.21607,010010
002,80,2,0807,3.19158,3.21607,3.21607,3.21607,010010
002,81,2,0807,3.19663,3.21607,3.21607,3.21607,010010
002,82,2,0807,3.20442,3.21607,3.21607,3.21607,010010
002,83,2,0807,3.20142,3.21607,3.21607,3.21607,010010
002,84,2,0807,3.20329,3.21607,3.21607,3.21607,010010
002,85,2,0807,3.1856,3.21607,3.2021,3.21607,010010
002,86,2,0807,3.19818,3.21607,3.21607,3.21607,010010
002,87,2,0807,3.18757,3.21607,3.21607,3.21607,010010
002,88,2,0807,3.18889,3.21607,3.21607,3.21607,010010
002,89,2,0807,3.19978,3.21607,3.21607,3.21607,010010
002,90,2,0807,3.19678,3.21607,3.21607,3.21607,010010
002,91,2,0807,3.20328,3.21607,3.21607,3.21607,010010
002,92,2,0807,3.19664,3.21607,3.21607,3.21607,010010
002,93,2,0807,3.20191,3.21607,3.21607,3.21607,010010
002,94,2,0807,3.19762,3.21607,3.21607,3.21607,010010
002,95,2,0807,3.19635,3.21607,3.21607,3.21607,010010
002,96,2,0807,3.18963,3.21607,3.21607,3.21607,010010
002,97,2,0807,3.19612,3.21607,3.21607,3.21607,010010
002,98,2,0807,3.20108,3.21607,3.21607,3.21607,010010
002,99,2,0807,3.19513,3.21607,3.21607,3.21607,010010
002,100,2,0807,3.19034,3.21607,3.2021,3.21607,010010
003,1,3,0807,3.20362,3.21607,3.21607,3.21607,010010
003,2,3,0807,3.19634,3.21607,3.21607,3.21607,010010
003,3,3,0807,3.18877,3.21607,3.21607,3.21607,010010
003,4,3,0807,3.19977,3.21607,3.21607,3.21607,010010
003,5,3,0807,3.2045,3.21607,3.21607,3.21607,010010
003,6,3,0807,3.191,3.21607,3.21607,3.21607,010010
003,7,3,0807,3.20084,3.21607,3.21607,3.21607,010010
003,8,3,0807,3.1946,3.21607,3.21607,3.21607,010010
003,9,3,0807,3.19317,3.21607,3.21607,3.21607,010010
003,10,3,0807,3.19903,3.21607,3.21607,3.21607,010010
003,11,3,0807,3.20058,3.21607,3.21607,3.21607,010010
003,12,3,0807,3.19518,3.21607,3.21607,3.21607,010010
003,13,3,0807,3.17526,3.21607,3.21607,3.21607,010010
003,14,3,0807,3.19295,3.21607,3.21607,3.21607,010010
003,15,3,0807,3.20335,3.21607,3.21607,3.21607,010010
003,16,3,0807,3.20225,3.21607,3.21607,3.21607,010010
003,17,3,0807,3.19612,3.21607,3.21607,3.21607,010010
003,18,3,0807,3.19731,3.21607,3.21607,3.21607,010010
003,19,3,0807,3.20443,3.21607,3.21607,3.21607,010010
003,20,3,0807,3.20389,3.21607,3.21607,3.21607,010010
003,21,3,0807,3.20099,3.21607,3.21607,3.21607,010010
003,22,3,0807,3.19621,3.21607,3.21607,3.21607,010010
003,23,3,0807,3.19212,3.21607,3.21607,3.21607,010010
003,24,3,0807,3.19591,3.21607,3.2021,3.21607,010010
003,25,3,0807,3.19412,3.21607,3.21607,3.21607,010010
003,26,3,0807,3.20092,3.21607,3.21607,3.21607,010010
003,27,3,0807,3.2042,3.21607,3.21607,3.21607,010010
003,28,3,0807,3.18699,3.21607,3.2021,3.21607,010010
003,29,3,0807,3.19794,3.21607,3.21607,3.21607,010010
003,30,3,0807,3.19544,3.21607,3.21607,3.21607,010010
003,31,3,0807,3.19093,3.21607,3.21607,3.21607,010010
003,32,3,0807,3.19757,3.21607,3.21607,3.21607,010010
003,33,3,0807,3.20166,3.21607,3.21607,3.21607,010010
003,34,3,0807,3.20018,3.21607,3.21607,3.21607,010010
003,35,3,0807,3.18337,3.21607,3.21607,3.21607,010010
003,36,3,0807,3.19299,3.21607,3.21607,3.21607,010010
003,37,3,0807,3.19126,3.21607,3.21607,3.21607,010010
003,38,3,0807,3.20091,3.21607,3.21607,3.21607,010010
003,39,3,0807,3.20225,3.21607,3.21607,3.21607,010010
003,40,3,0807,3.19968,3.21607,3.21607,3.21607,010010
003,41,3,0807,3.19289,3.21607,3.21607,3.21607,010010
003,42,3,0807,3.19106,3.21607,3.2021,3.21607,010010
003,43,3,0807,3.19641,3.21607,3.21607,3.21607,010010
003,44,3,0807,3.20346,3.21607,3.21607,3.21607,010010
003,45,3,0807,3.20909,3.21607,3.21607,3.21607,010010
003,46,3,0807,3.18975,3.21607,3.21607,3.21607,010010
003,47,3,0807,3.19792,3.21607,3.21607,3.21607,010010
003,48,3,0807,3.19775,3.21607,3.21607,3.21607,010010
003,49,3,0807,3.18716,3.21607,3.21607,3.21607,010010
003,50,3,0807,3.20128,3.21607,3.2021,3.21607,010010
003,51,3,0807,3.20746,3.21607,3.21607,3.21607,010010
003,52,3,0807,3.20446,3.21607,3.21607,3.21607,010010
003,53,3,0807,3.20333,3.21607,3.21607,3.21607,010010
003,54,3,0807,3.20199,3.21607,3.21607,3.21607,010010
003,55,3,0807,3.19355,3.21607,3.21607,3.21607,010010
003,56,3,0807,3.19919,3.21607,3.21607,3.21607,010010
003,57,3,0807,3.20267,3.21607,3.21607,3.21607,010010
003,58,3,0807,3.1971,3.21607,3.21607,3.21607,010010
003,59,3,0807,3.19779,3.21607,3.21607,3.21607,010010
003,60,3,0807,3.20169,3.21607,3.21607,3.21607,010010
003,61,3,0807,3.19439,3.21607,3.21607,3.21607,010010
003,62,3,0807,3.19296,3.21607,3.21607,3.21607,010010
003,63,3,0807,3.18317,3.21607,3.21607,3.21607,010010
003,64,3,0807,3.19476,3.21607,3.21607,3.21607,010010
003,65,3,0807,3.20794,3.21607,3.21607,3.21607,010010
003,66,3,0807,3.19938,3.21607,3.21607,3.21607,010010
003,67,3,0807,3.2013,3.21607,3.21607,3.21607,010010
003,68,3,0807,3.19182,3.21607,3.21607,3.21607,010010
003,69,3,0807,3.1931,3.21607,3.21607,3.21607,010010
003,70,3,0807,3.19313,3.21607,3.2021,3.21607,010010
003,71,3,0807,3.1951,3.21607,3.21607,3.21607,010010
003,72,3,0807,3.20151,3.21607,3.21607,3.21607,010010
003,73,3,0807,3.20111,3.21607,3.21607,3.21607,010010
003,74,3,0807,3.19752,3.21607,3.21607,3.21607,010010
003,75,3,0807,3.2015,3.21607,3.21607,3.21607,010010
003,76,3,0807,3.20044,3.21607,3.21607,3.21607,010010
003,77,3,0807,3.198,3.21607,3.21607,3.21607,010010
003,78,3,0807,3.20461,3.21607,3.21607,3.21607,010010
003,79,3,0807,3.19406,3.21607,3.21607,3.21607,010010
003,80,3,0807,3.20418,3.21607,3.21607,3.21607,010010
003,81,3,0807,3.19802,3.21607,3.21607,3.21607,010010
003,82,3,0807,3.18349,3.21607,3.21607,3.21607,010010
003,83,3,0807,3.19365,3.21607,3.21607,3.21607,010010
003,84,3,0807,3.19789,3.21607,3.21607,3.21607,010010
003,85,3,0807,3.20006,3.21607,3.21607,3.21607,010010
003,86,3,0807,3.19559,3.21607,3.21607,3.21607,010010
003,87,3,0807,3.19259,3.21607,3.21607,3.21607,010010
003,88,3,0807,3.19256,3.21607,3.21607,3.21607,010010
003,89,3,0807,3.19272,3.21607,3.21607,3.21607,010010
003,90,3,0807,3.20065,3.21607,3.21607,3.21607,010010
003,91,3,0807,3.20703,3.21607,3.21607,3.21607,010010
003,92,3,0807,3.20241,3.21607,3.21607,3.21607,010010
003,93,3,0807,3.18639,3.21607,3.21607,3.21607,010010
003,94,3,0807,3.2078,3.21607,3.21607,3.21607,010010
003,95,3,0807,3.19024,3.21607,3.21607,3.21607,010010
003,96,3,0807,3.20462,3.21607,3.21607,3.21607,010010
003,97,3,0807,3.1941,3.21607,3.21607,3.21607,010010
003,98,3,0807,3.20223,3.21607,3.21607,3.21607,010010
003,99,3,0807,3.20179,3.21607,3.21607,3.21607,010010
003,100,3,0807,3.19532,3.21607,3.21607,3.21607,010010
004,1,4,0807,3.19491,3.21607,3.21607,3.21607,010010
004,2,4,0807,3.20239,3.21607,3.21607,3.21607,010010
004,3,4,0807,3.20595,3.21607,3.21607,3.21607,010010
004,4,4,0807,3.1922,3.21607,3.21607,3.21607,010010
004,5,4,0807,3.20169,3.21607,3.21607,3.21607,010010
004,6,4,0807,3.19498,3.21607,3.21607,3.21607,010010
004,7,4,0807,3.19835,3.21607,3.21607,3.21607,010010
004,8,4,0807,3.19903,3.21607,3.21607,3.21607,010010
004,9,4,0807,3.19989,3.21607,3.21607,3.21607,010010
004,10,4,0807,3.19803,3.21607,3.21607,3.21607,010010
004,11,4,0807,3.18423,3.21607,3.21607,3.21607,010010
004,12,4,0807,3.1976,3.21607,3.21607,3.21607,010010
004,13,4,0807,3.20234,3.21607,3.21607,3.21607,010010
004,14,4,0807,3.18611,3.21607,3.21607,3.21607,010010
004,15,4,0807,3.19572,3.21607,3.21607,3.21607,010010
004,16,4,0807,3.20313,3.21607,3.21607,3.21607,010010
004,17,4,0807,3.1982,3.21607,3.21607,3.21607,010010
004,18,4,0807,3.19439,3.21607,3.21607,3.21607,010010
004,19,4,0807,3.197,3.21607,3.21607,3.21607,010010
004,20,4,0807,3.20458,3.21607,3.21607,3.21607,010010
004,21,4,0807,3.19744,3.21607,3.21607,3.21607,010010
004,22,4,0807,3.20331,3.21607,3.21607,3.21607,010010
004,23,4,0807,3.19993,3.21607,3.21607,3.21607,010010
004,24,4,0807,3.19399,3.21607,3.21607,3.21607,010010
004,25,4,0807,3.20172,3.21607,3.21607,3.21607,010010
004,26,4,0807,3.20184,3.21607,3.21607,3.21607,010010
004,27,4,0807,3.19721,3.21607,3.21607,3.21607,010010
004,28,4,0807,3.19857,3.21607,3.21607,3.21607,010010
004,29,4,0807,3.19951,3.21607,3.21607,3.21607,010010
004,30,4,0807,3.19374,3.21607,3.21607,3.21607,010010
004,31,4,0807,3.20004,3.21607,3.21607,3.21607,010010
004,32,4,0807,3.19828,3.21607,3.21607,3.21607,010010
004,33,4,0807,3.20795,3.21607,3.21607,3.21607,010010
