"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"38",6,4,3.21607,3.21607,0,0,1,1,3.0298163,2.5417543,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.488061999999999
"39",6,2,3.21607,3.21607,0,0,1,1,3.0298163,3.09805,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.0682337000000004
"40",6,14,3.21607,3.21607,0,0,1,1,3.0298163,3.0158473,0.333333333333333,0.1875,0.5,0.19047619047619,-0.0139689999999995
"41",6,22,3.21607,3.21607,0,0,1,1,3.0298163,3.1478373,0.333333333333333,0.1875,0.5,0.333333333333333,0.118021000000001
"42",6,38,3.21607,3.21607,0,0,1,1,3.0298163,2.9920103,0.333333333333333,0.1875,0.5,0.619047619047619,-0.0378059999999998
"43",7,6,3.21607,3.21607,0,0,1,1,2.4799283,3.0298163,0.5,0.0476190476190476,0.333333333333333,0.1875,0.549887999999999
"44",7,5,3.21607,3.21607,0,0,1,1,2.4799283,1.9918663,0.5,0.0476190476190476,0.333333333333333,0.125,-0.488062
"45",7,3,3.21607,3.21607,0,0,1,1,2.4799283,2.548162,0.5,0.0476190476190476,0.333333333333333,0.0625,0.0682337
"46",7,15,3.21607,3.21607,0,0,1,1,2.4799283,2.4659593,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.0139690000000003
"47",7,23,3.21607,3.21607,0,0,1,1,2.4799283,2.5979493,0.5,0.0476190476190476,0.666666666666667,0.125,0.118021
"48",7,39,3.21607,3.21607,0,0,1,1,2.4799283,2.4421223,0.5,0.0476190476190476,0.666666666666667,0.375,-0.0378060000000002
"49",8,9,3.21607,3.21607,0,0,1,1,2.596019,2.046131,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.549888
"50",8,10,3.21607,3.21607,0,0,1,1,2.596019,3.084081,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.488061999999999
"51",8,12,3.21607,3.21607,0,0,1,1,2.596019,2.5277853,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.0682337
"52",8,0,3.21607,3.21607,0,0,1,1,2.596019,2.609988,0.166666666666667,0.571428571428571,0,0.5,0.0139689999999999
"53",8,24,3.21607,3.21607,0,0,1,1,2.596019,2.71404,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.118021
"54",8,40,3.21607,3.21607,0,0,1,1,2.596019,2.558213,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.0378059999999998
"55",9,8,3.21607,3.21607,0,0,1,1,2.046131,2.596019,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.549888
"56",9,11,3.21607,3.21607,0,0,1,1,2.046131,2.534193,0.333333333333333,0.25,0.5,0.0952380952380952,0.488062
"57",9,13,3.21607,3.21607,0,0,1,1,2.046131,1.9778973,0.333333333333333,0.25,0.5,0.142857142857143,-0.0682337
"58",9,1,3.21607,3.21607,0,0,1,1,2.046131,2.0601,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.0139690000000003
"59",9,25,3.21607,3.21607,0,0,1,1,2.046131,2.164152,0.333333333333333,0.25,0.5,0.380952380952381,0.118021
"60",9,41,3.21607,3.21607,0,0,1,1,2.046131,2.008325,0.333333333333333,0.25,0.5,0.666666666666667,-0.0378059999999998
"61",10,11,3.21607,3.21607,0,0,1,1,3.084081,2.534193,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.549887999999999
"62",10,8,3.21607,3.21607,0,0,1,1,3.084081,2.596019,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.488061999999999
"63",10,14,3.21607,3.21607,0,0,1,1,3.084081,3.0158473,0.333333333333333,0.3125,0.5,0.19047619047619,-0.0682336999999995
"64",10,2,3.21607,3.21607,0,0,1,1,3.084081,3.09805,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.0139690000000003
"65",10,26,3.21607,3.21607,0,0,1,1,3.084081,3.202102,0.333333333333333,0.3125,0.5,0.428571428571429,0.118021000000001
"66",10,42,3.21607,3.21607,0,0,1,1,3.084081,3.046275,0.333333333333333,0.3125,0.5,0.714285714285714,-0.0378059999999998
"67",11,10,3.21607,3.21607,0,0,1,1,2.534193,3.084081,0.5,0.0952380952380952,0.333333333333333,0.3125,0.549887999999999
"68",11,9,3.21607,3.21607,0,0,1,1,2.534193,2.046131,0.5,0.0952380952380952,0.333333333333333,0.25,-0.488062
"69",11,15,3.21607,3.21607,0,0,1,1,2.534193,2.4659593,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.0682337000000004
"70",11,3,3.21607,3.21607,0,0,1,1,2.534193,2.548162,0.5,0.0952380952380952,0.333333333333333,0.0625,0.0139689999999999
"71",11,27,3.21607,3.21607,0,0,1,1,2.534193,2.652214,0.5,0.0952380952380952,0.666666666666667,0.1875,0.118021
"72",11,43,3.21607,3.21607,0,0,1,1,2.534193,2.496387,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.0378059999999998
"73",12,13,3.21607,3.21607,0,0,1,1,2.5277853,1.9778973,0.333333333333333,0.375,0.5,0.142857142857143,-0.549888
"74",12,14,3.21607,3.21607,0,0,1,1,2.5277853,3.0158473,0.333333333333333,0.375,0.5,0.19047619047619,0.488062
"75",12,8,3.21607,3.21607,0,0,1,1,2.5277853,2.596019,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.0682337
"76",12,4,3.21607,3.21607,0,0,1,1,2.5277853,2.5417543,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.0139689999999999
"77",12,28,3.21607,3.21607,0,0,1,1,2.5277853,2.6458063,0.333333333333333,0.375,0.5,0.476190476190476,0.118021
"78",12,44,3.21607,3.21607,0,0,1,1,2.5277853,2.4899793,0.333333333333333,0.375,0.5,0.761904761904762,-0.0378060000000002
"79",13,12,3.21607,3.21607,0,0,1,1,1.9778973,2.5277853,0.5,0.142857142857143,0.333333333333333,0.375,0.549888
"80",13,15,3.21607,3.21607,0,0,1,1,1.9778973,2.4659593,0.5,0.142857142857143,0.666666666666667,0.0625,0.488062
"81",13,9,3.21607,3.21607,0,0,1,1,1.9778973,2.046131,0.5,0.142857142857143,0.333333333333333,0.25,0.0682337
"82",13,5,3.21607,3.21607,0,0,1,1,1.9778973,1.9918663,0.5,0.142857142857143,0.333333333333333,0.125,0.0139690000000001
"83",13,29,3.21607,3.21607,0,0,1,1,1.9778973,2.0959183,0.5,0.142857142857143,0.666666666666667,0.25,0.118021
"84",13,45,3.21607,3.21607,0,0,1,1,1.9778973,1.9400913,0.5,0.142857142857143,0.666666666666667,0.5,-0.037806
"85",14,15,3.21607,3.21607,0,0,1,1,3.0158473,2.4659593,0.5,0.19047619047619,0.666666666666667,0.0625,-0.549888
"86",14,12,3.21607,3.21607,0,0,1,1,3.0158473,2.5277853,0.5,0.19047619047619,0.333333333333333,0.375,-0.488062
"87",14,10,3.21607,3.21607,0,0,1,1,3.0158473,3.084081,0.5,0.19047619047619,0.333333333333333,0.3125,0.0682336999999995
"88",14,6,3.21607,3.21607,0,0,1,1,3.0158473,3.0298163,0.5,0.19047619047619,0.333333333333333,0.1875,0.0139689999999995
"89",14,30,3.21607,3.21607,0,0,1,1,3.0158473,3.1338683,0.5,0.19047619047619,0.666666666666667,0.3125,0.118021
"90",14,46,3.21607,3.21607,0,0,1,1,3.0158473,2.9780413,0.5,0.19047619047619,0.666666666666667,0.5625,-0.0378060000000002
"91",15,14,3.21607,3.21607,0,0,1,1,2.4659593,3.0158473,0.666666666666667,0.0625,0.5,0.19047619047619,0.549888
"92",15,13,3.21607,3.21607,0,0,1,1,2.4659593,1.9778973,0.666666666666667,0.0625,0.5,0.142857142857143,-0.488062
"93",15,11,3.21607,3.21607,0,0,1,1,2.4659593,2.534193,0.666666666666667,0.0625,0.5,0.0952380952380952,0.0682337000000004
"94",15,7,3.21607,3.21607,0,0,1,1,2.4659593,2.4799283,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0139690000000003
"95",15,31,3.21607,3.21607,0,0,1,1,2.4659593,2.5839803,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.118021
"96",15,47,3.21607,3.21607,0,0,1,1,2.4659593,2.4281533,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.0378059999999998
"97",16,17,3.21607,3.21607,0,0,1,1,2.728009,2.178121,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.549888
"98",16,18,3.21607,3.21607,0,0,1,1,2.728009,3.216071,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.488062
"99",16,20,3.21607,3.21607,0,0,1,1,2.728009,2.6597753,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.0682337000000004
"100",16,24,3.21607,3.21607,0,0,1,1,2.728009,2.71404,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.0139690000000003
"101",16,0,3.21607,3.21607,0,0,1,1,2.728009,2.609988,0.166666666666667,0.714285714285714,0,0.5,-0.118021
"102",16,48,3.21607,3.21607,0,0,1,1,2.728009,2.690203,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.0378060000000002
"103",17,16,3.21607,3.21607,0,0,1,1,2.178121,2.728009,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.549888
"104",17,19,3.21607,3.21607,0,0,1,1,2.178121,2.666183,0.333333333333333,0.4375,0.5,0.238095238095238,0.488062
"105",17,21,3.21607,3.21607,0,0,1,1,2.178121,2.1098873,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0682337
"106",17,25,3.21607,3.21607,0,0,1,1,2.178121,2.164152,0.333333333333333,0.4375,0.5,0.380952380952381,-0.0139689999999999
"107",17,1,3.21607,3.21607,0,0,1,1,2.178121,2.0601,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.118021
"108",17,49,3.21607,3.21607,0,0,1,1,2.178121,2.140315,0.333333333333333,0.4375,0.5,0.80952380952381,-0.0378059999999998
"109",18,19,3.21607,3.21607,0,0,1,1,3.216071,2.666183,0.333333333333333,0.5,0.5,0.238095238095238,-0.549888
"110",18,16,3.21607,3.21607,0,0,1,1,3.216071,2.728009,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.488062
"111",18,22,3.21607,3.21607,0,0,1,1,3.216071,3.1478373,0.333333333333333,0.5,0.5,0.333333333333333,-0.0682337000000004
"112",18,26,3.21607,3.21607,0,0,1,1,3.216071,3.202102,0.333333333333333,0.5,0.5,0.428571428571429,-0.0139690000000003
"113",18,2,3.21607,3.21607,0,0,1,1,3.216071,3.09805,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.118021000000001
"114",18,50,3.21607,3.21607,0,0,1,1,3.216071,3.178265,0.333333333333333,0.5,0.5,0.857142857142857,-0.0378060000000002
"115",19,18,3.21607,3.21607,0,0,1,1,2.666183,3.216071,0.5,0.238095238095238,0.333333333333333,0.5,0.549888
"116",19,17,3.21607,3.21607,0,0,1,1,2.666183,2.178121,0.5,0.238095238095238,0.333333333333333,0.4375,-0.488062
"117",19,23,3.21607,3.21607,0,0,1,1,2.666183,2.5979493,0.5,0.238095238095238,0.666666666666667,0.125,-0.0682337000000004
"118",19,27,3.21607,3.21607,0,0,1,1,2.666183,2.652214,0.5,0.238095238095238,0.666666666666667,0.1875,-0.0139690000000003
"119",19,3,3.21607,3.21607,0,0,1,1,2.666183,2.548162,0.5,0.238095238095238,0.333333333333333,0.0625,-0.118021
"120",19,51,3.21607,3.21607,0,0,1,1,2.666183,2.628377,0.5,0.238095238095238,0.666666666666667,0.625,-0.0378060000000002
"121",20,21,3.21607,3.21607,0,0,1,1,2.6597753,2.1098873,0.333333333333333,0.5625,0.5,0.285714285714286,-0.549888
"122",20,22,3.21607,3.21607,0,0,1,1,2.6597753,3.1478373,0.333333333333333,0.5625,0.5,0.333333333333333,0.488062
"123",20,16,3.21607,3.21607,0,0,1,1,2.6597753,2.728009,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.0682337000000004
"124",20,28,3.21607,3.21607,0,0,1,1,2.6597753,2.6458063,0.333333333333333,0.5625,0.5,0.476190476190476,-0.0139689999999995
"125",20,4,3.21607,3.21607,0,0,1,1,2.6597753,2.5417543,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.118021
"126",20,52,3.21607,3.21607,0,0,1,1,2.6597753,2.6219693,0.333333333333333,0.5625,0.5,0.904761904761905,-0.0378059999999998
"127",21,20,3.21607,3.21607,0,0,1,1,2.1098873,2.6597753,0.5,0.285714285714286,0.333333333333333,0.5625,0.549888
"128",21,23,3.21607,3.21607,0,0,1,1,2.1098873,2.5979493,0.5,0.285714285714286,0.666666666666667,0.125,0.488062
"129",21,17,3.21607,3.21607,0,0,1,1,2.1098873,2.178121,0.5,0.285714285714286,0.333333333333333,0.4375,0.0682337
"130",21,29,3.21607,3.21607,0,0,1,1,2.1098873,2.0959183,0.5,0.285714285714286,0.666666666666667,0.25,-0.0139689999999999
"131",21,5,3.21607,3.21607,0,0,1,1,2.1098873,1.9918663,0.5,0.285714285714286,0.333333333333333,0.125,-0.118021
"132",21,53,3.21607,3.21607,0,0,1,1,2.1098873,2.0720813,0.5,0.285714285714286,0.666666666666667,0.6875,-0.0378060000000002
"133",22,23,3.21607,3.21607,0,0,1,1,3.1478373,2.5979493,0.5,0.333333333333333,0.666666666666667,0.125,-0.549888
"134",22,20,3.21607,3.21607,0,0,1,1,3.1478373,2.6597753,0.5,0.333333333333333,0.333333333333333,0.5625,-0.488062
"135",22,18,3.21607,3.21607,0,0,1,1,3.1478373,3.216071,0.5,0.333333333333333,0.333333333333333,0.5,0.0682337000000004
"136",22,30,3.21607,3.21607,0,0,1,1,3.1478373,3.1338683,0.5,0.333333333333333,0.666666666666667,0.3125,-0.0139690000000003
"137",22,6,3.21607,3.21607,0,0,1,1,3.1478373,3.0298163,0.5,0.333333333333333,0.333333333333333,0.1875,-0.118021000000001
"138",22,54,3.21607,3.21607,0,0,1,1,3.1478373,3.1100313,0.5,0.333333333333333,0.666666666666667,0.75,-0.0378060000000002
"139",23,22,3.21607,3.21607,0,0,1,1,2.5979493,3.1478373,0.666666666666667,0.125,0.5,0.333333333333333,0.549888
"140",23,21,3.21607,3.21607,0,0,1,1,2.5979493,2.1098873,0.666666666666667,0.125,0.5,0.285714285714286,-0.488062
"141",23,19,3.21607,3.21607,0,0,1,1,2.5979493,2.666183,0.666666666666667,0.125,0.5,0.238095238095238,0.0682337000000004
"142",23,31,3.21607,3.21607,0,0,1,1,2.5979493,2.5839803,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.0139689999999999
"143",23,7,3.21607,3.21607,0,0,1,1,2.5979493,2.4799283,0.666666666666667,0.125,0.5,0.0476190476190476,-0.118021
"144",23,55,3.21607,3.21607,0,0,1,1,2.5979493,2.5601433,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.0378059999999998
"145",24,25,3.21607,3.21607,0,0,1,1,2.71404,2.164152,0.333333333333333,0.625,0.5,0.380952380952381,-0.549888
"146",24,26,3.21607,3.21607,0,0,1,1,2.71404,3.202102,0.333333333333333,0.625,0.5,0.428571428571429,0.488062
"147",24,28,3.21607,3.21607,0,0,1,1,2.71404,2.6458063,0.333333333333333,0.625,0.5,0.476190476190476,-0.0682336999999995
"148",24,16,3.21607,3.21607,0,0,1,1,2.71404,2.728009,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.0139690000000003
"149",24,8,3.21607,3.21607,0,0,1,1,2.71404,2.596019,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.118021
"150",24,56,3.21607,3.21607,0,0,1,1,2.71404,2.676234,0.333333333333333,0.625,0.5,0.952380952380952,-0.0378059999999998
"151",25,24,3.21607,3.21607,0,0,1,1,2.164152,2.71404,0.5,0.380952380952381,0.333333333333333,0.625,0.549888
"152",25,27,3.21607,3.21607,0,0,1,1,2.164152,2.652214,0.5,0.380952380952381,0.666666666666667,0.1875,0.488062
"153",25,29,3.21607,3.21607,0,0,1,1,2.164152,2.0959183,0.5,0.380952380952381,0.666666666666667,0.25,-0.0682337
"154",25,17,3.21607,3.21607,0,0,1,1,2.164152,2.178121,0.5,0.380952380952381,0.333333333333333,0.4375,0.0139689999999999
"155",25,9,3.21607,3.21607,0,0,1,1,2.164152,2.046131,0.5,0.380952380952381,0.333333333333333,0.25,-0.118021
"156",25,57,3.21607,3.21607,0,0,1,1,2.164152,2.126346,0.5,0.380952380952381,0.666666666666667,0.8125,-0.0378060000000002
"157",26,27,3.21607,3.21607,0,0,1,1,3.202102,2.652214,0.5,0.428571428571429,0.666666666666667,0.1875,-0.549888
"158",26,24,3.21607,3.21607,0,0,1,1,3.202102,2.71404,0.5,0.428571428571429,0.333333333333333,0.625,-0.488062
"159",26,30,3.21607,3.21607,0,0,1,1,3.202102,3.1338683,0.5,0.428571428571429,0.666666666666667,0.3125,-0.0682337000000004
"160",26,18,3.21607,3.21607,0,0,1,1,3.202102,3.216071,0.5,0.428571428571429,0.333333333333333,0.5,0.0139690000000003
"161",26,10,3.21607,3.21607,0,0,1,1,3.202102,3.084081,0.5,0.428571428571429,0.333333333333333,0.3125,-0.118021000000001
"162",26,58,3.21607,3.21607,0,0,1,1,3.202102,3.164296,0.5,0.428571428571429,0.666666666666667,0.875,-0.0378060000000002
"163",27,26,3.21607,3.21607,0,0,1,1,2.652214,3.202102,0.666666666666667,0.1875,0.5,0.428571428571429,0.549888
"164",27,25,3.21607,3.21607,0,0,1,1,2.652214,2.164152,0.666666666666667,0.1875,0.5,0.380952380952381,-0.488062
"165",27,31,3.21607,3.21607,0,0,1,1,2.652214,2.5839803,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.0682337
"166",27,19,3.21607,3.21607,0,0,1,1,2.652214,2.666183,0.666666666666667,0.1875,0.5,0.238095238095238,0.0139690000000003
"167",27,11,3.21607,3.21607,0,0,1,1,2.652214,2.534193,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.118021
"168",27,59,3.21607,3.21607,0,0,1,1,2.652214,2.614408,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.0378059999999998
"169",28,29,3.21607,3.21607,0,0,1,1,2.6458063,2.0959183,0.5,0.476190476190476,0.666666666666667,0.25,-0.549888
"170",28,30,3.21607,3.21607,0,0,1,1,2.6458063,3.1338683,0.5,0.476190476190476,0.666666666666667,0.3125,0.488061999999999
"171",28,24,3.21607,3.21607,0,0,1,1,2.6458063,2.71404,0.5,0.476190476190476,0.333333333333333,0.625,0.0682336999999995
"172",28,20,3.21607,3.21607,0,0,1,1,2.6458063,2.6597753,0.5,0.476190476190476,0.333333333333333,0.5625,0.0139689999999995
"173",28,12,3.21607,3.21607,0,0,1,1,2.6458063,2.5277853,0.5,0.476190476190476,0.333333333333333,0.375,-0.118021
"174",28,60,3.21607,3.21607,0,0,1,1,2.6458063,2.6080003,0.5,0.476190476190476,0.666666666666667,0.9375,-0.0378060000000002
"175",29,28,3.21607,3.21607,0,0,1,1,2.0959183,2.6458063,0.666666666666667,0.25,0.5,0.476190476190476,0.549888
"176",29,31,3.21607,3.21607,0,0,1,1,2.0959183,2.5839803,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.488062
"177",29,25,3.21607,3.21607,0,0,1,1,2.0959183,2.164152,0.666666666666667,0.25,0.5,0.380952380952381,0.0682337
"178",29,21,3.21607,3.21607,0,0,1,1,2.0959183,2.1098873,0.666666666666667,0.25,0.5,0.285714285714286,0.0139689999999999
"179",29,13,3.21607,3.21607,0,0,1,1,2.0959183,1.9778973,0.666666666666667,0.25,0.5,0.142857142857143,-0.118021
"180",29,61,3.21607,3.21607,0,0,1,1,2.0959183,2.0581123,0.666666666666667,0.25,0.833333333333333,0.714285714285714,-0.0378060000000002
"181",30,31,3.21607,3.21607,0,0,1,1,3.1338683,2.5839803,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,-0.549888
"182",30,28,3.21607,3.21607,0,0,1,1,3.1338683,2.6458063,0.666666666666667,0.3125,0.5,0.476190476190476,-0.488061999999999
"183",30,26,3.21607,3.21607,0,0,1,1,3.1338683,3.202102,0.666666666666667,0.3125,0.5,0.428571428571429,0.0682337000000004
"184",30,22,3.21607,3.21607,0,0,1,1,3.1338683,3.1478373,0.666666666666667,0.3125,0.5,0.333333333333333,0.0139690000000003
"185",30,14,3.21607,3.21607,0,0,1,1,3.1338683,3.0158473,0.666666666666667,0.3125,0.5,0.19047619047619,-0.118021
"186",30,62,3.21607,3.21607,0,0,1,1,3.1338683,3.0960623,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,-0.0378059999999998
"187",31,30,3.21607,3.21607,0,0,1,1,2.5839803,3.1338683,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0.549888
"188",31,29,3.21607,3.21607,0,0,1,1,2.5839803,2.0959183,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.488062
"189",31,27,3.21607,3.21607,0,0,1,1,2.5839803,2.652214,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.0682337
"190",31,23,3.21607,3.21607,0,0,1,1,2.5839803,2.5979493,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0.0139689999999999
"191",31,15,3.21607,3.21607,0,0,1,1,2.5839803,2.4659593,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-0.118021
"192",31,63,3.21607,3.21607,0,0,1,1,2.5839803,2.5461743,0.833333333333333,0.142857142857143,1,0.5,-0.0378060000000002
"193",32,33,3.21607,3.21607,0,0,1,1,2.572182,2.022294,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.549888
"194",32,34,3.21607,3.21607,0,0,1,1,2.572182,3.060244,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0.488062
"195",32,36,3.21607,3.21607,0,0,1,1,2.572182,2.5039483,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.0682336999999995
"196",32,40,3.21607,3.21607,0,0,1,1,2.572182,2.558213,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.0139689999999995
"197",32,48,3.21607,3.21607,0,0,1,1,2.572182,2.690203,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,0.118021
"198",32,0,3.21607,3.21607,0,0,1,1,2.572182,2.609988,0.166666666666667,0.857142857142857,0,0.5,0.0378060000000002
