"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,4.407427,4.4942741,0.349857464559613,0.310341728910603,0.942640995875455,1,3.926713,1.7301839,0.333333333333333,0.0625,0.5,0.0476190476190476,-2.1965291
"22",3,11,4.407427,4.72777,0.349857464559613,0,1,1,3.926713,2.1621505,0.333333333333333,0.0625,0.5,0.0952380952380952,-1.7645625
"23",3,19,4.407427,4.4845893,0.349857464559613,0.309684531409715,0.869273901504842,1,3.926713,2.501316,0.333333333333333,0.0625,0.5,0.238095238095238,-1.425397
"24",3,35,4.407427,4.72777,0.349857464559613,0,1,1,3.926713,3.351569,0.333333333333333,0.0625,0.5,0.523809523809524,-0.575143999999999
"25",4,5,4.3774818,4.4051544,0.193983010863833,0.220515205643145,0.842504153721315,1,3.3508469,2.5727899,0.166666666666667,0.428571428571429,0.333333333333333,0.125,-0.778057
"26",4,6,4.3774818,4.4263335,0.193983010863833,0.30711063342775,0.989374523588993,1,3.3508469,3.8809165,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.5300696
"27",4,0,4.3774818,4.5164737,0.193983010863833,0.126738813748647,0.999999985594962,1,3.3508469,3.098523,0.166666666666667,0.428571428571429,0,0.5,-0.2523239
"28",4,12,4.3774818,4.3849811,0.193983010863833,0.194327789244141,0.558154991139777,1,3.3508469,4.144673,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.7938261
"29",4,20,4.3774818,4.408649,0.193983010863833,0.231012782538022,0.89425660162365,1,3.3508469,2.17352,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-1.1773269
"30",4,36,4.3774818,4.4110527,0.193983010863833,0.213653346612916,0.910984055467783,1,3.3508469,3.661348,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.3105011
"31",5,4,4.4051544,4.3774818,0.220515205643145,0.193983010863833,0.158148050718398,0.948888304310388,2.5727899,3.3508469,0.333333333333333,0.125,0.166666666666667,0.428571428571429,0.778057
"32",5,7,4.4051544,4.4942741,0.220515205643145,0.310341728910603,0.999914273868284,1,2.5727899,1.7301839,0.333333333333333,0.125,0.5,0.0476190476190476,-0.842606
"33",5,1,4.4051544,4.4742391,0.220515205643145,0.309243010442051,0.998981605281655,1,2.5727899,3.206879,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.6340891
"34",5,13,4.4051544,4.5127263,0.220515205643145,0.209814482392244,0.99990051644215,1,2.5727899,2.826895,0.333333333333333,0.125,0.5,0.142857142857143,0.2541051
"35",5,21,4.4051544,4.2203244,0.220515205643145,0.415469684885952,0.00373725773006187,0.0224235463803712,2.5727899,3.242118,0.333333333333333,0.125,0.5,0.285714285714286,0.6693281
"36",5,37,4.4051544,4.5443039,0.220515205643145,0.356193338862889,0.999999999966204,1,2.5727899,2.598357,0.333333333333333,0.125,0.5,0.571428571428571,0.0255671000000004
"37",6,7,4.4263335,4.4942741,0.30711063342775,0.310341728910603,0.978533756517473,1,3.8809165,1.7301839,0.333333333333333,0.1875,0.5,0.0476190476190476,-2.1507326
"38",6,4,4.4263335,4.3774818,0.30711063342775,0.193983010863833,0.0106974886684978,0.0641849320109869,3.8809165,3.3508469,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.5300696
"39",6,2,4.4263335,4.4635585,0.30711063342775,0.305317471135465,0.782547386393021,1,3.8809165,3.957057,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.0761404999999997
"40",6,14,4.4263335,4.4440455,0.30711063342775,0.210618270305822,0.272097359141819,1,3.8809165,3.19557,0.333333333333333,0.1875,0.5,0.19047619047619,-0.6853465
"41",6,22,4.4263335,4.4094105,0.30711063342775,0.29765310863071,0.213946189035614,1,3.8809165,3.806368,0.333333333333333,0.1875,0.5,0.333333333333333,-0.0745484999999997
"42",6,38,4.4263335,4.5399431,0.30711063342775,0.277583026508186,0.998583363513763,1,3.8809165,3.232368,0.333333333333333,0.1875,0.5,0.619047619047619,-0.6485485
"43",7,6,4.4942741,4.4263335,0.310341728910603,0.30711063342775,0.0215998431681946,0.129599059009168,1.7301839,3.8809165,0.5,0.0476190476190476,0.333333333333333,0.1875,2.1507326
"44",7,5,4.4942741,4.4051544,0.310341728910603,0.220515205643145,8.6602864961195e-05,0.00051961718976717,1.7301839,2.5727899,0.5,0.0476190476190476,0.333333333333333,0.125,0.842606
"45",7,3,4.4942741,4.407427,0.310341728910603,0.349857464559613,0.0576644714816283,0.34598682888977,1.7301839,3.926713,0.5,0.0476190476190476,0.333333333333333,0.0625,2.1965291
"46",7,15,4.4942741,4.72777,0.310341728910603,0,0.999999999999989,1,1.7301839,2.660662,0.5,0.0476190476190476,0.666666666666667,0.0625,0.9304781
"47",7,23,4.4942741,4.4468155,0.310341728910603,0.29069539576321,0.0284763706695613,0.170858224017368,1.7301839,3.5722784,0.5,0.0476190476190476,0.666666666666667,0.125,1.8420945
"48",7,39,4.4942741,4.72777,0.310341728910603,0,0.999999999999989,1,1.7301839,2.533822,0.5,0.0476190476190476,0.666666666666667,0.375,0.8036381
"49",8,9,4.5385,4.5536416,0,0.0516063438806438,0.998031243151838,1,3.875511,1.62820302,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-2.24730798
"50",8,10,4.5385,4.6539547,0,0.0927815034951371,1,1,3.875511,3.629759,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.245752
"51",8,12,4.5385,4.3849811,0,0.194327789244141,5.22964209959106e-12,3.13778525975463e-11,3.875511,4.144673,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.269162000000001
"52",8,0,4.5385,4.5164737,0,0.126738813748647,0.29124952746191,1,3.875511,3.098523,0.166666666666667,0.571428571428571,0,0.5,-0.776988
"53",8,24,4.5385,4.5385,0,0,1,1,3.875511,2.5450926,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-1.3304184
"54",8,40,4.5385,4.5385,0,0,1,1,3.875511,4.250685,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.375174
"55",9,8,4.5536416,4.5385,0.0516063438806438,0,0.00201422060184952,0.0120853236110971,1.62820302,3.875511,0.333333333333333,0.25,0.166666666666667,0.571428571428571,2.24730798
"56",9,11,4.5536416,4.72777,0.0516063438806438,0,1,1,1.62820302,2.1621505,0.333333333333333,0.25,0.5,0.0952380952380952,0.53394748
"57",9,13,4.5536416,4.5127263,0.0516063438806438,0.209814482392244,0.664748640942629,1,1.62820302,2.826895,0.333333333333333,0.25,0.5,0.142857142857143,1.19869198
"58",9,1,4.5536416,4.4742391,0.0516063438806438,0.309243010442051,0.941616011190175,1,1.62820302,3.206879,0.333333333333333,0.25,0.166666666666667,0.142857142857143,1.57867598
"59",9,25,4.5536416,4.6071576,0.0516063438806438,0.238948226314464,0.999999999998885,1,1.62820302,3.23268632,0.333333333333333,0.25,0.5,0.380952380952381,1.6044833
"60",9,41,4.5536416,4.7069503,0.0516063438806438,0.059518986962145,1,1,1.62820302,2.3176664,0.333333333333333,0.25,0.5,0.666666666666667,0.68946338
"61",10,11,4.6539547,4.72777,0.0927815034951371,0,0.999999999998105,1,3.629759,2.1621505,0.333333333333333,0.3125,0.5,0.0952380952380952,-1.4676085
"62",10,8,4.6539547,4.5385,0.0927815034951371,0,4.65696588149035e-21,2.79417952889421e-20,3.629759,3.875511,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.245752
"63",10,14,4.6539547,4.4440455,0.0927815034951371,0.210618270305822,3.86503819968018e-15,2.31902291980811e-14,3.629759,3.19557,0.333333333333333,0.3125,0.5,0.19047619047619,-0.434189
"64",10,2,4.6539547,4.4635585,0.0927815034951371,0.305317471135465,8.84948235497924e-06,5.30968941298754e-05,3.629759,3.957057,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.327298
"65",10,26,4.6539547,4.5576594,0.0927815034951371,0.138010367315304,1.02559656625355e-09,6.15357939752132e-09,3.629759,3.466293,0.333333333333333,0.3125,0.5,0.428571428571429,-0.163466
"66",10,42,4.6539547,4.6653109,0.0927815034951371,0.0894455123580829,0.811419804371157,1,3.629759,4.17731263,0.333333333333333,0.3125,0.5,0.714285714285714,0.54755363
"67",11,10,4.72777,4.6539547,0,0.0927815034951371,1.943921410545e-12,1.166352846327e-11,2.1621505,3.629759,0.5,0.0952380952380952,0.333333333333333,0.3125,1.4676085
"68",11,9,4.72777,4.5536416,0,0.0516063438806438,4.80116037302995e-39,2.88069622381797e-38,2.1621505,1.62820302,0.5,0.0952380952380952,0.333333333333333,0.25,-0.53394748
"69",11,15,4.72777,4.72777,0,0,1,1,2.1621505,2.660662,0.5,0.0952380952380952,0.666666666666667,0.0625,0.498511500000001
"70",11,3,4.72777,4.407427,0,0.349857464559613,2.87964009023878e-17,1.72778405414327e-16,2.1621505,3.926713,0.5,0.0952380952380952,0.333333333333333,0.0625,1.7645625
"71",11,27,4.72777,4.5910774,0,0.291233784179853,5.31248181937247e-08,3.18748909162348e-07,2.1621505,3.7560772,0.5,0.0952380952380952,0.666666666666667,0.1875,1.5939267
"72",11,43,4.72777,4.72777,0,0,1,1,2.1621505,4.177973,0.5,0.0952380952380952,0.666666666666667,0.4375,2.0158225
"73",12,13,4.3849811,4.5127263,0.194327789244141,0.209814482392244,0.999999521235915,1,4.144673,2.826895,0.333333333333333,0.375,0.5,0.142857142857143,-1.317778
"74",12,14,4.3849811,4.4440455,0.194327789244141,0.210618270305822,0.990018375297588,1,4.144673,3.19557,0.333333333333333,0.375,0.5,0.19047619047619,-0.949103
"75",12,8,4.3849811,4.5385,0.194327789244141,0,0.999999999994896,1,4.144673,3.875511,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.269162000000001
"76",12,4,4.3849811,4.3774818,0.194327789244141,0.193983010863833,0.442945065974363,1,4.144673,3.3508469,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.7938261
"77",12,28,4.3849811,4.4217885,0.194327789244141,0.177839435153475,0.927044858957408,1,4.144673,3.2239666,0.333333333333333,0.375,0.5,0.476190476190476,-0.9207064
"78",12,44,4.3849811,4.5744613,0.194327789244141,0.0746248540482811,0.999999999999989,1,4.144673,2.627636,0.333333333333333,0.375,0.5,0.761904761904762,-1.517037
"79",13,12,4.5127263,4.3849811,0.209814482392244,0.194327789244141,4.85335969257128e-07,2.91201581554277e-06,2.826895,4.144673,0.5,0.142857142857143,0.333333333333333,0.375,1.317778
"80",13,15,4.5127263,4.72777,0.209814482392244,0,1,1,2.826895,2.660662,0.5,0.142857142857143,0.666666666666667,0.0625,-0.166233
"81",13,9,4.5127263,4.5536416,0.209814482392244,0.0516063438806438,0.336340089701229,1,2.826895,1.62820302,0.5,0.142857142857143,0.333333333333333,0.25,-1.19869198
"82",13,5,4.5127263,4.4051544,0.209814482392244,0.220515205643145,0.00010052398373237,0.000603143902394222,2.826895,2.5727899,0.5,0.142857142857143,0.333333333333333,0.125,-0.2541051
"83",13,29,4.5127263,4.3592067,0.209814482392244,0.264514445314257,6.62189007659926e-06,3.97313404595956e-05,2.826895,3.625004,0.5,0.142857142857143,0.666666666666667,0.25,0.798109
"84",13,45,4.5127263,4.72777,0.209814482392244,0,1,1,2.826895,3.471173,0.5,0.142857142857143,0.666666666666667,0.5,0.644278
"85",14,15,4.4440455,4.72777,0.210618270305822,0,1,1,3.19557,2.660662,0.5,0.19047619047619,0.666666666666667,0.0625,-0.534908
"86",14,12,4.4440455,4.3849811,0.210618270305822,0.194327789244141,0.0100551829338423,0.0603310976030537,3.19557,4.144673,0.5,0.19047619047619,0.333333333333333,0.375,0.949103
"87",14,10,4.4440455,4.6539547,0.210618270305822,0.0927815034951371,0.999999999999996,1,3.19557,3.629759,0.5,0.19047619047619,0.333333333333333,0.3125,0.434189
"88",14,6,4.4440455,4.4263335,0.210618270305822,0.30711063342775,0.72875137371767,1,3.19557,3.8809165,0.5,0.19047619047619,0.333333333333333,0.1875,0.6853465
"89",14,30,4.4440455,4.5817263,0.210618270305822,0.104956817716438,0.999998959731663,1,3.19557,2.725477,0.5,0.19047619047619,0.666666666666667,0.3125,-0.470093
"90",14,46,4.4440455,4.72777,0.210618270305822,0,1,1,3.19557,3.00642663,0.5,0.19047619047619,0.666666666666667,0.5625,-0.18914337
"91",15,14,4.72777,4.4440455,0,0.210618270305822,6.76243008778064e-32,4.05745805266838e-31,2.660662,3.19557,0.666666666666667,0.0625,0.5,0.19047619047619,0.534908
"92",15,13,4.72777,4.5127263,0,0.209814482392244,1.60361466041094e-23,9.62168796246566e-23,2.660662,2.826895,0.666666666666667,0.0625,0.5,0.142857142857143,0.166233
"93",15,11,4.72777,4.72777,0,0,1,1,2.660662,2.1621505,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.498511500000001
"94",15,7,4.72777,4.4942741,0,0.310341728910603,1.14768847799666e-14,6.88613086797999e-14,2.660662,1.7301839,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.9304781
"95",15,31,4.72777,4.5698877,0,0.295812554749087,4.44960151361777e-10,2.66976090817066e-09,2.660662,3.217272,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.55661
"96",15,47,4.72777,4.72777,0,0,1,1,2.660662,4.727768,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,2.067106
"97",16,17,4.5383471,4.4135378,0.0478577434135414,0.351349579854307,0.758378513440074,1,2.338137,2.651023,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.312886
"98",16,18,4.5383471,4.5069186,0.0478577434135414,0.301489955686484,0.999915831840616,1,2.338137,1.2044049,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-1.1337321
"99",16,20,4.5383471,4.408649,0.0478577434135414,0.231012782538022,2.14139783303834e-05,0.0001284838699823,2.338137,2.17352,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.164617
"100",16,24,4.5383471,4.5385,0.0478577434135414,0,0.282829544037019,1,2.338137,2.5450926,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.206955600000001
"101",16,0,4.5383471,4.5164737,0.0478577434135414,0.126738813748647,0.231872509728572,1,2.338137,3.098523,0.166666666666667,0.714285714285714,0,0.5,0.760386
"102",16,48,4.5383471,4.5385,0.0478577434135414,0,0.282829544037019,1,2.338137,2.914621,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.576484
"103",17,16,4.4135378,4.5383471,0.351349579854307,0.0478577434135414,0.242476806343214,1,2.651023,2.338137,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.312886
"104",17,19,4.4135378,4.4845893,0.351349579854307,0.309684531409715,0.887514093578419,1,2.651023,2.501316,0.333333333333333,0.4375,0.5,0.238095238095238,-0.149707
"105",17,21,4.4135378,4.2203244,0.351349579854307,0.415469684885952,4.97036663912269e-05,0.000298221998347361,2.651023,3.242118,0.333333333333333,0.4375,0.5,0.285714285714286,0.591095
"106",17,25,4.4135378,4.6071576,0.351349579854307,0.238948226314464,0.999949056143699,1,2.651023,3.23268632,0.333333333333333,0.4375,0.5,0.380952380952381,0.581663320000001
"107",17,1,4.4135378,4.4742391,0.351349579854307,0.309243010442051,0.818446750659218,1,2.651023,3.206879,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.555856
"108",17,49,4.4135378,4.0804948,0.351349579854307,0.436077765139951,4.98485008835919e-11,2.99091005301551e-10,2.651023,2.9066875,0.333333333333333,0.4375,0.5,0.80952380952381,0.2556645
"109",18,19,4.5069186,4.4845893,0.301489955686484,0.309684531409715,0.308582347037216,1,1.2044049,2.501316,0.333333333333333,0.5,0.5,0.238095238095238,1.2969111
"110",18,16,4.5069186,4.5383471,0.301489955686484,0.0478577434135414,8.51179865944674e-05,0.000510707919566804,1.2044049,2.338137,0.333333333333333,0.5,0.166666666666667,0.714285714285714,1.1337321
"111",18,22,4.5069186,4.4094105,0.301489955686484,0.29765310863071,0.0010263122775504,0.00615787366530241,1.2044049,3.806368,0.333333333333333,0.5,0.5,0.333333333333333,2.6019631
"112",18,26,4.5069186,4.5576594,0.301489955686484,0.138010367315304,0.0266803469998462,0.160082081999077,1.2044049,3.466293,0.333333333333333,0.5,0.5,0.428571428571429,2.2618881
"113",18,2,4.5069186,4.4635585,0.301489955686484,0.305317471135465,0.0758453740703497,0.455072244422098,1.2044049,3.957057,0.333333333333333,0.5,0.166666666666667,0.285714285714286,2.7526521
"114",18,50,4.5069186,4.5460708,0.301489955686484,0.0372760423962532,0.000237921990722825,0.00142753194433695,1.2044049,2.1998449,0.333333333333333,0.5,0.5,0.857142857142857,0.99544
"115",19,18,4.4845893,4.5069186,0.309684531409715,0.301489955686484,0.692350715291212,1,2.501316,1.2044049,0.5,0.238095238095238,0.333333333333333,0.5,-1.2969111
"116",19,17,4.4845893,4.4135378,0.309684531409715,0.351349579854307,0.112984749739459,0.677908498436756,2.501316,2.651023,0.5,0.238095238095238,0.333333333333333,0.4375,0.149707
"117",19,23,4.4845893,4.4468155,0.309684531409715,0.29069539576321,0.0709186958757449,0.425512175254469,2.501316,3.5722784,0.5,0.238095238095238,0.666666666666667,0.125,1.0709624
"118",19,27,4.4845893,4.5910774,0.309684531409715,0.291233784179853,0.999667240833415,1,2.501316,3.7560772,0.5,0.238095238095238,0.666666666666667,0.1875,1.2547612
"119",19,3,4.4845893,4.407427,0.309684531409715,0.349857464559613,0.131285412525121,0.787712475150726,2.501316,3.926713,0.5,0.238095238095238,0.333333333333333,0.0625,1.425397
"120",19,51,4.4845893,4.7123558,0.309684531409715,0.10844297724378,0.999999999999989,1,2.501316,2.9055768,0.5,0.238095238095238,0.666666666666667,0.625,0.4042608
"121",20,21,4.408649,4.2203244,0.231012782538022,0.415469684885952,0.00333004592219212,0.0199802755331527,2.17352,3.242118,0.333333333333333,0.5625,0.5,0.285714285714286,1.068598
"122",20,22,4.408649,4.4094105,0.231012782538022,0.29765310863071,0.753076051841865,1,2.17352,3.806368,0.333333333333333,0.5625,0.5,0.333333333333333,1.632848
"123",20,16,4.408649,4.5383471,0.231012782538022,0.0478577434135414,0.999978881517143,1,2.17352,2.338137,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.164617
"124",20,28,4.408649,4.4217885,0.231012782538022,0.177839435153475,0.508897844368961,1,2.17352,3.2239666,0.333333333333333,0.5625,0.5,0.476190476190476,1.0504466
"125",20,4,4.408649,4.3774818,0.231012782538022,0.193983010863833,0.10623799199788,0.637427951987283,2.17352,3.3508469,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,1.1773269
"126",20,52,4.408649,4.5325618,0.231012782538022,0.10588395399634,0.999964720006907,1,2.17352,2.134052,0.333333333333333,0.5625,0.5,0.904761904761905,-0.0394679999999998
"127",21,20,4.2203244,4.408649,0.415469684885952,0.231012782538022,0.996695471683207,1,3.242118,2.17352,0.5,0.285714285714286,0.333333333333333,0.5625,-1.068598
"128",21,23,4.2203244,4.4468155,0.415469684885952,0.29069539576321,0.999973776683612,1,3.242118,3.5722784,0.5,0.285714285714286,0.666666666666667,0.125,0.3301604
"129",21,17,4.2203244,4.4135378,0.415469684885952,0.351349579854307,0.999950809361015,1,3.242118,2.651023,0.5,0.285714285714286,0.333333333333333,0.4375,-0.591095
"130",21,29,4.2203244,4.3592067,0.415469684885952,0.264514445314257,0.979777989399658,1,3.242118,3.625004,0.5,0.285714285714286,0.666666666666667,0.25,0.382886
"131",21,5,4.2203244,4.4051544,0.415469684885952,0.220515205643145,0.996290990329167,1,3.242118,2.5727899,0.5,0.285714285714286,0.333333333333333,0.125,-0.6693281
"132",21,53,4.2203244,3.8262801,0.415469684885952,0.315483524622239,1.17849900217767e-13,7.07099401306602e-13,3.242118,3.693204,0.5,0.285714285714286,0.666666666666667,0.6875,0.451086
"133",22,23,4.4094105,4.4468155,0.29765310863071,0.29069539576321,0.867045833258437,1,3.806368,3.5722784,0.5,0.333333333333333,0.666666666666667,0.125,-0.2340896
"134",22,20,4.4094105,4.408649,0.29765310863071,0.231012782538022,0.247742830107393,1,3.806368,2.17352,0.5,0.333333333333333,0.333333333333333,0.5625,-1.632848
"135",22,18,4.4094105,4.5069186,0.29765310863071,0.301489955686484,0.998982539975411,1,3.806368,1.2044049,0.5,0.333333333333333,0.333333333333333,0.5,-2.6019631
"136",22,30,4.4094105,4.5817263,0.29765310863071,0.104956817716438,0.999718828928533,1,3.806368,2.725477,0.5,0.333333333333333,0.666666666666667,0.3125,-1.080891
"137",22,6,4.4094105,4.4263335,0.29765310863071,0.30711063342775,0.786794598801028,1,3.806368,3.8809165,0.5,0.333333333333333,0.333333333333333,0.1875,0.0745484999999997
"138",22,54,4.4094105,4.6123153,0.29765310863071,0.0927815034951371,0.999997708599109,1,3.806368,3.454217,0.5,0.333333333333333,0.666666666666667,0.75,-0.352151000000001
"139",23,22,4.4468155,4.4094105,0.29069539576321,0.29765310863071,0.133503811254208,0.801022867525246,3.5722784,3.806368,0.666666666666667,0.125,0.5,0.333333333333333,0.2340896
"140",23,21,4.4468155,4.2203244,0.29069539576321,0.415469684885952,2.65065225610084e-05,0.00015903913536605,3.5722784,3.242118,0.666666666666667,0.125,0.5,0.285714285714286,-0.3301604
"141",23,19,4.4468155,4.4845893,0.29069539576321,0.309684531409715,0.929430465056061,1,3.5722784,2.501316,0.666666666666667,0.125,0.5,0.238095238095238,-1.0709624
"142",23,31,4.4468155,4.5698877,0.29069539576321,0.295812554749087,0.999985903283348,1,3.5722784,3.217272,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.3550064
"143",23,7,4.4468155,4.4942741,0.29069539576321,0.310341728910603,0.971691863527895,1,3.5722784,1.7301839,0.666666666666667,0.125,0.5,0.0476190476190476,-1.8420945
"144",23,55,4.4468155,4.433563,0.29069539576321,0.36531785369633,0.612605722679181,1,3.5722784,3.125194,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.4470844
"145",24,25,4.5385,4.6071576,0,0.238948226314464,1,1,2.5450926,3.23268632,0.333333333333333,0.625,0.5,0.380952380952381,0.68759372
"146",24,26,4.5385,4.5576594,0,0.138010367315304,0.999914224261275,1,2.5450926,3.466293,0.333333333333333,0.625,0.5,0.428571428571429,0.9212004
"147",24,28,4.5385,4.4217885,0,0.177839435153475,2.16349574682945e-09,1.29809744809767e-08,2.5450926,3.2239666,0.333333333333333,0.625,0.5,0.476190476190476,0.678874
"148",24,16,4.5385,4.5383471,0,0.0478577434135414,0.721082886780845,1,2.5450926,2.338137,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.206955600000001
"149",24,8,4.5385,4.5385,0,0,1,1,2.5450926,3.875511,0.333333333333333,0.625,0.166666666666667,0.571428571428571,1.3304184
"150",24,56,4.5385,4.5385,0,0,1,1,2.5450926,4.538501,0.333333333333333,0.625,0.5,0.952380952380952,1.9934084
"151",25,24,4.6071576,4.5385,0.238948226314464,0,1.1462229334587e-16,6.87733760075222e-16,3.23268632,2.5450926,0.5,0.380952380952381,0.333333333333333,0.625,-0.68759372
"152",25,27,4.6071576,4.5910774,0.238948226314464,0.291233784179853,0.839249089962236,1,3.23268632,3.7560772,0.5,0.380952380952381,0.666666666666667,0.1875,0.52339088
"153",25,29,4.6071576,4.3592067,0.238948226314464,0.264514445314257,9.49732632361863e-15,5.69839579417118e-14,3.23268632,3.625004,0.5,0.380952380952381,0.666666666666667,0.25,0.39231768
"154",25,17,4.6071576,4.4135378,0.238948226314464,0.351349579854307,5.15122549836188e-05,0.000309073529901713,3.23268632,2.651023,0.5,0.380952380952381,0.333333333333333,0.4375,-0.581663320000001
"155",25,9,4.6071576,4.5536416,0.238948226314464,0.0516063438806438,1.13746536795027e-12,6.8247922077016e-12,3.23268632,1.62820302,0.5,0.380952380952381,0.333333333333333,0.25,-1.6044833
"156",25,57,4.6071576,4.5385,0.238948226314464,0,1.1462229334587e-16,6.87733760075222e-16,3.23268632,2.876378,0.5,0.380952380952381,0.666666666666667,0.8125,-0.356308320000001
