"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"14",2,0,3.8811156,3.8822198,0.0311582039497423,0.0363937470481128,0.414976820789531,1,2.757918,3.31477965,0.166666666666667,0.285714285714286,0,0.5,0.55686165
"15",2,6,3.8811156,4.055973,0.0311582039497423,0.0486208691631672,1,1,2.757918,2.6715661,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,-0.0863518999999999
"16",2,10,3.8811156,4.059929,0.0311582039497423,0.0519187853257082,1,1,2.757918,2.6263047,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,-0.1316133
"17",2,18,3.8811156,3.7738246,0.0311582039497423,0.0210337133145334,1.63060213414763e-40,9.78361280488578e-40,2.757918,2.7400313,0.166666666666667,0.285714285714286,0.333333333333333,0.5,-0.0178867000000005
"18",2,34,3.8811156,3.9896908,0.0311582039497423,0.127889899046568,0.999999999915383,1,2.757918,2.4937138,0.166666666666667,0.285714285714286,0.333333333333333,0.75,-0.2642042
"19",3,2,3.8837735,3.8811156,0.0370776433871061,0.0311582039497423,0.315969284686561,1,3.873109,2.757918,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,-1.115191
"20",3,1,3.8837735,3.8859619,0.0370776433871061,0.0444915483903597,0.434318393347201,1,3.873109,3.821638,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,-0.0514709999999998
"21",3,7,3.8837735,3.9062661,0.0370776433871061,0.0706031496549696,0.982900766670126,1,3.873109,2.944306,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.928803
"22",3,11,3.8837735,4.0306737,0.0370776433871061,0.0633259385899091,1,1,3.873109,1.5582804,0.333333333333333,0.0625,0.5,0.0952380952380952,-2.3148286
"23",3,19,3.8837735,3.8756995,0.0370776433871061,0.0113442324931476,0.0538872780038875,0.323323668023325,3.873109,2.2228826,0.333333333333333,0.0625,0.5,0.238095238095238,-1.6502264
"24",3,35,3.8837735,4.0302219,0.0370776433871061,0.0654221582901653,1,1,3.873109,2.177657,0.333333333333333,0.0625,0.5,0.523809523809524,-1.695452
"25",4,5,3.9996306,3.9428222,0.093473847655887,0.092188226560246,2.13809285776511e-05,0.000128285571465907,1.673506,2.971782,0.166666666666667,0.428571428571429,0.333333333333333,0.125,1.298276
"26",4,6,3.9996306,4.055973,0.093473847655887,0.0486208691631672,0.999999726300763,1,1.673506,2.6715661,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.9980601
"27",4,0,3.9996306,3.8822198,0.093473847655887,0.0363937470481128,4.55073913201508e-19,2.73044347920905e-18,1.673506,3.31477965,0.166666666666667,0.428571428571429,0,0.5,1.64127365
"28",4,12,3.9996306,4.06918,0.093473847655887,0,0.99999999998003,1,1.673506,2.86509,0.166666666666667,0.428571428571429,0.333333333333333,0.375,1.191584
"29",4,20,3.9996306,3.9395407,0.093473847655887,0.174683366176339,0.0170284604313264,0.102170762587958,1.673506,2.626627,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.953121
"30",4,36,3.9996306,4.06918,0.093473847655887,0,0.99999999998003,1,1.673506,2.63935,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.965844
"31",5,4,3.9428222,3.9996306,0.092188226560246,0.093473847655887,0.99997887356522,1,2.971782,1.673506,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-1.298276
"32",5,7,3.9428222,3.9062661,0.092188226560246,0.0706031496549696,0.00164533690475217,0.00987202142851303,2.971782,2.944306,0.333333333333333,0.125,0.5,0.0476190476190476,-0.0274760000000001
"33",5,1,3.9428222,3.8859619,0.092188226560246,0.0444915483903597,3.52599556372013e-07,2.11559733823208e-06,2.971782,3.821638,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.849856
"34",5,13,3.9428222,4.06918,0.092188226560246,0,1,1,2.971782,2.2343251,0.333333333333333,0.125,0.5,0.142857142857143,-0.7374569
"35",5,21,3.9428222,3.8870394,0.092188226560246,0.0568530416698273,1.84728060009227e-06,1.10836836005536e-05,2.971782,3.232624,0.333333333333333,0.125,0.5,0.285714285714286,0.260842
"36",5,37,3.9428222,4.06918,0.092188226560246,0,1,1,2.971782,3.4415759,0.333333333333333,0.125,0.5,0.571428571428571,0.4697939
"37",6,7,4.055973,3.9062661,0.0486208691631672,0.0706031496549696,3.44197484305675e-28,2.06518490583405e-27,2.6715661,2.944306,0.333333333333333,0.1875,0.5,0.0476190476190476,0.2727399
"38",6,4,4.055973,3.9996306,0.0486208691631672,0.093473847655887,2.78614486960945e-07,1.67168692176567e-06,2.6715661,1.673506,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.9980601
"39",6,2,4.055973,3.8811156,0.0486208691631672,0.0311582039497423,4.71592031569517e-37,2.8295521894171e-36,2.6715661,2.757918,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.0863518999999999
"40",6,14,4.055973,4.06918,0.0486208691631672,0,0.996429444311987,1,2.6715661,2.786792,0.333333333333333,0.1875,0.5,0.19047619047619,0.1152259
"41",6,22,4.055973,3.8330434,0.0486208691631672,0.159268939880146,6.27276733977967e-23,3.7636604038678e-22,2.6715661,3.1568301,0.333333333333333,0.1875,0.5,0.333333333333333,0.485264
"42",6,38,4.055973,4.06918,0.0486208691631672,0,0.996429444311987,1,2.6715661,3.20088015,0.333333333333333,0.1875,0.5,0.619047619047619,0.52931405
"43",7,6,3.9062661,4.055973,0.0706031496549696,0.0486208691631672,1,1,2.944306,2.6715661,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.2727399
"44",7,5,3.9062661,3.9428222,0.0706031496549696,0.092188226560246,0.998370777399867,1,2.944306,2.971782,0.5,0.0476190476190476,0.333333333333333,0.125,0.0274760000000001
"45",7,3,3.9062661,3.8837735,0.0706031496549696,0.0370776433871061,0.0172622972517755,0.103573783510653,2.944306,3.873109,0.5,0.0476190476190476,0.333333333333333,0.0625,0.928803
"46",7,15,3.9062661,4.0662944,0.0706031496549696,0.0203009598379839,1,1,2.944306,3.255026,0.5,0.0476190476190476,0.666666666666667,0.0625,0.31072
"47",7,23,3.9062661,3.8499446,0.0706031496549696,0.184526703229882,0.106027574815815,0.636165448894892,2.944306,2.06554548,0.5,0.0476190476190476,0.666666666666667,0.125,-0.87876052
"48",7,39,3.9062661,4.0606435,0.0706031496549696,0.0349454042982144,1,1,2.944306,3.731364,0.5,0.0476190476190476,0.666666666666667,0.375,0.787058
"49",8,9,3.9221794,3.8883886,0.0838931419021974,0.0506330794579388,0.000748630141810866,0.0044917808508652,2.7179555,3.510956,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.7930005
"50",8,10,3.9221794,4.059929,0.0838931419021974,0.0519187853257082,1,1,2.7179555,2.6263047,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.0916507999999996
"51",8,12,3.9221794,4.06918,0.0838931419021974,0,1,1,2.7179555,2.86509,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.1471345
"52",8,0,3.9221794,3.8822198,0.0838931419021974,0.0363937470481128,9.93256903705772e-05,0.000595954142223463,2.7179555,3.31477965,0.166666666666667,0.571428571428571,0,0.5,0.59682415
"53",8,24,3.9221794,3.8201406,0.0838931419021974,0.176741599476453,1.03182371536399e-06,6.19094229218394e-06,2.7179555,2.6768396,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.0411158999999999
"54",8,40,3.9221794,4.06918,0.0838931419021974,0,1,1,2.7179555,1.9218836,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.7960719
"55",9,8,3.8883886,3.9221794,0.0506330794579388,0.0838931419021974,0.999260662941517,1,3.510956,2.7179555,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.7930005
"56",9,11,3.8883886,4.0306737,0.0506330794579388,0.0633259385899091,1,1,3.510956,1.5582804,0.333333333333333,0.25,0.5,0.0952380952380952,-1.9526756
"57",9,13,3.8883886,4.06918,0.0506330794579388,0,1,1,3.510956,2.2343251,0.333333333333333,0.25,0.5,0.142857142857143,-1.2766309
"58",9,1,3.8883886,3.8859619,0.0506330794579388,0.0444915483903597,0.485016679656612,1,3.510956,3.821638,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.310682
"59",9,25,3.8883886,3.884978,0.0506330794579388,0.0413778375266741,0.478468813678927,1,3.510956,3.1942401,0.333333333333333,0.25,0.5,0.380952380952381,-0.316715900000001
"60",9,41,3.8883886,4.06918,0.0506330794579388,0,1,1,3.510956,2.487615,0.333333333333333,0.25,0.5,0.666666666666667,-1.023341
"61",10,11,4.059929,4.0306737,0.0519187853257082,0.0633259385899091,2.04456727133182e-06,1.22674036279909e-05,2.6263047,1.5582804,0.333333333333333,0.3125,0.5,0.0952380952380952,-1.0680243
"62",10,8,4.059929,3.9221794,0.0519187853257082,0.0838931419021974,4.58061022120465e-25,2.74836613272279e-24,2.6263047,2.7179555,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.0916507999999996
"63",10,14,4.059929,4.06918,0.0519187853257082,0,0.978317130173025,1,2.6263047,2.786792,0.333333333333333,0.3125,0.5,0.19047619047619,0.1604873
"64",10,2,4.059929,3.8811156,0.0519187853257082,0.0311582039497423,9.54614369514342e-39,5.72768621708605e-38,2.6263047,2.757918,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.1316133
"65",10,26,4.059929,3.7583693,0.0519187853257082,0.16871742752908,4.94126373392311e-29,2.96475824035386e-28,2.6263047,3.51155,0.333333333333333,0.3125,0.5,0.428571428571429,0.8852453
"66",10,42,4.059929,4.06918,0.0519187853257082,0,0.978317130173025,1,2.6263047,3.601702,0.333333333333333,0.3125,0.5,0.714285714285714,0.9753973
"67",11,10,4.0306737,4.059929,0.0633259385899091,0.0519187853257082,0.999997992284052,1,1.5582804,2.6263047,0.5,0.0952380952380952,0.333333333333333,0.3125,1.0680243
"68",11,9,4.0306737,3.8883886,0.0633259385899091,0.0506330794579388,2.50291784962115e-31,1.50175070977269e-30,1.5582804,3.510956,0.5,0.0952380952380952,0.333333333333333,0.25,1.9526756
"69",11,15,4.0306737,4.0662944,0.0633259385899091,0.0203009598379839,0.999999908701419,1,1.5582804,3.255026,0.5,0.0952380952380952,0.666666666666667,0.0625,1.6967456
"70",11,3,4.0306737,3.8837735,0.0633259385899091,0.0370776433871061,1.68980830125615e-33,1.01388498075369e-32,1.5582804,3.873109,0.5,0.0952380952380952,0.333333333333333,0.0625,2.3148286
"71",11,27,4.0306737,3.8982051,0.0633259385899091,0.195761742790551,3.55872611542123e-06,2.13523566925274e-05,1.5582804,2.48356322,0.5,0.0952380952380952,0.666666666666667,0.1875,0.92528282
"72",11,43,4.0306737,4.0404843,0.0633259385899091,0.0541044169718952,0.856037528571062,1,1.5582804,3.924899,0.5,0.0952380952380952,0.666666666666667,0.4375,2.3666186
"73",12,13,4.06918,4.06918,0,0,1,1,2.86509,2.2343251,0.333333333333333,0.375,0.5,0.142857142857143,-0.6307649
"74",12,14,4.06918,4.06918,0,0,1,1,2.86509,2.786792,0.333333333333333,0.375,0.5,0.19047619047619,-0.0782979999999998
"75",12,8,4.06918,3.9221794,0,0.0838931419021974,2.04219562764451e-28,1.22531737658671e-27,2.86509,2.7179555,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.1471345
"76",12,4,4.06918,3.9996306,0,0.093473847655887,2.04704909178366e-11,1.2282294550702e-10,2.86509,1.673506,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-1.191584
"77",12,28,4.06918,4.0471741,0,0.0891179298140018,0.00663513447738668,0.0398108068643201,2.86509,2.6061008,0.333333333333333,0.375,0.5,0.476190476190476,-0.2589892
"78",12,44,4.06918,4.06918,0,0,1,1,2.86509,3.988722,0.333333333333333,0.375,0.5,0.761904761904762,1.123632
"79",13,12,4.06918,4.06918,0,0,1,1,2.2343251,2.86509,0.5,0.142857142857143,0.333333333333333,0.375,0.6307649
"80",13,15,4.06918,4.0662944,0,0.0203009598379839,0.0791678125549835,0.475006875329901,2.2343251,3.255026,0.5,0.142857142857143,0.666666666666667,0.0625,1.0207009
"81",13,9,4.06918,3.8883886,0,0.0506330794579388,2.51061505009221e-39,1.50636903005533e-38,2.2343251,3.510956,0.5,0.142857142857143,0.333333333333333,0.25,1.2766309
"82",13,5,4.06918,3.9428222,0,0.092188226560246,3.68004685824227e-23,2.20802811494536e-22,2.2343251,2.971782,0.5,0.142857142857143,0.333333333333333,0.125,0.7374569
"83",13,29,4.06918,3.8164043,0,0.207491163371559,4.48418029044765e-22,2.69050817426859e-21,2.2343251,2.842888,0.5,0.142857142857143,0.666666666666667,0.25,0.6085629
"84",13,45,4.06918,4.06918,0,0,1,1,2.2343251,4.069182,0.5,0.142857142857143,0.666666666666667,0.5,1.8348569
"85",14,15,4.06918,4.0662944,0,0.0203009598379839,0.0791678125549835,0.475006875329901,2.786792,3.255026,0.5,0.19047619047619,0.666666666666667,0.0625,0.468234
"86",14,12,4.06918,4.06918,0,0,1,1,2.786792,2.86509,0.5,0.19047619047619,0.333333333333333,0.375,0.0782979999999998
"87",14,10,4.06918,4.059929,0,0.0519187853257082,0.022210593767974,0.133263562607844,2.786792,2.6263047,0.5,0.19047619047619,0.333333333333333,0.3125,-0.1604873
"88",14,6,4.06918,4.055973,0,0.0486208691631672,0.00365353500507462,0.0219212100304477,2.786792,2.6715661,0.5,0.19047619047619,0.333333333333333,0.1875,-0.1152259
"89",14,30,4.06918,3.7530663,0,0.187193393561959,1.09373337729919e-28,6.56240026379512e-28,2.786792,3.094999,0.5,0.19047619047619,0.666666666666667,0.3125,0.308207
"90",14,46,4.06918,4.06918,0,0,1,1,2.786792,3.970793,0.5,0.19047619047619,0.666666666666667,0.5625,1.184001
"91",15,14,4.0662944,4.06918,0.0203009598379839,0,0.922902494644706,1,3.255026,2.786792,0.666666666666667,0.0625,0.5,0.19047619047619,-0.468234
"92",15,13,4.0662944,4.06918,0.0203009598379839,0,0.922902494644706,1,3.255026,2.2343251,0.666666666666667,0.0625,0.5,0.142857142857143,-1.0207009
"93",15,11,4.0662944,4.0306737,0.0203009598379839,0.0633259385899091,9.32307823909537e-08,5.59384694345722e-07,3.255026,1.5582804,0.666666666666667,0.0625,0.5,0.0952380952380952,-1.6967456
"94",15,7,4.0662944,3.9062661,0.0203009598379839,0.0706031496549696,9.05858097007686e-33,5.43514858204611e-32,3.255026,2.944306,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.31072
"95",15,31,4.0662944,3.7761879,0.0203009598379839,0.200121924862562,9.66010102627544e-25,5.79606061576526e-24,3.255026,3.6346051,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.3795791
"96",15,47,4.0662944,4.06918,0.0203009598379839,0,0.922902494644706,1,3.255026,3.6044804,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.3494544
"97",16,17,3.8745586,3.8834184,0.0602138301174584,0.0289392672214265,0.970567964339558,1,3.287758,3.30251,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.0147520000000001
"98",16,18,3.8745586,3.7738246,0.0602138301174584,0.0210337133145334,3.0598713993752e-34,1.83592283962512e-33,3.287758,2.7400313,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.547726700000001
"99",16,20,3.8745586,3.9395407,0.0602138301174584,0.174683366176339,0.999821977623136,1,3.287758,2.626627,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.661131
"100",16,24,3.8745586,3.8201406,0.0602138301174584,0.176741599476453,0.00153891876383422,0.00923351258300533,3.287758,2.6768396,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.6109184
"101",16,0,3.8745586,3.8822198,0.0602138301174584,0.0363937470481128,0.780234739090596,1,3.287758,3.31477965,0.166666666666667,0.714285714285714,0,0.5,0.02702165
"102",16,48,3.8745586,3.7977414,0.0602138301174584,0.0831435726485679,1.96486616074141e-23,1.17891969644485e-22,3.287758,1.9240824,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-1.3636756
"103",17,16,3.8834184,3.8745586,0.0289392672214265,0.0602138301174584,0.0296930586142959,0.178158351685775,3.30251,3.287758,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.0147520000000001
"104",17,19,3.8834184,3.8756995,0.0289392672214265,0.0113442324931476,0.00860154354408261,0.0516092612644957,3.30251,2.2228826,0.333333333333333,0.4375,0.5,0.238095238095238,-1.0796274
"105",17,21,3.8834184,3.8870394,0.0289392672214265,0.0568530416698273,0.270892868482025,1,3.30251,3.232624,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0698860000000003
"106",17,25,3.8834184,3.884978,0.0289392672214265,0.0413778375266741,0.177291268750564,1,3.30251,3.1942401,0.333333333333333,0.4375,0.5,0.380952380952381,-0.108269900000001
"107",17,1,3.8834184,3.8859619,0.0289392672214265,0.0444915483903597,0.179509162457918,1,3.30251,3.821638,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.519128
"108",17,49,3.8834184,3.8733759,0.0289392672214265,0.0709415245768149,0.00276905229669758,0.0166143137801855,3.30251,3.204712,0.333333333333333,0.4375,0.5,0.80952380952381,-0.0977980000000005
"109",18,19,3.7738246,3.8756995,0.0210337133145334,0.0113442324931476,1,1,2.7400313,2.2228826,0.333333333333333,0.5,0.5,0.238095238095238,-0.5171487
"110",18,16,3.7738246,3.8745586,0.0210337133145334,0.0602138301174584,1,1,2.7400313,3.287758,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.547726700000001
"111",18,22,3.7738246,3.8330434,0.0210337133145334,0.159268939880146,0.966636344810688,1,2.7400313,3.1568301,0.333333333333333,0.5,0.5,0.333333333333333,0.4167988
"112",18,26,3.7738246,3.7583693,0.0210337133145334,0.16871742752908,0.0016754365910524,0.0100526195463144,2.7400313,3.51155,0.333333333333333,0.5,0.5,0.428571428571429,0.771518700000001
"113",18,2,3.7738246,3.8811156,0.0210337133145334,0.0311582039497423,1,1,2.7400313,2.757918,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.0178867000000005
"114",18,50,3.7738246,3.7793378,0.0210337133145334,0.0426081672490525,0.775082007505544,1,2.7400313,3.770224,0.333333333333333,0.5,0.5,0.857142857142857,1.0301927
"115",19,18,3.8756995,3.7738246,0.0113442324931476,0.0210337133145334,4.57193493862153e-41,2.74316096317292e-40,2.2228826,2.7400313,0.5,0.238095238095238,0.333333333333333,0.5,0.5171487
"116",19,17,3.8756995,3.8834184,0.0113442324931476,0.0289392672214265,0.991507612676024,1,2.2228826,3.30251,0.5,0.238095238095238,0.333333333333333,0.4375,1.0796274
"117",19,23,3.8756995,3.8499446,0.0113442324931476,0.184526703229882,0.592112656585758,1,2.2228826,2.06554548,0.5,0.238095238095238,0.666666666666667,0.125,-0.15733712
"118",19,27,3.8756995,3.8982051,0.0113442324931476,0.195761742790551,0.999746526018803,1,2.2228826,2.48356322,0.5,0.238095238095238,0.666666666666667,0.1875,0.26068062
"119",19,3,3.8756995,3.8837735,0.0113442324931476,0.0370776433871061,0.946679132933277,1,2.2228826,3.873109,0.5,0.238095238095238,0.333333333333333,0.0625,1.6502264
"120",19,51,3.8756995,3.8154591,0.0113442324931476,0.0963057640648321,4.17162228354725e-18,2.50297337012835e-17,2.2228826,3.144955,0.5,0.238095238095238,0.666666666666667,0.625,0.9220724
"121",20,21,3.9395407,3.8870394,0.174683366176339,0.0568530416698273,0.000957520932721417,0.0057451255963285,2.626627,3.232624,0.333333333333333,0.5625,0.5,0.285714285714286,0.605997
"122",20,22,3.9395407,3.8330434,0.174683366176339,0.159268939880146,4.06895095966443e-06,2.44137057579866e-05,2.626627,3.1568301,0.333333333333333,0.5625,0.5,0.333333333333333,0.5302031
"123",20,16,3.9395407,3.8745586,0.174683366176339,0.0602138301174584,0.0001798087490682,0.0010788524944092,2.626627,3.287758,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.661131
"124",20,28,3.9395407,4.0471741,0.174683366176339,0.0891179298140018,0.999999973386956,1,2.626627,2.6061008,0.333333333333333,0.5625,0.5,0.476190476190476,-0.0205261999999999
"125",20,4,3.9395407,3.9996306,0.174683366176339,0.093473847655887,0.983090569968853,1,2.626627,1.673506,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.953121
"126",20,52,3.9395407,3.9542778,0.174683366176339,0.164196381882775,0.676646367605847,1,2.626627,3.57301,0.333333333333333,0.5625,0.5,0.904761904761905,0.946383
"127",21,20,3.8870394,3.9395407,0.0568530416698273,0.174683366176339,0.999050974618358,1,3.232624,2.626627,0.5,0.285714285714286,0.333333333333333,0.5625,-0.605997
"128",21,23,3.8870394,3.8499446,0.0568530416698273,0.184526703229882,0.357195095358678,1,3.232624,2.06554548,0.5,0.285714285714286,0.666666666666667,0.125,-1.16707852
"129",21,17,3.8870394,3.8834184,0.0568530416698273,0.0289392672214265,0.73044809230809,1,3.232624,3.30251,0.5,0.285714285714286,0.333333333333333,0.4375,0.0698860000000003
"130",21,29,3.8870394,3.8164043,0.0568530416698273,0.207491163371559,0.0129726654257296,0.0778359925543774,3.232624,2.842888,0.5,0.285714285714286,0.666666666666667,0.25,-0.389736
"131",21,5,3.8870394,3.9428222,0.0568530416698273,0.092188226560246,0.999998180971352,1,3.232624,2.971782,0.5,0.285714285714286,0.333333333333333,0.125,-0.260842
"132",21,53,3.8870394,4.052357,0.0568530416698273,0.0719123929626609,1,1,3.232624,2.2441855,0.5,0.285714285714286,0.666666666666667,0.6875,-0.9884385
"133",22,23,3.8330434,3.8499446,0.159268939880146,0.184526703229882,0.653280999576169,1,3.1568301,2.06554548,0.5,0.333333333333333,0.666666666666667,0.125,-1.09128462
"134",22,20,3.8330434,3.9395407,0.159268939880146,0.174683366176339,0.999995980773808,1,3.1568301,2.626627,0.5,0.333333333333333,0.333333333333333,0.5625,-0.5302031
"135",22,18,3.8330434,3.7738246,0.159268939880146,0.0210337133145334,0.0336037425461197,0.201622455276718,3.1568301,2.7400313,0.5,0.333333333333333,0.333333333333333,0.5,-0.4167988
"136",22,30,3.8330434,3.7530663,0.159268939880146,0.187193393561959,1.3623128102247e-07,8.17387686134817e-07,3.1568301,3.094999,0.5,0.333333333333333,0.666666666666667,0.3125,-0.0618310999999996
"137",22,6,3.8330434,4.055973,0.159268939880146,0.0486208691631672,1,1,3.1568301,2.6715661,0.5,0.333333333333333,0.333333333333333,0.1875,-0.485264
"138",22,54,3.8330434,3.8190825,0.159268939880146,0.110181909598526,0.567914278647071,1,3.1568301,3.1158075,0.5,0.333333333333333,0.666666666666667,0.75,-0.0410225999999998
"139",23,22,3.8499446,3.8330434,0.184526703229882,0.159268939880146,0.347652187728731,1,2.06554548,3.1568301,0.666666666666667,0.125,0.5,0.333333333333333,1.09128462
"140",23,21,3.8499446,3.8870394,0.184526703229882,0.0568530416698273,0.643801078258837,1,2.06554548,3.232624,0.666666666666667,0.125,0.5,0.285714285714286,1.16707852
"141",23,19,3.8499446,3.8756995,0.184526703229882,0.0113442324931476,0.408945666682999,1,2.06554548,2.2228826,0.666666666666667,0.125,0.5,0.238095238095238,0.15733712
"142",23,31,3.8499446,3.7761879,0.184526703229882,0.200121924862562,0.00419941852122129,0.0251965111273277,2.06554548,3.6346051,0.666666666666667,0.125,0.833333333333333,0.142857142857143,1.56905962
"143",23,7,3.8499446,3.9062661,0.184526703229882,0.0706031496549696,0.894453242946214,1,2.06554548,2.944306,0.666666666666667,0.125,0.5,0.0476190476190476,0.87876052
"144",23,55,3.8499446,4.0662944,0.184526703229882,0.0203009598379839,1,1,2.06554548,3.128783,0.666666666666667,0.125,0.833333333333333,0.428571428571429,1.06323752
"145",24,25,3.8201406,3.884978,0.176741599476453,0.0413778375266741,0.999785229379972,1,2.6768396,3.1942401,0.333333333333333,0.625,0.5,0.380952380952381,0.517400499999999
"146",24,26,3.8201406,3.7583693,0.176741599476453,0.16871742752908,0.00207267416780196,0.0124360450068118,2.6768396,3.51155,0.333333333333333,0.625,0.5,0.428571428571429,0.8347104
"147",24,28,3.8201406,4.0471741,0.176741599476453,0.0891179298140018,1,1,2.6768396,2.6061008,0.333333333333333,0.625,0.5,0.476190476190476,-0.0707388
"148",24,16,3.8201406,3.8745586,0.176741599476453,0.0602138301174584,0.998474366134958,1,2.6768396,3.287758,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.6109184
"149",24,8,3.8201406,3.9221794,0.176741599476453,0.0838931419021974,0.999998981438703,1,2.6768396,2.7179555,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.0411158999999999
"150",24,56,3.8201406,4.0582505,0.176741599476453,0.0545532167829143,1,1,2.6768396,2.129025,0.333333333333333,0.625,0.5,0.952380952380952,-0.5478146
"151",25,24,3.884978,3.8201406,0.0413778375266741,0.176741599476453,0.000216979356962686,0.00130187614177611,3.1942401,2.6768396,0.5,0.380952380952381,0.333333333333333,0.625,-0.517400499999999
"152",25,27,3.884978,3.8982051,0.0413778375266741,0.195761742790551,0.998654019454057,1,3.1942401,2.48356322,0.5,0.380952380952381,0.666666666666667,0.1875,-0.710676879999999
"153",25,29,3.884978,3.8164043,0.0413778375266741,0.207491163371559,0.0165215487583741,0.0991292925502445,3.1942401,2.842888,0.5,0.380952380952381,0.666666666666667,0.25,-0.351352099999999
