rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
001,26,1,0839,5.06186,5.09343,5.09343,5.09343,101111
001,27,1,0839,5.06473,5.09343,5.09343,5.09343,101111
001,28,1,0839,5.08037,5.09343,5.09343,5.09343,101111
001,29,1,0839,5.04641,5.09343,5.09343,5.09343,101111
001,30,1,0839,5.0618,5.09343,5.09343,5.09343,101111
001,31,1,0839,5.05297,5.09343,5.09343,5.09343,101111
001,32,1,0839,4.12864,4.15924,4.15924,4.15924,100000
001,33,1,0839,4.14687,4.15924,4.15924,4.15924,100000
001,34,1,0839,4.14185,4.15924,4.15924,4.15924,100000
001,35,1,0839,4.13473,4.41585,4.15924,4.41585,100011
001,36,1,0839,4.13053,4.15924,4.15924,4.15924,100000
001,37,1,0839,5.06158,5.09343,5.09343,5.09343,101111
001,38,1,0839,4.13117,4.15924,4.15924,4.15924,100000
001,39,1,0839,4.38972,4.41585,4.41585,4.41585,100011
001,40,1,0839,4.13507,4.15924,4.15924,4.15924,100000
001,41,1,0839,4.29666,4.41585,4.41585,4.41585,100011
001,42,1,0839,4.38975,4.41585,4.41585,4.41585,100011
001,43,1,0839,5.06221,5.09343,5.09343,5.09343,101111
001,44,1,0839,4.71222,5.09343,4.41585,5.09343,101111
001,45,1,0839,4.38971,4.41585,4.41585,4.41585,100011
001,46,1,0839,5.06042,5.09343,5.09343,5.09343,101111
001,47,1,0839,5.07469,5.09343,5.09343,5.09343,101111
001,48,1,0839,5.06779,5.09343,5.09343,5.09343,101111
001,49,1,0839,4.67935,5.09343,4.41585,5.09343,101111
001,50,1,0839,5.06926,5.09343,5.09343,5.09343,101111
001,51,1,0839,4.13658,4.15924,4.15924,4.15924,100000
001,52,1,0839,4.39367,5.09343,4.41585,5.09343,101111
001,53,1,0839,5.0588,5.09343,5.09343,5.09343,101111
001,54,1,0839,4.40814,5.09343,4.41585,5.09343,101111
001,55,1,0839,4.40194,4.41585,4.41585,4.41585,100011
001,56,1,0839,4.13324,4.15924,4.15924,4.15924,100000
001,57,1,0839,4.13936,4.15924,4.15924,4.15924,100000
001,58,1,0839,4.5418,5.09343,4.41585,5.09343,101111
001,59,1,0839,5.05538,5.09343,5.09343,5.09343,101111
001,60,1,0839,5.07198,5.09343,5.09343,5.09343,101111
001,61,1,0839,4.13493,4.15924,4.15924,4.15924,100000
001,62,1,0839,4.13844,4.15924,4.15924,4.15924,100000
001,63,1,0839,5.07832,5.09343,5.09343,5.09343,101111
001,64,1,0839,4.39431,4.41585,4.41585,4.41585,100011
001,65,1,0839,5.04277,5.09343,5.09343,5.09343,101111
001,66,1,0839,5.05106,5.09343,5.09343,5.09343,101111
001,67,1,0839,5.05702,5.09343,5.09343,5.09343,101111
001,68,1,0839,5.07662,5.09343,5.09343,5.09343,101111
001,69,1,0839,5.07957,5.09343,5.09343,5.09343,101111
001,70,1,0839,4.12666,4.15924,4.15924,4.15924,100000
001,71,1,0839,5.06164,5.09343,5.09343,5.09343,101111
001,72,1,0839,4.38884,4.41585,4.41585,4.41585,100011
001,73,1,0839,5.05989,5.09343,5.09343,5.09343,101111
001,74,1,0839,4.39316,4.41585,4.41585,4.41585,100011
001,75,1,0839,5.07143,5.09343,5.09343,5.09343,101111
001,76,1,0839,4.38136,4.41585,4.41585,4.41585,100011
001,77,1,0839,4.13082,4.15924,4.15924,4.15924,100000
001,78,1,0839,5.06159,5.09343,5.09343,5.09343,101111
001,79,1,0839,4.14895,4.15924,4.15924,4.15924,100000
001,80,1,0839,4.39621,4.41585,4.41585,4.41585,100011
001,81,1,0839,4.15816,4.41585,4.15924,4.41585,100011
001,82,1,0839,4.14099,4.41585,4.15924,4.41585,100011
001,83,1,0839,4.14009,4.15924,4.15924,4.15924,100000
001,84,1,0839,5.06177,5.09343,5.09343,5.09343,101111
001,85,1,0839,4.11995,4.15924,4.15924,4.15924,100000
001,86,1,0839,5.06555,5.09343,5.09343,5.09343,101111
001,87,1,0839,5.04579,5.09343,5.09343,5.09343,101111
001,88,1,0839,5.06929,5.09343,5.09343,5.09343,101111
001,89,1,0839,4.13935,4.15924,4.15924,4.15924,100000
001,90,1,0839,5.06684,5.09343,5.09343,5.09343,101111
001,91,1,0839,5.06144,5.09343,5.09343,5.09343,101111
001,92,1,0839,5.06294,5.09343,5.09343,5.09343,101111
001,93,1,0839,4.39761,4.41585,4.41585,4.41585,100011
001,94,1,0839,5.05342,5.09343,5.09343,5.09343,101111
001,95,1,0839,5.06772,5.09343,5.09343,5.09343,101111
001,96,1,0839,4.13296,4.15924,4.15924,4.15924,100000
001,97,1,0839,5.06232,5.09343,5.09343,5.09343,101111
001,98,1,0839,4.14057,4.15924,4.15924,4.15924,100000
001,99,1,0839,5.07049,5.09343,5.09343,5.09343,101111
001,100,1,0839,4.13285,4.15924,4.15924,4.15924,100000
002,1,2,0839,4.13102,4.15924,4.15924,4.15924,100000
002,2,2,0839,5.04391,5.09343,5.09343,5.09343,101111
002,3,2,0839,5.06119,5.09343,5.09343,5.09343,101111
002,4,2,0839,4.99922,5.09343,5.09343,5.09343,101111
002,5,2,0839,4.39233,4.41585,4.41585,4.41585,100011
002,6,2,0839,5.06606,5.09343,5.09343,5.09343,101111
002,7,2,0839,4.1399,4.15924,4.15924,4.15924,100000
002,8,2,0839,5.06832,5.09343,5.09343,5.09343,101111
002,9,2,0839,4.37482,4.41585,4.41585,4.41585,100011
002,10,2,0839,5.05743,5.09343,5.09343,5.09343,101111
002,11,2,0839,4.14041,4.15924,4.15924,4.15924,100000
002,12,2,0839,5.06402,5.09343,5.09343,5.09343,101111
002,13,2,0839,4.12825,4.15924,4.15924,4.15924,100000
002,14,2,0839,4.11678,4.41585,4.15924,4.41585,100011
002,15,2,0839,4.26072,4.41585,4.15924,4.41585,100011
002,16,2,0839,5.07162,5.09343,5.09343,5.09343,101111
002,17,2,0839,4.38012,4.41585,4.41585,4.41585,100011
002,18,2,0839,4.14504,4.15924,4.15924,4.15924,100000
002,19,2,0839,4.12764,4.15924,4.15924,4.15924,100000
002,20,2,0839,5.07341,5.09343,5.09343,5.09343,101111
002,21,2,0839,4.14171,4.15924,4.15924,4.15924,100000
002,22,2,0839,5.08335,5.09343,5.09343,5.09343,101111
002,23,2,0839,4.12923,4.15924,4.15924,4.15924,100000
002,24,2,0839,4.37731,4.41585,4.41585,4.41585,100011
002,25,2,0839,4.13417,4.15924,4.15924,4.15924,100000
002,26,2,0839,4.14035,4.15924,4.15924,4.15924,100000
002,27,2,0839,5.0735,5.09343,5.09343,5.09343,101111
002,28,2,0839,4.13479,4.15924,4.15924,4.15924,100000
002,29,2,0839,4.38992,4.41585,4.41585,4.41585,100011
002,30,2,0839,4.12327,4.41585,4.15924,4.41585,100011
002,31,2,0839,4.3691,4.41585,4.41585,4.41585,100011
002,32,2,0839,5.06169,5.09343,5.09343,5.09343,101111
002,33,2,0839,5.06063,5.09343,5.09343,5.09343,101111
002,34,2,0839,4.98992,5.09343,5.09343,5.09343,101111
002,35,2,0839,4.13102,4.15924,4.15924,4.15924,100000
002,36,2,0839,4.12738,4.15924,4.15924,4.15924,100000
002,37,2,0839,4.12993,4.15924,4.15924,4.15924,100000
002,38,2,0839,4.12349,4.15924,4.15924,4.15924,100000
002,39,2,0839,4.13502,4.15924,4.15924,4.15924,100000
002,40,2,0839,4.12714,4.15924,4.15924,4.15924,100000
002,41,2,0839,5.07926,5.09343,5.09343,5.09343,101111
002,42,2,0839,5.05866,5.09343,5.09343,5.09343,101111
002,43,2,0839,4.37113,4.41585,4.41585,4.41585,100011
002,44,2,0839,4.13071,4.15924,4.15924,4.15924,100000
002,45,2,0839,4.12901,4.15924,4.15924,4.15924,100000
002,46,2,0839,4.38895,4.41585,4.41585,4.41585,100011
002,47,2,0839,4.1311,4.41585,4.15924,4.41585,100011
002,48,2,0839,4.12432,4.15924,4.15924,4.15924,100000
002,49,2,0839,5.06743,5.09343,5.09343,5.09343,101111
002,50,2,0839,4.25991,4.41585,4.15924,4.41585,100011
002,51,2,0839,4.40356,5.09343,4.41585,5.09343,101111
002,52,2,0839,5.05419,5.09343,5.09343,5.09343,101111
002,53,2,0839,5.07714,5.09343,5.09343,5.09343,101111
002,54,2,0839,5.05547,5.09343,5.09343,5.09343,101111
002,55,2,0839,5.02446,5.09343,5.09343,5.09343,101111
002,56,2,0839,5.04468,5.09343,5.09343,5.09343,101111
002,57,2,0839,5.07158,5.09343,5.09343,5.09343,101111
002,58,2,0839,4.12733,4.15924,4.15924,4.15924,100000
002,59,2,0839,4.3979,4.41585,4.41585,4.41585,100011
002,60,2,0839,4.40229,4.41585,4.41585,4.41585,100011
002,61,2,0839,4.14567,4.15924,4.15924,4.15924,100000
002,62,2,0839,4.12827,4.15924,4.15924,4.15924,100000
002,63,2,0839,4.99079,5.09343,5.09343,5.09343,101111
002,64,2,0839,4.29334,4.41585,4.41585,4.41585,100011
002,65,2,0839,5.05669,5.09343,5.09343,5.09343,101111
002,66,2,0839,5.07122,5.09343,5.09343,5.09343,101111
002,67,2,0839,4.11946,4.15924,4.15924,4.15924,100000
002,68,2,0839,4.1404,4.15924,4.15924,4.15924,100000
002,69,2,0839,4.18513,4.41585,4.15924,4.41585,100011
002,70,2,0839,5.06437,5.09343,5.09343,5.09343,101111
002,71,2,0839,4.11544,4.15924,4.15924,4.15924,100000
002,72,2,0839,4.37605,4.41585,4.41585,4.41585,100011
002,73,2,0839,4.13619,4.15924,4.15924,4.15924,100000
002,74,2,0839,5.06043,5.09343,5.09343,5.09343,101111
002,75,2,0839,4.12124,4.15924,4.15924,4.15924,100000
002,76,2,0839,4.13368,4.15924,4.15924,4.15924,100000
002,77,2,0839,4.13039,4.15924,4.15924,4.15924,100000
002,78,2,0839,4.11856,4.15924,4.15924,4.15924,100000
002,79,2,0839,5.08293,5.09343,5.09343,5.09343,101111
002,80,2,0839,4.38811,4.41585,4.41585,4.41585,100011
002,81,2,0839,5.07434,5.09343,5.09343,5.09343,101111
002,82,2,0839,4.12049,4.15924,4.15924,4.15924,100000
002,83,2,0839,4.14144,4.15924,4.15924,4.15924,100000
002,84,2,0839,4.13441,4.15924,4.15924,4.15924,100000
002,85,2,0839,4.14438,4.15924,4.15924,4.15924,100000
002,86,2,0839,4.15677,4.41585,4.15924,4.41585,100011
002,87,2,0839,5.07367,5.09343,5.09343,5.09343,101111
002,88,2,0839,4.39373,4.41585,4.41585,4.41585,100011
002,89,2,0839,5.04662,5.09343,5.09343,5.09343,101111
002,90,2,0839,4.12408,4.15924,4.15924,4.15924,100000
002,91,2,0839,5.06681,5.09343,5.09343,5.09343,101111
002,92,2,0839,5.05973,5.09343,5.09343,5.09343,101111
002,93,2,0839,5.05669,5.09343,5.09343,5.09343,101111
002,94,2,0839,4.1308,4.15924,4.15924,4.15924,100000
002,95,2,0839,4.29792,4.41585,4.41585,4.41585,100011
002,96,2,0839,5.05222,5.09343,5.09343,5.09343,101111
002,97,2,0839,4.37116,4.41585,4.41585,4.41585,100011
002,98,2,0839,4.13469,4.41585,4.15924,4.41585,100011
002,99,2,0839,5.06709,5.09343,5.09343,5.09343,101111
002,100,2,0839,4.12952,4.15924,4.15924,4.15924,100000
003,1,3,0839,4.14215,4.15924,4.15924,4.15924,100000
003,2,3,0839,4.13727,4.15924,4.15924,4.15924,100000
003,3,3,0839,5.04816,5.09343,5.09343,5.09343,101111
003,4,3,0839,4.13587,4.15924,4.15924,4.15924,100000
003,5,3,0839,5.06583,5.09343,5.09343,5.09343,101111
003,6,3,0839,5.06883,5.09343,5.09343,5.09343,101111
003,7,3,0839,5.06032,5.09343,5.09343,5.09343,101111
003,8,3,0839,5.06803,5.09343,5.09343,5.09343,101111
003,9,3,0839,4.13349,4.15924,4.15924,4.15924,100000
003,10,3,0839,4.13694,4.15924,4.15924,4.15924,100000
003,11,3,0839,4.15787,4.41585,4.15924,4.41585,100011
003,12,3,0839,5.04479,5.09343,5.09343,5.09343,101111
003,13,3,0839,4.14028,4.15924,4.15924,4.15924,100000
003,14,3,0839,5.06634,5.09343,5.09343,5.09343,101111
003,15,3,0839,5.05766,5.09343,5.09343,5.09343,101111
003,16,3,0839,5.04621,5.09343,5.09343,5.09343,101111
003,17,3,0839,4.12969,4.15924,4.15924,4.15924,100000
003,18,3,0839,4.36578,4.41585,4.41585,4.41585,100011
003,19,3,0839,4.1293,4.15924,4.15924,4.15924,100000
003,20,3,0839,5.0684,5.09343,5.09343,5.09343,101111
003,21,3,0839,4.15219,4.15924,4.15924,4.15924,100000
003,22,3,0839,4.37849,4.41585,4.41585,4.41585,100011
003,23,3,0839,4.14156,4.15924,4.15924,4.15924,100000
003,24,3,0839,4.1344,4.15924,4.15924,4.15924,100000
003,25,3,0839,5.04845,5.09343,5.09343,5.09343,101111
003,26,3,0839,5.06871,5.09343,5.09343,5.09343,101111
003,27,3,0839,4.12609,4.15924,4.15924,4.15924,100000
003,28,3,0839,5.053,5.09343,5.09343,5.09343,101111
003,29,3,0839,5.0723,5.09343,5.09343,5.09343,101111
003,30,3,0839,5.05891,5.09343,5.09343,5.09343,101111
003,31,3,0839,5.05133,5.09343,5.09343,5.09343,101111
003,32,3,0839,5.06405,5.09343,5.09343,5.09343,101111
003,33,3,0839,5.06105,5.09343,5.09343,5.09343,101111
003,34,3,0839,4.14285,4.15924,4.15924,4.15924,100000
003,35,3,0839,4.14313,4.15924,4.15924,4.15924,100000
003,36,3,0839,4.14473,4.15924,4.15924,4.15924,100000
003,37,3,0839,4.36332,4.41585,4.41585,4.41585,100011
003,38,3,0839,4.39839,4.41585,4.41585,4.41585,100011
003,39,3,0839,4.13228,4.15924,4.15924,4.15924,100000
003,40,3,0839,4.13185,4.15924,4.15924,4.15924,100000
003,41,3,0839,5.06504,5.09343,5.09343,5.09343,101111
003,42,3,0839,5.07846,5.09343,5.09343,5.09343,101111
003,43,3,0839,4.38342,5.09343,4.41585,5.09343,101111
003,44,3,0839,4.13717,4.15924,4.15924,4.15924,100000
003,45,3,0839,4.39475,4.41585,4.41585,4.41585,100011
003,46,3,0839,4.13892,4.15924,4.15924,4.15924,100000
003,47,3,0839,4.16714,4.41585,4.15924,4.41585,100011
003,48,3,0839,4.15203,4.41585,4.15924,4.41585,100011
003,49,3,0839,5.06131,5.09343,5.09343,5.09343,101111
003,50,3,0839,4.14496,4.41585,4.15924,4.41585,100011
003,51,3,0839,5.07098,5.09343,5.09343,5.09343,101111
003,52,3,0839,5.05687,5.09343,5.09343,5.09343,101111
003,53,3,0839,4.13759,4.15924,4.15924,4.15924,100000
003,54,3,0839,4.12813,4.15924,4.15924,4.15924,100000
003,55,3,0839,5.06935,5.09343,5.09343,5.09343,101111
003,56,3,0839,4.14031,4.15924,4.15924,4.15924,100000
003,57,3,0839,5.05988,5.09343,5.09343,5.09343,101111
003,58,3,0839,4.1355,4.15924,4.15924,4.15924,100000
003,59,3,0839,4.13244,4.15924,4.15924,4.15924,100000
003,60,3,0839,4.13711,4.15924,4.15924,4.15924,100000
003,61,3,0839,5.05601,5.09343,5.09343,5.09343,101111
003,62,3,0839,5.05142,5.09343,5.09343,5.09343,101111
003,63,3,0839,4.13611,4.15924,4.15924,4.15924,100000
003,64,3,0839,4.13076,4.15924,4.15924,4.15924,100000
003,65,3,0839,5.06343,5.09343,5.09343,5.09343,101111
003,66,3,0839,5.04447,5.09343,5.09343,5.09343,101111
003,67,3,0839,5.0719,5.09343,5.09343,5.09343,101111
003,68,3,0839,4.13866,4.15924,4.15924,4.15924,100000
003,69,3,0839,4.14689,4.15924,4.15924,4.15924,100000
003,70,3,0839,4.13519,4.15924,4.15924,4.15924,100000
003,71,3,0839,5.05374,5.09343,5.09343,5.09343,101111
003,72,3,0839,5.06778,5.09343,5.09343,5.09343,101111
003,73,3,0839,4.11557,4.15924,4.15924,4.15924,100000
003,74,3,0839,4.14753,4.15924,4.15924,4.15924,100000
003,75,3,0839,4.13068,4.15924,4.15924,4.15924,100000
003,76,3,0839,4.38288,4.41585,4.41585,4.41585,100011
003,77,3,0839,4.15746,4.41585,4.15924,4.41585,100011
003,78,3,0839,4.12964,4.15924,4.15924,4.15924,100000
003,79,3,0839,5.0727,5.09343,5.09343,5.09343,101111
003,80,3,0839,5.06282,5.09343,5.09343,5.09343,101111
003,81,3,0839,5.07389,5.09343,5.09343,5.09343,101111
003,82,3,0839,5.06673,5.09343,5.09343,5.09343,101111
003,83,3,0839,5.07175,5.09343,5.09343,5.09343,101111
003,84,3,0839,4.13699,4.15924,4.15924,4.15924,100000
003,85,3,0839,4.14675,4.15924,4.15924,4.15924,100000
003,86,3,0839,4.13328,4.15924,4.15924,4.15924,100000
003,87,3,0839,4.14358,4.15924,4.15924,4.15924,100000
003,88,3,0839,4.12952,4.15924,4.15924,4.15924,100000
003,89,3,0839,5.04714,5.09343,5.09343,5.09343,101111
003,90,3,0839,4.4028,4.41585,4.41585,4.41585,100011
003,91,3,0839,4.40494,5.09343,4.41585,5.09343,101111
003,92,3,0839,4.13145,4.15924,4.15924,4.15924,100000
003,93,3,0839,4.12061,4.15924,4.15924,4.15924,100000
003,94,3,0839,4.11924,4.15924,4.15924,4.15924,100000
003,95,3,0839,5.04947,5.09343,5.09343,5.09343,101111
003,96,3,0839,4.39912,4.41585,4.41585,4.41585,100011
003,97,3,0839,5.07238,5.09343,5.09343,5.09343,101111
003,98,3,0839,4.13597,4.15924,4.15924,4.15924,100000
003,99,3,0839,5.06171,5.09343,5.09343,5.09343,101111
003,100,3,0839,5.06265,5.09343,5.09343,5.09343,101111
004,1,4,0839,5.0584,5.09343,5.09343,5.09343,101111
004,2,4,0839,5.05359,5.09343,5.09343,5.09343,101111
004,3,4,0839,5.06186,5.09343,5.09343,5.09343,101111
004,4,4,0839,4.14401,4.15924,4.15924,4.15924,100000
004,5,4,0839,5.04864,5.09343,5.09343,5.09343,101111
004,6,4,0839,5.07769,5.09343,5.09343,5.09343,101111
004,7,4,0839,5.07145,5.09343,5.09343,5.09343,101111
004,8,4,0839,5.06231,5.09343,5.09343,5.09343,101111
004,9,4,0839,5.07256,5.09343,5.09343,5.09343,101111
004,10,4,0839,5.06136,5.09343,5.09343,5.09343,101111
004,11,4,0839,5.06881,5.09343,5.09343,5.09343,101111
004,12,4,0839,4.3809,4.41585,4.41585,4.41585,100011
004,13,4,0839,5.07694,5.09343,5.09343,5.09343,101111
004,14,4,0839,4.3893,4.41585,4.41585,4.41585,100011
004,15,4,0839,5.06781,5.09343,5.09343,5.09343,101111
004,16,4,0839,5.07375,5.09343,5.09343,5.09343,101111
004,17,4,0839,5.05306,5.09343,5.09343,5.09343,101111
004,18,4,0839,5.07941,5.09343,5.09343,5.09343,101111
004,19,4,0839,5.06727,5.09343,5.09343,5.09343,101111
004,20,4,0839,5.05746,5.09343,5.09343,5.09343,101111
004,21,4,0839,5.04611,5.09343,5.09343,5.09343,101111
004,22,4,0839,5.07046,5.09343,5.09343,5.09343,101111
004,23,4,0839,5.06371,5.09343,5.09343,5.09343,101111
004,24,4,0839,4.37869,5.09343,4.41585,5.09343,101111
004,25,4,0839,5.06325,5.09343,5.09343,5.09343,101111
004,26,4,0839,4.12739,4.15924,4.15924,4.15924,100000
004,27,4,0839,4.14107,4.15924,4.15924,4.15924,100000
004,28,4,0839,5.06396,5.09343,5.09343,5.09343,101111
004,29,4,0839,5.05928,5.09343,5.09343,5.09343,101111
004,30,4,0839,5.06361,5.09343,5.09343,5.09343,101111
004,31,4,0839,5.06486,5.09343,5.09343,5.09343,101111
004,32,4,0839,5.06794,5.09343,5.09343,5.09343,101111
004,33,4,0839,5.07342,5.09343,5.09343,5.09343,101111
