"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"27",4,0,4.83864,4.83864,0,0,1,1,2.904451,2.956704,0.166666666666667,0.428571428571429,0,0.5,0.0522529999999999
"28",4,12,4.83864,4.83864,0,0,1,1,2.904451,2.706657,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.197794
"29",4,20,4.83864,4.83864,0,0,1,1,2.904451,3.208743,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.304292
"30",4,36,4.83864,4.83864,0,0,1,1,2.904451,3.172233,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.267782
"31",5,4,4.83864,4.83864,0,0,1,1,3.380119,2.904451,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.475668
"32",5,7,4.83864,4.83864,0,0,1,1,3.380119,4.214313,0.333333333333333,0.125,0.5,0.0476190476190476,0.834194
"33",5,1,4.83864,4.83864,0,0,1,1,3.380119,3.432372,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.0522529999999999
"34",5,13,4.83864,4.83864,0,0,1,1,3.380119,3.182325,0.333333333333333,0.125,0.5,0.142857142857143,-0.197794
"35",5,21,4.83864,4.83864,0,0,1,1,3.380119,3.684411,0.333333333333333,0.125,0.5,0.285714285714286,0.304292
"36",5,37,4.83864,4.83864,0,0,1,1,3.380119,3.647901,0.333333333333333,0.125,0.5,0.571428571428571,0.267782
"37",6,7,4.83864,4.83864,0,0,1,1,3.738645,4.214313,0.333333333333333,0.1875,0.5,0.0476190476190476,0.475668
"38",6,4,4.83864,4.83864,0,0,1,1,3.738645,2.904451,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.834194
"39",6,2,4.83864,4.83864,0,0,1,1,3.738645,3.790898,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.0522529999999999
"40",6,14,4.83864,4.83864,0,0,1,1,3.738645,3.540851,0.333333333333333,0.1875,0.5,0.19047619047619,-0.197794
"41",6,22,4.83864,4.83864,0,0,1,1,3.738645,4.042937,0.333333333333333,0.1875,0.5,0.333333333333333,0.304292
"42",6,38,4.83864,4.83864,0,0,1,1,3.738645,4.006427,0.333333333333333,0.1875,0.5,0.619047619047619,0.267782
"43",7,6,4.83864,4.83864,0,0,1,1,4.214313,3.738645,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.475668
"44",7,5,4.83864,4.83864,0,0,1,1,4.214313,3.380119,0.5,0.0476190476190476,0.333333333333333,0.125,-0.834194
"45",7,3,4.83864,4.83864,0,0,1,1,4.214313,4.266566,0.5,0.0476190476190476,0.333333333333333,0.0625,0.0522530000000003
"46",7,15,4.83864,4.83864,0,0,1,1,4.214313,4.016519,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.197794
"47",7,23,4.83864,4.83864,0,0,1,1,4.214313,4.518605,0.5,0.0476190476190476,0.666666666666667,0.125,0.304292
"48",7,39,4.83864,4.83864,0,0,1,1,4.214313,4.482095,0.5,0.0476190476190476,0.666666666666667,0.375,0.267782
"49",8,9,4.83864,4.83864,0,0,1,1,2.75891,3.234578,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.475668
"50",8,10,4.83864,4.83864,0,0,1,1,2.75891,3.593104,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.834194
"51",8,12,4.83864,4.83864,0,0,1,1,2.75891,2.706657,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.0522529999999999
"52",8,0,4.83864,4.83864,0,0,1,1,2.75891,2.956704,0.166666666666667,0.571428571428571,0,0.5,0.197794
"53",8,24,4.83864,4.83864,0,0,1,1,2.75891,3.063202,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.304292
"54",8,40,4.83864,4.83864,0,0,1,1,2.75891,3.026692,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.267782
"55",9,8,4.83864,4.83864,0,0,1,1,3.234578,2.75891,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.475668
"56",9,11,4.83864,4.83864,0,0,1,1,3.234578,4.068772,0.333333333333333,0.25,0.5,0.0952380952380952,0.834193999999999
"57",9,13,4.83864,4.83864,0,0,1,1,3.234578,3.182325,0.333333333333333,0.25,0.5,0.142857142857143,-0.0522529999999999
"58",9,1,4.83864,4.83864,0,0,1,1,3.234578,3.432372,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.197794
"59",9,25,4.83864,4.83864,0,0,1,1,3.234578,3.53887,0.333333333333333,0.25,0.5,0.380952380952381,0.304292
"60",9,41,4.83864,4.83864,0,0,1,1,3.234578,3.50236,0.333333333333333,0.25,0.5,0.666666666666667,0.267782
"61",10,11,4.83864,4.83864,0,0,1,1,3.593104,4.068772,0.333333333333333,0.3125,0.5,0.0952380952380952,0.475667999999999
"62",10,8,4.83864,4.83864,0,0,1,1,3.593104,2.75891,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.834194
"63",10,14,4.83864,4.83864,0,0,1,1,3.593104,3.540851,0.333333333333333,0.3125,0.5,0.19047619047619,-0.0522529999999999
"64",10,2,4.83864,4.83864,0,0,1,1,3.593104,3.790898,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.197794
"65",10,26,4.83864,4.83864,0,0,1,1,3.593104,3.897396,0.333333333333333,0.3125,0.5,0.428571428571429,0.304292
"66",10,42,4.83864,4.83864,0,0,1,1,3.593104,3.860886,0.333333333333333,0.3125,0.5,0.714285714285714,0.267782
"67",11,10,4.83864,4.83864,0,0,1,1,4.068772,3.593104,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.475667999999999
"68",11,9,4.83864,4.83864,0,0,1,1,4.068772,3.234578,0.5,0.0952380952380952,0.333333333333333,0.25,-0.834193999999999
"69",11,15,4.83864,4.83864,0,0,1,1,4.068772,4.016519,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.0522529999999994
"70",11,3,4.83864,4.83864,0,0,1,1,4.068772,4.266566,0.5,0.0952380952380952,0.333333333333333,0.0625,0.197794000000001
"71",11,27,4.83864,4.83864,0,0,1,1,4.068772,4.373064,0.5,0.0952380952380952,0.666666666666667,0.1875,0.304292
"72",11,43,4.83864,4.83864,0,0,1,1,4.068772,4.336554,0.5,0.0952380952380952,0.666666666666667,0.4375,0.267782
"73",12,13,4.83864,4.83864,0,0,1,1,2.706657,3.182325,0.333333333333333,0.375,0.5,0.142857142857143,0.475668
"74",12,14,4.83864,4.83864,0,0,1,1,2.706657,3.540851,0.333333333333333,0.375,0.5,0.19047619047619,0.834194
"75",12,8,4.83864,4.83864,0,0,1,1,2.706657,2.75891,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.0522529999999999
"76",12,4,4.83864,4.83864,0,0,1,1,2.706657,2.904451,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.197794
"77",12,28,4.83864,4.83864,0,0,1,1,2.706657,3.010949,0.333333333333333,0.375,0.5,0.476190476190476,0.304292
"78",12,44,4.83864,4.83864,0,0,1,1,2.706657,2.974439,0.333333333333333,0.375,0.5,0.761904761904762,0.267782
"79",13,12,4.83864,4.83864,0,0,1,1,3.182325,2.706657,0.5,0.142857142857143,0.333333333333333,0.375,-0.475668
"80",13,15,4.83864,4.83864,0,0,1,1,3.182325,4.016519,0.5,0.142857142857143,0.666666666666667,0.0625,0.834194
"81",13,9,4.83864,4.83864,0,0,1,1,3.182325,3.234578,0.5,0.142857142857143,0.333333333333333,0.25,0.0522529999999999
"82",13,5,4.83864,4.83864,0,0,1,1,3.182325,3.380119,0.5,0.142857142857143,0.333333333333333,0.125,0.197794
"83",13,29,4.83864,4.83864,0,0,1,1,3.182325,3.486617,0.5,0.142857142857143,0.666666666666667,0.25,0.304292
"84",13,45,4.83864,4.83864,0,0,1,1,3.182325,3.450107,0.5,0.142857142857143,0.666666666666667,0.5,0.267782
"85",14,15,4.83864,4.83864,0,0,1,1,3.540851,4.016519,0.5,0.19047619047619,0.666666666666667,0.0625,0.475668
"86",14,12,4.83864,4.83864,0,0,1,1,3.540851,2.706657,0.5,0.19047619047619,0.333333333333333,0.375,-0.834194
"87",14,10,4.83864,4.83864,0,0,1,1,3.540851,3.593104,0.5,0.19047619047619,0.333333333333333,0.3125,0.0522529999999999
"88",14,6,4.83864,4.83864,0,0,1,1,3.540851,3.738645,0.5,0.19047619047619,0.333333333333333,0.1875,0.197794
"89",14,30,4.83864,4.83864,0,0,1,1,3.540851,3.845143,0.5,0.19047619047619,0.666666666666667,0.3125,0.304292
"90",14,46,4.83864,4.83864,0,0,1,1,3.540851,3.808633,0.5,0.19047619047619,0.666666666666667,0.5625,0.267782
"91",15,14,4.83864,4.83864,0,0,1,1,4.016519,3.540851,0.666666666666667,0.0625,0.5,0.19047619047619,-0.475668
"92",15,13,4.83864,4.83864,0,0,1,1,4.016519,3.182325,0.666666666666667,0.0625,0.5,0.142857142857143,-0.834194
"93",15,11,4.83864,4.83864,0,0,1,1,4.016519,4.068772,0.666666666666667,0.0625,0.5,0.0952380952380952,0.0522529999999994
"94",15,7,4.83864,4.83864,0,0,1,1,4.016519,4.214313,0.666666666666667,0.0625,0.5,0.0476190476190476,0.197794
"95",15,31,4.83864,4.83864,0,0,1,1,4.016519,4.320811,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.304292
"96",15,47,4.83864,4.83864,0,0,1,1,4.016519,4.284301,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.267782
"97",16,17,4.83864,4.83864,0,0,1,1,3.260996,3.736664,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.475668
"98",16,18,4.83864,4.83864,0,0,1,1,3.260996,4.09519,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.834194
"99",16,20,4.83864,4.83864,0,0,1,1,3.260996,3.208743,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.0522529999999999
"100",16,24,4.83864,4.83864,0,0,1,1,3.260996,3.063202,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.197794
"101",16,0,4.83864,4.83864,0,0,1,1,3.260996,2.956704,0.166666666666667,0.714285714285714,0,0.5,-0.304292
"102",16,48,4.83864,4.83864,0,0,1,1,3.260996,3.528778,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.267782
"103",17,16,4.83864,4.83864,0,0,1,1,3.736664,3.260996,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.475668
"104",17,19,4.83864,4.83864,0,0,1,1,3.736664,4.570858,0.333333333333333,0.4375,0.5,0.238095238095238,0.834193999999999
"105",17,21,4.83864,4.83864,0,0,1,1,3.736664,3.684411,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0522529999999999
"106",17,25,4.83864,4.83864,0,0,1,1,3.736664,3.53887,0.333333333333333,0.4375,0.5,0.380952380952381,-0.197794
"107",17,1,4.83864,4.83864,0,0,1,1,3.736664,3.432372,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.304292
"108",17,49,4.83864,4.83864,0,0,1,1,3.736664,4.004446,0.333333333333333,0.4375,0.5,0.80952380952381,0.267782
"109",18,19,4.83864,4.83864,0,0,1,1,4.09519,4.570858,0.333333333333333,0.5,0.5,0.238095238095238,0.475668
"110",18,16,4.83864,4.83864,0,0,1,1,4.09519,3.260996,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.834194
"111",18,22,4.83864,4.83864,0,0,1,1,4.09519,4.042937,0.333333333333333,0.5,0.5,0.333333333333333,-0.0522529999999994
"112",18,26,4.83864,4.83864,0,0,1,1,4.09519,3.897396,0.333333333333333,0.5,0.5,0.428571428571429,-0.197794
"113",18,2,4.83864,4.83864,0,0,1,1,4.09519,3.790898,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.304292
"114",18,50,4.83864,4.83864,0,0,1,1,4.09519,4.362972,0.333333333333333,0.5,0.5,0.857142857142857,0.267782
"115",19,18,4.83864,4.83864,0,0,1,1,4.570858,4.09519,0.5,0.238095238095238,0.333333333333333,0.5,-0.475668
"116",19,17,4.83864,4.83864,0,0,1,1,4.570858,3.736664,0.5,0.238095238095238,0.333333333333333,0.4375,-0.834193999999999
"117",19,23,4.83864,4.83864,0,0,1,1,4.570858,4.518605,0.5,0.238095238095238,0.666666666666667,0.125,-0.0522529999999994
"118",19,27,4.83864,4.83864,0,0,1,1,4.570858,4.373064,0.5,0.238095238095238,0.666666666666667,0.1875,-0.197794
"119",19,3,4.83864,4.83864,0,0,1,1,4.570858,4.266566,0.5,0.238095238095238,0.333333333333333,0.0625,-0.304291999999999
"120",19,51,4.83864,4.83864,0,0,1,1,4.570858,4.83864,0.5,0.238095238095238,0.666666666666667,0.625,0.267782
"121",20,21,4.83864,4.83864,0,0,1,1,3.208743,3.684411,0.333333333333333,0.5625,0.5,0.285714285714286,0.475668
"122",20,22,4.83864,4.83864,0,0,1,1,3.208743,4.042937,0.333333333333333,0.5625,0.5,0.333333333333333,0.834194
"123",20,16,4.83864,4.83864,0,0,1,1,3.208743,3.260996,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.0522529999999999
"124",20,28,4.83864,4.83864,0,0,1,1,3.208743,3.010949,0.333333333333333,0.5625,0.5,0.476190476190476,-0.197794
"125",20,4,4.83864,4.83864,0,0,1,1,3.208743,2.904451,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.304292
"126",20,52,4.83864,4.83864,0,0,1,1,3.208743,3.476525,0.333333333333333,0.5625,0.5,0.904761904761905,0.267782
"127",21,20,4.83864,4.83864,0,0,1,1,3.684411,3.208743,0.5,0.285714285714286,0.333333333333333,0.5625,-0.475668
"128",21,23,4.83864,4.83864,0,0,1,1,3.684411,4.518605,0.5,0.285714285714286,0.666666666666667,0.125,0.834194
"129",21,17,4.83864,4.83864,0,0,1,1,3.684411,3.736664,0.5,0.285714285714286,0.333333333333333,0.4375,0.0522529999999999
"130",21,29,4.83864,4.83864,0,0,1,1,3.684411,3.486617,0.5,0.285714285714286,0.666666666666667,0.25,-0.197794
"131",21,5,4.83864,4.83864,0,0,1,1,3.684411,3.380119,0.5,0.285714285714286,0.333333333333333,0.125,-0.304292
"132",21,53,4.83864,4.83864,0,0,1,1,3.684411,3.952193,0.5,0.285714285714286,0.666666666666667,0.6875,0.267782
"133",22,23,4.83864,4.83864,0,0,1,1,4.042937,4.518605,0.5,0.333333333333333,0.666666666666667,0.125,0.475668
"134",22,20,4.83864,4.83864,0,0,1,1,4.042937,3.208743,0.5,0.333333333333333,0.333333333333333,0.5625,-0.834194
"135",22,18,4.83864,4.83864,0,0,1,1,4.042937,4.09519,0.5,0.333333333333333,0.333333333333333,0.5,0.0522529999999994
"136",22,30,4.83864,4.83864,0,0,1,1,4.042937,3.845143,0.5,0.333333333333333,0.666666666666667,0.3125,-0.197794
"137",22,6,4.83864,4.83864,0,0,1,1,4.042937,3.738645,0.5,0.333333333333333,0.333333333333333,0.1875,-0.304292
"138",22,54,4.83864,4.83864,0,0,1,1,4.042937,4.310719,0.5,0.333333333333333,0.666666666666667,0.75,0.267782
"139",23,22,4.83864,4.83864,0,0,1,1,4.518605,4.042937,0.666666666666667,0.125,0.5,0.333333333333333,-0.475668
"140",23,21,4.83864,4.83864,0,0,1,1,4.518605,3.684411,0.666666666666667,0.125,0.5,0.285714285714286,-0.834194
"141",23,19,4.83864,4.83864,0,0,1,1,4.518605,4.570858,0.666666666666667,0.125,0.5,0.238095238095238,0.0522529999999994
"142",23,31,4.83864,4.83864,0,0,1,1,4.518605,4.320811,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.197794
"143",23,7,4.83864,4.83864,0,0,1,1,4.518605,4.214313,0.666666666666667,0.125,0.5,0.0476190476190476,-0.304292
"144",23,55,4.83864,4.83864,0,0,1,1,4.518605,4.786387,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.267782
"145",24,25,4.83864,4.83864,0,0,1,1,3.063202,3.53887,0.333333333333333,0.625,0.5,0.380952380952381,0.475668
"146",24,26,4.83864,4.83864,0,0,1,1,3.063202,3.897396,0.333333333333333,0.625,0.5,0.428571428571429,0.834194
"147",24,28,4.83864,4.83864,0,0,1,1,3.063202,3.010949,0.333333333333333,0.625,0.5,0.476190476190476,-0.0522529999999999
"148",24,16,4.83864,4.83864,0,0,1,1,3.063202,3.260996,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.197794
"149",24,8,4.83864,4.83864,0,0,1,1,3.063202,2.75891,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.304292
"150",24,56,4.83864,4.83864,0,0,1,1,3.063202,3.330984,0.333333333333333,0.625,0.5,0.952380952380952,0.267782
"151",25,24,4.83864,4.83864,0,0,1,1,3.53887,3.063202,0.5,0.380952380952381,0.333333333333333,0.625,-0.475668
"152",25,27,4.83864,4.83864,0,0,1,1,3.53887,4.373064,0.5,0.380952380952381,0.666666666666667,0.1875,0.834193999999999
"153",25,29,4.83864,4.83864,0,0,1,1,3.53887,3.486617,0.5,0.380952380952381,0.666666666666667,0.25,-0.0522529999999999
"154",25,17,4.83864,4.83864,0,0,1,1,3.53887,3.736664,0.5,0.380952380952381,0.333333333333333,0.4375,0.197794
"155",25,9,4.83864,4.83864,0,0,1,1,3.53887,3.234578,0.5,0.380952380952381,0.333333333333333,0.25,-0.304292
"156",25,57,4.83864,4.83864,0,0,1,1,3.53887,3.806652,0.5,0.380952380952381,0.666666666666667,0.8125,0.267782
"157",26,27,4.83864,4.83864,0,0,1,1,3.897396,4.373064,0.5,0.428571428571429,0.666666666666667,0.1875,0.475667999999999
"158",26,24,4.83864,4.83864,0,0,1,1,3.897396,3.063202,0.5,0.428571428571429,0.333333333333333,0.625,-0.834194
"159",26,30,4.83864,4.83864,0,0,1,1,3.897396,3.845143,0.5,0.428571428571429,0.666666666666667,0.3125,-0.0522529999999999
"160",26,18,4.83864,4.83864,0,0,1,1,3.897396,4.09519,0.5,0.428571428571429,0.333333333333333,0.5,0.197794
"161",26,10,4.83864,4.83864,0,0,1,1,3.897396,3.593104,0.5,0.428571428571429,0.333333333333333,0.3125,-0.304292
"162",26,58,4.83864,4.83864,0,0,1,1,3.897396,4.165178,0.5,0.428571428571429,0.666666666666667,0.875,0.267782
"163",27,26,4.83864,4.83864,0,0,1,1,4.373064,3.897396,0.666666666666667,0.1875,0.5,0.428571428571429,-0.475667999999999
"164",27,25,4.83864,4.83864,0,0,1,1,4.373064,3.53887,0.666666666666667,0.1875,0.5,0.380952380952381,-0.834193999999999
"165",27,31,4.83864,4.83864,0,0,1,1,4.373064,4.320811,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.0522529999999994
"166",27,19,4.83864,4.83864,0,0,1,1,4.373064,4.570858,0.666666666666667,0.1875,0.5,0.238095238095238,0.197794
"167",27,11,4.83864,4.83864,0,0,1,1,4.373064,4.068772,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.304292
"168",27,59,4.83864,4.83864,0,0,1,1,4.373064,4.640846,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.267782
"169",28,29,4.83864,4.83864,0,0,1,1,3.010949,3.486617,0.5,0.476190476190476,0.666666666666667,0.25,0.475668
"170",28,30,4.83864,4.83864,0,0,1,1,3.010949,3.845143,0.5,0.476190476190476,0.666666666666667,0.3125,0.834194
"171",28,24,4.83864,4.83864,0,0,1,1,3.010949,3.063202,0.5,0.476190476190476,0.333333333333333,0.625,0.0522529999999999
"172",28,20,4.83864,4.83864,0,0,1,1,3.010949,3.208743,0.5,0.476190476190476,0.333333333333333,0.5625,0.197794
"173",28,12,4.83864,4.83864,0,0,1,1,3.010949,2.706657,0.5,0.476190476190476,0.333333333333333,0.375,-0.304292
"174",28,60,4.83864,4.83864,0,0,1,1,3.010949,3.278731,0.5,0.476190476190476,0.666666666666667,0.9375,0.267782
"175",29,28,4.83864,4.83864,0,0,1,1,3.486617,3.010949,0.666666666666667,0.25,0.5,0.476190476190476,-0.475668
"176",29,31,4.83864,4.83864,0,0,1,1,3.486617,4.320811,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.834194
"177",29,25,4.83864,4.83864,0,0,1,1,3.486617,3.53887,0.666666666666667,0.25,0.5,0.380952380952381,0.0522529999999999
"178",29,21,4.83864,4.83864,0,0,1,1,3.486617,3.684411,0.666666666666667,0.25,0.5,0.285714285714286,0.197794
"179",29,13,4.83864,4.83864,0,0,1,1,3.486617,3.182325,0.666666666666667,0.25,0.5,0.142857142857143,-0.304292
"180",29,61,4.83864,4.83864,0,0,1,1,3.486617,3.754399,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.267782
"181",30,31,4.83864,4.83864,0,0,1,1,3.845143,4.320811,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.475668
"182",30,28,4.83864,4.83864,0,0,1,1,3.845143,3.010949,0.666666666666667,0.3125,0.5,0.476190476190476,-0.834194
"183",30,26,4.83864,4.83864,0,0,1,1,3.845143,3.897396,0.666666666666667,0.3125,0.5,0.428571428571429,0.0522529999999999
"184",30,22,4.83864,4.83864,0,0,1,1,3.845143,4.042937,0.666666666666667,0.3125,0.5,0.333333333333333,0.197794
"185",30,14,4.83864,4.83864,0,0,1,1,3.845143,3.540851,0.666666666666667,0.3125,0.5,0.19047619047619,-0.304292
"186",30,62,4.83864,4.83864,0,0,1,1,3.845143,4.112925,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.267782
"187",31,30,4.83864,4.83864,0,0,1,1,4.320811,3.845143,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.475668
"188",31,29,4.83864,4.83864,0,0,1,1,4.320811,3.486617,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.834194
"189",31,27,4.83864,4.83864,0,0,1,1,4.320811,4.373064,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.0522529999999994
"190",31,23,4.83864,4.83864,0,0,1,1,4.320811,4.518605,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0.197794
"191",31,15,4.83864,4.83864,0,0,1,1,4.320811,4.016519,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-0.304292
"192",31,63,4.83864,4.83864,0,0,1,1,4.320811,4.588593,0.833333333333333,0.142857142857143,1,0.5,0.267782
"193",32,33,4.83864,4.83864,0,0,1,1,3.224486,3.700154,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0.475668
"194",32,34,4.83864,4.83864,0,0,1,1,3.224486,4.05868,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0.834194
"195",32,36,4.83864,4.83864,0,0,1,1,3.224486,3.172233,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.0522529999999999
"196",32,40,4.83864,4.83864,0,0,1,1,3.224486,3.026692,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.197794
"197",32,48,4.83864,4.83864,0,0,1,1,3.224486,3.528778,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,0.304292
"198",32,0,4.83864,4.83864,0,0,1,1,3.224486,2.956704,0.166666666666667,0.857142857142857,0,0.5,-0.267782
"199",33,32,4.83864,4.83864,0,0,1,1,3.700154,3.224486,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-0.475668
"200",33,35,4.83864,4.83864,0,0,1,1,3.700154,4.534348,0.333333333333333,0.6875,0.5,0.523809523809524,0.834194
"201",33,37,4.83864,4.83864,0,0,1,1,3.700154,3.647901,0.333333333333333,0.6875,0.5,0.571428571428571,-0.0522529999999999
"202",33,41,4.83864,4.83864,0,0,1,1,3.700154,3.50236,0.333333333333333,0.6875,0.5,0.666666666666667,-0.197794
"203",33,49,4.83864,4.83864,0,0,1,1,3.700154,4.004446,0.333333333333333,0.6875,0.5,0.80952380952381,0.304292
"204",33,1,4.83864,4.83864,0,0,1,1,3.700154,3.432372,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,-0.267782
"205",34,35,4.83864,4.83864,0,0,1,1,4.05868,4.534348,0.333333333333333,0.75,0.5,0.523809523809524,0.475668
