"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"1",0,1,4.4746816,4.52375,0.0986206557309777,0,0.999999322613182,1,1.9591837,3.474445,0,0.5,0.166666666666667,0.142857142857143,1.5152613
"2",0,2,4.4746816,4.4534955,0.0986206557309777,0.108998672314914,0.0388641616424676,0.233184969854805,1.9591837,1.845339,0,0.5,0.166666666666667,0.285714285714286,-0.1138447
"3",0,4,4.4746816,4.465706,0.0986206557309777,0.103754774971048,0.219534370831468,1,1.9591837,2.3391687,0,0.5,0.166666666666667,0.428571428571429,0.379985
"4",0,8,4.4746816,4.5104919,0.0986206557309777,0.055203007213778,0.99907554891595,1,1.9591837,1.9251221,0,0.5,0.166666666666667,0.571428571428571,-0.0340615999999998
"5",0,16,4.4746816,4.52375,0.0986206557309777,0,0.999999322613182,1,1.9591837,2.4084703,0,0.5,0.166666666666667,0.714285714285714,0.4492866
"6",0,32,4.4746816,4.4567304,0.0986206557309777,0.107894961087722,0.0675033294409337,0.405019976645602,1.9591837,3.643205,0,0.5,0.166666666666667,0.857142857142857,1.6840213
"7",1,0,4.52375,4.4746816,0,0.0986206557309777,6.93213303436625e-07,4.15927982061975e-06,3.474445,1.9591837,0.166666666666667,0.142857142857143,0,0.5,-1.5152613
"8",1,3,4.52375,4.52375,0,0,1,1,3.474445,2.16144299,0.166666666666667,0.142857142857143,0.333333333333333,0.0625,-1.31300201
"9",1,5,4.52375,4.52375,0,0,1,1,3.474445,3.327737,0.166666666666667,0.142857142857143,0.333333333333333,0.125,-0.146708
"10",1,9,4.52375,4.52375,0,0,1,1,3.474445,3.4403834,0.166666666666667,0.142857142857143,0.333333333333333,0.25,-0.0340615999999998
"11",1,17,4.52375,4.52375,0,0,1,1,3.474445,3.6084576,0.166666666666667,0.142857142857143,0.333333333333333,0.4375,0.1340126
"12",1,33,4.52375,4.4771874,0,0.0966118036331611,1.31652936765943e-06,7.89917620595656e-06,3.474445,3.26946,0.166666666666667,0.142857142857143,0.333333333333333,0.6875,-0.204985
"13",2,3,4.4534955,4.52375,0.108998672314914,0,0.999999999802148,1,1.845339,2.16144299,0.166666666666667,0.285714285714286,0.333333333333333,0.0625,0.31610399
"14",2,0,4.4534955,4.4746816,0.108998672314914,0.0986206557309777,0.961400737407217,1,1.845339,1.9591837,0.166666666666667,0.285714285714286,0,0.5,0.1138447
"15",2,6,4.4534955,4.4474363,0.108998672314914,0.113044239812821,0.399784836712275,1,1.845339,2.720339,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,0.875
"16",2,10,4.4534955,4.5087152,0.108998672314914,0.0598092504327994,0.999998805073871,1,1.845339,1.4973734,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,-0.3479656
"17",2,18,4.4534955,4.5122686,0.108998672314914,0.0501120791507204,0.999999320662263,1,1.845339,2.2946256,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0.4492866
"18",2,34,4.4534955,4.4542246,0.108998672314914,0.109224346570152,0.544412424915996,1,1.845339,2.970132,0.166666666666667,0.285714285714286,0.333333333333333,0.75,1.124793
"19",3,2,4.52375,4.4534955,0,0.108998672314914,2.02714970000797e-10,1.21628982000478e-09,2.16144299,1.845339,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,-0.31610399
"20",3,1,4.52375,4.52375,0,0,1,1,2.16144299,3.474445,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,1.31300201
"21",3,7,4.52375,4.5180093,0,0.0359012361919629,0.0413727078384385,0.248236247030631,2.16144299,2.9397063,0.333333333333333,0.0625,0.5,0.0476190476190476,0.77826331
"22",3,11,4.52375,4.52375,0,0,1,1,2.16144299,1.81347739,0.333333333333333,0.0625,0.5,0.0952380952380952,-0.3479656
"23",3,19,4.52375,4.52375,0,0,1,1,2.16144299,2.29545559,0.333333333333333,0.0625,0.5,0.238095238095238,0.1340126
"24",3,35,4.52375,4.4409665,0,0.114521433655076,4.96039799713768e-12,2.97623879828261e-11,2.16144299,2.79162369,0.333333333333333,0.0625,0.5,0.523809523809524,0.6301807
"25",4,5,4.465706,4.52375,0.103754774971048,0,0.999999974566356,1,2.3391687,3.327737,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.9885683
"26",4,6,4.465706,4.4474363,0.103754774971048,0.113044239812821,0.10953585500082,0.657215130004922,2.3391687,2.720339,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.3811703
"27",4,0,4.465706,4.4746816,0.103754774971048,0.0986206557309777,0.781444367226423,1,2.3391687,1.9591837,0.166666666666667,0.428571428571429,0,0.5,-0.379985
"28",4,12,4.465706,4.5090337,0.103754774971048,0.055799273892944,0.999728239118941,1,2.3391687,2.3118625,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.0273061999999999
"29",4,20,4.465706,4.52375,0.103754774971048,0,0.999999974566356,1,2.3391687,3.3027727,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.963604
"30",4,36,4.465706,4.4646584,0.103754774971048,0.10567855560418,0.534021092322442,1,2.3391687,4.02319,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,1.6840213
"31",5,4,4.52375,4.465706,0,0.103754774971048,2.60394625724771e-08,1.56236775434863e-07,3.327737,2.3391687,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.9885683
"32",5,7,4.52375,4.5180093,0,0.0359012361919629,0.0413727078384385,0.248236247030631,3.327737,2.9397063,0.333333333333333,0.125,0.5,0.0476190476190476,-0.3880307
"33",5,1,4.52375,4.52375,0,0,1,1,3.327737,3.474445,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.146708
"34",5,13,4.52375,4.52375,0,0,1,1,3.327737,3.3004308,0.333333333333333,0.125,0.5,0.142857142857143,-0.0273061999999999
"35",5,21,4.52375,4.52375,0,0,1,1,3.327737,3.976067,0.333333333333333,0.125,0.5,0.285714285714286,0.64833
"36",5,37,4.52375,4.4552722,0,0.107466905665386,2.04900852001276e-10,1.22940511200766e-09,3.327737,3.122752,0.333333333333333,0.125,0.5,0.571428571428571,-0.204985
"37",6,7,4.4474363,4.5180093,0.113044239812821,0.0359012361919629,0.999999992039676,1,2.720339,2.9397063,0.333333333333333,0.1875,0.5,0.0476190476190476,0.2193673
"38",6,4,4.4474363,4.465706,0.113044239812821,0.103754774971048,0.891035482360975,1,2.720339,2.3391687,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.3811703
"39",6,2,4.4474363,4.4534955,0.113044239812821,0.108998672314914,0.601355200378306,1,2.720339,1.845339,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.875
"40",6,14,4.4474363,4.4829281,0.113044239812821,0.0922950089230781,0.996071039987912,1,2.720339,2.2031998,0.333333333333333,0.1875,0.5,0.19047619047619,-0.5171392
"41",6,22,4.4474363,4.5230209,0.113044239812821,0.00729099999999994,0.999999999648208,1,2.720339,3.683943,0.333333333333333,0.1875,0.5,0.333333333333333,0.963604
"42",6,38,4.4474363,4.4649769,0.113044239812821,0.103598828672983,0.868075044200657,1,2.720339,3.845132,0.333333333333333,0.1875,0.5,0.619047619047619,1.124793
"43",7,6,4.5180093,4.4474363,0.0359012361919629,0.113044239812821,8.12984764695345e-09,4.87790858817207e-08,2.9397063,2.720339,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.2193673
"44",7,5,4.5180093,4.52375,0.0359012361919629,0,0.959644816585649,1,2.9397063,3.327737,0.5,0.0476190476190476,0.333333333333333,0.125,0.3880307
"45",7,3,4.5180093,4.52375,0.0359012361919629,0,0.959644816585649,1,2.9397063,2.16144299,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.77826331
"46",7,15,4.5180093,4.52375,0.0359012361919629,0,0.959644816585649,1,2.9397063,2.4225671,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.5171392
"47",7,23,4.5180093,4.52375,0.0359012361919629,0,0.959644816585649,1,2.9397063,3.5880363,0.5,0.0476190476190476,0.666666666666667,0.125,0.64833
"48",7,39,4.5180093,4.4391898,0.0359012361919629,0.115738438609119,4.52211362231292e-10,2.71326817338775e-09,2.9397063,3.569887,0.5,0.0476190476190476,0.666666666666667,0.375,0.6301807
"49",8,9,4.5104919,4.52375,0.055203007213778,0,0.99351931941346,1,1.9251221,3.4403834,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.5152613
"50",8,10,4.5104919,4.5087152,0.055203007213778,0.0598092504327994,0.494076783787443,1,1.9251221,1.4973734,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.4277487
"51",8,12,4.5104919,4.5090337,0.055203007213778,0.055799273892944,0.30076653969323,1,1.9251221,2.3118625,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.3867404
"52",8,0,4.5104919,4.4746816,0.055203007213778,0.0986206557309777,0.000937453286436133,0.0056247197186168,1.9251221,1.9591837,0.166666666666667,0.571428571428571,0,0.5,0.0340615999999998
"53",8,24,4.5104919,4.52375,0.055203007213778,0,0.99351931941346,1,1.9251221,3.3237627,0.166666666666667,0.571428571428571,0.333333333333333,0.625,1.3986406
"54",8,40,4.5104919,4.4803302,0.055203007213778,0.0896600812945055,0.000411996647838091,0.00247197988702854,1.9251221,3.6869444,0.166666666666667,0.571428571428571,0.333333333333333,0.875,1.7618223
"55",9,8,4.52375,4.5104919,0,0.055203007213778,0.00663276257831872,0.0397965754699123,3.4403834,1.9251221,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.5152613
"56",9,11,4.52375,4.52375,0,0,1,1,3.4403834,1.81347739,0.333333333333333,0.25,0.5,0.0952380952380952,-1.62690601
"57",9,13,4.52375,4.52375,0,0,1,1,3.4403834,3.3004308,0.333333333333333,0.25,0.5,0.142857142857143,-0.1399526
"58",9,1,4.52375,4.52375,0,0,1,1,3.4403834,3.474445,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.0340615999999998
"59",9,25,4.52375,4.52375,0,0,1,1,3.4403834,4.52375,0.333333333333333,0.25,0.5,0.380952380952381,1.0833666
"60",9,41,4.52375,4.52375,0,0,1,1,3.4403834,3.3131994,0.333333333333333,0.25,0.5,0.666666666666667,-0.127184
"61",10,11,4.5087152,4.52375,0.0598092504327994,0,0.993522233254022,1,1.4973734,1.81347739,0.333333333333333,0.3125,0.5,0.0952380952380952,0.31610399
"62",10,8,4.5087152,4.5104919,0.0598092504327994,0.055203007213778,0.508292210210959,1,1.4973734,1.9251221,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.4277487
"63",10,14,4.5087152,4.4829281,0.0598092504327994,0.0922950089230781,0.00785030971786652,0.0471018583071991,1.4973734,2.2031998,0.333333333333333,0.3125,0.5,0.19047619047619,0.7058264
"64",10,2,4.5087152,4.4534955,0.0598092504327994,0.108998672314914,1.21593377477832e-06,7.29560264866991e-06,1.4973734,1.845339,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.3479656
"65",10,26,4.5087152,4.5212442,0.0598092504327994,0.0250579999999999,0.972748102595397,1,1.4973734,2.896014,0.333333333333333,0.3125,0.5,0.428571428571429,1.3986406
"66",10,42,4.5087152,4.4847048,0.0598092504327994,0.0898952262131819,0.00815593033098545,0.0489355819859127,1.4973734,2.6999674,0.333333333333333,0.3125,0.5,0.714285714285714,1.202594
"67",11,10,4.52375,4.5087152,0,0.0598092504327994,0.0066297982431008,0.0397787894586048,1.81347739,1.4973734,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.31610399
"68",11,9,4.52375,4.52375,0,0,1,1,1.81347739,3.4403834,0.5,0.0952380952380952,0.333333333333333,0.25,1.62690601
"69",11,15,4.52375,4.52375,0,0,1,1,1.81347739,2.4225671,0.5,0.0952380952380952,0.666666666666667,0.0625,0.60908971
"70",11,3,4.52375,4.52375,0,0,1,1,1.81347739,2.16144299,0.5,0.0952380952380952,0.333333333333333,0.0625,0.3479656
"71",11,27,4.52375,4.52375,0,0,1,1,1.81347739,2.89684399,0.5,0.0952380952380952,0.666666666666667,0.1875,1.0833666
"72",11,43,4.52375,4.52375,0,0,1,1,1.81347739,2.52145909,0.5,0.0952380952380952,0.666666666666667,0.4375,0.7079817
"73",12,13,4.5090337,4.52375,0.055799273892944,0,0.998027721777711,1,2.3118625,3.3004308,0.333333333333333,0.375,0.5,0.142857142857143,0.9885683
"74",12,14,4.5090337,4.4829281,0.055799273892944,0.0922950089230781,0.0223943938696385,0.134366363217831,2.3118625,2.2031998,0.333333333333333,0.375,0.5,0.19047619047619,-0.1086627
"75",12,8,4.5090337,4.5104919,0.055799273892944,0.055203007213778,0.701154207625102,1,2.3118625,1.9251221,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.3867404
"76",12,4,4.5090337,4.465706,0.055799273892944,0.103754774971048,0.000275563244515203,0.00165337946709122,2.3118625,2.3391687,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.0273061999999999
"77",12,28,4.5090337,4.52375,0.055799273892944,0,0.998027721777711,1,2.3118625,3.7775497,0.333333333333333,0.375,0.5,0.476190476190476,1.4656872
"78",12,44,4.5090337,4.478235,0.055799273892944,0.0943632391133303,0.00392668824274964,0.0235601294564979,2.3118625,4.0736848,0.333333333333333,0.375,0.5,0.761904761904762,1.7618223
"79",13,12,4.52375,4.5090337,0,0.055799273892944,0.00201780674182171,0.0121068404509303,3.3004308,2.3118625,0.5,0.142857142857143,0.333333333333333,0.375,-0.9885683
"80",13,15,4.52375,4.52375,0,0,1,1,3.3004308,2.4225671,0.5,0.142857142857143,0.666666666666667,0.0625,-0.8778637
"81",13,9,4.52375,4.52375,0,0,1,1,3.3004308,3.4403834,0.5,0.142857142857143,0.333333333333333,0.25,0.1399526
"82",13,5,4.52375,4.52375,0,0,1,1,3.3004308,3.327737,0.5,0.142857142857143,0.333333333333333,0.125,0.0273061999999999
"83",13,29,4.52375,4.52375,0,0,1,1,3.3004308,4.450844,0.5,0.142857142857143,0.666666666666667,0.25,1.1504132
"84",13,45,4.52375,4.5037036,0,0.0683231238421922,0.00201422060184952,0.0120853236110971,3.3004308,3.1732468,0.5,0.142857142857143,0.666666666666667,0.5,-0.127184
"85",14,15,4.4829281,4.52375,0.0922950089230781,0,0.999991504813525,1,2.2031998,2.4225671,0.5,0.19047619047619,0.666666666666667,0.0625,0.2193673
"86",14,12,4.4829281,4.5090337,0.0922950089230781,0.055799273892944,0.977831623108781,1,2.2031998,2.3118625,0.5,0.19047619047619,0.333333333333333,0.375,0.1086627
"87",14,10,4.4829281,4.5087152,0.0922950089230781,0.0598092504327994,0.992244482037657,1,2.2031998,1.4973734,0.5,0.19047619047619,0.333333333333333,0.3125,-0.7058264
"88",14,6,4.4829281,4.4474363,0.0922950089230781,0.113044239812821,0.00396668425380475,0.0238001055228285,2.2031998,2.720339,0.5,0.19047619047619,0.333333333333333,0.1875,0.5171392
"89",14,30,4.4829281,4.5205151,0.0922950089230781,0.0260263554647548,0.999866340152909,1,2.2031998,3.668887,0.5,0.19047619047619,0.666666666666667,0.3125,1.4656872
"90",14,46,4.4829281,4.4671642,0.0922950089230781,0.104050486038308,0.114749463235561,0.688496779413369,2.2031998,3.4057938,0.5,0.19047619047619,0.666666666666667,0.5625,1.202594
"91",15,14,4.52375,4.4829281,0,0.0922950089230781,8.69121822177502e-06,5.21473093306501e-05,2.4225671,2.2031998,0.666666666666667,0.0625,0.5,0.19047619047619,-0.2193673
"92",15,13,4.52375,4.52375,0,0,1,1,2.4225671,3.3004308,0.666666666666667,0.0625,0.5,0.142857142857143,0.8778637
"93",15,11,4.52375,4.52375,0,0,1,1,2.4225671,1.81347739,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.60908971
"94",15,7,4.52375,4.5180093,0,0.0359012361919629,0.0413727078384385,0.248236247030631,2.4225671,2.9397063,0.666666666666667,0.0625,0.5,0.0476190476190476,0.5171392
"95",15,31,4.52375,4.52375,0,0,1,1,2.4225671,3.5729803,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,1.1504132
"96",15,47,4.52375,4.5062094,0,0.0642568307860468,0.00365125843977162,0.0219075506386297,2.4225671,3.1305488,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.7079817
"97",16,17,4.52375,4.52375,0,0,1,1,2.4084703,3.6084576,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,1.1999873
"98",16,18,4.52375,4.5122686,0,0.0501120791507204,0.00663454146671533,0.039807248800292,2.4084703,2.2946256,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.1138447
"99",16,20,4.52375,4.52375,0,0,1,1,2.4084703,3.3027727,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.894302399999999
"100",16,24,4.52375,4.52375,0,0,1,1,2.4084703,3.3237627,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.9152924
"101",16,0,4.52375,4.4746816,0,0.0986206557309777,6.93213303436625e-07,4.15927982061975e-06,2.4084703,1.9591837,0.166666666666667,0.714285714285714,0,0.5,-0.4492866
"102",16,48,4.52375,4.4864815,0,0.0873931211422258,8.75115106893912e-06,5.25069064136347e-05,2.4084703,2.5845786,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.1761083
"103",17,16,4.52375,4.52375,0,0,1,1,3.6084576,2.4084703,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-1.1999873
"104",17,19,4.52375,4.52375,0,0,1,1,3.6084576,2.29545559,0.333333333333333,0.4375,0.5,0.238095238095238,-1.31300201
"105",17,21,4.52375,4.52375,0,0,1,1,3.6084576,3.976067,0.333333333333333,0.4375,0.5,0.285714285714286,0.3676094
"106",17,25,4.52375,4.52375,0,0,1,1,3.6084576,4.52375,0.333333333333333,0.4375,0.5,0.380952380952381,0.9152924
