"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,1.588881,1.5984255,0.135042899951359,0.122159804366157,0.686036944747385,1,1.210002,1.330998,0.333333333333333,0.0625,0.5,0.0476190476190476,0.120996
"22",3,11,1.588881,1.6168464,0.135042899951359,0.141631992444782,0.9294781848087,1,1.210002,1.330998,0.333333333333333,0.0625,0.5,0.0952380952380952,0.120996
"23",3,19,1.588881,1.5999561,0.135042899951359,0.139596573587476,0.763044877424931,1,1.210002,1.330998,0.333333333333333,0.0625,0.5,0.238095238095238,0.120996
"24",3,35,1.588881,1.5855547,0.135042899951359,0.146980520543033,0.50871836774592,1,1.210002,1.330998,0.333333333333333,0.0625,0.5,0.523809523809524,0.120996
"25",4,5,1.5932612,1.6017941,0.132896325190167,0.141967441943247,0.778880355621397,1,1.099998,1.210002,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.110004
"26",4,6,1.5932612,1.5782511,0.132896325190167,0.163077661860132,0.326296931926329,1,1.099998,1.210002,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.110004
"27",4,0,1.5932612,1.5474495,0.132896325190167,0.136018639151835,0.0102576072157615,0.0615456432945689,1.099998,1.000002,0.166666666666667,0.428571428571429,0,0.5,-0.099996
"28",4,12,1.5932612,1.5884164,0.132896325190167,0.128687667131538,0.416959705908897,1,1.099998,1.210002,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.110004
"29",4,20,1.5932612,1.5976922,0.132896325190167,0.13224541721704,0.572294246486957,1,1.099998,1.210002,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.110004
"30",4,36,1.5932612,1.615288,0.132896325190167,0.123605353362215,0.87688601908019,1,1.099998,1.210002,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.110004
"31",5,4,1.6017941,1.5932612,0.141967441943247,0.132896325190167,0.221893930599798,1,1.210002,1.099998,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.110004
"32",5,7,1.6017941,1.5984255,0.141967441943247,0.122159804366157,0.260829892151386,1,1.210002,1.330998,0.333333333333333,0.125,0.5,0.0476190476190476,0.120996
"33",5,1,1.6017941,1.6035486,0.141967441943247,0.129382219962654,0.408516253697477,1,1.210002,1.099998,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.110004
"34",5,13,1.6017941,1.6071822,0.141967441943247,0.135986115323469,0.535850505479751,1,1.210002,1.330998,0.333333333333333,0.125,0.5,0.142857142857143,0.120996
"35",5,21,1.6017941,1.5956558,0.141967441943247,0.125923815088427,0.228640739220771,1,1.210002,1.330998,0.333333333333333,0.125,0.5,0.285714285714286,0.120996
"36",5,37,1.6017941,1.6246582,0.141967441943247,0.125355754783469,0.818931221241814,1,1.210002,1.330998,0.333333333333333,0.125,0.5,0.571428571428571,0.120996
"37",6,7,1.5782511,1.5984255,0.163077661860132,0.122159804366157,0.741761413186032,1,1.210002,1.330998,0.333333333333333,0.1875,0.5,0.0476190476190476,0.120996
"38",6,4,1.5782511,1.5932612,0.163077661860132,0.132896325190167,0.674624602429415,1,1.210002,1.099998,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.110004
"39",6,2,1.5782511,1.589054,0.163077661860132,0.137722386273286,0.580322664959725,1,1.210002,1.099998,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.110004
"40",6,14,1.5782511,1.5849824,0.163077661860132,0.140650074291563,0.568035151827326,1,1.210002,1.330998,0.333333333333333,0.1875,0.5,0.19047619047619,0.120996
"41",6,22,1.5782511,1.5989446,0.163077661860132,0.127426102874481,0.782496862444764,1,1.210002,1.330998,0.333333333333333,0.1875,0.5,0.333333333333333,0.120996
"42",6,38,1.5782511,1.6009822,0.163077661860132,0.133718994764273,0.808742300183738,1,1.210002,1.330998,0.333333333333333,0.1875,0.5,0.619047619047619,0.120996
"43",7,6,1.5984255,1.5782511,0.122159804366157,0.163077661860132,0.259069793651477,1,1.330998,1.210002,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.120996
"44",7,5,1.5984255,1.6017941,0.122159804366157,0.141967441943247,0.740022631564188,1,1.330998,1.210002,0.5,0.0476190476190476,0.333333333333333,0.125,-0.120996
"45",7,3,1.5984255,1.588881,0.122159804366157,0.135042899951359,0.314885470093766,1,1.330998,1.210002,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.120996
"46",7,15,1.5984255,1.6155009,0.122159804366157,0.143179631819155,0.888038843966446,1,1.330998,1.464102,0.5,0.0476190476190476,0.666666666666667,0.0625,0.133104
"47",7,23,1.5984255,1.5984799,0.122159804366157,0.13990160952782,0.581439737512303,1,1.330998,1.464102,0.5,0.0476190476190476,0.666666666666667,0.125,0.133104
"48",7,39,1.5984255,1.5927554,0.122159804366157,0.143518682431623,0.487036092350535,1,1.330998,1.464102,0.5,0.0476190476190476,0.666666666666667,0.375,0.133104
"49",8,9,1.578567,1.5926004,0.136407057605706,0.141724223473019,0.749257433957902,1,1.099998,1.210002,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.110004
"50",8,10,1.578567,1.5878864,0.136407057605706,0.138908080824055,0.722804616106189,1,1.099998,1.210002,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.110004
"51",8,12,1.578567,1.5884164,0.136407057605706,0.128687667131538,0.689368768864119,1,1.099998,1.210002,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.110004
"52",8,0,1.578567,1.5474495,0.136407057605706,0.136018639151835,0.0522839406447239,0.313703643868343,1.099998,1.000002,0.166666666666667,0.571428571428571,0,0.5,-0.099996
"53",8,24,1.578567,1.603096,0.136407057605706,0.142045425598058,0.874092843370565,1,1.099998,1.210002,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.110004
"54",8,40,1.578567,1.585568,0.136407057605706,0.147398633499689,0.66107069938192,1,1.099998,1.210002,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.110004
"55",9,8,1.5926004,1.578567,0.141724223473019,0.136407057605706,0.251562934451944,1,1.210002,1.099998,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.110004
"56",9,11,1.5926004,1.6168464,0.141724223473019,0.141631992444782,0.887139158509294,1,1.210002,1.330998,0.333333333333333,0.25,0.5,0.0952380952380952,0.120996
"57",9,13,1.5926004,1.6071822,0.141724223473019,0.135986115323469,0.777410529167747,1,1.210002,1.330998,0.333333333333333,0.25,0.5,0.142857142857143,0.120996
"58",9,1,1.5926004,1.6035486,0.141724223473019,0.129382219962654,0.699367533447464,1,1.210002,1.099998,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.110004
"59",9,25,1.5926004,1.5950592,0.141724223473019,0.151614745516191,0.607011607919028,1,1.210002,1.330998,0.333333333333333,0.25,0.5,0.380952380952381,0.120996
"60",9,41,1.5926004,1.6043422,0.141724223473019,0.151879038762145,0.805448675856655,1,1.210002,1.330998,0.333333333333333,0.25,0.5,0.666666666666667,0.120996
"61",10,11,1.5878864,1.6168464,0.138908080824055,0.141631992444782,0.91541909207409,1,1.210002,1.330998,0.333333333333333,0.3125,0.5,0.0952380952380952,0.120996
"62",10,8,1.5878864,1.578567,0.138908080824055,0.136407057605706,0.278066540835944,1,1.210002,1.099998,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.110004
"63",10,14,1.5878864,1.5849824,0.138908080824055,0.140650074291563,0.450788455247983,1,1.210002,1.330998,0.333333333333333,0.3125,0.5,0.19047619047619,0.120996
"64",10,2,1.5878864,1.589054,0.138908080824055,0.137722386273286,0.400905152952715,1,1.210002,1.099998,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.110004
"65",10,26,1.5878864,1.5884974,0.138908080824055,0.146482315053643,0.49023247962204,1,1.210002,1.330998,0.333333333333333,0.3125,0.5,0.428571428571429,0.120996
"66",10,42,1.5878864,1.583799,0.138908080824055,0.144208051649712,0.405464512189191,1,1.210002,1.330998,0.333333333333333,0.3125,0.5,0.714285714285714,0.120996
"67",11,10,1.6168464,1.5878864,0.141631992444782,0.138908080824055,0.0849811576638964,0.509886945983378,1.330998,1.210002,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.120996
"68",11,9,1.6168464,1.5926004,0.141631992444782,0.141724223473019,0.113353698790772,0.68012219274463,1.330998,1.210002,0.5,0.0952380952380952,0.333333333333333,0.25,-0.120996
"69",11,15,1.6168464,1.6155009,0.141631992444782,0.143179631819155,0.504112154700983,1,1.330998,1.464102,0.5,0.0952380952380952,0.666666666666667,0.0625,0.133104
"70",11,3,1.6168464,1.588881,0.141631992444782,0.135042899951359,0.070869352881606,0.425216117289636,1.330998,1.210002,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.120996
"71",11,27,1.6168464,1.6215582,0.141631992444782,0.124609353519734,0.557174188817768,1,1.330998,1.464102,0.5,0.0952380952380952,0.666666666666667,0.1875,0.133104
"72",11,43,1.6168464,1.62933,0.141631992444782,0.125473236190034,0.714570197713924,1,1.330998,1.464102,0.5,0.0952380952380952,0.666666666666667,0.4375,0.133104
"73",12,13,1.5884164,1.6071822,0.128687667131538,0.135986115323469,0.855564502237855,1,1.210002,1.330998,0.333333333333333,0.375,0.5,0.142857142857143,0.120996
"74",12,14,1.5884164,1.5849824,0.128687667131538,0.140650074291563,0.494268780586681,1,1.210002,1.330998,0.333333333333333,0.375,0.5,0.19047619047619,0.120996
"75",12,8,1.5884164,1.578567,0.128687667131538,0.136407057605706,0.31155243646216,1,1.210002,1.099998,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.110004
"76",12,4,1.5884164,1.5932612,0.128687667131538,0.132896325190167,0.584056542950235,1,1.210002,1.099998,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.110004
"77",12,28,1.5884164,1.5993462,0.128687667131538,0.149553517658395,0.714393717002563,1,1.210002,1.330998,0.333333333333333,0.375,0.5,0.476190476190476,0.120996
"78",12,44,1.5884164,1.6111885,0.128687667131538,0.130028768855398,0.868051034664794,1,1.210002,1.330998,0.333333333333333,0.375,0.5,0.761904761904762,0.120996
"79",13,12,1.6071822,1.5884164,0.135986115323469,0.128687667131538,0.145027972901288,0.870167837407726,1.330998,1.210002,0.5,0.142857142857143,0.333333333333333,0.375,-0.120996
"80",13,15,1.6071822,1.6155009,0.135986115323469,0.143179631819155,0.710453649378333,1,1.330998,1.464102,0.5,0.142857142857143,0.666666666666667,0.0625,0.133104
"81",13,9,1.6071822,1.5926004,0.135986115323469,0.141724223473019,0.22335777523368,1,1.330998,1.210002,0.5,0.142857142857143,0.333333333333333,0.25,-0.120996
"82",13,5,1.6071822,1.6017941,0.135986115323469,0.141967441943247,0.465185958317496,1,1.330998,1.210002,0.5,0.142857142857143,0.333333333333333,0.125,-0.120996
"83",13,29,1.6071822,1.6240205,0.135986115323469,0.135479384971562,0.816020832229066,1,1.330998,1.464102,0.5,0.142857142857143,0.666666666666667,0.25,0.133104
"84",13,45,1.6071822,1.6274533,0.135986115323469,0.121807773516307,0.82894593794307,1,1.330998,1.464102,0.5,0.142857142857143,0.666666666666667,0.5,0.133104
"85",14,15,1.5849824,1.6155009,0.140650074291563,0.143179631819155,0.943581515020517,1,1.330998,1.464102,0.5,0.19047619047619,0.666666666666667,0.0625,0.133104
"86",14,12,1.5849824,1.5884164,0.140650074291563,0.128687667131538,0.50677316688178,1,1.330998,1.210002,0.5,0.19047619047619,0.333333333333333,0.375,-0.120996
"87",14,10,1.5849824,1.5878864,0.140650074291563,0.138908080824055,0.550242139196515,1,1.330998,1.210002,0.5,0.19047619047619,0.333333333333333,0.3125,-0.120996
"88",14,6,1.5849824,1.5782511,0.140650074291563,0.163077661860132,0.432970615462551,1,1.330998,1.210002,0.5,0.19047619047619,0.333333333333333,0.1875,-0.120996
"89",14,30,1.5849824,1.6186421,0.140650074291563,0.126943403712247,0.945531130139131,1,1.330998,1.464102,0.5,0.19047619047619,0.666666666666667,0.3125,0.133104
"90",14,46,1.5849824,1.6173534,0.140650074291563,0.145798741325711,0.957323515606448,1,1.330998,1.464102,0.5,0.19047619047619,0.666666666666667,0.5625,0.133104
"91",15,14,1.6155009,1.5849824,0.143179631819155,0.140650074291563,0.0567126631112672,0.340275978667603,1.464102,1.330998,0.666666666666667,0.0625,0.5,0.19047619047619,-0.133104
"92",15,13,1.6155009,1.6071822,0.143179631819155,0.135986115323469,0.290431554250788,1,1.464102,1.330998,0.666666666666667,0.0625,0.5,0.142857142857143,-0.133104
"93",15,11,1.6155009,1.6168464,0.143179631819155,0.141631992444782,0.496915860080281,1,1.464102,1.330998,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.133104
"94",15,7,1.6155009,1.5984255,0.143179631819155,0.122159804366157,0.112456269902267,0.6747376194136,1.464102,1.330998,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.133104
"95",15,31,1.6155009,1.6193354,0.143179631819155,0.13473273158533,0.524257616657642,1,1.464102,1.610508,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.146406
"96",15,47,1.6155009,1.6326841,0.143179631819155,0.128392871070033,0.768983612411032,1,1.464102,1.610508,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.146406
"97",16,17,1.598492,1.5882167,0.140251011217298,0.143474973772784,0.309389640912863,1,1.099998,1.210002,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.110004
"98",16,18,1.598492,1.5753096,0.140251011217298,0.163415185192055,0.186544506554616,1,1.099998,1.210002,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.110004
"99",16,20,1.598492,1.5976922,0.140251011217298,0.13224541721704,0.417197061471837,1,1.099998,1.210002,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.110004
"100",16,24,1.598492,1.603096,0.140251011217298,0.142045425598058,0.55259124654144,1,1.099998,1.210002,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.110004
"101",16,0,1.598492,1.5474495,0.140251011217298,0.136018639151835,0.00415845157806978,0.0249507094684187,1.099998,1.000002,0.166666666666667,0.714285714285714,0,0.5,-0.099996
"102",16,48,1.598492,1.5886015,0.140251011217298,0.131869922527558,0.248178913865643,1,1.099998,1.210002,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.110004
"103",17,16,1.5882167,1.598492,0.143474973772784,0.140251011217298,0.691518545158821,1,1.210002,1.099998,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.110004
"104",17,19,1.5882167,1.5999561,0.143474973772784,0.139596573587476,0.719716230897406,1,1.210002,1.330998,0.333333333333333,0.4375,0.5,0.238095238095238,0.120996
"105",17,21,1.5882167,1.5956558,0.143474973772784,0.125923815088427,0.568278248634258,1,1.210002,1.330998,0.333333333333333,0.4375,0.5,0.285714285714286,0.120996
"106",17,25,1.5882167,1.5950592,0.143474973772784,0.151614745516191,0.661518869253906,1,1.210002,1.330998,0.333333333333333,0.4375,0.5,0.380952380952381,0.120996
"107",17,1,1.5882167,1.6035486,0.143474973772784,0.129382219962654,0.737241365736266,1,1.210002,1.099998,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.110004
"108",17,49,1.5882167,1.5734729,0.143474973772784,0.144782164705317,0.249736305692339,1,1.210002,1.330998,0.333333333333333,0.4375,0.5,0.80952380952381,0.120996
"109",18,19,1.5753096,1.5999561,0.163415185192055,0.139596573587476,0.83285983935731,1,1.210002,1.330998,0.333333333333333,0.5,0.5,0.238095238095238,0.120996
"110",18,16,1.5753096,1.598492,0.163415185192055,0.140251011217298,0.814140462949843,1,1.210002,1.099998,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.110004
"111",18,22,1.5753096,1.5989446,0.163415185192055,0.127426102874481,0.818332623392186,1,1.210002,1.330998,0.333333333333333,0.5,0.5,0.333333333333333,0.120996
"112",18,26,1.5753096,1.5884974,0.163415185192055,0.146482315053643,0.671186990177768,1,1.210002,1.330998,0.333333333333333,0.5,0.5,0.428571428571429,0.120996
"113",18,2,1.5753096,1.589054,0.163415185192055,0.137722386273286,0.629319623243764,1,1.210002,1.099998,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.110004
"114",18,50,1.5753096,1.6053745,0.163415185192055,0.131515221052296,0.888368694363438,1,1.210002,1.330998,0.333333333333333,0.5,0.5,0.857142857142857,0.120996
"115",19,18,1.5999561,1.5753096,0.139596573587476,0.163415185192055,0.167781162950737,1,1.330998,1.210002,0.5,0.238095238095238,0.333333333333333,0.5,-0.120996
"116",19,17,1.5999561,1.5882167,0.139596573587476,0.143474973772784,0.281153647665902,1,1.330998,1.210002,0.5,0.238095238095238,0.333333333333333,0.4375,-0.120996
"117",19,23,1.5999561,1.5984799,0.139596573587476,0.13990160952782,0.459840124681684,1,1.330998,1.464102,0.5,0.238095238095238,0.666666666666667,0.125,0.133104
"118",19,27,1.5999561,1.6215582,0.139596573587476,0.124609353519734,0.839118179354978,1,1.330998,1.464102,0.5,0.238095238095238,0.666666666666667,0.1875,0.133104
"119",19,3,1.5999561,1.588881,0.139596573587476,0.135042899951359,0.237752525764885,1,1.330998,1.210002,0.5,0.238095238095238,0.333333333333333,0.0625,-0.120996
"120",19,51,1.5999561,1.6231808,0.139596573587476,0.125889628624892,0.865234783332798,1,1.330998,1.464102,0.5,0.238095238095238,0.666666666666667,0.625,0.133104
"121",20,21,1.5976922,1.5956558,0.13224541721704,0.125923815088427,0.448466972416359,1,1.210002,1.330998,0.333333333333333,0.5625,0.5,0.285714285714286,0.120996
"122",20,22,1.5976922,1.5989446,0.13224541721704,0.127426102874481,0.601734752579493,1,1.210002,1.330998,0.333333333333333,0.5625,0.5,0.333333333333333,0.120996
"123",20,16,1.5976922,1.598492,0.13224541721704,0.140251011217298,0.583810116456915,1,1.210002,1.099998,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.110004
"124",20,28,1.5976922,1.5993462,0.13224541721704,0.149553517658395,0.576364996015146,1,1.210002,1.330998,0.333333333333333,0.5625,0.5,0.476190476190476,0.120996
"125",20,4,1.5976922,1.5932612,0.13224541721704,0.132896325190167,0.428720142208734,1,1.210002,1.099998,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.110004
"126",20,52,1.5976922,1.5995689,0.13224541721704,0.136044416773131,0.569635971647147,1,1.210002,1.330998,0.333333333333333,0.5625,0.5,0.904761904761905,0.120996
"127",21,20,1.5956558,1.5976922,0.125923815088427,0.13224541721704,0.552557763284341,1,1.330998,1.210002,0.5,0.285714285714286,0.333333333333333,0.5625,-0.120996
"128",21,23,1.5956558,1.5984799,0.125923815088427,0.13990160952782,0.636774407298113,1,1.330998,1.464102,0.5,0.285714285714286,0.666666666666667,0.125,0.133104
"129",21,17,1.5956558,1.5882167,0.125923815088427,0.143474973772784,0.432738632706069,1,1.330998,1.210002,0.5,0.285714285714286,0.333333333333333,0.4375,-0.120996
"130",21,29,1.5956558,1.6240205,0.125923815088427,0.135479384971562,0.955113484737322,1,1.330998,1.464102,0.5,0.285714285714286,0.666666666666667,0.25,0.133104
"131",21,5,1.5956558,1.6017941,0.125923815088427,0.141967441943247,0.772149220705765,1,1.330998,1.210002,0.5,0.285714285714286,0.333333333333333,0.125,-0.120996
"132",21,53,1.5956558,1.5901103,0.125923815088427,0.161156578252489,0.586097215791054,1,1.330998,1.464102,0.5,0.285714285714286,0.666666666666667,0.6875,0.133104
"133",22,23,1.5989446,1.5984799,0.127426102874481,0.13990160952782,0.490589913068305,1,1.330998,1.464102,0.5,0.333333333333333,0.666666666666667,0.125,0.133104
"134",22,20,1.5989446,1.5976922,0.127426102874481,0.13224541721704,0.39927574138853,1,1.330998,1.210002,0.5,0.333333333333333,0.333333333333333,0.5625,-0.120996
"135",22,18,1.5989446,1.5753096,0.127426102874481,0.163415185192055,0.182349744276613,1,1.330998,1.210002,0.5,0.333333333333333,0.333333333333333,0.5,-0.120996
"136",22,30,1.5989446,1.6186421,0.127426102874481,0.126943403712247,0.843043559921464,1,1.330998,1.464102,0.5,0.333333333333333,0.666666666666667,0.3125,0.133104
"137",22,6,1.5989446,1.5782511,0.127426102874481,0.163077661860132,0.218263019673563,1,1.330998,1.210002,0.5,0.333333333333333,0.333333333333333,0.1875,-0.120996
"138",22,54,1.5989446,1.6151839,0.127426102874481,0.139108906212603,0.832700245325373,1,1.330998,1.464102,0.5,0.333333333333333,0.666666666666667,0.75,0.133104
"139",23,22,1.5984799,1.5989446,0.13990160952782,0.127426102874481,0.510455424701835,1,1.464102,1.330998,0.666666666666667,0.125,0.5,0.333333333333333,-0.133104
"140",23,21,1.5984799,1.5956558,0.13990160952782,0.125923815088427,0.364198512322559,1,1.464102,1.330998,0.666666666666667,0.125,0.5,0.285714285714286,-0.133104
"141",23,19,1.5984799,1.5999561,0.13990160952782,0.139596573587476,0.541185995393809,1,1.464102,1.330998,0.666666666666667,0.125,0.5,0.238095238095238,-0.133104
"142",23,31,1.5984799,1.6193354,0.13990160952782,0.13473273158533,0.851089144878436,1,1.464102,1.610508,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.146406
"143",23,7,1.5984799,1.5984255,0.13990160952782,0.122159804366157,0.41957697518783,1,1.464102,1.330998,0.666666666666667,0.125,0.5,0.0476190476190476,-0.133104
"144",23,55,1.5984799,1.6404994,0.13990160952782,0.145254265236286,0.990859004574607,1,1.464102,1.610508,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.146406
"145",24,25,1.603096,1.5950592,0.142045425598058,0.151614745516191,0.417402178610834,1,1.210002,1.330998,0.333333333333333,0.625,0.5,0.380952380952381,0.120996
"146",24,26,1.603096,1.5884974,0.142045425598058,0.146482315053643,0.274598621610129,1,1.210002,1.330998,0.333333333333333,0.625,0.5,0.428571428571429,0.120996
"147",24,28,1.603096,1.5993462,0.142045425598058,0.149553517658395,0.466773172190643,1,1.210002,1.330998,0.333333333333333,0.625,0.5,0.476190476190476,0.120996
"148",24,16,1.603096,1.598492,0.142045425598058,0.140251011217298,0.448424177734377,1,1.210002,1.099998,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.110004
"149",24,8,1.603096,1.578567,0.142045425598058,0.136407057605706,0.126438939210135,0.758633635260813,1.210002,1.099998,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.110004
"150",24,56,1.603096,1.6126139,0.142045425598058,0.127845734516766,0.687498001596209,1,1.210002,1.330998,0.333333333333333,0.625,0.5,0.952380952380952,0.120996
"151",25,24,1.5950592,1.603096,0.151614745516191,0.142045425598058,0.58359641693761,1,1.330998,1.210002,0.5,0.380952380952381,0.333333333333333,0.625,-0.120996
"152",25,27,1.5950592,1.6215582,0.151614745516191,0.124609353519734,0.86140374167487,1,1.330998,1.464102,0.5,0.380952380952381,0.666666666666667,0.1875,0.133104
"153",25,29,1.5950592,1.6240205,0.151614745516191,0.135479384971562,0.90039508199142,1,1.330998,1.464102,0.5,0.380952380952381,0.666666666666667,0.25,0.133104
"154",25,17,1.5950592,1.5882167,0.151614745516191,0.143474973772784,0.339419406806788,1,1.330998,1.210002,0.5,0.380952380952381,0.333333333333333,0.4375,-0.120996
"155",25,9,1.5950592,1.5926004,0.151614745516191,0.141724223473019,0.393973707895814,1,1.330998,1.210002,0.5,0.380952380952381,0.333333333333333,0.25,-0.120996
"156",25,57,1.5950592,1.6085132,0.151614745516191,0.133890837669643,0.682956213430779,1,1.330998,1.464102,0.5,0.380952380952381,0.666666666666667,0.8125,0.133104
"157",26,27,1.5884974,1.6215582,0.146482315053643,0.124609353519734,0.943433970865008,1,1.330998,1.464102,0.5,0.428571428571429,0.666666666666667,0.1875,0.133104
"158",26,24,1.5884974,1.603096,0.146482315053643,0.142045425598058,0.726254199712472,1,1.330998,1.210002,0.5,0.428571428571429,0.333333333333333,0.625,-0.120996
"159",26,30,1.5884974,1.6186421,0.146482315053643,0.126943403712247,0.92277041606556,1,1.330998,1.464102,0.5,0.428571428571429,0.666666666666667,0.3125,0.133104
"160",26,18,1.5884974,1.5753096,0.146482315053643,0.163415185192055,0.329734618285538,1,1.330998,1.210002,0.5,0.428571428571429,0.333333333333333,0.5,-0.120996
