rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,41,0,0809,3.80005,3.82088,3.82088,3.82088,101111
000,42,0,0809,3.79791,3.82088,3.82088,3.82088,101111
000,43,0,0809,3.79988,3.82088,3.82088,3.82088,101111
000,44,0,0809,3.80007,3.82088,3.82088,3.82088,101111
000,45,0,0809,3.80338,3.82088,3.82088,3.82088,101111
000,46,0,0809,3.80742,3.82088,3.82088,3.82088,101111
000,47,0,0809,3.79595,3.82088,3.82088,3.82088,101111
000,48,0,0809,3.7957,3.82088,3.82088,3.82088,101111
000,49,0,0809,3.803,3.82088,3.82088,3.82088,101111
000,50,0,0809,3.79659,3.82088,3.82088,3.82088,101111
000,51,0,0809,3.79682,3.82088,3.82088,3.82088,101111
000,52,0,0809,3.80114,3.82088,3.82088,3.82088,101111
000,53,0,0809,3.80393,3.82088,3.82088,3.82088,101111
000,54,0,0809,3.80127,3.82088,3.82088,3.82088,101111
000,55,0,0809,3.79301,3.82088,3.82088,3.82088,101111
000,56,0,0809,3.80301,3.82088,3.82088,3.82088,101111
000,57,0,0809,3.79403,3.82088,3.82088,3.82088,101111
000,58,0,0809,3.79425,3.82088,3.82088,3.82088,101111
000,59,0,0809,3.79434,3.82088,3.82088,3.82088,101111
000,60,0,0809,3.79737,3.82088,3.82088,3.82088,101111
000,61,0,0809,3.78368,3.82088,3.82088,3.82088,101111
000,62,0,0809,3.80724,3.82088,3.82088,3.82088,101111
000,63,0,0809,3.79217,3.82088,3.82088,3.82088,101111
000,64,0,0809,3.80516,3.82088,3.82088,3.82088,101111
000,65,0,0809,3.79735,3.82088,3.82088,3.82088,101111
000,66,0,0809,3.79522,3.82088,3.82088,3.82088,101111
000,67,0,0809,3.80231,3.82088,3.82088,3.82088,101111
000,68,0,0809,3.80118,3.82088,3.82088,3.82088,101111
000,69,0,0809,3.80932,3.82088,3.82088,3.82088,101111
000,70,0,0809,3.79838,3.82088,3.82088,3.82088,101111
000,71,0,0809,3.79293,3.82088,3.82088,3.82088,101111
000,72,0,0809,3.803,3.82088,3.82088,3.82088,101111
000,73,0,0809,3.80341,3.82088,3.82088,3.82088,101111
000,74,0,0809,3.80339,3.82088,3.82088,3.82088,101111
000,75,0,0809,3.79653,3.82088,3.82088,3.82088,101111
000,76,0,0809,3.78765,3.82088,3.82088,3.82088,101111
000,77,0,0809,3.78794,3.82088,3.82088,3.82088,101111
000,78,0,0809,3.7959,3.82088,3.82088,3.82088,101111
000,79,0,0809,3.79545,3.82088,3.82088,3.82088,101111
000,80,0,0809,3.78807,3.82088,3.82088,3.82088,101111
000,81,0,0809,3.80012,3.82088,3.82088,3.82088,101111
000,82,0,0809,3.78588,3.82088,3.82088,3.82088,101111
000,83,0,0809,3.80108,3.82088,3.82088,3.82088,101111
000,84,0,0809,3.78822,3.82088,3.82088,3.82088,101111
000,85,0,0809,3.80289,3.82088,3.82088,3.82088,101111
000,86,0,0809,3.8045,3.82088,3.82088,3.82088,101111
000,87,0,0809,3.79303,3.82088,3.82088,3.82088,101111
000,88,0,0809,3.80086,3.82088,3.82088,3.82088,101111
000,89,0,0809,3.79849,3.82088,3.82088,3.82088,101111
000,90,0,0809,3.79394,3.82088,3.82088,3.82088,101111
000,91,0,0809,3.791,3.82088,3.82088,3.82088,101111
000,92,0,0809,3.79993,3.82088,3.82088,3.82088,101111
000,93,0,0809,3.79577,3.82088,3.82088,3.82088,101111
000,94,0,0809,3.8073,3.82088,3.82088,3.82088,101111
000,95,0,0809,3.79268,3.82088,3.82088,3.82088,101111
000,96,0,0809,3.79999,3.82088,3.82088,3.82088,101111
000,97,0,0809,3.80817,3.82088,3.82088,3.82088,101111
000,98,0,0809,3.79011,3.82088,3.82088,3.82088,101111
000,99,0,0809,3.78552,3.82088,3.82088,3.82088,101111
000,100,0,0809,3.78837,3.82088,3.82088,3.82088,101111
001,1,1,0809,3.78516,3.82088,3.82088,3.82088,101111
001,2,1,0809,3.81043,3.82088,3.82088,3.82088,101111
001,3,1,0809,3.80271,3.82088,3.82088,3.82088,101111
001,4,1,0809,3.80763,3.82088,3.82088,3.82088,101111
001,5,1,0809,3.8008,3.82088,3.82088,3.82088,101111
001,6,1,0809,3.80676,3.82088,3.82088,3.82088,101111
001,7,1,0809,3.80057,3.82088,3.82088,3.82088,101111
001,8,1,0809,3.79025,3.82088,3.82088,3.82088,101111
001,9,1,0809,3.80699,3.82088,3.82088,3.82088,101111
001,10,1,0809,3.7987,3.82088,3.82088,3.82088,101111
001,11,1,0809,3.79524,3.82088,3.82088,3.82088,101111
001,12,1,0809,3.79791,3.82088,3.82088,3.82088,101111
001,13,1,0809,3.79933,3.82088,3.82088,3.82088,101111
001,14,1,0809,3.79081,3.82088,3.82088,3.82088,101111
001,15,1,0809,3.80763,3.82088,3.82088,3.82088,101111
001,16,1,0809,3.7842,3.82088,3.82088,3.82088,101111
001,17,1,0809,3.80325,3.82088,3.82088,3.82088,101111
001,18,1,0809,3.78792,3.82088,3.82088,3.82088,101111
001,19,1,0809,3.80261,3.82088,3.82088,3.82088,101111
001,20,1,0809,3.80397,3.82088,3.82088,3.82088,101111
001,21,1,0809,3.81024,3.82088,3.82088,3.82088,101111
001,22,1,0809,3.79156,3.82088,3.82088,3.82088,101111
001,23,1,0809,3.80809,3.82088,3.82088,3.82088,101111
001,24,1,0809,3.80015,3.82088,3.82088,3.82088,101111
001,25,1,0809,3.80397,3.82088,3.82088,3.82088,101111
001,26,1,0809,3.80356,3.82088,3.82088,3.82088,101111
001,27,1,0809,3.80538,3.82088,3.82088,3.82088,101111
001,28,1,0809,3.80486,3.82088,3.82088,3.82088,101111
001,29,1,0809,3.80174,3.82088,3.82088,3.82088,101111
001,30,1,0809,3.80665,3.82088,3.82088,3.82088,101111
001,31,1,0809,3.80647,3.82088,3.82088,3.82088,101111
001,32,1,0809,3.80218,3.82088,3.82088,3.82088,101111
001,33,1,0809,3.79603,3.82088,3.82088,3.82088,101111
001,34,1,0809,3.79525,3.82088,3.82088,3.82088,101111
001,35,1,0809,3.78929,3.82088,3.82088,3.82088,101111
001,36,1,0809,3.80719,3.82088,3.82088,3.82088,101111
001,37,1,0809,3.79961,3.82088,3.82088,3.82088,101111
001,38,1,0809,3.7906,3.82088,3.82088,3.82088,101111
001,39,1,0809,3.7961,3.82088,3.82088,3.82088,101111
001,40,1,0809,3.80069,3.82088,3.82088,3.82088,101111
001,41,1,0809,3.78181,3.82088,3.82088,3.82088,101111
001,42,1,0809,3.79326,3.82088,3.82088,3.82088,101111
001,43,1,0809,3.80487,3.82088,3.82088,3.82088,101111
001,44,1,0809,3.79775,3.82088,3.82088,3.82088,101111
001,45,1,0809,3.79232,3.82088,3.82088,3.82088,101111
001,46,1,0809,3.80366,3.82088,3.82088,3.82088,101111
001,47,1,0809,3.7905,3.82088,3.82088,3.82088,101111
001,48,1,0809,3.79408,3.82088,3.82088,3.82088,101111
001,49,1,0809,3.80183,3.82088,3.82088,3.82088,101111
001,50,1,0809,3.79511,3.82088,3.82088,3.82088,101111
001,51,1,0809,3.78955,3.82088,3.82088,3.82088,101111
001,52,1,0809,3.79192,3.82088,3.82088,3.82088,101111
001,53,1,0809,3.79872,3.82088,3.82088,3.82088,101111
001,54,1,0809,3.80351,3.82088,3.82088,3.82088,101111
001,55,1,0809,3.80588,3.82088,3.82088,3.82088,101111
001,56,1,0809,3.8067,3.82088,3.82088,3.82088,101111
001,57,1,0809,3.80157,3.82088,3.82088,3.82088,101111
001,58,1,0809,3.80925,3.82088,3.82088,3.82088,101111
001,59,1,0809,3.79266,3.82088,3.82088,3.82088,101111
001,60,1,0809,3.79272,3.82088,3.82088,3.82088,101111
001,61,1,0809,3.80167,3.82088,3.82088,3.82088,101111
001,62,1,0809,3.79149,3.82088,3.82088,3.82088,101111
001,63,1,0809,3.79191,3.82088,3.82088,3.82088,101111
001,64,1,0809,3.80395,3.82088,3.82088,3.82088,101111
001,65,1,0809,3.79109,3.82088,3.82088,3.82088,101111
001,66,1,0809,3.80444,3.82088,3.82088,3.82088,101111
001,67,1,0809,3.80017,3.82088,3.82088,3.82088,101111
001,68,1,0809,3.80539,3.82088,3.82088,3.82088,101111
001,69,1,0809,3.79777,3.82088,3.82088,3.82088,101111
001,70,1,0809,3.79721,3.82088,3.82088,3.82088,101111
001,71,1,0809,3.79697,3.82088,3.82088,3.82088,101111
001,72,1,0809,3.80058,3.82088,3.82088,3.82088,101111
001,73,1,0809,3.78342,3.82088,3.82088,3.82088,101111
001,74,1,0809,3.8056,3.82088,3.82088,3.82088,101111
001,75,1,0809,3.79364,3.82088,3.82088,3.82088,101111
001,76,1,0809,3.80579,3.82088,3.82088,3.82088,101111
001,77,1,0809,3.79437,3.82088,3.82088,3.82088,101111
001,78,1,0809,3.79653,3.82088,3.82088,3.82088,101111
001,79,1,0809,3.80653,3.82088,3.82088,3.82088,101111
001,80,1,0809,3.80663,3.82088,3.82088,3.82088,101111
001,81,1,0809,3.79547,3.82088,3.82088,3.82088,101111
001,82,1,0809,3.79561,3.82088,3.82088,3.82088,101111
001,83,1,0809,3.80268,3.82088,3.82088,3.82088,101111
001,84,1,0809,3.80564,3.82088,3.82088,3.82088,101111
001,85,1,0809,3.78464,3.82088,3.82088,3.82088,101111
001,86,1,0809,3.80724,3.82088,3.82088,3.82088,101111
001,87,1,0809,3.80582,3.82088,3.82088,3.82088,101111
001,88,1,0809,3.79839,3.82088,3.82088,3.82088,101111
001,89,1,0809,3.79755,3.82088,3.82088,3.82088,101111
001,90,1,0809,3.80219,3.82088,3.82088,3.82088,101111
001,91,1,0809,3.79301,3.82088,3.82088,3.82088,101111
001,92,1,0809,3.80829,3.82088,3.82088,3.82088,101111
001,93,1,0809,3.80253,3.82088,3.82088,3.82088,101111
001,94,1,0809,3.80187,3.82088,3.82088,3.82088,101111
001,95,1,0809,3.78338,3.82088,3.82088,3.82088,101111
001,96,1,0809,3.79567,3.82088,3.82088,3.82088,101111
001,97,1,0809,3.80841,3.82088,3.82088,3.82088,101111
001,98,1,0809,3.80418,3.82088,3.82088,3.82088,101111
001,99,1,0809,3.80107,3.82088,3.82088,3.82088,101111
001,100,1,0809,3.80265,3.82088,3.82088,3.82088,101111
002,1,2,0809,3.79452,3.82088,3.82088,3.82088,101111
002,2,2,0809,3.80472,3.82088,3.82088,3.82088,101111
002,3,2,0809,3.78661,3.82088,3.82088,3.82088,101111
002,4,2,0809,3.77785,3.82088,3.82088,3.82088,101111
002,5,2,0809,3.79972,3.82088,3.82088,3.82088,101111
002,6,2,0809,3.80235,3.82088,3.82088,3.82088,101111
002,7,2,0809,3.80555,3.82088,3.82088,3.82088,101111
002,8,2,0809,3.80346,3.82088,3.82088,3.82088,101111
002,9,2,0809,3.80427,3.82088,3.82088,3.82088,101111
002,10,2,0809,3.79742,3.82088,3.82088,3.82088,101111
002,11,2,0809,3.79012,3.82088,3.82088,3.82088,101111
002,12,2,0809,3.78729,3.82088,3.82088,3.82088,101111
002,13,2,0809,3.79258,3.82088,3.82088,3.82088,101111
002,14,2,0809,3.79369,3.82088,3.82088,3.82088,101111
002,15,2,0809,3.80067,3.82088,3.82088,3.82088,101111
002,16,2,0809,3.79339,3.82088,3.82088,3.82088,101111
002,17,2,0809,3.78392,3.82088,3.82088,3.82088,101111
002,18,2,0809,3.8025,3.82088,3.82088,3.82088,101111
002,19,2,0809,3.80149,3.82088,3.82088,3.82088,101111
002,20,2,0809,3.79751,3.82088,3.82088,3.82088,101111
002,21,2,0809,3.79677,3.82088,3.82088,3.82088,101111
002,22,2,0809,3.79952,3.82088,3.82088,3.82088,101111
002,23,2,0809,3.8024,3.82088,3.82088,3.82088,101111
002,24,2,0809,3.7943,3.82088,3.82088,3.82088,101111
002,25,2,0809,3.79967,3.82088,3.82088,3.82088,101111
002,26,2,0809,3.79819,3.82088,3.82088,3.82088,101111
002,27,2,0809,3.8022,3.82088,3.82088,3.82088,101111
002,28,2,0809,3.80333,3.82088,3.82088,3.82088,101111
002,29,2,0809,3.80718,3.82088,3.82088,3.82088,101111
002,30,2,0809,3.79886,3.82088,3.82088,3.82088,101111
002,31,2,0809,3.79787,3.82088,3.82088,3.82088,101111
002,32,2,0809,3.79324,3.82088,3.82088,3.82088,101111
002,33,2,0809,3.79041,3.82088,3.82088,3.82088,101111
002,34,2,0809,3.80583,3.82088,3.82088,3.82088,101111
002,35,2,0809,3.79116,3.82088,3.82088,3.82088,101111
002,36,2,0809,3.79663,3.82088,3.82088,3.82088,101111
002,37,2,0809,3.79294,3.82088,3.82088,3.82088,101111
002,38,2,0809,3.80539,3.82088,3.82088,3.82088,101111
002,39,2,0809,3.79296,3.82088,3.82088,3.82088,101111
002,40,2,0809,3.80298,3.82088,3.82088,3.82088,101111
002,41,2,0809,3.79205,3.82088,3.82088,3.82088,101111
002,42,2,0809,3.8009,3.82088,3.82088,3.82088,101111
002,43,2,0809,3.79654,3.82088,3.82088,3.82088,101111
002,44,2,0809,3.80793,3.82088,3.82088,3.82088,101111
002,45,2,0809,3.80188,3.82088,3.82088,3.82088,101111
002,46,2,0809,3.80458,3.82088,3.82088,3.82088,101111
002,47,2,0809,3.79865,3.82088,3.82088,3.82088,101111
002,48,2,0809,3.80052,3.82088,3.82088,3.82088,101111
002,49,2,0809,3.80165,3.82088,3.82088,3.82088,101111
002,50,2,0809,3.79491,3.82088,3.82088,3.82088,101111
002,51,2,0809,3.79267,3.82088,3.82088,3.82088,101111
002,52,2,0809,3.79853,3.82088,3.82088,3.82088,101111
002,53,2,0809,3.8047,3.82088,3.82088,3.82088,101111
002,54,2,0809,3.80002,3.82088,3.82088,3.82088,101111
002,55,2,0809,3.80213,3.82088,3.82088,3.82088,101111
002,56,2,0809,3.80213,3.82088,3.82088,3.82088,101111
002,57,2,0809,3.79721,3.82088,3.82088,3.82088,101111
002,58,2,0809,3.80087,3.82088,3.82088,3.82088,101111
002,59,2,0809,3.80527,3.82088,3.82088,3.82088,101111
002,60,2,0809,3.80029,3.82088,3.82088,3.82088,101111
002,61,2,0809,3.7893,3.82088,3.82088,3.82088,101111
002,62,2,0809,3.80086,3.82088,3.82088,3.82088,101111
002,63,2,0809,3.79698,3.82088,3.82088,3.82088,101111
002,64,2,0809,3.80433,3.82088,3.82088,3.82088,101111
002,65,2,0809,3.80063,3.82088,3.82088,3.82088,101111
002,66,2,0809,3.79979,3.82088,3.82088,3.82088,101111
002,67,2,0809,3.79808,3.82088,3.82088,3.82088,101111
002,68,2,0809,3.79357,3.82088,3.82088,3.82088,101111
002,69,2,0809,3.78453,3.82088,3.82088,3.82088,101111
002,70,2,0809,3.80596,3.82088,3.82088,3.82088,101111
002,71,2,0809,3.7935,3.82088,3.82088,3.82088,101111
002,72,2,0809,3.79822,3.82088,3.82088,3.82088,101111
002,73,2,0809,3.7992,3.82088,3.82088,3.82088,101111
002,74,2,0809,3.80425,3.82088,3.82088,3.82088,101111
002,75,2,0809,3.80108,3.82088,3.82088,3.82088,101111
002,76,2,0809,3.80178,3.82088,3.82088,3.82088,101111
002,77,2,0809,3.7944,3.82088,3.82088,3.82088,101111
002,78,2,0809,3.8009,3.82088,3.82088,3.82088,101111
002,79,2,0809,3.79556,3.82088,3.82088,3.82088,101111
002,80,2,0809,3.78969,3.82088,3.82088,3.82088,101111
002,81,2,0809,3.79677,3.82088,3.82088,3.82088,101111
002,82,2,0809,3.79569,3.82088,3.82088,3.82088,101111
002,83,2,0809,3.80472,3.82088,3.82088,3.82088,101111
002,84,2,0809,3.80528,3.82088,3.82088,3.82088,101111
002,85,2,0809,3.79343,3.82088,3.82088,3.82088,101111
002,86,2,0809,3.80743,3.82088,3.82088,3.82088,101111
002,87,2,0809,3.79307,3.82088,3.82088,3.82088,101111
002,88,2,0809,3.8042,3.82088,3.82088,3.82088,101111
002,89,2,0809,3.80201,3.82088,3.82088,3.82088,101111
002,90,2,0809,3.78939,3.82088,3.82088,3.82088,101111
002,91,2,0809,3.80178,3.82088,3.82088,3.82088,101111
002,92,2,0809,3.79425,3.82088,3.82088,3.82088,101111
002,93,2,0809,3.78835,3.82088,3.82088,3.82088,101111
002,94,2,0809,3.79656,3.82088,3.82088,3.82088,101111
002,95,2,0809,3.80592,3.82088,3.82088,3.82088,101111
002,96,2,0809,3.80341,3.82088,3.82088,3.82088,101111
002,97,2,0809,3.79961,3.82088,3.82088,3.82088,101111
002,98,2,0809,3.78104,3.82088,3.82088,3.82088,101111
002,99,2,0809,3.81066,3.82088,3.82088,3.82088,101111
002,100,2,0809,3.80038,3.82088,3.82088,3.82088,101111
003,1,3,0809,3.80207,3.82088,3.82088,3.82088,101111
003,2,3,0809,3.79978,3.82088,3.82088,3.82088,101111
003,3,3,0809,3.80197,3.82088,3.82088,3.82088,101111
003,4,3,0809,3.78494,3.82088,3.82088,3.82088,101111
003,5,3,0809,3.79854,3.82088,3.82088,3.82088,101111
003,6,3,0809,3.7967,3.82088,3.82088,3.82088,101111
003,7,3,0809,3.80361,3.82088,3.82088,3.82088,101111
003,8,3,0809,3.79607,3.82088,3.82088,3.82088,101111
003,9,3,0809,3.80177,3.82088,3.82088,3.82088,101111
003,10,3,0809,3.78861,3.82088,3.82088,3.82088,101111
003,11,3,0809,3.80312,3.82088,3.82088,3.82088,101111
003,12,3,0809,3.77866,3.82088,3.82088,3.82088,101111
003,13,3,0809,3.80689,3.82088,3.82088,3.82088,101111
003,14,3,0809,3.79687,3.82088,3.82088,3.82088,101111
003,15,3,0809,3.79367,3.82088,3.82088,3.82088,101111
003,16,3,0809,3.79185,3.82088,3.82088,3.82088,101111
003,17,3,0809,3.79201,3.82088,3.82088,3.82088,101111
003,18,3,0809,3.78894,3.82088,3.82088,3.82088,101111
003,19,3,0809,3.80044,3.82088,3.82088,3.82088,101111
003,20,3,0809,3.80693,3.82088,3.82088,3.82088,101111
003,21,3,0809,3.80185,3.82088,3.82088,3.82088,101111
003,22,3,0809,3.7991,3.82088,3.82088,3.82088,101111
003,23,3,0809,3.79792,3.82088,3.82088,3.82088,101111
003,24,3,0809,3.80408,3.82088,3.82088,3.82088,101111
003,25,3,0809,3.78767,3.82088,3.82088,3.82088,101111
003,26,3,0809,3.79721,3.82088,3.82088,3.82088,101111
003,27,3,0809,3.80123,3.82088,3.82088,3.82088,101111
003,28,3,0809,3.79929,3.82088,3.82088,3.82088,101111
003,29,3,0809,3.79438,3.82088,3.82088,3.82088,101111
003,30,3,0809,3.7946,3.82088,3.82088,3.82088,101111
003,31,3,0809,3.79048,3.82088,3.82088,3.82088,101111
003,32,3,0809,3.79505,3.82088,3.82088,3.82088,101111
003,33,3,0809,3.7975,3.82088,3.82088,3.82088,101111
003,34,3,0809,3.80375,3.82088,3.82088,3.82088,101111
003,35,3,0809,3.80121,3.82088,3.82088,3.82088,101111
003,36,3,0809,3.80036,3.82088,3.82088,3.82088,101111
003,37,3,0809,3.80416,3.82088,3.82088,3.82088,101111
003,38,3,0809,3.80165,3.82088,3.82088,3.82088,101111
003,39,3,0809,3.80289,3.82088,3.82088,3.82088,101111
003,40,3,0809,3.79735,3.82088,3.82088,3.82088,101111
003,41,3,0809,3.78653,3.82088,3.82088,3.82088,101111
003,42,3,0809,3.79332,3.82088,3.82088,3.82088,101111
003,43,3,0809,3.80908,3.82088,3.82088,3.82088,101111
003,44,3,0809,3.80338,3.82088,3.82088,3.82088,101111
003,45,3,0809,3.79172,3.82088,3.82088,3.82088,101111
003,46,3,0809,3.79485,3.82088,3.82088,3.82088,101111
003,47,3,0809,3.7905,3.82088,3.82088,3.82088,101111
003,48,3,0809,3.79532,3.82088,3.82088,3.82088,101111
003,49,3,0809,3.79756,3.82088,3.82088,3.82088,101111
003,50,3,0809,3.80148,3.82088,3.82088,3.82088,101111
003,51,3,0809,3.79121,3.82088,3.82088,3.82088,101111
003,52,3,0809,3.79414,3.82088,3.82088,3.82088,101111
003,53,3,0809,3.79894,3.82088,3.82088,3.82088,101111
003,54,3,0809,3.78718,3.82088,3.82088,3.82088,101111
003,55,3,0809,3.80431,3.82088,3.82088,3.82088,101111
003,56,3,0809,3.78751,3.82088,3.82088,3.82088,101111
003,57,3,0809,3.79882,3.82088,3.82088,3.82088,101111
003,58,3,0809,3.78869,3.82088,3.82088,3.82088,101111
003,59,3,0809,3.79593,3.82088,3.82088,3.82088,101111
003,60,3,0809,3.79328,3.82088,3.82088,3.82088,101111
003,61,3,0809,3.79232,3.82088,3.82088,3.82088,101111
003,62,3,0809,3.79325,3.82088,3.82088,3.82088,101111
003,63,3,0809,3.7946,3.82088,3.82088,3.82088,101111
003,64,3,0809,3.80129,3.82088,3.82088,3.82088,101111
003,65,3,0809,3.78577,3.82088,3.82088,3.82088,101111
003,66,3,0809,3.80591,3.82088,3.82088,3.82088,101111
003,67,3,0809,3.78875,3.82088,3.82088,3.82088,101111
003,68,3,0809,3.80833,3.82088,3.82088,3.82088,101111
003,69,3,0809,3.80447,3.82088,3.82088,3.82088,101111
003,70,3,0809,3.80106,3.82088,3.82088,3.82088,101111
003,71,3,0809,3.78116,3.82088,3.82088,3.82088,101111
003,72,3,0809,3.78654,3.82088,3.82088,3.82088,101111
003,73,3,0809,3.80323,3.82088,3.82088,3.82088,101111
003,74,3,0809,3.79891,3.82088,3.82088,3.82088,101111
003,75,3,0809,3.78926,3.82088,3.82088,3.82088,101111
003,76,3,0809,3.80169,3.82088,3.82088,3.82088,101111
003,77,3,0809,3.79974,3.82088,3.82088,3.82088,101111
003,78,3,0809,3.80823,3.82088,3.82088,3.82088,101111
003,79,3,0809,3.80483,3.82088,3.82088,3.82088,101111
003,80,3,0809,3.80651,3.82088,3.82088,3.82088,101111
003,81,3,0809,3.80979,3.82088,3.82088,3.82088,101111
003,82,3,0809,3.80531,3.82088,3.82088,3.82088,101111
003,83,3,0809,3.79724,3.82088,3.82088,3.82088,101111
003,84,3,0809,3.80797,3.82088,3.82088,3.82088,101111
003,85,3,0809,3.7951,3.82088,3.82088,3.82088,101111
003,86,3,0809,3.79829,3.82088,3.82088,3.82088,101111
003,87,3,0809,3.80785,3.82088,3.82088,3.82088,101111
003,88,3,0809,3.80677,3.82088,3.82088,3.82088,101111
003,89,3,0809,3.80179,3.82088,3.82088,3.82088,101111
003,90,3,0809,3.80353,3.82088,3.82088,3.82088,101111
003,91,3,0809,3.7956,3.82088,3.82088,3.82088,101111
003,92,3,0809,3.792,3.82088,3.82088,3.82088,101111
003,93,3,0809,3.79997,3.82088,3.82088,3.82088,101111
003,94,3,0809,3.80195,3.82088,3.82088,3.82088,101111
003,95,3,0809,3.79526,3.82088,3.82088,3.82088,101111
003,96,3,0809,3.79835,3.82088,3.82088,3.82088,101111
003,97,3,0809,3.79979,3.82088,3.82088,3.82088,101111
003,98,3,0809,3.8059,3.82088,3.82088,3.82088,101111
003,99,3,0809,3.81017,3.82088,3.82088,3.82088,101111
003,100,3,0809,3.79079,3.82088,3.82088,3.82088,101111
004,1,4,0809,3.79412,3.82088,3.82088,3.82088,101111
004,2,4,0809,3.78715,3.82088,3.82088,3.82088,101111
004,3,4,0809,3.80356,3.82088,3.82088,3.82088,101111
004,4,4,0809,3.80632,3.82088,3.82088,3.82088,101111
004,5,4,0809,3.79133,3.82088,3.82088,3.82088,101111
004,6,4,0809,3.79863,3.82088,3.82088,3.82088,101111
004,7,4,0809,3.80551,3.82088,3.82088,3.82088,101111
004,8,4,0809,3.7881,3.82088,3.82088,3.82088,101111
004,9,4,0809,3.79949,3.82088,3.82088,3.82088,101111
004,10,4,0809,3.79987,3.82088,3.82088,3.82088,101111
004,11,4,0809,3.80217,3.82088,3.82088,3.82088,101111
004,12,4,0809,3.80057,3.82088,3.82088,3.82088,101111
004,13,4,0809,3.78774,3.82088,3.82088,3.82088,101111
004,14,4,0809,3.79221,3.82088,3.82088,3.82088,101111
004,15,4,0809,3.79921,3.82088,3.82088,3.82088,101111
004,16,4,0809,3.80127,3.82088,3.82088,3.82088,101111
004,17,4,0809,3.7972,3.82088,3.82088,3.82088,101111
004,18,4,0809,3.80026,3.82088,3.82088,3.82088,101111
004,19,4,0809,3.79805,3.82088,3.82088,3.82088,101111
004,20,4,0809,3.80739,3.82088,3.82088,3.82088,101111
004,21,4,0809,3.802,3.82088,3.82088,3.82088,101111
004,22,4,0809,3.80512,3.82088,3.82088,3.82088,101111
004,23,4,0809,3.80957,3.82088,3.82088,3.82088,101111
004,24,4,0809,3.79196,3.82088,3.82088,3.82088,101111
004,25,4,0809,3.79142,3.82088,3.82088,3.82088,101111
004,26,4,0809,3.80052,3.82088,3.82088,3.82088,101111
004,27,4,0809,3.79522,3.82088,3.82088,3.82088,101111
004,28,4,0809,3.80451,3.82088,3.82088,3.82088,101111
004,29,4,0809,3.78955,3.82088,3.82088,3.82088,101111
004,30,4,0809,3.79845,3.82088,3.82088,3.82088,101111
004,31,4,0809,3.80221,3.82088,3.82088,3.82088,101111
004,32,4,0809,3.79774,3.82088,3.82088,3.82088,101111
004,33,4,0809,3.80567,3.82088,3.82088,3.82088,101111
