"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"44",7,5,5.23289,5.23289,0,0,1,1,3.570062,3.645789,0.5,0.0476190476190476,0.333333333333333,0.125,0.0757270000000001
"45",7,3,5.23289,5.23289,0,0,1,1,3.570062,2.8553809,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.7146811
"46",7,15,5.23289,5.23289,0,0,1,1,3.570062,2.0641177,0.5,0.0476190476190476,0.666666666666667,0.0625,-1.5059443
"47",7,23,5.23289,5.23289,0,0,1,1,3.570062,4.161027,0.5,0.0476190476190476,0.666666666666667,0.125,0.590965
"48",7,39,5.23289,5.23289,0,0,1,1,3.570062,3.2383153,0.5,0.0476190476190476,0.666666666666667,0.375,-0.3317467
"49",8,9,4.6917859,4.9484512,0.466224284681155,0.506846396960339,0.999984672935823,1,2.984539,2.05392,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.930619
"50",8,10,4.6917859,4.8404806,0.466224284681155,0.465764912316387,0.986729236932379,1,2.984539,2.8116599,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.1728791
"51",8,12,4.6917859,5.1160386,0.466224284681155,0.306928840395795,0.999999999989951,1,2.984539,3.390454,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.405915
"52",8,0,4.6917859,4.985838,0.466224284681155,0.418889970963423,0.999995498703123,1,2.984539,3.3720846,0.166666666666667,0.571428571428571,0,0.5,0.3875456
"53",8,24,4.6917859,4.7673162,0.466224284681155,0.502997243926381,0.89814705222121,1,2.984539,2.0208155,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.9637235
"54",8,40,4.6917859,4.7359586,0.466224284681155,0.472612243428399,0.739097848117669,1,2.984539,3.875339,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.8908
"55",9,8,4.9484512,4.6917859,0.506846396960339,0.466224284681155,1.55164529082176e-05,9.30987174493054e-05,2.05392,2.984539,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.930619
"56",9,11,4.9484512,5.1031993,0.506846396960339,0.32466778691629,0.989949222967853,1,2.05392,2.976733,0.333333333333333,0.25,0.5,0.0952380952380952,0.922813
"57",9,13,4.9484512,5.23289,0.506846396960339,0,0.999999986625026,1,2.05392,2.16867238,0.333333333333333,0.25,0.5,0.142857142857143,0.11475238
"58",9,1,4.9484512,5.223388,0.506846396960339,0.09502,0.999999933845826,1,2.05392,2.4104709,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.3565509
"59",9,25,4.9484512,4.9673821,0.506846396960339,0.576468483488162,0.844255789319696,1,2.05392,3.4580128,0.333333333333333,0.25,0.5,0.380952380952381,1.4040928
"60",9,41,4.9484512,4.6946133,0.506846396960339,0.471052302792129,1.99834219566157e-05,0.000119900531739694,2.05392,2.333299,0.333333333333333,0.25,0.5,0.666666666666667,0.279379
"61",10,11,4.8404806,5.1031993,0.465764912316387,0.32466778691629,0.999994830390869,1,2.8116599,2.976733,0.333333333333333,0.3125,0.5,0.0952380952380952,0.1650731
"62",10,8,4.8404806,4.6917859,0.465764912316387,0.466224284681155,0.0133660786245519,0.0801964717473112,2.8116599,2.984539,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.1728791
"63",10,14,4.8404806,5.23289,0.465764912316387,0,0.999999999999814,1,2.8116599,2.842144,0.333333333333333,0.3125,0.5,0.19047619047619,0.0304840999999998
"64",10,2,4.8404806,5.223388,0.465764912316387,0.09502,0.999999999998955,1,2.8116599,1.6497771,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.1618828
"65",10,26,4.8404806,4.8499826,0.465764912316387,0.463959511298653,0.558220862828916,1,2.8116599,2.5874795,0.333333333333333,0.3125,0.5,0.428571428571429,-0.2241804
"66",10,42,4.8404806,4.8276413,0.465764912316387,0.470099345354079,0.419586154647925,1,2.8116599,3.864374,0.333333333333333,0.3125,0.5,0.714285714285714,1.0527141
"67",11,10,5.1031993,4.8404806,0.32466778691629,0.465764912316387,5.24492459565353e-06,3.14695475739212e-05,2.976733,2.8116599,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.1650731
"68",11,9,5.1031993,4.9484512,0.32466778691629,0.506846396960339,0.0101442369743767,0.06086542184626,2.976733,2.05392,0.5,0.0952380952380952,0.333333333333333,0.25,-0.922813
"69",11,15,5.1031993,5.23289,0.32466778691629,0,0.999946092082865,1,2.976733,2.0641177,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.9126153
"70",11,3,5.1031993,5.23289,0.32466778691629,0,0.999946092082865,1,2.976733,2.8553809,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.1213521
"71",11,27,5.1031993,5.213886,0.32466778691629,0.133698170488303,0.999085413507044,1,2.976733,2.519458,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.457275000000001
"72",11,43,5.1031993,4.8941553,0.32466778691629,0.455124768801564,0.000151907849630273,0.00091144709778164,2.976733,1.8907835,0.5,0.0952380952380952,0.666666666666667,0.4375,-1.0859495
"73",12,13,5.1160386,5.23289,0.306928840395795,0,0.999900863015655,1,3.390454,2.16867238,0.333333333333333,0.375,0.5,0.142857142857143,-1.22178162
"74",12,14,5.1160386,5.23289,0.306928840395795,0,0.999900863015655,1,3.390454,2.842144,0.333333333333333,0.375,0.5,0.19047619047619,-0.54831
"75",12,8,5.1160386,4.6917859,0.306928840395795,0.466224284681155,1.02530032200568e-11,6.1518019320341e-11,3.390454,2.984539,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.405915
"76",12,4,5.1160386,5.23289,0.306928840395795,0,0.999900863015655,1,3.390454,3.386271,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.00418300000000027
"77",12,28,5.1160386,5.13787,0.306928840395795,0.286496079617791,0.732668779276567,1,3.390454,2.7492072,0.333333333333333,0.375,0.5,0.476190476190476,-0.6412468
"78",12,44,5.1160386,5.194882,0.306928840395795,0.187138455565699,0.988015194965313,1,3.390454,2.831387,0.333333333333333,0.375,0.5,0.761904761904762,-0.559067
"79",13,12,5.23289,5.1160386,0,0.306928840395795,0.000101407143859992,0.000608442863159954,2.16867238,3.390454,0.5,0.142857142857143,0.333333333333333,0.375,1.22178162
"80",13,15,5.23289,5.23289,0,0,1,1,2.16867238,2.0641177,0.5,0.142857142857143,0.666666666666667,0.0625,-0.10455468
"81",13,9,5.23289,4.9484512,0,0.506846396960339,1.36942856503191e-08,8.21657139019145e-08,2.16867238,2.05392,0.5,0.142857142857143,0.333333333333333,0.25,-0.11475238
"82",13,5,5.23289,5.23289,0,0,1,1,2.16867238,3.645789,0.5,0.142857142857143,0.333333333333333,0.125,1.47711662
"83",13,29,5.23289,5.23289,0,0,1,1,2.16867238,2.8209933,0.5,0.142857142857143,0.666666666666667,0.25,0.65232092
"84",13,45,5.23289,5.0461873,0,0.376707777351197,1.30940556207701e-06,7.85643337246207e-06,2.16867238,2.4613557,0.5,0.142857142857143,0.666666666666667,0.5,0.29268332
"85",14,15,5.23289,5.23289,0,0,1,1,2.842144,2.0641177,0.5,0.19047619047619,0.666666666666667,0.0625,-0.7780263
"86",14,12,5.23289,5.1160386,0,0.306928840395795,0.000101407143859992,0.000608442863159954,2.842144,3.390454,0.5,0.19047619047619,0.333333333333333,0.375,0.54831
"87",14,10,5.23289,4.8404806,0,0.465764912316387,1.90375782168803e-13,1.14225469301282e-12,2.842144,2.8116599,0.5,0.19047619047619,0.333333333333333,0.3125,-0.0304840999999998
"88",14,6,5.23289,5.23289,0,0,1,1,2.842144,2.963793,0.5,0.19047619047619,0.333333333333333,0.1875,0.121649000000001
"89",14,30,5.23289,5.23289,0,0,1,1,2.842144,2.4282322,0.5,0.19047619047619,0.666666666666667,0.3125,-0.4139118
"90",14,46,5.23289,5.23289,0,0,1,1,2.842144,3.7219513,0.5,0.19047619047619,0.666666666666667,0.5625,0.8798073
"91",15,14,5.23289,5.23289,0,0,1,1,2.0641177,2.842144,0.666666666666667,0.0625,0.5,0.19047619047619,0.7780263
"92",15,13,5.23289,5.23289,0,0,1,1,2.0641177,2.16867238,0.666666666666667,0.0625,0.5,0.142857142857143,0.10455468
"93",15,11,5.23289,5.1031993,0,0.32466778691629,5.51440792417478e-05,0.000330864475450487,2.0641177,2.976733,0.666666666666667,0.0625,0.5,0.0952380952380952,0.9126153
"94",15,7,5.23289,5.23289,0,0,1,1,2.0641177,3.570062,0.666666666666667,0.0625,0.5,0.0476190476190476,1.5059443
"95",15,31,5.23289,5.23289,0,0,1,1,2.0641177,3.913544,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,1.8494263
"96",15,47,5.23289,5.23289,0,0,1,1,2.0641177,1.9742358,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.0898819000000004
"97",16,17,5.23289,5.2059804,0,0.19891089633971,0.0791704396768252,0.475022638060951,2.378006,2.9013868,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.5233808
"98",16,18,5.23289,5.23289,0,0,1,1,2.378006,3.786792,0.166666666666667,0.714285714285714,0.333333333333333,0.5,1.408786
"99",16,20,5.23289,5.23289,0,0,1,1,2.378006,2.569216,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.19121
"100",16,24,5.23289,4.7673162,0,0.502997243926381,1.42077820877433e-15,8.52466925264597e-15,2.378006,2.0208155,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.3571905
"101",16,0,5.23289,4.985838,0,0.418889970963423,2.50519284707766e-08,1.5031157082466e-07,2.378006,3.3720846,0.166666666666667,0.714285714285714,0,0.5,0.9940786
"102",16,48,5.23289,5.223388,0,0.09502,0.161087059510831,0.966522357064985,2.378006,1.6473151,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.7306909
"103",17,16,5.2059804,5.23289,0.19891089633971,0,0.922899893924999,1,2.9013868,2.378006,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.5233808
"104",17,19,5.2059804,5.23289,0.19891089633971,0,0.922899893924999,1,2.9013868,3.3982086,0.333333333333333,0.4375,0.5,0.238095238095238,0.4968218
"105",17,21,5.2059804,5.23289,0.19891089633971,0,0.922899893924999,1,2.9013868,1.1477672,0.333333333333333,0.4375,0.5,0.285714285714286,-1.7536196
"106",17,25,5.2059804,4.9673821,0.19891089633971,0.576468483488162,2.63776870679795e-05,0.000158266122407877,2.9013868,3.4580128,0.333333333333333,0.4375,0.5,0.380952380952381,0.556626
"107",17,1,5.2059804,5.223388,0.19891089633971,0.09502,0.721081220970012,1,2.9013868,2.4104709,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.4909159
"108",17,49,5.2059804,4.7308448,0.19891089633971,0.49810205012867,1.41329354064353e-15,8.47976124386116e-15,2.9013868,3.2964087,0.333333333333333,0.4375,0.5,0.80952380952381,0.3950219
"109",18,19,5.23289,5.23289,0,0,1,1,3.786792,3.3982086,0.333333333333333,0.5,0.5,0.238095238095238,-0.3885834
"110",18,16,5.23289,5.23289,0,0,1,1,3.786792,2.378006,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-1.408786
"111",18,22,5.23289,5.23289,0,0,1,1,3.786792,4.3168062,0.333333333333333,0.5,0.5,0.333333333333333,0.5300142
"112",18,26,5.23289,4.8499826,0,0.463959511298653,4.24825698354003e-13,2.54895419012402e-12,3.786792,2.5874795,0.333333333333333,0.5,0.5,0.428571428571429,-1.1993125
"113",18,2,5.23289,5.223388,0,0.09502,0.161087059510831,0.966522357064985,3.786792,1.6497771,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-2.1370149
"114",18,50,5.23289,5.23289,0,0,1,1,3.786792,3.114078,0.333333333333333,0.5,0.5,0.857142857142857,-0.672714
"115",19,18,5.23289,5.23289,0,0,1,1,3.3982086,3.786792,0.5,0.238095238095238,0.333333333333333,0.5,0.3885834
"116",19,17,5.23289,5.2059804,0,0.19891089633971,0.0791704396768252,0.475022638060951,3.3982086,2.9013868,0.5,0.238095238095238,0.333333333333333,0.4375,-0.4968218
"117",19,23,5.23289,5.23289,0,0,1,1,3.3982086,4.161027,0.5,0.238095238095238,0.666666666666667,0.125,0.7628184
"118",19,27,5.23289,5.213886,0,0.133698170488303,0.0791678125549835,0.475006875329901,3.3982086,2.519458,0.5,0.238095238095238,0.666666666666667,0.1875,-0.8787506
"119",19,3,5.23289,5.23289,0,0,1,1,3.3982086,2.8553809,0.5,0.238095238095238,0.333333333333333,0.0625,-0.5428277
"120",19,51,5.23289,5.166376,0,0.243662066457426,0.00365125843977162,0.0219075506386297,3.3982086,2.6170489,0.5,0.238095238095238,0.666666666666667,0.625,-0.7811597
"121",20,21,5.23289,5.23289,0,0,1,1,2.569216,1.1477672,0.333333333333333,0.5625,0.5,0.285714285714286,-1.4214488
"122",20,22,5.23289,5.23289,0,0,1,1,2.569216,4.3168062,0.333333333333333,0.5625,0.5,0.333333333333333,1.7475902
"123",20,16,5.23289,5.23289,0,0,1,1,2.569216,2.378006,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.19121
"124",20,28,5.23289,5.13787,0,0.286496079617791,0.000612335864094357,0.00367401518456614,2.569216,2.7492072,0.333333333333333,0.5625,0.5,0.476190476190476,0.179991199999999
"125",20,4,5.23289,5.23289,0,0,1,1,2.569216,3.386271,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.817054999999999
"126",20,52,5.23289,5.23289,0,0,1,1,2.569216,3.621612,0.333333333333333,0.5625,0.5,0.904761904761905,1.052396
"127",21,20,5.23289,5.23289,0,0,1,1,1.1477672,2.569216,0.5,0.285714285714286,0.333333333333333,0.5625,1.4214488
"128",21,23,5.23289,5.23289,0,0,1,1,1.1477672,4.161027,0.5,0.285714285714286,0.666666666666667,0.125,3.0132598
"129",21,17,5.23289,5.2059804,0,0.19891089633971,0.0791704396768252,0.475022638060951,1.1477672,2.9013868,0.5,0.285714285714286,0.333333333333333,0.4375,1.7536196
"130",21,29,5.23289,5.23289,0,0,1,1,1.1477672,2.8209933,0.5,0.285714285714286,0.666666666666667,0.25,1.6732261
"131",21,5,5.23289,5.23289,0,0,1,1,1.1477672,3.645789,0.5,0.285714285714286,0.333333333333333,0.125,2.4980218
"132",21,53,5.23289,5.23289,0,0,1,1,1.1477672,2.7897325,0.5,0.285714285714286,0.666666666666667,0.6875,1.6419653
"133",22,23,5.23289,5.23289,0,0,1,1,4.3168062,4.161027,0.5,0.333333333333333,0.666666666666667,0.125,-0.1557792
"134",22,20,5.23289,5.23289,0,0,1,1,4.3168062,2.569216,0.5,0.333333333333333,0.333333333333333,0.5625,-1.7475902
"135",22,18,5.23289,5.23289,0,0,1,1,4.3168062,3.786792,0.5,0.333333333333333,0.333333333333333,0.5,-0.5300142
"136",22,30,5.23289,5.23289,0,0,1,1,4.3168062,2.4282322,0.5,0.333333333333333,0.666666666666667,0.3125,-1.888574
"137",22,6,5.23289,5.23289,0,0,1,1,4.3168062,2.963793,0.5,0.333333333333333,0.333333333333333,0.1875,-1.3530132
"138",22,54,5.23289,5.23289,0,0,1,1,4.3168062,4.61642,0.5,0.333333333333333,0.666666666666667,0.75,0.299613799999999
"139",23,22,5.23289,5.23289,0,0,1,1,4.161027,4.3168062,0.666666666666667,0.125,0.5,0.333333333333333,0.1557792
"140",23,21,5.23289,5.23289,0,0,1,1,4.161027,1.1477672,0.666666666666667,0.125,0.5,0.285714285714286,-3.0132598
"141",23,19,5.23289,5.23289,0,0,1,1,4.161027,3.3982086,0.666666666666667,0.125,0.5,0.238095238095238,-0.7628184
"142",23,31,5.23289,5.23289,0,0,1,1,4.161027,3.913544,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.247483
"143",23,7,5.23289,5.23289,0,0,1,1,4.161027,3.570062,0.666666666666667,0.125,0.5,0.0476190476190476,-0.590965
"144",23,55,5.23289,5.23289,0,0,1,1,4.161027,2.8264271,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.3345999
"145",24,25,4.7673162,4.9673821,0.502997243926381,0.576468483488162,0.999928627652303,1,2.0208155,3.4580128,0.333333333333333,0.625,0.5,0.380952380952381,1.4371973
"146",24,26,4.7673162,4.8499826,0.502997243926381,0.463959511298653,0.854640675328445,1,2.0208155,2.5874795,0.333333333333333,0.625,0.5,0.428571428571429,0.566664
"147",24,28,4.7673162,5.13787,0.502997243926381,0.286496079617791,0.999999997760293,1,2.0208155,2.7492072,0.333333333333333,0.625,0.5,0.476190476190476,0.7283917
"148",24,16,4.7673162,5.23289,0.502997243926381,0,0.999999999999999,1,2.0208155,2.378006,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.3571905
"149",24,8,4.7673162,4.6917859,0.502997243926381,0.466224284681155,0.102346354332598,0.614078125995587,2.0208155,2.984539,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.9637235
"150",24,56,4.7673162,4.748288,0.502997243926381,0.477397957784666,0.312735876799661,1,2.0208155,3.136884,0.333333333333333,0.625,0.5,0.952380952380952,1.1160685
"151",25,24,4.9673821,4.7673162,0.576468483488162,0.502997243926381,7.22174007815239e-05,0.000433304404689144,3.4580128,2.0208155,0.5,0.380952380952381,0.333333333333333,0.625,-1.4371973
"152",25,27,4.9673821,5.213886,0.576468483488162,0.133698170488303,0.999976467154848,1,3.4580128,2.519458,0.5,0.380952380952381,0.666666666666667,0.1875,-0.9385548
"153",25,29,4.9673821,5.23289,0.576468483488162,0,0.999998680804321,1,3.4580128,2.8209933,0.5,0.380952380952381,0.666666666666667,0.25,-0.6370195
"154",25,17,4.9673821,5.2059804,0.576468483488162,0.19891089633971,0.999974124163842,1,3.4580128,2.9013868,0.5,0.380952380952381,0.333333333333333,0.4375,-0.556626
"155",25,9,4.9673821,4.9484512,0.576468483488162,0.506846396960339,0.15653230304169,0.939193818250141,3.4580128,2.05392,0.5,0.380952380952381,0.333333333333333,0.25,-1.4040928
"156",25,57,4.9673821,4.8021556,0.576468483488162,0.497261676311295,0.000344218819158024,0.00206531291494815,3.4580128,2.7483932,0.5,0.380952380952381,0.666666666666667,0.8125,-0.709619599999999
"157",26,27,4.8499826,5.213886,0.463959511298653,0.133698170488303,0.999999999988215,1,2.5874795,2.519458,0.5,0.428571428571429,0.666666666666667,0.1875,-0.0680215000000004
"158",26,24,4.8499826,4.7673162,0.463959511298653,0.502997243926381,0.146000092193409,0.876000553160457,2.5874795,2.0208155,0.5,0.428571428571429,0.333333333333333,0.625,-0.566664
"159",26,30,4.8499826,5.23289,0.463959511298653,0,0.999999999999586,1,2.5874795,2.4282322,0.5,0.428571428571429,0.666666666666667,0.3125,-0.1592473
"160",26,18,4.8499826,5.23289,0.463959511298653,0,0.999999999999586,1,2.5874795,3.786792,0.5,0.428571428571429,0.333333333333333,0.5,1.1993125
"161",26,10,4.8499826,4.8404806,0.463959511298653,0.465764912316387,0.44290181144344,1,2.5874795,2.8116599,0.5,0.428571428571429,0.333333333333333,0.3125,0.2241804
"162",26,58,4.8499826,4.6884486,0.463959511298653,0.467960424796583,0.00771463449141085,0.0462878069484651,2.5874795,4.282692,0.5,0.428571428571429,0.666666666666667,0.875,1.6952125
"163",27,26,5.213886,4.8499826,0.133698170488303,0.463959511298653,1.20640832280884e-11,7.23844993685302e-11,2.519458,2.5874795,0.666666666666667,0.1875,0.5,0.428571428571429,0.0680215000000004
"164",27,25,5.213886,4.9673821,0.133698170488303,0.576468483488162,2.3991500801952e-05,0.000143949004811712,2.519458,3.4580128,0.666666666666667,0.1875,0.5,0.380952380952381,0.9385548
"165",27,31,5.213886,5.23289,0.133698170488303,0,0.922902494644706,1,2.519458,3.913544,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,1.394086
"166",27,19,5.213886,5.23289,0.133698170488303,0,0.922902494644706,1,2.519458,3.3982086,0.666666666666667,0.1875,0.5,0.238095238095238,0.8787506
"167",27,11,5.213886,5.1031993,0.133698170488303,0.32466778691629,0.000930844459882067,0.0055850667592924,2.519458,2.976733,0.666666666666667,0.1875,0.5,0.0952380952380952,0.457275000000001
"168",27,59,5.213886,4.6856212,0.133698170488303,0.463062154109189,1.92754269245457e-18,1.15652561547274e-17,2.519458,2.0650627,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.454395299999999
"169",28,29,5.13787,5.23289,0.286496079617791,0,0.999401393971989,1,2.7492072,2.8209933,0.5,0.476190476190476,0.666666666666667,0.25,0.0717861000000002
"170",28,30,5.13787,5.23289,0.286496079617791,0,0.999401393971989,1,2.7492072,2.4282322,0.5,0.476190476190476,0.666666666666667,0.3125,-0.320975
