rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,44,0,0857,5.19874,5.23289,5.23289,5.23289,011001
000,45,0,0857,5.20574,5.23289,5.23289,5.23289,011001
000,46,0,0857,5.18651,5.23289,5.23289,5.23289,011001
000,47,0,0857,5.20635,5.23289,5.23289,5.23289,011001
000,48,0,0857,5.20285,5.23289,5.23289,5.23289,011001
000,49,0,0857,5.19895,5.23289,5.23289,5.23289,011001
000,50,0,0857,5.19451,5.23289,5.23289,5.23289,011001
000,51,0,0857,5.19527,5.23289,5.23289,5.23289,011001
000,52,0,0857,5.19299,5.23289,5.23289,5.23289,011001
000,53,0,0857,5.19903,5.23289,5.23289,5.23289,011001
000,54,0,0857,5.19736,5.23289,5.23289,5.23289,011001
000,55,0,0857,4.26064,4.28269,4.28269,4.28269,010111
000,56,0,0857,5.18733,5.23289,5.23289,5.23289,011001
000,57,0,0857,5.19251,5.23289,5.23289,5.23289,011001
000,58,0,0857,4.25916,4.28269,4.28269,4.28269,010111
000,59,0,0857,5.20691,5.23289,5.23289,5.23289,011001
000,60,0,0857,5.1955,5.23289,5.23289,5.23289,011001
000,61,0,0857,5.19765,5.23289,5.23289,5.23289,011001
000,62,0,0857,5.21222,5.23289,5.23289,5.23289,011001
000,63,0,0857,5.1881,5.23289,5.23289,5.23289,011001
000,64,0,0857,5.20445,5.23289,5.23289,5.23289,011001
000,65,0,0857,5.18686,5.23289,5.23289,5.23289,011001
000,66,0,0857,5.21108,5.23289,5.23289,5.23289,011001
000,67,0,0857,5.20549,5.23289,5.23289,5.23289,011001
000,68,0,0857,4.26487,4.28269,4.28269,4.28269,010111
000,69,0,0857,4.25094,4.28269,4.28269,4.28269,010111
000,70,0,0857,4.25893,4.28269,4.28269,4.28269,010111
000,71,0,0857,5.21011,5.23289,5.23289,5.23289,011001
000,72,0,0857,4.26178,4.28269,4.28269,4.28269,010111
000,73,0,0857,5.20638,5.23289,5.23289,5.23289,011001
000,74,0,0857,4.25699,4.28269,4.28269,4.28269,010111
000,75,0,0857,5.20393,5.23289,5.23289,5.23289,011001
000,76,0,0857,5.20814,5.23289,5.23289,5.23289,011001
000,77,0,0857,5.21088,5.23289,5.23289,5.23289,011001
000,78,0,0857,5.20909,5.23289,5.23289,5.23289,011001
000,79,0,0857,5.20454,5.23289,5.23289,5.23289,011001
000,80,0,0857,5.20785,5.23289,5.23289,5.23289,011001
000,81,0,0857,5.20173,5.23289,5.23289,5.23289,011001
000,82,0,0857,5.2074,5.23289,5.23289,5.23289,011001
000,83,0,0857,4.25958,4.28269,4.28269,4.28269,010111
000,84,0,0857,4.25184,4.28269,4.28269,4.28269,010111
000,85,0,0857,5.20441,5.23289,5.23289,5.23289,011001
000,86,0,0857,5.19905,5.23289,5.23289,5.23289,011001
000,87,0,0857,5.18518,5.23289,5.23289,5.23289,011001
000,88,0,0857,5.18231,5.23289,5.23289,5.23289,011001
000,89,0,0857,5.17199,5.23289,5.23289,5.23289,011001
000,90,0,0857,5.20305,5.23289,5.23289,5.23289,011001
000,91,0,0857,5.1966,5.23289,5.23289,5.23289,011001
000,92,0,0857,4.26023,4.28269,4.28269,4.28269,010111
000,93,0,0857,4.72511,5.23289,4.28269,5.23289,011001
000,94,0,0857,4.25827,4.28269,4.28269,4.28269,010111
000,95,0,0857,5.195,5.23289,5.23289,5.23289,011001
000,96,0,0857,4.25904,4.28269,4.28269,4.28269,010111
000,97,0,0857,4.26112,4.28269,4.28269,4.28269,010111
000,98,0,0857,5.20356,5.23289,5.23289,5.23289,011001
000,99,0,0857,5.19841,5.23289,5.23289,5.23289,011001
000,100,0,0857,5.19424,5.23289,5.23289,5.23289,011001
001,1,1,0857,5.2078,5.23289,5.23289,5.23289,011001
001,2,1,0857,5.18366,5.23289,5.23289,5.23289,011001
001,3,1,0857,5.19856,5.23289,5.23289,5.23289,011001
001,4,1,0857,5.20769,5.23289,5.23289,5.23289,011001
001,5,1,0857,5.20041,5.23289,5.23289,5.23289,011001
001,6,1,0857,5.21151,5.23289,5.23289,5.23289,011001
001,7,1,0857,5.21035,5.23289,5.23289,5.23289,011001
001,8,1,0857,5.19602,5.23289,5.23289,5.23289,011001
001,9,1,0857,5.20361,5.23289,5.23289,5.23289,011001
001,10,1,0857,5.20163,5.23289,5.23289,5.23289,011001
001,11,1,0857,5.19431,5.23289,5.23289,5.23289,011001
001,12,1,0857,5.19961,5.23289,5.23289,5.23289,011001
001,13,1,0857,5.20145,5.23289,5.23289,5.23289,011001
001,14,1,0857,5.19945,5.23289,5.23289,5.23289,011001
001,15,1,0857,5.20151,5.23289,5.23289,5.23289,011001
001,16,1,0857,5.18758,5.23289,5.23289,5.23289,011001
001,17,1,0857,5.16795,5.23289,5.23289,5.23289,011001
001,18,1,0857,5.20016,5.23289,5.23289,5.23289,011001
001,19,1,0857,5.21039,5.23289,5.23289,5.23289,011001
001,20,1,0857,5.19793,5.23289,5.23289,5.23289,011001
001,21,1,0857,5.19573,5.23289,5.23289,5.23289,011001
001,22,1,0857,5.19936,5.23289,5.23289,5.23289,011001
001,23,1,0857,5.20837,5.23289,5.23289,5.23289,011001
001,24,1,0857,5.2171,5.23289,5.23289,5.23289,011001
001,25,1,0857,5.21171,5.23289,5.23289,5.23289,011001
001,26,1,0857,5.1947,5.23289,5.23289,5.23289,011001
001,27,1,0857,5.18934,5.23289,5.23289,5.23289,011001
001,28,1,0857,5.1935,5.23289,5.23289,5.23289,011001
001,29,1,0857,5.20886,5.23289,5.23289,5.23289,011001
001,30,1,0857,5.20698,5.23289,5.23289,5.23289,011001
001,31,1,0857,5.19837,5.23289,5.23289,5.23289,011001
001,32,1,0857,5.18487,5.23289,5.23289,5.23289,011001
001,33,1,0857,5.20271,5.23289,5.23289,5.23289,011001
001,34,1,0857,5.19606,5.23289,5.23289,5.23289,011001
001,35,1,0857,5.19216,5.23289,5.23289,5.23289,011001
001,36,1,0857,5.20512,5.23289,5.23289,5.23289,011001
001,37,1,0857,5.21427,5.23289,5.23289,5.23289,011001
001,38,1,0857,5.20874,5.23289,5.23289,5.23289,011001
001,39,1,0857,5.20474,5.23289,5.23289,5.23289,011001
001,40,1,0857,5.19887,5.23289,5.23289,5.23289,011001
001,41,1,0857,5.21012,5.23289,5.23289,5.23289,011001
001,42,1,0857,5.20356,5.23289,5.23289,5.23289,011001
001,43,1,0857,5.20752,5.23289,5.23289,5.23289,011001
001,44,1,0857,5.1994,5.23289,5.23289,5.23289,011001
001,45,1,0857,5.19262,5.23289,5.23289,5.23289,011001
001,46,1,0857,5.20973,5.23289,5.23289,5.23289,011001
001,47,1,0857,5.22451,5.23289,5.23289,5.23289,011001
001,48,1,0857,5.18719,5.23289,5.23289,5.23289,011001
001,49,1,0857,5.15728,5.23289,5.23289,5.23289,011001
001,50,1,0857,5.20161,5.23289,5.23289,5.23289,011001
001,51,1,0857,5.1973,5.23289,5.23289,5.23289,011001
001,52,1,0857,5.21072,5.23289,5.23289,5.23289,011001
001,53,1,0857,5.20691,5.23289,5.23289,5.23289,011001
001,54,1,0857,5.19088,5.23289,5.23289,5.23289,011001
001,55,1,0857,5.19345,5.23289,5.23289,5.23289,011001
001,56,1,0857,5.20565,5.23289,5.23289,5.23289,011001
001,57,1,0857,5.1927,5.23289,5.23289,5.23289,011001
001,58,1,0857,5.2008,5.23289,5.23289,5.23289,011001
001,59,1,0857,5.2086,5.23289,5.23289,5.23289,011001
001,60,1,0857,5.20833,5.23289,5.23289,5.23289,011001
001,61,1,0857,5.21107,5.23289,5.23289,5.23289,011001
001,62,1,0857,5.18635,5.23289,5.23289,5.23289,011001
001,63,1,0857,5.22437,5.23289,5.23289,5.23289,011001
001,64,1,0857,5.20301,5.23289,5.23289,5.23289,011001
001,65,1,0857,5.21183,5.23289,5.23289,5.23289,011001
001,66,1,0857,5.21369,5.23289,5.23289,5.23289,011001
001,67,1,0857,5.21571,5.23289,5.23289,5.23289,011001
001,68,1,0857,5.21341,5.23289,5.23289,5.23289,011001
001,69,1,0857,5.19583,5.23289,5.23289,5.23289,011001
001,70,1,0857,5.18464,5.23289,5.23289,5.23289,011001
001,71,1,0857,5.20247,5.23289,5.23289,5.23289,011001
001,72,1,0857,5.21637,5.23289,5.23289,5.23289,011001
001,73,1,0857,5.21585,5.23289,5.23289,5.23289,011001
001,74,1,0857,4.25055,4.28269,4.28269,4.28269,010111
001,75,1,0857,5.21081,5.23289,5.23289,5.23289,011001
001,76,1,0857,5.20725,5.23289,5.23289,5.23289,011001
001,77,1,0857,5.2072,5.23289,5.23289,5.23289,011001
001,78,1,0857,5.19611,5.23289,5.23289,5.23289,011001
001,79,1,0857,5.21024,5.23289,5.23289,5.23289,011001
001,80,1,0857,5.21044,5.23289,5.23289,5.23289,011001
001,81,1,0857,5.21531,5.23289,5.23289,5.23289,011001
001,82,1,0857,5.20617,5.23289,5.23289,5.23289,011001
001,83,1,0857,5.22211,5.23289,5.23289,5.23289,011001
001,84,1,0857,5.20441,5.23289,5.23289,5.23289,011001
001,85,1,0857,5.20241,5.23289,5.23289,5.23289,011001
001,86,1,0857,5.20687,5.23289,5.23289,5.23289,011001
001,87,1,0857,5.20774,5.23289,5.23289,5.23289,011001
001,88,1,0857,5.20823,5.23289,5.23289,5.23289,011001
001,89,1,0857,5.20608,5.23289,5.23289,5.23289,011001
001,90,1,0857,5.2092,5.23289,5.23289,5.23289,011001
001,91,1,0857,5.18902,5.23289,5.23289,5.23289,011001
001,92,1,0857,5.20855,5.23289,5.23289,5.23289,011001
001,93,1,0857,5.21085,5.23289,5.23289,5.23289,011001
001,94,1,0857,5.17566,5.23289,5.23289,5.23289,011001
001,95,1,0857,5.22087,5.23289,5.23289,5.23289,011001
001,96,1,0857,5.19308,5.23289,5.23289,5.23289,011001
001,97,1,0857,5.19991,5.23289,5.23289,5.23289,011001
001,98,1,0857,5.22115,5.23289,5.23289,5.23289,011001
001,99,1,0857,5.19,5.23289,5.23289,5.23289,011001
001,100,1,0857,5.20961,5.23289,5.23289,5.23289,011001
002,1,2,0857,5.20576,5.23289,5.23289,5.23289,011001
002,2,2,0857,5.20108,5.23289,5.23289,5.23289,011001
002,3,2,0857,5.19731,5.23289,5.23289,5.23289,011001
002,4,2,0857,5.18942,5.23289,5.23289,5.23289,011001
002,5,2,0857,5.2039,5.23289,5.23289,5.23289,011001
002,6,2,0857,5.21038,5.23289,5.23289,5.23289,011001
002,7,2,0857,5.20954,5.23289,5.23289,5.23289,011001
002,8,2,0857,5.21553,5.23289,5.23289,5.23289,011001
002,9,2,0857,5.18513,5.23289,5.23289,5.23289,011001
002,10,2,0857,5.20992,5.23289,5.23289,5.23289,011001
002,11,2,0857,5.21198,5.23289,5.23289,5.23289,011001
002,12,2,0857,5.21372,5.23289,5.23289,5.23289,011001
002,13,2,0857,5.20043,5.23289,5.23289,5.23289,011001
002,14,2,0857,4.26447,4.28269,4.28269,4.28269,010111
002,15,2,0857,5.19915,5.23289,5.23289,5.23289,011001
002,16,2,0857,5.19885,5.23289,5.23289,5.23289,011001
002,17,2,0857,5.19702,5.23289,5.23289,5.23289,011001
002,18,2,0857,5.19303,5.23289,5.23289,5.23289,011001
002,19,2,0857,5.18748,5.23289,5.23289,5.23289,011001
002,20,2,0857,5.20033,5.23289,5.23289,5.23289,011001
002,21,2,0857,5.19171,5.23289,5.23289,5.23289,011001
002,22,2,0857,5.20183,5.23289,5.23289,5.23289,011001
002,23,2,0857,5.21022,5.23289,5.23289,5.23289,011001
002,24,2,0857,5.18997,5.23289,5.23289,5.23289,011001
002,25,2,0857,5.19547,5.23289,5.23289,5.23289,011001
002,26,2,0857,5.18653,5.23289,5.23289,5.23289,011001
002,27,2,0857,5.20895,5.23289,5.23289,5.23289,011001
002,28,2,0857,5.21149,5.23289,5.23289,5.23289,011001
002,29,2,0857,5.20971,5.23289,5.23289,5.23289,011001
002,30,2,0857,5.20323,5.23289,5.23289,5.23289,011001
002,31,2,0857,5.20718,5.23289,5.23289,5.23289,011001
002,32,2,0857,5.21326,5.23289,5.23289,5.23289,011001
002,33,2,0857,5.20609,5.23289,5.23289,5.23289,011001
002,34,2,0857,5.1857,5.23289,5.23289,5.23289,011001
002,35,2,0857,5.18542,5.23289,5.23289,5.23289,011001
002,36,2,0857,5.20776,5.23289,5.23289,5.23289,011001
002,37,2,0857,5.21383,5.23289,5.23289,5.23289,011001
002,38,2,0857,5.18041,5.23289,5.23289,5.23289,011001
002,39,2,0857,5.19439,5.23289,5.23289,5.23289,011001
002,40,2,0857,5.22981,5.23289,5.23289,5.23289,011001
002,41,2,0857,5.21546,5.23289,5.23289,5.23289,011001
002,42,2,0857,5.19838,5.23289,5.23289,5.23289,011001
002,43,2,0857,5.20873,5.23289,5.23289,5.23289,011001
002,44,2,0857,5.19841,5.23289,5.23289,5.23289,011001
002,45,2,0857,5.20609,5.23289,5.23289,5.23289,011001
002,46,2,0857,5.19545,5.23289,5.23289,5.23289,011001
002,47,2,0857,5.21051,5.23289,5.23289,5.23289,011001
002,48,2,0857,5.21711,5.23289,5.23289,5.23289,011001
002,49,2,0857,5.20474,5.23289,5.23289,5.23289,011001
002,50,2,0857,5.21299,5.23289,5.23289,5.23289,011001
002,51,2,0857,5.20152,5.23289,5.23289,5.23289,011001
002,52,2,0857,5.21083,5.23289,5.23289,5.23289,011001
002,53,2,0857,5.20323,5.23289,5.23289,5.23289,011001
002,54,2,0857,5.19794,5.23289,5.23289,5.23289,011001
002,55,2,0857,5.20089,5.23289,5.23289,5.23289,011001
002,56,2,0857,5.21264,5.23289,5.23289,5.23289,011001
002,57,2,0857,5.21217,5.23289,5.23289,5.23289,011001
002,58,2,0857,5.18919,5.23289,5.23289,5.23289,011001
002,59,2,0857,5.20888,5.23289,5.23289,5.23289,011001
002,60,2,0857,5.19573,5.23289,5.23289,5.23289,011001
002,61,2,0857,5.22097,5.23289,5.23289,5.23289,011001
002,62,2,0857,5.20163,5.23289,5.23289,5.23289,011001
002,63,2,0857,5.21452,5.23289,5.23289,5.23289,011001
002,64,2,0857,5.20372,5.23289,5.23289,5.23289,011001
002,65,2,0857,5.19539,5.23289,5.23289,5.23289,011001
002,66,2,0857,5.20042,5.23289,5.23289,5.23289,011001
002,67,2,0857,5.22129,5.23289,5.23289,5.23289,011001
002,68,2,0857,5.19392,5.23289,5.23289,5.23289,011001
002,69,2,0857,5.20362,5.23289,5.23289,5.23289,011001
002,70,2,0857,5.2041,5.23289,5.23289,5.23289,011001
002,71,2,0857,5.21239,5.23289,5.23289,5.23289,011001
002,72,2,0857,5.21064,5.23289,5.23289,5.23289,011001
002,73,2,0857,5.21056,5.23289,5.23289,5.23289,011001
002,74,2,0857,5.20133,5.23289,5.23289,5.23289,011001
002,75,2,0857,5.19945,5.23289,5.23289,5.23289,011001
002,76,2,0857,5.19324,5.23289,5.23289,5.23289,011001
002,77,2,0857,5.20369,5.23289,5.23289,5.23289,011001
002,78,2,0857,5.21002,5.23289,5.23289,5.23289,011001
002,79,2,0857,5.20561,5.23289,5.23289,5.23289,011001
002,80,2,0857,5.19658,5.23289,5.23289,5.23289,011001
002,81,2,0857,5.20721,5.23289,5.23289,5.23289,011001
002,82,2,0857,5.21619,5.23289,5.23289,5.23289,011001
002,83,2,0857,5.21081,5.23289,5.23289,5.23289,011001
002,84,2,0857,5.20297,5.23289,5.23289,5.23289,011001
002,85,2,0857,5.21282,5.23289,5.23289,5.23289,011001
002,86,2,0857,5.19734,5.23289,5.23289,5.23289,011001
002,87,2,0857,5.1988,5.23289,5.23289,5.23289,011001
002,88,2,0857,5.19613,5.23289,5.23289,5.23289,011001
002,89,2,0857,5.21437,5.23289,5.23289,5.23289,011001
002,90,2,0857,5.20225,5.23289,5.23289,5.23289,011001
002,91,2,0857,5.1975,5.23289,5.23289,5.23289,011001
002,92,2,0857,5.20036,5.23289,5.23289,5.23289,011001
002,93,2,0857,5.21034,5.23289,5.23289,5.23289,011001
002,94,2,0857,5.20978,5.23289,5.23289,5.23289,011001
002,95,2,0857,5.21583,5.23289,5.23289,5.23289,011001
002,96,2,0857,5.19319,5.23289,5.23289,5.23289,011001
002,97,2,0857,5.20628,5.23289,5.23289,5.23289,011001
002,98,2,0857,5.1964,5.23289,5.23289,5.23289,011001
002,99,2,0857,5.21156,5.23289,5.23289,5.23289,011001
002,100,2,0857,5.20285,5.23289,5.23289,5.23289,011001
003,1,3,0857,5.21253,5.23289,5.23289,5.23289,011001
003,2,3,0857,5.19308,5.23289,5.23289,5.23289,011001
003,3,3,0857,5.20266,5.23289,5.23289,5.23289,011001
003,4,3,0857,5.20032,5.23289,5.23289,5.23289,011001
003,5,3,0857,5.21323,5.23289,5.23289,5.23289,011001
003,6,3,0857,5.19649,5.23289,5.23289,5.23289,011001
003,7,3,0857,5.20506,5.23289,5.23289,5.23289,011001
003,8,3,0857,5.21394,5.23289,5.23289,5.23289,011001
003,9,3,0857,5.20516,5.23289,5.23289,5.23289,011001
003,10,3,0857,5.20165,5.23289,5.23289,5.23289,011001
003,11,3,0857,5.19991,5.23289,5.23289,5.23289,011001
003,12,3,0857,5.20959,5.23289,5.23289,5.23289,011001
003,13,3,0857,5.22067,5.23289,5.23289,5.23289,011001
003,14,3,0857,5.20227,5.23289,5.23289,5.23289,011001
003,15,3,0857,5.20999,5.23289,5.23289,5.23289,011001
003,16,3,0857,5.19851,5.23289,5.23289,5.23289,011001
003,17,3,0857,5.20954,5.23289,5.23289,5.23289,011001
003,18,3,0857,5.18437,5.23289,5.23289,5.23289,011001
003,19,3,0857,5.20798,5.23289,5.23289,5.23289,011001
003,20,3,0857,5.21037,5.23289,5.23289,5.23289,011001
003,21,3,0857,5.21309,5.23289,5.23289,5.23289,011001
003,22,3,0857,5.19941,5.23289,5.23289,5.23289,011001
003,23,3,0857,5.18778,5.23289,5.23289,5.23289,011001
003,24,3,0857,5.2028,5.23289,5.23289,5.23289,011001
003,25,3,0857,5.19878,5.23289,5.23289,5.23289,011001
003,26,3,0857,5.21931,5.23289,5.23289,5.23289,011001
003,27,3,0857,5.19025,5.23289,5.23289,5.23289,011001
003,28,3,0857,5.19123,5.23289,5.23289,5.23289,011001
003,29,3,0857,5.19628,5.23289,5.23289,5.23289,011001
003,30,3,0857,5.19974,5.23289,5.23289,5.23289,011001
003,31,3,0857,5.19944,5.23289,5.23289,5.23289,011001
003,32,3,0857,5.22116,5.23289,5.23289,5.23289,011001
003,33,3,0857,5.19665,5.23289,5.23289,5.23289,011001
003,34,3,0857,5.20339,5.23289,5.23289,5.23289,011001
003,35,3,0857,5.19002,5.23289,5.23289,5.23289,011001
003,36,3,0857,5.21027,5.23289,5.23289,5.23289,011001
003,37,3,0857,5.19261,5.23289,5.23289,5.23289,011001
003,38,3,0857,5.18411,5.23289,5.23289,5.23289,011001
003,39,3,0857,5.20611,5.23289,5.23289,5.23289,011001
003,40,3,0857,5.2064,5.23289,5.23289,5.23289,011001
003,41,3,0857,5.21278,5.23289,5.23289,5.23289,011001
003,42,3,0857,5.19277,5.23289,5.23289,5.23289,011001
003,43,3,0857,5.21814,5.23289,5.23289,5.23289,011001
003,44,3,0857,5.20094,5.23289,5.23289,5.23289,011001
003,45,3,0857,5.21186,5.23289,5.23289,5.23289,011001
003,46,3,0857,5.20819,5.23289,5.23289,5.23289,011001
003,47,3,0857,5.20818,5.23289,5.23289,5.23289,011001
003,48,3,0857,5.2047,5.23289,5.23289,5.23289,011001
003,49,3,0857,5.19079,5.23289,5.23289,5.23289,011001
003,50,3,0857,5.19979,5.23289,5.23289,5.23289,011001
003,51,3,0857,5.20731,5.23289,5.23289,5.23289,011001
003,52,3,0857,5.20468,5.23289,5.23289,5.23289,011001
003,53,3,0857,5.19442,5.23289,5.23289,5.23289,011001
003,54,3,0857,5.20194,5.23289,5.23289,5.23289,011001
003,55,3,0857,5.19558,5.23289,5.23289,5.23289,011001
003,56,3,0857,5.2159,5.23289,5.23289,5.23289,011001
003,57,3,0857,5.20367,5.23289,5.23289,5.23289,011001
003,58,3,0857,5.21167,5.23289,5.23289,5.23289,011001
003,59,3,0857,5.20445,5.23289,5.23289,5.23289,011001
003,60,3,0857,5.1884,5.23289,5.23289,5.23289,011001
003,61,3,0857,5.2013,5.23289,5.23289,5.23289,011001
003,62,3,0857,5.2011,5.23289,5.23289,5.23289,011001
003,63,3,0857,5.20248,5.23289,5.23289,5.23289,011001
003,64,3,0857,5.20998,5.23289,5.23289,5.23289,011001
003,65,3,0857,5.2084,5.23289,5.23289,5.23289,011001
003,66,3,0857,5.21297,5.23289,5.23289,5.23289,011001
003,67,3,0857,5.20585,5.23289,5.23289,5.23289,011001
003,68,3,0857,5.18118,5.23289,5.23289,5.23289,011001
003,69,3,0857,5.20781,5.23289,5.23289,5.23289,011001
003,70,3,0857,5.19873,5.23289,5.23289,5.23289,011001
003,71,3,0857,5.19354,5.23289,5.23289,5.23289,011001
003,72,3,0857,5.19752,5.23289,5.23289,5.23289,011001
003,73,3,0857,5.20969,5.23289,5.23289,5.23289,011001
003,74,3,0857,5.20583,5.23289,5.23289,5.23289,011001
003,75,3,0857,5.21071,5.23289,5.23289,5.23289,011001
003,76,3,0857,5.19195,5.23289,5.23289,5.23289,011001
003,77,3,0857,5.19078,5.23289,5.23289,5.23289,011001
003,78,3,0857,5.20872,5.23289,5.23289,5.23289,011001
003,79,3,0857,5.20797,5.23289,5.23289,5.23289,011001
003,80,3,0857,5.2146,5.23289,5.23289,5.23289,011001
003,81,3,0857,5.20308,5.23289,5.23289,5.23289,011001
003,82,3,0857,5.20174,5.23289,5.23289,5.23289,011001
003,83,3,0857,5.20889,5.23289,5.23289,5.23289,011001
003,84,3,0857,5.19978,5.23289,5.23289,5.23289,011001
003,85,3,0857,5.2079,5.23289,5.23289,5.23289,011001
003,86,3,0857,5.19753,5.23289,5.23289,5.23289,011001
003,87,3,0857,5.21576,5.23289,5.23289,5.23289,011001
003,88,3,0857,5.19588,5.23289,5.23289,5.23289,011001
003,89,3,0857,5.18992,5.23289,5.23289,5.23289,011001
003,90,3,0857,5.1935,5.23289,5.23289,5.23289,011001
003,91,3,0857,5.20675,5.23289,5.23289,5.23289,011001
003,92,3,0857,5.1979,5.23289,5.23289,5.23289,011001
003,93,3,0857,5.20619,5.23289,5.23289,5.23289,011001
003,94,3,0857,5.20797,5.23289,5.23289,5.23289,011001
003,95,3,0857,5.19922,5.23289,5.23289,5.23289,011001
003,96,3,0857,5.21521,5.23289,5.23289,5.23289,011001
003,97,3,0857,5.20938,5.23289,5.23289,5.23289,011001
003,98,3,0857,5.21174,5.23289,5.23289,5.23289,011001
003,99,3,0857,5.20336,5.23289,5.23289,5.23289,011001
003,100,3,0857,5.20031,5.23289,5.23289,5.23289,011001
004,1,4,0857,5.19458,5.23289,5.23289,5.23289,011001
004,2,4,0857,5.215,5.23289,5.23289,5.23289,011001
004,3,4,0857,5.20274,5.23289,5.23289,5.23289,011001
004,4,4,0857,5.20425,5.23289,5.23289,5.23289,011001
004,5,4,0857,5.20062,5.23289,5.23289,5.23289,011001
004,6,4,0857,5.21365,5.23289,5.23289,5.23289,011001
004,7,4,0857,5.19002,5.23289,5.23289,5.23289,011001
004,8,4,0857,5.19839,5.23289,5.23289,5.23289,011001
004,9,4,0857,5.21571,5.23289,5.23289,5.23289,011001
004,10,4,0857,5.2221,5.23289,5.23289,5.23289,011001
004,11,4,0857,5.20878,5.23289,5.23289,5.23289,011001
004,12,4,0857,5.19032,5.23289,5.23289,5.23289,011001
004,13,4,0857,5.21239,5.23289,5.23289,5.23289,011001
004,14,4,0857,5.21855,5.23289,5.23289,5.23289,011001
004,15,4,0857,5.20239,5.23289,5.23289,5.23289,011001
004,16,4,0857,5.21234,5.23289,5.23289,5.23289,011001
004,17,4,0857,5.21491,5.23289,5.23289,5.23289,011001
004,18,4,0857,5.19355,5.23289,5.23289,5.23289,011001
004,19,4,0857,5.20791,5.23289,5.23289,5.23289,011001
004,20,4,0857,5.19676,5.23289,5.23289,5.23289,011001
004,21,4,0857,5.2003,5.23289,5.23289,5.23289,011001
004,22,4,0857,5.20904,5.23289,5.23289,5.23289,011001
004,23,4,0857,5.1964,5.23289,5.23289,5.23289,011001
004,24,4,0857,5.19272,5.23289,5.23289,5.23289,011001
004,25,4,0857,5.19782,5.23289,5.23289,5.23289,011001
004,26,4,0857,5.20401,5.23289,5.23289,5.23289,011001
004,27,4,0857,5.19702,5.23289,5.23289,5.23289,011001
004,28,4,0857,5.19492,5.23289,5.23289,5.23289,011001
004,29,4,0857,5.2049,5.23289,5.23289,5.23289,011001
004,30,4,0857,5.20476,5.23289,5.23289,5.23289,011001
004,31,4,0857,5.19924,5.23289,5.23289,5.23289,011001
004,32,4,0857,5.1999,5.23289,5.23289,5.23289,011001
004,33,4,0857,5.18895,5.23289,5.23289,5.23289,011001
