"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"36",5,37,4.0418048,4.15493,0.0890097776774094,0,1,1,2.0113474,2.01312,0.333333333333333,0.125,0.5,0.571428571428571,0.00177259999999979
"37",6,7,4.15493,4.1476316,0,0.0359348375105425,0.0222044902376714,0.133226941426029,3.444071,2.5283674,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.9157036
"38",6,4,4.15493,4.15493,0,0,1,1,3.444071,2.6905079,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.7535631
"39",6,2,4.15493,4.15493,0,0,1,1,3.444071,4.154927,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.710856
"40",6,14,4.15493,4.15493,0,0,1,1,3.444071,3.02785,0.333333333333333,0.1875,0.5,0.19047619047619,-0.416221
"41",6,22,4.15493,4.15493,0,0,1,1,3.444071,3.470889,0.333333333333333,0.1875,0.5,0.333333333333333,0.0268179999999996
"42",6,38,4.15493,4.15493,0,0,1,1,3.444071,3.295624,0.333333333333333,0.1875,0.5,0.619047619047619,-0.148447
"43",7,6,4.1476316,4.15493,0.0359348375105425,0,0.978323141000339,1,2.5283674,3.444071,0.5,0.0476190476190476,0.333333333333333,0.1875,0.9157036
"44",7,5,4.1476316,4.0418048,0.0359348375105425,0.0890097776774094,1.67826410559969e-18,1.00695846335982e-17,2.5283674,2.0113474,0.5,0.0476190476190476,0.333333333333333,0.125,-0.51702
"45",7,3,4.1476316,4.15493,0.0359348375105425,0,0.978323141000339,1,2.5283674,2.7917254,0.5,0.0476190476190476,0.333333333333333,0.0625,0.263357999999999
"46",7,15,4.1476316,4.1403332,0.0359348375105425,0.0497495297958594,0.118002500890962,0.708015005345771,2.5283674,2.1121464,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.416221000000001
"47",7,23,4.1476316,4.091069,0.0359348375105425,0.0874663036935837,1.72419100604017e-08,1.0345146036241e-07,2.5283674,3.595753,0.5,0.0476190476190476,0.666666666666667,0.125,1.0673856
"48",7,39,4.1476316,4.15493,0.0359348375105425,0,0.978323141000339,1,2.5283674,2.992946,0.5,0.0476190476190476,0.666666666666667,0.375,0.4645786
"49",8,9,4.15493,4.1050388,0,0.0808241307261413,6.52675425662762e-09,3.91605255397657e-08,3.4428069,3.0409384,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.4018685
"50",8,10,4.15493,4.15493,0,0,1,1,3.4428069,3.938076,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.4952691
"51",8,12,4.15493,4.15493,0,0,1,1,3.4428069,2.4604589,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.982348
"52",8,0,4.15493,4.15493,0,0,1,1,3.4428069,3.5558349,0.166666666666667,0.571428571428571,0,0.5,0.113028
"53",8,24,4.15493,4.127561,0,0.06547947152283,2.98265994279373e-05,0.000178959596567624,3.4428069,3.0743629,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.368444
"54",8,40,4.15493,4.15493,0,0,1,1,3.4428069,3.995432,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.5526251
"55",9,8,4.1050388,4.15493,0.0808241307261413,0,0.999999993626623,1,3.0409384,3.4428069,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.4018685
"56",9,11,4.1050388,4.15493,0.0808241307261413,0,0.999999993626623,1,3.0409384,2.5748744,0.333333333333333,0.25,0.5,0.0952380952380952,-0.466064
"57",9,13,4.1050388,4.0691738,0.0808241307261413,0.0915244098011813,0.0018943768169232,0.0113662609015392,3.0409384,1.7812984,0.333333333333333,0.25,0.5,0.142857142857143,-1.25964
"58",9,1,4.1050388,4.0399802,0.0808241307261413,0.0885362676811549,1.57959196984005e-07,9.47755181904028e-07,3.0409384,3.1539664,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.113028
"59",9,25,4.1050388,3.9888914,0.0808241307261413,0.0524797822161502,1.16884642949064e-20,7.01307857694386e-20,3.0409384,3.713062,0.333333333333333,0.25,0.5,0.380952380952381,0.6721236
"60",9,41,4.1050388,4.15493,0.0808241307261413,0,0.999999993626623,1,3.0409384,3.285436,0.333333333333333,0.25,0.5,0.666666666666667,0.2444976
"61",10,11,4.15493,4.15493,0,0,1,1,3.938076,2.5748744,0.333333333333333,0.3125,0.5,0.0952380952380952,-1.3632016
"62",10,8,4.15493,4.15493,0,0,1,1,3.938076,3.4428069,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.4952691
"63",10,14,4.15493,4.15493,0,0,1,1,3.938076,3.02785,0.333333333333333,0.3125,0.5,0.19047619047619,-0.910226
"64",10,2,4.15493,4.15493,0,0,1,1,3.938076,4.154927,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.216851
"65",10,26,4.15493,4.15493,0,0,1,1,3.938076,3.569632,0.333333333333333,0.3125,0.5,0.428571428571429,-0.368444
"66",10,42,4.15493,4.15493,0,0,1,1,3.938076,4.032354,0.333333333333333,0.3125,0.5,0.714285714285714,0.0942780000000001
"67",11,10,4.15493,4.15493,0,0,1,1,2.5748744,3.938076,0.5,0.0952380952380952,0.333333333333333,0.3125,1.3632016
"68",11,9,4.15493,4.1050388,0,0.0808241307261413,6.52675425662762e-09,3.91605255397657e-08,2.5748744,3.0409384,0.5,0.0952380952380952,0.333333333333333,0.25,0.466064
"69",11,15,4.15493,4.1403332,0,0.0497495297958594,0.00201422060184952,0.0120853236110971,2.5748744,2.1121464,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.462728
"70",11,3,4.15493,4.15493,0,0,1,1,2.5748744,2.7917254,0.5,0.0952380952380952,0.333333333333333,0.0625,0.216851
"71",11,27,4.15493,4.1038412,0,0.0823370564889998,6.36468569382752e-09,3.81881141629651e-08,2.5748744,3.246998,0.5,0.0952380952380952,0.666666666666667,0.1875,0.6721236
"72",11,43,4.15493,4.15493,0,0,1,1,2.5748744,3.282178,0.5,0.0952380952380952,0.666666666666667,0.4375,0.7073036
"73",12,13,4.15493,4.0691738,0,0.0915244098011813,2.70592751920979e-15,1.62355651152588e-14,2.4604589,1.7812984,0.333333333333333,0.375,0.5,0.142857142857143,-0.6791605
"74",12,14,4.15493,4.15493,0,0,1,1,2.4604589,3.02785,0.333333333333333,0.375,0.5,0.19047619047619,0.5673911
"75",12,8,4.15493,4.15493,0,0,1,1,2.4604589,3.4428069,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.982348
"76",12,4,4.15493,4.15493,0,0,1,1,2.4604589,2.6905079,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.230049
"77",12,28,4.15493,4.1330348,0,0.0595911864624293,0.000184698312697355,0.00110818987618413,2.4604589,2.6442219,0.333333333333333,0.375,0.5,0.476190476190476,0.183762999999999
"78",12,44,4.15493,4.1524784,0,0.0172476549552264,0.0791678125549835,0.475006875329901,2.4604589,3.013084,0.333333333333333,0.375,0.5,0.761904761904762,0.5526251
"79",13,12,4.0691738,4.15493,0.0915244098011813,0,0.999999999999997,1,1.7812984,2.4604589,0.5,0.142857142857143,0.333333333333333,0.375,0.6791605
"80",13,15,4.0691738,4.1403332,0.0915244098011813,0.0497495297958594,0.999999999641338,1,1.7812984,2.1121464,0.5,0.142857142857143,0.666666666666667,0.0625,0.330848
"81",13,9,4.0691738,4.1050388,0.0915244098011813,0.0808241307261413,0.998123084591006,1,1.7812984,3.0409384,0.5,0.142857142857143,0.333333333333333,0.25,1.25964
"82",13,5,4.0691738,4.0418048,0.0915244098011813,0.0890097776774094,0.016867868149435,0.10120720889661,1.7812984,2.0113474,0.5,0.142857142857143,0.333333333333333,0.125,0.230049
"83",13,29,4.0691738,3.989121,0.0915244098011813,0.0524574330464062,2.04525047093792e-11,1.22715028256275e-10,1.7812984,3.005629,0.5,0.142857142857143,0.666666666666667,0.25,1.2243306
"84",13,45,4.0691738,4.1537042,0.0915244098011813,0.012258,0.999999999999991,1,1.7812984,2.025796,0.5,0.142857142857143,0.666666666666667,0.5,0.2444976
"85",14,15,4.15493,4.1403332,0,0.0497495297958594,0.00201422060184952,0.0120853236110971,3.02785,2.1121464,0.5,0.19047619047619,0.666666666666667,0.0625,-0.9157036
"86",14,12,4.15493,4.15493,0,0,1,1,3.02785,2.4604589,0.5,0.19047619047619,0.333333333333333,0.375,-0.5673911
"87",14,10,4.15493,4.15493,0,0,1,1,3.02785,3.938076,0.5,0.19047619047619,0.333333333333333,0.3125,0.910226
"88",14,6,4.15493,4.15493,0,0,1,1,3.02785,3.444071,0.5,0.19047619047619,0.333333333333333,0.1875,0.416221
"89",14,30,4.15493,4.15493,0,0,1,1,3.02785,3.211613,0.5,0.19047619047619,0.666666666666667,0.3125,0.183763
"90",14,46,4.15493,4.15493,0,0,1,1,3.02785,3.122128,0.5,0.19047619047619,0.666666666666667,0.5625,0.0942780000000001
"91",15,14,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,2.1121464,3.02785,0.666666666666667,0.0625,0.5,0.19047619047619,0.9157036
"92",15,13,4.1403332,4.0691738,0.0497495297958594,0.0915244098011813,3.65890240030167e-10,2.195341440181e-09,2.1121464,1.7812984,0.666666666666667,0.0625,0.5,0.142857142857143,-0.330848
"93",15,11,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,2.1121464,2.5748744,0.666666666666667,0.0625,0.5,0.0952380952380952,0.462728
"94",15,7,4.1403332,4.1476316,0.0497495297958594,0.0359348375105425,0.883167610198171,1,2.1121464,2.5283674,0.666666666666667,0.0625,0.5,0.0476190476190476,0.416221000000001
"95",15,31,4.1403332,4.0874198,0.0497495297958594,0.0885362676811549,4.87321009432497e-07,2.92392605659498e-06,2.1121464,3.336477,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,1.2243306
"96",15,47,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,2.1121464,2.81945,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.7073036
"97",16,17,4.1403332,3.9852422,0.0497495297958594,0.0467886556996653,2.00659787188916e-33,1.20395872313349e-32,3.3337669,3.972466,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.6386991
"98",16,18,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,3.3337669,3.932859,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.5990921
"99",16,20,4.1403332,4.127561,0.0497495297958594,0.06547947152283,0.06111949953892,0.36671699723352,3.3337669,2.7173259,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.616441
"100",16,24,4.1403332,4.127561,0.0497495297958594,0.06547947152283,0.06111949953892,0.36671699723352,3.3337669,3.0743629,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.259404
"101",16,0,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,3.3337669,3.5558349,0.166666666666667,0.714285714285714,0,0.5,0.222068
"102",16,48,4.1403332,4.15493,0.0497495297958594,0,0.998031243151838,1,3.3337669,3.573136,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.2393691
"103",17,16,3.9852422,4.1403332,0.0467886556996653,0.0497495297958594,1,1,3.972466,3.3337669,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.6386991
"104",17,19,3.9852422,4.1439824,0.0467886556996653,0.0435501469948464,1,1,3.972466,3.610225,0.333333333333333,0.4375,0.5,0.238095238095238,-0.362241
"105",17,21,3.9852422,3.9852422,0.0467886556996653,0.0467886556996653,1,1,3.972466,3.078733,0.333333333333333,0.4375,0.5,0.285714285714286,-0.893733
"106",17,25,3.9852422,3.9888914,0.0467886556996653,0.0524797822161502,0.699367099636047,1,3.972466,3.713062,0.333333333333333,0.4375,0.5,0.380952380952381,-0.259404
"107",17,1,3.9852422,4.0399802,0.0467886556996653,0.0885362676811549,0.999999838749931,1,3.972466,3.1539664,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.8184996
"108",17,49,3.9852422,4.0034882,0.0467886556996653,0.0688832421658036,0.985098340229052,1,3.972466,2.853906,0.333333333333333,0.4375,0.5,0.80952380952381,-1.11856
"109",18,19,4.15493,4.1439824,0,0.0435501469948464,0.0066297982431008,0.0397787894586048,3.932859,3.610225,0.333333333333333,0.5,0.5,0.238095238095238,-0.322633999999999
"110",18,16,4.15493,4.1403332,0,0.0497495297958594,0.00201422060184952,0.0120853236110971,3.932859,3.3337669,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.5990921
"111",18,22,4.15493,4.15493,0,0,1,1,3.932859,3.470889,0.333333333333333,0.5,0.5,0.333333333333333,-0.46197
"112",18,26,4.15493,4.15493,0,0,1,1,3.932859,3.569632,0.333333333333333,0.5,0.5,0.428571428571429,-0.363227
"113",18,2,4.15493,4.15493,0,0,1,1,3.932859,4.154927,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.222068
"114",18,50,4.15493,4.15493,0,0,1,1,3.932859,3.713881,0.333333333333333,0.5,0.5,0.857142857142857,-0.218977999999999
"115",19,18,4.1439824,4.15493,0.0435501469948464,0,0.993522233254022,1,3.610225,3.932859,0.5,0.238095238095238,0.333333333333333,0.5,0.322633999999999
"116",19,17,4.1439824,3.9852422,0.0435501469948464,0.0467886556996653,6.3975363732267e-35,3.83852182393602e-34,3.610225,3.972466,0.5,0.238095238095238,0.333333333333333,0.4375,0.362241
"117",19,23,4.1439824,4.091069,0.0435501469948464,0.0874663036935837,2.04140009733201e-07,1.2248400583992e-06,3.610225,3.595753,0.5,0.238095238095238,0.666666666666667,0.125,-0.014472
"118",19,27,4.1439824,4.1038412,0.0435501469948464,0.0823370564889998,1.82071433506579e-05,0.000109242860103947,3.610225,3.246998,0.5,0.238095238095238,0.666666666666667,0.1875,-0.363227
"119",19,3,4.1439824,4.15493,0.0435501469948464,0,0.993522233254022,1,3.610225,2.7917254,0.5,0.238095238095238,0.333333333333333,0.0625,-0.8184996
"120",19,51,4.1439824,4.1531054,0.0435501469948464,0.018246,0.972748102595397,1,3.610225,2.954471,0.5,0.238095238095238,0.666666666666667,0.625,-0.655754
"121",20,21,4.127561,3.9852422,0.06547947152283,0.0467886556996653,1.26367037480902e-28,7.5820222488541e-28,2.7173259,3.078733,0.333333333333333,0.5625,0.5,0.285714285714286,0.3614071
"122",20,22,4.127561,4.15493,0.06547947152283,0,0.999970843351334,1,2.7173259,3.470889,0.333333333333333,0.5625,0.5,0.333333333333333,0.7535631
"123",20,16,4.127561,4.1403332,0.06547947152283,0.0497495297958594,0.939413096534617,1,2.7173259,3.3337669,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.616441
"124",20,28,4.127561,4.1330348,0.06547947152283,0.0595911864624293,0.732792636796877,1,2.7173259,2.6442219,0.333333333333333,0.5625,0.5,0.476190476190476,-0.0731040000000003
"125",20,4,4.127561,4.15493,0.06547947152283,0,0.999970843351334,1,2.7173259,2.6905079,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.026818
"126",20,52,4.127561,4.1512808,0.06547947152283,0.0256730879681075,0.999499843862536,1,2.7173259,2.956695,0.333333333333333,0.5625,0.5,0.904761904761905,0.2393691
"127",21,20,3.9852422,4.127561,0.0467886556996653,0.06547947152283,1,1,3.078733,2.7173259,0.5,0.285714285714286,0.333333333333333,0.5625,-0.3614071
"128",21,23,3.9852422,4.091069,0.0467886556996653,0.0874663036935837,1,1,3.078733,3.595753,0.5,0.285714285714286,0.666666666666667,0.125,0.51702
"129",21,17,3.9852422,3.9852422,0.0467886556996653,0.0467886556996653,1,1,3.078733,3.972466,0.5,0.285714285714286,0.333333333333333,0.4375,0.893733
"130",21,29,3.9852422,3.989121,0.0467886556996653,0.0524574330464062,0.771383542793975,1,3.078733,3.005629,0.5,0.285714285714286,0.666666666666667,0.25,-0.0731040000000003
"131",21,5,3.9852422,4.0418048,0.0467886556996653,0.0890097776774094,0.999999918787662,1,3.078733,2.0113474,0.5,0.285714285714286,0.333333333333333,0.125,-1.0673856
"132",21,53,3.9852422,4.0107866,0.0467886556996653,0.0746918585778812,0.99779941279138,1,3.078733,1.960173,0.5,0.285714285714286,0.666666666666667,0.6875,-1.11856
"133",22,23,4.15493,4.091069,0,0.0874663036935837,4.1453522842907e-11,2.48721137057442e-10,3.470889,3.595753,0.5,0.333333333333333,0.666666666666667,0.125,0.124864000000001
"134",22,20,4.15493,4.127561,0,0.06547947152283,2.98265994279373e-05,0.000178959596567624,3.470889,2.7173259,0.5,0.333333333333333,0.333333333333333,0.5625,-0.7535631
"135",22,18,4.15493,4.15493,0,0,1,1,3.470889,3.932859,0.5,0.333333333333333,0.333333333333333,0.5,0.46197
"136",22,30,4.15493,4.15493,0,0,1,1,3.470889,3.211613,0.5,0.333333333333333,0.666666666666667,0.3125,-0.259276
"137",22,6,4.15493,4.15493,0,0,1,1,3.470889,3.444071,0.5,0.333333333333333,0.333333333333333,0.1875,-0.0268179999999996
"138",22,54,4.15493,4.15493,0,0,1,1,3.470889,3.251911,0.5,0.333333333333333,0.666666666666667,0.75,-0.218977999999999
"139",23,22,4.091069,4.15493,0.0874663036935837,0,0.999999999959557,1,3.595753,3.470889,0.666666666666667,0.125,0.5,0.333333333333333,-0.124864000000001
"140",23,21,4.091069,3.9852422,0.0874663036935837,0.0467886556996653,7.88519450815674e-18,4.73111670489405e-17,3.595753,3.078733,0.666666666666667,0.125,0.5,0.285714285714286,-0.51702
"141",23,19,4.091069,4.1439824,0.0874663036935837,0.0435501469948464,0.999999799571665,1,3.595753,3.610225,0.666666666666667,0.125,0.5,0.238095238095238,0.014472
"142",23,31,4.091069,4.0874198,0.0874663036935837,0.0885362676811549,0.38498242233856,1,3.595753,3.336477,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.259276
"143",23,7,4.091069,4.1476316,0.0874663036935837,0.0359348375105425,0.999999983103864,1,3.595753,2.5283674,0.666666666666667,0.125,0.5,0.0476190476190476,-1.0673856
"144",23,55,4.091069,4.1166134,0.0874663036935837,0.0746918585778812,0.986126492877571,1,3.595753,2.939999,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.655754
"145",24,25,4.127561,3.9888914,0.06547947152283,0.0524797822161502,3.33614174237687e-27,2.00168504542612e-26,3.0743629,3.713062,0.333333333333333,0.625,0.5,0.380952380952381,0.6386991
"146",24,26,4.127561,4.15493,0.06547947152283,0,0.999970843351334,1,3.0743629,3.569632,0.333333333333333,0.625,0.5,0.428571428571429,0.4952691
"147",24,28,4.127561,4.1330348,0.06547947152283,0.0595911864624293,0.732792636796877,1,3.0743629,2.6442219,0.333333333333333,0.625,0.5,0.476190476190476,-0.430141
"148",24,16,4.127561,4.1403332,0.06547947152283,0.0497495297958594,0.939413096534617,1,3.0743629,3.3337669,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.259404
"149",24,8,4.127561,4.15493,0.06547947152283,0,0.999970843351334,1,3.0743629,3.4428069,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.368444
"150",24,56,4.127561,4.15493,0.06547947152283,0,0.999970843351334,1,3.0743629,3.490523,0.333333333333333,0.625,0.5,0.952380952380952,0.4161601
"151",25,24,3.9888914,4.127561,0.0524797822161502,0.06547947152283,1,1,3.713062,3.0743629,0.5,0.380952380952381,0.333333333333333,0.625,-0.6386991
"152",25,27,3.9888914,4.1038412,0.0524797822161502,0.0823370564889998,1,1,3.713062,3.246998,0.5,0.380952380952381,0.666666666666667,0.1875,-0.466064
"153",25,29,3.9888914,3.989121,0.0524797822161502,0.0524574330464062,0.587552508770974,1,3.713062,3.005629,0.5,0.380952380952381,0.666666666666667,0.25,-0.707433
"154",25,17,3.9888914,3.9852422,0.0524797822161502,0.0467886556996653,0.302445012105822,1,3.713062,3.972466,0.5,0.380952380952381,0.333333333333333,0.4375,0.259404
"155",25,9,3.9888914,4.1050388,0.0524797822161502,0.0808241307261413,1,1,3.713062,3.0409384,0.5,0.380952380952381,0.333333333333333,0.25,-0.6721236
"156",25,57,3.9888914,4.1007908,0.0524797822161502,0.0833259666523316,1,1,3.713062,2.771293,0.5,0.380952380952381,0.666666666666667,0.8125,-0.941769
"157",26,27,4.15493,4.1038412,0,0.0823370564889998,6.36468569382752e-09,3.81881141629651e-08,3.569632,3.246998,0.5,0.428571428571429,0.666666666666667,0.1875,-0.322633999999999
"158",26,24,4.15493,4.127561,0,0.06547947152283,2.98265994279373e-05,0.000178959596567624,3.569632,3.0743629,0.5,0.428571428571429,0.333333333333333,0.625,-0.4952691
"159",26,30,4.15493,4.15493,0,0,1,1,3.569632,3.211613,0.5,0.428571428571429,0.666666666666667,0.3125,-0.358019
"160",26,18,4.15493,4.15493,0,0,1,1,3.569632,3.932859,0.5,0.428571428571429,0.333333333333333,0.5,0.363227
"161",26,10,4.15493,4.15493,0,0,1,1,3.569632,3.938076,0.5,0.428571428571429,0.333333333333333,0.3125,0.368444
"162",26,58,4.15493,4.15493,0,0,1,1,3.569632,3.527445,0.5,0.428571428571429,0.666666666666667,0.875,-0.0421869999999993
"163",27,26,4.1038412,4.15493,0.0823370564889998,0,0.999999993785101,1,3.246998,3.569632,0.666666666666667,0.1875,0.5,0.428571428571429,0.322633999999999
"164",27,25,4.1038412,3.9888914,0.0823370564889998,0.0524797822161502,7.10275453217892e-20,4.26165271930735e-19,3.246998,3.713062,0.666666666666667,0.1875,0.5,0.380952380952381,0.466064
"165",27,31,4.1038412,4.0874198,0.0823370564889998,0.0885362676811549,0.087896039348149,0.527376236088894,3.246998,3.336477,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.0894789999999999
"166",27,19,4.1038412,4.1439824,0.0823370564889998,0.0435501469948464,0.999982087920272,1,3.246998,3.610225,0.666666666666667,0.1875,0.5,0.238095238095238,0.363227
"167",27,11,4.1038412,4.15493,0.0823370564889998,0,0.999999993785101,1,3.246998,2.5748744,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.6721236
