rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
002,46,2,25050825000000,4.07643,4.11417,4.11417,4.11417,001010
002,47,2,25050825000000,3.91801,3.93561,3.93561,3.93561,011010
002,48,2,25050825000000,4.4599,4.48649,4.48649,4.48649,010001
002,49,2,25050825000000,4.68307,4.70241,4.70241,4.70241,010000
002,50,2,25050825000000,4.4468,4.47611,4.47611,4.47611,000001
002,51,2,25050825000000,4.3422,4.36534,4.36534,4.36534,010001
002,52,2,25050825000000,3.67345,3.69229,3.69229,3.69229,000010
002,53,2,25050825000000,3.99424,4.03581,4.03581,4.03581,111101
002,54,2,25050825000000,4.40468,4.42747,4.41856,4.42747,101000
002,55,2,25050825000000,4.75681,4.78696,4.78696,4.78696,100000
002,56,2,25050825000000,4.60234,4.63052,4.63052,4.63052,001111
002,57,2,25050825000000,3.96929,3.99063,3.99063,3.99063,111010
002,58,2,25050825000000,4.04751,4.08086,4.08086,4.08086,100100
002,59,2,25050825000000,4.51658,4.54649,4.54649,4.54649,011101
002,60,2,25050825000000,4.02539,4.05589,4.05589,4.05589,110010
002,61,2,25050825000000,4.75628,4.77315,4.77315,4.77315,011011
002,62,2,25050825000000,4.69234,4.72444,4.72444,4.72444,010011
002,63,2,25050825000000,4.36752,4.38636,4.38636,4.38636,110011
002,64,2,25050825000000,4.29863,4.33059,4.33059,4.33059,010110
002,65,2,25050825000000,3.90203,3.92392,3.92392,3.92392,110001
002,66,2,25050825000000,4.27648,4.30468,4.30468,4.30468,110100
002,67,2,25050825000000,5.00583,5.04148,5.04148,5.04148,011000
002,68,2,25050825000000,4.72966,4.77132,4.77132,4.77132,110000
002,69,2,25050825000000,4.37993,4.41213,4.41213,4.41213,111011
002,70,2,25050825000000,4.79611,4.83088,4.81725,4.83088,100010
002,71,2,25050825000000,4.88344,4.90583,4.90583,4.90583,101000
002,72,2,25050825000000,4.78013,4.81212,4.81212,4.81212,100101
002,73,2,25050825000000,4.07034,4.10066,4.10066,4.10066,010010
002,74,2,25050825000000,3.87611,3.89779,3.89779,3.89779,010100
002,75,2,25050825000000,4.39216,4.41808,4.41808,4.41808,111100
002,76,2,25050825000000,4.92476,4.95559,4.95559,4.95559,000001
002,77,2,25050825000000,4.4753,4.49087,4.49087,4.49087,111010
002,78,2,25050825000000,4.7524,4.78026,4.78026,4.78026,001111
002,79,2,25050825000000,4.24219,4.26351,4.26351,4.26351,111010
002,80,2,25050825000000,4.3537,4.37486,4.37486,4.37486,101000
002,81,2,25050825000000,4.23303,4.2525,4.2525,4.2525,011011
002,82,2,25050825000000,3.93633,3.96296,3.96296,3.96296,101000
002,83,2,25050825000000,3.97901,4.00695,4.00695,4.00695,001101
002,84,2,25050825000000,4.33544,4.35407,4.35407,4.35407,001010
002,85,2,25050825000000,4.7586,4.79477,4.79477,4.79477,010011
002,86,2,25050825000000,5.03877,5.06228,5.06228,5.06228,001100
002,87,2,25050825000000,4.15139,4.18131,4.18131,4.18131,010001
002,88,2,25050825000000,4.90732,4.92879,4.92879,4.92879,000101
002,89,2,25050825000000,4.37294,4.39167,4.39167,4.39167,111000
002,90,2,25050825000000,3.65931,3.67309,3.67309,3.67309,010111
002,91,2,25050825000000,4.52684,4.55983,4.55983,4.55983,011101
002,92,2,25050825000000,4.67315,4.68782,4.68782,4.68782,001100
002,93,2,25050825000000,3.5944,3.61539,3.61539,3.61539,010001
002,94,2,25050825000000,4.71574,4.72994,4.72994,4.72994,110010
002,95,2,25050825000000,4.21361,4.24823,4.24823,4.24823,011100
002,96,2,25050825000000,5.31855,5.33925,5.33925,5.33925,010011
002,97,2,25050825000000,4.52765,4.56972,4.56972,4.56972,010110
002,98,2,25050825000000,4.32219,4.34495,4.34495,4.34495,110100
002,99,2,25050825000000,4.72139,4.75129,4.75129,4.75129,110100
002,100,2,25050825000000,3.94134,3.95741,3.95741,3.95741,111010
003,1,3,25050825000000,4.15535,4.18407,4.18407,4.18407,101100
003,2,3,25050825000000,3.34418,3.38281,3.38281,3.38281,010011
003,3,3,25050825000000,4.32054,4.3469,4.3469,4.3469,010011
003,4,3,25050825000000,4.40679,4.43666,4.43666,4.43666,110001
003,5,3,25050825000000,4.17031,4.18654,4.18654,4.18654,010001
003,6,3,25050825000000,4.21463,4.23432,4.23432,4.23432,111101
003,7,3,25050825000000,4.44522,4.46829,4.46829,4.46829,010010
003,8,3,25050825000000,4.32102,4.35671,4.35671,4.35671,111110
003,9,3,25050825000000,4.48502,4.51637,4.51637,4.51637,110001
003,10,3,25050825000000,4.05439,4.078,4.078,4.078,101110
003,11,3,25050825000000,4.08792,4.12229,4.12229,4.12229,010000
003,12,3,25050825000000,4.34813,4.37243,4.37243,4.37243,010010
003,13,3,25050825000000,3.96812,3.99293,3.99293,3.99293,100000
003,14,3,25050825000000,4.34799,4.38531,4.38531,4.38531,111000
003,15,3,25050825000000,4.86712,4.89578,4.89578,4.89578,010100
003,16,3,25050825000000,5.06727,5.09892,5.09892,5.09892,000010
003,17,3,25050825000000,4.90662,4.93985,4.93985,4.93985,011011
003,18,3,25050825000000,3.84108,3.8674,3.8674,3.8674,101010
003,19,3,25050825000000,4.10437,4.13059,4.13059,4.13059,100010
003,20,3,25050825000000,3.82985,3.84857,3.84857,3.84857,000000
003,21,3,25050825000000,4.4066,4.45495,4.45495,4.45495,110110
003,22,3,25050825000000,3.76258,3.78889,3.78889,3.78889,011000
003,23,3,25050825000000,3.8539,3.87521,3.87521,3.87521,010000
003,24,3,25050825000000,4.72784,4.74793,4.74793,4.74793,000100
003,25,3,25050825000000,4.23993,4.25298,4.25298,4.25298,111111
003,26,3,25050825000000,5.09876,5.12744,5.12744,5.12744,110011
003,27,3,25050825000000,4.46965,4.48978,4.48978,4.48978,110111
003,28,3,25050825000000,4.81295,4.84975,4.84975,4.84975,110001
003,29,3,25050825000000,4.21446,4.24621,4.24621,4.24621,110110
003,30,3,25050825000000,4.43845,4.4659,4.4659,4.4659,111010
003,31,3,25050825000000,4.09927,4.12278,4.12278,4.12278,001000
003,32,3,25050825000000,4.78347,4.81364,4.81364,4.81364,110010
003,33,3,25050825000000,4.40982,4.42633,4.42633,4.42633,011010
003,34,3,25050825000000,5.08408,5.11828,5.11828,5.11828,000000
003,35,3,25050825000000,4.42077,4.44831,4.44831,4.44831,010001
003,36,3,25050825000000,4.6408,4.66784,4.66784,4.66784,101001
003,37,3,25050825000000,4.50172,4.53449,4.53449,4.53449,110101
003,38,3,25050825000000,5.12505,5.15836,5.15836,5.15836,110110
003,39,3,25050825000000,3.99584,4.01492,4.01492,4.01492,100111
003,40,3,25050825000000,4.14965,4.17667,4.17667,4.17667,101101
003,41,3,25050825000000,3.46264,3.48712,3.48712,3.48712,010011
003,42,3,25050825000000,4.73113,4.7591,4.7591,4.7591,100110
003,43,3,25050825000000,4.30376,4.31781,4.31781,4.31781,100100
003,44,3,25050825000000,4.82791,4.84776,4.84776,4.84776,111101
003,45,3,25050825000000,4.52717,4.54965,4.54965,4.54965,110010
003,46,3,25050825000000,3.85931,3.90021,3.90021,3.90021,011010
003,47,3,25050825000000,3.96884,3.99183,3.99183,3.99183,010100
003,48,3,25050825000000,4.55904,4.57742,4.57742,4.57742,010101
003,49,3,25050825000000,4.03185,4.05818,4.05818,4.05818,111011
003,50,3,25050825000000,4.56669,4.60261,4.60261,4.60261,001011
003,51,3,25050825000000,4.53653,4.54612,4.54612,4.54612,110100
003,52,3,25050825000000,4.62547,4.66804,4.66804,4.66804,101011
003,53,3,25050825000000,3.75563,3.78233,3.78233,3.78233,111100
003,54,3,25050825000000,4.17577,4.19801,4.18578,4.19801,000000
003,55,3,25050825000000,4.92733,4.95235,4.95235,4.95235,000101
003,56,3,25050825000000,3.84353,3.86798,3.86798,3.86798,011000
003,57,3,25050825000000,4.17844,4.1977,4.1977,4.1977,000111
003,58,3,25050825000000,4.8745,4.89214,4.89214,4.89214,000111
003,59,3,25050825000000,4.24564,4.26754,4.26754,4.26754,101100
003,60,3,25050825000000,5.064,5.07978,5.07978,5.07978,110110
003,61,3,25050825000000,4.7336,4.74902,4.74902,4.74902,000000
003,62,3,25050825000000,4.14109,4.16782,4.16782,4.16782,101001
003,63,3,25050825000000,3.89783,3.91759,3.91759,3.91759,010000
003,64,3,25050825000000,4.32355,4.34505,4.34505,4.34505,110100
003,65,3,25050825000000,5.06848,5.1027,5.1027,5.1027,001101
003,66,3,25050825000000,4.34305,4.35626,4.35571,4.35626,010111
003,67,3,25050825000000,4.10698,4.12538,4.12538,4.12538,110100
003,68,3,25050825000000,3.69251,3.70815,3.70815,3.70815,110010
003,69,3,25050825000000,4.61548,4.64364,4.64364,4.64364,100100
003,70,3,25050825000000,4.4409,4.46781,4.46781,4.46781,101010
003,71,3,25050825000000,4.01335,4.0429,4.0429,4.0429,011001
003,72,3,25050825000000,4.70725,4.73912,4.73912,4.73912,100010
003,73,3,25050825000000,4.74416,4.76558,4.76558,4.76558,001110
003,74,3,25050825000000,4.77633,4.82065,4.82065,4.82065,010110
003,75,3,25050825000000,4.92589,4.96108,4.96108,4.96108,000000
003,76,3,25050825000000,4.43357,4.46334,4.46334,4.46334,110010
003,77,3,25050825000000,4.56958,4.59689,4.59689,4.59689,110001
003,78,3,25050825000000,4.32929,4.35098,4.35098,4.35098,010010
003,79,3,25050825000000,4.15636,4.17795,4.17795,4.17795,000100
003,80,3,25050825000000,4.20454,4.23142,4.23142,4.23142,100100
003,81,3,25050825000000,4.70805,4.7318,4.7318,4.7318,011011
003,82,3,25050825000000,4.67265,4.69939,4.69939,4.69939,110101
003,83,3,25050825000000,4.3545,4.37818,4.37818,4.37818,000010
003,84,3,25050825000000,4.67312,4.70336,4.70336,4.70336,111011
003,85,3,25050825000000,4.90787,4.95108,4.95108,4.95108,110100
003,86,3,25050825000000,3.81819,3.84607,3.84607,3.84607,110110
003,87,3,25050825000000,3.12782,3.15094,3.15094,3.15094,010000
003,88,3,25050825000000,4.47775,4.50126,4.50126,4.50126,100100
003,89,3,25050825000000,4.71998,4.75947,4.75947,4.75947,010101
003,90,3,25050825000000,4.82864,4.84929,4.84929,4.84929,000011
003,91,3,25050825000000,4.41899,4.44084,4.44084,4.44084,100010
003,92,3,25050825000000,4.94558,4.9806,4.9806,4.9806,110100
003,93,3,25050825000000,3.6399,3.65085,3.65085,3.65085,111000
003,94,3,25050825000000,4.5041,4.53159,4.53159,4.53159,010110
003,95,3,25050825000000,4.56885,4.60855,4.60855,4.60855,100010
003,96,3,25050825000000,3.93028,3.95022,3.95022,3.95022,000111
003,97,3,25050825000000,4.3133,4.34908,4.34908,4.34908,001101
003,98,3,25050825000000,5.23723,5.27671,5.27671,5.27671,100011
003,99,3,25050825000000,4.63775,4.67081,4.67081,4.67081,100100
003,100,3,25050825000000,4.55675,4.58292,4.58292,4.58292,100101
004,1,4,25050825000000,4.33572,4.35702,4.35702,4.35702,001001
004,2,4,25050825000000,4.236,4.26202,4.26202,4.26202,000011
004,3,4,25050825000000,4.32154,4.35947,4.35947,4.35947,010000
004,4,4,25050825000000,4.38013,4.40048,4.40048,4.40048,011011
004,5,4,25050825000000,4.08564,4.11002,4.11002,4.11002,000110
004,6,4,25050825000000,4.12554,4.13989,4.13989,4.13989,101010
004,7,4,25050825000000,4.89936,4.92514,4.92514,4.92514,101110
004,8,4,25050825000000,4.43134,4.44273,4.44273,4.44273,100001
004,9,4,25050825000000,4.11783,4.13972,4.13972,4.13972,110001
004,10,4,25050825000000,4.18182,4.20509,4.20509,4.20509,001100
004,11,4,25050825000000,4.0378,4.05962,4.05962,4.05962,010101
004,12,4,25050825000000,5.06681,5.10402,5.10402,5.10402,000111
004,13,4,25050825000000,4.68606,4.70999,4.70999,4.70999,111100
004,14,4,25050825000000,4.37202,4.39328,4.39328,4.39328,011111
004,15,4,25050825000000,4.86534,4.88994,4.88994,4.88994,010000
004,16,4,25050825000000,3.82748,3.8395,3.8395,3.8395,100100
004,17,4,25050825000000,4.59006,4.61794,4.61794,4.61794,111001
004,18,4,25050825000000,3.65628,3.69052,3.69052,3.69052,001010
004,19,4,25050825000000,4.19342,4.22688,4.22688,4.22688,001000
004,20,4,25050825000000,4.98874,5.01917,5.01917,5.01917,001010
004,21,4,25050825000000,4.23451,4.25489,4.25489,4.25489,011110
004,22,4,25050825000000,4.14549,4.16272,4.16272,4.16272,001111
004,23,4,25050825000000,4.62205,4.64279,4.64279,4.64279,000010
004,24,4,25050825000000,4.09814,4.11759,4.11759,4.11759,101011
004,25,4,25050825000000,4.89207,4.91355,4.91355,4.91355,000100
004,26,4,25050825000000,4.2584,4.28315,4.28315,4.28315,001100
004,27,4,25050825000000,4.86741,4.89025,4.89025,4.89025,000100
004,28,4,25050825000000,4.28393,4.3252,4.3252,4.3252,001000
004,29,4,25050825000000,4.40301,4.44364,4.44364,4.44364,011110
004,30,4,25050825000000,4.36825,4.41083,4.41083,4.41083,101110
004,31,4,25050825000000,4.95196,4.98998,4.98998,4.98998,000111
004,32,4,25050825000000,4.50791,4.53268,4.53268,4.53268,011000
004,33,4,25050825000000,4.64267,4.68131,4.68131,4.68131,101101
004,34,4,25050825000000,4.61418,4.64868,4.64868,4.64868,000111
004,35,4,25050825000000,4.24439,4.26254,4.26254,4.26254,110011
004,36,4,25050825000000,3.6654,3.69253,3.69253,3.69253,000010
004,37,4,25050825000000,4.80358,4.85585,4.85585,4.85585,100100
004,38,4,25050825000000,4.0145,4.04261,4.04261,4.04261,001010
004,39,4,25050825000000,4.71629,4.7562,4.7562,4.7562,101000
004,40,4,25050825000000,4.66007,4.68814,4.68814,4.68814,011100
004,41,4,25050825000000,4.21925,4.24101,4.24101,4.24101,001010
004,42,4,25050825000000,5.32504,5.34557,5.34557,5.34557,010001
004,43,4,25050825000000,3.73304,3.76093,3.76093,3.76093,110001
004,44,4,25050825000000,4.68354,4.71038,4.71038,4.71038,001000
004,45,4,25050825000000,3.54184,3.58218,3.58218,3.58218,100110
004,46,4,25050825000000,4.81948,4.83781,4.83781,4.83781,110101
004,47,4,25050825000000,4.1604,4.19488,4.19488,4.19488,101010
004,48,4,25050825000000,4.25072,4.27085,4.27085,4.27085,101100
004,49,4,25050825000000,3.57627,3.59457,3.59457,3.59457,001011
004,50,4,25050825000000,3.44316,3.46545,3.46545,3.46545,010000
004,51,4,25050825000000,4.73214,4.75457,4.75457,4.75457,001110
004,52,4,25050825000000,4.34217,4.38392,4.38392,4.38392,111010
004,53,4,25050825000000,4.48676,4.50448,4.50448,4.50448,101100
004,54,4,25050825000000,4.64612,4.67121,4.67121,4.67121,111000
004,55,4,25050825000000,4.43009,4.46568,4.46568,4.46568,101100
004,56,4,25050825000000,3.62211,3.64087,3.64087,3.64087,010010
004,57,4,25050825000000,4.10264,4.12657,4.12657,4.12657,000101
004,58,4,25050825000000,4.33212,4.35814,4.35814,4.35814,010101
004,59,4,25050825000000,3.79255,3.81264,3.81264,3.81264,000000
004,60,4,25050825000000,4.51494,4.53719,4.53719,4.53719,100100
004,61,4,25050825000000,5.07049,5.11189,5.11189,5.11189,000011
004,62,4,25050825000000,4.40452,4.44084,4.44084,4.44084,100000
004,63,4,25050825000000,4.51339,4.55523,4.55523,4.55523,001100
004,64,4,25050825000000,4.21202,4.25102,4.25102,4.25102,110000
004,65,4,25050825000000,4.75578,4.78159,4.78159,4.78159,101010
004,66,4,25050825000000,4.01423,4.2309,4.02482,4.2309,000011
004,67,4,25050825000000,3.22713,3.25651,3.25651,3.25651,000000
004,68,4,25050825000000,4.1674,4.18762,4.18762,4.18762,100110
004,69,4,25050825000000,4.15662,4.17783,4.17783,4.17783,001100
004,70,4,25050825000000,4.4012,4.45268,4.45268,4.45268,100001
004,71,4,25050825000000,4.06734,4.08167,4.08167,4.08167,000000
004,72,4,25050825000000,4.35507,4.38327,4.38327,4.38327,001111
004,73,4,25050825000000,4.00185,4.01987,4.01987,4.01987,000100
004,74,4,25050825000000,4.0351,4.0556,4.0556,4.0556,000100
004,75,4,25050825000000,4.7819,4.78924,4.78924,4.78924,111000
004,76,4,25050825000000,4.5561,4.57836,4.57836,4.57836,001111
004,77,4,25050825000000,4.37124,4.39706,4.39706,4.39706,010000
004,78,4,25050825000000,4.00582,4.03471,4.03471,4.03471,001100
004,79,4,25050825000000,4.18454,4.2199,4.2199,4.2199,100101
004,80,4,25050825000000,4.39577,4.41283,4.41283,4.41283,010001
004,81,4,25050825000000,4.70365,4.74802,4.74802,4.74802,010110
004,82,4,25050825000000,4.57845,4.59717,4.59717,4.59717,100011
004,83,4,25050825000000,5.09383,5.10858,5.10858,5.10858,011001
004,84,4,25050825000000,4.10318,4.12248,4.12248,4.12248,000100
004,85,4,25050825000000,3.84468,3.87315,3.87315,3.87315,011001
004,86,4,25050825000000,4.28945,4.31381,4.31381,4.31381,000000
004,87,4,25050825000000,5.15454,5.18662,5.18662,5.18662,011111
004,88,4,25050825000000,4.9486,4.96838,4.96838,4.96838,101010
004,89,4,25050825000000,4.85947,4.88459,4.88459,4.88459,001111
004,90,4,25050825000000,4.0406,4.05762,4.05762,4.05762,011000
004,91,4,25050825000000,4.15311,4.18123,4.18123,4.18123,100111
004,92,4,25050825000000,4.03425,4.05158,4.05158,4.05158,011011
004,93,4,25050825000000,4.28186,4.31078,4.31078,4.31078,100001
004,94,4,25050825000000,4.39251,4.41564,4.41564,4.41564,011011
004,95,4,25050825000000,4.44922,4.4727,4.4727,4.4727,110101
004,96,4,25050825000000,4.63172,4.67824,4.67824,4.67824,101110
