"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"16",2,10,4.70042,4.70042,0,0,1,1,1.849601,2.398702,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,0.549101
"17",2,18,4.70042,4.70042,0,0,1,1,1.849601,2.422396,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0.572795
"18",2,34,4.70042,4.70042,0,0,1,1,1.849601,1.790534,0.166666666666667,0.285714285714286,0.333333333333333,0.75,-0.059067
"19",3,2,4.70042,4.70042,0,0,1,1,2.541974,1.849601,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,-0.692373
"20",3,1,4.70042,4.70042,0,0,1,1,2.541974,3.123868,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0.581894
"21",3,7,4.70042,4.70042,0,0,1,1,2.541974,2.6970967,0.333333333333333,0.0625,0.5,0.0476190476190476,0.1551227
"22",3,11,4.70042,4.70042,0,0,1,1,2.541974,3.091075,0.333333333333333,0.0625,0.5,0.0952380952380952,0.549101
"23",3,19,4.70042,4.70042,0,0,1,1,2.541974,3.114769,0.333333333333333,0.0625,0.5,0.238095238095238,0.572795
"24",3,35,4.70042,4.70042,0,0,1,1,2.541974,2.708756,0.333333333333333,0.0625,0.5,0.523809523809524,0.166782
"25",4,5,4.70042,4.70042,0,0,1,1,2.85422,3.740083,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.885863
"26",4,6,4.70042,4.70042,0,0,1,1,2.85422,2.0047237,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.8494963
"27",4,0,4.70042,4.70042,0,0,1,1,2.85422,2.238005,0.166666666666667,0.428571428571429,0,0.5,-0.616215
"28",4,12,4.70042,4.70042,0,0,1,1,2.85422,2.76045,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.0937700000000001
"29",4,20,4.70042,4.70042,0,0,1,1,2.85422,3.427015,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.572795
"30",4,36,4.70042,4.70042,0,0,1,1,2.85422,2.795153,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.0590670000000002
"31",5,4,4.70042,4.70042,0,0,1,1,3.740083,2.85422,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.885863
"32",5,7,4.70042,4.70042,0,0,1,1,3.740083,2.6970967,0.333333333333333,0.125,0.5,0.0476190476190476,-1.0429863
"33",5,1,4.70042,4.70042,0,0,1,1,3.740083,3.123868,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.616215
"34",5,13,4.70042,4.70042,0,0,1,1,3.740083,3.646313,0.333333333333333,0.125,0.5,0.142857142857143,-0.0937700000000006
"35",5,21,4.70042,4.70042,0,0,1,1,3.740083,4.312878,0.333333333333333,0.125,0.5,0.285714285714286,0.572794999999999
"36",5,37,4.70042,4.70042,0,0,1,1,3.740083,3.906865,0.333333333333333,0.125,0.5,0.571428571428571,0.166782
"37",6,7,4.70042,4.70042,0,0,1,1,2.0047237,2.6970967,0.333333333333333,0.1875,0.5,0.0476190476190476,0.692373
"38",6,4,4.70042,4.70042,0,0,1,1,2.0047237,2.85422,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.8494963
"39",6,2,4.70042,4.70042,0,0,1,1,2.0047237,1.849601,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.1551227
"40",6,14,4.70042,4.70042,0,0,1,1,2.0047237,1.9109537,0.333333333333333,0.1875,0.5,0.19047619047619,-0.0937700000000001
"41",6,22,4.70042,4.70042,0,0,1,1,2.0047237,2.5775187,0.333333333333333,0.1875,0.5,0.333333333333333,0.572795
"42",6,38,4.70042,4.70042,0,0,1,1,2.0047237,1.9456567,0.333333333333333,0.1875,0.5,0.619047619047619,-0.059067
"43",7,6,4.70042,4.70042,0,0,1,1,2.6970967,2.0047237,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.692373
"44",7,5,4.70042,4.70042,0,0,1,1,2.6970967,3.740083,0.5,0.0476190476190476,0.333333333333333,0.125,1.0429863
"45",7,3,4.70042,4.70042,0,0,1,1,2.6970967,2.541974,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.1551227
"46",7,15,4.70042,4.70042,0,0,1,1,2.6970967,2.6033267,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.0937700000000001
"47",7,23,4.70042,4.70042,0,0,1,1,2.6970967,3.2698917,0.5,0.0476190476190476,0.666666666666667,0.125,0.572795
"48",7,39,4.70042,4.70042,0,0,1,1,2.6970967,2.8638787,0.5,0.0476190476190476,0.666666666666667,0.375,0.166782
"49",8,9,4.70042,4.70042,0,0,1,1,2.787106,3.672969,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.885863
"50",8,10,4.70042,4.70042,0,0,1,1,2.787106,2.398702,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.388404
"51",8,12,4.70042,4.70042,0,0,1,1,2.787106,2.76045,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.0266559999999996
"52",8,0,4.70042,4.70042,0,0,1,1,2.787106,2.238005,0.166666666666667,0.571428571428571,0,0.5,-0.549101
"53",8,24,4.70042,4.70042,0,0,1,1,2.787106,3.814552,0.166666666666667,0.571428571428571,0.333333333333333,0.625,1.027446
"54",8,40,4.70042,4.70042,0,0,1,1,2.787106,2.728039,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.0590670000000002
"55",9,8,4.70042,4.70042,0,0,1,1,3.672969,2.787106,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.885863
"56",9,11,4.70042,4.70042,0,0,1,1,3.672969,3.091075,0.333333333333333,0.25,0.5,0.0952380952380952,-0.581894
"57",9,13,4.70042,4.70042,0,0,1,1,3.672969,3.646313,0.333333333333333,0.25,0.5,0.142857142857143,-0.026656
"58",9,1,4.70042,4.70042,0,0,1,1,3.672969,3.123868,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.549101
"59",9,25,4.70042,4.70042,0,0,1,1,3.672969,4.700415,0.333333333333333,0.25,0.5,0.380952380952381,1.027446
"60",9,41,4.70042,4.70042,0,0,1,1,3.672969,3.839751,0.333333333333333,0.25,0.5,0.666666666666667,0.166782
"61",10,11,4.70042,4.70042,0,0,1,1,2.398702,3.091075,0.333333333333333,0.3125,0.5,0.0952380952380952,0.692373
"62",10,8,4.70042,4.70042,0,0,1,1,2.398702,2.787106,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.388404
"63",10,14,4.70042,4.70042,0,0,1,1,2.398702,1.9109537,0.333333333333333,0.3125,0.5,0.19047619047619,-0.4877483
"64",10,2,4.70042,4.70042,0,0,1,1,2.398702,1.849601,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.549101
"65",10,26,4.70042,4.70042,0,0,1,1,2.398702,3.426148,0.333333333333333,0.3125,0.5,0.428571428571429,1.027446
"66",10,42,4.70042,4.70042,0,0,1,1,2.398702,2.339635,0.333333333333333,0.3125,0.5,0.714285714285714,-0.0590670000000002
"67",11,10,4.70042,4.70042,0,0,1,1,3.091075,2.398702,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.692373
"68",11,9,4.70042,4.70042,0,0,1,1,3.091075,3.672969,0.5,0.0952380952380952,0.333333333333333,0.25,0.581894
"69",11,15,4.70042,4.70042,0,0,1,1,3.091075,2.6033267,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.4877483
"70",11,3,4.70042,4.70042,0,0,1,1,3.091075,2.541974,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.549101
"71",11,27,4.70042,4.70042,0,0,1,1,3.091075,4.118521,0.5,0.0952380952380952,0.666666666666667,0.1875,1.027446
"72",11,43,4.70042,4.70042,0,0,1,1,3.091075,3.257857,0.5,0.0952380952380952,0.666666666666667,0.4375,0.166782
"73",12,13,4.70042,4.70042,0,0,1,1,2.76045,3.646313,0.333333333333333,0.375,0.5,0.142857142857143,0.885863
"74",12,14,4.70042,4.70042,0,0,1,1,2.76045,1.9109537,0.333333333333333,0.375,0.5,0.19047619047619,-0.8494963
"75",12,8,4.70042,4.70042,0,0,1,1,2.76045,2.787106,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.0266559999999996
"76",12,4,4.70042,4.70042,0,0,1,1,2.76045,2.85422,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.0937700000000001
"77",12,28,4.70042,4.70042,0,0,1,1,2.76045,3.787896,0.333333333333333,0.375,0.5,0.476190476190476,1.027446
"78",12,44,4.70042,4.70042,0,0,1,1,2.76045,2.701383,0.333333333333333,0.375,0.5,0.761904761904762,-0.0590670000000002
"79",13,12,4.70042,4.70042,0,0,1,1,3.646313,2.76045,0.5,0.142857142857143,0.333333333333333,0.375,-0.885863
"80",13,15,4.70042,4.70042,0,0,1,1,3.646313,2.6033267,0.5,0.142857142857143,0.666666666666667,0.0625,-1.0429863
"81",13,9,4.70042,4.70042,0,0,1,1,3.646313,3.672969,0.5,0.142857142857143,0.333333333333333,0.25,0.026656
"82",13,5,4.70042,4.70042,0,0,1,1,3.646313,3.740083,0.5,0.142857142857143,0.333333333333333,0.125,0.0937700000000006
"83",13,29,4.70042,4.70042,0,0,1,1,3.646313,4.673759,0.5,0.142857142857143,0.666666666666667,0.25,1.027446
"84",13,45,4.70042,4.70042,0,0,1,1,3.646313,3.813095,0.5,0.142857142857143,0.666666666666667,0.5,0.166782
"85",14,15,4.70042,4.70042,0,0,1,1,1.9109537,2.6033267,0.5,0.19047619047619,0.666666666666667,0.0625,0.692373
"86",14,12,4.70042,4.70042,0,0,1,1,1.9109537,2.76045,0.5,0.19047619047619,0.333333333333333,0.375,0.8494963
"87",14,10,4.70042,4.70042,0,0,1,1,1.9109537,2.398702,0.5,0.19047619047619,0.333333333333333,0.3125,0.4877483
"88",14,6,4.70042,4.70042,0,0,1,1,1.9109537,2.0047237,0.5,0.19047619047619,0.333333333333333,0.1875,0.0937700000000001
"89",14,30,4.70042,4.70042,0,0,1,1,1.9109537,2.9383997,0.5,0.19047619047619,0.666666666666667,0.3125,1.027446
"90",14,46,4.70042,4.70042,0,0,1,1,1.9109537,1.8518867,0.5,0.19047619047619,0.666666666666667,0.5625,-0.059067
"91",15,14,4.70042,4.70042,0,0,1,1,2.6033267,1.9109537,0.666666666666667,0.0625,0.5,0.19047619047619,-0.692373
"92",15,13,4.70042,4.70042,0,0,1,1,2.6033267,3.646313,0.666666666666667,0.0625,0.5,0.142857142857143,1.0429863
"93",15,11,4.70042,4.70042,0,0,1,1,2.6033267,3.091075,0.666666666666667,0.0625,0.5,0.0952380952380952,0.4877483
"94",15,7,4.70042,4.70042,0,0,1,1,2.6033267,2.6970967,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0937700000000001
"95",15,31,4.70042,4.70042,0,0,1,1,2.6033267,3.6307727,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,1.027446
"96",15,47,4.70042,4.70042,0,0,1,1,2.6033267,2.7701087,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.166782
"97",16,17,4.70042,4.70042,0,0,1,1,2.8108,3.696663,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.885863
"98",16,18,4.70042,4.70042,0,0,1,1,2.8108,2.422396,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.388404
"99",16,20,4.70042,4.70042,0,0,1,1,2.8108,3.427015,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.616215
"100",16,24,4.70042,4.70042,0,0,1,1,2.8108,3.814552,0.166666666666667,0.714285714285714,0.333333333333333,0.625,1.003752
"101",16,0,4.70042,4.70042,0,0,1,1,2.8108,2.238005,0.166666666666667,0.714285714285714,0,0.5,-0.572795
"102",16,48,4.70042,4.70042,0,0,1,1,2.8108,2.212425,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.598375
"103",17,16,4.70042,4.70042,0,0,1,1,3.696663,2.8108,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.885863
"104",17,19,4.70042,4.70042,0,0,1,1,3.696663,3.114769,0.333333333333333,0.4375,0.5,0.238095238095238,-0.581894
"105",17,21,4.70042,4.70042,0,0,1,1,3.696663,4.312878,0.333333333333333,0.4375,0.5,0.285714285714286,0.616215
"106",17,25,4.70042,4.70042,0,0,1,1,3.696663,4.700415,0.333333333333333,0.4375,0.5,0.380952380952381,1.003752
"107",17,1,4.70042,4.70042,0,0,1,1,3.696663,3.123868,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.572795
"108",17,49,4.70042,4.70042,0,0,1,1,3.696663,3.324137,0.333333333333333,0.4375,0.5,0.80952380952381,-0.372526
"109",18,19,4.70042,4.70042,0,0,1,1,2.422396,3.114769,0.333333333333333,0.5,0.5,0.238095238095238,0.692373
"110",18,16,4.70042,4.70042,0,0,1,1,2.422396,2.8108,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.388404
"111",18,22,4.70042,4.70042,0,0,1,1,2.422396,2.5775187,0.333333333333333,0.5,0.5,0.333333333333333,0.1551227
"112",18,26,4.70042,4.70042,0,0,1,1,2.422396,3.426148,0.333333333333333,0.5,0.5,0.428571428571429,1.003752
"113",18,2,4.70042,4.70042,0,0,1,1,2.422396,1.849601,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.572795
"114",18,50,4.70042,4.70042,0,0,1,1,2.422396,1.824021,0.333333333333333,0.5,0.5,0.857142857142857,-0.598375
"115",19,18,4.70042,4.70042,0,0,1,1,3.114769,2.422396,0.5,0.238095238095238,0.333333333333333,0.5,-0.692373
"116",19,17,4.70042,4.70042,0,0,1,1,3.114769,3.696663,0.5,0.238095238095238,0.333333333333333,0.4375,0.581894
"117",19,23,4.70042,4.70042,0,0,1,1,3.114769,3.2698917,0.5,0.238095238095238,0.666666666666667,0.125,0.1551227
"118",19,27,4.70042,4.70042,0,0,1,1,3.114769,4.118521,0.5,0.238095238095238,0.666666666666667,0.1875,1.003752
"119",19,3,4.70042,4.70042,0,0,1,1,3.114769,2.541974,0.5,0.238095238095238,0.333333333333333,0.0625,-0.572795
"120",19,51,4.70042,4.70042,0,0,1,1,3.114769,2.742243,0.5,0.238095238095238,0.666666666666667,0.625,-0.372526
"121",20,21,4.70042,4.70042,0,0,1,1,3.427015,4.312878,0.333333333333333,0.5625,0.5,0.285714285714286,0.885862999999999
"122",20,22,4.70042,4.70042,0,0,1,1,3.427015,2.5775187,0.333333333333333,0.5625,0.5,0.333333333333333,-0.8494963
"123",20,16,4.70042,4.70042,0,0,1,1,3.427015,2.8108,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.616215
"124",20,28,4.70042,4.70042,0,0,1,1,3.427015,3.787896,0.333333333333333,0.5625,0.5,0.476190476190476,0.360881
"125",20,4,4.70042,4.70042,0,0,1,1,3.427015,2.85422,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.572795
"126",20,52,4.70042,4.70042,0,0,1,1,3.427015,2.82864,0.333333333333333,0.5625,0.5,0.904761904761905,-0.598375
"127",21,20,4.70042,4.70042,0,0,1,1,4.312878,3.427015,0.5,0.285714285714286,0.333333333333333,0.5625,-0.885862999999999
"128",21,23,4.70042,4.70042,0,0,1,1,4.312878,3.2698917,0.5,0.285714285714286,0.666666666666667,0.125,-1.0429863
"129",21,17,4.70042,4.70042,0,0,1,1,4.312878,3.696663,0.5,0.285714285714286,0.333333333333333,0.4375,-0.616215
"130",21,29,4.70042,4.70042,0,0,1,1,4.312878,4.673759,0.5,0.285714285714286,0.666666666666667,0.25,0.360881
"131",21,5,4.70042,4.70042,0,0,1,1,4.312878,3.740083,0.5,0.285714285714286,0.333333333333333,0.125,-0.572794999999999
"132",21,53,4.70042,4.70042,0,0,1,1,4.312878,3.940352,0.5,0.285714285714286,0.666666666666667,0.6875,-0.372525999999999
"133",22,23,4.70042,4.70042,0,0,1,1,2.5775187,3.2698917,0.5,0.333333333333333,0.666666666666667,0.125,0.692373
"134",22,20,4.70042,4.70042,0,0,1,1,2.5775187,3.427015,0.5,0.333333333333333,0.333333333333333,0.5625,0.8494963
"135",22,18,4.70042,4.70042,0,0,1,1,2.5775187,2.422396,0.5,0.333333333333333,0.333333333333333,0.5,-0.1551227
"136",22,30,4.70042,4.70042,0,0,1,1,2.5775187,2.9383997,0.5,0.333333333333333,0.666666666666667,0.3125,0.360881
"137",22,6,4.70042,4.70042,0,0,1,1,2.5775187,2.0047237,0.5,0.333333333333333,0.333333333333333,0.1875,-0.572795
"138",22,54,4.70042,4.70042,0,0,1,1,2.5775187,1.9791437,0.5,0.333333333333333,0.666666666666667,0.75,-0.598375
"139",23,22,4.70042,4.70042,0,0,1,1,3.2698917,2.5775187,0.666666666666667,0.125,0.5,0.333333333333333,-0.692373
"140",23,21,4.70042,4.70042,0,0,1,1,3.2698917,4.312878,0.666666666666667,0.125,0.5,0.285714285714286,1.0429863
"141",23,19,4.70042,4.70042,0,0,1,1,3.2698917,3.114769,0.666666666666667,0.125,0.5,0.238095238095238,-0.1551227
"142",23,31,4.70042,4.70042,0,0,1,1,3.2698917,3.6307727,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.360881
"143",23,7,4.70042,4.70042,0,0,1,1,3.2698917,2.6970967,0.666666666666667,0.125,0.5,0.0476190476190476,-0.572795
"144",23,55,4.70042,4.70042,0,0,1,1,3.2698917,2.8973657,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.372526
"145",24,25,4.70042,4.70042,0,0,1,1,3.814552,4.700415,0.333333333333333,0.625,0.5,0.380952380952381,0.885863
"146",24,26,4.70042,4.70042,0,0,1,1,3.814552,3.426148,0.333333333333333,0.625,0.5,0.428571428571429,-0.388404
"147",24,28,4.70042,4.70042,0,0,1,1,3.814552,3.787896,0.333333333333333,0.625,0.5,0.476190476190476,-0.0266559999999996
"148",24,16,4.70042,4.70042,0,0,1,1,3.814552,2.8108,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-1.003752
"149",24,8,4.70042,4.70042,0,0,1,1,3.814552,2.787106,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-1.027446
"150",24,56,4.70042,4.70042,0,0,1,1,3.814552,3.216177,0.333333333333333,0.625,0.5,0.952380952380952,-0.598375
"151",25,24,4.70042,4.70042,0,0,1,1,4.700415,3.814552,0.5,0.380952380952381,0.333333333333333,0.625,-0.885863
"152",25,27,4.70042,4.70042,0,0,1,1,4.700415,4.118521,0.5,0.380952380952381,0.666666666666667,0.1875,-0.581893999999999
"153",25,29,4.70042,4.70042,0,0,1,1,4.700415,4.673759,0.5,0.380952380952381,0.666666666666667,0.25,-0.026656
"154",25,17,4.70042,4.70042,0,0,1,1,4.700415,3.696663,0.5,0.380952380952381,0.333333333333333,0.4375,-1.003752
"155",25,9,4.70042,4.70042,0,0,1,1,4.700415,3.672969,0.5,0.380952380952381,0.333333333333333,0.25,-1.027446
"156",25,57,4.70042,4.70042,0,0,1,1,4.700415,4.327889,0.5,0.380952380952381,0.666666666666667,0.8125,-0.372526000000001
"157",26,27,4.70042,4.70042,0,0,1,1,3.426148,4.118521,0.5,0.428571428571429,0.666666666666667,0.1875,0.692373
"158",26,24,4.70042,4.70042,0,0,1,1,3.426148,3.814552,0.5,0.428571428571429,0.333333333333333,0.625,0.388404
"159",26,30,4.70042,4.70042,0,0,1,1,3.426148,2.9383997,0.5,0.428571428571429,0.666666666666667,0.3125,-0.4877483
"160",26,18,4.70042,4.70042,0,0,1,1,3.426148,2.422396,0.5,0.428571428571429,0.333333333333333,0.5,-1.003752
"161",26,10,4.70042,4.70042,0,0,1,1,3.426148,2.398702,0.5,0.428571428571429,0.333333333333333,0.3125,-1.027446
"162",26,58,4.70042,4.70042,0,0,1,1,3.426148,2.827773,0.5,0.428571428571429,0.666666666666667,0.875,-0.598375
"163",27,26,4.70042,4.70042,0,0,1,1,4.118521,3.426148,0.666666666666667,0.1875,0.5,0.428571428571429,-0.692373
"164",27,25,4.70042,4.70042,0,0,1,1,4.118521,4.700415,0.666666666666667,0.1875,0.5,0.380952380952381,0.581893999999999
"165",27,31,4.70042,4.70042,0,0,1,1,4.118521,3.6307727,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.487748300000001
"166",27,19,4.70042,4.70042,0,0,1,1,4.118521,3.114769,0.666666666666667,0.1875,0.5,0.238095238095238,-1.003752
"167",27,11,4.70042,4.70042,0,0,1,1,4.118521,3.091075,0.666666666666667,0.1875,0.5,0.0952380952380952,-1.027446
"168",27,59,4.70042,4.70042,0,0,1,1,4.118521,3.745995,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.372526
"169",28,29,4.70042,4.70042,0,0,1,1,3.787896,4.673759,0.5,0.476190476190476,0.666666666666667,0.25,0.885863
"170",28,30,4.70042,4.70042,0,0,1,1,3.787896,2.9383997,0.5,0.476190476190476,0.666666666666667,0.3125,-0.8494963
"171",28,24,4.70042,4.70042,0,0,1,1,3.787896,3.814552,0.5,0.476190476190476,0.333333333333333,0.625,0.0266559999999996
"172",28,20,4.70042,4.70042,0,0,1,1,3.787896,3.427015,0.5,0.476190476190476,0.333333333333333,0.5625,-0.360881
"173",28,12,4.70042,4.70042,0,0,1,1,3.787896,2.76045,0.5,0.476190476190476,0.333333333333333,0.375,-1.027446
"174",28,60,4.70042,4.70042,0,0,1,1,3.787896,3.189521,0.5,0.476190476190476,0.666666666666667,0.9375,-0.598375
"175",29,28,4.70042,4.70042,0,0,1,1,4.673759,3.787896,0.666666666666667,0.25,0.5,0.476190476190476,-0.885863
"176",29,31,4.70042,4.70042,0,0,1,1,4.673759,3.6307727,0.666666666666667,0.25,0.833333333333333,0.142857142857143,-1.0429863
"177",29,25,4.70042,4.70042,0,0,1,1,4.673759,4.700415,0.666666666666667,0.25,0.5,0.380952380952381,0.026656
"178",29,21,4.70042,4.70042,0,0,1,1,4.673759,4.312878,0.666666666666667,0.25,0.5,0.285714285714286,-0.360881
"179",29,13,4.70042,4.70042,0,0,1,1,4.673759,3.646313,0.666666666666667,0.25,0.5,0.142857142857143,-1.027446
"180",29,61,4.70042,4.70042,0,0,1,1,4.673759,4.301233,0.666666666666667,0.25,0.833333333333333,0.714285714285714,-0.372526
"181",30,31,4.70042,4.70042,0,0,1,1,2.9383997,3.6307727,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.692372999999999
"182",30,28,4.70042,4.70042,0,0,1,1,2.9383997,3.787896,0.666666666666667,0.3125,0.5,0.476190476190476,0.8494963
"183",30,26,4.70042,4.70042,0,0,1,1,2.9383997,3.426148,0.666666666666667,0.3125,0.5,0.428571428571429,0.4877483
"184",30,22,4.70042,4.70042,0,0,1,1,2.9383997,2.5775187,0.666666666666667,0.3125,0.5,0.333333333333333,-0.360881
"185",30,14,4.70042,4.70042,0,0,1,1,2.9383997,1.9109537,0.666666666666667,0.3125,0.5,0.19047619047619,-1.027446
"186",30,62,4.70042,4.70042,0,0,1,1,2.9383997,2.3400247,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,-0.598375
"187",31,30,4.70042,4.70042,0,0,1,1,3.6307727,2.9383997,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.692372999999999
"188",31,29,4.70042,4.70042,0,0,1,1,3.6307727,4.673759,0.833333333333333,0.142857142857143,0.666666666666667,0.25,1.0429863
"189",31,27,4.70042,4.70042,0,0,1,1,3.6307727,4.118521,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.487748300000001
"190",31,23,4.70042,4.70042,0,0,1,1,3.6307727,3.2698917,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-0.360881
"191",31,15,4.70042,4.70042,0,0,1,1,3.6307727,2.6033267,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-1.027446
"192",31,63,4.70042,4.70042,0,0,1,1,3.6307727,3.2582467,0.833333333333333,0.142857142857143,1,0.5,-0.372526
"193",32,33,4.70042,4.70042,0,0,1,1,2.178938,3.29065,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,1.111712
"194",32,34,4.70042,4.70042,0,0,1,1,2.178938,1.790534,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.388404
"195",32,36,4.70042,4.70042,0,0,1,1,2.178938,2.795153,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.616215
"196",32,40,4.70042,4.70042,0,0,1,1,2.178938,2.728039,0.166666666666667,0.857142857142857,0.333333333333333,0.875,0.549101
"197",32,48,4.70042,4.70042,0,0,1,1,2.178938,2.212425,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,0.0334870000000005
"198",32,0,4.70042,4.70042,0,0,1,1,2.178938,2.238005,0.166666666666667,0.857142857142857,0,0.5,0.0590670000000002
"199",33,32,4.70042,4.70042,0,0,1,1,3.29065,2.178938,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-1.111712
"200",33,35,4.70042,4.70042,0,0,1,1,3.29065,2.708756,0.333333333333333,0.6875,0.5,0.523809523809524,-0.581894
"201",33,37,4.70042,4.70042,0,0,1,1,3.29065,3.906865,0.333333333333333,0.6875,0.5,0.571428571428571,0.616215
"202",33,41,4.70042,4.70042,0,0,1,1,3.29065,3.839751,0.333333333333333,0.6875,0.5,0.666666666666667,0.549101
"203",33,49,4.70042,4.70042,0,0,1,1,3.29065,3.324137,0.333333333333333,0.6875,0.5,0.80952380952381,0.033487
"204",33,1,4.70042,4.70042,0,0,1,1,3.29065,3.123868,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,-0.166782
