rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,41,0,0853,4.29736,4.33482,4.33482,4.33482,110000
000,42,0,0853,4.30719,4.45885,4.33482,4.45885,101000
000,43,0,0853,4.68531,4.71052,4.71052,4.71052,100001
000,44,0,0853,4.66656,4.71052,4.71052,4.71052,100001
000,45,0,0853,4.6883,4.71052,4.71052,4.71052,100001
000,46,0,0853,4.67386,4.71052,4.71052,4.71052,100001
000,47,0,0853,4.68568,4.71052,4.71052,4.71052,100001
000,48,0,0853,4.29213,4.33482,4.33482,4.33482,110000
000,49,0,0853,4.67761,4.71052,4.71052,4.71052,100001
000,50,0,0853,4.68793,4.71052,4.71052,4.71052,100001
000,51,0,0853,4.67905,4.71052,4.71052,4.71052,100001
000,52,0,0853,4.68543,4.71052,4.71052,4.71052,100001
000,53,0,0853,4.31183,4.33482,4.33482,4.33482,110000
000,54,0,0853,4.39477,4.71052,4.33482,4.71052,100001
000,55,0,0853,4.68905,4.71052,4.71052,4.71052,100001
000,56,0,0853,4.68565,4.71052,4.71052,4.71052,100001
000,57,0,0853,4.69233,4.71052,4.71052,4.71052,100001
000,58,0,0853,4.6847,4.71052,4.71052,4.71052,100001
000,59,0,0853,4.68025,4.71052,4.71052,4.71052,100001
000,60,0,0853,4.6943,4.71052,4.71052,4.71052,100001
000,61,0,0853,4.68938,4.71052,4.71052,4.71052,100001
000,62,0,0853,4.32042,4.33482,4.33482,4.33482,110000
000,63,0,0853,4.68816,4.71052,4.71052,4.71052,100001
000,64,0,0853,4.40695,4.45885,4.45885,4.45885,101000
000,65,0,0853,4.68233,4.71052,4.71052,4.71052,100001
000,66,0,0853,4.68497,4.71052,4.71052,4.71052,100001
000,67,0,0853,4.68611,4.71052,4.71052,4.71052,100001
000,68,0,0853,4.68987,4.71052,4.71052,4.71052,100001
000,69,0,0853,4.42689,4.45885,4.45885,4.45885,101000
000,70,0,0853,4.60854,4.71052,4.71052,4.71052,100001
000,71,0,0853,4.67073,4.71052,4.71052,4.71052,100001
000,72,0,0853,4.69401,4.71052,4.71052,4.71052,100001
000,73,0,0853,4.4286,4.45885,4.45885,4.45885,101000
000,74,0,0853,4.69162,4.71052,4.71052,4.71052,100001
000,75,0,0853,4.6782,4.71052,4.71052,4.71052,100001
000,76,0,0853,4.68492,4.71052,4.71052,4.71052,100001
000,77,0,0853,4.68398,4.71052,4.71052,4.71052,100001
000,78,0,0853,4.68687,4.71052,4.71052,4.71052,100001
000,79,0,0853,4.68092,4.71052,4.71052,4.71052,100001
000,80,0,0853,4.29106,4.33482,4.33482,4.33482,110000
000,81,0,0853,4.69458,4.71052,4.71052,4.71052,100001
000,82,0,0853,4.69958,4.71052,4.71052,4.71052,100001
000,83,0,0853,4.6944,4.71052,4.71052,4.71052,100001
000,84,0,0853,4.67365,4.71052,4.71052,4.71052,100001
000,85,0,0853,4.5723,4.71052,4.71052,4.71052,100001
000,86,0,0853,4.30975,4.33482,4.33482,4.33482,110000
000,87,0,0853,4.68615,4.71052,4.71052,4.71052,100001
000,88,0,0853,4.67433,4.71052,4.71052,4.71052,100001
000,89,0,0853,4.67727,4.71052,4.71052,4.71052,100001
000,90,0,0853,4.68017,4.71052,4.71052,4.71052,100001
000,91,0,0853,4.68404,4.71052,4.71052,4.71052,100001
000,92,0,0853,4.68894,4.71052,4.71052,4.71052,100001
000,93,0,0853,4.68952,4.71052,4.71052,4.71052,100001
000,94,0,0853,4.70286,4.71052,4.71052,4.71052,100001
000,95,0,0853,4.67566,4.71052,4.71052,4.71052,100001
000,96,0,0853,4.6759,4.71052,4.71052,4.71052,100001
000,97,0,0853,4.70382,4.71052,4.71052,4.71052,100001
000,98,0,0853,4.31804,4.33482,4.33482,4.33482,110000
000,99,0,0853,4.69541,4.71052,4.71052,4.71052,100001
000,100,0,0853,4.68527,4.71052,4.71052,4.71052,100001
001,1,1,0853,4.68817,4.71052,4.71052,4.71052,100001
001,2,1,0853,4.68743,4.71052,4.71052,4.71052,100001
001,3,1,0853,4.68682,4.71052,4.71052,4.71052,100001
001,4,1,0853,4.67476,4.71052,4.71052,4.71052,100001
001,5,1,0853,4.68176,4.71052,4.71052,4.71052,100001
001,6,1,0853,4.68457,4.71052,4.71052,4.71052,100001
001,7,1,0853,4.68829,4.71052,4.71052,4.71052,100001
001,8,1,0853,4.68227,4.71052,4.71052,4.71052,100001
001,9,1,0853,4.6774,4.71052,4.71052,4.71052,100001
001,10,1,0853,4.67125,4.71052,4.71052,4.71052,100001
001,11,1,0853,4.67553,4.71052,4.71052,4.71052,100001
001,12,1,0853,4.69668,4.71052,4.71052,4.71052,100001
001,13,1,0853,4.69148,4.71052,4.71052,4.71052,100001
001,14,1,0853,4.68702,4.71052,4.71052,4.71052,100001
001,15,1,0853,4.68367,4.71052,4.71052,4.71052,100001
001,16,1,0853,4.69147,4.71052,4.71052,4.71052,100001
001,17,1,0853,4.69041,4.71052,4.71052,4.71052,100001
001,18,1,0853,4.68805,4.71052,4.71052,4.71052,100001
001,19,1,0853,4.69261,4.71052,4.71052,4.71052,100001
001,20,1,0853,4.66833,4.71052,4.71052,4.71052,100001
001,21,1,0853,4.68486,4.71052,4.71052,4.71052,100001
001,22,1,0853,4.68522,4.71052,4.71052,4.71052,100001
001,23,1,0853,4.67665,4.71052,4.71052,4.71052,100001
001,24,1,0853,4.69604,4.71052,4.71052,4.71052,100001
001,25,1,0853,4.67906,4.71052,4.71052,4.71052,100001
001,26,1,0853,4.69108,4.71052,4.71052,4.71052,100001
001,27,1,0853,4.68381,4.71052,4.71052,4.71052,100001
001,28,1,0853,4.68195,4.71052,4.71052,4.71052,100001
001,29,1,0853,4.68533,4.71052,4.71052,4.71052,100001
001,30,1,0853,4.67081,4.71052,4.71052,4.71052,100001
001,31,1,0853,4.67058,4.71052,4.71052,4.71052,100001
001,32,1,0853,4.66877,4.71052,4.71052,4.71052,100001
001,33,1,0853,4.69613,4.71052,4.71052,4.71052,100001
001,34,1,0853,4.67809,4.71052,4.71052,4.71052,100001
001,35,1,0853,4.69042,4.71052,4.71052,4.71052,100001
001,36,1,0853,4.68913,4.71052,4.71052,4.71052,100001
001,37,1,0853,4.69699,4.71052,4.71052,4.71052,100001
001,38,1,0853,4.69743,4.71052,4.71052,4.71052,100001
001,39,1,0853,4.67388,4.71052,4.71052,4.71052,100001
001,40,1,0853,4.68522,4.71052,4.71052,4.71052,100001
001,41,1,0853,4.66933,4.71052,4.71052,4.71052,100001
001,42,1,0853,4.69055,4.71052,4.71052,4.71052,100001
001,43,1,0853,4.68972,4.71052,4.71052,4.71052,100001
001,44,1,0853,4.67704,4.71052,4.71052,4.71052,100001
001,45,1,0853,4.67775,4.71052,4.71052,4.71052,100001
001,46,1,0853,4.68781,4.71052,4.71052,4.71052,100001
001,47,1,0853,4.67632,4.71052,4.71052,4.71052,100001
001,48,1,0853,4.69337,4.71052,4.71052,4.71052,100001
001,49,1,0853,4.68574,4.71052,4.71052,4.71052,100001
001,50,1,0853,4.67892,4.71052,4.71052,4.71052,100001
001,51,1,0853,4.68769,4.71052,4.71052,4.71052,100001
001,52,1,0853,4.68373,4.71052,4.71052,4.71052,100001
001,53,1,0853,4.66924,4.71052,4.71052,4.71052,100001
001,54,1,0853,4.69321,4.71052,4.71052,4.71052,100001
001,55,1,0853,4.66363,4.71052,4.71052,4.71052,100001
001,56,1,0853,4.66981,4.71052,4.71052,4.71052,100001
001,57,1,0853,4.68711,4.71052,4.71052,4.71052,100001
001,58,1,0853,4.67492,4.71052,4.71052,4.71052,100001
001,59,1,0853,4.69062,4.71052,4.71052,4.71052,100001
001,60,1,0853,4.66956,4.71052,4.71052,4.71052,100001
001,61,1,0853,4.67635,4.71052,4.71052,4.71052,100001
001,62,1,0853,4.67051,4.71052,4.71052,4.71052,100001
001,63,1,0853,4.40417,4.45885,4.45885,4.45885,101000
001,64,1,0853,4.67088,4.71052,4.71052,4.71052,100001
001,65,1,0853,4.67421,4.71052,4.71052,4.71052,100001
001,66,1,0853,4.68211,4.71052,4.71052,4.71052,100001
001,67,1,0853,4.67574,4.71052,4.71052,4.71052,100001
001,68,1,0853,4.68381,4.71052,4.71052,4.71052,100001
001,69,1,0853,4.68471,4.71052,4.71052,4.71052,100001
001,70,1,0853,4.67381,4.71052,4.71052,4.71052,100001
001,71,1,0853,4.64816,4.71052,4.71052,4.71052,100001
001,72,1,0853,4.69821,4.71052,4.71052,4.71052,100001
001,73,1,0853,4.68611,4.71052,4.71052,4.71052,100001
001,74,1,0853,4.6842,4.71052,4.71052,4.71052,100001
001,75,1,0853,4.68806,4.71052,4.71052,4.71052,100001
001,76,1,0853,4.6864,4.71052,4.71052,4.71052,100001
001,77,1,0853,4.69143,4.71052,4.71052,4.71052,100001
001,78,1,0853,4.69113,4.71052,4.71052,4.71052,100001
001,79,1,0853,4.68739,4.71052,4.71052,4.71052,100001
001,80,1,0853,4.68155,4.71052,4.71052,4.71052,100001
001,81,1,0853,4.67136,4.71052,4.71052,4.71052,100001
001,82,1,0853,4.68516,4.71052,4.71052,4.71052,100001
001,83,1,0853,4.68074,4.71052,4.71052,4.71052,100001
001,84,1,0853,4.68639,4.71052,4.71052,4.71052,100001
001,85,1,0853,4.65727,4.71052,4.71052,4.71052,100001
001,86,1,0853,4.67944,4.71052,4.71052,4.71052,100001
001,87,1,0853,4.68519,4.71052,4.71052,4.71052,100001
001,88,1,0853,4.69728,4.71052,4.71052,4.71052,100001
001,89,1,0853,4.67526,4.71052,4.71052,4.71052,100001
001,90,1,0853,4.68625,4.71052,4.71052,4.71052,100001
001,91,1,0853,4.67959,4.71052,4.71052,4.71052,100001
001,92,1,0853,4.69604,4.71052,4.71052,4.71052,100001
001,93,1,0853,4.69459,4.71052,4.71052,4.71052,100001
001,94,1,0853,4.69784,4.71052,4.71052,4.71052,100001
001,95,1,0853,4.67745,4.71052,4.71052,4.71052,100001
001,96,1,0853,4.67715,4.71052,4.71052,4.71052,100001
001,97,1,0853,4.67739,4.71052,4.71052,4.71052,100001
001,98,1,0853,4.68291,4.71052,4.71052,4.71052,100001
001,99,1,0853,4.68024,4.71052,4.71052,4.71052,100001
001,100,1,0853,4.68999,4.71052,4.71052,4.71052,100001
002,1,2,0853,4.3068,4.33482,4.33482,4.33482,110000
002,2,2,0853,4.69813,4.71052,4.71052,4.71052,100001
002,3,2,0853,4.32024,4.33482,4.33482,4.33482,110000
002,4,2,0853,4.31072,4.71052,4.33482,4.71052,100001
002,5,2,0853,4.67904,4.71052,4.71052,4.71052,100001
002,6,2,0853,4.69043,4.71052,4.71052,4.71052,100001
002,7,2,0853,4.36066,4.71052,4.33482,4.71052,100001
002,8,2,0853,4.31625,4.33482,4.33482,4.33482,110000
002,9,2,0853,4.68912,4.71052,4.71052,4.71052,100001
002,10,2,0853,4.3197,4.33482,4.33482,4.33482,110000
002,11,2,0853,4.68401,4.71052,4.71052,4.71052,100001
002,12,2,0853,4.69333,4.71052,4.71052,4.71052,100001
002,13,2,0853,4.68425,4.71052,4.71052,4.71052,100001
002,14,2,0853,4.68325,4.71052,4.71052,4.71052,100001
002,15,2,0853,4.68867,4.71052,4.71052,4.71052,100001
002,16,2,0853,4.35723,4.71052,4.33482,4.71052,100001
002,17,2,0853,4.39242,4.71052,4.33482,4.71052,100001
002,18,2,0853,4.67364,4.71052,4.71052,4.71052,100001
002,19,2,0853,4.30176,4.33482,4.33482,4.33482,110000
002,20,2,0853,4.68188,4.71052,4.71052,4.71052,100001
002,21,2,0853,4.68858,4.71052,4.71052,4.71052,100001
002,22,2,0853,4.66901,4.71052,4.71052,4.71052,100001
002,23,2,0853,4.69037,4.71052,4.71052,4.71052,100001
002,24,2,0853,4.68116,4.71052,4.71052,4.71052,100001
002,25,2,0853,4.68743,4.71052,4.71052,4.71052,100001
002,26,2,0853,4.66485,4.71052,4.71052,4.71052,100001
002,27,2,0853,4.30112,4.33482,4.33482,4.33482,110000
002,28,2,0853,4.68325,4.71052,4.71052,4.71052,100001
002,29,2,0853,4.67555,4.71052,4.71052,4.71052,100001
002,30,2,0853,4.30001,4.33482,4.33482,4.33482,110000
002,31,2,0853,4.69347,4.71052,4.71052,4.71052,100001
002,32,2,0853,4.66608,4.71052,4.71052,4.71052,100001
002,33,2,0853,4.28078,4.45885,4.33482,4.45885,101000
002,34,2,0853,4.67041,4.71052,4.71052,4.71052,100001
002,35,2,0853,4.69793,4.71052,4.71052,4.71052,100001
002,36,2,0853,4.67688,4.71052,4.71052,4.71052,100001
002,37,2,0853,4.28997,4.33482,4.33482,4.33482,110000
002,38,2,0853,4.68301,4.71052,4.71052,4.71052,100001
002,39,2,0853,4.67618,4.71052,4.71052,4.71052,100001
002,40,2,0853,4.67747,4.71052,4.71052,4.71052,100001
002,41,2,0853,4.69468,4.71052,4.71052,4.71052,100001
002,42,2,0853,4.42799,4.45885,4.45885,4.45885,101000
002,43,2,0853,4.67611,4.71052,4.71052,4.71052,100001
002,44,2,0853,4.31029,4.33482,4.33482,4.33482,110000
002,45,2,0853,4.68705,4.71052,4.71052,4.71052,100001
002,46,2,0853,4.68952,4.71052,4.71052,4.71052,100001
002,47,2,0853,4.67634,4.71052,4.71052,4.71052,100001
002,48,2,0853,4.32043,4.33482,4.33482,4.33482,110000
002,49,2,0853,4.68536,4.71052,4.71052,4.71052,100001
002,50,2,0853,4.31287,4.33482,4.33482,4.33482,110000
002,51,2,0853,4.37162,4.71052,4.33482,4.71052,100001
002,52,2,0853,4.66835,4.71052,4.71052,4.71052,100001
002,53,2,0853,4.44142,4.45885,4.45885,4.45885,101000
002,54,2,0853,4.6884,4.71052,4.71052,4.71052,100001
002,55,2,0853,4.6873,4.71052,4.71052,4.71052,100001
002,56,2,0853,4.31143,4.33482,4.33482,4.33482,110000
002,57,2,0853,4.67955,4.71052,4.71052,4.71052,100001
002,58,2,0853,4.6906,4.71052,4.71052,4.71052,100001
002,59,2,0853,4.68072,4.71052,4.71052,4.71052,100001
002,60,2,0853,4.29502,4.33482,4.33482,4.33482,110000
002,61,2,0853,4.69017,4.71052,4.71052,4.71052,100001
002,62,2,0853,4.30325,4.33482,4.33482,4.33482,110000
002,63,2,0853,4.68813,4.71052,4.71052,4.71052,100001
002,64,2,0853,4.60828,4.71052,4.71052,4.71052,100001
002,65,2,0853,4.68563,4.71052,4.71052,4.71052,100001
002,66,2,0853,4.31844,4.33482,4.33482,4.33482,110000
002,67,2,0853,4.67653,4.71052,4.71052,4.71052,100001
002,68,2,0853,4.67616,4.71052,4.71052,4.71052,100001
002,69,2,0853,4.43933,4.45885,4.45885,4.45885,101000
002,70,2,0853,4.67428,4.71052,4.71052,4.71052,100001
002,71,2,0853,4.30641,4.33482,4.33482,4.33482,110000
002,72,2,0853,4.42366,4.45885,4.45885,4.45885,101000
002,73,2,0853,4.68289,4.71052,4.71052,4.71052,100001
002,74,2,0853,4.69175,4.71052,4.71052,4.71052,100001
002,75,2,0853,4.66567,4.71052,4.71052,4.71052,100001
002,76,2,0853,4.31805,4.33482,4.33482,4.33482,110000
002,77,2,0853,4.31111,4.33482,4.33482,4.33482,110000
002,78,2,0853,4.42361,4.45885,4.45885,4.45885,101000
002,79,2,0853,4.30462,4.33482,4.33482,4.33482,110000
002,80,2,0853,4.69227,4.71052,4.71052,4.71052,100001
002,81,2,0853,4.67524,4.71052,4.71052,4.71052,100001
002,82,2,0853,4.67952,4.71052,4.71052,4.71052,100001
002,83,2,0853,4.68403,4.71052,4.71052,4.71052,100001
002,84,2,0853,4.67207,4.71052,4.71052,4.71052,100001
002,85,2,0853,4.68785,4.71052,4.71052,4.71052,100001
002,86,2,0853,4.6921,4.71052,4.71052,4.71052,100001
002,87,2,0853,4.29682,4.71052,4.33482,4.71052,100001
002,88,2,0853,4.2976,4.33482,4.33482,4.33482,110000
002,89,2,0853,4.69001,4.71052,4.71052,4.71052,100001
002,90,2,0853,4.37417,4.71052,4.33482,4.71052,100001
002,91,2,0853,4.40979,4.71052,4.33482,4.71052,100001
002,92,2,0853,4.67745,4.71052,4.71052,4.71052,100001
002,93,2,0853,4.31102,4.33482,4.33482,4.33482,110000
002,94,2,0853,4.30333,4.33482,4.33482,4.33482,110000
002,95,2,0853,4.68513,4.71052,4.71052,4.71052,100001
002,96,2,0853,4.43539,4.45885,4.45885,4.45885,101000
002,97,2,0853,4.66384,4.71052,4.71052,4.71052,100001
002,98,2,0853,4.68523,4.71052,4.71052,4.71052,100001
002,99,2,0853,4.69335,4.71052,4.71052,4.71052,100001
002,100,2,0853,4.31738,4.45885,4.33482,4.45885,101000
003,1,3,0853,4.68027,4.71052,4.71052,4.71052,100001
003,2,3,0853,4.43004,4.45885,4.45885,4.45885,101000
003,3,3,0853,4.42977,4.45885,4.45885,4.45885,101000
003,4,3,0853,4.69156,4.71052,4.71052,4.71052,100001
003,5,3,0853,4.68433,4.71052,4.71052,4.71052,100001
003,6,3,0853,4.29771,4.33482,4.33482,4.33482,110000
003,7,3,0853,4.36566,4.45885,4.33482,4.45885,101000
003,8,3,0853,4.67027,4.71052,4.71052,4.71052,100001
003,9,3,0853,4.31621,4.33482,4.33482,4.33482,110000
003,10,3,0853,4.43038,4.45885,4.45885,4.45885,101000
003,11,3,0853,4.686,4.71052,4.71052,4.71052,100001
003,12,3,0853,4.30409,4.33482,4.33482,4.33482,110000
003,13,3,0853,4.68934,4.71052,4.71052,4.71052,100001
003,14,3,0853,4.67781,4.71052,4.71052,4.71052,100001
003,15,3,0853,4.68896,4.71052,4.71052,4.71052,100001
003,16,3,0853,4.68375,4.71052,4.71052,4.71052,100001
003,17,3,0853,4.68531,4.71052,4.71052,4.71052,100001
003,18,3,0853,4.672,4.71052,4.71052,4.71052,100001
003,19,3,0853,4.67378,4.71052,4.71052,4.71052,100001
003,20,3,0853,4.69369,4.71052,4.71052,4.71052,100001
003,21,3,0853,4.31318,4.33482,4.33482,4.33482,110000
003,22,3,0853,4.67779,4.71052,4.71052,4.71052,100001
003,23,3,0853,4.43228,4.45885,4.45885,4.45885,101000
003,24,3,0853,4.3044,4.33482,4.33482,4.33482,110000
003,25,3,0853,4.67746,4.71052,4.71052,4.71052,100001
003,26,3,0853,4.68498,4.71052,4.71052,4.71052,100001
003,27,3,0853,4.68106,4.71052,4.71052,4.71052,100001
003,28,3,0853,4.67904,4.71052,4.71052,4.71052,100001
003,29,3,0853,4.30974,4.33482,4.33482,4.33482,110000
003,30,3,0853,4.67554,4.71052,4.71052,4.71052,100001
003,31,3,0853,4.685,4.71052,4.71052,4.71052,100001
003,32,3,0853,4.68339,4.71052,4.71052,4.71052,100001
003,33,3,0853,4.69478,4.71052,4.71052,4.71052,100001
003,34,3,0853,4.68328,4.71052,4.71052,4.71052,100001
003,35,3,0853,4.67665,4.71052,4.71052,4.71052,100001
003,36,3,0853,4.31739,4.33482,4.33482,4.33482,110000
003,37,3,0853,4.67974,4.71052,4.71052,4.71052,100001
003,38,3,0853,4.3141,4.33482,4.33482,4.33482,110000
003,39,3,0853,4.69069,4.71052,4.71052,4.71052,100001
003,40,3,0853,4.68636,4.71052,4.71052,4.71052,100001
003,41,3,0853,4.67772,4.71052,4.71052,4.71052,100001
003,42,3,0853,4.68752,4.71052,4.71052,4.71052,100001
003,43,3,0853,4.30418,4.33482,4.33482,4.33482,110000
003,44,3,0853,4.43254,4.45885,4.45885,4.45885,101000
003,45,3,0853,4.68335,4.71052,4.71052,4.71052,100001
003,46,3,0853,4.31287,4.33482,4.33482,4.33482,110000
003,47,3,0853,4.67093,4.71052,4.71052,4.71052,100001
003,48,3,0853,4.69596,4.71052,4.71052,4.71052,100001
003,49,3,0853,4.67771,4.71052,4.71052,4.71052,100001
003,50,3,0853,4.67863,4.71052,4.71052,4.71052,100001
003,51,3,0853,4.69022,4.71052,4.71052,4.71052,100001
003,52,3,0853,4.68359,4.71052,4.71052,4.71052,100001
003,53,3,0853,4.67341,4.71052,4.71052,4.71052,100001
003,54,3,0853,4.67678,4.71052,4.71052,4.71052,100001
003,55,3,0853,4.30696,4.71052,4.33482,4.71052,100001
003,56,3,0853,4.68879,4.71052,4.71052,4.71052,100001
003,57,3,0853,4.68412,4.71052,4.71052,4.71052,100001
003,58,3,0853,4.29148,4.71052,4.33482,4.71052,100001
003,59,3,0853,4.66757,4.71052,4.71052,4.71052,100001
003,60,3,0853,4.68636,4.71052,4.71052,4.71052,100001
003,61,3,0853,4.67025,4.71052,4.71052,4.71052,100001
003,62,3,0853,4.4391,4.45885,4.45885,4.45885,101000
003,63,3,0853,4.30308,4.33482,4.33482,4.33482,110000
003,64,3,0853,4.68951,4.71052,4.71052,4.71052,100001
003,65,3,0853,4.68804,4.71052,4.71052,4.71052,100001
003,66,3,0853,4.68113,4.71052,4.71052,4.71052,100001
003,67,3,0853,4.66393,4.71052,4.71052,4.71052,100001
003,68,3,0853,4.68101,4.71052,4.71052,4.71052,100001
003,69,3,0853,4.31185,4.33482,4.33482,4.33482,110000
003,70,3,0853,4.6737,4.71052,4.71052,4.71052,100001
003,71,3,0853,4.68197,4.71052,4.71052,4.71052,100001
003,72,3,0853,4.683,4.71052,4.71052,4.71052,100001
003,73,3,0853,4.68714,4.71052,4.71052,4.71052,100001
003,74,3,0853,4.35757,4.71052,4.33482,4.71052,100001
003,75,3,0853,4.31745,4.71052,4.33482,4.71052,100001
003,76,3,0853,4.66633,4.71052,4.71052,4.71052,100001
003,77,3,0853,4.31506,4.33482,4.33482,4.33482,110000
003,78,3,0853,4.66416,4.71052,4.71052,4.71052,100001
003,79,3,0853,4.66355,4.71052,4.71052,4.71052,100001
003,80,3,0853,4.32145,4.33482,4.33482,4.33482,110000
003,81,3,0853,4.674,4.71052,4.71052,4.71052,100001
003,82,3,0853,4.67152,4.71052,4.71052,4.71052,100001
003,83,3,0853,4.65405,4.71052,4.71052,4.71052,100001
003,84,3,0853,4.68038,4.71052,4.71052,4.71052,100001
003,85,3,0853,4.68396,4.71052,4.71052,4.71052,100001
003,86,3,0853,4.68313,4.71052,4.71052,4.71052,100001
003,87,3,0853,4.66971,4.71052,4.71052,4.71052,100001
003,88,3,0853,4.69,4.71052,4.71052,4.71052,100001
003,89,3,0853,4.30798,4.33482,4.33482,4.33482,110000
003,90,3,0853,4.68385,4.71052,4.71052,4.71052,100001
003,91,3,0853,4.44388,4.45885,4.45885,4.45885,101000
003,92,3,0853,4.68181,4.71052,4.71052,4.71052,100001
003,93,3,0853,4.68385,4.71052,4.71052,4.71052,100001
003,94,3,0853,4.68077,4.71052,4.71052,4.71052,100001
003,95,3,0853,4.68557,4.71052,4.71052,4.71052,100001
003,96,3,0853,4.68395,4.71052,4.71052,4.71052,100001
003,97,3,0853,4.68795,4.71052,4.71052,4.71052,100001
003,98,3,0853,4.68352,4.71052,4.71052,4.71052,100001
003,99,3,0853,4.68853,4.71052,4.71052,4.71052,100001
003,100,3,0853,4.67957,4.71052,4.71052,4.71052,100001
004,1,4,0853,4.69777,4.71052,4.71052,4.71052,100001
004,2,4,0853,4.68815,4.71052,4.71052,4.71052,100001
004,3,4,0853,4.68424,4.71052,4.71052,4.71052,100001
004,4,4,0853,4.42173,4.45885,4.45885,4.45885,101000
004,5,4,0853,4.4404,4.45885,4.45885,4.45885,101000
004,6,4,0853,4.6835,4.71052,4.71052,4.71052,100001
004,7,4,0853,4.43708,4.45885,4.45885,4.45885,101000
004,8,4,0853,4.43972,4.45885,4.45885,4.45885,101000
004,9,4,0853,4.44492,4.71052,4.45885,4.71052,100001
004,10,4,0853,4.43419,4.45885,4.45885,4.45885,101000
004,11,4,0853,4.69609,4.71052,4.71052,4.71052,100001
004,12,4,0853,4.44145,4.45885,4.45885,4.45885,101000
004,13,4,0853,4.44159,4.45885,4.45885,4.45885,101000
004,14,4,0853,4.6827,4.71052,4.71052,4.71052,100001
004,15,4,0853,4.68574,4.71052,4.71052,4.71052,100001
004,16,4,0853,4.69085,4.71052,4.71052,4.71052,100001
004,17,4,0853,4.43416,4.45885,4.45885,4.45885,101000
004,18,4,0853,4.44145,4.45885,4.45885,4.45885,101000
004,19,4,0853,4.41576,4.45885,4.45885,4.45885,101000
004,20,4,0853,4.42023,4.45885,4.45885,4.45885,101000
004,21,4,0853,4.67745,4.71052,4.71052,4.71052,100001
004,22,4,0853,4.42899,4.45885,4.45885,4.45885,101000
004,23,4,0853,4.67817,4.71052,4.71052,4.71052,100001
004,24,4,0853,4.67317,4.71052,4.71052,4.71052,100001
004,25,4,0853,4.6961,4.71052,4.71052,4.71052,100001
004,26,4,0853,4.67093,4.71052,4.71052,4.71052,100001
004,27,4,0853,4.43554,4.45885,4.45885,4.45885,101000
004,28,4,0853,4.45437,4.71052,4.45885,4.71052,100001
004,29,4,0853,4.68019,4.71052,4.71052,4.71052,100001
004,30,4,0853,4.68217,4.71052,4.71052,4.71052,100001
004,31,4,0853,4.69114,4.71052,4.71052,4.71052,100001
004,32,4,0853,4.69904,4.71052,4.71052,4.71052,100001
004,33,4,0853,4.42872,4.71052,4.45885,4.71052,100001
