"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"25",4,5,4.389321,4.39641,0.0157427995084624,0,0.999991540784678,1,1.5847535,2.3419285,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.757175
"26",4,6,4.389321,4.3478164,0.0157427995084624,0.0339417400886052,1.58227100538881e-32,9.49362603233285e-32,1.5847535,2.3941995,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.809446
"27",4,0,4.389321,4.39641,0.0157427995084624,0,0.999991540784678,1,1.5847535,2.8281506,0.166666666666667,0.428571428571429,0,0.5,1.2433971
"28",4,12,4.389321,4.386402,0.0157427995084624,0.0178990868228219,0.110991087471973,0.665946524831837,1.5847535,1.68169,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.0969365
"29",4,20,4.389321,4.35471,0.0157427995084624,0,7.5088154312404e-33,4.50528925874424e-32,1.5847535,2.437319,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.8525655
"30",4,36,4.389321,4.357629,0.0157427995084624,0.0106932310790095,2.29073165517463e-27,1.37443899310478e-26,1.5847535,2.705724,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,1.1209705
"31",5,4,4.39641,4.389321,0,0.0157427995084624,8.65449957543688e-06,5.19269974526213e-05,2.3419285,1.5847535,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.757175
"32",5,7,4.39641,4.3900996,0,0.0244577365388964,0.000337309239883569,0.00202385543930141,2.3419285,2.2622705,0.333333333333333,0.125,0.5,0.0476190476190476,-0.0796579999999993
"33",5,1,4.39641,4.39641,0,0,1,1,2.3419285,4.128455,0.333333333333333,0.125,0.166666666666667,0.142857142857143,1.7865265
"34",5,13,4.39641,4.39641,0,0,1,1,2.3419285,2.666998,0.333333333333333,0.125,0.5,0.142857142857143,0.3250695
"35",5,21,4.39641,4.3842616,0,0.0271151899998374,4.96812535405827e-08,2.98087521243496e-07,2.3419285,1.9971153,0.333333333333333,0.125,0.5,0.285714285714286,-0.3448132
"36",5,37,4.39641,4.39641,0,0,1,1,2.3419285,2.1039399,0.333333333333333,0.125,0.5,0.571428571428571,-0.2379886
"37",6,7,4.3478164,4.3900996,0.0339417400886052,0.0244577365388964,1,1,2.3941995,2.2622705,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.131929
"38",6,4,4.3478164,4.389321,0.0339417400886052,0.0157427995084624,1,1,2.3941995,1.5847535,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.809446
"39",6,2,4.3478164,4.3653304,0.0339417400886052,0.0427062308022301,0.999999999967745,1,2.3941995,2.563674,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.1694745
"40",6,14,4.3478164,4.3534036,0.0339417400886052,0.0177722111719222,0.949642067718607,1,2.3941995,2.78347,0.333333333333333,0.1875,0.5,0.19047619047619,0.3892705
"41",6,22,4.3478164,4.346093,0.0339417400886052,0.0377498557225152,0.368118719138784,1,2.3941995,3.914013,0.333333333333333,0.1875,0.5,0.333333333333333,1.5198135
"42",6,38,4.3478164,4.3617326,0.0339417400886052,0.0156087752203302,0.999998511284801,1,2.3941995,3.41945,0.333333333333333,0.1875,0.5,0.619047619047619,1.0252505
"43",7,6,4.3900996,4.3478164,0.0244577365388964,0.0339417400886052,1.94769999846858e-35,1.16861999908115e-34,2.2622705,2.3941995,0.5,0.0476190476190476,0.333333333333333,0.1875,0.131929
"44",7,5,4.3900996,4.39641,0.0244577365388964,0,0.999670242599935,1,2.2622705,2.3419285,0.5,0.0476190476190476,0.333333333333333,0.125,0.0796579999999993
"45",7,3,4.3900996,4.39641,0.0244577365388964,0,0.999670242599935,1,2.2622705,2.829213,0.5,0.0476190476190476,0.333333333333333,0.0625,0.5669425
"46",7,15,4.3900996,4.395993,0.0244577365388964,0.00417000000000005,0.998537483748076,1,2.2622705,2.947832,0.5,0.0476190476190476,0.666666666666667,0.0625,0.685561499999999
"47",7,23,4.3900996,4.3495398,0.0244577365388964,0.0295471084223349,1.53474338157091e-35,9.20846028942547e-35,2.2622705,2.9114661,0.5,0.0476190476190476,0.666666666666667,0.125,0.6491956
"48",7,39,4.3900996,4.393908,0.0244577365388964,0.00995309179921691,0.900079484479204,1,2.2622705,2.486029,0.5,0.0476190476190476,0.666666666666667,0.375,0.2237585
"49",8,9,4.39641,4.39641,0,0,1,1,2.942838,4.396413,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.453575
"50",8,10,4.39641,4.395576,0,0.00586741076548335,0.0791678125549835,0.475006875329901,2.942838,2.562253,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.380585
"51",8,12,4.39641,4.386402,0,0.0178990868228219,9.59140997090448e-08,5.75484598254269e-07,2.942838,1.68169,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-1.261148
"52",8,0,4.39641,4.39641,0,0,1,1,2.942838,2.8281506,0.166666666666667,0.571428571428571,0,0.5,-0.1146874
"53",8,24,4.39641,4.387653,0,0.0170703195368721,6.84356978657215e-07,4.10614187194329e-06,2.942838,3.471034,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.528196
"54",8,40,4.39641,4.39641,0,0,1,1,2.942838,2.515742,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.427096
"55",9,8,4.39641,4.39641,0,0,1,1,4.396413,2.942838,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.453575
"56",9,11,4.39641,4.39641,0,0,1,1,4.396413,3.704296,0.333333333333333,0.25,0.5,0.0952380952380952,-0.692117
"57",9,13,4.39641,4.39641,0,0,1,1,4.396413,2.666998,0.333333333333333,0.25,0.5,0.142857142857143,-1.729415
"58",9,1,4.39641,4.39641,0,0,1,1,4.396413,4.128455,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.267958
"59",9,25,4.39641,4.39641,0,0,1,1,4.396413,3.4696904,0.333333333333333,0.25,0.5,0.380952380952381,-0.9267226
"60",9,41,4.39641,4.39641,0,0,1,1,4.396413,4.389771,0.333333333333333,0.25,0.5,0.666666666666667,-0.00664200000000026
"61",10,11,4.395576,4.39641,0.00586741076548335,0,0.922902494644706,1,2.562253,3.704296,0.333333333333333,0.3125,0.5,0.0952380952380952,1.142043
"62",10,8,4.395576,4.39641,0.00586741076548335,0,0.922902494644706,1,2.562253,2.942838,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.380585
"63",10,14,4.395576,4.3534036,0.00586741076548335,0.0177722111719222,9.9291251411135e-43,5.9574750846681e-42,2.562253,2.78347,0.333333333333333,0.3125,0.5,0.19047619047619,0.221217
"64",10,2,4.395576,4.3653304,0.00586741076548335,0.0427062308022301,4.13370597682965e-18,2.48022358609779e-17,2.562253,2.563674,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.00142099999999967
"65",10,26,4.395576,4.3499568,0.00586741076548335,0.0299128069217751,2.27222748906756e-42,1.36333649344054e-41,2.562253,3.113727,0.333333333333333,0.3125,0.5,0.428571428571429,0.551474
"66",10,42,4.395576,4.39641,0.00586741076548335,0,0.922902494644706,1,2.562253,3.511763,0.333333333333333,0.3125,0.5,0.714285714285714,0.94951
"67",11,10,4.39641,4.395576,0,0.00586741076548335,0.0791678125549835,0.475006875329901,3.704296,2.562253,0.5,0.0952380952380952,0.333333333333333,0.3125,-1.142043
"68",11,9,4.39641,4.39641,0,0,1,1,3.704296,4.396413,0.5,0.0952380952380952,0.333333333333333,0.25,0.692117
"69",11,15,4.39641,4.395993,0,0.00417000000000005,0.161087059510831,0.966522357064985,3.704296,2.947832,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.756464
"70",11,3,4.39641,4.39641,0,0,1,1,3.704296,2.829213,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.875083
"71",11,27,4.39641,4.395576,0,0.00586741076548335,0.0791678125549835,0.475006875329901,3.704296,3.1276122,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.576683800000001
"72",11,43,4.39641,4.39641,0,0,1,1,3.704296,4.284816,0.5,0.0952380952380952,0.666666666666667,0.4375,0.58052
"73",12,13,4.386402,4.39641,0.0178990868228219,0,0.999999906303724,1,1.68169,2.666998,0.333333333333333,0.375,0.5,0.142857142857143,0.985308
"74",12,14,4.386402,4.3534036,0.0178990868228219,0.0177722111719222,8.75244719183173e-28,5.25146831509904e-27,1.68169,2.78347,0.333333333333333,0.375,0.5,0.19047619047619,1.10178
"75",12,8,4.386402,4.39641,0.0178990868228219,0,0.999999906303724,1,1.68169,2.942838,0.333333333333333,0.375,0.166666666666667,0.571428571428571,1.261148
"76",12,4,4.386402,4.389321,0.0178990868228219,0.0157427995084624,0.889668802273449,1,1.68169,1.5847535,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.0969365
"77",12,28,4.386402,4.35471,0.0178990868228219,0,1.19224059108716e-28,7.15344354652294e-28,1.68169,2.781816,0.333333333333333,0.375,0.5,0.476190476190476,1.100126
"78",12,44,4.386402,4.356795,0.0178990868228219,0.00913408949535163,9.89553557945435e-25,5.93732134767261e-24,1.68169,2.465412,0.333333333333333,0.375,0.5,0.761904761904762,0.783722
"79",13,12,4.39641,4.386402,0,0.0178990868228219,9.59140997090448e-08,5.75484598254269e-07,2.666998,1.68169,0.5,0.142857142857143,0.333333333333333,0.375,-0.985308
"80",13,15,4.39641,4.395993,0,0.00417000000000005,0.161087059510831,0.966522357064985,2.666998,2.947832,0.5,0.142857142857143,0.666666666666667,0.0625,0.280834
"81",13,9,4.39641,4.39641,0,0,1,1,2.666998,4.396413,0.5,0.142857142857143,0.333333333333333,0.25,1.729415
"82",13,5,4.39641,4.39641,0,0,1,1,2.666998,2.3419285,0.5,0.142857142857143,0.333333333333333,0.125,-0.3250695
"83",13,29,4.39641,4.388487,0,0.0164413610916329,2.46084926839209e-06,1.47650956103525e-05,2.666998,2.3122054,0.5,0.142857142857143,0.666666666666667,0.25,-0.3547926
"84",13,45,4.39641,4.39641,0,0,1,1,2.666998,2.7354399,0.5,0.142857142857143,0.666666666666667,0.5,0.0684418999999998
"85",14,15,4.3534036,4.395993,0.0177722111719222,0.00417000000000005,1,1,2.78347,2.947832,0.5,0.19047619047619,0.666666666666667,0.0625,0.164362
"86",14,12,4.3534036,4.386402,0.0177722111719222,0.0178990868228219,1,1,2.78347,1.68169,0.5,0.19047619047619,0.333333333333333,0.375,-1.10178
"87",14,10,4.3534036,4.395576,0.0177722111719222,0.00586741076548335,1,1,2.78347,2.562253,0.5,0.19047619047619,0.333333333333333,0.3125,-0.221217
"88",14,6,4.3534036,4.3478164,0.0177722111719222,0.0339417400886052,0.0512214593843779,0.307328756306268,2.78347,2.3941995,0.5,0.19047619047619,0.333333333333333,0.1875,-0.3892705
"89",14,30,4.3534036,4.3529866,0.0177722111719222,0.017234,0.284795595301039,1,2.78347,4.182373,0.5,0.19047619047619,0.666666666666667,0.3125,1.398903
"90",14,46,4.3534036,4.363884,0.0177722111719222,0.0173610944355478,0.999998866441367,1,2.78347,3.471472,0.5,0.19047619047619,0.666666666666667,0.5625,0.688002
"91",15,14,4.395993,4.3534036,0.00417000000000005,0.0177722111719222,1.45344981296239e-43,8.72069887777431e-43,2.947832,2.78347,0.666666666666667,0.0625,0.5,0.19047619047619,-0.164362
"92",15,13,4.395993,4.39641,0.00417000000000005,0,0.843752354978745,1,2.947832,2.666998,0.666666666666667,0.0625,0.5,0.142857142857143,-0.280834
"93",15,11,4.395993,4.39641,0.00417000000000005,0,0.843752354978745,1,2.947832,3.704296,0.666666666666667,0.0625,0.5,0.0952380952380952,0.756464
"94",15,7,4.395993,4.3900996,0.00417000000000005,0.0244577365388964,0.00149108743313121,0.00894652459878724,2.947832,2.2622705,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.685561499999999
"95",15,31,4.395993,4.3482334,0.00417000000000005,0.0342817437712845,5.2209812243639e-43,3.13258873461834e-42,2.947832,3.2185772,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.2707452
"96",15,47,4.395993,4.39641,0.00417000000000005,0,0.843752354978745,1,2.947832,3.478021,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.530189
"97",16,17,4.3692496,4.39641,0.0277757595035673,0,1,1,2.5410116,2.6439373,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.1029257
"98",16,18,4.3692496,4.3447202,0.0277757595035673,0.0413724212533378,5.4484082355719e-12,3.26904494134314e-11,2.5410116,3.517468,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.9764564
"99",16,20,4.3692496,4.35471,0.0277757595035673,0,1.07940718341987e-11,6.47644310051922e-11,2.5410116,2.437319,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.1036926
"100",16,24,4.3692496,4.387653,0.0277757595035673,0.0170703195368721,0.999999995745852,1,2.5410116,3.471034,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.9300224
"101",16,0,4.3692496,4.39641,0.0277757595035673,0,1,1,2.5410116,2.8281506,0.166666666666667,0.714285714285714,0,0.5,0.287139
"102",16,48,4.3692496,4.35888,0.0277757595035673,0.0125730230688929,2.41702836703394e-06,1.45021702022036e-05,2.5410116,2.5986316,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.0576200000000004
"103",17,16,4.39641,4.3692496,0,0.0277757595035673,5.1213953077735e-21,3.0728371846641e-20,2.6439373,2.5410116,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.1029257
"104",17,19,4.39641,4.3666922,0,0.033239833946151,6.91160535636751e-22,4.14696321382051e-21,2.6439373,2.9123891,0.333333333333333,0.4375,0.5,0.238095238095238,0.268451799999999
"105",17,21,4.39641,4.3842616,0,0.0271151899998374,4.96812535405827e-08,2.98087521243496e-07,2.6439373,1.9971153,0.333333333333333,0.4375,0.5,0.285714285714286,-0.646822
"106",17,25,4.39641,4.39641,0,0,1,1,2.6439373,3.4696904,0.333333333333333,0.4375,0.5,0.380952380952381,0.8257531
"107",17,1,4.39641,4.39641,0,0,1,1,2.6439373,4.128455,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,1.4845177
"108",17,49,4.39641,4.395993,0,0.00417000000000005,0.161087059510831,0.966522357064985,2.6439373,2.507537,0.333333333333333,0.4375,0.5,0.80952380952381,-0.1364003
"109",18,19,4.3447202,4.3666922,0.0413724212533378,0.033239833946151,0.999999999902157,1,3.517468,2.9123891,0.333333333333333,0.5,0.5,0.238095238095238,-0.605078900000001
"110",18,16,4.3447202,4.3692496,0.0413724212533378,0.0277757595035673,0.999999999994675,1,3.517468,2.5410116,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.9764564
"111",18,22,4.3447202,4.346093,0.0413724212533378,0.0377498557225152,0.507107744547634,1,3.517468,3.914013,0.333333333333333,0.5,0.5,0.333333333333333,0.396545
"112",18,26,4.3447202,4.3499568,0.0413724212533378,0.0299128069217751,0.822475127333036,1,3.517468,3.113727,0.333333333333333,0.5,0.5,0.428571428571429,-0.403741
"113",18,2,4.3447202,4.3653304,0.0413724212533378,0.0427062308022301,0.999999999958085,1,3.517468,2.563674,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.953794
"114",18,50,4.3447202,4.3537652,0.0413724212533378,0.0265425571176448,0.990253206762478,1,3.517468,3.387381,0.333333333333333,0.5,0.5,0.857142857142857,-0.130087
"115",19,18,4.3666922,4.3447202,0.033239833946151,0.0413724212533378,9.99912861488135e-11,5.99947716892881e-10,2.9123891,3.517468,0.5,0.238095238095238,0.333333333333333,0.5,0.605078900000001
"116",19,17,4.3666922,4.39641,0.033239833946151,0,1,1,2.9123891,2.6439373,0.5,0.238095238095238,0.333333333333333,0.4375,-0.268451799999999
"117",19,23,4.3666922,4.3495398,0.033239833946151,0.0295471084223349,9.5812674533798e-11,5.74876047202788e-10,2.9123891,2.9114661,0.5,0.238095238095238,0.666666666666667,0.125,-0.000922999999999341
"118",19,27,4.3666922,4.395576,0.033239833946151,0.00586741076548335,1,1,2.9123891,3.1276122,0.5,0.238095238095238,0.666666666666667,0.1875,0.2152231
"119",19,3,4.3666922,4.39641,0.033239833946151,0,1,1,2.9123891,2.829213,0.5,0.238095238095238,0.333333333333333,0.0625,-0.0831760999999993
"120",19,51,4.3666922,4.388487,0.033239833946151,0.0164413610916329,0.999999999888416,1,2.9123891,2.667393,0.5,0.238095238095238,0.666666666666667,0.625,-0.244996099999999
"121",20,21,4.35471,4.3842616,0,0.0271151899998374,1,1,2.437319,1.9971153,0.333333333333333,0.5625,0.5,0.285714285714286,-0.4402037
"122",20,22,4.35471,4.346093,0,0.0377498557225152,0.0120865190750992,0.0725191144505949,2.437319,3.914013,0.333333333333333,0.5625,0.5,0.333333333333333,1.476694
"123",20,16,4.35471,4.3692496,0,0.0277757595035673,0.999999999989463,1,2.437319,2.5410116,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.1036926
"124",20,28,4.35471,4.35471,0,0,1,1,2.437319,2.781816,0.333333333333333,0.5625,0.5,0.476190476190476,0.344497
"125",20,4,4.35471,4.389321,0,0.0157427995084624,1,1,2.437319,1.5847535,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.8525655
"126",20,52,4.35471,4.35471,0,0,1,1,2.437319,3.261243,0.333333333333333,0.5625,0.5,0.904761904761905,0.823924
"127",21,20,4.3842616,4.35471,0.0271151899998374,0,3.46346859276684e-27,2.0780811556601e-26,1.9971153,2.437319,0.5,0.285714285714286,0.333333333333333,0.5625,0.4402037
"128",21,23,4.3842616,4.3495398,0.0271151899998374,0.0295471084223349,4.20738054686811e-27,2.52442832812086e-26,1.9971153,2.9114661,0.5,0.285714285714286,0.666666666666667,0.125,0.9143508
"129",21,17,4.3842616,4.39641,0.0271151899998374,0,0.999999951471621,1,1.9971153,2.6439373,0.5,0.285714285714286,0.333333333333333,0.4375,0.646822
"130",21,29,4.3842616,4.388487,0.0271151899998374,0.0164413610916329,0.854275151619351,1,1.9971153,2.3122054,0.5,0.285714285714286,0.666666666666667,0.25,0.3150901
"131",21,5,4.3842616,4.39641,0.0271151899998374,0,0.999999951471621,1,1.9971153,2.3419285,0.5,0.285714285714286,0.333333333333333,0.125,0.3448132
"132",21,53,4.3842616,4.358046,0.0271151899998374,0.0113699188451571,2.14814019196376e-21,1.28888411517826e-20,1.9971153,1.4912849,0.5,0.285714285714286,0.666666666666667,0.6875,-0.5058304
"133",22,23,4.346093,4.3495398,0.0377498557225152,0.0295471084223349,0.765307715639475,1,3.914013,2.9114661,0.5,0.333333333333333,0.666666666666667,0.125,-1.0025469
"134",22,20,4.346093,4.35471,0.0377498557225152,0,0.988194582083774,1,3.914013,2.437319,0.5,0.333333333333333,0.333333333333333,0.5625,-1.476694
"135",22,18,4.346093,4.3447202,0.0377498557225152,0.0413724212533378,0.495261364351514,1,3.914013,3.517468,0.5,0.333333333333333,0.333333333333333,0.5,-0.396545
"136",22,30,4.346093,4.3529866,0.0377498557225152,0.017234,0.951345078907427,1,3.914013,4.182373,0.5,0.333333333333333,0.666666666666667,0.3125,0.26836
"137",22,6,4.346093,4.3478164,0.0377498557225152,0.0339417400886052,0.634443344273216,1,3.914013,2.3941995,0.5,0.333333333333333,0.333333333333333,0.1875,-1.5198135
"138",22,54,4.346093,4.35471,0.0377498557225152,0,0.988194582083774,1,3.914013,3.077904,0.5,0.333333333333333,0.666666666666667,0.75,-0.836109
"139",23,22,4.3495398,4.346093,0.0295471084223349,0.0377498557225152,0.236908635188532,1,2.9114661,3.914013,0.666666666666667,0.125,0.5,0.333333333333333,1.0025469
"140",23,21,4.3495398,4.3842616,0.0295471084223349,0.0271151899998374,1,1,2.9114661,1.9971153,0.666666666666667,0.125,0.5,0.285714285714286,-0.9143508
"141",23,19,4.3495398,4.3666922,0.0295471084223349,0.033239833946151,0.99999999990632,1,2.9114661,2.9123891,0.666666666666667,0.125,0.5,0.238095238095238,0.000922999999999341
"142",23,31,4.3495398,4.3482334,0.0295471084223349,0.0342817437712845,0.497128375427436,1,2.9114661,3.2185772,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.3071111
"143",23,7,4.3495398,4.3900996,0.0295471084223349,0.0244577365388964,1,1,2.9114661,2.2622705,0.666666666666667,0.125,0.5,0.0476190476190476,-0.6491956
"144",23,55,4.3495398,4.356795,0.0295471084223349,0.00913408949535163,0.997662258991316,1,2.9114661,2.171625,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.7398411
"145",24,25,4.387653,4.39641,0.0170703195368721,0,0.999999331283118,1,3.471034,3.4696904,0.333333333333333,0.625,0.5,0.380952380952381,-0.00134359999999978
"146",24,26,4.387653,4.3499568,0.0170703195368721,0.0299128069217751,2.10267989296885e-29,1.26160793578131e-28,3.471034,3.113727,0.333333333333333,0.625,0.5,0.428571428571429,-0.357307
"147",24,28,4.387653,4.35471,0.0170703195368721,0,2.16266072119168e-30,1.297596432715e-29,3.471034,2.781816,0.333333333333333,0.625,0.5,0.476190476190476,-0.689218
"148",24,16,4.387653,4.3692496,0.0170703195368721,0.0277757595035673,4.32688797991182e-09,2.59613278794709e-08,3.471034,2.5410116,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.9300224
"149",24,8,4.387653,4.39641,0.0170703195368721,0,0.999999331283118,1,3.471034,2.942838,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.528196
"150",24,56,4.387653,4.35888,0.0170703195368721,0.0125730230688929,6.11377033926389e-23,3.66826220355834e-22,3.471034,3.122862,0.333333333333333,0.625,0.5,0.952380952380952,-0.348172
"151",25,24,4.39641,4.387653,0,0.0170703195368721,6.84356978657215e-07,4.10614187194329e-06,3.4696904,3.471034,0.5,0.380952380952381,0.333333333333333,0.625,0.00134359999999978
"152",25,27,4.39641,4.395576,0,0.00586741076548335,0.0791678125549835,0.475006875329901,3.4696904,3.1276122,0.5,0.380952380952381,0.666666666666667,0.1875,-0.3420782
"153",25,29,4.39641,4.388487,0,0.0164413610916329,2.46084926839209e-06,1.47650956103525e-05,3.4696904,2.3122054,0.5,0.380952380952381,0.666666666666667,0.25,-1.157485
"154",25,17,4.39641,4.39641,0,0,1,1,3.4696904,2.6439373,0.5,0.380952380952381,0.333333333333333,0.4375,-0.8257531
"155",25,9,4.39641,4.39641,0,0,1,1,3.4696904,4.396413,0.5,0.380952380952381,0.333333333333333,0.25,0.9267226
"156",25,57,4.39641,4.39641,0,0,1,1,3.4696904,3.65334,0.5,0.380952380952381,0.666666666666667,0.8125,0.1836496
"157",26,27,4.3499568,4.395576,0.0299128069217751,0.00586741076548335,1,1,3.113727,3.1276122,0.5,0.428571428571429,0.666666666666667,0.1875,0.0138851999999998
"158",26,24,4.3499568,4.387653,0.0299128069217751,0.0170703195368721,1,1,3.113727,3.471034,0.5,0.428571428571429,0.333333333333333,0.625,0.357307
"159",26,30,4.3499568,4.3529866,0.0299128069217751,0.017234,0.677525013715877,1,3.113727,4.182373,0.5,0.428571428571429,0.666666666666667,0.3125,1.068646
"160",26,18,4.3499568,4.3447202,0.0299128069217751,0.0413724212533378,0.179138648595671,1,3.113727,3.517468,0.5,0.428571428571429,0.333333333333333,0.5,0.403741
"161",26,10,4.3499568,4.395576,0.0299128069217751,0.00586741076548335,1,1,3.113727,2.562253,0.5,0.428571428571429,0.333333333333333,0.3125,-0.551474
"162",26,58,4.3499568,4.361382,0.0299128069217751,0.0153644879807007,0.999980941084637,1,3.113727,2.577848,0.5,0.428571428571429,0.666666666666667,0.875,-0.535879
"163",27,26,4.395576,4.3499568,0.00586741076548335,0.0299128069217751,2.27222748906756e-42,1.36333649344054e-41,3.1276122,3.113727,0.666666666666667,0.1875,0.5,0.428571428571429,-0.0138851999999998
