"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,4.03967,4.03967,0,0,1,1,3.45974,3.472574,0.333333333333333,0.0625,0.5,0.0476190476190476,0.0128340000000002
"22",3,11,4.03967,4.03967,0,0,1,1,3.45974,3.1582022,0.333333333333333,0.0625,0.5,0.0952380952380952,-0.3015378
"23",3,19,4.03967,4.03967,0,0,1,1,3.45974,3.13929174,0.333333333333333,0.0625,0.5,0.238095238095238,-0.32044826
"24",3,35,4.03967,4.03967,0,0,1,1,3.45974,3.745494,0.333333333333333,0.0625,0.5,0.523809523809524,0.285754
"25",4,5,4.03967,4.03967,0,0,1,1,3.628745,3.753915,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.12517
"26",4,6,4.03967,4.03967,0,0,1,1,3.628745,3.347404,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.281341
"27",4,0,4.03967,4.03967,0,0,1,1,3.628745,3.615911,0.166666666666667,0.428571428571429,0,0.5,-0.0128340000000002
"28",4,12,4.03967,4.03967,0,0,1,1,3.628745,3.3272072,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.3015378
"29",4,20,4.03967,4.03967,0,0,1,1,3.628745,3.30829674,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.32044826
"30",4,36,4.03967,4.03967,0,0,1,1,3.628745,3.914499,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.285754
"31",5,4,4.03967,4.03967,0,0,1,1,3.753915,3.628745,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.12517
"32",5,7,4.03967,4.03967,0,0,1,1,3.753915,3.472574,0.333333333333333,0.125,0.5,0.0476190476190476,-0.281341
"33",5,1,4.03967,4.03967,0,0,1,1,3.753915,3.741081,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.0128340000000002
"34",5,13,4.03967,4.03967,0,0,1,1,3.753915,3.4523772,0.333333333333333,0.125,0.5,0.142857142857143,-0.3015378
"35",5,21,4.03967,4.03967,0,0,1,1,3.753915,3.43346674,0.333333333333333,0.125,0.5,0.285714285714286,-0.32044826
"36",5,37,4.03967,4.03967,0,0,1,1,3.753915,4.039669,0.333333333333333,0.125,0.5,0.571428571428571,0.285754
"37",6,7,4.03967,4.03967,0,0,1,1,3.347404,3.472574,0.333333333333333,0.1875,0.5,0.0476190476190476,0.12517
"38",6,4,4.03967,4.03967,0,0,1,1,3.347404,3.628745,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.281341
"39",6,2,4.03967,4.03967,0,0,1,1,3.347404,3.33457,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.0128340000000002
"40",6,14,4.03967,4.03967,0,0,1,1,3.347404,3.0458662,0.333333333333333,0.1875,0.5,0.19047619047619,-0.3015378
"41",6,22,4.03967,4.03967,0,0,1,1,3.347404,3.02695574,0.333333333333333,0.1875,0.5,0.333333333333333,-0.32044826
"42",6,38,4.03967,4.03967,0,0,1,1,3.347404,3.633158,0.333333333333333,0.1875,0.5,0.619047619047619,0.285754
"43",7,6,4.03967,4.03967,0,0,1,1,3.472574,3.347404,0.5,0.0476190476190476,0.333333333333333,0.1875,-0.12517
"44",7,5,4.03967,4.03967,0,0,1,1,3.472574,3.753915,0.5,0.0476190476190476,0.333333333333333,0.125,0.281341
"45",7,3,4.03967,4.03967,0,0,1,1,3.472574,3.45974,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.0128340000000002
"46",7,15,4.03967,4.03967,0,0,1,1,3.472574,3.1710362,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.3015378
"47",7,23,4.03967,4.03967,0,0,1,1,3.472574,3.15212574,0.5,0.0476190476190476,0.666666666666667,0.125,-0.32044826
"48",7,39,4.03967,4.03967,0,0,1,1,3.472574,3.758328,0.5,0.0476190476190476,0.666666666666667,0.375,0.285754
"49",8,9,4.03967,4.03967,0,0,1,1,3.3143732,3.4395432,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.12517
"50",8,10,4.03967,4.03967,0,0,1,1,3.3143732,3.0330322,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.281341
"51",8,12,4.03967,4.03967,0,0,1,1,3.3143732,3.3272072,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.0128340000000002
"52",8,0,4.03967,4.03967,0,0,1,1,3.3143732,3.615911,0.166666666666667,0.571428571428571,0,0.5,0.3015378
"53",8,24,4.03967,4.03967,0,0,1,1,3.3143732,2.99392494,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.32044826
"54",8,40,4.03967,4.03967,0,0,1,1,3.3143732,3.6001272,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.285754
"55",9,8,4.03967,4.03967,0,0,1,1,3.4395432,3.3143732,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.12517
"56",9,11,4.03967,4.03967,0,0,1,1,3.4395432,3.1582022,0.333333333333333,0.25,0.5,0.0952380952380952,-0.281341
"57",9,13,4.03967,4.03967,0,0,1,1,3.4395432,3.4523772,0.333333333333333,0.25,0.5,0.142857142857143,0.0128340000000002
"58",9,1,4.03967,4.03967,0,0,1,1,3.4395432,3.741081,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.3015378
"59",9,25,4.03967,4.03967,0,0,1,1,3.4395432,3.11909494,0.333333333333333,0.25,0.5,0.380952380952381,-0.32044826
"60",9,41,4.03967,4.03967,0,0,1,1,3.4395432,3.7252972,0.333333333333333,0.25,0.5,0.666666666666667,0.285754
"61",10,11,4.03967,4.03967,0,0,1,1,3.0330322,3.1582022,0.333333333333333,0.3125,0.5,0.0952380952380952,0.12517
"62",10,8,4.03967,4.03967,0,0,1,1,3.0330322,3.3143732,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.281341
"63",10,14,4.03967,4.03967,0,0,1,1,3.0330322,3.0458662,0.333333333333333,0.3125,0.5,0.19047619047619,0.0128340000000002
"64",10,2,4.03967,4.03967,0,0,1,1,3.0330322,3.33457,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.3015378
"65",10,26,4.03967,4.03967,0,0,1,1,3.0330322,2.71258394,0.333333333333333,0.3125,0.5,0.428571428571429,-0.32044826
"66",10,42,4.03967,4.03967,0,0,1,1,3.0330322,3.3187862,0.333333333333333,0.3125,0.5,0.714285714285714,0.285754
"67",11,10,4.03967,4.03967,0,0,1,1,3.1582022,3.0330322,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.12517
"68",11,9,4.03967,4.03967,0,0,1,1,3.1582022,3.4395432,0.5,0.0952380952380952,0.333333333333333,0.25,0.281341
"69",11,15,4.03967,4.03967,0,0,1,1,3.1582022,3.1710362,0.5,0.0952380952380952,0.666666666666667,0.0625,0.0128340000000002
"70",11,3,4.03967,4.03967,0,0,1,1,3.1582022,3.45974,0.5,0.0952380952380952,0.333333333333333,0.0625,0.3015378
"71",11,27,4.03967,4.03967,0,0,1,1,3.1582022,2.83775394,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.32044826
"72",11,43,4.03967,4.03967,0,0,1,1,3.1582022,3.4439562,0.5,0.0952380952380952,0.666666666666667,0.4375,0.285754
"73",12,13,4.03967,4.03967,0,0,1,1,3.3272072,3.4523772,0.333333333333333,0.375,0.5,0.142857142857143,0.12517
"74",12,14,4.03967,4.03967,0,0,1,1,3.3272072,3.0458662,0.333333333333333,0.375,0.5,0.19047619047619,-0.281341
"75",12,8,4.03967,4.03967,0,0,1,1,3.3272072,3.3143732,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.0128340000000002
"76",12,4,4.03967,4.03967,0,0,1,1,3.3272072,3.628745,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.3015378
"77",12,28,4.03967,4.03967,0,0,1,1,3.3272072,3.00675894,0.333333333333333,0.375,0.5,0.476190476190476,-0.32044826
"78",12,44,4.03967,4.03967,0,0,1,1,3.3272072,3.6129612,0.333333333333333,0.375,0.5,0.761904761904762,0.285754
"79",13,12,4.03967,4.03967,0,0,1,1,3.4523772,3.3272072,0.5,0.142857142857143,0.333333333333333,0.375,-0.12517
"80",13,15,4.03967,4.03967,0,0,1,1,3.4523772,3.1710362,0.5,0.142857142857143,0.666666666666667,0.0625,-0.281341
"81",13,9,4.03967,4.03967,0,0,1,1,3.4523772,3.4395432,0.5,0.142857142857143,0.333333333333333,0.25,-0.0128340000000002
"82",13,5,4.03967,4.03967,0,0,1,1,3.4523772,3.753915,0.5,0.142857142857143,0.333333333333333,0.125,0.3015378
"83",13,29,4.03967,4.03967,0,0,1,1,3.4523772,3.13192894,0.5,0.142857142857143,0.666666666666667,0.25,-0.32044826
"84",13,45,4.03967,4.03967,0,0,1,1,3.4523772,3.7381312,0.5,0.142857142857143,0.666666666666667,0.5,0.285754
"85",14,15,4.03967,4.03967,0,0,1,1,3.0458662,3.1710362,0.5,0.19047619047619,0.666666666666667,0.0625,0.12517
"86",14,12,4.03967,4.03967,0,0,1,1,3.0458662,3.3272072,0.5,0.19047619047619,0.333333333333333,0.375,0.281341
"87",14,10,4.03967,4.03967,0,0,1,1,3.0458662,3.0330322,0.5,0.19047619047619,0.333333333333333,0.3125,-0.0128340000000002
"88",14,6,4.03967,4.03967,0,0,1,1,3.0458662,3.347404,0.5,0.19047619047619,0.333333333333333,0.1875,0.3015378
"89",14,30,4.03967,4.03967,0,0,1,1,3.0458662,2.72541794,0.5,0.19047619047619,0.666666666666667,0.3125,-0.32044826
"90",14,46,4.03967,4.03967,0,0,1,1,3.0458662,3.3316202,0.5,0.19047619047619,0.666666666666667,0.5625,0.285754
"91",15,14,4.03967,4.03967,0,0,1,1,3.1710362,3.0458662,0.666666666666667,0.0625,0.5,0.19047619047619,-0.12517
"92",15,13,4.03967,4.03967,0,0,1,1,3.1710362,3.4523772,0.666666666666667,0.0625,0.5,0.142857142857143,0.281341
"93",15,11,4.03967,4.03967,0,0,1,1,3.1710362,3.1582022,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.0128340000000002
"94",15,7,4.03967,4.03967,0,0,1,1,3.1710362,3.472574,0.666666666666667,0.0625,0.5,0.0476190476190476,0.3015378
"95",15,31,4.03967,4.03967,0,0,1,1,3.1710362,2.85058794,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.32044826
"96",15,47,4.03967,4.03967,0,0,1,1,3.1710362,3.4567902,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.285754
"97",16,17,4.03967,4.03967,0,0,1,1,3.29546274,3.42063274,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.12517
"98",16,18,4.03967,4.03967,0,0,1,1,3.29546274,3.01412174,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.281341
"99",16,20,4.03967,4.03967,0,0,1,1,3.29546274,3.30829674,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.0128340000000002
"100",16,24,4.03967,4.03967,0,0,1,1,3.29546274,2.99392494,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.3015378
"101",16,0,4.03967,4.03967,0,0,1,1,3.29546274,3.615911,0.166666666666667,0.714285714285714,0,0.5,0.32044826
"102",16,48,4.03967,4.03967,0,0,1,1,3.29546274,3.58121674,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.285754
"103",17,16,4.03967,4.03967,0,0,1,1,3.42063274,3.29546274,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.12517
"104",17,19,4.03967,4.03967,0,0,1,1,3.42063274,3.13929174,0.333333333333333,0.4375,0.5,0.238095238095238,-0.281341
"105",17,21,4.03967,4.03967,0,0,1,1,3.42063274,3.43346674,0.333333333333333,0.4375,0.5,0.285714285714286,0.0128340000000002
"106",17,25,4.03967,4.03967,0,0,1,1,3.42063274,3.11909494,0.333333333333333,0.4375,0.5,0.380952380952381,-0.3015378
"107",17,1,4.03967,4.03967,0,0,1,1,3.42063274,3.741081,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.32044826
"108",17,49,4.03967,4.03967,0,0,1,1,3.42063274,3.70638674,0.333333333333333,0.4375,0.5,0.80952380952381,0.285754
"109",18,19,4.03967,4.03967,0,0,1,1,3.01412174,3.13929174,0.333333333333333,0.5,0.5,0.238095238095238,0.12517
"110",18,16,4.03967,4.03967,0,0,1,1,3.01412174,3.29546274,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.281341
"111",18,22,4.03967,4.03967,0,0,1,1,3.01412174,3.02695574,0.333333333333333,0.5,0.5,0.333333333333333,0.0128340000000002
"112",18,26,4.03967,4.03967,0,0,1,1,3.01412174,2.71258394,0.333333333333333,0.5,0.5,0.428571428571429,-0.3015378
"113",18,2,4.03967,4.03967,0,0,1,1,3.01412174,3.33457,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.32044826
"114",18,50,4.03967,4.03967,0,0,1,1,3.01412174,3.29987574,0.333333333333333,0.5,0.5,0.857142857142857,0.285754
"115",19,18,4.03967,4.03967,0,0,1,1,3.13929174,3.01412174,0.5,0.238095238095238,0.333333333333333,0.5,-0.12517
"116",19,17,4.03967,4.03967,0,0,1,1,3.13929174,3.42063274,0.5,0.238095238095238,0.333333333333333,0.4375,0.281341
"117",19,23,4.03967,4.03967,0,0,1,1,3.13929174,3.15212574,0.5,0.238095238095238,0.666666666666667,0.125,0.0128340000000002
"118",19,27,4.03967,4.03967,0,0,1,1,3.13929174,2.83775394,0.5,0.238095238095238,0.666666666666667,0.1875,-0.3015378
"119",19,3,4.03967,4.03967,0,0,1,1,3.13929174,3.45974,0.5,0.238095238095238,0.333333333333333,0.0625,0.32044826
"120",19,51,4.03967,4.03967,0,0,1,1,3.13929174,3.42504574,0.5,0.238095238095238,0.666666666666667,0.625,0.285754
"121",20,21,4.03967,4.03967,0,0,1,1,3.30829674,3.43346674,0.333333333333333,0.5625,0.5,0.285714285714286,0.12517
"122",20,22,4.03967,4.03967,0,0,1,1,3.30829674,3.02695574,0.333333333333333,0.5625,0.5,0.333333333333333,-0.281341
"123",20,16,4.03967,4.03967,0,0,1,1,3.30829674,3.29546274,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0128340000000002
"124",20,28,4.03967,4.03967,0,0,1,1,3.30829674,3.00675894,0.333333333333333,0.5625,0.5,0.476190476190476,-0.3015378
"125",20,4,4.03967,4.03967,0,0,1,1,3.30829674,3.628745,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.32044826
"126",20,52,4.03967,4.03967,0,0,1,1,3.30829674,3.59405074,0.333333333333333,0.5625,0.5,0.904761904761905,0.285754
"127",21,20,4.03967,4.03967,0,0,1,1,3.43346674,3.30829674,0.5,0.285714285714286,0.333333333333333,0.5625,-0.12517
"128",21,23,4.03967,4.03967,0,0,1,1,3.43346674,3.15212574,0.5,0.285714285714286,0.666666666666667,0.125,-0.281341
"129",21,17,4.03967,4.03967,0,0,1,1,3.43346674,3.42063274,0.5,0.285714285714286,0.333333333333333,0.4375,-0.0128340000000002
"130",21,29,4.03967,4.03967,0,0,1,1,3.43346674,3.13192894,0.5,0.285714285714286,0.666666666666667,0.25,-0.3015378
"131",21,5,4.03967,4.03967,0,0,1,1,3.43346674,3.753915,0.5,0.285714285714286,0.333333333333333,0.125,0.32044826
"132",21,53,4.03967,4.03967,0,0,1,1,3.43346674,3.71922074,0.5,0.285714285714286,0.666666666666667,0.6875,0.285754
"133",22,23,4.03967,4.03967,0,0,1,1,3.02695574,3.15212574,0.5,0.333333333333333,0.666666666666667,0.125,0.12517
"134",22,20,4.03967,4.03967,0,0,1,1,3.02695574,3.30829674,0.5,0.333333333333333,0.333333333333333,0.5625,0.281341
"135",22,18,4.03967,4.03967,0,0,1,1,3.02695574,3.01412174,0.5,0.333333333333333,0.333333333333333,0.5,-0.0128340000000002
"136",22,30,4.03967,4.03967,0,0,1,1,3.02695574,2.72541794,0.5,0.333333333333333,0.666666666666667,0.3125,-0.3015378
"137",22,6,4.03967,4.03967,0,0,1,1,3.02695574,3.347404,0.5,0.333333333333333,0.333333333333333,0.1875,0.32044826
"138",22,54,4.03967,4.03967,0,0,1,1,3.02695574,3.31270974,0.5,0.333333333333333,0.666666666666667,0.75,0.285754
"139",23,22,4.03967,4.03967,0,0,1,1,3.15212574,3.02695574,0.666666666666667,0.125,0.5,0.333333333333333,-0.12517
"140",23,21,4.03967,4.03967,0,0,1,1,3.15212574,3.43346674,0.666666666666667,0.125,0.5,0.285714285714286,0.281341
"141",23,19,4.03967,4.03967,0,0,1,1,3.15212574,3.13929174,0.666666666666667,0.125,0.5,0.238095238095238,-0.0128340000000002
"142",23,31,4.03967,4.03967,0,0,1,1,3.15212574,2.85058794,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.3015378
"143",23,7,4.03967,4.03967,0,0,1,1,3.15212574,3.472574,0.666666666666667,0.125,0.5,0.0476190476190476,0.32044826
"144",23,55,4.03967,4.03967,0,0,1,1,3.15212574,3.43787974,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.285754
"145",24,25,4.03967,4.03967,0,0,1,1,2.99392494,3.11909494,0.333333333333333,0.625,0.5,0.380952380952381,0.12517
"146",24,26,4.03967,4.03967,0,0,1,1,2.99392494,2.71258394,0.333333333333333,0.625,0.5,0.428571428571429,-0.281341
"147",24,28,4.03967,4.03967,0,0,1,1,2.99392494,3.00675894,0.333333333333333,0.625,0.5,0.476190476190476,0.0128340000000002
"148",24,16,4.03967,4.03967,0,0,1,1,2.99392494,3.29546274,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.3015378
"149",24,8,4.03967,4.03967,0,0,1,1,2.99392494,3.3143732,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.32044826
"150",24,56,4.03967,4.03967,0,0,1,1,2.99392494,3.27967894,0.333333333333333,0.625,0.5,0.952380952380952,0.285754
"151",25,24,4.03967,4.03967,0,0,1,1,3.11909494,2.99392494,0.5,0.380952380952381,0.333333333333333,0.625,-0.12517
"152",25,27,4.03967,4.03967,0,0,1,1,3.11909494,2.83775394,0.5,0.380952380952381,0.666666666666667,0.1875,-0.281341
"153",25,29,4.03967,4.03967,0,0,1,1,3.11909494,3.13192894,0.5,0.380952380952381,0.666666666666667,0.25,0.0128340000000002
"154",25,17,4.03967,4.03967,0,0,1,1,3.11909494,3.42063274,0.5,0.380952380952381,0.333333333333333,0.4375,0.3015378
"155",25,9,4.03967,4.03967,0,0,1,1,3.11909494,3.4395432,0.5,0.380952380952381,0.333333333333333,0.25,0.32044826
"156",25,57,4.03967,4.03967,0,0,1,1,3.11909494,3.40484894,0.5,0.380952380952381,0.666666666666667,0.8125,0.285754
"157",26,27,4.03967,4.03967,0,0,1,1,2.71258394,2.83775394,0.5,0.428571428571429,0.666666666666667,0.1875,0.12517
"158",26,24,4.03967,4.03967,0,0,1,1,2.71258394,2.99392494,0.5,0.428571428571429,0.333333333333333,0.625,0.281341
"159",26,30,4.03967,4.03967,0,0,1,1,2.71258394,2.72541794,0.5,0.428571428571429,0.666666666666667,0.3125,0.0128340000000002
"160",26,18,4.03967,4.03967,0,0,1,1,2.71258394,3.01412174,0.5,0.428571428571429,0.333333333333333,0.5,0.3015378
"161",26,10,4.03967,4.03967,0,0,1,1,2.71258394,3.0330322,0.5,0.428571428571429,0.333333333333333,0.3125,0.32044826
"162",26,58,4.03967,4.03967,0,0,1,1,2.71258394,2.99833794,0.5,0.428571428571429,0.666666666666667,0.875,0.285754
"163",27,26,4.03967,4.03967,0,0,1,1,2.83775394,2.71258394,0.666666666666667,0.1875,0.5,0.428571428571429,-0.12517
"164",27,25,4.03967,4.03967,0,0,1,1,2.83775394,3.11909494,0.666666666666667,0.1875,0.5,0.380952380952381,0.281341
"165",27,31,4.03967,4.03967,0,0,1,1,2.83775394,2.85058794,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.0128340000000002
"166",27,19,4.03967,4.03967,0,0,1,1,2.83775394,3.13929174,0.666666666666667,0.1875,0.5,0.238095238095238,0.3015378
"167",27,11,4.03967,4.03967,0,0,1,1,2.83775394,3.1582022,0.666666666666667,0.1875,0.5,0.0952380952380952,0.32044826
"168",27,59,4.03967,4.03967,0,0,1,1,2.83775394,3.12350794,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.285754
"169",28,29,4.03967,4.03967,0,0,1,1,3.00675894,3.13192894,0.5,0.476190476190476,0.666666666666667,0.25,0.12517
"170",28,30,4.03967,4.03967,0,0,1,1,3.00675894,2.72541794,0.5,0.476190476190476,0.666666666666667,0.3125,-0.281341
"171",28,24,4.03967,4.03967,0,0,1,1,3.00675894,2.99392494,0.5,0.476190476190476,0.333333333333333,0.625,-0.0128340000000002
"172",28,20,4.03967,4.03967,0,0,1,1,3.00675894,3.30829674,0.5,0.476190476190476,0.333333333333333,0.5625,0.3015378
"173",28,12,4.03967,4.03967,0,0,1,1,3.00675894,3.3272072,0.5,0.476190476190476,0.333333333333333,0.375,0.32044826
"174",28,60,4.03967,4.03967,0,0,1,1,3.00675894,3.29251294,0.5,0.476190476190476,0.666666666666667,0.9375,0.285754
"175",29,28,4.03967,4.03967,0,0,1,1,3.13192894,3.00675894,0.666666666666667,0.25,0.5,0.476190476190476,-0.12517
"176",29,31,4.03967,4.03967,0,0,1,1,3.13192894,2.85058794,0.666666666666667,0.25,0.833333333333333,0.142857142857143,-0.281341
"177",29,25,4.03967,4.03967,0,0,1,1,3.13192894,3.11909494,0.666666666666667,0.25,0.5,0.380952380952381,-0.0128340000000002
"178",29,21,4.03967,4.03967,0,0,1,1,3.13192894,3.43346674,0.666666666666667,0.25,0.5,0.285714285714286,0.3015378
"179",29,13,4.03967,4.03967,0,0,1,1,3.13192894,3.4523772,0.666666666666667,0.25,0.5,0.142857142857143,0.32044826
"180",29,61,4.03967,4.03967,0,0,1,1,3.13192894,3.41768294,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.285754
"181",30,31,4.03967,4.03967,0,0,1,1,2.72541794,2.85058794,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.12517
"182",30,28,4.03967,4.03967,0,0,1,1,2.72541794,3.00675894,0.666666666666667,0.3125,0.5,0.476190476190476,0.281341
"183",30,26,4.03967,4.03967,0,0,1,1,2.72541794,2.71258394,0.666666666666667,0.3125,0.5,0.428571428571429,-0.0128340000000002
"184",30,22,4.03967,4.03967,0,0,1,1,2.72541794,3.02695574,0.666666666666667,0.3125,0.5,0.333333333333333,0.3015378
"185",30,14,4.03967,4.03967,0,0,1,1,2.72541794,3.0458662,0.666666666666667,0.3125,0.5,0.19047619047619,0.32044826
"186",30,62,4.03967,4.03967,0,0,1,1,2.72541794,3.01117194,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.285754
"187",31,30,4.03967,4.03967,0,0,1,1,2.85058794,2.72541794,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.12517
"188",31,29,4.03967,4.03967,0,0,1,1,2.85058794,3.13192894,0.833333333333333,0.142857142857143,0.666666666666667,0.25,0.281341
"189",31,27,4.03967,4.03967,0,0,1,1,2.85058794,2.83775394,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,-0.0128340000000002
"190",31,23,4.03967,4.03967,0,0,1,1,2.85058794,3.15212574,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0.3015378
"191",31,15,4.03967,4.03967,0,0,1,1,2.85058794,3.1710362,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0.32044826
"192",31,63,4.03967,4.03967,0,0,1,1,2.85058794,3.13634194,0.833333333333333,0.142857142857143,1,0.5,0.285754
"193",32,33,4.03967,4.03967,0,0,1,1,3.901665,4.026835,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0.125169999999999
"194",32,34,4.03967,4.03967,0,0,1,1,3.901665,3.620324,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.281341
"195",32,36,4.03967,4.03967,0,0,1,1,3.901665,3.914499,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.0128340000000002
"196",32,40,4.03967,4.03967,0,0,1,1,3.901665,3.6001272,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.3015378
"197",32,48,4.03967,4.03967,0,0,1,1,3.901665,3.58121674,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.32044826
"198",32,0,4.03967,4.03967,0,0,1,1,3.901665,3.615911,0.166666666666667,0.857142857142857,0,0.5,-0.285754
"199",33,32,4.03967,4.03967,0,0,1,1,4.026835,3.901665,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-0.125169999999999
"200",33,35,4.03967,4.03967,0,0,1,1,4.026835,3.745494,0.333333333333333,0.6875,0.5,0.523809523809524,-0.281340999999999
