"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"55",9,8,4.2754018,4.153419,0.133231309666741,0.0580857998172018,2.51262351335643e-13,1.50757410801386e-12,2.1002789,3.7166239,0.333333333333333,0.25,0.166666666666667,0.571428571428571,1.616345
"56",9,11,4.2754018,4.40534,0.133231309666741,0,1,1,2.1002789,2.2827649,0.333333333333333,0.25,0.5,0.0952380952380952,0.182486
"57",9,13,4.2754018,4.40534,0.133231309666741,0,1,1,2.1002789,3.28798,0.333333333333333,0.25,0.5,0.142857142857143,1.1877011
"58",9,1,4.2754018,4.1454636,0.133231309666741,0.0373122298990613,2.44789490013781e-15,1.46873694008269e-14,2.1002789,2.571609,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.471330099999999
"59",9,25,4.2754018,4.3505586,0.133231309666741,0.199689505053028,0.990228268263197,1,2.1002789,1.852383,0.333333333333333,0.25,0.5,0.380952380952381,-0.2478959
"60",9,41,4.2754018,4.2165059,0.133231309666741,0.143721672673788,0.000200973887938156,0.00120584332762893,2.1002789,2.301083,0.333333333333333,0.25,0.5,0.666666666666667,0.2008041
"61",10,11,4.4086903,4.40534,0.0335030000000001,0,0.161087059510831,0.966522357064985,2.6958719,2.2827649,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.413107
"62",10,8,4.4086903,4.153419,0.0335030000000001,0.0580857998172018,3.58981669195513e-41,2.15389001517308e-40,2.6958719,3.7166239,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,1.020752
"63",10,14,4.4086903,4.40534,0.0335030000000001,0,0.161087059510831,0.966522357064985,2.6958719,4.128733,0.333333333333333,0.3125,0.5,0.19047619047619,1.4328611
"64",10,2,4.4086903,4.1707268,0.0335030000000001,0.106330634941348,3.34638950120128e-36,2.00783370072077e-35,2.6958719,3.5345056,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.8386337
"65",10,26,4.4086903,4.6941643,0.0335030000000001,0.122832586390188,1,1,2.6958719,2.605854,0.333333333333333,0.3125,0.5,0.428571428571429,-0.0900178999999999
"66",10,42,4.4086903,4.673364,0.0335030000000001,0.134687127698518,1,1,2.6958719,1.831386,0.333333333333333,0.3125,0.5,0.714285714285714,-0.8644859
"67",11,10,4.40534,4.4086903,0,0.0335030000000001,0.843752354978745,1,2.2827649,2.6958719,0.5,0.0952380952380952,0.333333333333333,0.3125,0.413107
"68",11,9,4.40534,4.2754018,0,0.133231309666741,4.70614497692831e-16,2.82368698615698e-15,2.2827649,2.1002789,0.5,0.0952380952380952,0.333333333333333,0.25,-0.182486
"69",11,15,4.40534,4.40534,0,0,1,1,2.2827649,4.405336,0.5,0.0952380952380952,0.666666666666667,0.0625,2.1225711
"70",11,3,4.40534,4.4651868,0,0.129659655835085,0.99997850436441,1,2.2827649,3.082434,0.5,0.0952380952380952,0.333333333333333,0.0625,0.7996691
"71",11,27,4.40534,4.4906134,0,0.149058659290681,0.999992910957675,1,2.2827649,2.58927,0.5,0.0952380952380952,0.666666666666667,0.1875,0.3065051
"72",11,43,4.40534,4.4844924,0,0.15900014859354,0.999997929436684,1,2.2827649,1.9294721,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.3532928
"73",12,13,4.40534,4.40534,0,0,1,1,3.320944,3.28798,0.333333333333333,0.375,0.5,0.142857142857143,-0.0329639999999993
"74",12,14,4.40534,4.40534,0,0,1,1,3.320944,4.128733,0.333333333333333,0.375,0.5,0.19047619047619,0.807789000000001
"75",12,8,4.40534,4.153419,0,0.0580857998172018,2.41139781803962e-41,1.44683869082377e-40,3.320944,3.7166239,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.3956799
"76",12,4,4.40534,4.1860813,0,0.142570423340272,3.65920368872958e-32,2.19552221323775e-31,3.320944,3.692361,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.371417
"77",12,28,4.40534,4.6171074,0,0.167255436405856,1,1,3.320944,1.5887122,0.333333333333333,0.375,0.5,0.476190476190476,-1.7322318
"78",12,44,4.40534,4.4421933,0,0.105355556622431,0.999670786282632,1,3.320944,1.8120907,0.333333333333333,0.375,0.5,0.761904761904762,-1.5088533
"79",13,12,4.40534,4.40534,0,0,1,1,3.28798,3.320944,0.5,0.142857142857143,0.333333333333333,0.375,0.0329639999999993
"80",13,15,4.40534,4.40534,0,0,1,1,3.28798,4.405336,0.5,0.142857142857143,0.666666666666667,0.0625,1.117356
"81",13,9,4.40534,4.2754018,0,0.133231309666741,4.70614497692831e-16,2.82368698615698e-15,3.28798,2.1002789,0.5,0.142857142857143,0.333333333333333,0.25,-1.1877011
"82",13,5,4.40534,4.4689957,0,0.132094705192559,0.99999759500559,1,3.28798,2.405587,0.5,0.142857142857143,0.333333333333333,0.125,-0.882393
"83",13,29,4.40534,4.4455436,0,0.109420339803287,0.999819436659065,1,3.28798,2.3881389,0.5,0.142857142857143,0.666666666666667,0.25,-0.899841100000001
"84",13,45,4.40534,4.4086903,0,0.0335030000000001,0.843752354978745,1,3.28798,2.3206712,0.5,0.142857142857143,0.666666666666667,0.5,-0.967308800000001
"85",14,15,4.40534,4.40534,0,0,1,1,4.128733,4.405336,0.5,0.19047619047619,0.666666666666667,0.0625,0.276602999999999
"86",14,12,4.40534,4.40534,0,0,1,1,4.128733,3.320944,0.5,0.19047619047619,0.333333333333333,0.375,-0.807789000000001
"87",14,10,4.40534,4.4086903,0,0.0335030000000001,0.843752354978745,1,4.128733,2.6958719,0.5,0.19047619047619,0.333333333333333,0.3125,-1.4328611
"88",14,6,4.40534,4.6532622,0,0.147695966082799,1,1,4.128733,3.359652,0.5,0.19047619047619,0.333333333333333,0.1875,-0.769081000000001
"89",14,30,4.40534,4.7035167,0,0.105355556622431,1,1,4.128733,2.437272,0.5,0.19047619047619,0.666666666666667,0.3125,-1.691461
"90",14,46,4.40534,4.5360017,0,0.164234094763966,0.999999999998105,1,4.128733,2.8255252,0.5,0.19047619047619,0.666666666666667,0.5625,-1.3032078
"91",15,14,4.40534,4.40534,0,0,1,1,4.405336,4.128733,0.666666666666667,0.0625,0.5,0.19047619047619,-0.276602999999999
"92",15,13,4.40534,4.40534,0,0,1,1,4.405336,3.28798,0.666666666666667,0.0625,0.5,0.142857142857143,-1.117356
"93",15,11,4.40534,4.40534,0,0,1,1,4.405336,2.2827649,0.666666666666667,0.0625,0.5,0.0952380952380952,-2.1225711
"94",15,7,4.40534,4.4555945,0,0.120232310338122,0.999970843351334,1,4.405336,3.942451,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.462884999999999
"95",15,31,4.40534,4.4555945,0,0.120232310338122,0.999970843351334,1,4.405336,3.110398,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-1.294938
"96",15,47,4.40534,4.4086903,0,0.0335030000000001,0.843752354978745,1,4.405336,2.3408723,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-2.0644637
"97",16,17,4.1663616,4.5323666,0.119783350495801,0.265387007690561,1,1,2.5523793,1.211421,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-1.3409583
"98",16,18,4.1663616,4.74037,0.119783350495801,0,1,1,2.5523793,2.9230306,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.3706513
"99",16,20,4.1663616,4.74037,0.119783350495801,0,1,1,2.5523793,3.3948703,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.842491
"100",16,24,4.1663616,4.1560708,0.119783350495801,0.0632940259788083,0.601287698160964,1,2.5523793,2.6363373,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.083958
"101",16,0,4.1663616,4.14016,0.119783350495801,0,0.012090152726804,0.0725409163608238,2.5523793,4.140158,0.166666666666667,0.714285714285714,0,0.5,1.5877787
"102",16,48,4.1663616,4.74037,0.119783350495801,0,1,1,2.5523793,2.5519624,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.000416899999999831
"103",17,16,4.5323666,4.1663616,0.265387007690561,0.119783350495801,7.49614823294861e-23,4.49768893976917e-22,1.211421,2.5523793,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,1.3409583
"104",17,19,4.5323666,4.6735041,0.265387007690561,0.139094354183944,0.999980413210486,1,1.211421,2.262682,0.333333333333333,0.4375,0.5,0.238095238095238,1.051261
"105",17,21,4.5323666,4.6788289,0.265387007690561,0.13698620915544,0.999991102554369,1,1.211421,2.335687,0.333333333333333,0.4375,0.5,0.285714285714286,1.124266
"106",17,25,4.5323666,4.3505586,0.265387007690561,0.199689505053028,6.72543032937325e-06,4.03525819762395e-05,1.211421,1.852383,0.333333333333333,0.4375,0.5,0.380952380952381,0.640962
"107",17,1,4.5323666,4.1454636,0.265387007690561,0.0373122298990613,1.21644407372399e-25,7.29866444234393e-25,1.211421,2.571609,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,1.360188
"108",17,49,4.5323666,4.7343679,0.265387007690561,0.0600210000000001,0.999999999992612,1,1.211421,1.6699696,0.333333333333333,0.4375,0.5,0.80952380952381,0.4585486
"109",18,19,4.74037,4.6735041,0,0.139094354183944,2.52370771122097e-06,1.51422462673258e-05,2.9230306,2.262682,0.333333333333333,0.5,0.5,0.238095238095238,-0.6603486
"110",18,16,4.74037,4.1663616,0,0.119783350495801,5.87358456349464e-42,3.52415073809678e-41,2.9230306,2.5523793,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.3706513
"111",18,22,4.74037,4.74037,0,0,1,1,2.9230306,3.984956,0.333333333333333,0.5,0.5,0.333333333333333,1.0619254
"112",18,26,4.74037,4.6941643,0,0.122832586390188,0.000101208179825973,0.000607249078955838,2.9230306,2.605854,0.333333333333333,0.5,0.5,0.428571428571429,-0.3171766
"113",18,2,4.74037,4.1707268,0,0.106330634941348,1.63023425206152e-42,9.78140551236911e-42,2.9230306,3.5345056,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.611475
"114",18,50,4.74037,4.74037,0,0,1,1,2.9230306,3.7163176,0.333333333333333,0.5,0.5,0.857142857142857,0.793287
"115",19,18,4.6735041,4.74037,0.139094354183944,0,0.999997533447917,1,2.262682,2.9230306,0.5,0.238095238095238,0.333333333333333,0.5,0.6603486
"116",19,17,4.6735041,4.5323666,0.139094354183944,0.265387007690561,1.98463465949131e-05,0.000119078079569479,2.262682,1.211421,0.5,0.238095238095238,0.333333333333333,0.4375,-1.051261
"117",19,23,4.6735041,4.704574,0.139094354183944,0.108174760560041,0.95990750400474,1,2.262682,4.359478,0.5,0.238095238095238,0.666666666666667,0.125,2.096796
"118",19,27,4.6735041,4.4906134,0.139094354183944,0.149058659290681,1.23308524877321e-12,7.39851149263927e-12,2.262682,2.58927,0.5,0.238095238095238,0.666666666666667,0.1875,0.326588
"119",19,3,4.6735041,4.4651868,0.139094354183944,0.129659655835085,8.93990322824446e-16,5.36394193694668e-15,2.262682,3.082434,0.5,0.238095238095238,0.333333333333333,0.0625,0.819752
"120",19,51,4.6735041,4.74037,0.139094354183944,0,0.999997533447917,1,2.262682,2.1074162,0.5,0.238095238095238,0.666666666666667,0.625,-0.1552658
"121",20,21,4.74037,4.6788289,0,0.13698620915544,8.81606241825217e-06,5.2896374509513e-05,3.3948703,2.335687,0.333333333333333,0.5625,0.5,0.285714285714286,-1.0591833
"122",20,22,4.74037,4.74037,0,0,1,1,3.3948703,3.984956,0.333333333333333,0.5625,0.5,0.333333333333333,0.590085699999999
"123",20,16,4.74037,4.1663616,0,0.119783350495801,5.87358456349464e-42,3.52415073809678e-41,3.3948703,2.5523793,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.842491
"124",20,28,4.74037,4.6171074,0,0.167255436405856,2.00175473521846e-11,1.20105284113108e-10,3.3948703,1.5887122,0.333333333333333,0.5625,0.5,0.476190476190476,-1.8061581
"125",20,4,4.74037,4.1860813,0,0.142570423340272,2.27499826656935e-40,1.36499895994161e-39,3.3948703,3.692361,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.2974907
"126",20,52,4.74037,4.74037,0,0,1,1,3.3948703,3.4367095,0.333333333333333,0.5625,0.5,0.904761904761905,0.0418392000000001
"127",21,20,4.6788289,4.74037,0.13698620915544,0,0.999991382508282,1,2.335687,3.3948703,0.5,0.285714285714286,0.333333333333333,0.5625,1.0591833
"128",21,23,4.6788289,4.704574,0.13698620915544,0.108174760560041,0.929763958021693,1,2.335687,4.359478,0.5,0.285714285714286,0.666666666666667,0.125,2.023791
"129",21,17,4.6788289,4.5323666,0.13698620915544,0.265387007690561,9.02151736169999e-06,5.41291041701999e-05,2.335687,1.211421,0.5,0.285714285714286,0.333333333333333,0.4375,-1.124266
"130",21,29,4.6788289,4.4455436,0.13698620915544,0.109420339803287,5.07311087641852e-18,3.04386652585111e-17,2.335687,2.3881389,0.5,0.285714285714286,0.666666666666667,0.25,0.0524518999999999
"131",21,5,4.6788289,4.4689957,0.13698620915544,0.132094705192559,5.76841706205575e-15,3.46105023723345e-14,2.335687,2.405587,0.5,0.285714285714286,0.333333333333333,0.125,0.0699000000000001
"132",21,53,4.6788289,4.74037,0.13698620915544,0,0.999991382508282,1,2.335687,2.0269676,0.5,0.285714285714286,0.666666666666667,0.6875,-0.3087194
"133",22,23,4.74037,4.704574,0,0.108174760560041,0.000614618300291994,0.00368770980175196,3.984956,4.359478,0.5,0.333333333333333,0.666666666666667,0.125,0.374522000000001
"134",22,20,4.74037,4.74037,0,0,1,1,3.984956,3.3948703,0.5,0.333333333333333,0.333333333333333,0.5625,-0.590085699999999
"135",22,18,4.74037,4.74037,0,0,1,1,3.984956,2.9230306,0.5,0.333333333333333,0.333333333333333,0.5,-1.0619254
"136",22,30,4.74037,4.7035167,0,0.105355556622431,0.000336754996986934,0.0020205299819216,3.984956,2.437272,0.5,0.333333333333333,0.666666666666667,0.3125,-1.547684
"137",22,6,4.74037,4.6532622,0,0.147695966082799,2.50519284707766e-08,1.5031157082466e-07,3.984956,3.359652,0.5,0.333333333333333,0.333333333333333,0.1875,-0.625304
"138",22,54,4.74037,4.74037,0,0,1,1,3.984956,4.740366,0.5,0.333333333333333,0.666666666666667,0.75,0.75541
"139",23,22,4.704574,4.74037,0.108174760560041,0,0.999399154359393,1,4.359478,3.984956,0.666666666666667,0.125,0.5,0.333333333333333,-0.374522000000001
"140",23,21,4.704574,4.6788289,0.108174760560041,0.13698620915544,0.0707919962537561,0.424751977522537,4.359478,2.335687,0.666666666666667,0.125,0.5,0.285714285714286,-2.023791
"141",23,19,4.704574,4.6735041,0.108174760560041,0.139094354183944,0.0404385752827732,0.242631451696639,4.359478,2.262682,0.666666666666667,0.125,0.5,0.238095238095238,-2.096796
"142",23,31,4.704574,4.4555945,0.108174760560041,0.120232310338122,2.38816175790361e-23,1.43289705474217e-22,4.359478,3.110398,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-1.24908
"143",23,7,4.704574,4.4555945,0.108174760560041,0.120232310338122,2.38816175790361e-23,1.43289705474217e-22,4.359478,3.942451,0.666666666666667,0.125,0.5,0.0476190476190476,-0.417027
"144",23,55,4.704574,4.74037,0.108174760560041,0,0.999399154359393,1,4.359478,2.8938862,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.4655918
"145",24,25,4.1560708,4.3505586,0.0632940259788083,0.199689505053028,1,1,2.6363373,1.852383,0.333333333333333,0.625,0.5,0.380952380952381,-0.7839543
"146",24,26,4.1560708,4.6941643,0.0632940259788083,0.122832586390188,1,1,2.6363373,2.605854,0.333333333333333,0.625,0.5,0.428571428571429,-0.0304833000000002
"147",24,28,4.1560708,4.6171074,0.0632940259788083,0.167255436405856,1,1,2.6363373,1.5887122,0.333333333333333,0.625,0.5,0.476190476190476,-1.0476251
"148",24,16,4.1560708,4.1663616,0.0632940259788083,0.119783350495801,0.401101718172899,1,2.6363373,2.5523793,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.083958
"149",24,8,4.1560708,4.153419,0.0632940259788083,0.0580857998172018,0.379691477799795,1,2.6363373,3.7166239,0.333333333333333,0.625,0.166666666666667,0.571428571428571,1.0802866
"150",24,56,4.1560708,4.7103595,0.0632940259788083,0.131471747146401,1,1,2.6363373,2.5494124,0.333333333333333,0.625,0.5,0.952380952380952,-0.0869249000000001
"151",25,24,4.3505586,4.1560708,0.199689505053028,0.0632940259788083,4.6681492848061e-17,2.80088957088366e-16,1.852383,2.6363373,0.5,0.380952380952381,0.333333333333333,0.625,0.7839543
"152",25,27,4.3505586,4.4906134,0.199689505053028,0.149058659290681,0.999999975564447,1,1.852383,2.58927,0.5,0.380952380952381,0.666666666666667,0.1875,0.736887
"153",25,29,4.3505586,4.4455436,0.199689505053028,0.109420339803287,0.999999479310475,1,1.852383,2.3881389,0.5,0.380952380952381,0.666666666666667,0.25,0.5357559
"154",25,17,4.3505586,4.5323666,0.199689505053028,0.265387007690561,0.999993353094111,1,1.852383,1.211421,0.5,0.380952380952381,0.333333333333333,0.4375,-0.640962
"155",25,9,4.3505586,4.2754018,0.199689505053028,0.133231309666741,0.00984316773760605,0.0590590064256363,1.852383,2.1002789,0.5,0.380952380952381,0.333333333333333,0.25,0.2478959
"156",25,57,4.3505586,4.7075655,0.199689505053028,0.107806379436573,1,1,1.852383,2.581741,0.5,0.380952380952381,0.666666666666667,0.8125,0.729358
"157",26,27,4.6941643,4.4906134,0.122832586390188,0.149058659290681,5.49955567087965e-18,3.29973340252779e-17,2.605854,2.58927,0.5,0.428571428571429,0.666666666666667,0.1875,-0.0165839999999999
"158",26,24,4.6941643,4.1560708,0.122832586390188,0.0632940259788083,7.44019115280657e-41,4.46411469168394e-40,2.605854,2.6363373,0.5,0.428571428571429,0.333333333333333,0.625,0.0304833000000002
"159",26,30,4.6941643,4.7035167,0.122832586390188,0.105355556622431,0.677242183608576,1,2.605854,2.437272,0.5,0.428571428571429,0.666666666666667,0.3125,-0.168582
"160",26,18,4.6941643,4.74037,0.122832586390188,0,0.999901058091569,1,2.605854,2.9230306,0.5,0.428571428571429,0.333333333333333,0.5,0.3171766
