"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"17",2,18,4.9298666,4.93582,0.0595339999999999,0,0.843752354978745,1,2.649281,4.935818,0.166666666666667,0.285714285714286,0.333333333333333,0.5,2.286537
"18",2,34,4.9298666,4.3707962,0.0595339999999999,0.2927825884691,5.00032732674567e-30,3.0001963960474e-29,2.649281,2.3058426,0.166666666666667,0.285714285714286,0.333333333333333,0.75,-0.3434384
"19",3,2,4.8760833,4.9298666,0.173128969257229,0.0595339999999999,0.99847671736107,1,1.8226564,2.649281,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0.8266246
"20",3,1,4.8760833,4.5179114,0.173128969257229,0.20159336121735,9.43191555766919e-23,5.65914933460151e-22,1.8226564,2.607448,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0.7847916
"21",3,7,4.8760833,4.6720699,0.173128969257229,0.268629169868111,1.68224557407038e-09,1.00934734444223e-08,1.8226564,2.9805054,0.333333333333333,0.0625,0.5,0.0476190476190476,1.157849
"22",3,11,4.8760833,4.677888,0.173128969257229,0.26809410888,3.46025675514148e-09,2.07615405308489e-08,1.8226564,2.6285743,0.333333333333333,0.0625,0.5,0.0952380952380952,0.8059179
"23",3,19,4.8760833,4.93582,0.173128969257229,0,0.999669480404732,1,1.8226564,2.8455392,0.333333333333333,0.0625,0.5,0.238095238095238,1.0228828
"24",3,35,4.8760833,4.5266308,0.173128969257229,0.214765144434566,1.13068443077823e-21,6.78410658466935e-21,1.8226564,2.038021,0.333333333333333,0.0625,0.5,0.523809523809524,0.2153646
"25",4,5,4.7217597,4.5381989,0.271106536200469,0.0606376328776116,0.000903354867315716,0.00542012920389429,2.1195708,2.58496014,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.46538934
"26",4,6,4.7217597,4.6817407,0.271106536200469,0.294621008200777,0.0524987834224509,0.314992700534706,2.1195708,4.340478,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,2.2209072
"27",4,0,4.7217597,4.3199324,0.271106536200469,0.242386230407487,3.92717361763858e-26,2.35630417058315e-25,2.1195708,2.40915182,0.166666666666667,0.428571428571429,0,0.5,0.28958102
"28",4,12,4.7217597,4.42453,0.271106536200469,0,1.09157652173633e-09,6.54945913041796e-09,2.1195708,2.9115866,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.7920158
"29",4,20,4.7217597,4.4856157,0.271106536200469,0.147086866275743,6.45559390982445e-06,3.87335634589467e-05,2.1195708,3.655945,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,1.5363742
"30",4,36,4.7217597,4.2526778,0.271106536200469,0.109417560051558,6.08097212848638e-34,3.64858327709183e-33,2.1195708,3.5882452,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,1.4686744
"31",5,4,4.5381989,4.7217597,0.0606376328776116,0.271106536200469,0.999104759551647,1,2.58496014,2.1195708,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.46538934
"32",5,7,4.5381989,4.6720699,0.0606376328776116,0.268629169868111,0.99463087569345,1,2.58496014,2.9805054,0.333333333333333,0.125,0.5,0.0476190476190476,0.39554526
"33",5,1,4.5381989,4.5179114,0.0606376328776116,0.20159336121735,0.00920738009151245,0.0552442805490747,2.58496014,2.607448,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.0224878599999996
"34",5,13,4.5381989,4.4671144,0.0606376328776116,0.1026438232489,3.25958704065433e-20,1.9557522243926e-19,2.58496014,2.41233079,0.333333333333333,0.125,0.5,0.142857142857143,-0.17262935
"35",5,21,4.5381989,4.540243,0.0606376328776116,0.0567956919781133,0.672647813178683,1,2.58496014,3.763524,0.333333333333333,0.125,0.5,0.285714285714286,1.17856386
"36",5,37,4.5381989,4.53217,0.0606376328776116,0,0.282829544037019,1,2.58496014,2.91234614,0.333333333333333,0.125,0.5,0.571428571428571,0.327386
"37",6,7,4.6817407,4.6720699,0.294621008200777,0.268629169868111,0.460501712015843,1,4.340478,2.9805054,0.333333333333333,0.1875,0.5,0.0476190476190476,-1.3599726
"38",6,4,4.6817407,4.7217597,0.294621008200777,0.271106536200469,0.947800205571221,1,4.340478,2.1195708,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-2.2209072
"39",6,2,4.6817407,4.9298666,0.294621008200777,0.0595339999999999,0.999999999999555,1,4.340478,2.649281,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-1.691197
"40",6,14,4.6817407,4.7427198,0.294621008200777,0.276985265348468,0.949401105875624,1,4.340478,2.9567149,0.333333333333333,0.1875,0.5,0.19047619047619,-1.3837631
"41",6,22,4.6817407,4.93582,0.294621008200777,0,0.999999999999921,1,4.340478,2.9208135,0.333333333333333,0.1875,0.5,0.333333333333333,-1.4196645
"42",6,38,4.6817407,4.7691248,0.294621008200777,0.268653640305607,0.984931595868567,1,4.340478,2.7431724,0.333333333333333,0.1875,0.5,0.619047619047619,-1.5973056
"43",7,6,4.6720699,4.6817407,0.268629169868111,0.294621008200777,0.540576743377972,1,2.9805054,4.340478,0.5,0.0476190476190476,0.333333333333333,0.1875,1.3599726
"44",7,5,4.6720699,4.5381989,0.268629169868111,0.0606376328776116,0.00541201880571688,0.0324721128343013,2.9805054,2.58496014,0.5,0.0476190476190476,0.333333333333333,0.125,-0.39554526
"45",7,3,4.6720699,4.8760833,0.268629169868111,0.173128969257229,0.999999998348111,1,2.9805054,1.8226564,0.5,0.0476190476190476,0.333333333333333,0.0625,-1.157849
"46",7,15,4.6720699,4.6721234,0.268629169868111,0.259362346753679,0.49475473571452,1,2.9805054,3.487563,0.5,0.0476190476190476,0.666666666666667,0.0625,0.5070576
"47",7,23,4.6720699,4.7176422,0.268629169868111,0.225651470159204,0.902955105520842,1,2.9805054,4.327757,0.5,0.0476190476190476,0.666666666666667,0.125,1.3472516
"48",7,39,4.6720699,4.5383261,0.268629169868111,0.0602035221946055,0.00608522558283532,0.0365113534970119,2.9805054,1.585366,0.5,0.0476190476190476,0.666666666666667,0.375,-1.3951394
"49",8,9,4.4451244,4.4578984,0.134794616011534,0.0500335691093308,0.999989023962821,1,1.9478953,2.3021103,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.354215
"50",8,10,4.4451244,4.8958272,0.134794616011534,0.146853912877507,1,1,1.9478953,2.2056627,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.2577674
"51",8,12,4.4451244,4.42453,0.134794616011534,0,0.291256758010998,1,1.9478953,2.9115866,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.9636913
"52",8,0,4.4451244,4.3199324,0.134794616011534,0.242386230407487,1.39233422604142e-19,8.35400535624853e-19,1.9478953,2.40915182,0.166666666666667,0.571428571428571,0,0.5,0.46125652
"53",8,24,4.4451244,4.5074128,0.134794616011534,0.188221606484581,0.99718815767157,1,1.9478953,2.2900187,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.3421234
"54",8,40,4.4451244,4.2226393,0.134794616011534,0.020393,1.47132796041622e-38,8.82796776249734e-38,1.9478953,2.4121438,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.4642485
"55",9,8,4.4578984,4.4451244,0.0500335691093308,0.134794616011534,1.11414689853843e-05,6.68488139123059e-05,2.3021103,1.9478953,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.354215
"56",9,11,4.4578984,4.677888,0.0500335691093308,0.26809410888,0.999998436026021,1,2.3021103,2.6285743,0.333333333333333,0.25,0.5,0.0952380952380952,0.326464
"57",9,13,4.4578984,4.4671144,0.0500335691093308,0.1026438232489,0.551370344693631,1,2.3021103,2.41233079,0.333333333333333,0.25,0.5,0.142857142857143,0.11022049
"58",9,1,4.4578984,4.5179114,0.0500335691093308,0.20159336121735,0.999996680009232,1,2.3021103,2.607448,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.305337699999999
"59",9,25,4.4578984,4.4632804,0.0500335691093308,0.0519274898085607,0.772977449286704,1,2.3021103,3.292409,0.333333333333333,0.25,0.5,0.380952380952381,0.990298699999999
"60",9,41,4.4578984,4.4441359,0.0500335691093308,0.123374548732465,0.954439411060425,1,2.3021103,2.7345393,0.333333333333333,0.25,0.5,0.666666666666667,0.432429
"61",10,11,4.8958272,4.677888,0.146853912877507,0.26809410888,4.12912067913228e-11,2.47747240747937e-10,2.2056627,2.6285743,0.333333333333333,0.3125,0.5,0.0952380952380952,0.4229116
"62",10,8,4.8958272,4.4451244,0.146853912877507,0.134794616011534,2.6564808657096e-30,1.59388851942576e-29,2.2056627,1.9478953,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.2577674
"63",10,14,4.8958272,4.7427198,0.146853912877507,0.276985265348468,1.78312062470064e-06,1.06987237482039e-05,2.2056627,2.9567149,0.333333333333333,0.3125,0.5,0.19047619047619,0.7510522
"64",10,2,4.8958272,4.9298666,0.146853912877507,0.0595339999999999,0.984446757901708,1,2.2056627,2.649281,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.4436183
"65",10,26,4.8958272,4.93582,0.146853912877507,0,0.996427952913694,1,2.2056627,2.9083503,0.333333333333333,0.3125,0.5,0.428571428571429,0.7026876
"66",10,42,4.8958272,4.4074502,0.146853912877507,0.166398504448772,2.85585835410361e-30,1.71351501246216e-29,2.2056627,2.3200998,0.333333333333333,0.3125,0.5,0.714285714285714,0.1144371
"67",11,10,4.677888,4.8958272,0.26809410888,0.146853912877507,0.999999999959544,1,2.6285743,2.2056627,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.4229116
"68",11,9,4.677888,4.4578984,0.26809410888,0.0500335691093308,1.58347184705809e-06,9.50083108234857e-06,2.6285743,2.3021103,0.5,0.0952380952380952,0.333333333333333,0.25,-0.326464
"69",11,15,4.677888,4.6721234,0.26809410888,0.259362346753679,0.46965025627742,1,2.6285743,3.487563,0.5,0.0952380952380952,0.666666666666667,0.0625,0.8589887
"70",11,3,4.677888,4.8760833,0.26809410888,0.173128969257229,0.999999996601182,1,2.6285743,1.8226564,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.8059179
"71",11,27,4.677888,4.8801733,0.26809410888,0.154541989090442,0.999999997711627,1,2.6285743,1.72114868,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.907425620000001
"72",11,43,4.677888,4.5412955,0.26809410888,0.142637254050903,0.00318275336168101,0.0190965201700861,2.6285743,3.1181871,0.5,0.0952380952380952,0.666666666666667,0.4375,0.4896128
"73",12,13,4.42453,4.4671144,0,0.1026438232489,0.999999980397541,1,2.9115866,2.41233079,0.333333333333333,0.375,0.5,0.142857142857143,-0.49925581
"74",12,14,4.42453,4.7427198,0,0.276985265348468,0.99999985659962,1,2.9115866,2.9567149,0.333333333333333,0.375,0.5,0.19047619047619,0.0451283
"75",12,8,4.42453,4.4451244,0,0.134794616011534,0.710635346596384,1,2.9115866,1.9478953,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.9636913
"76",12,4,4.42453,4.7217597,0,0.271106536200469,0.999999998926933,1,2.9115866,2.1195708,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.7920158
"77",12,28,4.42453,4.42453,0,0,1,1,2.9115866,4.424533,0.333333333333333,0.375,0.5,0.476190476190476,1.5129464
"78",12,44,4.42453,4.3787664,0,0.0937481693884033,6.89006306857895e-07,4.13403784114737e-06,2.9115866,3.926767,0.333333333333333,0.375,0.5,0.761904761904762,1.0151804
"79",13,12,4.4671144,4.42453,0.1026438232489,0,2.0013271523251e-08,1.20079629139506e-07,2.41233079,2.9115866,0.5,0.142857142857143,0.333333333333333,0.375,0.49925581
"80",13,15,4.4671144,4.6721234,0.1026438232489,0.259362346753679,0.99999963613755,1,2.41233079,3.487563,0.5,0.142857142857143,0.666666666666667,0.0625,1.07523221
"81",13,9,4.4671144,4.4578984,0.1026438232489,0.0500335691093308,0.449804257484041,1,2.41233079,2.3021103,0.5,0.142857142857143,0.333333333333333,0.25,-0.11022049
"82",13,5,4.4671144,4.5381989,0.1026438232489,0.0606376328776116,1,1,2.41233079,2.58496014,0.5,0.142857142857143,0.333333333333333,0.125,0.17262935
"83",13,29,4.4671144,4.4511709,0.1026438232489,0.0653020256479634,0.0617115072359792,0.370269043415875,2.41233079,3.48829479,0.5,0.142857142857143,0.666666666666667,0.25,1.075964
"84",13,45,4.4671144,4.5142117,0.1026438232489,0.0596003946847313,0.999999999999875,1,2.41233079,3.148301,0.5,0.142857142857143,0.666666666666667,0.5,0.73597021
"85",14,15,4.7427198,4.6721234,0.276985265348468,0.259362346753679,0.0321717523316835,0.193030513990101,2.9567149,3.487563,0.5,0.19047619047619,0.666666666666667,0.0625,0.5308481
"86",14,12,4.7427198,4.42453,0.276985265348468,0,1.45472488966941e-07,8.72834933801644e-07,2.9567149,2.9115866,0.5,0.19047619047619,0.333333333333333,0.375,-0.0451283
"87",14,10,4.7427198,4.8958272,0.276985265348468,0.146853912877507,0.999998246938301,1,2.9567149,2.2056627,0.5,0.19047619047619,0.333333333333333,0.3125,-0.7510522
"88",14,6,4.7427198,4.6817407,0.276985265348468,0.294621008200777,0.050900060977612,0.305400365865672,2.9567149,4.340478,0.5,0.19047619047619,0.333333333333333,0.1875,1.3837631
"89",14,30,4.7427198,4.5136021,0.276985265348468,0.192639447827234,0.000299640244591156,0.00179784146754694,2.9567149,2.5190418,0.5,0.19047619047619,0.666666666666667,0.3125,-0.4376731
"90",14,46,4.7427198,4.4231243,0.276985265348468,0.180933974699378,1.30499807204806e-09,7.82998843228837e-09,2.9567149,2.7394699,0.5,0.19047619047619,0.666666666666667,0.5625,-0.217245
"91",15,14,4.6721234,4.7427198,0.259362346753679,0.276985265348468,0.968024876551828,1,3.487563,2.9567149,0.666666666666667,0.0625,0.5,0.19047619047619,-0.5308481
"92",15,13,4.6721234,4.4671144,0.259362346753679,0.1026438232489,3.68642936113573e-07,2.21185761668144e-06,3.487563,2.41233079,0.666666666666667,0.0625,0.5,0.142857142857143,-1.07523221
"93",15,11,4.6721234,4.677888,0.259362346753679,0.26809410888,0.531394159696256,1,3.487563,2.6285743,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.8589887
"94",15,7,4.6721234,4.6720699,0.259362346753679,0.268629169868111,0.506294237347751,1,3.487563,2.9805054,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.5070576
"95",15,31,4.6721234,4.7365309,0.259362346753679,0.22682765070296,0.968498267291428,1,3.487563,3.075269,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.412294
"96",15,47,4.6721234,4.5362065,0.259362346753679,0.040365,0.00195622239720876,0.0117373343832526,3.487563,3.095707,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.391856
"97",16,17,4.93582,4.6653745,0,0.190757547753686,6.82497841647044e-24,4.09498704988227e-23,2.69418362,2.3425514,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.35163222
"98",16,18,4.93582,4.93582,0,0,1,1,2.69418362,4.935818,0.166666666666667,0.714285714285714,0.333333333333333,0.5,2.24163438
"99",16,20,4.93582,4.4856157,0,0.147086866275743,1.34781847813891e-36,8.08691086883345e-36,2.69418362,3.655945,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.96176138
"100",16,24,4.93582,4.5074128,0,0.188221606484581,2.22194085506718e-33,1.33316451304031e-32,2.69418362,2.2900187,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.40416492
"101",16,0,4.93582,4.3199324,0,0.242386230407487,4.100429447117e-35,2.4602576682702e-34,2.69418362,2.40915182,0.166666666666667,0.714285714285714,0,0.5,-0.2850318
"102",16,48,4.93582,4.3205166,0,0.20438769561208,9.66795351954851e-38,5.80077211172911e-37,2.69418362,2.9079707,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.21378708
"103",17,16,4.6653745,4.93582,0.190757547753686,0,1,1,2.3425514,2.69418362,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.35163222
"104",17,19,4.6653745,4.93582,0.190757547753686,0,1,1,2.3425514,2.8455392,0.333333333333333,0.4375,0.5,0.238095238095238,0.502987800000001
"105",17,21,4.6653745,4.540243,0.190757547753686,0.0567956919781133,4.39132774208259e-09,2.63479664524956e-08,2.3425514,3.763524,0.333333333333333,0.4375,0.5,0.285714285714286,1.4209726
"106",17,25,4.6653745,4.4632804,0.190757547753686,0.0519274898085607,1.01614012808554e-24,6.09684076851326e-24,2.3425514,3.292409,0.333333333333333,0.4375,0.5,0.380952380952381,0.9498576
"107",17,1,4.6653745,4.5179114,0.190757547753686,0.20159336121735,3.97346561700392e-08,2.38407937020235e-07,2.3425514,2.607448,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.2648966
"108",17,49,4.6653745,4.53217,0.190757547753686,0,1.81764912084504e-10,1.09058947250702e-09,2.3425514,2.2010741,0.333333333333333,0.4375,0.5,0.80952380952381,-0.1414773
"109",18,19,4.93582,4.93582,0,0,1,1,4.935818,2.8455392,0.333333333333333,0.5,0.5,0.238095238095238,-2.0902788
"110",18,16,4.93582,4.93582,0,0,1,1,4.935818,2.69418362,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-2.24163438
"111",18,22,4.93582,4.93582,0,0,1,1,4.935818,2.9208135,0.333333333333333,0.5,0.5,0.333333333333333,-2.0150045
"112",18,26,4.93582,4.93582,0,0,1,1,4.935818,2.9083503,0.333333333333333,0.5,0.5,0.428571428571429,-2.0274677
"113",18,2,4.93582,4.9298666,0,0.0595339999999999,0.161087059510831,0.966522357064985,4.935818,2.649281,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-2.286537
"114",18,50,4.93582,4.93582,0,0,1,1,4.935818,2.4743366,0.333333333333333,0.5,0.5,0.857142857142857,-2.4614814
"115",19,18,4.93582,4.93582,0,0,1,1,2.8455392,4.935818,0.5,0.238095238095238,0.333333333333333,0.5,2.0902788
"116",19,17,4.93582,4.6653745,0,0.190757547753686,6.82497841647044e-24,4.09498704988227e-23,2.8455392,2.3425514,0.5,0.238095238095238,0.333333333333333,0.4375,-0.502987800000001
"117",19,23,4.93582,4.7176422,0,0.225651470159204,2.80090116392734e-16,1.6805406983564e-15,2.8455392,4.327757,0.5,0.238095238095238,0.666666666666667,0.125,1.4822178
"118",19,27,4.93582,4.8801733,0,0.154541989090442,0.000185800023758892,0.00111480014255335,2.8455392,1.72114868,0.5,0.238095238095238,0.666666666666667,0.1875,-1.12439052
"119",19,3,4.93582,4.8760833,0,0.173128969257229,0.000338086234363283,0.0020285174061797,2.8455392,1.8226564,0.5,0.238095238095238,0.333333333333333,0.0625,-1.0228828
"120",19,51,4.93582,4.6502248,0,0.196762785609906,1.01158027672309e-24,6.06948166033856e-24,2.8455392,2.8688443,0.5,0.238095238095238,0.666666666666667,0.625,0.0233051
"121",20,21,4.4856157,4.540243,0.147086866275743,0.0567956919781133,1,1,3.655945,3.763524,0.333333333333333,0.5625,0.5,0.285714285714286,0.107579
"122",20,22,4.4856157,4.93582,0.147086866275743,0,1,1,3.655945,2.9208135,0.333333333333333,0.5625,0.5,0.333333333333333,-0.7351315
"123",20,16,4.4856157,4.93582,0.147086866275743,0,1,1,3.655945,2.69418362,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.96176138
"124",20,28,4.4856157,4.42453,0.147086866275743,0,1.94853650659488e-07,1.16912190395693e-06,3.655945,4.424533,0.333333333333333,0.5625,0.5,0.476190476190476,0.768587999999999
"125",20,4,4.4856157,4.7217597,0.147086866275743,0.271106536200469,0.99999362208513,1,3.655945,2.1195708,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-1.5363742
"126",20,52,4.4856157,4.5362065,0.147086866275743,0.040365,1,1,3.655945,3.217024,0.333333333333333,0.5625,0.5,0.904761904761905,-0.438921
"127",21,20,4.540243,4.4856157,0.0567956919781133,0.147086866275743,6.64244102134511e-22,3.98546461280707e-21,3.763524,3.655945,0.5,0.285714285714286,0.333333333333333,0.5625,-0.107579
"128",21,23,4.540243,4.7176422,0.0567956919781133,0.225651470159204,0.999999999580654,1,3.763524,4.327757,0.5,0.285714285714286,0.666666666666667,0.125,0.564233
"129",21,17,4.540243,4.6653745,0.0567956919781133,0.190757547753686,0.999999995704121,1,3.763524,2.3425514,0.5,0.285714285714286,0.333333333333333,0.4375,-1.4209726
"130",21,29,4.540243,4.4511709,0.0567956919781133,0.0653020256479634,2.31544455322254e-29,1.38926673193353e-28,3.763524,3.48829479,0.5,0.285714285714286,0.666666666666667,0.25,-0.27522921
"131",21,5,4.540243,4.5381989,0.0567956919781133,0.0606376328776116,0.330620171220256,1,3.763524,2.58496014,0.5,0.285714285714286,0.333333333333333,0.125,-1.17856386
"132",21,53,4.540243,4.53217,0.0567956919781133,0,0.0791678125549835,0.475006875329901,3.763524,4.53217,0.5,0.285714285714286,0.666666666666667,0.6875,0.768646
"133",22,23,4.93582,4.7176422,0,0.225651470159204,2.80090116392734e-16,1.6805406983564e-15,2.9208135,4.327757,0.5,0.333333333333333,0.666666666666667,0.125,1.4069435
"134",22,20,4.93582,4.4856157,0,0.147086866275743,1.34781847813891e-36,8.08691086883345e-36,2.9208135,3.655945,0.5,0.333333333333333,0.333333333333333,0.5625,0.7351315
"135",22,18,4.93582,4.93582,0,0,1,1,2.9208135,4.935818,0.5,0.333333333333333,0.333333333333333,0.5,2.0150045
"136",22,30,4.93582,4.5136021,0,0.192639447827234,1.22395414353686e-32,7.34372486122113e-32,2.9208135,2.5190418,0.5,0.333333333333333,0.666666666666667,0.3125,-0.4017717
"137",22,6,4.93582,4.6817407,0,0.294621008200777,8.15708642708287e-14,4.89425185624972e-13,2.9208135,4.340478,0.5,0.333333333333333,0.333333333333333,0.1875,1.4196645
"138",22,54,4.93582,4.662759,0,0.209729096985187,5.56321062566074e-22,3.33792637539644e-21,2.9208135,2.2675334,0.5,0.333333333333333,0.666666666666667,0.75,-0.6532801
"139",23,22,4.7176422,4.93582,0.225651470159204,0,1,1,4.327757,2.9208135,0.666666666666667,0.125,0.5,0.333333333333333,-1.4069435
"140",23,21,4.7176422,4.540243,0.225651470159204,0.0567956919781133,4.27485817842142e-10,2.56491490705285e-09,4.327757,3.763524,0.666666666666667,0.125,0.5,0.285714285714286,-0.564233
"141",23,19,4.7176422,4.93582,0.225651470159204,0,1,1,4.327757,2.8455392,0.666666666666667,0.125,0.5,0.238095238095238,-1.4822178
"142",23,31,4.7176422,4.7365309,0.225651470159204,0.22682765070296,0.684174241448826,1,4.327757,3.075269,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-1.252488
"143",23,7,4.7176422,4.6720699,0.225651470159204,0.268629169868111,0.0975020743066909,0.585012445840145,4.327757,2.9805054,0.666666666666667,0.125,0.5,0.0476190476190476,-1.3472516
"144",23,55,4.7176422,4.53217,0.225651470159204,0,4.54001963288228e-11,2.72401177972937e-10,4.327757,3.298275,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.029482
"145",24,25,4.5074128,4.4632804,0.188221606484581,0.0519274898085607,0.981985753631579,1,2.2900187,3.292409,0.333333333333333,0.625,0.5,0.380952380952381,1.0023903
"146",24,26,4.5074128,4.93582,0.188221606484581,0,1,1,2.2900187,2.9083503,0.333333333333333,0.625,0.5,0.428571428571429,0.6183316
"147",24,28,4.5074128,4.42453,0.188221606484581,0,8.69121822177502e-06,5.21473093306501e-05,2.2900187,4.424533,0.333333333333333,0.625,0.5,0.476190476190476,2.1345143
"148",24,16,4.5074128,4.93582,0.188221606484581,0,1,1,2.2900187,2.69418362,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.40416492
"149",24,8,4.5074128,4.4451244,0.188221606484581,0.134794616011534,0.00284556246330781,0.0170733747798468,2.2900187,1.9478953,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.3421234
"150",24,56,4.5074128,4.4687759,0.188221606484581,0.108691027433898,0.855465791946064,1,2.2900187,2.1501811,0.333333333333333,0.625,0.5,0.952380952380952,-0.1398376
"151",25,24,4.4632804,4.5074128,0.0519274898085607,0.188221606484581,0.0181549015149507,0.108929409089704,3.292409,2.2900187,0.5,0.380952380952381,0.333333333333333,0.625,-1.0023903
"152",25,27,4.4632804,4.8801733,0.0519274898085607,0.154541989090442,1,1,3.292409,1.72114868,0.5,0.380952380952381,0.666666666666667,0.1875,-1.57126032
"153",25,29,4.4632804,4.4511709,0.0519274898085607,0.0653020256479634,0.0111943369151855,0.0671660214911133,3.292409,3.48829479,0.5,0.380952380952381,0.666666666666667,0.25,0.19588579
