rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
001,51,1,0801,3.83005,3.84929,3.84929,3.84929,110111
001,52,1,0801,3.82439,3.84929,3.84929,3.84929,110111
001,53,1,0801,3.82701,3.84929,3.84929,3.84929,110111
001,54,1,0801,3.83425,3.84929,3.84929,3.84929,110111
001,55,1,0801,3.82687,3.84929,3.84929,3.84929,110111
001,56,1,0801,3.81792,3.84929,3.84929,3.84929,110111
001,57,1,0801,3.82167,3.84929,3.84929,3.84929,110111
001,58,1,0801,3.82641,3.84929,3.84929,3.84929,110111
001,59,1,0801,3.82907,3.84929,3.84929,3.84929,110111
001,60,1,0801,3.82235,3.84929,3.84929,3.84929,110111
001,61,1,0801,3.83205,3.84929,3.84929,3.84929,110111
001,62,1,0801,3.82207,3.84929,3.84929,3.84929,110111
001,63,1,0801,3.83221,3.84929,3.84929,3.84929,110111
001,64,1,0801,3.83177,3.84929,3.84929,3.84929,110111
001,65,1,0801,3.83525,3.84929,3.84929,3.84929,110111
001,66,1,0801,3.82438,3.84929,3.84929,3.84929,110111
001,67,1,0801,3.82311,3.84929,3.84929,3.84929,110111
001,68,1,0801,3.81096,3.84929,3.84929,3.84929,110111
001,69,1,0801,3.8283,3.84929,3.84929,3.84929,110111
001,70,1,0801,3.82014,3.84929,3.84929,3.84929,110111
001,71,1,0801,3.83424,3.84929,3.84929,3.84929,110111
001,72,1,0801,3.83511,3.84929,3.84929,3.84929,110111
001,73,1,0801,3.83357,3.84929,3.84929,3.84929,110111
001,74,1,0801,3.83602,3.84929,3.84929,3.84929,110111
001,75,1,0801,3.83302,3.84929,3.84929,3.84929,110111
001,76,1,0801,3.83249,3.84929,3.84929,3.84929,110111
001,77,1,0801,3.81484,3.84929,3.84929,3.84929,110111
001,78,1,0801,3.83056,3.84929,3.84929,3.84929,110111
001,79,1,0801,3.83138,3.84929,3.84929,3.84929,110111
001,80,1,0801,3.81751,3.84929,3.84929,3.84929,110111
001,81,1,0801,3.83732,3.84929,3.84929,3.84929,110111
001,82,1,0801,3.82946,3.84929,3.84929,3.84929,110111
001,83,1,0801,3.80715,3.84929,3.84929,3.84929,110111
001,84,1,0801,3.82684,3.84929,3.84929,3.84929,110111
001,85,1,0801,3.83088,3.84929,3.84929,3.84929,110111
001,86,1,0801,3.83337,3.84929,3.84929,3.84929,110111
001,87,1,0801,3.82302,3.84929,3.84929,3.84929,110111
001,88,1,0801,3.83567,3.84929,3.84929,3.84929,110111
001,89,1,0801,3.83175,3.84929,3.84929,3.84929,110111
001,90,1,0801,3.82699,3.84929,3.84929,3.84929,110111
001,91,1,0801,3.82229,3.84929,3.84929,3.84929,110111
001,92,1,0801,3.82659,3.84929,3.84929,3.84929,110111
001,93,1,0801,3.82674,3.84929,3.84929,3.84929,110111
001,94,1,0801,3.82226,3.84929,3.84929,3.84929,110111
001,95,1,0801,3.83425,3.84929,3.84929,3.84929,110111
001,96,1,0801,3.82872,3.84929,3.84929,3.84929,110111
001,97,1,0801,3.81372,3.84929,3.84929,3.84929,110111
001,98,1,0801,3.81577,3.84929,3.84929,3.84929,110111
001,99,1,0801,3.82527,3.84929,3.84929,3.84929,110111
001,100,1,0801,3.82694,3.84929,3.84929,3.84929,110111
002,1,2,0801,3.82038,3.84929,3.84929,3.84929,110111
002,2,2,0801,3.82595,3.84929,3.84929,3.84929,110111
002,3,2,0801,3.83754,3.84929,3.84929,3.84929,110111
002,4,2,0801,3.81967,3.84929,3.84929,3.84929,110111
002,5,2,0801,3.81774,3.84929,3.84929,3.84929,110111
002,6,2,0801,3.82972,3.84929,3.84929,3.84929,110111
002,7,2,0801,3.83075,3.84929,3.84929,3.84929,110111
002,8,2,0801,3.82555,3.84929,3.84929,3.84929,110111
002,9,2,0801,3.81206,3.84929,3.84929,3.84929,110111
002,10,2,0801,3.82586,3.84929,3.84929,3.84929,110111
002,11,2,0801,3.83155,3.84929,3.84929,3.84929,110111
002,12,2,0801,3.82335,3.84929,3.84929,3.84929,110111
002,13,2,0801,3.83086,3.84929,3.84929,3.84929,110111
002,14,2,0801,3.82626,3.84929,3.84929,3.84929,110111
002,15,2,0801,3.81816,3.84929,3.84929,3.84929,110111
002,16,2,0801,3.83225,3.84929,3.84929,3.84929,110111
002,17,2,0801,3.82071,3.84929,3.84929,3.84929,110111
002,18,2,0801,3.83386,3.84929,3.84929,3.84929,110111
002,19,2,0801,3.82354,3.84929,3.84929,3.84929,110111
002,20,2,0801,3.80658,3.84929,3.84929,3.84929,110111
002,21,2,0801,3.82342,3.84929,3.84929,3.84929,110111
002,22,2,0801,3.81593,3.84929,3.84929,3.84929,110111
002,23,2,0801,3.83509,3.84929,3.84929,3.84929,110111
002,24,2,0801,3.82993,3.84929,3.84929,3.84929,110111
002,25,2,0801,3.82435,3.84929,3.84929,3.84929,110111
002,26,2,0801,3.82405,3.84929,3.84929,3.84929,110111
002,27,2,0801,3.82651,3.84929,3.84929,3.84929,110111
002,28,2,0801,3.83857,3.84929,3.84929,3.84929,110111
002,29,2,0801,3.82684,3.84929,3.84929,3.84929,110111
002,30,2,0801,3.8254,3.84929,3.84929,3.84929,110111
002,31,2,0801,3.82355,3.84929,3.84929,3.84929,110111
002,32,2,0801,3.82151,3.84929,3.84929,3.84929,110111
002,33,2,0801,3.82798,3.84929,3.84929,3.84929,110111
002,34,2,0801,3.81777,3.84929,3.84929,3.84929,110111
002,35,2,0801,3.81905,3.84929,3.84929,3.84929,110111
002,36,2,0801,3.82985,3.84929,3.84929,3.84929,110111
002,37,2,0801,3.83072,3.84929,3.84929,3.84929,110111
002,38,2,0801,3.82202,3.84929,3.84929,3.84929,110111
002,39,2,0801,3.80675,3.84929,3.84929,3.84929,110111
002,40,2,0801,3.83398,3.84929,3.84929,3.84929,110111
002,41,2,0801,3.81958,3.84929,3.84929,3.84929,110111
002,42,2,0801,3.82939,3.84929,3.84929,3.84929,110111
002,43,2,0801,3.81661,3.84929,3.84929,3.84929,110111
002,44,2,0801,3.82394,3.84929,3.84929,3.84929,110111
002,45,2,0801,3.8255,3.84929,3.84929,3.84929,110111
002,46,2,0801,3.81618,3.84929,3.84929,3.84929,110111
002,47,2,0801,3.831,3.84929,3.84929,3.84929,110111
002,48,2,0801,3.82752,3.84929,3.84929,3.84929,110111
002,49,2,0801,3.82957,3.84929,3.84929,3.84929,110111
002,50,2,0801,3.83387,3.84929,3.84929,3.84929,110111
002,51,2,0801,3.83769,3.84929,3.84929,3.84929,110111
002,52,2,0801,3.82179,3.84929,3.84929,3.84929,110111
002,53,2,0801,3.82582,3.84929,3.84929,3.84929,110111
002,54,2,0801,3.81465,3.84929,3.84929,3.84929,110111
002,55,2,0801,3.83725,3.84929,3.84929,3.84929,110111
002,56,2,0801,3.81474,3.84929,3.84929,3.84929,110111
002,57,2,0801,3.82499,3.84929,3.84929,3.84929,110111
002,58,2,0801,3.81805,3.84929,3.84929,3.84929,110111
002,59,2,0801,3.80504,3.84929,3.84929,3.84929,110111
002,60,2,0801,3.81879,3.84929,3.84929,3.84929,110111
002,61,2,0801,3.82331,3.84929,3.84929,3.84929,110111
002,62,2,0801,3.83352,3.84929,3.84929,3.84929,110111
002,63,2,0801,3.81578,3.84929,3.84929,3.84929,110111
002,64,2,0801,3.82583,3.84929,3.84929,3.84929,110111
002,65,2,0801,3.81404,3.84929,3.84929,3.84929,110111
002,66,2,0801,3.82758,3.84929,3.84929,3.84929,110111
002,67,2,0801,3.83119,3.84929,3.84929,3.84929,110111
002,68,2,0801,3.8227,3.84929,3.84929,3.84929,110111
002,69,2,0801,3.81893,3.84929,3.84929,3.84929,110111
002,70,2,0801,3.83268,3.84929,3.84929,3.84929,110111
002,71,2,0801,3.81896,3.84929,3.84929,3.84929,110111
002,72,2,0801,3.82789,3.84929,3.84929,3.84929,110111
002,73,2,0801,3.82727,3.84929,3.84929,3.84929,110111
002,74,2,0801,3.8243,3.84929,3.84929,3.84929,110111
002,75,2,0801,3.82573,3.84929,3.84929,3.84929,110111
002,76,2,0801,3.82941,3.84929,3.84929,3.84929,110111
002,77,2,0801,3.82892,3.84929,3.84929,3.84929,110111
002,78,2,0801,3.82611,3.84929,3.84929,3.84929,110111
002,79,2,0801,3.82839,3.84929,3.84929,3.84929,110111
002,80,2,0801,3.82556,3.84929,3.84929,3.84929,110111
002,81,2,0801,3.83279,3.84929,3.84929,3.84929,110111
002,82,2,0801,3.82993,3.84929,3.84929,3.84929,110111
002,83,2,0801,3.84234,3.84929,3.84929,3.84929,110111
002,84,2,0801,3.82065,3.84929,3.84929,3.84929,110111
002,85,2,0801,3.83057,3.84929,3.84929,3.84929,110111
002,86,2,0801,3.80894,3.84929,3.84929,3.84929,110111
002,87,2,0801,3.82796,3.84929,3.84929,3.84929,110111
002,88,2,0801,3.82212,3.84929,3.84929,3.84929,110111
002,89,2,0801,3.81981,3.84929,3.84929,3.84929,110111
002,90,2,0801,3.828,3.84929,3.84929,3.84929,110111
002,91,2,0801,3.82817,3.84929,3.84929,3.84929,110111
002,92,2,0801,3.83408,3.84929,3.84929,3.84929,110111
002,93,2,0801,3.82361,3.84929,3.84929,3.84929,110111
002,94,2,0801,3.82754,3.84929,3.84929,3.84929,110111
002,95,2,0801,3.82219,3.84929,3.84929,3.84929,110111
002,96,2,0801,3.83222,3.84929,3.84929,3.84929,110111
002,97,2,0801,3.82115,3.84929,3.84929,3.84929,110111
002,98,2,0801,3.81852,3.84929,3.84929,3.84929,110111
002,99,2,0801,3.82446,3.84929,3.84929,3.84929,110111
002,100,2,0801,3.83312,3.84929,3.84929,3.84929,110111
003,1,3,0801,3.83223,3.84929,3.84929,3.84929,110111
003,2,3,0801,3.83579,3.84929,3.84929,3.84929,110111
003,3,3,0801,3.83484,3.84929,3.84929,3.84929,110111
003,4,3,0801,3.82223,3.84929,3.84929,3.84929,110111
003,5,3,0801,3.83393,3.84929,3.84929,3.84929,110111
003,6,3,0801,3.82242,3.84929,3.84929,3.84929,110111
003,7,3,0801,3.83111,3.84929,3.84929,3.84929,110111
003,8,3,0801,3.82455,3.84929,3.84929,3.84929,110111
003,9,3,0801,3.83497,3.84929,3.84929,3.84929,110111
003,10,3,0801,3.8248,3.84929,3.84929,3.84929,110111
003,11,3,0801,3.83556,3.84929,3.84929,3.84929,110111
003,12,3,0801,3.82529,3.84929,3.84929,3.84929,110111
003,13,3,0801,3.83116,3.84929,3.84929,3.84929,110111
003,14,3,0801,3.81351,3.84929,3.84929,3.84929,110111
003,15,3,0801,3.82397,3.84929,3.84929,3.84929,110111
003,16,3,0801,3.83591,3.84929,3.84929,3.84929,110111
003,17,3,0801,3.83371,3.84929,3.84929,3.84929,110111
003,18,3,0801,3.82507,3.84929,3.84929,3.84929,110111
003,19,3,0801,3.83192,3.84929,3.84929,3.84929,110111
003,20,3,0801,3.83306,3.84929,3.84929,3.84929,110111
003,21,3,0801,3.82549,3.84929,3.84929,3.84929,110111
003,22,3,0801,3.82156,3.84929,3.84929,3.84929,110111
003,23,3,0801,3.83223,3.84929,3.84929,3.84929,110111
003,24,3,0801,3.82583,3.84929,3.84929,3.84929,110111
003,25,3,0801,3.83091,3.84929,3.84929,3.84929,110111
003,26,3,0801,3.82116,3.84929,3.84929,3.84929,110111
003,27,3,0801,3.82264,3.84929,3.84929,3.84929,110111
003,28,3,0801,3.82341,3.84929,3.84929,3.84929,110111
003,29,3,0801,3.8138,3.84929,3.84929,3.84929,110111
003,30,3,0801,3.83172,3.84929,3.84929,3.84929,110111
003,31,3,0801,3.80612,3.84929,3.84929,3.84929,110111
003,32,3,0801,3.84052,3.84929,3.84929,3.84929,110111
003,33,3,0801,3.82223,3.84929,3.84929,3.84929,110111
003,34,3,0801,3.82058,3.84929,3.84929,3.84929,110111
003,35,3,0801,3.82,3.84929,3.84929,3.84929,110111
003,36,3,0801,3.82449,3.84929,3.84929,3.84929,110111
003,37,3,0801,3.82932,3.84929,3.84929,3.84929,110111
003,38,3,0801,3.82156,3.84929,3.84929,3.84929,110111
003,39,3,0801,3.82282,3.84929,3.84929,3.84929,110111
003,40,3,0801,3.83701,3.84929,3.84929,3.84929,110111
003,41,3,0801,3.81932,3.84929,3.84929,3.84929,110111
003,42,3,0801,3.8217,3.84929,3.84929,3.84929,110111
003,43,3,0801,3.83023,3.84929,3.84929,3.84929,110111
003,44,3,0801,3.82911,3.84929,3.84929,3.84929,110111
003,45,3,0801,3.8327,3.84929,3.84929,3.84929,110111
003,46,3,0801,3.83117,3.84929,3.84929,3.84929,110111
003,47,3,0801,3.82437,3.84929,3.84929,3.84929,110111
003,48,3,0801,3.83563,3.84929,3.84929,3.84929,110111
003,49,3,0801,3.82575,3.84929,3.84929,3.84929,110111
003,50,3,0801,3.83329,3.84929,3.84929,3.84929,110111
003,51,3,0801,3.82704,3.84929,3.84929,3.84929,110111
003,52,3,0801,3.83315,3.84929,3.84929,3.84929,110111
003,53,3,0801,3.81816,3.84929,3.84929,3.84929,110111
003,54,3,0801,3.83472,3.84929,3.84929,3.84929,110111
003,55,3,0801,3.81918,3.84929,3.84929,3.84929,110111
003,56,3,0801,3.8333,3.84929,3.84929,3.84929,110111
003,57,3,0801,3.83289,3.84929,3.84929,3.84929,110111
003,58,3,0801,3.8201,3.84929,3.84929,3.84929,110111
003,59,3,0801,3.8143,3.84929,3.84929,3.84929,110111
003,60,3,0801,3.83155,3.84929,3.84929,3.84929,110111
003,61,3,0801,3.83039,3.84929,3.84929,3.84929,110111
003,62,3,0801,3.83182,3.84929,3.84929,3.84929,110111
003,63,3,0801,3.83373,3.84929,3.84929,3.84929,110111
003,64,3,0801,3.83561,3.84929,3.84929,3.84929,110111
003,65,3,0801,3.82244,3.84929,3.84929,3.84929,110111
003,66,3,0801,3.82461,3.84929,3.84929,3.84929,110111
003,67,3,0801,3.83376,3.84929,3.84929,3.84929,110111
003,68,3,0801,3.83498,3.84929,3.84929,3.84929,110111
003,69,3,0801,3.82594,3.84929,3.84929,3.84929,110111
003,70,3,0801,3.83334,3.84929,3.84929,3.84929,110111
003,71,3,0801,3.82131,3.84929,3.84929,3.84929,110111
003,72,3,0801,3.82927,3.84929,3.84929,3.84929,110111
003,73,3,0801,3.83611,3.84929,3.84929,3.84929,110111
003,74,3,0801,3.83428,3.84929,3.84929,3.84929,110111
003,75,3,0801,3.83196,3.84929,3.84929,3.84929,110111
003,76,3,0801,3.83688,3.84929,3.84929,3.84929,110111
003,77,3,0801,3.82563,3.84929,3.84929,3.84929,110111
003,78,3,0801,3.82717,3.84929,3.84929,3.84929,110111
003,79,3,0801,3.82472,3.84929,3.84929,3.84929,110111
003,80,3,0801,3.82765,3.84929,3.84929,3.84929,110111
003,81,3,0801,3.83569,3.84929,3.84929,3.84929,110111
003,82,3,0801,3.82875,3.84929,3.84929,3.84929,110111
003,83,3,0801,3.8211,3.84929,3.84929,3.84929,110111
003,84,3,0801,3.81177,3.84929,3.84929,3.84929,110111
003,85,3,0801,3.82388,3.84929,3.84929,3.84929,110111
003,86,3,0801,3.82815,3.84929,3.84929,3.84929,110111
003,87,3,0801,3.82414,3.84929,3.84929,3.84929,110111
003,88,3,0801,3.82509,3.84929,3.84929,3.84929,110111
003,89,3,0801,3.80688,3.84929,3.84929,3.84929,110111
003,90,3,0801,3.8269,3.84929,3.84929,3.84929,110111
003,91,3,0801,3.82645,3.84929,3.84929,3.84929,110111
003,92,3,0801,3.83528,3.84929,3.84929,3.84929,110111
003,93,3,0801,3.83123,3.84929,3.84929,3.84929,110111
003,94,3,0801,3.82456,3.84929,3.84929,3.84929,110111
003,95,3,0801,3.81674,3.84929,3.84929,3.84929,110111
003,96,3,0801,3.82864,3.84929,3.84929,3.84929,110111
003,97,3,0801,3.82775,3.84929,3.84929,3.84929,110111
003,98,3,0801,3.83236,3.84929,3.84929,3.84929,110111
003,99,3,0801,3.82686,3.84929,3.84929,3.84929,110111
003,100,3,0801,3.82242,3.84929,3.84929,3.84929,110111
004,1,4,0801,3.83665,3.84929,3.84929,3.84929,110111
004,2,4,0801,3.81444,3.84929,3.84929,3.84929,110111
004,3,4,0801,3.83333,3.84929,3.84929,3.84929,110111
004,4,4,0801,3.82341,3.84929,3.84929,3.84929,110111
004,5,4,0801,3.83093,3.84929,3.84929,3.84929,110111
004,6,4,0801,3.8183,3.84929,3.84929,3.84929,110111
004,7,4,0801,3.82638,3.84929,3.84929,3.84929,110111
004,8,4,0801,3.82742,3.84929,3.84929,3.84929,110111
004,9,4,0801,3.82364,3.84929,3.84929,3.84929,110111
004,10,4,0801,3.81994,3.84929,3.84929,3.84929,110111
004,11,4,0801,3.82467,3.84929,3.84929,3.84929,110111
004,12,4,0801,3.8333,3.84929,3.84929,3.84929,110111
004,13,4,0801,3.82735,3.84929,3.84929,3.84929,110111
004,14,4,0801,3.82491,3.84929,3.84929,3.84929,110111
004,15,4,0801,3.83046,3.84929,3.84929,3.84929,110111
004,16,4,0801,3.82078,3.84929,3.84929,3.84929,110111
004,17,4,0801,3.82666,3.84929,3.84929,3.84929,110111
004,18,4,0801,3.82841,3.84929,3.84929,3.84929,110111
004,19,4,0801,3.8331,3.84929,3.84929,3.84929,110111
004,20,4,0801,3.83345,3.84929,3.84929,3.84929,110111
004,21,4,0801,3.82583,3.84929,3.84929,3.84929,110111
004,22,4,0801,3.81873,3.84929,3.84929,3.84929,110111
004,23,4,0801,3.83668,3.84929,3.84929,3.84929,110111
004,24,4,0801,3.82591,3.84929,3.84929,3.84929,110111
004,25,4,0801,3.83573,3.84929,3.84929,3.84929,110111
004,26,4,0801,3.83177,3.84929,3.84929,3.84929,110111
004,27,4,0801,3.83232,3.84929,3.84929,3.84929,110111
004,28,4,0801,3.82128,3.84929,3.84929,3.84929,110111
004,29,4,0801,3.82863,3.84929,3.84929,3.84929,110111
004,30,4,0801,3.83474,3.84929,3.84929,3.84929,110111
004,31,4,0801,3.82267,3.84929,3.84929,3.84929,110111
004,32,4,0801,3.83185,3.84929,3.84929,3.84929,110111
004,33,4,0801,3.82383,3.84929,3.84929,3.84929,110111
