rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
000,65,0,0842,4.17259,4.20184,4.19833,4.20184,011010
000,66,0,0842,4.85844,4.87665,4.87665,4.87665,001111
000,67,0,0842,4.82492,4.87665,4.87665,4.87665,001111
000,68,0,0842,4.82882,4.87665,4.87665,4.87665,001111
000,69,0,0842,4.82511,4.87665,4.87665,4.87665,001111
000,70,0,0842,4.17331,4.20184,4.19833,4.20184,011010
000,71,0,0842,4.83752,4.87665,4.87665,4.87665,001111
000,72,0,0842,4.17,4.20184,4.19833,4.20184,011010
000,73,0,0842,4.8344,4.87665,4.87665,4.87665,001111
000,74,0,0842,4.18195,4.20184,4.19833,4.20184,011010
000,75,0,0842,4.85388,4.87665,4.87665,4.87665,001111
000,76,0,0842,4.8568,4.87665,4.87665,4.87665,001111
000,77,0,0842,4.19173,4.20184,4.19833,4.20184,011010
000,78,0,0842,4.83838,4.87665,4.87665,4.87665,001111
000,79,0,0842,4.85375,4.87665,4.87665,4.87665,001111
000,80,0,0842,4.84931,4.87665,4.87665,4.87665,001111
000,81,0,0842,4.84439,4.87665,4.87665,4.87665,001111
000,82,0,0842,4.8414,4.87665,4.87665,4.87665,001111
000,83,0,0842,4.18992,4.20184,4.19833,4.20184,011010
000,84,0,0842,4.1866,4.20184,4.19833,4.20184,011010
000,85,0,0842,4.18105,4.20184,4.20184,4.20184,011010
000,86,0,0842,4.16393,4.20184,4.19833,4.20184,011010
000,87,0,0842,4.17081,4.20184,4.20184,4.20184,011010
000,88,0,0842,4.85162,4.87665,4.87665,4.87665,001111
000,89,0,0842,4.85848,4.87665,4.87665,4.87665,001111
000,90,0,0842,4.82204,4.87665,4.87665,4.87665,001111
000,91,0,0842,4.84311,4.87665,4.87665,4.87665,001111
000,92,0,0842,4.18997,4.20184,4.19833,4.20184,011010
000,93,0,0842,4.85617,4.87665,4.87665,4.87665,001111
000,94,0,0842,4.85324,4.87665,4.87665,4.87665,001111
000,95,0,0842,4.85469,4.87665,4.87665,4.87665,001111
000,96,0,0842,4.84134,4.87665,4.87665,4.87665,001111
000,97,0,0842,4.85725,4.87665,4.87665,4.87665,001111
000,98,0,0842,4.83747,4.87665,4.87665,4.87665,001111
000,99,0,0842,4.86154,4.87665,4.87665,4.87665,001111
000,100,0,0842,4.17345,4.20184,4.20184,4.20184,011010
001,1,1,0842,4.18805,4.20184,4.20184,4.20184,011010
001,2,1,0842,4.84955,4.87665,4.87665,4.87665,001111
001,3,1,0842,4.19205,4.20184,4.20184,4.20184,011010
001,4,1,0842,3.60689,3.62488,3.62488,3.62488,100000
001,5,1,0842,4.17466,4.20184,4.19833,4.20184,011010
001,6,1,0842,4.19235,4.20184,4.20184,4.20184,011010
001,7,1,0842,4.18403,4.20184,4.20184,4.20184,011010
001,8,1,0842,4.84451,4.87665,4.87665,4.87665,001111
001,9,1,0842,4.16828,4.20184,4.19833,4.20184,011010
001,10,1,0842,4.84041,4.87665,4.87665,4.87665,001111
001,11,1,0842,4.85745,4.87665,4.87665,4.87665,001111
001,12,1,0842,4.85094,4.87665,4.87665,4.87665,001111
001,13,1,0842,4.18395,4.20184,4.20184,4.20184,011010
001,14,1,0842,3.60588,3.62488,3.62488,3.62488,100000
001,15,1,0842,3.59752,3.62488,3.62488,3.62488,100000
001,16,1,0842,4.18146,4.20184,4.19833,4.20184,011010
001,17,1,0842,4.19111,4.20184,4.19833,4.20184,011010
001,18,1,0842,3.61369,3.62488,3.62488,3.62488,100000
001,19,1,0842,4.17769,4.20184,4.19833,4.20184,011010
001,20,1,0842,4.1405,4.20184,4.15369,4.20184,011010
001,21,1,0842,4.18116,4.20184,4.20184,4.20184,011010
001,22,1,0842,3.60372,3.88959,3.62488,3.88959,001000
001,23,1,0842,4.18294,4.20184,4.19833,4.20184,011010
001,24,1,0842,4.16744,4.20184,4.19833,4.20184,011010
001,25,1,0842,4.1772,4.20184,4.20184,4.20184,011010
001,26,1,0842,4.19011,4.20184,4.20184,4.20184,011010
001,27,1,0842,4.1694,4.20184,4.19833,4.20184,011010
001,28,1,0842,3.61562,3.88959,3.62488,3.88959,001000
001,29,1,0842,3.61078,3.62488,3.62488,3.62488,100000
001,30,1,0842,4.17545,4.20184,4.19833,4.20184,011010
001,31,1,0842,4.17333,4.20184,4.19833,4.20184,011010
001,32,1,0842,4.83326,4.87665,4.87665,4.87665,001111
001,33,1,0842,3.60027,3.62488,3.62488,3.62488,100000
001,34,1,0842,3.60029,3.62488,3.62488,3.62488,100000
001,35,1,0842,4.16075,4.20184,4.20184,4.20184,011010
001,36,1,0842,3.586,3.88959,3.62488,3.88959,001000
001,37,1,0842,4.18454,4.20184,4.20184,4.20184,011010
001,38,1,0842,4.85453,4.87665,4.87665,4.87665,001111
001,39,1,0842,4.18028,4.20184,4.19833,4.20184,011010
001,40,1,0842,4.18327,4.20184,4.19833,4.20184,011010
001,41,1,0842,4.1772,4.20184,4.19833,4.20184,011010
001,42,1,0842,4.85917,4.87665,4.87665,4.87665,001111
001,43,1,0842,3.61079,3.62488,3.62488,3.62488,100000
001,44,1,0842,4.14607,4.20184,4.15369,4.20184,011010
001,45,1,0842,3.60653,3.62488,3.62488,3.62488,100000
001,46,1,0842,4.18181,4.20184,4.19833,4.20184,011010
001,47,1,0842,4.84643,4.87665,4.87665,4.87665,001111
001,48,1,0842,4.18117,4.20184,4.19833,4.20184,011010
001,49,1,0842,3.6074,3.62488,3.62488,3.62488,100000
001,50,1,0842,4.83201,4.87665,4.87665,4.87665,001111
001,51,1,0842,4.17889,4.20184,4.20184,4.20184,011010
001,52,1,0842,3.62772,4.19833,3.62488,4.19833,001010
001,53,1,0842,3.60735,3.79604,3.62488,3.79604,000010
001,54,1,0842,4.18058,4.20184,4.20184,4.20184,011010
001,55,1,0842,4.85311,4.87665,4.87665,4.87665,001111
001,56,1,0842,4.1758,4.20184,4.20184,4.20184,011010
001,57,1,0842,3.60573,3.62488,3.62488,3.62488,100000
001,58,1,0842,4.17673,4.20184,4.19833,4.20184,011010
001,59,1,0842,4.83965,4.87665,4.87665,4.87665,001111
001,60,1,0842,3.60727,3.62488,3.62488,3.62488,100000
001,61,1,0842,4.8439,4.87665,4.87665,4.87665,001111
001,62,1,0842,4.18091,4.87665,4.20184,4.87665,001111
001,63,1,0842,4.18564,4.20184,4.20184,4.20184,011010
001,64,1,0842,4.87037,4.87665,4.87665,4.87665,001111
001,65,1,0842,3.60996,3.62488,3.62488,3.62488,100000
001,66,1,0842,3.5975,3.62488,3.62488,3.62488,100000
001,67,1,0842,3.6074,3.62488,3.62488,3.62488,100000
001,68,1,0842,3.59701,3.62488,3.62488,3.62488,100000
001,69,1,0842,4.17071,4.20184,4.19833,4.20184,011010
001,70,1,0842,4.18696,4.20184,4.20184,4.20184,011010
001,71,1,0842,3.60878,3.62488,3.62488,3.62488,100000
001,72,1,0842,4.23522,4.87665,4.19833,4.87665,001111
001,73,1,0842,3.61129,3.62488,3.62488,3.62488,100000
001,74,1,0842,4.17225,4.20184,4.19833,4.20184,011010
001,75,1,0842,4.84259,4.87665,4.87665,4.87665,001111
001,76,1,0842,4.85395,4.87665,4.87665,4.87665,001111
001,77,1,0842,4.19462,4.20184,4.19833,4.20184,011010
001,78,1,0842,3.60011,3.62488,3.62488,3.62488,100000
001,79,1,0842,4.18076,4.20184,4.19833,4.20184,011010
001,80,1,0842,4.16877,4.20184,4.20184,4.20184,011010
001,81,1,0842,4.86014,4.87665,4.87665,4.87665,001111
001,82,1,0842,4.18214,4.20184,4.20184,4.20184,011010
001,83,1,0842,4.17126,4.20184,4.19833,4.20184,011010
001,84,1,0842,4.17394,4.20184,4.19833,4.20184,011010
001,85,1,0842,3.60642,3.62488,3.62488,3.62488,100000
001,86,1,0842,4.18224,4.20184,4.20184,4.20184,011010
001,87,1,0842,3.59773,3.62488,3.62488,3.62488,100000
001,88,1,0842,4.16338,4.20184,4.15369,4.20184,011010
001,89,1,0842,4.17598,4.20184,4.20184,4.20184,011010
001,90,1,0842,3.60668,3.62488,3.62488,3.62488,100000
001,91,1,0842,4.16883,4.20184,4.20184,4.20184,011010
001,92,1,0842,3.60411,3.62488,3.62488,3.62488,100000
001,93,1,0842,4.86055,4.87665,4.87665,4.87665,001111
001,94,1,0842,4.19127,4.20184,4.19833,4.20184,011010
001,95,1,0842,4.86043,4.87665,4.87665,4.87665,001111
001,96,1,0842,3.60542,3.62488,3.62488,3.62488,100000
001,97,1,0842,4.18156,4.20184,4.20184,4.20184,011010
001,98,1,0842,4.18699,4.20184,4.19833,4.20184,011010
001,99,1,0842,3.5987,3.62488,3.62488,3.62488,100000
001,100,1,0842,4.18351,4.20184,4.19833,4.20184,011010
002,1,2,0842,4.17872,4.20184,4.20184,4.20184,011010
002,2,2,0842,4.85192,4.87665,4.87665,4.87665,001111
002,3,2,0842,4.18011,4.20184,4.20184,4.20184,011010
002,4,2,0842,4.1841,4.20184,4.20184,4.20184,011010
002,5,2,0842,4.17719,4.20184,4.20184,4.20184,011010
002,6,2,0842,4.17771,4.20184,4.20184,4.20184,011010
002,7,2,0842,4.16518,4.20184,4.20184,4.20184,011010
002,8,2,0842,4.17216,4.20184,4.19833,4.20184,011010
002,9,2,0842,4.8452,4.87665,4.87665,4.87665,001111
002,10,2,0842,4.18569,4.20184,4.20184,4.20184,011010
002,11,2,0842,4.18647,4.20184,4.20184,4.20184,011010
002,12,2,0842,4.1777,4.20184,4.20184,4.20184,011010
002,13,2,0842,4.85823,4.87665,4.87665,4.87665,001111
002,14,2,0842,4.17493,4.20184,4.20184,4.20184,011010
002,15,2,0842,4.17808,4.20184,4.20184,4.20184,011010
002,16,2,0842,4.18251,4.20184,4.20184,4.20184,011010
002,17,2,0842,4.85528,4.87665,4.87665,4.87665,001111
002,18,2,0842,4.50708,4.87665,4.87665,4.87665,001111
002,19,2,0842,4.18116,4.20184,4.20184,4.20184,011010
002,20,2,0842,4.18189,4.20184,4.20184,4.20184,011010
002,21,2,0842,4.18499,4.20184,4.20184,4.20184,011010
002,22,2,0842,4.84813,4.87665,4.87665,4.87665,001111
002,23,2,0842,4.17549,4.20184,4.19833,4.20184,011010
002,24,2,0842,4.1656,4.20184,4.20184,4.20184,011010
002,25,2,0842,4.1746,4.20184,4.19833,4.20184,011010
002,26,2,0842,4.84923,4.87665,4.87665,4.87665,001111
002,27,2,0842,4.17437,4.20184,4.20184,4.20184,011010
002,28,2,0842,4.17997,4.20184,4.20184,4.20184,011010
002,29,2,0842,4.17664,4.20184,4.20184,4.20184,011010
002,30,2,0842,4.86602,4.87665,4.87665,4.87665,001111
002,31,2,0842,4.18722,4.20184,4.19833,4.20184,011010
002,32,2,0842,4.17262,4.20184,4.20184,4.20184,011010
002,33,2,0842,4.16746,4.20184,4.20184,4.20184,011010
002,34,2,0842,4.18903,4.20184,4.20184,4.20184,011010
002,35,2,0842,4.17733,4.20184,4.20184,4.20184,011010
002,36,2,0842,4.17074,4.20184,4.19833,4.20184,011010
002,37,2,0842,4.1887,4.20184,4.19833,4.20184,011010
002,38,2,0842,4.84377,4.87665,4.87665,4.87665,001111
002,39,2,0842,4.18419,4.20184,4.20184,4.20184,011010
002,40,2,0842,4.17828,4.20184,4.20184,4.20184,011010
002,41,2,0842,4.17359,4.20184,4.20184,4.20184,011010
002,42,2,0842,4.17441,4.20184,4.20184,4.20184,011010
002,43,2,0842,4.18478,4.20184,4.20184,4.20184,011010
002,44,2,0842,4.17309,4.20184,4.20184,4.20184,011010
002,45,2,0842,4.17531,4.20184,4.20184,4.20184,011010
002,46,2,0842,4.85806,4.87665,4.87665,4.87665,001111
002,47,2,0842,4.84816,4.87665,4.87665,4.87665,001111
002,48,2,0842,4.18443,4.20184,4.20184,4.20184,011010
002,49,2,0842,4.17729,4.20184,4.20184,4.20184,011010
002,50,2,0842,4.18215,4.20184,4.20184,4.20184,011010
002,51,2,0842,4.84668,4.87665,4.87665,4.87665,001111
002,52,2,0842,4.18143,4.20184,4.19833,4.20184,011010
002,53,2,0842,4.16873,4.20184,4.19833,4.20184,011010
002,54,2,0842,4.18116,4.20184,4.20184,4.20184,011010
002,55,2,0842,4.18925,4.20184,4.19833,4.20184,011010
002,56,2,0842,4.79864,4.87665,4.87665,4.87665,001111
002,57,2,0842,4.1786,4.20184,4.20184,4.20184,011010
002,58,2,0842,4.18686,4.20184,4.20184,4.20184,011010
002,59,2,0842,4.17541,4.20184,4.20184,4.20184,011010
002,60,2,0842,4.18014,4.20184,4.19833,4.20184,011010
002,61,2,0842,4.18024,4.20184,4.20184,4.20184,011010
002,62,2,0842,4.84192,4.87665,4.87665,4.87665,001111
002,63,2,0842,4.19179,4.20184,4.20184,4.20184,011010
002,64,2,0842,4.17626,4.20184,4.20184,4.20184,011010
002,65,2,0842,4.17518,4.20184,4.20184,4.20184,011010
002,66,2,0842,4.18434,4.20184,4.20184,4.20184,011010
002,67,2,0842,4.18281,4.20184,4.20184,4.20184,011010
002,68,2,0842,4.83964,4.87665,4.87665,4.87665,001111
002,69,2,0842,4.18619,4.20184,4.20184,4.20184,011010
002,70,2,0842,4.86258,4.87665,4.87665,4.87665,001111
002,71,2,0842,4.18364,4.20184,4.19833,4.20184,011010
002,72,2,0842,4.17431,4.20184,4.20184,4.20184,011010
002,73,2,0842,4.17322,4.20184,4.19833,4.20184,011010
002,74,2,0842,4.84134,4.87665,4.87665,4.87665,001111
002,75,2,0842,4.18318,4.20184,4.20184,4.20184,011010
002,76,2,0842,4.19175,4.20184,4.20184,4.20184,011010
002,77,2,0842,4.18452,4.20184,4.19833,4.20184,011010
002,78,2,0842,4.1726,4.20184,4.19833,4.20184,011010
002,79,2,0842,4.17049,4.20184,4.20184,4.20184,011010
002,80,2,0842,4.18201,4.20184,4.20184,4.20184,011010
002,81,2,0842,4.16464,4.20184,4.19833,4.20184,011010
002,82,2,0842,4.18414,4.20184,4.20184,4.20184,011010
002,83,2,0842,4.85894,4.87665,4.87665,4.87665,001111
002,84,2,0842,4.85667,4.87665,4.87665,4.87665,001111
002,85,2,0842,4.18153,4.20184,4.20184,4.20184,011010
002,86,2,0842,4.17584,4.20184,4.19833,4.20184,011010
002,87,2,0842,4.85129,4.87665,4.87665,4.87665,001111
002,88,2,0842,4.16904,4.20184,4.19833,4.20184,011010
002,89,2,0842,4.16922,4.20184,4.20184,4.20184,011010
002,90,2,0842,4.18677,4.20184,4.20184,4.20184,011010
002,91,2,0842,4.85244,4.87665,4.87665,4.87665,001111
002,92,2,0842,4.83939,4.87665,4.87665,4.87665,001111
002,93,2,0842,4.18653,4.20184,4.20184,4.20184,011010
002,94,2,0842,4.16174,4.20184,4.19833,4.20184,011010
002,95,2,0842,4.17307,4.20184,4.20184,4.20184,011010
002,96,2,0842,4.16119,4.20184,4.20184,4.20184,011010
002,97,2,0842,4.1849,4.20184,4.20184,4.20184,011010
002,98,2,0842,4.1878,4.20184,4.20184,4.20184,011010
002,99,2,0842,4.83678,4.87665,4.87665,4.87665,001111
002,100,2,0842,4.18844,4.20184,4.20184,4.20184,011010
003,1,3,0842,4.17638,4.20184,4.20184,4.20184,011010
003,2,3,0842,4.16809,4.20184,4.19833,4.20184,011010
003,3,3,0842,4.18611,4.20184,4.20184,4.20184,011010
003,4,3,0842,4.16989,4.20184,4.20184,4.20184,011010
003,5,3,0842,4.85131,4.87665,4.87665,4.87665,001111
003,6,3,0842,4.84952,4.87665,4.87665,4.87665,001111
003,7,3,0842,4.17339,4.20184,4.19833,4.20184,011010
003,8,3,0842,4.18451,4.20184,4.19833,4.20184,011010
003,9,3,0842,4.18517,4.20184,4.19833,4.20184,011010
003,10,3,0842,4.18473,4.20184,4.20184,4.20184,011010
003,11,3,0842,3.59855,3.62488,3.62488,3.62488,100000
003,12,3,0842,4.18844,4.20184,4.20184,4.20184,011010
003,13,3,0842,4.18362,4.20184,4.20184,4.20184,011010
003,14,3,0842,4.16686,4.20184,4.19833,4.20184,011010
003,15,3,0842,4.18424,4.20184,4.20184,4.20184,011010
003,16,3,0842,4.83622,4.87665,4.87665,4.87665,001111
003,17,3,0842,3.58105,3.62488,3.62488,3.62488,100000
003,18,3,0842,4.18708,4.20184,4.20184,4.20184,011010
003,19,3,0842,4.17711,4.20184,4.19833,4.20184,011010
003,20,3,0842,4.17629,4.20184,4.19833,4.20184,011010
003,21,3,0842,4.18779,4.20184,4.20184,4.20184,011010
003,22,3,0842,4.18227,4.20184,4.20184,4.20184,011010
003,23,3,0842,4.17382,4.20184,4.20184,4.20184,011010
003,24,3,0842,4.19338,4.20184,4.20184,4.20184,011010
003,25,3,0842,4.19002,4.20184,4.20184,4.20184,011010
003,26,3,0842,4.85248,4.87665,4.87665,4.87665,001111
003,27,3,0842,4.18903,4.20184,4.20184,4.20184,011010
003,28,3,0842,4.85848,4.87665,4.87665,4.87665,001111
003,29,3,0842,4.17903,4.20184,4.20184,4.20184,011010
003,30,3,0842,4.17629,4.20184,4.20184,4.20184,011010
003,31,3,0842,4.17711,4.20184,4.19833,4.20184,011010
003,32,3,0842,4.16863,4.20184,4.20184,4.20184,011010
003,33,3,0842,4.18929,4.20184,4.19833,4.20184,011010
003,34,3,0842,4.16002,4.20184,4.19833,4.20184,011010
003,35,3,0842,4.19087,4.20184,4.20184,4.20184,011010
003,36,3,0842,4.80436,4.87665,4.87665,4.87665,001111
003,37,3,0842,4.1833,4.20184,4.20184,4.20184,011010
003,38,3,0842,3.60762,3.62488,3.62488,3.62488,100000
003,39,3,0842,4.85293,4.87665,4.87665,4.87665,001111
003,40,3,0842,4.85126,4.87665,4.87665,4.87665,001111
003,41,3,0842,4.18445,4.20184,4.20184,4.20184,011010
003,42,3,0842,4.17514,4.20184,4.20184,4.20184,011010
003,43,3,0842,3.60863,3.62488,3.62488,3.62488,100000
003,44,3,0842,4.17446,4.20184,4.20184,4.20184,011010
003,45,3,0842,4.1848,4.20184,4.20184,4.20184,011010
003,46,3,0842,4.19757,4.20184,4.20184,4.20184,011010
003,47,3,0842,4.85645,4.87665,4.87665,4.87665,001111
003,48,3,0842,4.16679,4.20184,4.20184,4.20184,011010
003,49,3,0842,4.82877,4.87665,4.87665,4.87665,001111
003,50,3,0842,4.18161,4.20184,4.20184,4.20184,011010
003,51,3,0842,4.176,4.20184,4.20184,4.20184,011010
003,52,3,0842,4.17825,4.20184,4.20184,4.20184,011010
003,53,3,0842,4.17048,4.20184,4.19833,4.20184,011010
003,54,3,0842,4.17248,4.20184,4.20184,4.20184,011010
003,55,3,0842,4.16635,4.20184,4.19833,4.20184,011010
003,56,3,0842,3.60193,3.62488,3.62488,3.62488,100000
003,57,3,0842,4.8472,4.87665,4.87665,4.87665,001111
003,58,3,0842,4.86893,4.87665,4.87665,4.87665,001111
003,59,3,0842,3.60754,3.62488,3.62488,3.62488,100000
003,60,3,0842,4.18175,4.20184,4.20184,4.20184,011010
003,61,3,0842,4.187,4.20184,4.19833,4.20184,011010
003,62,3,0842,4.17695,4.20184,4.19833,4.20184,011010
003,63,3,0842,4.1783,4.20184,4.20184,4.20184,011010
003,64,3,0842,4.17796,4.20184,4.20184,4.20184,011010
003,65,3,0842,4.17688,4.20184,4.20184,4.20184,011010
003,66,3,0842,3.9163,4.19833,3.79604,4.19833,001010
003,67,3,0842,4.17597,4.20184,4.20184,4.20184,011010
003,68,3,0842,4.83937,4.87665,4.87665,4.87665,001111
003,69,3,0842,4.85566,4.87665,4.87665,4.87665,001111
003,70,3,0842,4.17121,4.20184,4.20184,4.20184,011010
003,71,3,0842,4.17078,4.20184,4.20184,4.20184,011010
003,72,3,0842,3.59285,3.62488,3.62488,3.62488,100000
003,73,3,0842,4.17276,4.20184,4.20184,4.20184,011010
003,74,3,0842,4.18577,4.20184,4.20184,4.20184,011010
003,75,3,0842,4.17022,4.20184,4.20184,4.20184,011010
003,76,3,0842,4.16559,4.20184,4.19833,4.20184,011010
003,77,3,0842,4.84287,4.87665,4.87665,4.87665,001111
003,78,3,0842,4.16897,4.20184,4.20184,4.20184,011010
003,79,3,0842,4.18436,4.20184,4.20184,4.20184,011010
003,80,3,0842,4.18106,4.20184,4.20184,4.20184,011010
003,81,3,0842,4.85909,4.87665,4.87665,4.87665,001111
003,82,3,0842,4.17511,4.20184,4.20184,4.20184,011010
003,83,3,0842,3.60441,3.62488,3.62488,3.62488,100000
003,84,3,0842,4.17669,4.20184,4.19833,4.20184,011010
003,85,3,0842,4.17373,4.20184,4.20184,4.20184,011010
003,86,3,0842,4.1836,4.20184,4.19833,4.20184,011010
003,87,3,0842,4.18306,4.20184,4.19833,4.20184,011010
003,88,3,0842,4.17133,4.20184,4.20184,4.20184,011010
003,89,3,0842,4.18884,4.20184,4.19833,4.20184,011010
003,90,3,0842,4.17075,4.20184,4.20184,4.20184,011010
003,91,3,0842,4.19195,4.20184,4.20184,4.20184,011010
003,92,3,0842,4.18084,4.20184,4.20184,4.20184,011010
003,93,3,0842,4.17678,4.20184,4.20184,4.20184,011010
003,94,3,0842,4.16553,4.20184,4.20184,4.20184,011010
003,95,3,0842,4.1761,4.20184,4.20184,4.20184,011010
003,96,3,0842,4.18022,4.20184,4.20184,4.20184,011010
003,97,3,0842,4.18089,4.20184,4.20184,4.20184,011010
003,98,3,0842,4.84901,4.87665,4.87665,4.87665,001111
003,99,3,0842,4.17754,4.20184,4.20184,4.20184,011010
003,100,3,0842,4.1719,4.20184,4.19833,4.20184,011010
004,1,4,0842,4.84482,4.87665,4.87665,4.87665,001111
004,2,4,0842,4.83333,4.87665,4.87665,4.87665,001111
004,3,4,0842,4.85452,4.87665,4.87665,4.87665,001111
004,4,4,0842,4.18273,4.20184,4.20184,4.20184,011010
004,5,4,0842,4.16701,4.20184,4.19833,4.20184,011010
004,6,4,0842,4.17686,4.20184,4.20184,4.20184,011010
004,7,4,0842,4.8388,4.87665,4.87665,4.87665,001111
004,8,4,0842,4.83309,4.87665,4.87665,4.87665,001111
004,9,4,0842,4.18018,4.20184,4.20184,4.20184,011010
004,10,4,0842,4.85008,4.87665,4.87665,4.87665,001111
004,11,4,0842,4.83961,4.87665,4.87665,4.87665,001111
004,12,4,0842,4.84993,4.87665,4.87665,4.87665,001111
004,13,4,0842,4.17239,4.20184,4.20184,4.20184,011010
004,14,4,0842,4.17564,4.20184,4.20184,4.20184,011010
004,15,4,0842,4.16917,4.20184,4.19833,4.20184,011010
004,16,4,0842,4.85695,4.87665,4.87665,4.87665,001111
004,17,4,0842,4.17204,4.20184,4.20184,4.20184,011010
004,18,4,0842,4.15949,4.20184,4.20184,4.20184,011010
004,19,4,0842,4.17692,4.20184,4.19833,4.20184,011010
004,20,4,0842,4.18341,4.20184,4.20184,4.20184,011010
004,21,4,0842,4.84631,4.87665,4.87665,4.87665,001111
004,22,4,0842,4.85569,4.87665,4.87665,4.87665,001111
004,23,4,0842,4.86603,4.87665,4.87665,4.87665,001111
004,24,4,0842,4.83984,4.87665,4.87665,4.87665,001111
004,25,4,0842,4.84827,4.87665,4.87665,4.87665,001111
004,26,4,0842,4.85557,4.87665,4.87665,4.87665,001111
004,27,4,0842,4.85481,4.87665,4.87665,4.87665,001111
004,28,4,0842,4.86462,4.87665,4.87665,4.87665,001111
004,29,4,0842,4.85592,4.87665,4.87665,4.87665,001111
004,30,4,0842,4.17453,4.20184,4.20184,4.20184,011010
004,31,4,0842,4.18371,4.20184,4.20184,4.20184,011010
004,32,4,0842,4.17179,4.20184,4.19833,4.20184,011010
004,33,4,0842,4.8495,4.87665,4.87665,4.87665,001111
