"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"27",4,0,4.5864817,4.5932298,0.335765111798592,0.334736101987367,0.557292594614211,1,3.889592,2.3883078,0.166666666666667,0.428571428571429,0,0.5,-1.5012842
"28",4,12,4.5864817,4.5932298,0.335765111798592,0.334736101987367,0.557292594614211,1,3.889592,3.46513,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.424462
"29",4,20,4.5864817,4.5797336,0.335765111798592,0.336654376155856,0.443993448300697,1,3.889592,4.198331,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.308739000000001
"30",4,36,4.5864817,4.8226652,0.335765111798592,0.183993643546771,0.999999992671396,1,3.889592,1.9355998,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-1.9539922
"31",5,4,4.4380235,4.5864817,0.32348534690051,0.335765111798592,0.999079889339135,1,2.6171986,3.889592,0.333333333333333,0.125,0.166666666666667,0.428571428571429,1.2723934
"32",5,7,4.4380235,4.3233058,0.32348534690051,0.260559607419388,0.00331044439143301,0.0198626663485981,2.6171986,3.4499446,0.333333333333333,0.125,0.5,0.0476190476190476,0.832746000000001
"33",5,1,4.4380235,4.1858495,0.32348534690051,0.43013301720708,2.1066426623821e-06,1.26398559742926e-05,2.6171986,3.624882,0.333333333333333,0.125,0.166666666666667,0.142857142857143,1.0076834
"34",5,13,4.4380235,4.68192,0.32348534690051,0.318983676185361,0.999999855747265,1,2.6171986,3.623524,0.333333333333333,0.125,0.5,0.142857142857143,1.0063254
"35",5,21,4.4380235,4.5729855,0.32348534690051,0.337405,0.997722865368833,1,2.6171986,2.8990357,0.333333333333333,0.125,0.5,0.285714285714286,0.2818371
"36",5,37,4.4380235,4.6549412,0.32348534690051,0.329797512904111,0.999997397997293,1,2.6171986,2.757384,0.333333333333333,0.125,0.5,0.571428571428571,0.1401854
"37",6,7,4.3772906,4.3233058,0.297485941176413,0.260559607419388,0.0868427447752834,0.5210564686517,4.153693,3.4499446,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.7037484
"38",6,4,4.3772906,4.5864817,0.297485941176413,0.335765111798592,0.999995483508079,1,4.153693,3.889592,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.264101000000001
"39",6,2,4.3772906,4.3570463,0.297485941176413,0.285412633669025,0.31194111536957,1,4.153693,2.2791085,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-1.8745845
"40",6,14,4.3772906,4.3435501,0.297485941176413,0.276240343565384,0.203240029144571,1,4.153693,3.563114,0.333333333333333,0.1875,0.5,0.19047619047619,-0.590579
"41",6,22,4.3772906,4.3772906,0.297485941176413,0.297485941176413,1,1,4.153693,4.201841,0.333333333333333,0.1875,0.5,0.333333333333333,0.0481479999999994
"42",6,38,4.3772906,4.404283,0.297485941176413,0.310794668293061,0.735631402186943,1,4.153693,1.4492301,0.333333333333333,0.1875,0.5,0.619047619047619,-2.7044629
"43",7,6,4.3233058,4.3772906,0.260559607419388,0.297485941176413,0.913694492632376,1,3.4499446,4.153693,0.5,0.0476190476190476,0.333333333333333,0.1875,0.7037484
"44",7,5,4.3233058,4.4380235,0.260559607419388,0.32348534690051,0.996721371969368,1,3.4499446,2.6171986,0.5,0.0476190476190476,0.333333333333333,0.125,-0.832746000000001
"45",7,3,4.3233058,4.2703658,0.260559607419388,0.316782461126135,0.0780980064762064,0.468588038857238,3.4499446,2.503777,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.9461676
"46",7,15,4.3233058,4.3840387,0.260559607419388,0.301097552005235,0.935979903320115,1,3.4499446,2.7782324,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.6717122
"47",7,23,4.3233058,4.4380235,0.260559607419388,0.32348534690051,0.996721371969368,1,3.4499446,3.1376515,0.5,0.0476190476190476,0.666666666666667,0.125,-0.3122931
"48",7,39,4.3233058,4.3907868,0.260559607419388,0.304515340838221,0.953299814218573,1,3.4499446,3.168241,0.5,0.0476190476190476,0.666666666666667,0.375,-0.2817036
"49",8,9,4.5932298,4.4901527,0.334736101987367,0.386048540761326,0.0336707817308904,0.202024690385342,3.221804,3.202577,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.0192269999999999
"50",8,10,4.5932298,4.4177792,0.334736101987367,0.316368589304222,0.000114436192725264,0.000686617156351586,3.221804,3.454006,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,0.232202
"51",8,12,4.5932298,4.5932298,0.334736101987367,0.334736101987367,1,1,3.221804,3.46513,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.243326
"52",8,0,4.5932298,4.5932298,0.334736101987367,0.334736101987367,1,1,3.221804,2.3883078,0.166666666666667,0.571428571428571,0,0.5,-0.8334962
"53",8,24,4.5932298,4.5932298,0.334736101987367,0.334736101987367,1,1,3.221804,2.5418,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.680004
"54",8,40,4.5932298,4.8699019,0.334736101987367,0.067481,0.999999999999045,1,3.221804,3.364719,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.142915
"55",9,8,4.4901527,4.5932298,0.386048540761326,0.334736101987367,0.966537896884309,1,3.202577,3.221804,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.0192269999999999
"56",9,11,4.4901527,4.3922623,0.386048540761326,0.328803692546222,0.017158699019673,0.102952194118038,3.202577,3.0495274,0.333333333333333,0.25,0.5,0.0952380952380952,-0.153049600000001
"57",9,13,4.4901527,4.68192,0.386048540761326,0.318983676185361,0.999881888392443,1,3.202577,3.623524,0.333333333333333,0.25,0.5,0.142857142857143,0.420947
"58",9,1,4.4901527,4.1858495,0.386048540761326,0.43013301720708,2.6614829232951e-07,1.59688975397706e-06,3.202577,3.624882,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.422305
"59",9,25,4.4901527,4.7166526,0.386048540761326,0.31271554485051,0.999996291027915,1,3.202577,2.743488,0.333333333333333,0.25,0.5,0.380952380952381,-0.459089
"60",9,41,4.4901527,4.7164735,0.386048540761326,0.362614510477502,0.999998040521507,1,3.202577,3.112937,0.333333333333333,0.25,0.5,0.666666666666667,-0.0896400000000002
"61",10,11,4.4177792,4.3922623,0.316368589304222,0.328803692546222,0.272653759226451,1,3.454006,3.0495274,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.404478600000001
"62",10,8,4.4177792,4.5932298,0.316368589304222,0.334736101987367,0.999886831146009,1,3.454006,3.221804,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,-0.232202
"63",10,14,4.4177792,4.3435501,0.316368589304222,0.276240343565384,0.0395086172899964,0.237051703739979,3.454006,3.563114,0.333333333333333,0.3125,0.5,0.19047619047619,0.109108
"64",10,2,4.4177792,4.3570463,0.316368589304222,0.285412633669025,0.077788353955089,0.466730123730534,3.454006,2.2791085,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.1748975
"65",10,26,4.4177792,4.5594893,0.316368589304222,0.338493845105421,0.998640059503859,1,3.454006,2.3195684,0.333333333333333,0.3125,0.5,0.428571428571429,-1.1344376
"66",10,42,4.4177792,4.8361614,0.316368589304222,0.161065848370011,1,1,3.454006,1.9593248,0.333333333333333,0.3125,0.5,0.714285714285714,-1.4946812
"67",11,10,4.3922623,4.4177792,0.328803692546222,0.316368589304222,0.728342623592242,1,3.0495274,3.454006,0.5,0.0952380952380952,0.333333333333333,0.3125,0.404478600000001
"68",11,9,4.3922623,4.4901527,0.328803692546222,0.386048540761326,0.982960618800698,1,3.0495274,3.202577,0.5,0.0952380952380952,0.333333333333333,0.25,0.153049600000001
"69",11,15,4.3922623,4.3840387,0.328803692546222,0.301097552005235,0.45114889783328,1,3.0495274,2.7782324,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.271294999999999
"70",11,3,4.3922623,4.2703658,0.328803692546222,0.316782461126135,0.00493660659444341,0.0296196395666605,3.0495274,2.503777,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.5457504
"71",11,27,4.3922623,4.4987564,0.328803692546222,0.336654376155856,0.988216729957831,1,3.0495274,2.4792798,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.5702476
"72",11,43,4.3922623,4.6424235,0.328803692546222,0.344715891723631,0.999999828872005,1,3.0495274,2.405659,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.6438684
"73",12,13,4.5932298,4.68192,0.334736101987367,0.318983676185361,0.977625762486916,1,3.46513,3.623524,0.333333333333333,0.375,0.5,0.142857142857143,0.158394
"74",12,14,4.5932298,4.3435501,0.334736101987367,0.276240343565384,4.72247227495807e-08,2.83348336497484e-07,3.46513,3.563114,0.333333333333333,0.375,0.5,0.19047619047619,0.0979840000000003
"75",12,8,4.5932298,4.5932298,0.334736101987367,0.334736101987367,1,1,3.46513,3.221804,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.243326
"76",12,4,4.5932298,4.5864817,0.334736101987367,0.335765111798592,0.443834310569296,1,3.46513,3.889592,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.424462
"77",12,28,4.5932298,4.87665,0.334736101987367,0,0.999999999999827,1,3.46513,2.4348205,0.333333333333333,0.375,0.5,0.476190476190476,-1.0303095
"78",12,44,4.5932298,4.87665,0.334736101987367,0,0.999999999999827,1,3.46513,3.474208,0.333333333333333,0.375,0.5,0.761904761904762,0.00907800000000014
"79",13,12,4.68192,4.5932298,0.318983676185361,0.334736101987367,0.0225319507691325,0.135191704614795,3.623524,3.46513,0.5,0.142857142857143,0.333333333333333,0.375,-0.158394
"80",13,15,4.68192,4.3840387,0.318983676185361,0.301097552005235,2.3584382028907e-10,1.41506292173442e-09,3.623524,2.7782324,0.5,0.142857142857143,0.666666666666667,0.0625,-0.845291599999999
"81",13,9,4.68192,4.4901527,0.318983676185361,0.386048540761326,0.00011943609963852,0.000716616597831122,3.623524,3.202577,0.5,0.142857142857143,0.333333333333333,0.25,-0.420947
"82",13,5,4.68192,4.4380235,0.318983676185361,0.32348534690051,1.46431513385176e-07,8.78589080311059e-07,3.623524,2.6171986,0.5,0.142857142857143,0.333333333333333,0.125,-1.0063254
"83",13,29,4.68192,4.87665,0.318983676185361,0,0.999999993703253,1,3.623524,2.9385718,0.5,0.142857142857143,0.666666666666667,0.25,-0.6849522
"84",13,45,4.68192,4.87665,0.318983676185361,0,0.999999993703253,1,3.623524,2.654073,0.5,0.142857142857143,0.666666666666667,0.5,-0.969451
"85",14,15,4.3435501,4.3840387,0.276240343565384,0.301097552005235,0.839538805575818,1,3.563114,2.7782324,0.5,0.19047619047619,0.666666666666667,0.0625,-0.7848816
"86",14,12,4.3435501,4.5932298,0.276240343565384,0.334736101987367,0.999999953520832,1,3.563114,3.46513,0.5,0.19047619047619,0.333333333333333,0.375,-0.0979840000000003
"87",14,10,4.3435501,4.4177792,0.276240343565384,0.316368589304222,0.960763309093839,1,3.563114,3.454006,0.5,0.19047619047619,0.333333333333333,0.3125,-0.109108
"88",14,6,4.3435501,4.3772906,0.276240343565384,0.297485941176413,0.797699134762374,1,3.563114,4.153693,0.5,0.19047619047619,0.333333333333333,0.1875,0.590579
"89",14,30,4.3435501,4.539245,0.276240343565384,0.339104784057534,0.999990491211513,1,3.563114,3.8849247,0.5,0.19047619047619,0.666666666666667,0.3125,0.321810699999999
"90",14,46,4.3435501,4.8699019,0.276240343565384,0.067481,1,1,3.563114,2.9737667,0.5,0.19047619047619,0.666666666666667,0.5625,-0.5893473
"91",15,14,4.3840387,4.3435501,0.301097552005235,0.276240343565384,0.161267696692594,0.967606180155562,2.7782324,3.563114,0.666666666666667,0.0625,0.5,0.19047619047619,0.7848816
"92",15,13,4.3840387,4.68192,0.301097552005235,0.318983676185361,0.999999999768355,1,2.7782324,3.623524,0.666666666666667,0.0625,0.5,0.142857142857143,0.845291599999999
"93",15,11,4.3840387,4.3922623,0.301097552005235,0.328803692546222,0.55006602644855,1,2.7782324,3.0495274,0.666666666666667,0.0625,0.5,0.0952380952380952,0.271294999999999
"94",15,7,4.3840387,4.3233058,0.301097552005235,0.260559607419388,0.0644444958200584,0.386666974920351,2.7782324,3.4499446,0.666666666666667,0.0625,0.5,0.0476190476190476,0.6717122
"95",15,31,4.3840387,4.5257488,0.301097552005235,0.33883339162986,0.998897098589186,1,2.7782324,3.294218,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.5159856
"96",15,47,4.3840387,4.7146956,0.301097552005235,0.289651865201638,0.999999999997691,1,2.7782324,3.319735,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.5415026
"97",16,17,4.6269703,4.6134741,0.327442501336841,0.330796673395433,0.386223417269181,1,3.796045,1.8828633,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-1.9131817
"98",16,18,4.6269703,4.3975349,0.327442501336841,0.307745765437048,7.53530144802034e-07,4.5211808688122e-06,3.796045,1.7886549,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-2.0073901
"99",16,20,4.6269703,4.5797336,0.327442501336841,0.336654376155856,0.157603499798438,0.945620998790626,3.796045,4.198331,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.402286000000001
"100",16,24,4.6269703,4.5932298,0.327442501336841,0.334736101987367,0.235768440240747,1,3.796045,2.5418,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-1.254245
"101",16,0,4.6269703,4.5932298,0.327442501336841,0.334736101987367,0.235768440240747,1,3.796045,2.3883078,0.166666666666667,0.714285714285714,0,0.5,-1.4077372
"102",16,48,4.6269703,4.7551842,0.327442501336841,0.260559607419388,0.998662972663658,1,3.796045,1.82917,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-1.966875
"103",17,16,4.6134741,4.6269703,0.330796673395433,0.327442501336841,0.614888077535134,1,1.8828633,3.796045,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,1.9131817
"104",17,19,4.6134741,4.3917653,0.330796673395433,0.316728995947082,2.35918295441876e-06,1.41550977265126e-05,1.8828633,1.7643078,0.333333333333333,0.4375,0.5,0.238095238095238,-0.1185555
"105",17,21,4.6134741,4.5729855,0.330796673395433,0.337405,0.19599291618672,1,1.8828633,2.8990357,0.333333333333333,0.4375,0.5,0.285714285714286,1.0161724
"106",17,25,4.6134741,4.7166526,0.330796673395433,0.31271554485051,0.993452033935596,1,1.8828633,2.743488,0.333333333333333,0.4375,0.5,0.380952380952381,0.8606247
"107",17,1,4.6134741,4.1858495,0.330796673395433,0.43013301720708,3.12171278662697e-12,1.87302767197618e-11,1.8828633,3.624882,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,1.7420187
"108",17,49,4.6134741,4.7675579,0.330796673395433,0.297747614760464,0.999955528047481,1,1.8828633,1.5791691,0.333333333333333,0.4375,0.5,0.80952380952381,-0.3036942
"109",18,19,4.3975349,4.3917653,0.307745765437048,0.316728995947082,0.456936739728752,1,1.7886549,1.7643078,0.333333333333333,0.5,0.5,0.238095238095238,-0.0243471000000002
"110",18,16,4.3975349,4.6269703,0.307745765437048,0.327442501336841,0.999999257068392,1,1.7886549,3.796045,0.333333333333333,0.5,0.166666666666667,0.714285714285714,2.0073901
"111",18,22,4.3975349,4.3772906,0.307745765437048,0.297485941176413,0.318350733348245,1,1.7886549,4.201841,0.333333333333333,0.5,0.5,0.333333333333333,2.4131861
"112",18,26,4.3975349,4.5594893,0.307745765437048,0.338493845105421,0.999712634776586,1,1.7886549,2.3195684,0.333333333333333,0.5,0.5,0.428571428571429,0.5309135
"113",18,2,4.3975349,4.3570463,0.307745765437048,0.285412633669025,0.167721158258617,1,1.7886549,2.2791085,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.4904536
"114",18,50,4.3975349,4.7281918,0.307745765437048,0.280945806619948,0.999999999997906,1,1.7886549,2.903243,0.333333333333333,0.5,0.5,0.857142857142857,1.1145881
"115",19,18,4.3917653,4.3975349,0.316728995947082,0.307745765437048,0.544288642514508,1,1.7643078,1.7886549,0.5,0.238095238095238,0.333333333333333,0.5,0.0243471000000002
"116",19,17,4.3917653,4.6134741,0.316728995947082,0.330796673395433,0.999997672480379,1,1.7643078,1.8828633,0.5,0.238095238095238,0.333333333333333,0.4375,0.1185555
"117",19,23,4.3917653,4.4380235,0.316728995947082,0.32348534690051,0.841769909973492,1,1.7643078,3.1376515,0.5,0.238095238095238,0.666666666666667,0.125,1.3733437
"118",19,27,4.3917653,4.4987564,0.316728995947082,0.336654376155856,0.988437389937349,1,1.7643078,2.4792798,0.5,0.238095238095238,0.666666666666667,0.1875,0.714972
"119",19,3,4.3917653,4.2703658,0.316728995947082,0.316782461126135,0.00313272049384933,0.018796322963096,1.7643078,2.503777,0.5,0.238095238095238,0.333333333333333,0.0625,0.7394692
"120",19,51,4.3917653,4.3983128,0.316728995947082,0.458545592300638,0.621185653441544,1,1.7643078,3.164469,0.5,0.238095238095238,0.666666666666667,0.625,1.4001612
"121",20,21,4.5797336,4.5729855,0.336654376155856,0.337405,0.444128780809821,1,4.198331,2.8990357,0.333333333333333,0.5625,0.5,0.285714285714286,-1.2992953
"122",20,22,4.5797336,4.3772906,0.336654376155856,0.297485941176413,8.50691449086712e-06,5.10414869452027e-05,4.198331,4.201841,0.333333333333333,0.5625,0.5,0.333333333333333,0.00350999999999946
"123",20,16,4.5797336,4.6269703,0.336654376155856,0.327442501336841,0.843087821976161,1,4.198331,3.796045,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.402286000000001
"124",20,28,4.5797336,4.87665,0.336654376155856,0,0.999999999999966,1,4.198331,2.4348205,0.333333333333333,0.5625,0.5,0.476190476190476,-1.7635105
"125",20,4,4.5797336,4.5864817,0.336654376155856,0.335765111798592,0.557130307881084,1,4.198331,3.889592,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.308739000000001
"126",20,52,4.5797336,4.87665,0.336654376155856,0,0.999999999999966,1,4.198331,3.204758,0.333333333333333,0.5625,0.5,0.904761904761905,-0.993573
"127",21,20,4.5729855,4.5797336,0.337405,0.336654376155856,0.556992297129865,1,2.8990357,4.198331,0.5,0.285714285714286,0.333333333333333,0.5625,1.2992953
"128",21,23,4.5729855,4.4380235,0.337405,0.32348534690051,0.00229743941981236,0.0137846365188741,2.8990357,3.1376515,0.5,0.285714285714286,0.666666666666667,0.125,0.2386158
"129",21,17,4.5729855,4.6134741,0.337405,0.330796673395433,0.80479657368837,1,2.8990357,1.8828633,0.5,0.285714285714286,0.333333333333333,0.4375,-1.0161724
"130",21,29,4.5729855,4.87665,0.337405,0,0.999999999999985,1,2.8990357,2.9385718,0.5,0.285714285714286,0.666666666666667,0.25,0.0395361000000003
"131",21,5,4.5729855,4.4380235,0.337405,0.32348534690051,0.00229743941981236,0.0137846365188741,2.8990357,2.6171986,0.5,0.285714285714286,0.333333333333333,0.125,-0.2818371
"132",21,53,4.5729855,4.87665,0.337405,0,0.999999999999985,1,2.8990357,2.8083497,0.5,0.285714285714286,0.666666666666667,0.6875,-0.0906859999999998
"133",22,23,4.3772906,4.4380235,0.297485941176413,0.32348534690051,0.916255553988909,1,4.201841,3.1376515,0.5,0.333333333333333,0.666666666666667,0.125,-1.0641895
"134",22,20,4.3772906,4.5797336,0.297485941176413,0.336654376155856,0.999991602528458,1,4.201841,4.198331,0.5,0.333333333333333,0.333333333333333,0.5625,-0.00350999999999946
"135",22,18,4.3772906,4.3975349,0.297485941176413,0.307745765437048,0.68277577620931,1,4.201841,1.7886549,0.5,0.333333333333333,0.333333333333333,0.5,-2.4131861
"136",22,30,4.3772906,4.539245,0.297485941176413,0.339104784057534,0.999757585081918,1,4.201841,3.8849247,0.5,0.333333333333333,0.666666666666667,0.3125,-0.3169163
"137",22,6,4.3772906,4.3772906,0.297485941176413,0.297485941176413,1,1,4.201841,4.153693,0.5,0.333333333333333,0.333333333333333,0.1875,-0.0481479999999994
"138",22,54,4.3772906,4.5999779,0.297485941176413,0.333566053432624,0.999998760939608,1,4.201841,3.3510404,0.5,0.333333333333333,0.666666666666667,0.75,-0.8508006
"139",23,22,4.4380235,4.3772906,0.32348534690051,0.297485941176413,0.084216929621543,0.505301577729258,3.1376515,4.201841,0.666666666666667,0.125,0.5,0.333333333333333,1.0641895
"140",23,21,4.4380235,4.5729855,0.32348534690051,0.337405,0.997722865368833,1,3.1376515,2.8990357,0.666666666666667,0.125,0.5,0.285714285714286,-0.2386158
"141",23,19,4.4380235,4.3917653,0.32348534690051,0.316728995947082,0.158957821481832,0.953746928890994,3.1376515,1.7643078,0.666666666666667,0.125,0.5,0.238095238095238,-1.3733437
"142",23,31,4.4380235,4.5257488,0.32348534690051,0.33883339162986,0.968726301624181,1,3.1376515,3.294218,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.1565665
"143",23,7,4.4380235,4.3233058,0.32348534690051,0.260559607419388,0.00331044439143301,0.0198626663485981,3.1376515,3.4499446,0.666666666666667,0.125,0.5,0.0476190476190476,0.3122931
"144",23,55,4.4380235,4.6202222,0.32348534690051,0.329193730540899,0.999931061261558,1,3.1376515,2.904135,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.2335165
"145",24,25,4.5932298,4.7166526,0.334736101987367,0.31271554485051,0.998086141496146,1,2.5418,2.743488,0.333333333333333,0.625,0.5,0.380952380952381,0.201688
"146",24,26,4.5932298,4.5594893,0.334736101987367,0.338493845105421,0.239403106876922,1,2.5418,2.3195684,0.333333333333333,0.625,0.5,0.428571428571429,-0.2222316
"147",24,28,4.5932298,4.87665,0.334736101987367,0,0.999999999999827,1,2.5418,2.4348205,0.333333333333333,0.625,0.5,0.476190476190476,-0.1069795
"148",24,16,4.5932298,4.6269703,0.334736101987367,0.327442501336841,0.765119013237603,1,2.5418,3.796045,0.333333333333333,0.625,0.166666666666667,0.714285714285714,1.254245
"149",24,8,4.5932298,4.5932298,0.334736101987367,0.334736101987367,1,1,2.5418,3.221804,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.680004
"150",24,56,4.5932298,4.87665,0.334736101987367,0,0.999999999999827,1,2.5418,2.195813,0.333333333333333,0.625,0.5,0.952380952380952,-0.345987
"151",25,24,4.7166526,4.5932298,0.31271554485051,0.334736101987367,0.00193231891543545,0.0115939134926127,2.743488,2.5418,0.5,0.380952380952381,0.333333333333333,0.625,-0.201688
"152",25,27,4.7166526,4.4987564,0.31271554485051,0.336654376155856,1.07597299602855e-06,6.45583797617132e-06,2.743488,2.4792798,0.5,0.380952380952381,0.666666666666667,0.1875,-0.264208200000001
"153",25,29,4.7166526,4.87665,0.31271554485051,0,0.999999645450273,1,2.743488,2.9385718,0.5,0.380952380952381,0.666666666666667,0.25,0.1950838
"154",25,17,4.7166526,4.6134741,0.31271554485051,0.330796673395433,0.0066043481466524,0.0396260888799144,2.743488,1.8828633,0.5,0.380952380952381,0.333333333333333,0.4375,-0.8606247
