"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"14",2,0,4.5046389,4.51942,0.0761930209415004,0,0.98818814768042,1,2.536027,3.267574,0.166666666666667,0.285714285714286,0,0.5,0.731547
"15",2,6,4.5046389,4.51942,0.0761930209415004,0,0.98818814768042,1,2.536027,2.418726,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,-0.117300999999999
"16",2,10,4.5046389,4.51942,0.0761930209415004,0,0.98818814768042,1,2.536027,3.388698,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,0.852671
"17",2,18,4.5046389,4.2410791,0.0761930209415004,0.251123197598129,7.21757957416563e-16,4.33054774449938e-15,2.536027,3.27487,0.166666666666667,0.285714285714286,0.333333333333333,0.5,0.738843
"18",2,34,4.5046389,4.5167808,0.0761930209415004,0.0185674706142248,0.880612311357489,1,2.536027,2.72421,0.166666666666667,0.285714285714286,0.333333333333333,0.75,0.188183
"19",3,2,4.4626772,4.5046389,0.065659317664146,0.0761930209415004,0.99999999928004,1,2.5103855,2.536027,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0.0256414999999999
"20",3,1,4.4626772,4.5181004,0.065659317664146,0.013196,0.999999999999576,1,2.5103855,1.6810635,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,-0.829322
"21",3,7,4.4626772,4.4573988,0.065659317664146,0.0661929251198284,0.285800790375145,1,2.5103855,2.3930845,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.117301
"22",3,11,4.4626772,4.4494812,0.065659317664146,0.0661929251198284,0.0792120289826424,0.475272173895855,2.5103855,3.3630565,0.333333333333333,0.0625,0.5,0.0952380952380952,0.852671
"23",3,19,4.4626772,4.304554,0.065659317664146,0.247682209610573,0.00317175722241155,0.0190305433344693,2.5103855,3.2492285,0.333333333333333,0.0625,0.5,0.238095238095238,0.738843
"24",3,35,4.4626772,4.4494812,0.065659317664146,0.0661929251198284,0.0792120289826424,0.475272173895855,2.5103855,3.279312,0.333333333333333,0.0625,0.5,0.523809523809524,0.7689265
"25",4,5,4.51942,4.51942,0,0,1,1,3.105782,1.5192715,0.166666666666667,0.428571428571429,0.333333333333333,0.125,-1.5865105
"26",4,6,4.51942,4.51942,0,0,1,1,3.105782,2.418726,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.687055999999999
"27",4,0,4.51942,4.51942,0,0,1,1,3.105782,3.267574,0.166666666666667,0.428571428571429,0,0.5,0.161792
"28",4,12,4.51942,4.51942,0,0,1,1,3.105782,4.331234,0.166666666666667,0.428571428571429,0.333333333333333,0.375,1.225452
"29",4,20,4.51942,4.3215052,0,0.242248719922315,2.24376066430332e-13,1.34625639858199e-12,3.105782,3.844625,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,0.738843
"30",4,36,4.51942,4.51942,0,0,1,1,3.105782,3.293965,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.188183
"31",5,4,4.51942,4.51942,0,0,1,1,1.5192715,3.105782,0.333333333333333,0.125,0.166666666666667,0.428571428571429,1.5865105
"32",5,7,4.51942,4.4573988,0,0.0661929251198284,2.70592751920979e-15,1.62355651152588e-14,1.5192715,2.3930845,0.333333333333333,0.125,0.5,0.0476190476190476,0.873813
"33",5,1,4.51942,4.5181004,0,0.013196,0.161087059510831,0.966522357064985,1.5192715,1.6810635,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.161792
"34",5,13,4.51942,4.51942,0,0,1,1,1.5192715,2.7447235,0.333333333333333,0.125,0.5,0.142857142857143,1.225452
"35",5,21,4.51942,4.3281226,0,0.244968886342735,2.16277268056335e-12,1.29766360833801e-11,1.5192715,2.2581145,0.333333333333333,0.125,0.5,0.285714285714286,0.738843
"36",5,37,4.51942,4.5167808,0,0.0185674706142248,0.0791678125549835,0.475006875329901,1.5192715,2.288198,0.333333333333333,0.125,0.5,0.571428571428571,0.7689265
"37",6,7,4.51942,4.4573988,0,0.0661929251198284,2.70592751920979e-15,1.62355651152588e-14,2.418726,2.3930845,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.0256415000000003
"38",6,4,4.51942,4.51942,0,0,1,1,2.418726,3.105782,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.687055999999999
"39",6,2,4.51942,4.5046389,0,0.0761930209415004,0.0120930599274449,0.0725583595646697,2.418726,2.536027,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.117300999999999
"40",6,14,4.51942,4.51942,0,0,1,1,2.418726,3.644178,0.333333333333333,0.1875,0.5,0.19047619047619,1.225452
"41",6,22,4.51942,4.3171189,0,0.245480171376797,2.13763110975135e-13,1.28257866585081e-12,2.418726,3.157569,0.333333333333333,0.1875,0.5,0.333333333333333,0.738842999999999
"42",6,38,4.51942,4.5181004,0,0.013196,0.161087059510831,0.966522357064985,2.418726,2.606909,0.333333333333333,0.1875,0.5,0.619047619047619,0.188183
"43",7,6,4.4573988,4.51942,0.0661929251198284,0,0.999999999999997,1,2.3930845,2.418726,0.5,0.0476190476190476,0.333333333333333,0.1875,0.0256415000000003
"44",7,5,4.4573988,4.51942,0.0661929251198284,0,0.999999999999997,1,2.3930845,1.5192715,0.5,0.0476190476190476,0.333333333333333,0.125,-0.873813
"45",7,3,4.4573988,4.4626772,0.0661929251198284,0.065659317664146,0.715162397133195,1,2.3930845,2.5103855,0.5,0.0476190476190476,0.333333333333333,0.0625,0.117301
"46",7,15,4.4573988,4.4547596,0.0661929251198284,0.0662991312452796,0.38937479872452,1,2.3930845,3.6185365,0.5,0.0476190476190476,0.666666666666667,0.0625,1.225452
"47",7,23,4.4573988,4.3490895,0.0661929251198284,0.231985060435805,0.135683007819083,0.8140980469145,2.3930845,3.1319275,0.5,0.0476190476190476,0.666666666666667,0.125,0.738843
"48",7,39,4.4573988,4.4771928,0.0661929251198284,0.0618663016917135,0.984833455832041,1,2.3930845,3.162011,0.5,0.0476190476190476,0.666666666666667,0.375,0.7689265
"49",8,9,4.51942,4.5181004,0,0.013196,0.161087059510831,0.966522357064985,4.120245,2.5337345,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-1.5865105
"50",8,10,4.51942,4.51942,0,0,1,1,4.120245,3.388698,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.731547000000001
"51",8,12,4.51942,4.51942,0,0,1,1,4.120245,4.331234,0.166666666666667,0.571428571428571,0.333333333333333,0.375,0.210989
"52",8,0,4.51942,4.51942,0,0,1,1,4.120245,3.267574,0.166666666666667,0.571428571428571,0,0.5,-0.852671000000001
"53",8,24,4.51942,4.5154282,0,0.039918,0.161087059510831,0.966522357064985,4.120245,3.308817,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.811428
"54",8,40,4.51942,4.51942,0,0,1,1,4.120245,4.308428,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.188183
"55",9,8,4.5181004,4.51942,0.013196,0,0.843752354978745,1,2.5337345,4.120245,0.333333333333333,0.25,0.166666666666667,0.571428571428571,1.5865105
"56",9,11,4.5181004,4.4494812,0.013196,0.0661929251198284,7.2917511652293e-17,4.37505069913758e-16,2.5337345,3.3630565,0.333333333333333,0.25,0.5,0.0952380952380952,0.829322
"57",9,13,4.5181004,4.51942,0.013196,0,0.843752354978745,1,2.5337345,2.7447235,0.333333333333333,0.25,0.5,0.142857142857143,0.210989
"58",9,1,4.5181004,4.5181004,0.013196,0.013196,1,1,2.5337345,1.6810635,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.852671
"59",9,25,4.5181004,4.50916,0.013196,0.0721818158919166,0.278917113219155,1,2.5337345,1.7223065,0.333333333333333,0.25,0.5,0.380952380952381,-0.811428
"60",9,41,4.5181004,4.5181004,0.013196,0.013196,1,1,2.5337345,3.302661,0.333333333333333,0.25,0.5,0.666666666666667,0.7689265
"61",10,11,4.51942,4.4494812,0,0.0661929251198284,1.23925924126375e-17,7.43555544758252e-17,3.388698,3.3630565,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.0256414999999999
"62",10,8,4.51942,4.51942,0,0,1,1,3.388698,4.120245,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.731547000000001
"63",10,14,4.51942,4.51942,0,0,1,1,3.388698,3.644178,0.333333333333333,0.3125,0.5,0.19047619047619,0.25548
"64",10,2,4.51942,4.5046389,0,0.0761930209415004,0.0120930599274449,0.0725583595646697,3.388698,2.536027,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.852671
"65",10,26,4.51942,4.5027104,0,0.088705583188023,0.0222085592173662,0.133251355304197,3.388698,2.57727,0.333333333333333,0.3125,0.5,0.428571428571429,-0.811427999999999
"66",10,42,4.51942,4.51942,0,0,1,1,3.388698,3.576881,0.333333333333333,0.3125,0.5,0.714285714285714,0.188183
"67",11,10,4.4494812,4.51942,0.0661929251198284,0,1,1,3.3630565,3.388698,0.5,0.0952380952380952,0.333333333333333,0.3125,0.0256414999999999
"68",11,9,4.4494812,4.5181004,0.0661929251198284,0.013196,1,1,3.3630565,2.5337345,0.5,0.0952380952380952,0.333333333333333,0.25,-0.829322
"69",11,15,4.4494812,4.4547596,0.0661929251198284,0.0662991312452796,0.714232843334472,1,3.3630565,3.6185365,0.5,0.0952380952380952,0.666666666666667,0.0625,0.25548
"70",11,3,4.4494812,4.4626772,0.0661929251198284,0.065659317664146,0.921203784859411,1,3.3630565,2.5103855,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.852671
"71",11,27,4.4494812,4.4469904,0.0661929251198284,0.079560016478509,0.526952884160262,1,3.3630565,2.5516285,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.811428
"72",11,43,4.4494812,4.4508008,0.0661929251198284,0.0662593238978029,0.556719249796325,1,3.3630565,4.131983,0.5,0.0952380952380952,0.666666666666667,0.4375,0.7689265
"73",12,13,4.51942,4.51942,0,0,1,1,4.331234,2.7447235,0.333333333333333,0.375,0.5,0.142857142857143,-1.5865105
"74",12,14,4.51942,4.51942,0,0,1,1,4.331234,3.644178,0.333333333333333,0.375,0.5,0.19047619047619,-0.687056
"75",12,8,4.51942,4.51942,0,0,1,1,4.331234,4.120245,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.210989
"76",12,4,4.51942,4.51942,0,0,1,1,4.331234,3.105782,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-1.225452
"77",12,28,4.51942,4.51942,0,0,1,1,4.331234,3.519806,0.333333333333333,0.375,0.5,0.476190476190476,-0.811428
"78",12,44,4.51942,4.51942,0,0,1,1,4.331234,4.519417,0.333333333333333,0.375,0.5,0.761904761904762,0.188183
"79",13,12,4.51942,4.51942,0,0,1,1,2.7447235,4.331234,0.5,0.142857142857143,0.333333333333333,0.375,1.5865105
"80",13,15,4.51942,4.4547596,0,0.0662991312452796,4.70614497692831e-16,2.82368698615698e-15,2.7447235,3.6185365,0.5,0.142857142857143,0.666666666666667,0.0625,0.873813
"81",13,9,4.51942,4.5181004,0,0.013196,0.161087059510831,0.966522357064985,2.7447235,2.5337345,0.5,0.142857142857143,0.333333333333333,0.25,-0.210989
"82",13,5,4.51942,4.51942,0,0,1,1,2.7447235,1.5192715,0.5,0.142857142857143,0.333333333333333,0.125,-1.225452
"83",13,29,4.51942,4.5181004,0,0.013196,0.161087059510831,0.966522357064985,2.7447235,1.9332955,0.5,0.142857142857143,0.666666666666667,0.25,-0.811428
"84",13,45,4.51942,4.51942,0,0,1,1,2.7447235,3.51365,0.5,0.142857142857143,0.666666666666667,0.5,0.7689265
"85",14,15,4.51942,4.4547596,0,0.0662991312452796,4.70614497692831e-16,2.82368698615698e-15,3.644178,3.6185365,0.5,0.19047619047619,0.666666666666667,0.0625,-0.0256414999999999
"86",14,12,4.51942,4.51942,0,0,1,1,3.644178,4.331234,0.5,0.19047619047619,0.333333333333333,0.375,0.687056
"87",14,10,4.51942,4.51942,0,0,1,1,3.644178,3.388698,0.5,0.19047619047619,0.333333333333333,0.3125,-0.25548
"88",14,6,4.51942,4.51942,0,0,1,1,3.644178,2.418726,0.5,0.19047619047619,0.333333333333333,0.1875,-1.225452
"89",14,30,4.51942,4.51942,0,0,1,1,3.644178,2.83275,0.5,0.19047619047619,0.666666666666667,0.3125,-0.811428
"90",14,46,4.51942,4.51942,0,0,1,1,3.644178,3.832361,0.5,0.19047619047619,0.666666666666667,0.5625,0.188183
"91",15,14,4.4547596,4.51942,0.0662991312452796,0,1,1,3.6185365,3.644178,0.666666666666667,0.0625,0.5,0.19047619047619,0.0256414999999999
"92",15,13,4.4547596,4.51942,0.0662991312452796,0,1,1,3.6185365,2.7447235,0.666666666666667,0.0625,0.5,0.142857142857143,-0.873813
"93",15,11,4.4547596,4.4494812,0.0662991312452796,0.0661929251198284,0.286727189372959,1,3.6185365,3.3630565,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.25548
"94",15,7,4.4547596,4.4573988,0.0662991312452796,0.0661929251198284,0.611707635611667,1,3.6185365,2.3930845,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.225452
"95",15,31,4.4547596,4.4679556,0.0662991312452796,0.0646877328748262,0.922539466094701,1,3.6185365,2.8071085,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.811428
"96",15,47,4.4547596,4.4573988,0.0662991312452796,0.0661929251198284,0.611707635611667,1,3.6185365,4.387463,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.7689265
"97",16,17,4.2309856,4.2046534,0.248505981654,0.241377528575993,0.18091994806688,1,4.006417,2.4199065,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-1.5865105
"98",16,18,4.2309856,4.2410791,0.248505981654,0.251123197598129,0.559352487200136,1,4.006417,3.27487,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.731547
"99",16,20,4.2309856,4.3215052,0.248505981654,0.242248719922315,0.991897799963598,1,4.006417,3.844625,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.161792
"100",16,24,4.2309856,4.5154282,0.248505981654,0.039918,1,1,4.006417,3.308817,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.6976
"101",16,0,4.2309856,4.51942,0.248505981654,0,1,1,4.006417,3.267574,0.166666666666667,0.714285714285714,0,0.5,-0.738843
"102",16,48,4.2309856,4.2952327,0.248505981654,0.251809290214025,0.947564821190693,1,4.006417,3.3937335,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.6126835
"103",17,16,4.2046534,4.2309856,0.241377528575993,0.248505981654,0.819801073138029,1,2.4199065,4.006417,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,1.5865105
"104",17,19,4.2046534,4.304554,0.241377528575993,0.247682209610573,0.997505707109883,1,2.4199065,3.2492285,0.333333333333333,0.4375,0.5,0.238095238095238,0.829322
"105",17,21,4.2046534,4.3281226,0.241377528575993,0.244968886342735,0.999710807967747,1,2.4199065,2.2581145,0.333333333333333,0.4375,0.5,0.285714285714286,-0.161792
"106",17,25,4.2046534,4.50916,0.241377528575993,0.0721818158919166,1,1,2.4199065,1.7223065,0.333333333333333,0.4375,0.5,0.380952380952381,-0.6976
"107",17,1,4.2046534,4.5181004,0.241377528575993,0.013196,1,1,2.4199065,1.6810635,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.738843
"108",17,49,4.2046534,4.3341958,0.241377528575993,0.238370437523641,0.99978094766231,1,2.4199065,2.3879665,0.333333333333333,0.4375,0.5,0.80952380952381,-0.0319400000000001
"109",18,19,4.2410791,4.304554,0.251123197598129,0.247682209610573,0.955110890025188,1,3.27487,3.2492285,0.333333333333333,0.5,0.5,0.238095238095238,-0.0256414999999999
"110",18,16,4.2410791,4.2309856,0.251123197598129,0.248505981654,0.441728698394235,1,3.27487,4.006417,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.731547
"111",18,22,4.2410791,4.3171189,0.251123197598129,0.245480171376797,0.980326119615728,1,3.27487,3.157569,0.333333333333333,0.5,0.5,0.333333333333333,-0.117301
"112",18,26,4.2410791,4.5027104,0.251123197598129,0.088705583188023,0.999999999999999,1,3.27487,2.57727,0.333333333333333,0.5,0.5,0.428571428571429,-0.6976
"113",18,2,4.2410791,4.5046389,0.251123197598129,0.0761930209415004,0.999999999999999,1,3.27487,2.536027,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.738843
"114",18,50,4.2410791,4.3460034,0.251123197598129,0.237309295357495,0.997555560505655,1,3.27487,2.6621865,0.333333333333333,0.5,0.5,0.857142857142857,-0.6126835
"115",19,18,4.304554,4.2410791,0.247682209610573,0.251123197598129,0.0451492022338577,0.270895213403146,3.2492285,3.27487,0.5,0.238095238095238,0.333333333333333,0.5,0.0256414999999999
"116",19,17,4.304554,4.2046534,0.247682209610573,0.241377528575993,0.00251546567543359,0.0150927940526016,3.2492285,2.4199065,0.5,0.238095238095238,0.333333333333333,0.4375,-0.829322
"117",19,23,4.304554,4.3490895,0.247682209610573,0.231985060435805,0.835393132905163,1,3.2492285,3.1319275,0.5,0.238095238095238,0.666666666666667,0.125,-0.117301
"118",19,27,4.304554,4.4469904,0.247682209610573,0.079560016478509,0.972467200422111,1,3.2492285,2.5516285,0.5,0.238095238095238,0.666666666666667,0.1875,-0.6976
"119",19,3,4.304554,4.4626772,0.247682209610573,0.065659317664146,0.996854336537343,1,3.2492285,2.5103855,0.5,0.238095238095238,0.333333333333333,0.0625,-0.738843
"120",19,51,4.304554,4.4444996,0.247682209610573,0.0909151010772072,0.973398383789657,1,3.2492285,3.2172885,0.5,0.238095238095238,0.666666666666667,0.625,-0.0319400000000001
"121",20,21,4.3215052,4.3281226,0.242248719922315,0.244968886342735,0.58774047272384,1,3.844625,2.2581145,0.333333333333333,0.5625,0.5,0.285714285714286,-1.5865105
"122",20,22,4.3215052,4.3171189,0.242248719922315,0.245480171376797,0.453760546945403,1,3.844625,3.157569,0.333333333333333,0.5625,0.5,0.333333333333333,-0.687056
"123",20,16,4.3215052,4.2309856,0.242248719922315,0.248505981654,0.00816292388238067,0.048977543294284,3.844625,4.006417,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.161792
"124",20,28,4.3215052,4.51942,0.242248719922315,0,0.999999999999781,1,3.844625,3.519806,0.333333333333333,0.5625,0.5,0.476190476190476,-0.324819
"125",20,4,4.3215052,4.51942,0.242248719922315,0,0.999999999999781,1,3.844625,3.105782,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.738843
"126",20,52,4.3215052,4.4029627,0.242248719922315,0.211311422747436,0.995626054814905,1,3.844625,3.2319415,0.333333333333333,0.5625,0.5,0.904761904761905,-0.6126835
"127",21,20,4.3281226,4.3215052,0.244968886342735,0.242248719922315,0.413359384830665,1,2.2581145,3.844625,0.5,0.285714285714286,0.333333333333333,0.5625,1.5865105
"128",21,23,4.3281226,4.3490895,0.244968886342735,0.231985060435805,0.591280801651996,1,2.2581145,3.1319275,0.5,0.285714285714286,0.666666666666667,0.125,0.873813
"129",21,17,4.3281226,4.2046534,0.244968886342735,0.241377528575993,0.000292134886391147,0.00175280931834688,2.2581145,2.4199065,0.5,0.285714285714286,0.333333333333333,0.4375,0.161792
"130",21,29,4.3281226,4.5181004,0.244968886342735,0.013196,0.999999999992744,1,2.2581145,1.9332955,0.5,0.285714285714286,0.666666666666667,0.25,-0.324819
"131",21,5,4.3281226,4.51942,0.244968886342735,0,0.999999999997891,1,2.2581145,1.5192715,0.5,0.285714285714286,0.333333333333333,0.125,-0.738843
"132",21,53,4.3281226,4.3617743,0.244968886342735,0.229259889289162,0.80015702212339,1,2.2581145,2.2261745,0.5,0.285714285714286,0.666666666666667,0.6875,-0.0319400000000001
"133",22,23,4.3171189,4.3490895,0.245480171376797,0.231985060435805,0.726325475254076,1,3.157569,3.1319275,0.5,0.333333333333333,0.666666666666667,0.125,-0.0256414999999994
"134",22,20,4.3171189,4.3215052,0.245480171376797,0.242248719922315,0.547348472110753,1,3.157569,3.844625,0.5,0.333333333333333,0.333333333333333,0.5625,0.687056
"135",22,18,4.3171189,4.2410791,0.245480171376797,0.251123197598129,0.0198056962608835,0.118834177565301,3.157569,3.27487,0.5,0.333333333333333,0.333333333333333,0.5,0.117301
"136",22,30,4.3171189,4.51942,0.245480171376797,0,0.999999999999792,1,3.157569,2.83275,0.5,0.333333333333333,0.666666666666667,0.3125,-0.324819
"137",22,6,4.3171189,4.51942,0.245480171376797,0,0.999999999999792,1,3.157569,2.418726,0.5,0.333333333333333,0.333333333333333,0.1875,-0.738842999999999
"138",22,54,4.3171189,4.3530664,0.245480171376797,0.227687333032105,0.778673005514557,1,3.157569,2.5448855,0.5,0.333333333333333,0.666666666666667,0.75,-0.6126835
"139",23,22,4.3490895,4.3171189,0.231985060435805,0.245480171376797,0.274609132448634,1,3.1319275,3.157569,0.666666666666667,0.125,0.5,0.333333333333333,0.0256414999999994
"140",23,21,4.3490895,4.3281226,0.231985060435805,0.244968886342735,0.40981981328749,1,3.1319275,2.2581145,0.666666666666667,0.125,0.5,0.285714285714286,-0.873813
"141",23,19,4.3490895,4.304554,0.231985060435805,0.247682209610573,0.165297751799315,0.991786510795887,3.1319275,3.2492285,0.666666666666667,0.125,0.5,0.238095238095238,0.117301
"142",23,31,4.3490895,4.4679556,0.231985060435805,0.0646877328748262,0.970467224229372,1,3.1319275,2.8071085,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.324819
"143",23,7,4.3490895,4.4573988,0.231985060435805,0.0661929251198284,0.864912957221252,1,3.1319275,2.3930845,0.666666666666667,0.125,0.5,0.0476190476190476,-0.738843
"144",23,55,4.3490895,4.4601864,0.231985060435805,0.079535150015067,0.93692928099823,1,3.1319275,3.0999875,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.0319400000000001
"145",24,25,4.5154282,4.50916,0.039918,0.0721818158919166,0.278917113219155,1,3.308817,1.7223065,0.333333333333333,0.625,0.5,0.380952380952381,-1.5865105
"146",24,26,4.5154282,4.5027104,0.039918,0.088705583188023,0.0869564937567143,0.521738962540286,3.308817,2.57727,0.333333333333333,0.625,0.5,0.428571428571429,-0.731547
"147",24,28,4.5154282,4.51942,0.039918,0,0.843752354978745,1,3.308817,3.519806,0.333333333333333,0.625,0.5,0.476190476190476,0.210989
"148",24,16,4.5154282,4.2309856,0.039918,0.248505981654,5.64366408632961e-19,3.38619845179777e-18,3.308817,4.006417,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.6976
"149",24,8,4.5154282,4.51942,0.039918,0,0.843752354978745,1,3.308817,4.120245,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.811428
"150",24,56,4.5154282,4.51942,0.039918,0,0.843752354978745,1,3.308817,2.6961335,0.333333333333333,0.625,0.5,0.952380952380952,-0.6126835
"151",25,24,4.50916,4.5154282,0.0721818158919166,0.039918,0.724968798382935,1,1.7223065,3.308817,0.5,0.380952380952381,0.333333333333333,0.625,1.5865105
"152",25,27,4.50916,4.4469904,0.0721818158919166,0.079560016478509,4.2543786696103e-15,2.55262720176618e-14,1.7223065,2.5516285,0.5,0.380952380952381,0.666666666666667,0.1875,0.829322
"153",25,29,4.50916,4.5181004,0.0721818158919166,0.013196,0.724968798382935,1,1.7223065,1.9332955,0.5,0.380952380952381,0.666666666666667,0.25,0.210989
"154",25,17,4.50916,4.2046534,0.0721818158919166,0.241377528575993,7.35857808166476e-21,4.41514684899885e-20,1.7223065,2.4199065,0.5,0.380952380952381,0.333333333333333,0.4375,0.6976
"155",25,9,4.50916,4.5181004,0.0721818158919166,0.013196,0.724968798382935,1,1.7223065,2.5337345,0.5,0.380952380952381,0.333333333333333,0.25,0.811428
"156",25,57,4.50916,4.5181004,0.0721818158919166,0.013196,0.724968798382935,1,1.7223065,1.6903665,0.5,0.380952380952381,0.666666666666667,0.8125,-0.0319399999999999
"157",26,27,4.5027104,4.4469904,0.088705583188023,0.079560016478509,1.74757840854463e-13,1.04854704512678e-12,2.57727,2.5516285,0.5,0.428571428571429,0.666666666666667,0.1875,-0.0256415000000003
"158",26,24,4.5027104,4.5154282,0.088705583188023,0.039918,0.914464778608164,1,2.57727,3.308817,0.5,0.428571428571429,0.333333333333333,0.625,0.731547
"159",26,30,4.5027104,4.51942,0.088705583188023,0,0.978319133823578,1,2.57727,2.83275,0.5,0.428571428571429,0.666666666666667,0.3125,0.255479999999999
"160",26,18,4.5027104,4.2410791,0.088705583188023,0.251123197598129,5.84877527523273e-16,3.50926516513964e-15,2.57727,3.27487,0.5,0.428571428571429,0.333333333333333,0.5,0.6976
"161",26,10,4.5027104,4.51942,0.088705583188023,0,0.978319133823578,1,2.57727,3.388698,0.5,0.428571428571429,0.333333333333333,0.3125,0.811427999999999
"162",26,58,4.5027104,4.5181004,0.088705583188023,0.013196,0.915169952075053,1,2.57727,1.9645865,0.5,0.428571428571429,0.666666666666667,0.875,-0.612683500000001
"163",27,26,4.4469904,4.5027104,0.079560016478509,0.088705583188023,0.999999999999829,1,2.5516285,2.57727,0.666666666666667,0.1875,0.5,0.428571428571429,0.0256415000000003
"164",27,25,4.4469904,4.50916,0.079560016478509,0.0721818158919166,0.999999999999996,1,2.5516285,1.7223065,0.666666666666667,0.1875,0.5,0.380952380952381,-0.829322
"165",27,31,4.4469904,4.4679556,0.079560016478509,0.0646877328748262,0.970894088697987,1,2.5516285,2.8071085,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.25548
